time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-16 20:46:54:265,WT901BLE67(919C7A43D1FF),-1.047,0.392,-0.289,16.663,-177.429,-49.133,114.29,77.52,141.39,59.158,23.083,30.683,-0.55411,0.13968,-0.77975,-0.25562,32.9,10080.1.7,5
2024-9-16 20:46:54:265,WT901BLE67(919C7A43D1FF),-0.872,0.178,-0.251,10.742,-200.439,-54.199,106.7,78.66,133.49,59.158,23.083,30.683,-0.55411,0.13968,-0.77975,-0.25562,32.9,10080.1.7,5
2024-9-16 20:46:54:265,WT901BLE67(919C7A43D1FF),-0.882,0.336,-0.046,13,-196.228,-53.345,97.17,79.56,123.67,59.158,23.083,30.683,-0.55411,0.13968,-0.77975,-0.25562,32.9,10080.1.7,5
2024-9-16 20:46:54:324,WT901BLE67(919C7A43D1FF),-0.963,-0.027,0.073,19.531,-197.021,-59.875,86.53,80.18,112.67,59.158,23.083,30.683,-0.55411,0.13968,-0.77975,-0.25562,32.9,10080.1.7,5
2024-9-16 20:46:54:325,WT901BLE67(919C7A43D1FF),-0.829,-0.019,0.215,21.973,-223.938,-53.345,73.8,80.32,99.55,59.158,23.083,30.683,-0.55411,0.13968,-0.77975,-0.25562,32.9,10080.1.7,5
2024-9-16 20:46:54:325,WT901BLE67(919C7A43D1FF),-0.8,0.102,0.263,33.142,-252.319,-47.668,60.11,79.78,85.35,59.158,23.083,30.683,-0.55411,0.13968,-0.77975,-0.25562,32.9,10080.1.7,5
2024-9-16 20:46:54:325,WT901BLE67(919C7A43D1FF),-0.616,0.16,0.284,48.706,-229.858,-41.138,49.34,78.78,73.94,59.158,23.083,30.683,-0.55411,0.13968,-0.77975,-0.25562,32.9,10080.1.7,5
2024-9-16 20:46:54:354,WT901BLE67(919C7A43D1FF),-0.645,-0.056,0.145,46.631,-302.673,-13.733,40.07,76.88,63.96,59.158,23.083,30.683,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:354,WT901BLE67(919C7A43D1FF),-0.79,0.089,0.311,47.119,-284.607,-8.24,33.58,74.65,56.78,59.158,23.083,30.683,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:354,WT901BLE67(919C7A43D1FF),-0.921,-0.014,0.228,41.138,-217.346,-10.803,29.85,72.84,52.42,59.158,23.083,30.683,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:354,WT901BLE67(919C7A43D1FF),-0.774,-0.313,0.351,46.204,-198.914,-8.24,27.06,70.97,49.04,59.158,23.083,30.683,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:414,WT901BLE67(919C7A43D1FF),-0.871,0.018,0.267,30.884,-205.444,-19.043,24.4,69.14,45.87,59.158,23.083,30.683,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:414,WT901BLE67(919C7A43D1FF),-0.767,0.1,0.401,34.241,-144.043,-15.442,22.78,67.74,43.78,59.158,23.083,30.683,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:414,WT901BLE67(919C7A43D1FF),-0.893,-0.128,0.404,18.494,-122.925,-17.883,21.42,66.62,42.04,59.158,23.083,30.683,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:414,WT901BLE67(919C7A43D1FF),-0.96,-0.015,0.331,18.677,-169.861,2.563,20.26,65.13,40.58,59.158,23.083,30.683,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:444,WT901BLE67(919C7A43D1FF),-1.085,0.055,0.472,21.362,-134.583,12.939,19.58,63.66,39.63,59.158,23.083,30.683,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:444,WT901BLE67(919C7A43D1FF),-1.135,0.117,0.459,21.301,-102.539,8.972,19.29,62.63,39.06,59.158,23.083,30.683,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:444,WT901BLE67(919C7A43D1FF),-1.006,-0.001,0.412,25.879,-89.722,0.793,18.98,61.76,38.48,59.158,23.083,30.683,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:444,WT901BLE67(919C7A43D1FF),-0.914,0.083,0.5,18.494,-90.881,-5.554,18.56,60.89,37.75,59.158,23.083,30.683,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:474,WT901BLE67(919C7A43D1FF),-0.98,0.146,0.56,13.672,-96.252,-10.62,18,60.03,36.94,59.158,23.083,30.683,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:475,WT901BLE67(919C7A43D1FF),-0.979,0.086,0.601,14.465,-80.444,-12.268,17.51,59.32,36.24,59.158,23.083,30.683,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:475,WT901BLE67(919C7A43D1FF),-0.952,0.205,0.604,8.728,-73.975,-13.245,17.02,58.64,35.55,59.158,23.083,30.683,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:475,WT901BLE67(919C7A43D1FF),-0.926,0.213,0.602,4.822,-88.867,-20.325,16.4,57.9,34.76,59.158,23.083,30.683,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:536,WT901BLE67(919C7A43D1FF),-0.879,0.14,0.596,1.587,-72.632,-26.428,15.71,57.28,33.92,59.158,23.083,30.683,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:537,WT901BLE67(919C7A43D1FF),-0.895,0.245,0.599,0.732,-68.115,-27.466,15.03,56.72,33.1,59.158,23.083,30.683,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:537,WT901BLE67(919C7A43D1FF),-0.837,0.232,0.6,-3.479,-49.622,-24.231,14.44,56.3,32.43,59.158,23.083,30.683,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:537,WT901BLE67(919C7A43D1FF),-0.856,0.265,0.683,-3.479,-28.87,-19.104,14,56.04,31.94,59.158,23.083,30.683,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:564,WT901BLE67(919C7A43D1FF),-0.712,0.208,0.67,-7.019,-24.963,-14.771,13.65,55.88,31.57,54.375,29.217,-15.242,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:565,WT901BLE67(919C7A43D1FF),-0.675,0.136,0.661,-10.742,-31.311,2.38,13.44,55.61,31.44,54.375,29.217,-15.242,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:565,WT901BLE67(919C7A43D1FF),-0.678,0.177,0.72,-11.475,-27.405,1.77,13.27,55.34,31.37,54.375,29.217,-15.242,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:565,WT901BLE67(919C7A43D1FF),-0.757,0.155,0.677,-19.348,-9.155,9.766,13.16,55.21,31.44,54.375,29.217,-15.242,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:594,WT901BLE67(919C7A43D1FF),-0.727,0.158,0.52,-27.649,-15.869,26.611,13.19,55.04,31.79,54.375,29.217,-15.242,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:594,WT901BLE67(919C7A43D1FF),-0.751,0.159,0.622,-27.283,-10.62,34.119,13.34,54.83,32.3,54.375,29.217,-15.242,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:594,WT901BLE67(919C7A43D1FF),-0.768,0.179,0.607,-29.419,4.333,35.645,13.54,54.77,32.9,54.375,29.217,-15.242,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:594,WT901BLE67(919C7A43D1FF),-0.819,0.227,0.565,-31.799,5.066,44.678,13.84,54.72,33.64,54.375,29.217,-15.242,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:684,WT901BLE67(919C7A43D1FF),-0.847,0.21,0.535,-34.729,3.479,54.016,14.22,54.62,34.52,54.375,29.217,-15.242,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:684,WT901BLE67(919C7A43D1FF),-0.857,0.244,0.519,-33.508,13.916,61.218,14.75,54.58,35.58,54.375,29.217,-15.242,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:684,WT901BLE67(919C7A43D1FF),-0.855,0.26,0.475,-27.649,16.174,62.683,15.39,54.58,36.72,54.375,29.217,-15.242,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:684,WT901BLE67(919C7A43D1FF),-0.817,0.273,0.526,-26.672,16.235,54.504,15.96,54.59,37.74,54.375,29.217,-15.242,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:685,WT901BLE67(919C7A43D1FF),-0.725,0.23,0.539,-31.86,19.714,43.213,16.36,54.65,38.6,54.375,29.217,-15.242,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:685,WT901BLE67(919C7A43D1FF),-0.62,0.175,0.498,-36.682,7.263,36.438,16.57,54.65,39.29,54.375,29.217,-15.242,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:685,WT901BLE67(919C7A43D1FF),-0.629,0.194,0.491,-36.56,-0.244,30.029,16.63,54.56,39.82,54.375,29.217,-15.242,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:685,WT901BLE67(919C7A43D1FF),-0.645,0.171,0.498,-34.851,-4.822,27.466,16.64,54.44,40.26,54.375,29.217,-15.242,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:715,WT901BLE67(919C7A43D1FF),-0.68,0.177,0.502,-33.752,-6.714,27.344,16.64,54.29,40.68,54.375,29.217,-15.242,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:715,WT901BLE67(919C7A43D1FF),-0.682,0.196,0.547,-32.532,-4.272,27.1,16.66,54.14,41.1,54.375,29.217,-15.242,-0.73694,0.08173,-0.63751,-0.20905,32.9,10080.1.7,5
2024-9-16 20:46:54:715,WT901BLE67(919C7A43D1FF),-0.693,0.181,0.565,-32.532,-1.282,26.55,16.68,54.03,41.52,54.375,29.217,-15.242,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:54:715,WT901BLE67(919C7A43D1FF),-0.698,0.193,0.573,-30.457,0.671,27.161,16.73,53.92,41.97,54.375,29.217,-15.242,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:54:774,WT901BLE67(919C7A43D1FF),-0.736,0.264,0.584,-30.579,6.287,28.687,16.81,53.85,42.45,54.375,29.217,-15.242,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:54:774,WT901BLE67(919C7A43D1FF),-0.776,0.18,0.575,-26.978,8.179,30.945,16.95,53.82,42.98,54.375,29.217,-15.242,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:54:774,WT901BLE67(919C7A43D1FF),-0.731,0.181,0.582,-25.085,19.958,27.466,17.14,53.88,43.53,54.375,29.217,-15.242,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:54:774,WT901BLE67(919C7A43D1FF),-0.737,0.216,0.601,-24.475,20.63,27.039,17.32,53.96,44.06,54.375,29.217,-15.242,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:54:804,WT901BLE67(919C7A43D1FF),-0.777,0.083,0.573,-28.381,16.296,27.954,17.46,54.06,44.58,54.375,29.217,-15.242,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:54:804,WT901BLE67(919C7A43D1FF),-0.809,0.174,0.641,-30.823,31.86,22.827,17.6,54.2,45.11,54.375,29.217,-15.242,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:54:804,WT901BLE67(919C7A43D1FF),-0.81,0.088,0.647,-33.875,28.748,15.869,17.62,54.41,45.55,54.375,29.217,-15.242,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:54:804,WT901BLE67(919C7A43D1FF),-0.841,0.154,0.643,-37.903,20.325,16.785,17.55,54.56,45.92,54.375,29.217,-15.242,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:54:836,WT901BLE67(919C7A43D1FF),-0.806,0.115,0.641,-48.401,20.142,14.16,17.36,54.68,46.26,54.375,29.217,-15.242,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:54:836,WT901BLE67(919C7A43D1FF),-0.892,0.013,0.57,-45.593,10.864,21.179,17.17,54.74,46.62,54.375,29.217,-15.242,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:54:837,WT901BLE67(919C7A43D1FF),-0.918,0.093,0.468,-40.833,7.996,29.602,17.16,54.73,47.11,54.375,29.217,-15.242,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:54:837,WT901BLE67(919C7A43D1FF),-0.956,0.06,0.505,-22.705,-4.089,40.283,17.36,54.59,47.72,54.375,29.217,-15.242,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:54:894,WT901BLE67(919C7A43D1FF),-0.939,0.126,0.555,-13,3.662,40.588,17.75,54.48,48.39,54.375,29.217,-15.242,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:54:894,WT901BLE67(919C7A43D1FF),-0.897,0.155,0.623,-9.521,11.414,31.189,18.13,54.45,48.98,54.375,29.217,-15.242,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:54:894,WT901BLE67(919C7A43D1FF),-0.897,0.107,0.498,-5.676,13.794,16.113,18.35,54.57,49.34,54.375,29.217,-15.242,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:54:895,WT901BLE67(919C7A43D1FF),-0.871,0.16,0.506,-3.296,9.216,10.01,18.51,54.63,49.58,54.375,29.217,-15.242,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:54:924,WT901BLE67(919C7A43D1FF),-0.849,0.164,0.456,1.221,4.7,2.441,18.57,54.68,49.67,54.375,29.217,-15.242,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:54:925,WT901BLE67(919C7A43D1FF),-0.868,0.2,0.48,6.104,-3.113,0.671,18.62,54.67,49.66,54.375,29.217,-15.242,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:54:925,WT901BLE67(919C7A43D1FF),-0.842,0.149,0.511,7.629,-5.676,-4.028,18.64,54.65,49.58,54.375,29.217,-15.242,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:54:925,WT901BLE67(919C7A43D1FF),-0.82,0.192,0.487,10.071,-12.695,-6.531,18.61,54.56,49.42,55.675,25.917,-14.325,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:54:953,WT901BLE67(919C7A43D1FF),-0.784,0.25,0.45,13.794,-19.531,-7.629,18.54,54.43,49.2,55.675,25.917,-14.325,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:54:953,WT901BLE67(919C7A43D1FF),-0.761,0.288,0.469,17.212,-16.907,-11.414,18.48,54.33,48.93,55.675,25.917,-14.325,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:54:954,WT901BLE67(919C7A43D1FF),-0.765,0.307,0.516,18.311,-17.7,-9.827,18.45,54.22,48.66,55.675,25.917,-14.325,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:54:954,WT901BLE67(919C7A43D1FF),-0.725,0.235,0.556,18.25,-14.343,-10.315,18.45,54.11,48.43,55.675,25.917,-14.325,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:55:14,WT901BLE67(919C7A43D1FF),-0.664,0.186,0.527,18.555,-15.93,-8.362,18.44,53.99,48.2,55.675,25.917,-14.325,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:55:14,WT901BLE67(919C7A43D1FF),-0.701,0.149,0.627,16.418,-13.916,-6.226,18.46,53.86,48,55.675,25.917,-14.325,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:55:14,WT901BLE67(919C7A43D1FF),-0.731,0.146,0.668,10.681,-5.127,-4.211,18.48,53.8,47.88,55.675,25.917,-14.325,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:55:14,WT901BLE67(919C7A43D1FF),-0.792,0.147,0.665,2.747,1.221,-3.845,18.47,53.8,47.81,55.675,25.917,-14.325,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:55:44,WT901BLE67(919C7A43D1FF),-0.785,0.147,0.659,-2.319,12.085,-4.517,18.44,53.89,47.79,55.675,25.917,-14.325,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:55:44,WT901BLE67(919C7A43D1FF),-0.815,0.132,0.612,-4.395,13.977,-2.075,18.4,54.03,47.8,55.675,25.917,-14.325,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:55:44,WT901BLE67(919C7A43D1FF),-0.815,0.129,0.639,-8.667,18.677,-2.38,18.38,54.2,47.87,55.675,25.917,-14.325,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:55:44,WT901BLE67(919C7A43D1FF),-0.795,0.14,0.633,-11.047,20.508,-8.118,18.27,54.41,47.86,55.675,25.917,-14.325,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:55:74,WT901BLE67(919C7A43D1FF),-0.837,0.118,0.561,-15.076,20.386,-13.794,18.04,54.65,47.76,55.675,25.917,-14.325,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:55:74,WT901BLE67(919C7A43D1FF),-0.849,0.169,0.493,-13.733,18.555,-18.25,17.74,54.88,47.57,55.675,25.917,-14.325,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:55:75,WT901BLE67(919C7A43D1FF),-0.84,0.116,0.462,-6.775,13.916,-24.048,17.4,55.09,47.26,55.675,25.917,-14.325,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:55:75,WT901BLE67(919C7A43D1FF),-0.854,0.094,0.437,2.136,14.526,-27.527,17.07,55.29,46.88,55.675,25.917,-14.325,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:55:138,WT901BLE67(919C7A43D1FF),-0.874,0.061,0.414,20.142,12.695,-26.184,16.9,55.49,46.49,55.675,25.917,-14.325,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:55:139,WT901BLE67(919C7A43D1FF),-0.951,0.053,0.463,38.574,7.874,-27.222,16.9,55.66,46.07,55.675,25.917,-14.325,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:55:139,WT901BLE67(919C7A43D1FF),-0.826,0.036,0.502,52.063,-4.028,-31.86,16.95,55.75,45.54,55.675,25.917,-14.325,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:55:139,WT901BLE67(919C7A43D1FF),-0.904,0.13,0.624,63.171,-4.578,-35.156,17.02,55.77,44.9,55.675,25.917,-14.325,-0.84726,0.03897,-0.46558,-0.25256,32.9,10080.1.7,5
2024-9-16 20:46:55:165,WT901BLE67(919C7A43D1FF),-0.837,0.127,0.585,65.186,11.475,-34.546,17.2,55.98,44.35,55.675,25.917,-14.325,-0.83499,0.0528,-0.47952,-0.2645,32.9,10080.1.7,5
2024-9-16 20:46:55:165,WT901BLE67(919C7A43D1FF),-0.839,0.182,0.671,68.359,11.963,-34.302,17.44,56.19,43.8,55.675,25.917,-14.325,-0.83499,0.0528,-0.47952,-0.2645,32.9,10080.1.7,5
2024-9-16 20:46:55:165,WT901BLE67(919C7A43D1FF),-0.902,0.292,0.646,51.636,38.086,-25.33,17.73,56.57,43.48,55.675,25.917,-14.325,-0.83499,0.0528,-0.47952,-0.2645,32.9,10080.1.7,5
2024-9-16 20:46:55:165,WT901BLE67(919C7A43D1FF),-0.82,0.366,0.535,51.086,45.654,-20.508,18.13,57.08,43.36,55.675,25.917,-14.325,-0.83499,0.0528,-0.47952,-0.2645,32.9,10080.1.7,5
2024-9-16 20:46:55:194,WT901BLE67(919C7A43D1FF),-0.801,0.405,0.699,41.443,62.195,-19.165,18.59,57.68,43.36,55.675,25.917,-14.325,-0.83499,0.0528,-0.47952,-0.2645,32.9,10080.1.7,5
2024-9-16 20:46:55:194,WT901BLE67(919C7A43D1FF),-0.616,0.394,0.612,26.245,57.617,-33.02,18.78,58.34,43.24,55.675,25.917,-14.325,-0.83499,0.0528,-0.47952,-0.2645,32.9,10080.1.7,5
2024-9-16 20:46:55:194,WT901BLE67(919C7A43D1FF),-0.31,0.329,0.667,15.991,60.913,-41.321,18.64,58.94,42.85,55.675,25.917,-14.325,-0.83499,0.0528,-0.47952,-0.2645,32.9,10080.1.7,5
2024-9-16 20:46:55:194,WT901BLE67(919C7A43D1FF),-0.518,0.201,0.571,5.188,12.573,-22.034,18.37,59.22,42.44,55.675,25.917,-14.325,-0.83499,0.0528,-0.47952,-0.2645,32.9,10080.1.7,5
2024-9-16 20:46:55:283,WT901BLE67(919C7A43D1FF),-0.754,0.279,0.477,-8.301,-4.333,10.01,18.37,59.18,42.5,55.675,25.917,-14.325,-0.83499,0.0528,-0.47952,-0.2645,32.9,10080.1.7,5
2024-9-16 20:46:55:283,WT901BLE67(919C7A43D1FF),-0.894,0.308,0.496,-14.343,-11.597,26.489,18.57,58.97,42.87,55.675,25.917,-14.325,-0.83499,0.0528,-0.47952,-0.2645,32.9,10080.1.7,5
2024-9-16 20:46:55:283,WT901BLE67(919C7A43D1FF),-0.919,0.328,0.551,-22.583,-8.911,31.006,18.8,58.74,43.37,55.675,25.917,-14.325,-0.83499,0.0528,-0.47952,-0.2645,32.9,10080.1.7,5
2024-9-16 20:46:55:283,WT901BLE67(919C7A43D1FF),-0.963,0.293,0.538,-36.56,-0.061,25.696,18.89,58.61,43.86,55.675,25.917,-14.325,-0.83499,0.0528,-0.47952,-0.2645,32.9,10080.1.7,5
2024-9-16 20:46:55:284,WT901BLE67(919C7A43D1FF),-0.776,0.172,0.441,-39.551,10.986,13.672,18.83,58.62,44.25,55.675,25.917,-14.325,-0.83499,0.0528,-0.47952,-0.2645,32.9,10080.1.7,5
2024-9-16 20:46:55:284,WT901BLE67(919C7A43D1FF),-0.828,0.163,0.525,-42.542,3.479,6.653,18.56,58.61,44.41,55.675,25.917,-14.325,-0.83499,0.0528,-0.47952,-0.2645,32.9,10080.1.7,5
2024-9-16 20:46:55:284,WT901BLE67(919C7A43D1FF),-0.839,0.125,0.556,-49.255,12.085,8.911,18.28,58.67,44.64,55.675,25.917,-14.325,-0.83499,0.0528,-0.47952,-0.2645,32.9,10080.1.7,5
2024-9-16 20:46:55:284,WT901BLE67(919C7A43D1FF),-0.925,0.07,0.504,-54.688,4.578,14.709,17.99,58.68,44.92,55.675,25.917,-14.325,-0.83499,0.0528,-0.47952,-0.2645,32.9,10080.1.7,5
2024-9-16 20:46:55:314,WT901BLE67(919C7A43D1FF),-1,0.11,0.408,-43.762,8.972,13,17.76,58.7,45.22,55.675,25.917,-14.325,-0.83499,0.0528,-0.47952,-0.2645,32.9,10080.1.7,5
2024-9-16 20:46:55:314,WT901BLE67(919C7A43D1FF),-0.952,0.094,0.464,-42.419,12.024,3.052,17.5,58.78,45.4,55.675,25.917,-14.325,-0.83499,0.0528,-0.47952,-0.2645,32.9,10080.1.7,5
2024-9-16 20:46:55:314,WT901BLE67(919C7A43D1FF),-0.9,0.016,0.403,-32.593,0.427,-2.686,17.13,58.82,45.38,55.675,25.917,-14.325,-0.83499,0.0528,-0.47952,-0.2645,32.9,10080.1.7,5
2024-9-16 20:46:55:314,WT901BLE67(919C7A43D1FF),-0.883,0,0.472,-21.423,-5.737,-7.935,16.78,58.79,45.24,55.675,25.917,-14.325,-0.83499,0.0528,-0.47952,-0.2645,32.9,10080.1.7,5
2024-9-16 20:46:55:375,WT901BLE67(919C7A43D1FF),-0.855,0,0.437,-13.184,-11.597,-15.808,16.36,58.74,44.93,55.675,25.917,-14.325,-0.83499,0.0528,-0.47952,-0.2645,32.9,10080.1.7,5
2024-9-16 20:46:55:375,WT901BLE67(919C7A43D1FF),-0.845,0.042,0.496,-3.662,-14.404,-21.606,15.91,58.65,44.48,56.483,27.7,-11.717,-0.83499,0.0528,-0.47952,-0.2645,32.9,10080.1.7,5
2024-9-16 20:46:55:375,WT901BLE67(919C7A43D1FF),-0.799,-0.009,0.423,-2.563,-19.531,-24.231,15.42,58.55,43.95,56.483,27.7,-11.717,-0.83499,0.0528,-0.47952,-0.2645,32.9,10080.1.7,5
2024-9-16 20:46:55:375,WT901BLE67(919C7A43D1FF),-0.837,-0.011,0.396,5.188,-28.625,-24.353,14.94,58.35,43.35,56.483,27.7,-11.717,-0.83499,0.0528,-0.47952,-0.2645,32.9,10080.1.7,5
2024-9-16 20:46:55:404,WT901BLE67(919C7A43D1FF),-0.837,0.001,0.44,12.695,-27.71,-26.917,14.53,58.15,42.73,56.483,27.7,-11.717,-0.83499,0.0528,-0.47952,-0.2645,32.9,10080.1.7,5
2024-9-16 20:46:55:404,WT901BLE67(919C7A43D1FF),-0.829,-0.007,0.478,20.63,-25.574,-30.457,14.13,57.95,42.05,56.483,27.7,-11.717,-0.83499,0.0528,-0.47952,-0.2645,32.9,10080.1.7,5
2024-9-16 20:46:55:404,WT901BLE67(919C7A43D1FF),-0.627,0.037,0.552,23.987,-20.752,-42.786,13.65,57.8,41.22,56.483,27.7,-11.717,-0.83499,0.0528,-0.47952,-0.2645,32.9,10080.1.7,5
2024-9-16 20:46:55:404,WT901BLE67(919C7A43D1FF),-0.8,-0.044,0.568,29.358,-42.725,-51.392,12.96,57.56,40.07,56.483,27.7,-11.717,-0.83499,0.0528,-0.47952,-0.2645,32.9,10080.1.7,5
