time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-16 20:42:23:989,WT901BLE67(919C7A43D1FF),1,-0.034,-0.096,1.77,-10.559,-2.502,-162.74,-85.11,-167.43,-45.95,39.367,10.667,0.65628,0.1825,-0.70511,0.19672,32.9,10080.1.7,5
2024-9-16 20:42:23:989,WT901BLE67(919C7A43D1FF),0.971,-0.021,-0.1,4.578,-10.254,-2.686,-163.39,-85,-166.76,-45.95,39.367,10.667,0.65628,0.1825,-0.70511,0.19672,32.9,10080.1.7,5
2024-9-16 20:42:23:990,WT901BLE67(919C7A43D1FF),1.001,-0.082,-0.098,5.554,-8.789,-0.488,-163.78,-84.91,-166.31,-45.95,39.367,10.667,0.65628,0.1825,-0.70511,0.19672,32.9,10080.1.7,5
2024-9-16 20:42:23:990,WT901BLE67(919C7A43D1FF),0.964,-0.054,-0.148,4.089,-14.587,0.549,-164.15,-84.77,-165.92,-45.95,39.367,10.667,0.65628,0.1825,-0.70511,0.19672,32.9,10080.1.7,5
2024-9-16 20:42:24:49,WT901BLE67(919C7A43D1FF),0.961,-0.059,-0.097,6.897,-14.709,2.014,-164.36,-84.61,-165.65,-45.95,39.367,10.667,0.65628,0.1825,-0.70511,0.19672,32.9,10080.1.7,5
2024-9-16 20:42:24:50,WT901BLE67(919C7A43D1FF),0.924,-0.032,-0.057,9.277,-11.963,1.587,-164.5,-84.46,-165.43,-45.95,39.367,10.667,0.65628,0.1825,-0.70511,0.19672,32.9,10080.1.7,5
2024-9-16 20:42:24:50,WT901BLE67(919C7A43D1FF),0.921,-0.042,-0.082,8.423,-6.47,1.465,-164.51,-84.35,-165.34,-45.95,39.367,10.667,0.65628,0.1825,-0.70511,0.19672,32.9,10080.1.7,5
2024-9-16 20:42:24:50,WT901BLE67(919C7A43D1FF),0.903,-0.068,-0.071,9.949,0.061,0.549,-164.44,-84.3,-165.32,-45.95,39.367,10.667,0.65628,0.1825,-0.70511,0.19672,32.9,10080.1.7,5
2024-9-16 20:42:24:109,WT901BLE67(919C7A43D1FF),0.921,-0.09,-0.108,8.545,6.042,0.244,-164.26,-84.31,-165.43,-45.95,39.367,10.667,0.65628,0.1825,-0.70511,0.19672,32.9,10080.1.7,5
2024-9-16 20:42:24:109,WT901BLE67(919C7A43D1FF),0.957,-0.107,-0.103,8.972,14.526,1.099,-163.82,-84.39,-165.79,-45.95,39.367,10.667,0.65628,0.1825,-0.70511,0.19672,32.9,10080.1.7,5
2024-9-16 20:42:24:109,WT901BLE67(919C7A43D1FF),0.964,-0.066,-0.081,13.855,21.118,1.77,-163.03,-84.53,-166.47,-45.95,39.367,10.667,0.65628,0.1825,-0.70511,0.19672,32.9,10080.1.7,5
2024-9-16 20:42:24:109,WT901BLE67(919C7A43D1FF),0.953,-0.062,-0.056,18.494,25.085,1.709,-161.98,-84.72,-167.36,-45.95,39.367,10.667,0.65628,0.1825,-0.70511,0.19672,32.9,10080.1.7,5
2024-9-16 20:42:24:110,WT901BLE67(919C7A43D1FF),0.956,-0.067,-0.095,18.555,22.766,2.625,-160.81,-84.89,-168.35,-45.95,39.367,10.667,0.65628,0.1825,-0.70511,0.19672,32.9,10080.1.7,5
2024-9-16 20:42:24:110,WT901BLE67(919C7A43D1FF),0.957,-0.09,-0.122,16.846,23.743,4.089,-159.46,-85.05,-169.55,-45.95,39.367,10.667,0.65628,0.1825,-0.70511,0.19672,32.9,10080.1.7,5
2024-9-16 20:42:24:110,WT901BLE67(919C7A43D1FF),0.983,-0.145,-0.132,14.832,25.085,6.104,-157.76,-85.22,-171.11,-45.95,39.367,10.667,0.65628,0.1825,-0.70511,0.19672,32.9,10080.1.7,5
2024-9-16 20:42:24:110,WT901BLE67(919C7A43D1FF),1.012,-0.172,-0.126,12.939,27.344,8.118,-155.6,-85.39,-173.15,-45.95,39.367,10.667,0.65628,0.1825,-0.70511,0.19672,32.9,10080.1.7,5
2024-9-16 20:42:24:172,WT901BLE67(919C7A43D1FF),1.057,-0.218,-0.161,9.521,25.391,9.216,-153.15,-85.54,-175.51,-45.95,39.367,10.667,0.65628,0.1825,-0.70511,0.19672,32.9,10080.1.7,5
2024-9-16 20:42:24:172,WT901BLE67(919C7A43D1FF),1.104,-0.256,-0.171,5.676,21.729,7.935,-150.83,-85.67,-177.78,-45.95,39.367,10.667,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:172,WT901BLE67(919C7A43D1FF),1.134,-0.229,-0.177,2.808,14.954,4.517,-149.04,-85.75,-179.55,-45.95,39.367,10.667,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:173,WT901BLE67(919C7A43D1FF),1.162,-0.218,-0.16,-0.427,8.179,-1.343,-148.14,-85.83,179.53,-45.95,39.367,10.667,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:200,WT901BLE67(919C7A43D1FF),1.162,-0.181,-0.118,-1.831,1.282,-6.653,-148.45,-85.86,179.82,-45.95,39.367,10.667,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:201,WT901BLE67(919C7A43D1FF),1.176,-0.105,-0.092,-2.014,-2.075,-14.893,-149.85,-85.91,-178.8,-45.95,39.367,10.667,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:201,WT901BLE67(919C7A43D1FF),1.161,-0.063,-0.065,-2.686,-7.08,-21.301,-152.51,-85.94,-176.16,-45.95,39.367,10.667,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:201,WT901BLE67(919C7A43D1FF),1.12,-0.038,-0.068,-6.226,-12.268,-24.414,-156.05,-85.94,-172.67,-45.95,39.367,10.667,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:230,WT901BLE67(919C7A43D1FF),1.093,0.032,-0.043,-12.756,-26.733,-22.522,-160.22,-85.79,-168.62,-45.95,39.367,10.667,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:230,WT901BLE67(919C7A43D1FF),1.065,0.074,0.004,-15.32,-30.334,-19.958,-164.02,-85.57,-164.97,-45.95,39.367,10.667,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:231,WT901BLE67(919C7A43D1FF),1.039,0.115,0.004,-16.357,-33.936,-15.991,-167.15,-85.29,-162,-45.95,39.367,10.667,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:231,WT901BLE67(919C7A43D1FF),0.979,0.158,-0.002,-16.541,-38.696,-7.507,-169.24,-84.95,-160.07,-45.95,39.367,10.667,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:290,WT901BLE67(919C7A43D1FF),0.958,0.161,-0.037,-17.09,-37.537,1.16,-170.19,-84.58,-159.29,-45.95,39.367,10.667,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:291,WT901BLE67(919C7A43D1FF),0.918,0.16,-0.042,-15.259,-32.776,8.85,-170.22,-84.23,-159.43,-45.95,39.367,10.667,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:291,WT901BLE67(919C7A43D1FF),0.903,0.148,-0.081,-13.062,-29.053,15.564,-169.53,-83.92,-160.27,-45.95,39.367,10.667,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:291,WT901BLE67(919C7A43D1FF),0.871,0.135,-0.111,-8.301,-26.245,20.935,-168.37,-83.63,-161.54,-45.95,39.367,10.667,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:320,WT901BLE67(919C7A43D1FF),0.843,0.112,-0.147,-2.625,-23.01,26.001,-166.78,-83.36,-163.19,-45.95,39.367,10.667,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:320,WT901BLE67(919C7A43D1FF),0.843,0.059,-0.182,0.732,-18.738,30.884,-164.84,-83.1,-165.16,-45.95,39.367,10.667,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:321,WT901BLE67(919C7A43D1FF),0.838,0.003,-0.207,3.296,-17.029,34.424,-162.71,-82.81,-167.28,-45.95,39.367,10.667,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:321,WT901BLE67(919C7A43D1FF),0.836,-0.03,-0.232,4.517,-15.076,36.194,-160.55,-82.53,-169.44,-45.95,39.367,10.667,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:351,WT901BLE67(919C7A43D1FF),0.832,-0.066,-0.232,7.08,-13.306,35.217,-158.52,-82.24,-171.43,-45.95,39.367,10.667,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:351,WT901BLE67(919C7A43D1FF),0.831,-0.093,-0.21,10.193,-10.254,30.518,-156.8,-81.98,-173.08,-45.95,39.367,10.667,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:351,WT901BLE67(919C7A43D1FF),0.866,-0.134,-0.211,11.23,-1.831,22.095,-155.42,-81.8,-174.37,-45.658,39.475,12.483,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:351,WT901BLE67(919C7A43D1FF),0.936,-0.191,-0.228,11.536,7.507,10.01,-154.53,-81.75,-175.17,-45.658,39.475,12.483,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:411,WT901BLE67(919C7A43D1FF),0.982,-0.247,-0.225,11.597,10.132,-1.953,-154.24,-81.78,-175.36,-45.658,39.475,12.483,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:411,WT901BLE67(919C7A43D1FF),1.042,-0.296,-0.197,12.268,5.249,-12.756,-154.69,-81.84,-174.79,-45.658,39.475,12.483,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:411,WT901BLE67(919C7A43D1FF),1.024,-0.264,-0.099,19.409,2.197,-22.217,-155.83,-81.89,-173.47,-45.658,39.475,12.483,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:411,WT901BLE67(919C7A43D1FF),1.025,-0.233,-0.024,23.01,11.719,-28.931,-157.19,-82.04,-171.88,-45.658,39.475,12.483,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:471,WT901BLE67(919C7A43D1FF),1.055,-0.225,-0.094,18.25,19.897,-33.203,-158.69,-82.29,-170.18,-45.658,39.475,12.483,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:471,WT901BLE67(919C7A43D1FF),1.114,-0.221,-0.109,8.24,13.611,-33.386,-160.5,-82.52,-168.24,-45.658,39.475,12.483,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:472,WT901BLE67(919C7A43D1FF),1.148,-0.224,-0.111,-0.61,4.15,-31.494,-162.6,-82.67,-166.13,-45.658,39.475,12.483,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:472,WT901BLE67(919C7A43D1FF),1.164,-0.206,-0.085,-7.629,-9.827,-25.574,-164.66,-82.68,-164.11,-45.658,39.475,12.483,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:472,WT901BLE67(919C7A43D1FF),1.174,-0.163,-0.065,-12.634,-22.156,-19.592,-166.54,-82.55,-162.34,-45.658,39.475,12.483,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:473,WT901BLE67(919C7A43D1FF),1.169,-0.141,-0.047,-15.625,-30.029,-13.855,-168.1,-82.3,-160.93,-45.658,39.475,12.483,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:473,WT901BLE67(919C7A43D1FF),1.122,-0.046,-0.03,-17.883,-36.194,-5.737,-169.15,-81.97,-160.04,-45.658,39.475,12.483,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:473,WT901BLE67(919C7A43D1FF),1.072,0.108,-0.154,-18.982,-49.988,2.258,-169.78,-81.56,-159.6,-45.658,39.475,12.483,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:531,WT901BLE67(919C7A43D1FF),1.014,0.16,-0.133,-15.259,-55.115,8.545,-170.02,-81.03,-159.54,-45.658,39.475,12.483,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:531,WT901BLE67(919C7A43D1FF),0.96,0.231,-0.161,-16.846,-56.03,19.47,-169.7,-80.47,-160.03,-45.658,39.475,12.483,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:531,WT901BLE67(919C7A43D1FF),0.946,0.287,-0.157,-13.855,-54.626,31.067,-168.78,-79.88,-161.11,-45.658,39.475,12.483,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:531,WT901BLE67(919C7A43D1FF),0.906,0.333,-0.151,-10.986,-44.861,37.72,-167.49,-79.36,-162.55,-45.658,39.475,12.483,0.65424,0.18488,-0.70621,0.19733,32.9,10080.1.7,5
2024-9-16 20:42:24:561,WT901BLE67(919C7A43D1FF),0.989,0.13,-0.181,-14.282,-30.212,43.152,-165.92,-78.95,-164.29,-45.658,39.475,12.483,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:561,WT901BLE67(919C7A43D1FF),1.022,0.164,-0.299,-15.564,-26.245,35.339,-164.6,-78.63,-165.82,-45.658,39.475,12.483,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:561,WT901BLE67(919C7A43D1FF),1.018,0.09,-0.21,-9.399,-25.513,31.128,-163.59,-78.32,-166.96,-45.658,39.475,12.483,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:561,WT901BLE67(919C7A43D1FF),0.977,0.007,-0.19,-3.723,-21.851,23.315,-162.83,-78.04,-167.79,-45.658,39.475,12.483,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:620,WT901BLE67(919C7A43D1FF),1.026,-0.246,-0.269,-2.625,-24.597,18.494,-162.36,-77.81,-168.31,-45.658,39.475,12.483,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:621,WT901BLE67(919C7A43D1FF),1.021,-0.082,-0.291,-2.258,-23.193,15.869,-162,-77.51,-168.72,-45.658,39.475,12.483,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:621,WT901BLE67(919C7A43D1FF),0.987,-0.156,-0.17,12.024,-25.513,6.226,-161.9,-77.28,-168.74,-45.658,39.475,12.483,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:621,WT901BLE67(919C7A43D1FF),0.881,-0.134,-0.225,6.653,-30.762,5.249,-162,-77.01,-168.56,-45.658,39.475,12.483,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:650,WT901BLE67(919C7A43D1FF),0.929,-0.335,-0.341,-4.761,-32.715,7.141,-162.14,-76.73,-168.44,-45.658,39.475,12.483,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:650,WT901BLE67(919C7A43D1FF),0.892,-0.313,-0.292,-7.507,-34.79,10.376,-162.27,-76.39,-168.39,-45.658,39.475,12.483,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:650,WT901BLE67(919C7A43D1FF),0.875,-0.318,-0.189,-4.272,-24.475,11.78,-162.18,-76.1,-168.55,-45.658,39.475,12.483,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:650,WT901BLE67(919C7A43D1FF),0.949,-0.333,-0.213,-4.7,-19.165,11.353,-162,-75.87,-168.78,-45.658,39.475,12.483,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:681,WT901BLE67(919C7A43D1FF),0.838,-0.141,-0.192,7.141,-17.517,10.62,-161.77,-75.66,-169,-45.658,39.475,12.483,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:681,WT901BLE67(919C7A43D1FF),0.811,-0.114,-0.155,12.634,-4.395,12.268,-161.28,-75.53,-169.38,-45.658,39.475,12.483,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:681,WT901BLE67(919C7A43D1FF),0.855,-0.12,-0.299,7.996,11.902,9.338,-160.7,-75.55,-169.89,-45.658,39.475,12.483,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:681,WT901BLE67(919C7A43D1FF),0.875,-0.179,-0.358,4.578,16.785,7.263,-160.16,-75.64,-170.39,-45.658,39.475,12.483,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:749,WT901BLE67(919C7A43D1FF),0.923,-0.228,-0.392,0.671,24.353,5.005,-159.64,-75.81,-170.93,-45.658,39.475,12.483,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:749,WT901BLE67(919C7A43D1FF),0.965,-0.259,-0.392,-2.319,24.597,2.869,-159.18,-75.99,-171.43,-45.658,39.475,12.483,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:749,WT901BLE67(919C7A43D1FF),0.998,-0.298,-0.364,-3.723,21.24,0.732,-158.82,-76.16,-171.83,-45.658,39.475,12.483,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:749,WT901BLE67(919C7A43D1FF),1.046,-0.299,-0.361,-7.141,16.479,-1.526,-158.64,-76.29,-172.1,-45.658,39.475,12.483,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:771,WT901BLE67(919C7A43D1FF),1.065,-0.304,-0.316,-7.202,11.108,-7.019,-158.69,-76.42,-172.12,-43.967,41.6,18.15,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:771,WT901BLE67(919C7A43D1FF),1.046,-0.318,-0.271,-8.057,2.075,-11.597,-159.04,-76.47,-171.84,-43.967,41.6,18.15,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:771,WT901BLE67(919C7A43D1FF),1.061,-0.297,-0.248,-13.916,-3.479,-12.268,-159.57,-76.48,-171.42,-43.967,41.6,18.15,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:772,WT901BLE67(919C7A43D1FF),1.026,-0.283,-0.289,-19.287,-7.751,-16.052,-160.33,-76.48,-170.83,-43.967,41.6,18.15,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:800,WT901BLE67(919C7A43D1FF),1.023,-0.207,-0.274,-26.184,-16.602,-11.841,-161.14,-76.4,-170.24,-43.967,41.6,18.15,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:801,WT901BLE67(919C7A43D1FF),0.95,-0.169,-0.226,-27.405,-23.743,-5.737,-161.87,-76.25,-169.77,-43.967,41.6,18.15,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:801,WT901BLE67(919C7A43D1FF),0.956,-0.032,-0.222,-28.992,-29.968,2.625,-162.34,-75.99,-169.58,-43.967,41.6,18.15,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:801,WT901BLE67(919C7A43D1FF),0.938,-0.032,-0.198,-31.738,-23.071,7.507,-162.61,-75.73,-169.62,-43.967,41.6,18.15,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:860,WT901BLE67(919C7A43D1FF),0.925,0.024,-0.247,-31.372,-25.513,12.146,-162.73,-75.48,-169.83,-43.967,41.6,18.15,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:861,WT901BLE67(919C7A43D1FF),0.899,0.122,-0.223,-31.86,-16.296,14.648,-162.71,-75.25,-170.19,-43.967,41.6,18.15,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:861,WT901BLE67(919C7A43D1FF),0.884,0.171,-0.28,-29.175,-12.39,18.86,-162.49,-75.07,-170.73,-43.967,41.6,18.15,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:861,WT901BLE67(919C7A43D1FF),0.901,0.25,-0.37,-29.053,-20.691,21.79,-162.25,-74.82,-171.3,-43.967,41.6,18.15,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:891,WT901BLE67(919C7A43D1FF),0.878,0.302,-0.287,-21.423,-14.16,23.987,-161.89,-74.57,-171.93,-43.967,41.6,18.15,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:891,WT901BLE67(919C7A43D1FF),1.015,0.153,-0.428,-25.513,3.052,15.137,-161.55,-74.51,-172.54,-43.967,41.6,18.15,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:891,WT901BLE67(919C7A43D1FF),0.969,0.082,-0.314,-15.564,-0.122,4.883,-161.56,-74.47,-172.72,-43.967,41.6,18.15,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:891,WT901BLE67(919C7A43D1FF),0.983,-0.039,-0.334,-13.062,-4.639,1.831,-161.71,-74.41,-172.72,-43.967,41.6,18.15,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:921,WT901BLE67(919C7A43D1FF),1.004,-0.05,-0.367,-8.911,-12.512,-2.136,-162.03,-74.3,-172.52,-43.967,41.6,18.15,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:921,WT901BLE67(919C7A43D1FF),0.976,-0.088,-0.249,-2.625,-19.653,-4.089,-162.45,-74.12,-172.13,-43.967,41.6,18.15,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:921,WT901BLE67(919C7A43D1FF),1.026,-0.144,-0.207,-6.531,-12.451,-5.615,-162.86,-74,-171.77,-43.967,41.6,18.15,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:921,WT901BLE67(919C7A43D1FF),0.97,-0.046,-0.223,-1.648,-10.864,-7.019,-163.28,-73.89,-171.39,-43.967,41.6,18.15,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:982,WT901BLE67(919C7A43D1FF),0.994,-0.089,-0.128,-2.197,2.136,-8.606,-163.59,-73.91,-171.08,-43.967,41.6,18.15,0.61209,0.18188,-0.7482,0.17993,32.9,10080.1.7,5
2024-9-16 20:42:24:982,WT901BLE67(919C7A43D1FF),0.935,0.023,-0.254,-4.028,-1.953,-8.85,-163.97,-73.91,-170.77,-43.967,41.6,18.15,0.5845,0.14749,-0.78186,0.15869,32.9,10080.1.7,5
2024-9-16 20:42:24:982,WT901BLE67(919C7A43D1FF),0.963,-0.086,-0.193,-4.761,0.916,-6.958,-164.26,-73.94,-170.5,-43.967,41.6,18.15,0.5845,0.14749,-0.78186,0.15869,32.9,10080.1.7,5
2024-9-16 20:42:24:982,WT901BLE67(919C7A43D1FF),0.901,-0.026,-0.219,-8.362,-3.235,-3.052,-164.54,-73.91,-170.3,-43.967,41.6,18.15,0.5845,0.14749,-0.78186,0.15869,32.9,10080.1.7,5
2024-9-16 20:42:25:50,WT901BLE67(919C7A43D1FF),0.9,0.013,-0.308,-10.437,-5.066,1.892,-164.66,-73.87,-170.29,-43.967,41.6,18.15,0.5845,0.14749,-0.78186,0.15869,32.9,10080.1.7,5
2024-9-16 20:42:25:50,WT901BLE67(919C7A43D1FF),0.908,0.004,-0.296,-10.986,-5.859,2.93,-164.77,-73.79,-170.29,-43.967,41.6,18.15,0.5845,0.14749,-0.78186,0.15869,32.9,10080.1.7,5
2024-9-16 20:42:25:50,WT901BLE67(919C7A43D1FF),0.884,-0.043,-0.211,-7.141,-4.639,5.798,-164.77,-73.7,-170.38,-43.967,41.6,18.15,0.5845,0.14749,-0.78186,0.15869,32.9,10080.1.7,5
2024-9-16 20:42:25:50,WT901BLE67(919C7A43D1FF),0.9,-0.024,-0.3,-8.606,-2.258,5.676,-164.73,-73.66,-170.53,-43.967,41.6,18.15,0.5845,0.14749,-0.78186,0.15869,32.9,10080.1.7,5
2024-9-16 20:42:25:51,WT901BLE67(919C7A43D1FF),0.91,-0.054,-0.263,-4.333,1.831,5.859,-164.62,-73.62,-170.71,-43.967,41.6,18.15,0.5845,0.14749,-0.78186,0.15869,32.9,10080.1.7,5
2024-9-16 20:42:25:51,WT901BLE67(919C7A43D1FF),0.901,-0.034,-0.305,-5.92,-1.465,5.798,-164.53,-73.58,-170.88,-43.967,41.6,18.15,0.5845,0.14749,-0.78186,0.15869,32.9,10080.1.7,5
2024-9-16 20:42:25:51,WT901BLE67(919C7A43D1FF),0.887,-0.117,-0.288,-3.723,-1.282,6.531,-164.42,-73.53,-171.05,-43.967,41.6,18.15,0.5845,0.14749,-0.78186,0.15869,32.9,10080.1.7,5
2024-9-16 20:42:25:51,WT901BLE67(919C7A43D1FF),0.901,-0.144,-0.254,-4.578,5.432,4.089,-164.3,-73.52,-171.23,-43.967,41.6,18.15,0.5845,0.14749,-0.78186,0.15869,32.9,10080.1.7,5
2024-9-16 20:42:25:100,WT901BLE67(919C7A43D1FF),0.938,-0.237,-0.273,-3.906,14.526,0,-164.22,-73.61,-171.36,-43.967,41.6,18.15,0.5845,0.14749,-0.78186,0.15869,32.9,10080.1.7,5
2024-9-16 20:42:25:100,WT901BLE67(919C7A43D1FF),0.979,-0.314,-0.275,-3.601,21.606,-7.141,-164.26,-73.79,-171.36,-43.967,41.6,18.15,0.5845,0.14749,-0.78186,0.15869,32.9,10080.1.7,5
2024-9-16 20:42:25:100,WT901BLE67(919C7A43D1FF),1.03,-0.37,-0.296,-4.944,25.085,-14.709,-164.5,-74.03,-171.17,-43.967,41.6,18.15,0.5845,0.14749,-0.78186,0.15869,32.9,10080.1.7,5
2024-9-16 20:42:25:100,WT901BLE67(919C7A43D1FF),0.989,-0.314,-0.258,0.854,21.362,-23.56,-165.01,-74.28,-170.67,-43.967,41.6,18.15,0.5845,0.14749,-0.78186,0.15869,32.9,10080.1.7,5
2024-9-16 20:42:25:160,WT901BLE67(919C7A43D1FF),0.957,-0.293,-0.195,0.366,22.522,-28.32,-165.71,-74.54,-169.94,-43.967,41.6,18.15,0.5845,0.14749,-0.78186,0.15869,32.9,10080.1.7,5
