time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-16 20:40:0:448,WT901BLE67(919C7A43D1FF),-0.031,1.056,0.399,-9.521,-19.165,10.925,66.07,3.5,14.06,7.992,-24.35,-29.783,-0.78656,-0.57034,-0.19711,-0.13058,32.6,10080.1.7,5
2024-9-16 20:40:0:449,WT901BLE67(919C7A43D1FF),-0.028,1.063,0.417,-11.658,-15.564,13.794,65.97,3.31,13.96,7.992,-24.35,-29.783,-0.78656,-0.57034,-0.19711,-0.13058,32.6,10080.1.7,5
2024-9-16 20:40:0:449,WT901BLE67(919C7A43D1FF),-0.046,1.018,0.457,-13.55,-12.024,15.808,65.87,3.11,13.91,7.992,-24.35,-29.783,-0.78656,-0.57034,-0.19711,-0.13058,32.6,10080.1.7,5
2024-9-16 20:40:0:472,WT901BLE67(919C7A43D1FF),-0.048,0.988,0.497,-12.756,-12.756,15.747,65.77,2.92,13.86,7.992,-24.35,-29.783,-0.78656,-0.57034,-0.19711,-0.13058,32.6,10080.1.7,5
2024-9-16 20:40:0:472,WT901BLE67(919C7A43D1FF),-0.047,0.952,0.495,-11.597,-18.799,14.648,65.68,2.71,13.77,7.992,-24.35,-29.783,-0.78656,-0.57034,-0.19711,-0.13058,32.6,10080.1.7,5
2024-9-16 20:40:0:472,WT901BLE67(919C7A43D1FF),-0.05,0.924,0.47,-10.559,-22.095,8.85,65.59,2.53,13.62,7.992,-24.35,-29.783,-0.78656,-0.57034,-0.19711,-0.13058,32.6,10080.1.7,5
2024-9-16 20:40:0:473,WT901BLE67(919C7A43D1FF),-0.046,0.891,0.446,-11.536,-24.048,4.7,65.51,2.37,13.43,7.992,-24.35,-29.783,-0.78656,-0.57034,-0.19711,-0.13058,32.6,10080.1.7,5
2024-9-16 20:40:0:502,WT901BLE67(919C7A43D1FF),-0.043,0.893,0.435,-11.78,-21.606,4.028,65.4,2.25,13.24,7.992,-24.35,-29.783,-0.78656,-0.57034,-0.19711,-0.13058,32.6,10080.1.7,5
2024-9-16 20:40:0:502,WT901BLE67(919C7A43D1FF),-0.029,0.855,0.416,-11.963,-23.315,5.066,65.3,2.11,13.06,7.992,-24.35,-29.783,-0.78656,-0.57034,-0.19711,-0.13058,32.6,10080.1.7,5
2024-9-16 20:40:0:502,WT901BLE67(919C7A43D1FF),-0.047,0.838,0.402,-11.475,-28.137,3.479,65.19,1.96,12.83,7.992,-24.35,-29.783,-0.78656,-0.57034,-0.19711,-0.13058,32.6,10080.1.7,5
2024-9-16 20:40:0:502,WT901BLE67(919C7A43D1FF),-0.006,0.821,0.362,-11.719,-26.978,2.38,65.08,1.82,12.58,7.992,-24.35,-29.783,-0.78656,-0.57034,-0.19711,-0.13058,32.6,10080.1.7,5
2024-9-16 20:40:0:563,WT901BLE67(919C7A43D1FF),0.013,0.805,0.346,-13.794,-24.719,1.16,64.95,1.7,12.37,7.992,-24.35,-29.783,-0.78656,-0.57034,-0.19711,-0.13058,32.6,10080.1.7,5
2024-9-16 20:40:0:563,WT901BLE67(919C7A43D1FF),0.024,0.846,0.323,-14.526,-25.269,0.305,64.79,1.59,12.13,7.992,-24.35,-29.783,-0.78656,-0.57034,-0.19711,-0.13058,32.6,10080.1.7,5
2024-9-16 20:40:0:563,WT901BLE67(919C7A43D1FF),0.008,0.811,0.358,-12.024,-18.25,3.052,64.66,1.48,11.96,7.992,-24.35,-29.783,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:563,WT901BLE67(919C7A43D1FF),0.006,0.807,0.365,-8.057,-9.644,5.92,64.56,1.38,11.88,7.992,-24.35,-29.783,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:590,WT901BLE67(919C7A43D1FF),0.024,0.795,0.323,-7.263,-12.39,6.47,64.48,1.27,11.8,7.992,-24.35,-29.783,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:590,WT901BLE67(919C7A43D1FF),0.036,0.807,0.3,-9.277,-17.09,7.141,64.38,1.14,11.68,7.992,-24.35,-29.783,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:590,WT901BLE67(919C7A43D1FF),0.063,0.827,0.292,-10.803,-14.893,8.118,64.26,1,11.57,7.992,-24.35,-29.783,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:590,WT901BLE67(919C7A43D1FF),0.079,0.831,0.297,-8.423,-6.531,10.803,64.16,0.87,11.54,7.992,-24.35,-29.783,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:621,WT901BLE67(919C7A43D1FF),0.089,0.834,0.313,-5.737,-1.16,11.597,64.08,0.75,11.56,7.992,-24.35,-29.783,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:621,WT901BLE67(919C7A43D1FF),0.096,0.821,0.334,-3.723,0.854,11.963,64.02,0.63,11.62,7.992,-24.35,-29.783,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:621,WT901BLE67(919C7A43D1FF),0.077,0.828,0.365,-1.343,6.592,12.329,63.98,0.54,11.71,7.992,-24.35,-29.783,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:622,WT901BLE67(919C7A43D1FF),0.059,0.829,0.387,-0.732,9.705,13,63.96,0.46,11.84,7.992,-24.35,-29.783,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:682,WT901BLE67(919C7A43D1FF),0.048,0.859,0.394,-0.977,12.146,13.55,63.93,0.38,12,7.992,-24.35,-29.783,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:682,WT901BLE67(919C7A43D1FF),0.009,0.874,0.409,-1.038,12.39,13.367,63.91,0.31,12.18,7.992,-24.35,-29.783,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:682,WT901BLE67(919C7A43D1FF),-0.029,0.947,0.414,0.366,13.245,13.367,63.9,0.23,12.35,7.992,-24.35,-29.783,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:682,WT901BLE67(919C7A43D1FF),-0.047,1.012,0.397,1.099,15.137,11.597,63.9,0.18,12.54,7.992,-24.35,-29.783,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:712,WT901BLE67(919C7A43D1FF),-0.072,1.018,0.397,-0.366,17.029,10.681,63.9,0.15,12.73,7.992,-24.35,-29.783,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:712,WT901BLE67(919C7A43D1FF),-0.065,1.071,0.415,-1.099,15.137,8.057,63.89,0.14,12.91,7.992,-24.35,-29.783,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:712,WT901BLE67(919C7A43D1FF),-0.044,1.047,0.423,-1.953,15.869,6.47,63.88,0.14,13.07,7.992,-24.35,-29.783,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:712,WT901BLE67(919C7A43D1FF),-0.009,0.997,0.429,-4.211,14.709,3.174,63.85,0.16,13.23,7.992,-24.35,-29.783,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:743,WT901BLE67(919C7A43D1FF),0,0.976,0.433,-5.615,12.695,0.427,63.82,0.21,13.34,7.992,-24.35,-29.783,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:743,WT901BLE67(919C7A43D1FF),0.021,0.965,0.467,-5.432,14.099,2.93,63.78,0.25,13.47,7.992,-24.35,-29.783,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:743,WT901BLE67(919C7A43D1FF),0.005,0.932,0.495,-3.479,15.564,4.333,63.75,0.27,13.63,0.808,-20.942,-33,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:743,WT901BLE67(919C7A43D1FF),-0.028,0.938,0.49,-2.563,11.414,2.93,63.75,0.3,13.75,0.808,-20.942,-33,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:802,WT901BLE67(919C7A43D1FF),-0.037,0.921,0.476,-3.418,10.681,1.648,63.74,0.32,13.86,0.808,-20.942,-33,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:802,WT901BLE67(919C7A43D1FF),-0.023,0.94,0.478,-5.859,7.813,0.732,63.7,0.35,13.94,0.808,-20.942,-33,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:803,WT901BLE67(919C7A43D1FF),-0.014,0.933,0.469,-8.484,4.028,-1.831,63.64,0.38,13.97,0.808,-20.942,-33,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:803,WT901BLE67(919C7A43D1FF),0.009,0.932,0.482,-8.362,5.066,-3.113,63.57,0.42,14,0.808,-20.942,-33,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:861,WT901BLE67(919C7A43D1FF),0.024,0.931,0.481,-7.568,4.333,-4.761,63.51,0.48,14.02,0.808,-20.942,-33,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:861,WT901BLE67(919C7A43D1FF),0.016,0.916,0.474,-6.287,2.502,-6.226,63.46,0.54,14.02,0.808,-20.942,-33,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:861,WT901BLE67(919C7A43D1FF),0.006,0.918,0.47,-4.15,1.526,-6.104,63.43,0.6,14.01,0.808,-20.942,-33,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:861,WT901BLE67(919C7A43D1FF),-0.007,0.917,0.455,-2.014,-1.038,-7.019,63.42,0.65,13.97,0.808,-20.942,-33,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:861,WT901BLE67(919C7A43D1FF),-0.005,0.932,0.449,-2.014,-2.747,-7.08,63.42,0.71,13.91,0.808,-20.942,-33,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:861,WT901BLE67(919C7A43D1FF),-0.01,0.942,0.453,-2.563,-3.906,-6.775,63.41,0.75,13.85,0.808,-20.942,-33,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:861,WT901BLE67(919C7A43D1FF),-0.003,0.92,0.464,-3.052,-5.188,-7.751,63.4,0.79,13.78,0.808,-20.942,-33,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:861,WT901BLE67(919C7A43D1FF),-0.039,0.936,0.476,-1.465,-8.789,-7.751,63.39,0.81,13.67,0.808,-20.942,-33,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:921,WT901BLE67(919C7A43D1FF),-0.035,0.935,0.465,0,-7.202,-7.507,63.4,0.84,13.56,0.808,-20.942,-33,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:921,WT901BLE67(919C7A43D1FF),0.015,0.922,0.47,0.305,-8.179,-6.897,63.41,0.86,13.46,0.808,-20.942,-33,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:921,WT901BLE67(919C7A43D1FF),0.003,0.915,0.446,1.404,-12.451,-8.667,63.44,0.88,13.32,0.808,-20.942,-33,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:921,WT901BLE67(919C7A43D1FF),-0.022,0.909,0.42,1.648,-14.404,-9.644,63.46,0.9,13.15,0.808,-20.942,-33,-0.84097,-0.5307,-0.06656,-0.08112,32.6,10080.1.7,5
2024-9-16 20:40:0:951,WT901BLE67(919C7A43D1FF),-0.017,0.901,0.4,2.136,-13.611,-9.094,63.49,0.92,12.99,0.808,-20.942,-33,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:0:951,WT901BLE67(919C7A43D1FF),-0.016,0.874,0.395,4.089,-13,-7.751,63.53,0.93,12.83,0.808,-20.942,-33,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:0:951,WT901BLE67(919C7A43D1FF),0.004,0.838,0.363,5.981,-8.362,-7.08,63.59,0.94,12.71,0.808,-20.942,-33,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:0:951,WT901BLE67(919C7A43D1FF),0.003,0.811,0.324,4.883,-5.249,-6.958,63.65,0.98,12.62,0.808,-20.942,-33,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:0:981,WT901BLE67(919C7A43D1FF),0.061,0.755,0.293,1.221,-4.7,-6.836,63.67,1.01,12.55,0.808,-20.942,-33,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:0:981,WT901BLE67(919C7A43D1FF),0.06,0.8,0.299,0.061,-2.197,-6.226,63.66,1.05,12.49,0.808,-20.942,-33,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:0:982,WT901BLE67(919C7A43D1FF),-0.023,0.771,0.345,2.747,3.418,-1.831,63.67,1.08,12.49,0.808,-20.942,-33,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:0:982,WT901BLE67(919C7A43D1FF),-0.002,0.757,0.364,5.066,13.123,5.249,63.7,1.09,12.6,0.808,-20.942,-33,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:48,WT901BLE67(919C7A43D1FF),0.061,0.729,0.352,2.197,16.052,7.813,63.73,1.09,12.77,0.808,-20.942,-33,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:48,WT901BLE67(919C7A43D1FF),0.093,0.719,0.338,-2.502,14.282,5.981,63.69,1.09,12.94,0.808,-20.942,-33,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:48,WT901BLE67(919C7A43D1FF),0.023,0.711,0.344,-7.446,8.972,4.15,63.61,1.08,13.04,0.808,-20.942,-33,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:48,WT901BLE67(919C7A43D1FF),0.031,0.691,0.375,-8.301,12.878,4.639,63.5,1.08,13.16,0.808,-20.942,-33,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:71,WT901BLE67(919C7A43D1FF),0.067,0.684,0.413,-5.432,17.09,3.723,63.41,1.11,13.32,0.808,-20.942,-33,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:71,WT901BLE67(919C7A43D1FF),0.075,0.763,0.398,-0.244,19.775,1.404,63.36,1.17,13.5,0.808,-20.942,-33,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:71,WT901BLE67(919C7A43D1FF),0.023,0.811,0.374,3.174,23.315,-1.77,63.36,1.27,13.69,0.808,-20.942,-33,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:71,WT901BLE67(919C7A43D1FF),-0.026,0.913,0.358,5.737,23.621,-2.258,63.39,1.39,13.89,0.808,-20.942,-33,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:102,WT901BLE67(919C7A43D1FF),-0.068,0.997,0.379,8.545,26.367,-3.967,63.44,1.52,14.11,0.808,-20.942,-33,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:102,WT901BLE67(919C7A43D1FF),-0.101,1.071,0.418,11.719,25.757,-3.479,63.54,1.66,14.32,0.808,-20.942,-33,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:102,WT901BLE67(919C7A43D1FF),-0.134,1.112,0.442,13.367,24.475,-3.662,63.67,1.79,14.53,0.808,-20.942,-33,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:102,WT901BLE67(919C7A43D1FF),-0.147,1.202,0.462,13.306,19.47,-2.258,63.8,1.91,14.7,0.808,-20.942,-33,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:162,WT901BLE67(919C7A43D1FF),-0.105,1.155,0.476,9.705,14.526,-0.732,63.92,1.98,14.83,0.808,-20.942,-33,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:162,WT901BLE67(919C7A43D1FF),-0.052,1.134,0.465,4.15,11.108,-4.456,64,2.06,14.93,2.942,-20.617,-33.25,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:162,WT901BLE67(919C7A43D1FF),-0.037,1.148,0.536,3.723,3.174,-3.113,64.07,2.11,14.96,2.942,-20.617,-33.25,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:162,WT901BLE67(919C7A43D1FF),-0.055,1.058,0.566,6.775,3.418,-4.395,64.16,2.16,14.96,2.942,-20.617,-33.25,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:190,WT901BLE67(919C7A43D1FF),-0.072,1.015,0.564,11.169,5.066,-6.775,64.31,2.24,14.99,2.942,-20.617,-33.25,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:190,WT901BLE67(919C7A43D1FF),-0.051,0.978,0.535,13.794,1.587,-9.094,64.48,2.32,14.97,2.942,-20.617,-33.25,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:190,WT901BLE67(919C7A43D1FF),-0.062,0.923,0.486,15.076,-3.357,-13.367,64.67,2.42,14.9,2.942,-20.617,-33.25,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:190,WT901BLE67(919C7A43D1FF),-0.046,0.891,0.461,18.25,-4.395,-15.869,64.87,2.53,14.79,2.942,-20.617,-33.25,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:221,WT901BLE67(919C7A43D1FF),-0.083,0.82,0.464,23.132,-1.221,-18.127,65.12,2.69,14.7,2.942,-20.617,-33.25,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:222,WT901BLE67(919C7A43D1FF),-0.099,0.815,0.417,27.1,2.075,-17.273,65.39,2.85,14.63,2.942,-20.617,-33.25,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:222,WT901BLE67(919C7A43D1FF),-0.072,0.756,0.361,28.259,5.798,-15.93,65.68,3.02,14.61,2.942,-20.617,-33.25,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:222,WT901BLE67(919C7A43D1FF),-0.052,0.729,0.286,24.78,7.507,-15.686,65.94,3.19,14.61,2.942,-20.617,-33.25,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:282,WT901BLE67(919C7A43D1FF),-0.001,0.711,0.214,18.005,10.925,-14.465,66.13,3.36,14.64,2.942,-20.617,-33.25,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:282,WT901BLE67(919C7A43D1FF),-0.016,0.776,0.241,19.531,18.738,-13.184,66.31,3.54,14.73,2.942,-20.617,-33.25,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:283,WT901BLE67(919C7A43D1FF),-0.083,0.763,0.3,25.818,24.719,-11.047,66.54,3.74,14.9,2.942,-20.617,-33.25,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:283,WT901BLE67(919C7A43D1FF),-0.096,0.719,0.301,30.334,35.767,-10.071,66.83,3.96,15.16,2.942,-20.617,-33.25,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:310,WT901BLE67(919C7A43D1FF),-0.03,0.739,0.277,30.396,45.349,-10.01,67.13,4.21,15.52,2.942,-20.617,-33.25,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:311,WT901BLE67(919C7A43D1FF),0.035,0.741,0.231,28.076,39.49,-8.24,67.41,4.45,15.86,2.942,-20.617,-33.25,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:311,WT901BLE67(919C7A43D1FF),0.07,0.735,0.188,27.1,38.208,-10.193,67.67,4.68,16.18,2.942,-20.617,-33.25,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:311,WT901BLE67(919C7A43D1FF),0.073,0.78,0.209,32.227,46.326,-5.615,67.97,4.9,16.56,2.942,-20.617,-33.25,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:372,WT901BLE67(919C7A43D1FF),0.036,0.789,0.219,39.185,55.359,-1.587,68.35,5.11,17.03,2.942,-20.617,-33.25,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:372,WT901BLE67(919C7A43D1FF),0.043,0.839,0.27,48.096,69.153,1.16,68.82,5.33,17.65,2.942,-20.617,-33.25,-0.84534,-0.52213,-0.06598,-0.09131,32.6,10080.1.7,5
2024-9-16 20:40:1:372,WT901BLE67(919C7A43D1FF),0.026,0.949,0.316,59.57,82.886,-0.671,69.43,5.6,18.4,2.942,-20.617,-33.25,-0.81485,-0.55502,-0.13058,-0.10379,32.6,10080.1.7,5
2024-9-16 20:40:1:372,WT901BLE67(919C7A43D1FF),-0.031,0.988,0.362,68.237,92.59,0,70.13,5.89,19.24,2.942,-20.617,-33.25,-0.81485,-0.55502,-0.13058,-0.10379,32.6,10080.1.7,5
2024-9-16 20:40:1:401,WT901BLE67(919C7A43D1FF),-0.057,1.061,0.408,78.674,108.337,3.296,70.96,6.2,20.23,2.942,-20.617,-33.25,-0.81485,-0.55502,-0.13058,-0.10379,32.6,10080.1.7,5
2024-9-16 20:40:1:402,WT901BLE67(919C7A43D1FF),-0.138,1.146,0.429,89.172,123.352,8.606,71.92,6.5,21.38,2.942,-20.617,-33.25,-0.81485,-0.55502,-0.13058,-0.10379,32.6,10080.1.7,5
2024-9-16 20:40:1:402,WT901BLE67(919C7A43D1FF),-0.162,1.16,0.389,93.567,132.446,14.832,72.98,6.73,22.68,2.942,-20.617,-33.25,-0.81485,-0.55502,-0.13058,-0.10379,32.6,10080.1.7,5
2024-9-16 20:40:1:402,WT901BLE67(919C7A43D1FF),-0.228,1.193,0.312,87.708,121.765,14.648,74.01,6.94,23.94,2.942,-20.617,-33.25,-0.81485,-0.55502,-0.13058,-0.10379,32.6,10080.1.7,5
2024-9-16 20:40:1:431,WT901BLE67(919C7A43D1FF),-0.219,1.197,0.227,70.984,90.454,12.512,74.88,7.06,24.94,2.942,-20.617,-33.25,-0.81485,-0.55502,-0.13058,-0.10379,32.6,10080.1.7,5
2024-9-16 20:40:1:432,WT901BLE67(919C7A43D1FF),-0.244,1.191,0.224,55.603,57.556,7.813,75.56,7.13,25.6,2.942,-20.617,-33.25,-0.81485,-0.55502,-0.13058,-0.10379,32.6,10080.1.7,5
2024-9-16 20:40:1:432,WT901BLE67(919C7A43D1FF),-0.209,1.19,0.273,42.358,40.527,0.977,76.11,7.21,26.04,2.942,-20.617,-33.25,-0.81485,-0.55502,-0.13058,-0.10379,32.6,10080.1.7,5
2024-9-16 20:40:1:432,WT901BLE67(919C7A43D1FF),-0.186,1.112,0.339,38.269,33.752,-3.479,76.58,7.31,26.38,2.942,-20.617,-33.25,-0.81485,-0.55502,-0.13058,-0.10379,32.6,10080.1.7,5
2024-9-16 20:40:1:461,WT901BLE67(919C7A43D1FF),-0.124,1.113,0.349,40.344,32.104,-7.751,77.05,7.44,26.68,2.942,-20.617,-33.25,-0.81485,-0.55502,-0.13058,-0.10379,32.6,10080.1.7,5
2024-9-16 20:40:1:461,WT901BLE67(919C7A43D1FF),-0.106,1.068,0.334,42.908,38.574,-8.606,77.56,7.6,27.03,2.942,-20.617,-33.25,-0.81485,-0.55502,-0.13058,-0.10379,32.6,10080.1.7,5
2024-9-16 20:40:1:461,WT901BLE67(919C7A43D1FF),-0.135,1.015,0.314,45.288,49.011,-7.324,78.1,7.77,27.47,2.942,-20.617,-33.25,-0.81485,-0.55502,-0.13058,-0.10379,32.6,10080.1.7,5
2024-9-16 20:40:1:461,WT901BLE67(919C7A43D1FF),-0.196,0.94,0.25,47.485,54.871,-4.028,78.67,7.92,28,2.942,-20.617,-33.25,-0.81485,-0.55502,-0.13058,-0.10379,32.6,10080.1.7,5
2024-9-16 20:40:1:521,WT901BLE67(919C7A43D1FF),-0.283,0.905,0.156,43.762,52.734,-3.357,79.23,8.06,28.53,2.942,-20.617,-33.25,-0.81485,-0.55502,-0.13058,-0.10379,32.6,10080.1.7,5
2024-9-16 20:40:1:521,WT901BLE67(919C7A43D1FF),-0.235,0.944,0.025,30.64,39.978,-0.916,79.66,8.15,28.97,2.942,-20.617,-33.25,-0.81485,-0.55502,-0.13058,-0.10379,32.6,10080.1.7,5
2024-9-16 20:40:1:521,WT901BLE67(919C7A43D1FF),-0.201,0.901,-0.04,15.259,23.743,-3.479,79.92,8.22,29.25,2.942,-20.617,-33.25,-0.81485,-0.55502,-0.13058,-0.10379,32.6,10080.1.7,5
2024-9-16 20:40:1:521,WT901BLE67(919C7A43D1FF),-0.137,0.857,-0.031,4.822,11.414,-5.005,80.03,8.29,29.38,2.942,-20.617,-33.25,-0.81485,-0.55502,-0.13058,-0.10379,32.6,10080.1.7,5
2024-9-16 20:40:1:552,WT901BLE67(919C7A43D1FF),-0.121,0.837,-0.003,1.343,10.437,-5.737,80.06,8.37,29.47,2.942,-20.617,-33.25,-0.81485,-0.55502,-0.13058,-0.10379,32.6,10080.1.7,5
2024-9-16 20:40:1:552,WT901BLE67(919C7A43D1FF),-0.101,0.862,0.055,4.395,16.479,-2.014,80.11,8.43,29.61,2.942,-20.617,-33.25,-0.81485,-0.55502,-0.13058,-0.10379,32.6,10080.1.7,5
2024-9-16 20:40:1:552,WT901BLE67(919C7A43D1FF),-0.101,0.817,0.099,9.766,25.879,3.174,80.21,8.45,29.84,2.942,-20.617,-33.25,-0.81485,-0.55502,-0.13058,-0.10379,32.6,10080.1.7,5
