time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-11-7 21:41:33.11,WT1(4A3DE8A6FBCE),1.448,-1.54,3.839,1173.645,-201.05,-272.278,-27.56,-52.97,143.03,41.425,-54.375,-16.358,-0.30518,-0.44785,0.08768,-0.83578,32.8,10080.1.7,10.0
2024-11-7 21:41:33.11,WT1(4A3DE8A6FBCE),1.376,0.17,3.67,1292.175,-152.466,-290.161,-11.74,-55.57,139.36,41.425,-54.375,-16.358,-0.30518,-0.44785,0.08768,-0.83578,32.8,10080.1.7,10.0
2024-11-7 21:41:33.11,WT1(4A3DE8A6FBCE),-0.008,-2.113,2.646,1286.316,-61.157,-214.905,4.08,-56.54,135.51,41.425,-54.375,-16.358,-0.30518,-0.44785,0.08768,-0.83578,32.8,10080.1.7,10.0
2024-11-7 21:41:33.40,WT1(4A3DE8A6FBCE),-0.794,-4.908,-0.889,1514.771,-44.128,-202.332,21.47,-56.54,131.92,41.425,-54.375,-16.358,-0.30518,-0.44785,0.08768,-0.83578,32.8,10080.1.7,10.0
2024-11-7 21:41:33.40,WT1(4A3DE8A6FBCE),-0.221,-3.275,-3.135,1581.787,-131.042,-158.508,40.23,-56.61,128.41,41.425,-54.375,-16.358,-0.30518,-0.44785,0.08768,-0.83578,32.8,10080.1.7,10.0
2024-11-7 21:41:33.41,WT1(4A3DE8A6FBCE),1.39,0.065,-3.717,1161.072,-203.674,-47.729,55.98,-57.38,124.9,41.425,-54.375,-16.358,-0.30518,-0.44785,0.08768,-0.83578,32.8,10080.1.7,10.0
2024-11-7 21:41:33.41,WT1(4A3DE8A6FBCE),1.931,1.952,-3.957,713.318,-133.484,-39.978,66.54,-58.02,121.94,39.725,-58.008,-15.375,-0.30518,-0.44785,0.08768,-0.83578,32.8,10080.1.7,10.0
2024-11-7 21:41:33.70,WT1(4A3DE8A6FBCE),0.892,3.202,-4.179,328.552,83.74,-111.328,70.81,-57.22,121.95,39.725,-58.008,-15.375,-0.30518,-0.44785,0.08768,-0.83578,32.8,10080.1.7,10.0
2024-11-7 21:41:33.70,WT1(4A3DE8A6FBCE),-0.272,2.542,-3.112,-36.987,217.651,-147.339,69.33,-55.41,124.34,39.725,-58.008,-15.375,-0.30518,-0.44785,0.08768,-0.83578,32.8,10080.1.7,10.0
2024-11-7 21:41:33.70,WT1(4A3DE8A6FBCE),-1.369,1.991,-2.238,-368.347,223.328,-98.877,64.35,-53.62,127.07,39.725,-58.008,-15.375,-0.30518,-0.44785,0.08768,-0.83578,32.8,10080.1.7,10.0
2024-11-7 21:41:33.71,WT1(4A3DE8A6FBCE),-1.759,1.359,-2.332,-719.482,245.728,30.518,55.43,-52.55,130.38,39.725,-58.008,-15.375,-0.30518,-0.44785,0.08768,-0.83578,32.8,10080.1.7,10.0
2024-11-7 21:41:33.130,WT1(4A3DE8A6FBCE),0.466,0.747,-3.702,-1112.427,72.021,172.791,42.93,-52.88,133.51,39.725,-58.008,-15.375,-0.30518,-0.44785,0.08768,-0.83578,32.8,10080.1.7,10.0
2024-11-7 21:41:33.130,WT1(4A3DE8A6FBCE),2.877,-1.102,-5.581,-1592.59,-342.529,207.275,28.16,-56.2,133.73,39.725,-58.008,-15.375,-0.30518,-0.44785,0.08768,-0.83578,32.8,10080.1.7,10.0
2024-11-7 21:41:33.130,WT1(4A3DE8A6FBCE),1.839,-4.712,-3.232,-1969.421,-288.696,277.1,7.47,-60.49,135.79,39.725,-58.008,-15.375,-0.30518,-0.44785,0.08768,-0.83578,32.8,10080.1.7,10.0
2024-11-7 21:41:33.130,WT1(4A3DE8A6FBCE),-1.974,-4.801,0.355,-1790.649,515.869,303.894,-15.98,-57.23,141.49,39.725,-58.008,-15.375,-0.30518,-0.44785,0.08768,-0.83578,32.8,10080.1.7,10.0
2024-11-7 21:41:33.160,WT1(4A3DE8A6FBCE),1.498,-3.707,0.678,-1517.883,349.121,41.382,-31.35,-52.33,140.6,39.725,-58.008,-15.375,-0.30518,-0.44785,0.08768,-0.83578,32.8,10080.1.7,10.0
2024-11-7 21:41:33.160,WT1(4A3DE8A6FBCE),1.166,-1.884,10.315,152.649,-156.311,-96.802,-34.99,-52.34,140.57,39.725,-58.008,-15.375,-0.30518,-0.44785,0.08768,-0.83578,32.8,10080.1.7,10.0
2024-11-7 21:41:33.160,WT1(4A3DE8A6FBCE),-0.689,0.133,0.394,-292.969,230.835,77.942,-38.73,-51.84,141.09,39.725,-58.008,-15.375,-0.30518,-0.44785,0.08768,-0.83578,32.8,10080.1.7,10.0
2024-11-7 21:41:33.160,WT1(4A3DE8A6FBCE),0.757,0.803,-0.407,27.527,22.827,-52.368,-38.05,-50.67,139.58,39.725,-58.008,-15.375,-0.30518,-0.44785,0.08768,-0.83578,32.8,10080.1.7,10.0
2024-11-7 21:41:33.190,WT1(4A3DE8A6FBCE),0.616,0.122,2.329,-18.494,-92.346,31.555,-38.9,-51.53,140.75,39.725,-58.008,-15.375,-0.30518,-0.44785,0.08768,-0.83578,32.8,10080.1.7,10.0
2024-11-7 21:41:33.190,WT1(4A3DE8A6FBCE),0.363,-0.054,1.38,-37.964,34.363,92.346,-40.19,-50.89,141.8,39.725,-58.008,-15.375,-0.30518,-0.44785,0.08768,-0.83578,32.8,10080.1.7,10.0
2024-11-7 21:41:33.190,WT1(4A3DE8A6FBCE),0.335,-0.476,1.749,18.494,20.081,139.038,-41.3,-49.79,143.17,39.725,-58.008,-15.375,-0.30518,-0.44785,0.08768,-0.83578,32.8,10080.1.7,10.0
2024-11-7 21:41:33.190,WT1(4A3DE8A6FBCE),-0.048,-1.326,2.749,193.542,-62.012,102.173,-41.4,-49.27,145.01,39.725,-58.008,-15.375,-0.30518,-0.44785,0.08768,-0.83578,32.8,10080.1.7,10.0
2024-11-7 21:41:33.256,WT1(4A3DE8A6FBCE),1.033,-1.282,3.735,438.843,-111.389,68.604,-39.12,-49.59,146.94,39.725,-58.008,-15.375,-0.30518,-0.44785,0.08768,-0.83578,32.8,10080.1.7,10.0
2024-11-7 21:41:33.256,WT1(4A3DE8A6FBCE),1.761,-1.918,4.849,1043.152,-287.354,-103.088,-31.52,-51.9,148.53,39.725,-58.008,-15.375,-0.30518,-0.44785,0.08768,-0.83578,32.8,10080.1.7,10.0
2024-11-7 21:41:33.256,WT1(4A3DE8A6FBCE),1.158,-1.285,3.962,1310.608,-236.755,-199.463,-18.24,-55.05,147.67,39.725,-58.008,-15.375,-0.30518,-0.44785,0.08768,-0.83578,32.8,10080.1.7,10.0
2024-11-7 21:41:33.256,WT1(4A3DE8A6FBCE),-0.514,-3.24,0.803,1453.491,-71.96,-219.177,-1.69,-56.48,144.54,39.725,-58.008,-15.375,-0.30518,-0.44785,0.08768,-0.83578,32.8,10080.1.7,10.0
2024-11-7 21:41:33.280,WT1(4A3DE8A6FBCE),-1.077,-4.416,-2.268,1700.928,-79.407,-252.136,18.35,-56.73,140.08,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.281,WT1(4A3DE8A6FBCE),-0.319,-2.316,-3.159,1594.177,-175.11,-137.634,38.08,-57.28,136.13,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.281,WT1(4A3DE8A6FBCE),1.215,-0.166,-2.69,1180.054,-293.213,-21.851,54.42,-58.82,131.99,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.281,WT1(4A3DE8A6FBCE),1.977,1.576,-2.907,829.773,-225.281,-18.188,67.37,-60.1,127.42,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.310,WT1(4A3DE8A6FBCE),1.944,2.865,-3.349,486.572,6.592,-66.467,74.05,-59.91,126.34,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.310,WT1(4A3DE8A6FBCE),0.838,2.33,-2.205,199.158,99.243,-149.048,75.94,-58.63,127.21,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.310,WT1(4A3DE8A6FBCE),-0.588,1.366,-0.642,102.844,196.655,-187.5,75.25,-56.62,129.45,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.310,WT1(4A3DE8A6FBCE),-1.174,1.077,-0.234,52.795,178.955,-142.944,73.93,-54.72,131.94,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.370,WT1(4A3DE8A6FBCE),-1.3,1.92,-1.772,-97.229,71.106,-29.419,72.65,-53.94,133.17,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.370,WT1(4A3DE8A6FBCE),-0.701,2.441,-4.408,-611.633,26.917,162.476,67.16,-55.01,134.15,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.370,WT1(4A3DE8A6FBCE),0.348,1.284,-5.053,-1070.374,-83.862,236.572,57.01,-57.29,134.91,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.370,WT1(4A3DE8A6FBCE),2.092,-0.544,-6.193,-1438.782,-179.688,239.197,43.48,-60.24,135.08,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.400,WT1(4A3DE8A6FBCE),1.987,-4.244,-5.365,-1967.102,-226.44,244.385,24.18,-63.56,136.24,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.400,WT1(4A3DE8A6FBCE),-0.988,-6.75,-0.133,-1949.219,372.131,304.871,-1.79,-62.55,143.22,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.400,WT1(4A3DE8A6FBCE),-0.156,-5.495,0.505,-1839.539,487.549,148.682,-22.32,-57.13,145.46,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.400,WT1(4A3DE8A6FBCE),3.44,-9.775,8.399,-1141.174,306.702,122.314,-36.74,-53.71,144.68,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.430,WT1(4A3DE8A6FBCE),-5.748,0.468,6.598,-389.648,4.822,-20.142,-37.75,-54.18,144.46,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.430,WT1(4A3DE8A6FBCE),3.853,3.58,-6.136,-109.619,293.335,-10.681,-37.26,-51.17,140.97,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.430,WT1(4A3DE8A6FBCE),0.48,0.756,3.945,-104.126,-260.559,-30.151,-39.64,-54.0,143.93,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.430,WT1(4A3DE8A6FBCE),0.333,0.4,0.675,-153.931,138.733,25.33,-40.87,-53.05,143.23,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.491,WT1(4A3DE8A6FBCE),0.109,0.116,1.366,-113.647,83.252,88.44,-42.17,-51.94,143.31,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.491,WT1(4A3DE8A6FBCE),0.361,-0.171,1.397,-119.08,90.942,151.794,-43.97,-50.22,144.04,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.491,WT1(4A3DE8A6FBCE),0.539,-0.507,1.562,-46.936,28.625,143.494,-45.57,-48.81,145.24,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.491,WT1(4A3DE8A6FBCE),-0.274,-1.292,2.417,118.53,-59.753,81.909,-46.01,-48.26,146.71,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.556,WT1(4A3DE8A6FBCE),0.373,-0.83,2.41,275.513,-141.479,6.226,-44.64,-48.99,148.21,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.556,WT1(4A3DE8A6FBCE),1.483,-2.115,4.088,744.873,-303.101,-79.529,-40.42,-51.04,150.35,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.556,WT1(4A3DE8A6FBCE),2.036,-1.113,4.199,1203.918,-388.672,-251.221,-30.05,-55.38,151.12,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.556,WT1(4A3DE8A6FBCE),0.246,-0.964,3.655,1299.377,-215.21,-289.612,-14.66,-58.94,148.15,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.581,WT1(4A3DE8A6FBCE),-1.669,-4.036,-0.142,1474.487,4.639,-261.658,3.53,-59.59,143.31,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.581,WT1(4A3DE8A6FBCE),-1.651,-3.75,-2.761,1638.367,-91.309,-198.608,23.16,-59.57,139.11,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.581,WT1(4A3DE8A6FBCE),0.885,-1.095,-3.41,1444.397,-312.256,-41.199,41.77,-61.27,135.09,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.581,WT1(4A3DE8A6FBCE),4.009,1.485,-3.196,950.134,-514.832,23.499,59.51,-64.46,127.21,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.640,WT1(4A3DE8A6FBCE),2.285,2.667,-2.865,555.359,-176.697,-105.896,72.42,-65.18,120.05,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.640,WT1(4A3DE8A6FBCE),-0.537,2.625,-3.079,189.758,391.541,-165.039,70.72,-63.06,125.09,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.640,WT1(4A3DE8A6FBCE),-1.704,2.282,-2.687,-120.056,422.974,-152.222,64.07,-60.07,132.29,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.640,WT1(4A3DE8A6FBCE),-1.468,1.856,-2.76,-571.228,290.405,13.489,55.16,-58.35,137.38,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.641,WT1(4A3DE8A6FBCE),0.176,0.823,-2.183,-898.804,35.339,160.645,44.43,-58.78,140.38,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.641,WT1(4A3DE8A6FBCE),1.461,0.108,-2.511,-1236.816,-197.937,259.521,31.77,-61.61,141.82,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.641,WT1(4A3DE8A6FBCE),1.581,-1.263,-2.368,-1558.533,-118.53,324.585,12.76,-64.41,146.53,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.642,WT1(4A3DE8A6FBCE),0.648,-2.674,-1.189,-1621.277,156.128,314.575,-10.16,-64.0,153.86,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.701,WT1(4A3DE8A6FBCE),-0.533,-2.899,0.59,-1420.776,395.386,217.651,-27.49,-60.05,156.75,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.702,WT1(4A3DE8A6FBCE),-0.654,-2.519,1.221,-1218.994,369.263,106.506,-38.97,-56.07,155.27,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.702,WT1(4A3DE8A6FBCE),2.083,-1.342,1.11,-1154.358,73.303,64.392,-50.04,-54.29,154.51,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.702,WT1(4A3DE8A6FBCE),0.454,-0.771,6.676,130.066,-455.994,-193.237,-53.73,-57.37,157.94,39.725,-58.008,-15.375,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.730,WT1(4A3DE8A6FBCE),-0.262,0.505,0.169,-32.959,256.287,-23.376,-52.27,-56.23,155.21,39.8,-38.65,-24.525,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.730,WT1(4A3DE8A6FBCE),0.858,-0.802,1.765,104.553,15.808,-28.931,-50.3,-55.85,153.68,39.8,-38.65,-24.525,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.730,WT1(4A3DE8A6FBCE),0.505,-2.125,3.678,331.055,-55.847,10.498,-48.64,-56.15,154.69,39.8,-38.65,-24.525,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.730,WT1(4A3DE8A6FBCE),1.03,-1.74,3.461,549.438,42.725,49.988,-44.03,-55.55,155.08,39.8,-38.65,-24.525,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.759,WT1(4A3DE8A6FBCE),1.72,-2.502,3.912,1048.096,-157.471,-107.91,-35.11,-56.81,155.47,39.8,-38.65,-24.525,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.760,WT1(4A3DE8A6FBCE),1.199,-1.63,3.299,1231.75,-75.073,-167.542,-21.91,-58.57,154.03,39.8,-38.65,-24.525,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.760,WT1(4A3DE8A6FBCE),0.064,-2.168,0.828,1272.827,71.96,-149.048,-7.18,-58.41,151.34,39.8,-38.65,-24.525,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.760,WT1(4A3DE8A6FBCE),-0.557,-2.525,-2.028,1523.01,-47.363,-266.235,10.94,-58.36,147.05,39.8,-38.65,-24.525,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.821,WT1(4A3DE8A6FBCE),-0.383,-2.141,-3.255,1589.172,-154.175,-247.742,31.42,-58.72,141.59,39.8,-38.65,-24.525,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.821,WT1(4A3DE8A6FBCE),0.325,-0.581,-3.755,1283.325,-207.52,-146.606,49.21,-59.1,136.85,39.8,-38.65,-24.525,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.821,WT1(4A3DE8A6FBCE),0.719,1.318,-3.714,856.873,-252.502,-89.294,63.09,-59.75,131.75,39.8,-38.65,-24.525,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.821,WT1(4A3DE8A6FBCE),0.633,3.365,-4.289,503.174,-55.847,-72.388,71.33,-59.6,129.13,39.8,-38.65,-24.525,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.856,WT1(4A3DE8A6FBCE),0.813,3.572,-4.007,17.273,19.775,-63.599,72.93,-59.09,129.0,39.8,-38.65,-24.525,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.857,WT1(4A3DE8A6FBCE),0.2,2.146,-2.414,-380.92,56.458,-39.246,69.94,-58.62,129.13,39.8,-38.65,-24.525,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.857,WT1(4A3DE8A6FBCE),-0.277,1.172,-1.585,-621.521,170.959,15.198,62.31,-58.15,131.53,39.8,-38.65,-24.525,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.857,WT1(4A3DE8A6FBCE),-0.201,0.914,-2.018,-916.809,159.607,108.765,51.21,-58.07,134.83,39.8,-38.65,-24.525,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.940,WT1(4A3DE8A6FBCE),0.463,0.421,-3.251,-1172.485,88.379,147.949,37.44,-58.44,138.06,39.8,-38.65,-24.525,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.941,WT1(4A3DE8A6FBCE),1.062,-1.032,-3.611,-1539.795,2.197,192.078,20.63,-59.31,140.99,39.8,-38.65,-24.525,-0.21912,-0.49142,0.0174,-0.84265,32.8,10080.1.7,10.0
2024-11-7 21:41:33.941,WT1(4A3DE8A6FBCE),-0.003,-3.267,-1.524,-1712.83,186.096,301.025,-1.12,-58.9,146.49,39.8,-38.65,-24.525,-0.27237,-0.43582,0.19977,-0.83417,32.8,10080.1.7,10.0
2024-11-7 21:41:33.941,WT1(4A3DE8A6FBCE),-1.634,-3.055,0.158,-1520.203,581.97,307.922,-20.31,-53.6,150.69,39.8,-38.65,-24.525,-0.27237,-0.43582,0.19977,-0.83417,32.8,10080.1.7,10.0
2024-11-7 21:41:33.942,WT1(4A3DE8A6FBCE),-1.505,-2.687,0.285,-1428.101,511.902,184.57,-34.48,-47.78,150.14,39.8,-38.65,-24.525,-0.27237,-0.43582,0.19977,-0.83417,32.8,10080.1.7,10.0
2024-11-7 21:41:33.942,WT1(4A3DE8A6FBCE),1.975,-4.037,4.347,-1200.317,73.242,94.36,-47.26,-45.41,149.86,39.8,-38.65,-24.525,-0.27237,-0.43582,0.19977,-0.83417,32.8,10080.1.7,10.0
2024-11-7 21:41:33.942,WT1(4A3DE8A6FBCE),1.804,0.012,5.828,23.682,-315.002,-54.443,-48.75,-46.92,151.61,39.8,-38.65,-24.525,-0.27237,-0.43582,0.19977,-0.83417,32.8,10080.1.7,10.0
2024-11-7 21:41:33.942,WT1(4A3DE8A6FBCE),-0.266,0.45,1.126,-215.393,185.486,0.366,-50.85,-46.57,151.36,39.8,-38.65,-24.525,-0.27237,-0.43582,0.19977,-0.83417,32.8,10080.1.7,10.0
2024-11-7 21:41:33.970,WT1(4A3DE8A6FBCE),0.089,0.414,0.289,-53.711,125.793,-75.378,-50.01,-45.75,148.85,39.8,-38.65,-24.525,-0.27237,-0.43582,0.19977,-0.83417,32.8,10080.1.7,10.0
2024-11-7 21:41:33.970,WT1(4A3DE8A6FBCE),0.543,-0.312,1.793,-29.907,-39.795,-12.939,-50.22,-46.05,148.75,39.8,-38.65,-24.525,-0.27237,-0.43582,0.19977,-0.83417,32.8,10080.1.7,10.0
2024-11-7 21:41:33.971,WT1(4A3DE8A6FBCE),0.476,-0.666,1.884,-11.658,-22.034,47.729,-50.94,-45.86,149.43,39.8,-38.65,-24.525,-0.27237,-0.43582,0.19977,-0.83417,32.8,10080.1.7,10.0
2024-11-7 21:41:33.971,WT1(4A3DE8A6FBCE),0.256,-1.107,2.202,107.605,-48.828,35.095,-50.86,-45.7,150.24,39.8,-38.65,-24.525,-0.27237,-0.43582,0.19977,-0.83417,32.8,10080.1.7,10.0
2024-11-7 21:41:34.0,WT1(4A3DE8A6FBCE),0.265,-1.236,2.739,419.983,-108.704,-0.488,-48.36,-46.31,151.46,39.8,-38.65,-24.525,-0.27237,-0.43582,0.19977,-0.83417,32.8,10080.1.7,10.0
2024-11-7 21:41:34.0,WT1(4A3DE8A6FBCE),0.66,-2.283,4.284,720.52,-117.432,-46.936,-43.06,-47.11,152.32,39.8,-38.65,-24.525,-0.27237,-0.43582,0.19977,-0.83417,32.8,10080.1.7,10.0
2024-11-7 21:41:34.0,WT1(4A3DE8A6FBCE),0.813,-2.31,4.539,1156.616,-121.887,-130.92,-32.37,-48.76,152.18,39.8,-38.65,-24.525,-0.27237,-0.43582,0.19977,-0.83417,32.8,10080.1.7,10.0
2024-11-7 21:41:34.0,WT1(4A3DE8A6FBCE),0.074,-2.162,2.611,1282.41,-114.319,-129.456,-19.12,-50.35,151.21,39.8,-38.65,-24.525,-0.27237,-0.43582,0.19977,-0.83417,32.8,10080.1.7,10.0
2024-11-7 21:41:34.60,WT1(4A3DE8A6FBCE),-0.729,-2.762,-1.04,1477.234,-146.362,-204.468,-3.26,-51.95,148.94,39.8,-38.65,-24.525,-0.27237,-0.43582,0.19977,-0.83417,32.8,10080.1.7,10.0
2024-11-7 21:41:34.60,WT1(4A3DE8A6FBCE),-0.337,-2.306,-2.742,1545.837,-235.291,-185.242,14.96,-53.89,145.34,39.8,-38.65,-24.525,-0.27237,-0.43582,0.19977,-0.83417,32.8,10080.1.7,10.0
2024-11-7 21:41:34.60,WT1(4A3DE8A6FBCE),0.718,-1.069,-2.892,1337.891,-261.353,-53.467,31.28,-55.93,142.37,39.8,-38.65,-24.525,-0.27237,-0.43582,0.19977,-0.83417,32.8,10080.1.7,10.0
2024-11-7 21:41:34.60,WT1(4A3DE8A6FBCE),2.095,0.722,-2.664,978.943,-322.449,-32.349,45.25,-58.21,138.44,39.8,-38.65,-24.525,-0.27237,-0.43582,0.19977,-0.83417,32.8,10080.1.7,10.0
2024-11-7 21:41:34.91,WT1(4A3DE8A6FBCE),1.16,2.173,-2.61,643.066,-157.715,-88.257,55.82,-59.14,134.45,39.8,-38.65,-24.525,-0.27237,-0.43582,0.19977,-0.83417,32.8,10080.1.7,10.0
2024-11-7 21:41:34.91,WT1(4A3DE8A6FBCE),-0.123,3.276,-3.2,330.933,158.752,-109.68,59.61,-57.93,134.87,39.8,-38.65,-24.525,-0.27237,-0.43582,0.19977,-0.83417,32.8,10080.1.7,10.0
2024-11-7 21:41:34.91,WT1(4A3DE8A6FBCE),-0.115,2.875,-2.716,-45.349,154.114,-97.351,58.71,-56.33,136.57,39.8,-38.65,-24.525,-0.27237,-0.43582,0.19977,-0.83417,32.8,10080.1.7,10.0
