time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-7 22:9:6:911,WTSensor3(8E7876082DDC),-0.935,0.239,0.037,4.028,4.211,-8.789,-93.59,72.89,68.5,53.292,-5.392,-5.4,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:6:940,WTSensor3(8E7876082DDC),-0.903,0.25,0.025,4.028,2.563,-7.751,-93.5,72.98,68.55,53.292,-5.392,-5.4,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:6:940,WTSensor3(8E7876082DDC),-0.867,0.257,0.03,2.625,0.916,-6.836,-93.48,73.04,68.54,53.292,-5.392,-5.4,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:6:940,WTSensor3(8E7876082DDC),-0.911,0.247,0.055,2.808,1.343,-4.761,-93.43,73.09,68.56,53.292,-5.392,-5.4,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:6:940,WTSensor3(8E7876082DDC),-0.975,0.233,0.066,2.93,3.967,-2.38,-93.3,73.13,68.68,53.292,-5.392,-5.4,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:6:986,WTSensor3(8E7876082DDC),-0.997,0.219,0.058,1.892,6.226,-2.319,-93.1,73.15,68.87,53.292,-5.392,-5.4,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:6:986,WTSensor3(8E7876082DDC),-0.969,0.2,0.029,1.404,7.446,-4.822,-92.87,73.21,69.08,53.292,-5.392,-5.4,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:6:986,WTSensor3(8E7876082DDC),-0.925,0.243,-0.035,3.357,5.493,-6.836,-92.69,73.28,69.25,53.292,-5.392,-5.4,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:6:986,WTSensor3(8E7876082DDC),-0.895,0.291,-0.102,2.136,4.517,-7.69,-92.56,73.36,69.36,53.292,-5.392,-5.4,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:7:15,WTSensor3(8E7876082DDC),-0.885,0.292,-0.092,-0.244,2.747,-7.263,-92.5,73.44,69.42,53.292,-5.392,-5.4,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:7:15,WTSensor3(8E7876082DDC),-0.915,0.269,-0.03,0,1.465,-6.836,-92.48,73.51,69.44,53.292,-5.392,-5.4,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:7:15,WTSensor3(8E7876082DDC),-0.962,0.23,0.026,0.488,1.648,-6.104,-92.46,73.57,69.46,53.292,-5.392,-5.4,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:7:15,WTSensor3(8E7876082DDC),-0.97,0.213,0.05,1.526,-0.549,-5.92,-92.49,73.62,69.4,53.292,-5.392,-5.4,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:7:61,WTSensor3(8E7876082DDC),-1.062,0.159,0.069,4.7,-8.545,-5.432,-92.74,73.67,69.1,53.292,-5.392,-5.4,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:7:61,WTSensor3(8E7876082DDC),-1.117,0.125,0.064,9.949,-15.93,-7.202,-93.18,73.71,68.53,53.292,-5.392,-5.4,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:7:61,WTSensor3(8E7876082DDC),-1.108,0.121,0.035,13.306,-22.583,-12.268,-93.84,73.8,67.71,53.292,-5.392,-5.4,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:7:61,WTSensor3(8E7876082DDC),-1.116,0.11,0.061,16.052,-30.579,-16.174,-94.76,73.9,66.59,53.292,-5.392,-5.4,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:7:121,WTSensor3(8E7876082DDC),-1.233,0.094,0.061,17.395,-36.194,-17.334,-95.88,74,65.24,53.633,-3.867,-5.2,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:7:121,WTSensor3(8E7876082DDC),-1.478,0.033,0.074,19.714,-42.297,-15.625,-97.17,74.06,63.69,53.633,-3.867,-5.2,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:7:121,WTSensor3(8E7876082DDC),-1.345,0.022,0.045,24.109,-53.101,-16.113,-98.78,74.09,61.77,53.633,-3.867,-5.2,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:7:121,WTSensor3(8E7876082DDC),-0.835,0.132,-0.016,25.513,-62.439,-22.034,-100.72,74.14,59.49,53.633,-3.867,-5.2,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:7:136,WTSensor3(8E7876082DDC),-0.263,0.253,-0.087,19.348,-65.369,-21.729,-102.82,74.15,57.08,53.633,-3.867,-5.2,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:7:136,WTSensor3(8E7876082DDC),0.291,0.518,-0.132,17.456,-56.458,-13.367,-104.6,74.1,55.05,53.633,-3.867,-5.2,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:7:136,WTSensor3(8E7876082DDC),0.515,0.81,-0.1,4.578,-46.631,0.549,-106.01,73.92,53.51,53.633,-3.867,-5.2,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:7:136,WTSensor3(8E7876082DDC),0.136,0.79,-0.019,-13.367,-23.682,33.752,-106.51,73.54,53.13,53.633,-3.867,-5.2,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:7:188,WTSensor3(8E7876082DDC),-0.571,0.726,0.006,-21.179,8.484,64.331,-105.76,72.98,54.14,53.633,-3.867,-5.2,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:7:188,WTSensor3(8E7876082DDC),-1.409,0.496,0.07,-30.701,34.973,88.379,-104.17,72.28,56.15,53.633,-3.867,-5.2,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:7:188,WTSensor3(8E7876082DDC),-2.094,0.024,0.112,-39.307,47.363,70.19,-102.56,71.76,58.24,53.633,-3.867,-5.2,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:7:188,WTSensor3(8E7876082DDC),-2.394,-0.415,0.135,-33.813,36.926,44.006,-101.42,71.45,59.8,53.633,-3.867,-5.2,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:7:225,WTSensor3(8E7876082DDC),-2.182,-0.589,0.177,-12.451,26.428,-3.54,-100.83,71.55,60.57,53.633,-3.867,-5.2,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:7:225,WTSensor3(8E7876082DDC),-1.98,-0.553,0.292,10.498,5.615,-58.716,-101,72.1,60.28,53.633,-3.867,-5.2,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:7:225,WTSensor3(8E7876082DDC),-1.635,-0.456,0.422,36.377,5.859,-86.121,-101.24,72.92,59.67,53.633,-3.867,-5.2,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:7:225,WTSensor3(8E7876082DDC),-0.605,0.005,0.263,58.899,4.028,-84.351,-101.35,73.73,58.95,53.633,-3.867,-5.2,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:7:256,WTSensor3(8E7876082DDC),0.308,0.507,0.009,52.917,-15.869,-55.298,-101.81,74.23,57.91,53.633,-3.867,-5.2,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:7:256,WTSensor3(8E7876082DDC),0.58,0.708,-0.09,35.583,-19.897,-16.602,-102.15,74.35,57.19,53.633,-3.867,-5.2,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:7:256,WTSensor3(8E7876082DDC),0.257,0.959,-0.126,19.836,12.329,14.954,-101.48,74.24,57.69,53.633,-3.867,-5.2,0.72479,0.18054,0.66397,0.03314,34.9,10080.1.13,100
2024-10-7 22:9:7:256,WTSensor3(8E7876082DDC),-0.146,0.969,-0.244,-5.737,33.325,39.368,-100.13,73.95,59.13,53.633,-3.867,-5.2,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:315,WTSensor3(8E7876082DDC),-0.757,0.746,-0.184,-23.926,46.082,62.073,-98.42,73.48,61.16,53.633,-3.867,-5.2,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:315,WTSensor3(8E7876082DDC),-1.533,0.45,-0.144,-26.855,40.894,71.289,-96.89,72.89,63.03,53.633,-3.867,-5.2,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:315,WTSensor3(8E7876082DDC),-1.986,0.13,-0.131,-22.705,22.217,60.425,-96.02,72.35,64.19,53.633,-3.867,-5.2,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:315,WTSensor3(8E7876082DDC),-1.896,-0.049,-0.081,-14.404,-2.136,25.269,-96.03,72.08,64.34,53.633,-3.867,-5.2,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:345,WTSensor3(8E7876082DDC),-1.579,-0.19,0.049,-6.042,-21.851,-11.902,-96.75,72.13,63.64,53.633,-3.867,-5.2,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:345,WTSensor3(8E7876082DDC),-1.23,-0.152,0.146,5.676,-27.466,-37.048,-97.73,72.42,62.56,53.633,-3.867,-5.2,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:345,WTSensor3(8E7876082DDC),-0.697,0.066,0.135,11.902,-19.531,-47.363,-98.55,72.82,61.57,53.633,-3.867,-5.2,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:345,WTSensor3(8E7876082DDC),-0.229,0.274,0.136,15.564,-5.249,-39.734,-98.9,73.19,61.04,53.633,-3.867,-5.2,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:375,WTSensor3(8E7876082DDC),-0.054,0.488,0.165,9.46,7.507,-16.724,-98.73,73.38,61.12,53.633,-3.867,-5.2,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:375,WTSensor3(8E7876082DDC),-0.241,0.57,0.097,-3.235,22.217,14.954,-97.98,73.3,61.93,53.633,-3.867,-5.2,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:376,WTSensor3(8E7876082DDC),-0.6,0.554,0.022,-10.62,42.48,42.236,-96.51,72.99,63.58,53.633,-3.867,-5.2,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:376,WTSensor3(8E7876082DDC),-0.997,0.424,-0.028,-12.634,52.185,56.03,-94.73,72.55,65.58,53.633,-3.867,-5.2,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:420,WTSensor3(8E7876082DDC),-1.371,0.233,-0.104,-11.902,55.298,44.128,-92.98,72.2,67.54,53.633,-3.867,-5.2,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:420,WTSensor3(8E7876082DDC),-1.513,0.052,-0.148,-6.165,44.922,27.649,-91.59,71.98,69.08,53.633,-3.867,-5.2,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:420,WTSensor3(8E7876082DDC),-1.345,-0.007,-0.129,-0.793,20.63,13.855,-90.9,71.85,69.82,53.633,-3.867,-5.2,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:420,WTSensor3(8E7876082DDC),-1.168,-0.015,-0.063,3.479,-0.671,4.395,-90.8,71.8,69.88,53.633,-3.867,-5.2,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:465,WTSensor3(8E7876082DDC),-1,0.012,0.022,11.23,-1.16,1.282,-90.72,71.78,69.85,53.633,-3.867,-5.2,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:465,WTSensor3(8E7876082DDC),-0.733,0.132,0.02,11.536,3.418,2.319,-90.52,71.76,69.94,53.633,-3.867,-5.2,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:465,WTSensor3(8E7876082DDC),-0.584,0.296,-0.026,6.897,2.869,10.986,-90.32,71.65,70.07,53.633,-3.867,-5.2,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:465,WTSensor3(8E7876082DDC),-0.619,0.355,0.006,-1.404,11.475,22.278,-89.96,71.45,70.47,53.633,-3.867,-5.2,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:497,WTSensor3(8E7876082DDC),-0.707,0.39,0.04,-7.141,20.203,31.86,-89.4,71.15,71.14,52.958,-6.242,-4.958,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:497,WTSensor3(8E7876082DDC),-0.926,0.355,0.115,-9.46,19.775,40.588,-88.86,70.76,71.8,52.958,-6.242,-4.958,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:497,WTSensor3(8E7876082DDC),-1.245,0.266,0.106,-5.859,3.296,41.077,-88.71,70.35,72.03,52.958,-6.242,-4.958,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:497,WTSensor3(8E7876082DDC),-1.49,0.205,0.025,-0.183,-5.676,39.368,-88.79,69.96,71.96,52.958,-6.242,-4.958,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:540,WTSensor3(8E7876082DDC),-1.653,0.161,-0.071,3.235,-17.395,26.733,-89.13,69.66,71.56,52.958,-6.242,-4.958,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:540,WTSensor3(8E7876082DDC),-1.808,0.098,-0.058,6.531,-33.081,9.766,-89.89,69.53,70.69,52.958,-6.242,-4.958,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:540,WTSensor3(8E7876082DDC),-1.613,0.137,-0.063,9.888,-54.321,-15.747,-91.21,69.6,69.17,52.958,-6.242,-4.958,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:540,WTSensor3(8E7876082DDC),-1.277,0.216,-0.084,6.531,-65.857,-37.903,-92.96,69.87,67.23,52.958,-6.242,-4.958,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:590,WTSensor3(8E7876082DDC),-0.837,0.305,-0.116,13.489,-57.983,-35.217,-94.5,70.1,65.43,52.958,-6.242,-4.958,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:590,WTSensor3(8E7876082DDC),-0.27,0.55,-0.138,16.235,-44.8,-15.076,-95.66,70.17,64.03,52.958,-6.242,-4.958,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:590,WTSensor3(8E7876082DDC),0.333,0.721,-0.125,5.188,-52.246,-4.333,-97,70.11,62.55,52.958,-6.242,-4.958,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:590,WTSensor3(8E7876082DDC),0.386,0.799,0.018,-3.845,-59.143,-1.221,-98.57,69.98,60.91,52.958,-6.242,-4.958,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:630,WTSensor3(8E7876082DDC),-0.016,0.746,0.122,-7.935,-45.41,9.827,-99.76,69.78,59.73,52.958,-6.242,-4.958,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:630,WTSensor3(8E7876082DDC),-0.436,0.675,0.167,-14.709,-16.357,17.761,-100.23,69.56,59.4,52.958,-6.242,-4.958,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:630,WTSensor3(8E7876082DDC),-0.955,0.349,0.352,-23.804,0.732,31.006,-100.22,69.28,59.64,52.958,-6.242,-4.958,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:630,WTSensor3(8E7876082DDC),-1.342,0.057,0.449,-12.756,28.137,30.823,-99.53,69.06,60.56,52.958,-6.242,-4.958,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:662,WTSensor3(8E7876082DDC),-1.471,-0.066,0.369,-6.958,51.88,15.137,-98.26,69.03,62.01,52.958,-6.242,-4.958,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:662,WTSensor3(8E7876082DDC),-1.466,-0.129,0.191,0.854,62.378,0.122,-96.73,69.16,63.64,52.958,-6.242,-4.958,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:662,WTSensor3(8E7876082DDC),-1.433,-0.033,-0.035,7.69,56.274,-13.977,-95.3,69.4,65.1,52.958,-6.242,-4.958,0.733,0.18668,0.65402,0.00473,34.9,10080.1.13,100
2024-10-7 22:9:7:662,WTSensor3(8E7876082DDC),-1.303,0.08,-0.233,11.475,41.382,-23.438,-94.21,69.7,66.14,52.958,-6.242,-4.958,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:705,WTSensor3(8E7876082DDC),-0.965,0.245,-0.354,9.766,32.898,-33.569,-93.42,70.08,66.87,52.958,-6.242,-4.958,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:705,WTSensor3(8E7876082DDC),-0.751,0.338,-0.307,12.756,12.146,-33.691,-93.08,70.43,67.1,52.958,-6.242,-4.958,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:705,WTSensor3(8E7876082DDC),-0.604,0.457,-0.265,13.184,6.104,-23.56,-92.87,70.68,67.19,52.958,-6.242,-4.958,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:705,WTSensor3(8E7876082DDC),-0.537,0.493,-0.141,5.615,5.92,-7.507,-92.68,70.76,67.33,52.958,-6.242,-4.958,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:881,WTSensor3(8E7876082DDC),-0.703,0.426,0.069,0.244,11.108,5.981,-92.36,70.72,67.66,52.958,-6.242,-4.958,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:881,WTSensor3(8E7876082DDC),-0.911,0.292,0.241,2.747,13,13.55,-91.93,70.61,68.08,52.958,-6.242,-4.958,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:881,WTSensor3(8E7876082DDC),-1.025,0.165,0.305,6.958,13.611,8.24,-91.46,70.54,68.51,52.958,-6.242,-4.958,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:881,WTSensor3(8E7876082DDC),-1.217,0.069,0.297,12.329,19.47,3.174,-90.82,70.53,69.07,52.958,-6.242,-4.958,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:882,WTSensor3(8E7876082DDC),-1.257,0.053,0.176,16.724,24.719,-1.648,-90,70.55,69.76,52.958,-6.242,-4.958,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:882,WTSensor3(8E7876082DDC),-1.141,0.141,0.017,15.015,22.644,-6.409,-89.25,70.63,70.39,52.958,-6.242,-4.958,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:882,WTSensor3(8E7876082DDC),-1.035,0.205,-0.071,12.634,16.968,-8.057,-88.67,70.72,70.88,52.958,-6.242,-4.958,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:882,WTSensor3(8E7876082DDC),-0.873,0.292,-0.158,9.583,12.695,-10.803,-88.23,70.84,71.24,52.958,-6.242,-4.958,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:882,WTSensor3(8E7876082DDC),-0.789,0.374,-0.196,4.761,6.897,-7.324,-87.99,70.92,71.44,52.958,-6.242,-4.958,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:882,WTSensor3(8E7876082DDC),-0.821,0.369,-0.148,4.15,3.113,-2.502,-87.87,70.94,71.52,52.958,-6.242,-4.958,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:882,WTSensor3(8E7876082DDC),-0.842,0.333,-0.057,5.554,-2.136,1.648,-87.87,70.92,71.47,52.958,-6.242,-4.958,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:882,WTSensor3(8E7876082DDC),-0.838,0.274,-0.013,4.761,-5.554,2.625,-87.97,70.89,71.31,52.958,-6.242,-4.958,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:882,WTSensor3(8E7876082DDC),-0.875,0.228,0.04,6.653,-2.747,5.127,-87.97,70.84,71.24,52.958,-6.242,-4.958,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:882,WTSensor3(8E7876082DDC),-0.793,0.243,0.019,5.798,5.31,6.531,-87.78,70.77,71.38,52.958,-6.242,-4.958,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:882,WTSensor3(8E7876082DDC),-0.848,0.28,-0.001,4.395,9.827,8.24,-87.45,70.7,71.69,52.958,-6.242,-4.958,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:882,WTSensor3(8E7876082DDC),-0.905,0.289,-0.021,5.981,14.832,9.094,-86.97,70.61,72.12,52.958,-6.242,-4.958,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:900,WTSensor3(8E7876082DDC),-0.933,0.313,-0.06,6.287,15.259,6.836,-86.49,70.54,72.58,52.958,-6.242,-4.958,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:900,WTSensor3(8E7876082DDC),-1.006,0.316,-0.089,5.127,14.221,5.127,-86.04,70.49,72.98,52.958,-6.242,-4.958,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:900,WTSensor3(8E7876082DDC),-1.098,0.302,-0.098,3.601,9.46,0.549,-85.73,70.49,73.27,52.958,-6.242,-4.958,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:900,WTSensor3(8E7876082DDC),-1.136,0.25,-0.05,-0.671,6.348,-7.141,-85.57,70.54,73.45,52.958,-6.242,-4.958,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:944,WTSensor3(8E7876082DDC),-1.153,0.179,0.003,-0.244,2.808,-9.094,-85.5,70.64,73.54,52.958,-6.242,-4.958,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:945,WTSensor3(8E7876082DDC),-1.12,0.179,-0.021,0.61,0.549,-8.972,-85.48,70.73,73.54,53.158,-8.442,-4.267,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:945,WTSensor3(8E7876082DDC),-1.059,0.162,-0.049,-0.977,-2.686,-13.55,-85.56,70.85,73.47,53.158,-8.442,-4.267,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:945,WTSensor3(8E7876082DDC),-0.89,0.22,-0.029,-2.38,-5.798,-13.794,-85.76,70.99,73.28,53.158,-8.442,-4.267,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:990,WTSensor3(8E7876082DDC),-0.788,0.284,0.08,-1.465,-17.883,-10.01,-86.26,71.09,72.77,53.158,-8.442,-4.267,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:990,WTSensor3(8E7876082DDC),-0.722,0.351,0.104,-0.732,-26.062,-2.38,-87,71.1,72,53.158,-8.442,-4.267,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:990,WTSensor3(8E7876082DDC),-0.718,0.345,0.167,-1.831,-29.663,0.122,-87.85,71.08,71.11,53.158,-8.442,-4.267,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:7:990,WTSensor3(8E7876082DDC),-0.736,0.297,0.195,0.244,-20.874,4.272,-88.45,71.02,70.48,53.158,-8.442,-4.267,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:8:20,WTSensor3(8E7876082DDC),-0.757,0.328,0.129,0.854,-9.827,3.113,-88.74,70.98,70.17,53.158,-8.442,-4.267,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:8:20,WTSensor3(8E7876082DDC),-0.772,0.327,0.069,-3.601,0.061,3.662,-88.78,70.94,70.16,53.158,-8.442,-4.267,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:8:20,WTSensor3(8E7876082DDC),-0.81,0.328,-0.008,-5.188,15.503,4.15,-88.4,70.92,70.62,53.158,-8.442,-4.267,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:8:20,WTSensor3(8E7876082DDC),-0.923,0.311,-0.034,-8.484,29.358,2.625,-87.68,70.91,71.48,53.158,-8.442,-4.267,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:8:64,WTSensor3(8E7876082DDC),-1.07,0.274,-0.057,-10.925,34.363,2.991,-86.82,70.89,72.5,53.158,-8.442,-4.267,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:8:64,WTSensor3(8E7876082DDC),-1.212,0.224,-0.081,-9.46,28.32,-1.038,-86.11,70.9,73.36,53.158,-8.442,-4.267,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:8:64,WTSensor3(8E7876082DDC),-1.31,0.188,-0.105,-7.08,17.212,-4.15,-85.68,70.94,73.89,53.158,-8.442,-4.267,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:8:64,WTSensor3(8E7876082DDC),-1.383,0.107,-0.115,-5.188,5.127,-8.484,-85.58,71.03,74.04,53.158,-8.442,-4.267,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
2024-10-7 22:9:8:111,WTSensor3(8E7876082DDC),-1.323,0.059,-0.101,-1.343,-7.446,-16.113,-85.81,71.19,73.83,53.158,-8.442,-4.267,0.72629,0.20676,0.65445,0.03696,34.9,10080.1.13,100
