time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-16 20:50:10:834,WT901BLE67(C3F20D2DC0A7),-0.146,0.649,-0.922,31.677,-184.753,22.339,137.04,7.77,-62.44,24.183,-83.8,33.025,0.3653,0.84525,-0.37299,-0.11353,36.4,10080.1.7,10
2024-9-16 20:50:10:834,WT901BLE67(C3F20D2DC0A7),-0.218,0.668,-0.887,36.682,-181.946,30.029,137.21,8.95,-63.92,24.183,-83.8,33.025,0.3653,0.84525,-0.37299,-0.11353,36.4,10080.1.7,10
2024-9-16 20:50:10:870,WT901BLE67(C3F20D2DC0A7),-0.33,0.95,-0.964,36.438,-156.982,37.659,137.36,9.88,-65.29,24.183,-83.8,33.025,0.3653,0.84525,-0.37299,-0.11353,36.4,10080.1.7,10
2024-9-16 20:50:10:870,WT901BLE67(C3F20D2DC0A7),-0.038,1.074,-0.919,40.649,-132.935,29.175,137.55,10.7,-66.51,24.183,-83.8,33.025,0.3653,0.84525,-0.37299,-0.11353,36.4,10080.1.7,10
2024-9-16 20:50:10:870,WT901BLE67(C3F20D2DC0A7),-0.043,1.414,-0.836,40.955,-117.371,25.391,137.76,11.42,-67.57,24.183,-83.8,33.025,0.3653,0.84525,-0.37299,-0.11353,36.4,10080.1.7,10
2024-9-16 20:50:10:870,WT901BLE67(C3F20D2DC0A7),-0.002,1.248,-0.831,58.777,-63.538,11.292,138.13,11.89,-68.2,28.775,-82.742,35.683,0.3653,0.84525,-0.37299,-0.11353,36.4,10080.1.7,10
2024-9-16 20:50:10:896,WT901BLE67(C3F20D2DC0A7),0.164,1.561,-0.699,54.199,-71.35,20.386,138.54,12.24,-68.78,28.775,-82.742,35.683,0.3653,0.84525,-0.37299,-0.11353,36.4,10080.1.7,10
2024-9-16 20:50:10:897,WT901BLE67(C3F20D2DC0A7),-0.138,1.252,-0.509,51.025,-58.777,-25.024,138.94,12.83,-69.05,28.775,-82.742,35.683,0.3653,0.84525,-0.37299,-0.11353,36.4,10080.1.7,10
2024-9-16 20:50:10:897,WT901BLE67(C3F20D2DC0A7),-0.142,1.394,-0.433,40.039,-156.616,-5.005,139.12,13.84,-69.85,28.775,-82.742,35.683,0.3653,0.84525,-0.37299,-0.11353,36.4,10080.1.7,10
2024-9-16 20:50:10:897,WT901BLE67(C3F20D2DC0A7),-0.06,1.313,-0.523,35.828,-218.689,-8.057,139.05,15.42,-71.2,28.775,-82.742,35.683,0.3653,0.84525,-0.37299,-0.11353,36.4,10080.1.7,10
2024-9-16 20:50:10:963,WT901BLE67(C3F20D2DC0A7),-0.177,1.204,-0.182,35.889,-240.234,-14.526,138.9,17.27,-72.75,28.775,-82.742,35.683,0.3653,0.84525,-0.37299,-0.11353,36.4,10080.1.7,10
2024-9-16 20:50:10:963,WT901BLE67(C3F20D2DC0A7),-0.203,1.052,-0.359,22.034,-216.98,-17.395,138.59,19.02,-74.18,28.775,-82.742,35.683,0.3653,0.84525,-0.37299,-0.11353,36.4,10080.1.7,10
2024-9-16 20:50:10:963,WT901BLE67(C3F20D2DC0A7),-0.496,0.669,-0.423,-6.836,-279.602,4.15,137.88,20.96,-76.03,28.775,-82.742,35.683,0.3653,0.84525,-0.37299,-0.11353,36.4,10080.1.7,10
2024-9-16 20:50:10:963,WT901BLE67(C3F20D2DC0A7),-0.507,0.627,-0.767,-21.484,-398.132,28.259,136.54,23.42,-78.89,28.775,-82.742,35.683,0.3653,0.84525,-0.37299,-0.11353,36.4,10080.1.7,10
2024-9-16 20:50:10:984,WT901BLE67(C3F20D2DC0A7),-0.741,0.358,-0.828,-21.79,-455.383,28.442,134.69,26.4,-82.62,28.775,-82.742,35.683,0.3653,0.84525,-0.37299,-0.11353,36.4,10080.1.7,10
2024-9-16 20:50:10:984,WT901BLE67(C3F20D2DC0A7),-0.946,0.097,-0.981,-23.743,-613.708,50.293,132,29.98,-87.77,28.775,-82.742,35.683,0.3653,0.84525,-0.37299,-0.11353,36.4,10080.1.7,10
2024-9-16 20:50:10:984,WT901BLE67(C3F20D2DC0A7),-0.402,-0.136,-1.141,-6.47,-670.654,49.438,128.53,33.76,-94.03,28.775,-82.742,35.683,0.3653,0.84525,-0.37299,-0.11353,36.4,10080.1.7,10
2024-9-16 20:50:10:984,WT901BLE67(C3F20D2DC0A7),-0.382,-0.057,-0.437,-6.714,-602.6,32.715,124.73,37.21,-100.52,28.775,-82.742,35.683,0.3653,0.84525,-0.37299,-0.11353,36.4,10080.1.7,10
2024-9-16 20:50:11:16,WT901BLE67(C3F20D2DC0A7),-1.197,0.236,-0.12,-12.146,-228.821,7.874,122.5,38.82,-104.04,28.775,-82.742,35.683,0.3653,0.84525,-0.37299,-0.11353,36.4,10080.1.7,10
2024-9-16 20:50:11:16,WT901BLE67(C3F20D2DC0A7),-0.643,-0.075,-0.639,-10.925,-150.146,-13.794,121.49,39.59,-105.48,28.775,-82.742,35.683,0.3653,0.84525,-0.37299,-0.11353,36.4,10080.1.7,10
2024-9-16 20:50:11:16,WT901BLE67(C3F20D2DC0A7),-0.591,-0.105,-0.313,-5.676,-164.795,-43.518,120.43,40.75,-107.11,28.775,-82.742,35.683,0.3653,0.84525,-0.37299,-0.11353,36.4,10080.1.7,10
2024-9-16 20:50:11:16,WT901BLE67(C3F20D2DC0A7),-0.649,-0.035,-0.218,-1.77,-85.327,-60.486,119.94,41.73,-107.89,28.775,-82.742,35.683,0.3653,0.84525,-0.37299,-0.11353,36.4,10080.1.7,10
2024-9-16 20:50:11:74,WT901BLE67(C3F20D2DC0A7),-0.888,-0.053,-0.389,-7.324,-33.508,-59.509,119.92,42.45,-107.89,28.775,-82.742,35.683,0.3653,0.84525,-0.37299,-0.11353,36.4,10080.1.7,10
2024-9-16 20:50:11:74,WT901BLE67(C3F20D2DC0A7),-0.815,0.178,-0.483,-6.897,-29.907,-41.199,119.98,42.97,-107.81,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:74,WT901BLE67(C3F20D2DC0A7),-0.833,0.235,-0.42,-15.808,-9.399,-13.489,119.88,43.23,-107.85,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:74,WT901BLE67(C3F20D2DC0A7),-0.859,0.151,-0.531,-29.358,66.895,-27.832,120.27,43.14,-107,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:104,WT901BLE67(C3F20D2DC0A7),-0.87,0.49,-0.479,-41.199,104.553,-47.058,121,42.99,-105.49,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:104,WT901BLE67(C3F20D2DC0A7),-0.97,0.81,-0.266,-59.57,134.46,-27.527,121.66,42.62,-103.8,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:104,WT901BLE67(C3F20D2DC0A7),-0.75,1.315,-0.319,-90.759,175.781,-32.41,122.37,41.95,-101.59,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:104,WT901BLE67(C3F20D2DC0A7),-0.725,1.507,-0.119,-95.398,163.818,-49.316,122.92,41.44,-99.35,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:134,WT901BLE67(C3F20D2DC0A7),-0.484,1.904,0.021,-92.163,153.442,-38.94,123.29,40.95,-97.34,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:134,WT901BLE67(C3F20D2DC0A7),-0.012,2.016,0.064,-68.176,147.4,-34.363,123.71,40.4,-95.48,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:134,WT901BLE67(C3F20D2DC0A7),-0.079,1.915,0.026,-52.795,57.312,-12.39,123.7,40.13,-94.51,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:134,WT901BLE67(C3F20D2DC0A7),0.038,2.103,-0.119,-44.983,10.986,19.836,123.18,39.89,-94.48,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:194,WT901BLE67(C3F20D2DC0A7),-0.062,1.753,-0.226,-42.48,-11.78,24.536,122.49,39.71,-94.78,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:194,WT901BLE67(C3F20D2DC0A7),-0.044,1.605,-0.202,-54.871,-1.465,18.799,121.72,39.5,-95.1,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:194,WT901BLE67(C3F20D2DC0A7),-0.208,1.121,-0.3,-65.491,-9.216,-6.348,120.93,39.53,-95.23,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:194,WT901BLE67(C3F20D2DC0A7),-0.352,0.931,-0.367,-70.374,13.916,-24.048,120.28,39.6,-95.06,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:225,WT901BLE67(C3F20D2DC0A7),-0.59,0.577,-0.398,-74.585,27.954,-28.198,119.75,39.67,-94.67,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:226,WT901BLE67(C3F20D2DC0A7),-0.859,0.231,-0.572,-81.665,6.531,-9.644,118.97,39.7,-94.5,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:226,WT901BLE67(C3F20D2DC0A7),-1.034,-0.126,-0.773,-93.994,-36.743,9.644,117.73,39.73,-94.91,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:226,WT901BLE67(C3F20D2DC0A7),-1.181,-0.619,-1.08,-87.28,-143.494,45.471,115.87,39.92,-96.37,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:263,WT901BLE67(C3F20D2DC0A7),-1.339,-0.556,-0.676,-60.852,-177.856,94.788,113.54,39.85,-99.03,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:263,WT901BLE67(C3F20D2DC0A7),-1.45,-0.479,-0.57,-42.236,-100.647,57.19,111.97,39.68,-100.82,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:263,WT901BLE67(C3F20D2DC0A7),-1.086,-0.298,-0.66,-24.17,-5.737,0.366,111.53,39.67,-101.14,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:263,WT901BLE67(C3F20D2DC0A7),-0.933,-0.438,-0.66,-8.728,0.488,-36.743,111.6,39.96,-100.92,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:315,WT901BLE67(C3F20D2DC0A7),-0.879,-0.242,-0.712,-1.526,-4.639,-56.763,111.8,40.51,-100.66,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:315,WT901BLE67(C3F20D2DC0A7),-0.906,-0.016,-0.692,6.775,-12.329,-60.913,112.07,41.16,-100.43,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:315,WT901BLE67(C3F20D2DC0A7),-1.034,0.156,-0.65,0.366,8.362,-60.791,112.42,41.76,-100.01,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:316,WT901BLE67(C3F20D2DC0A7),-1.045,0.183,-0.583,-7.141,28.076,-60.12,112.86,42.27,-99.33,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:346,WT901BLE67(C3F20D2DC0A7),-0.967,0.687,-0.418,-21.484,61.401,-68.298,113.44,42.72,-98.31,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:346,WT901BLE67(C3F20D2DC0A7),-0.753,0.89,-0.085,-26.917,57.983,-56.885,113.92,43.12,-97.28,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:347,WT901BLE67(C3F20D2DC0A7),-0.803,0.909,0.064,-24.536,55.542,-54.504,114.43,43.43,-96.2,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:347,WT901BLE67(C3F20D2DC0A7),-0.633,1.391,0.121,-17.029,68.115,-36.56,115.01,43.56,-95.11,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:373,WT901BLE67(C3F20D2DC0A7),-0.203,1.762,0.144,-4.456,60.791,-21.423,115.53,43.54,-94.21,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:373,WT901BLE67(C3F20D2DC0A7),0.059,2.005,-0.044,-3.357,32.776,-21.606,115.82,43.56,-93.67,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:373,WT901BLE67(C3F20D2DC0A7),-0.14,1.888,-0.229,-3.662,-6.104,-7.813,115.77,43.69,-93.6,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:373,WT901BLE67(C3F20D2DC0A7),-0.209,1.805,-0.19,-10.376,0.732,11.169,115.54,43.61,-93.75,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:434,WT901BLE67(C3F20D2DC0A7),-0.315,1.528,-0.118,-23.743,14.343,18.982,115.27,43.4,-93.78,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:434,WT901BLE67(C3F20D2DC0A7),-0.325,1.271,-0.104,-40.527,28.076,18.616,114.96,43.07,-93.64,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:434,WT901BLE67(C3F20D2DC0A7),-0.441,0.978,-0.188,-46.082,5.249,13.184,114.44,42.86,-93.64,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:434,WT901BLE67(C3F20D2DC0A7),-0.606,0.746,-0.223,-46.875,4.456,6.958,113.9,42.73,-93.68,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:464,WT901BLE67(C3F20D2DC0A7),-0.717,0.453,-0.186,-43.762,4.272,11.78,113.38,42.59,-93.73,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:464,WT901BLE67(C3F20D2DC0A7),-0.725,0.248,-0.323,-54.565,-15.686,20.996,112.64,42.46,-94.02,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:464,WT901BLE67(C3F20D2DC0A7),-0.911,-0.1,-0.501,-60.669,13.611,25.513,111.9,42.19,-94.16,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:464,WT901BLE67(C3F20D2DC0A7),-0.976,-0.104,-0.481,-57.312,-26.184,30.518,111.1,41.93,-94.49,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:495,WT901BLE67(C3F20D2DC0A7),-1.016,-0.314,-0.527,-54.993,-46.753,21.667,110.18,41.86,-95.07,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:495,WT901BLE67(C3F20D2DC0A7),-1.036,-0.186,-0.514,-38.757,-92.468,19.958,109.04,41.93,-96.17,28.775,-82.742,35.683,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:495,WT901BLE67(C3F20D2DC0A7),-0.938,-0.235,-0.456,-23.376,-96.619,-20.569,108.1,42.34,-97.26,52.192,-83.233,17.65,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:495,WT901BLE67(C3F20D2DC0A7),-0.995,-0.106,-0.589,-13.855,-187.439,-33.02,106.67,43.15,-99.18,52.192,-83.233,17.65,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:554,WT901BLE67(C3F20D2DC0A7),-0.674,-0.103,-0.422,-11.658,-299.805,-41.748,104.31,44.31,-102.53,52.192,-83.233,17.65,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:554,WT901BLE67(C3F20D2DC0A7),-1.085,-0.088,-0.068,-14.648,-278.687,-43.945,101.52,45.43,-106.35,52.192,-83.233,17.65,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:554,WT901BLE67(C3F20D2DC0A7),-1.069,-0.127,-0.104,-9.827,-246.399,-48.706,98.98,46.34,-109.75,52.192,-83.233,17.65,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:554,WT901BLE67(C3F20D2DC0A7),-1.036,0.21,0.089,10.925,-240.54,-54.199,96.69,47.26,-113.06,52.192,-83.233,17.65,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:584,WT901BLE67(C3F20D2DC0A7),-1.228,0.481,0.237,8.972,-249.695,-58.777,94.27,48.16,-116.56,52.192,-83.233,17.65,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:584,WT901BLE67(C3F20D2DC0A7),-1.466,0.854,0.182,-3.357,-278.503,-31.372,91.4,48.73,-120.48,52.192,-83.233,17.65,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:584,WT901BLE67(C3F20D2DC0A7),-1.276,1.13,-0.248,-35.217,-326.904,-28.076,87.53,48.98,-125.2,52.192,-83.233,17.65,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:584,WT901BLE67(C3F20D2DC0A7),-1.027,1.282,-0.169,-43.335,-363.281,25.33,82.91,48.68,-130.78,52.192,-83.233,17.65,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:613,WT901BLE67(C3F20D2DC0A7),-0.941,1.758,-0.119,-38.208,-370.239,29.907,78.46,47.79,-136.21,52.192,-83.233,17.65,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:613,WT901BLE67(C3F20D2DC0A7),-0.823,1.977,-0.166,-30.701,-322.449,6.104,74.62,46.9,-141.03,52.192,-83.233,17.65,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:613,WT901BLE67(C3F20D2DC0A7),-0.32,1.756,-0.207,-36.682,-280.945,56.091,71.52,45.74,-144.87,52.192,-83.233,17.65,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:613,WT901BLE67(C3F20D2DC0A7),-0.133,1.813,-0.125,-23.071,-250.244,51.636,69.07,44.24,-147.99,52.192,-83.233,17.65,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:674,WT901BLE67(C3F20D2DC0A7),-0.029,1.53,0,-11.536,-196.289,49.194,67.31,43,-150.4,52.192,-83.233,17.65,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:674,WT901BLE67(C3F20D2DC0A7),0.068,1.302,0.084,-8.972,-169.617,48.218,66.01,41.87,-152.24,52.192,-83.233,17.65,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:674,WT901BLE67(C3F20D2DC0A7),-0.017,0.951,0.278,-11.047,-153.564,27.039,64.84,40.93,-153.92,52.192,-83.233,17.65,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:674,WT901BLE67(C3F20D2DC0A7),-0.174,0.709,0.433,-11.78,-129.944,25.391,63.85,40.09,-155.35,52.192,-83.233,17.65,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:703,WT901BLE67(C3F20D2DC0A7),-0.197,0.491,0.348,-20.874,-142.883,27.771,62.84,39.22,-156.72,52.192,-83.233,17.65,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:703,WT901BLE67(C3F20D2DC0A7),-0.264,0.206,0.321,-32.715,-155.701,32.104,61.67,38.22,-158.21,52.192,-83.233,17.65,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:703,WT901BLE67(C3F20D2DC0A7),-0.542,0.105,0.419,-27.344,-139.648,17.883,60.53,37.29,-159.65,52.192,-83.233,17.65,0.01672,0.62262,-0.54239,-0.56369,36.4,10080.1.7,10
2024-9-16 20:50:11:703,WT901BLE67(C3F20D2DC0A7),-0.717,-0.202,0.428,-22.034,-119.263,-1.221,59.52,36.66,-160.99,52.192,-83.233,17.65,-0.01782,0.34698,-0.41968,-0.83847,36.4,10080.1.7,10
2024-9-16 20:50:11:734,WT901BLE67(C3F20D2DC0A7),-0.857,-0.331,0.492,-17.273,-103.943,-0.366,58.62,36.11,-162.15,52.192,-83.233,17.65,-0.01782,0.34698,-0.41968,-0.83847,36.4,10080.1.7,10
2024-9-16 20:50:11:735,WT901BLE67(C3F20D2DC0A7),-0.968,-0.29,0.505,-12.756,-85.632,1.526,57.88,35.64,-163.14,52.192,-83.233,17.65,-0.01782,0.34698,-0.41968,-0.83847,36.4,10080.1.7,10
