time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-16 20:48:31:955,WT901BLE67(C3F20D2DC0A7),0.463,2.083,-0.037,25.94,-29.602,-38.574,84.2,-48.61,60.38,-1.917,-74.05,28.208,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:16,WT901BLE67(C3F20D2DC0A7),0.464,1.595,0.023,55.176,20.508,-2.258,84.64,-48.44,60.47,-1.917,-74.05,28.208,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:16,WT901BLE67(C3F20D2DC0A7),0.56,1.3,-0.072,77.515,21.667,13.245,85.13,-48.46,60.86,-1.917,-74.05,28.208,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:16,WT901BLE67(C3F20D2DC0A7),0.696,0.921,-0.001,89.783,1.77,29.175,85.98,-48.63,60.94,-1.917,-74.05,28.208,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:16,WT901BLE67(C3F20D2DC0A7),0.689,0.618,0.159,112.061,16.541,36.194,86.88,-48.94,61.18,-1.917,-74.05,28.208,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:75,WT901BLE67(C3F20D2DC0A7),0.624,0.508,0.171,114.929,23.254,31.189,87.82,-49.19,61.48,-1.917,-74.05,28.208,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:75,WT901BLE67(C3F20D2DC0A7),0.753,0.144,0.089,97.595,17.7,29.48,88.67,-49.47,61.82,-1.917,-74.05,28.208,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:75,WT901BLE67(C3F20D2DC0A7),0.93,-0.199,0.044,68.787,38.269,36.133,89.1,-49.75,62.29,-1.917,-74.05,28.208,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:75,WT901BLE67(C3F20D2DC0A7),0.915,-0.417,0.086,42.725,66.101,40.283,88.85,-50.12,63.23,-1.917,-74.05,28.208,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:75,WT901BLE67(C3F20D2DC0A7),1.104,-0.553,0.276,26.062,93.14,22.888,88.02,-50.39,64.69,-1.917,-74.05,28.208,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:75,WT901BLE67(C3F20D2DC0A7),0.962,-0.297,0.368,20.325,116.577,11.963,86.77,-50.5,66.53,-1.917,-74.05,28.208,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:75,WT901BLE67(C3F20D2DC0A7),0.924,-0.38,0.482,21.24,117.798,16.663,85.41,-50.55,68.55,-1.917,-74.05,28.208,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:75,WT901BLE67(C3F20D2DC0A7),1.117,-0.355,0.419,-0.854,78.613,35.156,84.23,-50.82,70.11,-1.917,-74.05,28.208,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:139,WT901BLE67(C3F20D2DC0A7),1.166,-0.28,0.369,-26.367,43.091,53.955,83.2,-51.3,71.13,-1.917,-74.05,28.208,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:139,WT901BLE67(C3F20D2DC0A7),1.456,-0.102,0.19,-57.922,13.977,43.274,82.27,-51.8,71.66,-1.917,-74.05,28.208,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:139,WT901BLE67(C3F20D2DC0A7),1.396,0.081,0.083,-91.309,-14.587,-0.671,81.41,-52,71.66,-1.917,-74.05,28.208,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:139,WT901BLE67(C3F20D2DC0A7),1.037,0.404,0.06,-115.356,-26.428,-27.466,80.61,-51.88,71.26,-1.917,-74.05,28.208,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:167,WT901BLE67(C3F20D2DC0A7),0.908,0.76,0.067,-121.338,-59.021,-50.72,80.12,-51.58,70.37,-2.108,-74.142,27.883,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:167,WT901BLE67(C3F20D2DC0A7),0.638,1.359,0.102,-116.76,-94.971,-65.674,80.17,-51.14,68.8,-2.108,-74.142,27.883,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:167,WT901BLE67(C3F20D2DC0A7),0.337,1.795,0.175,-93.018,-110.168,-70.19,80.65,-50.71,66.95,-2.108,-74.142,27.883,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:167,WT901BLE67(C3F20D2DC0A7),0.009,2.247,0.115,-56.946,-116.821,-83.801,81.57,-50.09,64.93,-2.108,-74.142,27.883,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:225,WT901BLE67(C3F20D2DC0A7),0.157,2.104,0.041,-11.658,-89.905,-34.607,82.63,-49.76,63.31,-2.108,-74.142,27.883,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:226,WT901BLE67(C3F20D2DC0A7),0.332,2.148,-0.035,17.761,-39.612,-32.532,83.44,-49.51,62.39,-2.108,-74.142,27.883,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:226,WT901BLE67(C3F20D2DC0A7),0.337,1.703,-0.039,48.218,19.775,-3.296,83.84,-49.33,62.47,-2.108,-74.142,27.883,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:226,WT901BLE67(C3F20D2DC0A7),0.435,1.348,-0.087,70.557,36.194,17.456,84.13,-49.34,62.98,-2.108,-74.142,27.883,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:259,WT901BLE67(C3F20D2DC0A7),0.289,1.031,-0.083,78.003,42.664,53.04,84.36,-49.71,63.69,-2.108,-74.142,27.883,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:259,WT901BLE67(C3F20D2DC0A7),0.421,0.747,0.017,81.97,53.162,82.336,84.6,-50.36,64.54,-2.108,-74.142,27.883,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:259,WT901BLE67(C3F20D2DC0A7),0.641,0.437,-0.104,65.063,113.22,83.252,84.06,-51.07,66.16,-2.108,-74.142,27.883,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:259,WT901BLE67(C3F20D2DC0A7),0.857,0.143,-0.065,60.059,192.932,72.327,82.53,-51.57,68.98,-2.108,-74.142,27.883,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:285,WT901BLE67(C3F20D2DC0A7),0.995,-0.367,0.025,30.945,255.493,35.645,80.04,-51.6,72.76,-2.108,-74.142,27.883,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:285,WT901BLE67(C3F20D2DC0A7),0.989,-0.526,0.246,19.165,277.161,26.367,76.82,-51.31,77.17,-2.108,-74.142,27.883,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:285,WT901BLE67(C3F20D2DC0A7),0.747,-0.513,0.269,3.296,278.748,-8.24,73.48,-50.58,81.54,-2.108,-74.142,27.883,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:285,WT901BLE67(C3F20D2DC0A7),0.502,-0.414,0.524,27.222,281.738,-12.573,70.5,-49.58,85.67,-2.108,-74.142,27.883,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:315,WT901BLE67(C3F20D2DC0A7),0.68,-0.306,0.639,36.438,301.941,-16.968,67.64,-48.39,89.9,-2.108,-74.142,27.883,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:315,WT901BLE67(C3F20D2DC0A7),0.77,-0.16,0.649,39.001,337.158,-26.306,64.75,-46.87,94.28,-2.108,-74.142,27.883,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:315,WT901BLE67(C3F20D2DC0A7),0.86,-0.194,0.555,26.917,354.248,-43.152,61.91,-44.96,98.61,-2.108,-74.142,27.883,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:315,WT901BLE67(C3F20D2DC0A7),0.854,-0.074,0.512,7.751,341.858,-52.429,59.29,-42.85,102.53,-2.108,-74.142,27.883,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:374,WT901BLE67(C3F20D2DC0A7),0.993,0.191,0.459,-20.325,306.824,-62.5,56.96,-40.7,105.79,-2.108,-74.142,27.883,0.40451,0.6796,0.056,0.60931,36.1,10080.1.7,10
2024-9-16 20:48:32:374,WT901BLE67(C3F20D2DC0A7),0.876,0.485,0.447,-44.556,252.747,-64.27,54.96,-38.71,108.24,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:374,WT901BLE67(C3F20D2DC0A7),0.86,0.96,0.46,-62.195,198.425,-54.504,53.23,-37.06,110.06,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:374,WT901BLE67(C3F20D2DC0A7),0.868,1.455,0.495,-78.613,119.385,-43.579,51.86,-35.89,111.1,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:404,WT901BLE67(C3F20D2DC0A7),0.748,1.83,0.576,-67.993,67.993,-26.123,50.8,-35.21,111.64,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:405,WT901BLE67(C3F20D2DC0A7),0.57,2.135,0.677,-37.415,33.325,-18.005,50.28,-34.86,111.85,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:405,WT901BLE67(C3F20D2DC0A7),0.513,2.05,0.613,-1.77,0.549,-6.042,50.29,-34.78,111.81,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:405,WT901BLE67(C3F20D2DC0A7),0.499,1.905,0.604,37.964,-9.766,1.16,50.74,-34.88,111.67,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:434,WT901BLE67(C3F20D2DC0A7),0.475,1.656,0.457,59.387,4.456,22.034,51.33,-35.03,111.74,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:434,WT901BLE67(C3F20D2DC0A7),0.498,1.153,0.435,77.087,23.132,38.086,51.92,-35.19,112.14,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:434,WT901BLE67(C3F20D2DC0A7),0.653,0.732,0.412,63.538,18.738,31.982,52.45,-35.36,112.54,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:434,WT901BLE67(C3F20D2DC0A7),0.302,0.733,0.482,88.989,61.829,35.767,52.94,-35.35,113.21,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:515,WT901BLE67(C3F20D2DC0A7),0.453,0.404,0.451,108.032,72.083,38.147,53.5,-35.26,114.22,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:515,WT901BLE67(C3F20D2DC0A7),0.397,0.191,0.586,107.056,87.158,48.645,54.05,-35.16,115.25,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:515,WT901BLE67(C3F20D2DC0A7),0.414,-0.037,0.485,93.933,110.474,49.011,54.31,-34.99,116.61,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:515,WT901BLE67(C3F20D2DC0A7),0.418,-0.327,0.506,79.529,139.587,46.387,54.25,-34.59,118.22,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:525,WT901BLE67(C3F20D2DC0A7),0.488,-0.421,0.505,48.096,151.123,30.701,53.83,-34.02,119.95,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:525,WT901BLE67(C3F20D2DC0A7),0.352,-0.248,0.639,42.664,161.377,16.357,53.28,-33.26,121.65,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:525,WT901BLE67(C3F20D2DC0A7),0.251,-0.266,0.835,53.406,183.716,12.878,52.78,-32.29,123.49,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:525,WT901BLE67(C3F20D2DC0A7),0.384,-0.316,0.919,38.574,175.232,15.381,52.21,-31.34,125.31,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:556,WT901BLE67(C3F20D2DC0A7),0.622,-0.306,0.886,4.883,154.785,14.221,51.45,-30.48,126.94,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:556,WT901BLE67(C3F20D2DC0A7),0.698,-0.167,0.764,-44.312,140.015,3.967,50.39,-29.65,128.33,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:556,WT901BLE67(C3F20D2DC0A7),0.726,-0.063,0.771,-71.167,98.328,-12.207,49.19,-28.89,129.3,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:556,WT901BLE67(C3F20D2DC0A7),0.683,0.302,0.929,-87.158,47.485,-31.738,48.12,-28.34,129.67,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:617,WT901BLE67(C3F20D2DC0A7),0.678,0.729,0.865,-101.196,10.559,-37.537,47.11,-27.96,129.59,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:617,WT901BLE67(C3F20D2DC0A7),0.739,1.268,0.726,-113.77,-37.903,-36.194,46.18,-27.9,129.13,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:617,WT901BLE67(C3F20D2DC0A7),0.666,1.86,0.711,-104.492,-74.097,-35.828,45.44,-28.13,128.34,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:617,WT901BLE67(C3F20D2DC0A7),0.534,2.311,0.642,-85.144,-110.596,-46.265,45.1,-28.58,127.19,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:646,WT901BLE67(C3F20D2DC0A7),0.34,2.453,0.625,-51.453,-120.117,-12.024,45.15,-29.31,125.97,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:646,WT901BLE67(C3F20D2DC0A7),0.331,2.255,0.504,-21.79,-120.667,16.235,45.43,-30.26,125.04,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:646,WT901BLE67(C3F20D2DC0A7),0.221,1.983,0.56,12.817,-101.501,32.227,45.94,-31.24,124.3,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:646,WT901BLE67(C3F20D2DC0A7),0.252,1.541,0.46,31.372,-71.289,43.945,46.52,-32.09,123.91,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:674,WT901BLE67(C3F20D2DC0A7),0.187,1.193,0.397,57.739,-40.833,53.467,47.16,-32.78,123.85,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:674,WT901BLE67(C3F20D2DC0A7),0.262,0.815,0.462,99.915,2.625,60.974,47.96,-33.27,124.23,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:674,WT901BLE67(C3F20D2DC0A7),0.288,0.547,0.54,115.845,32.349,58.411,48.86,-33.55,124.83,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:674,WT901BLE67(C3F20D2DC0A7),0.402,0.236,0.556,112.183,65.735,65.491,49.54,-33.66,125.82,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:734,WT901BLE67(C3F20D2DC0A7),0.536,-0.112,0.553,99.976,96.252,62.378,49.97,-33.57,127.05,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:734,WT901BLE67(C3F20D2DC0A7),0.615,-0.385,0.578,75.745,120.911,44.067,50.05,-33.2,128.5,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:734,WT901BLE67(C3F20D2DC0A7),0.566,-0.688,0.705,52.673,128.296,20.447,49.91,-32.56,129.86,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:734,WT901BLE67(C3F20D2DC0A7),0.692,-0.564,0.627,14.038,106.873,-1.16,49.52,-31.87,131,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:773,WT901BLE67(C3F20D2DC0A7),0.328,-0.498,0.898,24.475,107.361,-8.545,49.22,-31.11,131.88,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:773,WT901BLE67(C3F20D2DC0A7),0.287,-0.383,1.129,12.451,69.824,-29.053,49.04,-30.39,132.47,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:773,WT901BLE67(C3F20D2DC0A7),0.363,-0.367,1.145,-23.621,31.25,-22.583,48.74,-29.95,132.67,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:773,WT901BLE67(C3F20D2DC0A7),0.62,-0.37,1.045,-63.416,-1.16,-12.756,48.14,-29.81,132.67,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:796,WT901BLE67(C3F20D2DC0A7),0.649,-0.094,0.908,-99.426,-29.663,-28.931,47.31,-29.8,132.35,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:796,WT901BLE67(C3F20D2DC0A7),0.695,0.1,0.813,-120.361,-74.829,-47.607,46.47,-29.92,131.54,-2.108,-74.142,27.883,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:796,WT901BLE67(C3F20D2DC0A7),0.74,0.546,0.908,-132.568,-123.413,-61.401,45.79,-30.31,130.22,-5.65,-72.442,-1.233,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:796,WT901BLE67(C3F20D2DC0A7),0.635,1.098,0.853,-140.381,-165.771,-89.05,45.31,-30.83,128.33,-5.65,-72.442,-1.233,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:855,WT901BLE67(C3F20D2DC0A7),0.591,1.918,0.697,-118.164,-205.383,-86.182,45.29,-31.56,125.88,-5.65,-72.442,-1.233,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:855,WT901BLE67(C3F20D2DC0A7),0.501,2.282,0.625,-87.28,-208.618,-67.505,45.54,-32.57,123.6,-5.65,-72.442,-1.233,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:855,WT901BLE67(C3F20D2DC0A7),0.308,2.281,0.588,-45.776,-208.13,-46.265,46.24,-33.66,121.34,-5.65,-72.442,-1.233,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:855,WT901BLE67(C3F20D2DC0A7),0.273,2.096,0.525,2.441,-184.875,-21.24,47.32,-34.81,119.39,-5.65,-72.442,-1.233,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:883,WT901BLE67(C3F20D2DC0A7),0.288,1.77,0.431,34.18,-144.409,15.686,48.52,-35.89,117.93,-5.65,-72.442,-1.233,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:883,WT901BLE67(C3F20D2DC0A7),0.215,1.388,0.2,57.617,-90.576,55.298,49.53,-36.92,117.25,-5.65,-72.442,-1.233,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:883,WT901BLE67(C3F20D2DC0A7),0.25,1.132,0.263,100.403,-45.471,76.538,50.55,-37.81,117.25,-5.65,-72.442,-1.233,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:883,WT901BLE67(C3F20D2DC0A7),0.526,0.627,0.237,97.961,-25.208,77.271,51.49,-38.58,117.53,-5.65,-72.442,-1.233,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:916,WT901BLE67(C3F20D2DC0A7),0.59,0.512,0.08,96.802,9.644,75.806,52.21,-39.16,118.02,-5.65,-72.442,-1.233,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:916,WT901BLE67(C3F20D2DC0A7),0.521,0.149,0.215,111.023,51.331,74.463,52.77,-39.51,118.99,-5.65,-72.442,-1.233,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:916,WT901BLE67(C3F20D2DC0A7),0.63,-0.167,0.357,108.521,86.243,51.819,53.15,-39.44,120.2,-5.65,-72.442,-1.233,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:916,WT901BLE67(C3F20D2DC0A7),0.61,-0.452,0.58,112.366,137.634,49.072,53.19,-39.08,121.87,-5.65,-72.442,-1.233,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:977,WT901BLE67(C3F20D2DC0A7),0.634,-0.542,0.703,97.595,150.879,21.912,53.11,-38.4,123.61,-5.65,-72.442,-1.233,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:977,WT901BLE67(C3F20D2DC0A7),0.704,-0.45,0.663,68.909,139.099,2.625,52.87,-37.62,125.19,-5.65,-72.442,-1.233,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:977,WT901BLE67(C3F20D2DC0A7),0.434,-0.413,0.855,73.853,153.32,-1.648,52.64,-36.67,126.71,-5.65,-72.442,-1.233,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:32:977,WT901BLE67(C3F20D2DC0A7),0.452,-0.477,1.007,56.58,134.216,6.958,52.34,-35.86,128.19,-5.65,-72.442,-1.233,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:33:6,WT901BLE67(C3F20D2DC0A7),0.597,-0.282,0.965,15.442,95.215,8.057,51.91,-35.28,129.32,-5.65,-72.442,-1.233,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:33:6,WT901BLE67(C3F20D2DC0A7),0.893,-0.246,0.796,-31.433,65.063,6.653,51.18,-34.95,130.11,-5.65,-72.442,-1.233,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:33:7,WT901BLE67(C3F20D2DC0A7),0.896,-0.021,0.726,-68.542,34.302,3.113,50.27,-34.71,130.59,-5.65,-72.442,-1.233,0.36768,0.4845,0.18314,0.77231,36.1,10080.1.7,10
2024-9-16 20:48:33:7,WT901BLE67(C3F20D2DC0A7),0.947,0.304,0.773,-86.792,-13.062,-12.756,49.37,-34.68,130.61,-5.65,-72.442,-1.233,0.24921,0.41269,0.2489,0.83994,36.1,10080.1.7,10
2024-9-16 20:48:33:36,WT901BLE67(C3F20D2DC0A7),0.987,0.737,0.805,-106.323,-63.232,-42.847,48.7,-34.78,129.89,-5.65,-72.442,-1.233,0.24921,0.41269,0.2489,0.83994,36.1,10080.1.7,10
2024-9-16 20:48:33:37,WT901BLE67(C3F20D2DC0A7),0.858,1.444,0.719,-119.446,-100.952,-74.524,48.25,-34.91,128.53,-5.65,-72.442,-1.233,0.24921,0.41269,0.2489,0.83994,36.1,10080.1.7,10
2024-9-16 20:48:33:37,WT901BLE67(C3F20D2DC0A7),0.697,1.85,0.709,-99.792,-115.845,-72.144,48.09,-35.15,126.94,-5.65,-72.442,-1.233,0.24921,0.41269,0.2489,0.83994,36.1,10080.1.7,10
2024-9-16 20:48:33:37,WT901BLE67(C3F20D2DC0A7),0.375,2.319,0.678,-76.355,-142.151,-38.818,48.22,-35.71,125.29,-5.65,-72.442,-1.233,0.24921,0.41269,0.2489,0.83994,36.1,10080.1.7,10
2024-9-16 20:48:33:94,WT901BLE67(C3F20D2DC0A7),0.187,2.361,0.621,-35.583,-141.541,-41.992,48.82,-36.39,123.59,-5.65,-72.442,-1.233,0.24921,0.41269,0.2489,0.83994,36.1,10080.1.7,10
2024-9-16 20:48:33:94,WT901BLE67(C3F20D2DC0A7),0.253,2.02,0.455,-14.954,-138.794,16.479,49.54,-37.35,122.21,-5.65,-72.442,-1.233,0.24921,0.41269,0.2489,0.83994,36.1,10080.1.7,10
2024-9-16 20:48:33:94,WT901BLE67(C3F20D2DC0A7),0.115,1.885,0.476,18.066,-104.004,26.978,50.31,-38.28,121.23,-5.65,-72.442,-1.233,0.24921,0.41269,0.2489,0.83994,36.1,10080.1.7,10
2024-9-16 20:48:33:94,WT901BLE67(C3F20D2DC0A7),0.178,1.456,0.396,33.508,-59.326,44.739,50.98,-39.03,120.79,-5.65,-72.442,-1.233,0.24921,0.41269,0.2489,0.83994,36.1,10080.1.7,10
2024-9-16 20:48:33:124,WT901BLE67(C3F20D2DC0A7),0.028,1.225,0.501,76.355,-5.249,50.293,51.58,-39.53,120.94,-5.65,-72.442,-1.233,0.24921,0.41269,0.2489,0.83994,36.1,10080.1.7,10
2024-9-16 20:48:33:124,WT901BLE67(C3F20D2DC0A7),0.01,0.886,0.566,87.219,-3.235,74.402,52.28,-40.05,121.42,-5.65,-72.442,-1.233,0.24921,0.41269,0.2489,0.83994,36.1,10080.1.7,10
