time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-10-28 21:11:55.390	WT1(C3F20D2DC0A7)	0.950	0.150	-0.442	9.521	3.113	8.850	156.49	-71.45	41.45	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.390	WT1(C3F20D2DC0A7)	0.975	0.148	-0.416	8.789	-1.099	6.531	156.77	-71.47	41.27	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.421	WT1(C3F20D2DC0A7)	0.989	0.145	-0.434	6.042	-1.343	4.700	156.99	-71.48	41.13	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.421	WT1(C3F20D2DC0A7)	0.978	0.146	-0.458	5.676	2.747	4.883	157.14	-71.50	41.04	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.421	WT1(C3F20D2DC0A7)	0.952	0.143	-0.469	5.066	14.832	8.118	157.25	-71.64	41.01	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.421	WT1(C3F20D2DC0A7)	0.946	0.139	-0.434	4.395	21.484	10.254	157.34	-71.87	40.98	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.450	WT1(C3F20D2DC0A7)	0.938	0.126	-0.411	3.174	23.438	10.437	157.40	-72.13	40.97	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.450	WT1(C3F20D2DC0A7)	0.938	0.127	-0.397	1.953	17.273	8.057	157.45	-72.34	40.96	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.450	WT1(C3F20D2DC0A7)	0.960	0.135	-0.407	2.136	10.681	6.592	157.53	-72.48	40.92	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.450	WT1(C3F20D2DC0A7)	0.941	0.138	-0.442	3.479	6.104	5.920	157.64	-72.56	40.85	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
