time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-10-28 21:8:15.548	WT1(C3F20D2DC0A7)	0.426	-0.143	-0.991	11.902	-41.626	0.061	-173.92	-26.49	61.21	42.100	-19.175	91.158	-0.11505	0.92334	0.36359	0.04358	31.0	10080.1.7	10
2024-10-28 21:8:15.548	WT1(C3F20D2DC0A7)	0.386	-0.152	-0.982	11.108	-43.884	-0.732	-173.83	-26.07	61.28	42.100	-19.175	91.158	-0.11505	0.92334	0.36359	0.04358	31.0	10080.1.7	10
2024-10-28 21:8:15.548	WT1(C3F20D2DC0A7)	0.399	-0.152	-0.968	8.484	-41.382	1.282	-173.76	-25.65	61.33	42.100	-19.175	91.158	-0.11505	0.92334	0.36359	0.04358	31.0	10080.1.7	10
2024-10-28 21:8:15.548	WT1(C3F20D2DC0A7)	0.400	-0.162	-0.945	4.456	-34.302	10.681	-173.69	-25.29	61.30	42.100	-19.175	91.158	-0.11505	0.92334	0.36359	0.04358	31.0	10080.1.7	10
2024-10-28 21:8:15.575	WT1(C3F20D2DC0A7)	0.450	-0.170	-0.920	1.465	-25.208	19.409	-173.60	-24.99	61.16	42.100	-19.175	91.158	-0.11505	0.92334	0.36359	0.04358	31.0	10080.1.7	10
2024-10-28 21:8:15.575	WT1(C3F20D2DC0A7)	0.335	-0.175	-0.904	0.488	-22.644	23.560	-173.49	-24.75	60.92	42.100	-19.175	91.158	-0.11505	0.92334	0.36359	0.04358	31.0	10080.1.7	10
2024-10-28 21:8:15.575	WT1(C3F20D2DC0A7)	0.308	-0.165	-0.885	0.732	-23.560	18.677	-173.40	-24.49	60.75	42.100	-19.175	91.158	-0.11505	0.92334	0.36359	0.04358	31.0	10080.1.7	10
2024-10-28 21:8:15.575	WT1(C3F20D2DC0A7)	0.279	-0.163	-0.891	4.211	-22.766	12.085	-173.31	-24.25	60.63	42.100	-19.175	91.158	-0.11505	0.92334	0.36359	0.04358	31.0	10080.1.7	10
2024-10-28 21:8:15.663	WT1(C3F20D2DC0A7)	0.346	-0.172	-0.855	4.333	-15.808	12.085	-173.23	-24.06	60.53	42.100	-19.175	91.158	-0.11505	0.92334	0.36359	0.04358	31.0	10080.1.7	10
2024-10-28 21:8:15.663	WT1(C3F20D2DC0A7)	0.340	-0.182	-0.831	3.479	-8.179	10.193	-173.14	-23.94	60.43	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.663	WT1(C3F20D2DC0A7)	0.340	-0.194	-0.812	-0.610	-3.479	7.568	-173.10	-23.89	60.34	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.663	WT1(C3F20D2DC0A7)	0.348	-0.183	-0.846	-2.319	-5.737	5.310	-173.10	-23.83	60.29	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.663	WT1(C3F20D2DC0A7)	0.355	-0.185	-0.890	-1.099	-8.301	3.906	-173.09	-23.75	60.25	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.664	WT1(C3F20D2DC0A7)	0.379	-0.180	-0.930	0.916	-8.789	3.662	-173.07	-23.66	60.22	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.664	WT1(C3F20D2DC0A7)	0.366	-0.186	-0.958	2.380	-5.432	4.395	-173.03	-23.58	60.18	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.664	WT1(C3F20D2DC0A7)	0.370	-0.179	-0.968	2.380	1.221	6.653	-172.97	-23.57	60.12	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.693	WT1(C3F20D2DC0A7)	0.380	-0.177	-0.979	1.343	7.141	8.850	-172.91	-23.60	60.02	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.694	WT1(C3F20D2DC0A7)	0.394	-0.177	-0.985	1.038	11.169	9.460	-172.84	-23.69	59.90	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.694	WT1(C3F20D2DC0A7)	0.391	-0.179	-0.979	0.732	12.146	9.766	-172.78	-23.79	59.77	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.694	WT1(C3F20D2DC0A7)	0.403	-0.180	-0.969	-0.061	11.841	10.254	-172.72	-23.89	59.63	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.752	WT1(C3F20D2DC0A7)	0.391	-0.178	-0.959	-0.793	11.108	10.620	-172.66	-23.98	59.50	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.752	WT1(C3F20D2DC0A7)	0.392	-0.181	-0.950	-1.709	9.277	10.071	-172.62	-24.06	59.37	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.752	WT1(C3F20D2DC0A7)	0.379	-0.186	-0.942	-1.892	8.667	9.460	-172.58	-24.13	59.25	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.752	WT1(C3F20D2DC0A7)	0.378	-0.190	-0.934	-2.197	6.897	8.850	-172.56	-24.18	59.14	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.786	WT1(C3F20D2DC0A7)	0.386	-0.195	-0.937	-1.099	3.723	7.751	-172.52	-24.21	59.04	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.786	WT1(C3F20D2DC0A7)	0.385	-0.189	-0.933	0.366	-1.770	6.104	-172.49	-24.20	58.97	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.787	WT1(C3F20D2DC0A7)	0.372	-0.188	-0.932	2.014	-7.507	5.127	-172.45	-24.12	58.92	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.787	WT1(C3F20D2DC0A7)	0.374	-0.185	-0.926	2.258	-10.193	5.005	-172.40	-24.01	58.88	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.816	WT1(C3F20D2DC0A7)	0.370	-0.184	-0.923	2.136	-10.925	4.639	-172.36	-23.90	58.84	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.816	WT1(C3F20D2DC0A7)	0.379	-0.188	-0.918	1.099	-9.705	4.089	-172.33	-23.79	58.81	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.816	WT1(C3F20D2DC0A7)	0.397	-0.187	-0.925	0.549	-6.348	3.662	-172.30	-23.70	58.78	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.816	WT1(C3F20D2DC0A7)	0.402	-0.191	-0.921	0.427	-3.784	3.052	-172.28	-23.65	58.75	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.873	WT1(C3F20D2DC0A7)	0.406	-0.185	-0.911	0.122	-2.686	1.770	-172.27	-23.62	58.73	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.873	WT1(C3F20D2DC0A7)	0.396	-0.179	-0.908	0.305	-2.563	0.549	-172.25	-23.59	58.72	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.873	WT1(C3F20D2DC0A7)	0.371	-0.174	-0.906	0.916	-4.333	-0.793	-172.24	-23.55	58.73	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.873	WT1(C3F20D2DC0A7)	0.354	-0.169	-0.918	1.648	-5.554	-1.282	-172.23	-23.49	58.75	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.903	WT1(C3F20D2DC0A7)	0.352	-0.176	-0.928	2.869	-3.906	-0.916	-172.21	-23.45	58.77	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.903	WT1(C3F20D2DC0A7)	0.359	-0.173	-0.913	3.662	-1.465	0.305	-172.17	-23.43	58.77	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.903	WT1(C3F20D2DC0A7)	0.359	-0.186	-0.901	3.479	1.099	0.854	-172.12	-23.43	58.76	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.904	WT1(C3F20D2DC0A7)	0.349	-0.188	-0.893	3.052	3.845	1.038	-172.08	-23.46	58.74	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.934	WT1(C3F20D2DC0A7)	0.333	-0.181	-0.913	1.770	6.470	1.038	-172.04	-23.51	58.72	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.934	WT1(C3F20D2DC0A7)	0.328	-0.186	-0.956	-0.549	10.681	2.197	-172.02	-23.59	58.68	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.934	WT1(C3F20D2DC0A7)	0.332	-0.189	-0.996	-2.686	15.442	4.150	-172.01	-23.72	58.61	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.934	WT1(C3F20D2DC0A7)	0.363	-0.193	-1.000	-3.418	20.569	6.226	-172.00	-23.89	58.51	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.994	WT1(C3F20D2DC0A7)	0.385	-0.200	-0.970	-4.395	28.625	8.362	-171.98	-24.13	58.38	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.995	WT1(C3F20D2DC0A7)	0.432	-0.216	-0.918	-6.592	36.621	9.827	-171.97	-24.45	58.21	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.995	WT1(C3F20D2DC0A7)	0.434	-0.225	-0.877	-7.019	38.879	8.972	-171.95	-24.81	58.04	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:15.995	WT1(C3F20D2DC0A7)	0.434	-0.211	-0.874	-6.775	28.381	6.775	-171.96	-25.10	57.89	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.36	WT1(C3F20D2DC0A7)	0.425	-0.198	-0.911	-3.235	14.893	3.540	-171.96	-25.26	57.81	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.36	WT1(C3F20D2DC0A7)	0.409	-0.191	-0.956	-0.183	1.770	1.831	-171.95	-25.30	57.77	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.36	WT1(C3F20D2DC0A7)	0.403	-0.189	-0.985	2.014	-4.456	0.854	-171.92	-25.26	57.77	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.36	WT1(C3F20D2DC0A7)	0.399	-0.183	-0.987	3.601	-6.531	1.038	-171.88	-25.19	57.77	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.52	WT1(C3F20D2DC0A7)	0.406	-0.190	-0.972	3.113	-8.057	1.038	-171.84	-25.10	57.76	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.53	WT1(C3F20D2DC0A7)	0.412	-0.187	-0.955	3.113	-7.813	0.610	-171.80	-25.02	57.77	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.53	WT1(C3F20D2DC0A7)	0.421	-0.190	-0.929	1.892	-4.700	1.526	-171.77	-24.96	57.76	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.53	WT1(C3F20D2DC0A7)	0.407	-0.190	-0.925	0.671	-4.761	1.343	-171.75	-24.90	57.75	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.114	WT1(C3F20D2DC0A7)	0.382	-0.183	-0.933	-0.671	-5.371	2.991	-171.74	-24.84	57.73	42.100	-19.175	91.158	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.114	WT1(C3F20D2DC0A7)	0.359	-0.182	-0.933	-0.366	-6.653	2.930	-171.73	-24.77	57.71	45.900	-19.533	90.700	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.114	WT1(C3F20D2DC0A7)	0.369	-0.180	-0.921	-1.099	-8.484	2.991	-171.73	-24.68	57.69	45.900	-19.533	90.700	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.114	WT1(C3F20D2DC0A7)	0.383	-0.187	-0.917	-2.441	-11.169	2.197	-171.74	-24.57	57.68	45.900	-19.533	90.700	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.142	WT1(C3F20D2DC0A7)	0.384	-0.181	-0.930	-2.258	-14.160	1.343	-171.76	-24.43	57.68	45.900	-19.533	90.700	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.142	WT1(C3F20D2DC0A7)	0.386	-0.169	-0.938	0.488	-15.442	1.404	-171.76	-24.27	57.69	45.900	-19.533	90.700	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.142	WT1(C3F20D2DC0A7)	0.400	-0.182	-0.908	2.930	-12.207	2.380	-171.73	-24.14	57.69	45.900	-19.533	90.700	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.142	WT1(C3F20D2DC0A7)	0.395	-0.196	-0.874	1.648	-5.981	2.869	-171.69	-24.05	57.67	45.900	-19.533	90.700	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.173	WT1(C3F20D2DC0A7)	0.415	-0.196	-0.863	-1.892	-0.977	2.808	-171.69	-24.03	57.65	45.900	-19.533	90.700	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.174	WT1(C3F20D2DC0A7)	0.412	-0.198	-0.903	-4.272	1.709	1.587	-171.71	-24.03	57.62	45.900	-19.533	90.700	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.174	WT1(C3F20D2DC0A7)	0.410	-0.187	-0.939	-3.967	1.953	0.366	-171.74	-24.04	57.61	45.900	-19.533	90.700	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.174	WT1(C3F20D2DC0A7)	0.400	-0.176	-0.959	-2.869	-2.197	-0.793	-171.77	-24.04	57.61	45.900	-19.533	90.700	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.234	WT1(C3F20D2DC0A7)	0.393	-0.181	-0.959	-1.587	-4.944	-1.831	-171.79	-23.99	57.63	45.900	-19.533	90.700	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.234	WT1(C3F20D2DC0A7)	0.390	-0.173	-0.947	-1.160	-5.859	-1.831	-171.82	-23.94	57.66	45.900	-19.533	90.700	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.234	WT1(C3F20D2DC0A7)	0.396	-0.176	-0.947	0.183	-5.310	-1.282	-171.82	-23.88	57.68	45.900	-19.533	90.700	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.234	WT1(C3F20D2DC0A7)	0.393	-0.189	-0.958	1.099	0.366	-0.183	-171.81	-23.87	57.69	45.900	-19.533	90.700	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.293	WT1(C3F20D2DC0A7)	0.407	-0.192	-0.943	-0.366	11.292	1.282	-171.79	-23.95	57.66	45.900	-19.533	90.700	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.293	WT1(C3F20D2DC0A7)	0.394	-0.190	-0.927	-2.319	15.625	2.380	-171.78	-24.09	57.61	45.900	-19.533	90.700	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.293	WT1(C3F20D2DC0A7)	0.383	-0.182	-0.919	-2.869	10.132	1.160	-171.79	-24.21	57.56	45.900	-19.533	90.700	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.293	WT1(C3F20D2DC0A7)	0.362	-0.173	-0.934	-1.099	-1.587	-0.610	-171.80	-24.22	57.56	45.900	-19.533	90.700	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.295	WT1(C3F20D2DC0A7)	0.353	-0.176	-0.941	1.160	-13.550	-1.038	-171.80	-24.11	57.59	45.900	-19.533	90.700	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.295	WT1(C3F20D2DC0A7)	0.360	-0.181	-0.955	2.808	-18.311	1.282	-171.78	-23.93	57.62	45.900	-19.533	90.700	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.295	WT1(C3F20D2DC0A7)	0.334	-0.189	-0.962	3.784	-15.442	4.089	-171.73	-23.76	57.60	45.900	-19.533	90.700	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.295	WT1(C3F20D2DC0A7)	0.363	-0.189	-0.943	2.747	-9.216	6.775	-171.68	-23.64	57.56	45.900	-19.533	90.700	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.352	WT1(C3F20D2DC0A7)	0.332	-0.188	-0.922	2.258	-5.676	7.690	-171.62	-23.56	57.48	45.900	-19.533	90.700	-0.16534	0.83575	0.50369	0.14267	31.0	10080.1.7	10
2024-10-28 21:8:16.352	WT1(C3F20D2DC0A7)	0.348	-0.188	-0.910	1.648	-4.517	4.517	-171.58	-23.51	57.43	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.352	WT1(C3F20D2DC0A7)	0.354	-0.187	-0.904	1.465	-1.221	3.845	-171.55	-23.47	57.39	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.352	WT1(C3F20D2DC0A7)	0.363	-0.194	-0.886	0.183	2.319	3.906	-171.52	-23.47	57.35	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.384	WT1(C3F20D2DC0A7)	0.365	-0.197	-0.886	-1.221	2.319	2.991	-171.51	-23.49	57.30	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.384	WT1(C3F20D2DC0A7)	0.365	-0.197	-0.906	-1.404	0.122	1.465	-171.51	-23.48	57.28	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.384	WT1(C3F20D2DC0A7)	0.369	-0.194	-0.929	-0.977	-1.221	1.038	-171.51	-23.47	57.27	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.384	WT1(C3F20D2DC0A7)	0.373	-0.189	-0.950	-0.732	-1.587	1.160	-171.51	-23.44	57.26	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.473	WT1(C3F20D2DC0A7)	0.373	-0.185	-0.974	0.122	-1.099	1.404	-171.50	-23.43	57.24	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.473	WT1(C3F20D2DC0A7)	0.370	-0.186	-0.983	0.854	-1.038	1.709	-171.48	-23.41	57.23	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.473	WT1(C3F20D2DC0A7)	0.379	-0.183	-0.977	1.404	-1.892	1.709	-171.46	-23.38	57.21	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.473	WT1(C3F20D2DC0A7)	0.383	-0.188	-0.972	1.953	-1.770	1.343	-171.43	-23.36	57.19	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.473	WT1(C3F20D2DC0A7)	0.387	-0.189	-0.961	1.465	-0.488	1.282	-171.40	-23.35	57.18	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.473	WT1(C3F20D2DC0A7)	0.380	-0.193	-0.948	1.099	-0.549	1.526	-171.38	-23.33	57.16	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.473	WT1(C3F20D2DC0A7)	0.378	-0.193	-0.932	1.099	-4.395	0.732	-171.36	-23.30	57.16	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.473	WT1(C3F20D2DC0A7)	0.378	-0.196	-0.929	1.465	-9.216	0.183	-171.35	-23.21	57.17	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.503	WT1(C3F20D2DC0A7)	0.379	-0.196	-0.927	1.770	-12.573	0.427	-171.33	-23.09	57.18	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.503	WT1(C3F20D2DC0A7)	0.378	-0.193	-0.936	2.197	-14.038	2.136	-171.31	-22.95	57.19	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.503	WT1(C3F20D2DC0A7)	0.392	-0.198	-0.943	2.686	-12.878	4.639	-171.27	-22.81	57.17	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.503	WT1(C3F20D2DC0A7)	0.395	-0.195	-0.935	3.723	-9.644	7.019	-171.21	-22.69	57.12	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.563	WT1(C3F20D2DC0A7)	0.389	-0.201	-0.920	3.540	-4.883	9.338	-171.14	-22.62	57.04	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.564	WT1(C3F20D2DC0A7)	0.358	-0.194	-0.908	3.601	-0.488	9.460	-171.06	-22.58	56.94	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.564	WT1(C3F20D2DC0A7)	0.328	-0.200	-0.899	3.723	2.258	6.653	-170.99	-22.58	56.85	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.564	WT1(C3F20D2DC0A7)	0.396	-0.206	-0.888	1.404	2.686	5.737	-170.94	-22.60	56.79	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.600	WT1(C3F20D2DC0A7)	0.438	-0.204	-0.902	-0.793	0.427	11.536	-170.90	-22.59	56.68	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.600	WT1(C3F20D2DC0A7)	0.280	-0.206	-0.940	0.671	-6.836	7.874	-170.85	-22.52	56.57	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.600	WT1(C3F20D2DC0A7)	0.313	-0.200	-0.963	1.343	-13.062	0.000	-170.84	-22.41	56.59	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.600	WT1(C3F20D2DC0A7)	0.328	-0.191	-0.984	2.380	-17.395	-1.953	-170.83	-22.25	56.63	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.635	WT1(C3F20D2DC0A7)	0.372	-0.200	-0.976	2.747	-17.456	-1.099	-170.82	-22.07	56.68	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.635	WT1(C3F20D2DC0A7)	0.300	-0.193	-0.980	2.014	-14.160	4.150	-170.79	-21.92	56.68	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.635	WT1(C3F20D2DC0A7)	0.325	-0.202	-0.967	3.113	-13.550	0.854	-170.76	-21.78	56.69	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.635	WT1(C3F20D2DC0A7)	0.339	-0.201	-0.941	3.174	-15.503	0.488	-170.73	-21.63	56.71	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.652	WT1(C3F20D2DC0A7)	0.342	-0.210	-0.919	2.991	-18.127	-0.061	-170.71	-21.46	56.75	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.652	WT1(C3F20D2DC0A7)	0.359	-0.213	-0.915	1.953	-18.616	2.441	-170.69	-21.27	56.77	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
2024-10-28 21:8:16.652	WT1(C3F20D2DC0A7)	0.343	-0.208	-0.914	1.770	-20.813	3.540	-170.67	-21.07	56.77	45.900	-19.533	90.700	-0.17136	0.84698	0.48404	0.13733	31.0	10080.1.7	10
