time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-10-28 21:4:47.776	WT1(C3F20D2DC0A7)	-0.916	0.010	-0.406	-5.066	-37.964	1.343	-176.83	55.73	23.78	91.517	-32.725	42.542	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:47.776	WT1(C3F20D2DC0A7)	-0.916	0.014	-0.384	-4.822	-33.020	-0.305	-176.84	56.07	23.82	91.517	-32.725	42.542	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:47.776	WT1(C3F20D2DC0A7)	-0.909	0.014	-0.371	-5.981	-29.358	0.305	-176.87	56.37	23.86	91.517	-32.725	42.542	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:47.824	WT1(C3F20D2DC0A7)	-0.912	0.000	-0.381	-6.836	-26.062	-0.427	-176.91	56.63	23.90	91.517	-32.725	42.542	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:47.824	WT1(C3F20D2DC0A7)	-0.907	-0.009	-0.394	-6.104	-23.682	-1.404	-176.93	56.87	23.95	91.517	-32.725	42.542	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:47.824	WT1(C3F20D2DC0A7)	-0.893	-0.016	-0.408	-5.432	-18.250	-2.197	-176.94	57.06	24.01	91.517	-32.725	42.542	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:47.825	WT1(C3F20D2DC0A7)	-0.862	-0.027	-0.415	-3.845	-11.658	-3.174	-176.92	57.19	24.08	91.517	-32.725	42.542	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:47.853	WT1(C3F20D2DC0A7)	-0.852	-0.032	-0.417	-2.747	-5.798	-3.357	-176.90	57.27	24.14	91.517	-32.725	42.542	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:47.854	WT1(C3F20D2DC0A7)	-0.849	-0.032	-0.410	-2.136	-2.625	-3.784	-176.87	57.30	24.21	91.517	-32.725	42.542	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:47.854	WT1(C3F20D2DC0A7)	-0.837	-0.026	-0.410	-2.319	-2.319	-3.113	-176.84	57.32	24.27	91.517	-32.725	42.542	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:47.854	WT1(C3F20D2DC0A7)	-0.822	-0.023	-0.419	-1.892	-3.418	-2.136	-176.82	57.35	24.32	92.117	-39.300	35.508	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:47.886	WT1(C3F20D2DC0A7)	-0.812	-0.026	-0.427	-1.648	-3.479	-0.488	-176.83	57.39	24.33	92.117	-39.300	35.508	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:47.886	WT1(C3F20D2DC0A7)	-0.809	-0.021	-0.423	-2.686	-5.066	1.282	-176.86	57.43	24.32	92.117	-39.300	35.508	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:47.886	WT1(C3F20D2DC0A7)	-0.815	-0.017	-0.435	-3.967	-10.986	1.709	-176.92	57.52	24.30	92.117	-39.300	35.508	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:47.886	WT1(C3F20D2DC0A7)	-0.824	-0.016	-0.442	-4.700	-16.968	2.014	-176.98	57.68	24.28	92.117	-39.300	35.508	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:47.944	WT1(C3F20D2DC0A7)	-0.821	-0.017	-0.458	-4.272	-18.494	1.282	-177.03	57.86	24.28	92.117	-39.300	35.508	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:47.944	WT1(C3F20D2DC0A7)	-0.813	-0.016	-0.455	-3.357	-15.625	0.671	-177.07	58.02	24.28	92.117	-39.300	35.508	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:47.944	WT1(C3F20D2DC0A7)	-0.797	-0.017	-0.444	-2.502	-12.146	-0.061	-177.09	58.15	24.29	92.117	-39.300	35.508	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:47.944	WT1(C3F20D2DC0A7)	-0.793	-0.016	-0.424	-2.258	-11.780	-0.549	-177.09	58.26	24.31	92.117	-39.300	35.508	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:47.975	WT1(C3F20D2DC0A7)	-0.766	-0.020	-0.408	-2.258	-16.174	-1.160	-177.09	58.40	24.35	92.117	-39.300	35.508	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:47.975	WT1(C3F20D2DC0A7)	-0.748	-0.021	-0.403	-2.686	-18.494	-1.221	-177.08	58.57	24.39	92.117	-39.300	35.508	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:47.975	WT1(C3F20D2DC0A7)	-0.705	-0.024	-0.410	-1.953	-18.616	0.977	-177.09	58.74	24.41	92.117	-39.300	35.508	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:47.975	WT1(C3F20D2DC0A7)	-0.685	-0.018	-0.414	-1.221	-17.578	6.775	-177.18	58.91	24.33	92.117	-39.300	35.508	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:48.36	WT1(C3F20D2DC0A7)	-0.680	-0.015	-0.417	-1.282	-18.433	14.526	-177.38	59.08	24.10	92.117	-39.300	35.508	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:48.36	WT1(C3F20D2DC0A7)	-0.655	-0.007	-0.423	-0.854	-22.949	25.757	-177.75	59.29	23.69	92.117	-39.300	35.508	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:48.36	WT1(C3F20D2DC0A7)	-0.679	-0.006	-0.427	0.671	-27.954	38.391	-178.33	59.55	23.01	92.117	-39.300	35.508	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:48.36	WT1(C3F20D2DC0A7)	-0.661	0.010	-0.431	2.441	-34.485	48.401	-179.08	59.87	22.13	92.117	-39.300	35.508	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:48.75	WT1(C3F20D2DC0A7)	-0.655	0.032	-0.435	4.822	-40.283	61.768	179.98	60.24	20.99	92.117	-39.300	35.508	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:48.76	WT1(C3F20D2DC0A7)	-0.628	0.050	-0.438	10.681	-43.030	75.562	178.81	60.64	19.54	92.117	-39.300	35.508	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:48.76	WT1(C3F20D2DC0A7)	-0.663	0.078	-0.388	14.282	-41.321	100.891	177.23	61.01	17.59	92.117	-39.300	35.508	0.04388	0.87946	0.18213	-0.43741	29.2	10080.1.7	10
2024-10-28 21:4:48.76	WT1(C3F20D2DC0A7)	-0.750	0.149	-0.313	18.616	-44.128	134.155	175.11	61.34	14.95	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.96	WT1(C3F20D2DC0A7)	-0.834	0.170	-0.278	20.203	-47.913	171.448	172.27	61.62	11.50	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.96	WT1(C3F20D2DC0A7)	-0.941	0.137	-0.233	21.545	-55.603	177.795	169.09	61.86	7.64	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.96	WT1(C3F20D2DC0A7)	-1.069	0.139	-0.157	18.799	-66.895	159.363	166.01	62.13	3.93	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.96	WT1(C3F20D2DC0A7)	-1.024	0.150	-0.146	14.587	-72.571	138.550	163.24	62.46	0.62	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.154	WT1(C3F20D2DC0A7)	-1.078	0.168	-0.122	12.085	-66.040	114.014	160.79	62.74	-2.29	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.154	WT1(C3F20D2DC0A7)	-1.062	0.186	-0.183	14.893	-56.641	87.158	158.88	62.98	-4.60	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.154	WT1(C3F20D2DC0A7)	-1.009	0.214	-0.257	22.156	-44.373	73.425	157.38	63.14	-6.51	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.154	WT1(C3F20D2DC0A7)	-0.947	0.247	-0.281	32.471	-31.372	65.063	156.24	63.21	-8.14	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.182	WT1(C3F20D2DC0A7)	-0.923	0.271	-0.298	40.955	-18.250	61.584	155.35	63.16	-9.57	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.182	WT1(C3F20D2DC0A7)	-0.934	0.267	-0.284	48.096	-6.409	58.533	154.69	63.01	-10.84	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.182	WT1(C3F20D2DC0A7)	-0.988	0.275	-0.275	50.781	2.380	52.734	154.24	62.78	-11.91	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.182	WT1(C3F20D2DC0A7)	-1.020	0.271	-0.270	50.781	5.371	44.434	153.98	62.55	-12.79	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.213	WT1(C3F20D2DC0A7)	-1.024	0.273	-0.277	49.072	4.150	31.494	153.91	62.36	-13.43	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.213	WT1(C3F20D2DC0A7)	-1.012	0.269	-0.277	44.800	3.174	19.470	154.00	62.25	-13.84	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.213	WT1(C3F20D2DC0A7)	-1.000	0.278	-0.285	40.771	3.723	8.911	154.23	62.19	-14.05	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.213	WT1(C3F20D2DC0A7)	-1.000	0.266	-0.298	38.391	8.545	-0.671	154.62	62.14	-14.04	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.275	WT1(C3F20D2DC0A7)	-1.002	0.263	-0.330	39.368	17.639	-10.193	155.23	62.06	-13.78	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.276	WT1(C3F20D2DC0A7)	-0.991	0.267	-0.379	47.180	27.283	-20.935	156.14	61.93	-13.25	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.276	WT1(C3F20D2DC0A7)	-0.983	0.258	-0.418	60.608	37.537	-34.790	157.45	61.76	-12.40	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.276	WT1(C3F20D2DC0A7)	-0.982	0.250	-0.440	86.121	65.491	-55.054	159.37	61.44	-11.09	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.305	WT1(C3F20D2DC0A7)	-0.985	0.233	-0.446	102.905	90.210	-67.932	161.89	60.89	-9.33	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.305	WT1(C3F20D2DC0A7)	-1.003	0.226	-0.436	116.272	113.037	-81.726	164.79	60.10	-7.27	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.305	WT1(C3F20D2DC0A7)	-1.004	0.216	-0.422	124.451	125.732	-94.727	167.93	59.14	-5.05	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.305	WT1(C3F20D2DC0A7)	-1.005	0.204	-0.409	126.892	128.662	-108.704	171.16	58.11	-2.72	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.336	WT1(C3F20D2DC0A7)	-0.993	0.181	-0.387	125.671	128.784	-121.948	174.41	57.01	-0.34	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.336	WT1(C3F20D2DC0A7)	-0.999	0.150	-0.374	119.629	129.578	-133.362	177.62	55.87	2.07	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.336	WT1(C3F20D2DC0A7)	-1.000	0.109	-0.361	109.680	129.639	-144.592	-179.30	54.64	4.47	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.336	WT1(C3F20D2DC0A7)	-1.004	0.080	-0.363	96.985	129.272	-157.715	-176.35	53.34	6.90	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.396	WT1(C3F20D2DC0A7)	-1.000	0.052	-0.365	83.313	127.991	-173.706	-173.52	51.96	9.40	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.396	WT1(C3F20D2DC0A7)	-0.966	0.033	-0.364	70.313	123.657	-189.880	-170.80	50.53	11.96	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.396	WT1(C3F20D2DC0A7)	-0.914	0.002	-0.392	57.495	117.615	-206.482	-168.19	49.04	14.61	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.396	WT1(C3F20D2DC0A7)	-0.825	-0.009	-0.410	45.593	115.051	-221.497	-165.71	47.48	17.31	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.424	WT1(C3F20D2DC0A7)	-0.730	-0.043	-0.398	35.156	119.385	-232.849	-163.41	45.77	19.99	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.425	WT1(C3F20D2DC0A7)	-0.654	-0.089	-0.415	23.010	130.554	-235.962	-161.39	43.89	22.51	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.425	WT1(C3F20D2DC0A7)	-0.575	-0.125	-0.430	7.324	142.578	-230.164	-159.77	41.84	24.76	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.425	WT1(C3F20D2DC0A7)	-0.539	-0.160	-0.438	-10.010	149.719	-218.994	-158.60	39.69	26.69	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.455	WT1(C3F20D2DC0A7)	-0.486	-0.202	-0.451	-28.076	144.775	-205.078	-157.81	37.59	28.37	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.456	WT1(C3F20D2DC0A7)	-0.446	-0.226	-0.464	-47.974	127.991	-187.622	-157.39	35.66	29.86	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.456	WT1(C3F20D2DC0A7)	-0.424	-0.236	-0.479	-66.162	104.492	-170.654	-157.26	34.00	31.23	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.456	WT1(C3F20D2DC0A7)	-0.414	-0.264	-0.506	-77.454	78.735	-155.457	-157.34	32.62	32.52	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.514	WT1(C3F20D2DC0A7)	-0.381	-0.296	-0.555	-83.374	54.504	-143.677	-157.52	31.52	33.78	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.514	WT1(C3F20D2DC0A7)	-0.352	-0.347	-0.614	-86.243	36.987	-136.414	-157.76	30.63	35.04	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.514	WT1(C3F20D2DC0A7)	-0.345	-0.358	-0.648	-86.487	24.719	-131.836	-158.02	29.88	36.31	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.515	WT1(C3F20D2DC0A7)	-0.353	-0.358	-0.651	-87.402	19.653	-123.047	-158.31	29.23	37.52	92.117	-39.300	35.508	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.546	WT1(C3F20D2DC0A7)	-0.350	-0.375	-0.613	-90.271	21.301	-115.295	-158.69	28.61	38.65	87.575	-27.025	55.800	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.546	WT1(C3F20D2DC0A7)	-0.343	-0.385	-0.648	-96.191	25.574	-112.427	-159.15	27.98	39.72	87.575	-27.025	55.800	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.546	WT1(C3F20D2DC0A7)	-0.305	-0.376	-0.687	-104.492	34.180	-110.535	-159.72	27.28	40.73	87.575	-27.025	55.800	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.546	WT1(C3F20D2DC0A7)	-0.285	-0.364	-0.722	-106.750	42.542	-108.521	-160.36	26.52	41.69	87.575	-27.025	55.800	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.574	WT1(C3F20D2DC0A7)	-0.257	-0.335	-0.764	-102.417	48.889	-101.257	-161.02	25.72	42.58	87.575	-27.025	55.800	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.574	WT1(C3F20D2DC0A7)	-0.231	-0.333	-0.783	-91.797	50.781	-92.651	-161.65	24.93	43.37	87.575	-27.025	55.800	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.574	WT1(C3F20D2DC0A7)	-0.217	-0.321	-0.846	-78.430	48.828	-81.848	-162.18	24.20	44.06	87.575	-27.025	55.800	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.574	WT1(C3F20D2DC0A7)	-0.199	-0.318	-0.870	-63.782	47.668	-69.763	-162.63	23.52	44.64	87.575	-27.025	55.800	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.633	WT1(C3F20D2DC0A7)	-0.189	-0.320	-0.875	-50.781	44.250	-58.167	-162.98	22.90	45.12	87.575	-27.025	55.800	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.633	WT1(C3F20D2DC0A7)	-0.200	-0.323	-0.872	-42.236	41.687	-47.668	-163.28	22.35	45.49	87.575	-27.025	55.800	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.633	WT1(C3F20D2DC0A7)	-0.216	-0.309	-0.870	-38.940	37.842	-37.415	-163.57	21.85	45.77	87.575	-27.025	55.800	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.633	WT1(C3F20D2DC0A7)	-0.236	-0.307	-0.852	-39.063	32.532	-28.870	-163.88	21.44	45.98	87.575	-27.025	55.800	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.674	WT1(C3F20D2DC0A7)	-0.254	-0.307	-0.860	-41.626	23.438	-24.780	-164.22	21.11	46.16	87.575	-27.025	55.800	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.674	WT1(C3F20D2DC0A7)	-0.254	-0.289	-0.884	-45.166	14.709	-20.447	-164.60	20.89	46.33	87.575	-27.025	55.800	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.674	WT1(C3F20D2DC0A7)	-0.255	-0.284	-0.891	-46.997	11.841	-16.602	-165.01	20.71	46.48	87.575	-27.025	55.800	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.674	WT1(C3F20D2DC0A7)	-0.271	-0.277	-0.912	-46.875	9.460	-14.465	-165.44	20.57	46.61	87.575	-27.025	55.800	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.695	WT1(C3F20D2DC0A7)	-0.270	-0.259	-0.936	-44.189	7.080	-8.850	-165.85	20.46	46.70	87.575	-27.025	55.800	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.695	WT1(C3F20D2DC0A7)	-0.284	-0.245	-0.970	-35.950	9.155	-0.916	-166.22	20.37	46.71	87.575	-27.025	55.800	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.695	WT1(C3F20D2DC0A7)	-0.291	-0.246	-0.981	-23.621	13.855	5.737	-166.51	20.25	46.64	87.575	-27.025	55.800	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.695	WT1(C3F20D2DC0A7)	-0.332	-0.240	-0.981	-13.733	20.264	11.353	-166.72	20.10	46.49	87.575	-27.025	55.800	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.754	WT1(C3F20D2DC0A7)	-0.355	-0.232	-0.939	-7.935	25.879	15.198	-166.87	19.89	46.28	87.575	-27.025	55.800	0.09473	0.85031	0.12079	-0.50330	29.2	10080.1.7	10
2024-10-28 21:4:48.754	WT1(C3F20D2DC0A7)	-0.375	-0.230	-0.921	-7.263	29.785	15.015	-167.01	19.65	46.05	87.575	-27.025	55.800	-0.04776	0.90845	0.36209	-0.20300	29.2	10080.1.7	10
2024-10-28 21:4:48.754	WT1(C3F20D2DC0A7)	-0.398	-0.230	-0.903	-10.925	31.433	10.559	-167.17	19.37	45.85	87.575	-27.025	55.800	-0.04776	0.90845	0.36209	-0.20300	29.2	10080.1.7	10
2024-10-28 21:4:48.754	WT1(C3F20D2DC0A7)	-0.391	-0.219	-0.888	-15.076	26.367	4.395	-167.35	19.12	45.73	87.575	-27.025	55.800	-0.04776	0.90845	0.36209	-0.20300	29.2	10080.1.7	10
2024-10-28 21:4:48.785	WT1(C3F20D2DC0A7)	-0.375	-0.211	-0.888	-18.127	16.602	-1.343	-167.54	18.93	45.68	87.575	-27.025	55.800	-0.04776	0.90845	0.36209	-0.20300	29.2	10080.1.7	10
2024-10-28 21:4:48.785	WT1(C3F20D2DC0A7)	-0.344	-0.207	-0.890	-20.874	7.019	-3.357	-167.73	18.84	45.69	87.575	-27.025	55.800	-0.04776	0.90845	0.36209	-0.20300	29.2	10080.1.7	10
2024-10-28 21:4:48.785	WT1(C3F20D2DC0A7)	-0.321	-0.211	-0.895	-22.888	-0.366	-1.343	-167.94	18.83	45.71	87.575	-27.025	55.800	-0.04776	0.90845	0.36209	-0.20300	29.2	10080.1.7	10
2024-10-28 21:4:48.785	WT1(C3F20D2DC0A7)	-0.289	-0.210	-0.920	-21.973	-7.202	4.517	-168.16	18.89	45.70	87.575	-27.025	55.800	-0.04776	0.90845	0.36209	-0.20300	29.2	10080.1.7	10
2024-10-28 21:4:48.816	WT1(C3F20D2DC0A7)	-0.277	-0.218	-0.935	-18.188	-12.146	11.597	-168.37	19.02	45.63	87.575	-27.025	55.800	-0.04776	0.90845	0.36209	-0.20300	29.2	10080.1.7	10
2024-10-28 21:4:48.816	WT1(C3F20D2DC0A7)	-0.265	-0.217	-0.955	-12.024	-20.569	18.616	-168.54	19.24	45.51	87.575	-27.025	55.800	-0.04776	0.90845	0.36209	-0.20300	29.2	10080.1.7	10
2024-10-28 21:4:48.816	WT1(C3F20D2DC0A7)	-0.316	-0.218	-0.938	-5.920	-25.208	27.466	-168.68	19.53	45.31	87.575	-27.025	55.800	-0.04776	0.90845	0.36209	-0.20300	29.2	10080.1.7	10
2024-10-28 21:4:48.816	WT1(C3F20D2DC0A7)	-0.314	-0.226	-0.908	0.244	-30.029	36.072	-168.77	19.89	45.02	87.575	-27.025	55.800	-0.04776	0.90845	0.36209	-0.20300	29.2	10080.1.7	10
2024-10-28 21:4:48.875	WT1(C3F20D2DC0A7)	-0.375	-0.229	-0.839	-2.380	-29.053	35.950	-168.89	20.26	44.72	87.575	-27.025	55.800	-0.04776	0.90845	0.36209	-0.20300	29.2	10080.1.7	10
2024-10-28 21:4:48.875	WT1(C3F20D2DC0A7)	-0.417	-0.241	-0.819	-4.944	-32.349	21.973	-168.99	20.63	44.53	87.575	-27.025	55.800	-0.04776	0.90845	0.36209	-0.20300	29.2	10080.1.7	10
2024-10-28 21:4:48.875	WT1(C3F20D2DC0A7)	-0.404	-0.220	-0.834	-7.263	-29.480	8.728	-169.06	20.94	44.48	87.575	-27.025	55.800	-0.04776	0.90845	0.36209	-0.20300	29.2	10080.1.7	10
2024-10-28 21:4:48.875	WT1(C3F20D2DC0A7)	-0.397	-0.212	-0.824	-8.362	-30.945	-0.977	-169.12	21.24	44.54	87.575	-27.025	55.800	-0.04776	0.90845	0.36209	-0.20300	29.2	10080.1.7	10
2024-10-28 21:4:48.905	WT1(C3F20D2DC0A7)	-0.371	-0.204	-0.855	-7.813	-39.124	-7.324	-169.13	21.58	44.69	87.575	-27.025	55.800	-0.04776	0.90845	0.36209	-0.20300	29.2	10080.1.7	10
2024-10-28 21:4:48.905	WT1(C3F20D2DC0A7)	-0.349	-0.193	-0.874	-8.240	-46.997	-7.141	-169.14	22.00	44.88	87.575	-27.025	55.800	-0.04776	0.90845	0.36209	-0.20300	29.2	10080.1.7	10
2024-10-28 21:4:48.905	WT1(C3F20D2DC0A7)	-0.354	-0.198	-0.906	-5.798	-56.824	-2.625	-169.13	22.52	45.05	87.575	-27.025	55.800	-0.04776	0.90845	0.36209	-0.20300	29.2	10080.1.7	10
2024-10-28 21:4:48.905	WT1(C3F20D2DC0A7)	-0.337	-0.203	-0.917	-3.662	-69.214	1.160	-169.11	23.15	45.20	87.575	-27.025	55.800	-0.04776	0.90845	0.36209	-0.20300	29.2	10080.1.7	10
