time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-24 20:58:53:290,WTSensor3(8E7876082DDC),1.026,0.211,-0.915,38.513,-98.816,100.647,-20.67,-35.95,12.33,-24.808,-58.192,40.767,0.05481,-0.92947,-0.04367,-0.362,27.2,10080.1.13,100
2024-10-24 20:58:53:290,WTSensor3(8E7876082DDC),1.045,0.238,-0.992,53.894,-102.722,116.699,-19.05,-35.52,10.51,-24.808,-58.192,40.767,0.05481,-0.92947,-0.04367,-0.362,27.2,10080.1.13,100
2024-10-24 20:58:53:290,WTSensor3(8E7876082DDC),0.983,0.314,-1.086,69.763,-104.797,133.85,-17.18,-35.1,8.49,-24.808,-58.192,40.767,0.05481,-0.92947,-0.04367,-0.362,27.2,10080.1.13,100
2024-10-24 20:58:53:290,WTSensor3(8E7876082DDC),0.937,0.335,-1.151,78.491,-112.854,147.888,-15.13,-34.6,6.32,-24.808,-58.192,40.767,0.05481,-0.92947,-0.04367,-0.362,27.2,10080.1.13,100
2024-10-24 20:58:53:335,WTSensor3(8E7876082DDC),0.916,0.407,-1.297,80.444,-127.93,158.936,-12.98,-33.93,3.98,-24.808,-58.192,40.767,0.05481,-0.92947,-0.04367,-0.362,27.2,10080.1.13,100
2024-10-24 20:58:53:335,WTSensor3(8E7876082DDC),0.918,0.553,-1.417,85.938,-146.057,151.978,-10.9,-33.02,1.75,-24.808,-58.192,40.767,0.05481,-0.92947,-0.04367,-0.362,27.2,10080.1.13,100
2024-10-24 20:58:53:335,WTSensor3(8E7876082DDC),0.722,0.532,-1.452,77.087,-145.02,106.567,-9.22,-31.92,0.03,-24.808,-58.192,40.767,0.05481,-0.92947,-0.04367,-0.362,27.2,10080.1.13,100
2024-10-24 20:58:53:335,WTSensor3(8E7876082DDC),0.51,0.559,-1.557,84.595,-174.438,66.406,-7.7,-30.42,-1.24,-24.808,-58.192,40.767,0.05481,-0.92947,-0.04367,-0.362,27.2,10080.1.13,100
2024-10-24 20:58:53:380,WTSensor3(8E7876082DDC),0.559,0.527,-1.5,113.647,-208.13,62.561,-5.95,-28.54,-2.45,-24.808,-58.192,40.767,0.05481,-0.92947,-0.04367,-0.362,27.2,10080.1.13,100
2024-10-24 20:58:53:380,WTSensor3(8E7876082DDC),0.586,0.448,-1.271,144.897,-210.144,59.448,-4.01,-26.59,-3.54,-24.808,-58.192,40.767,0.05481,-0.92947,-0.04367,-0.362,27.2,10080.1.13,100
2024-10-24 20:58:53:380,WTSensor3(8E7876082DDC),0.501,0.484,-1.191,166.87,-181.152,42.297,-2.01,-24.85,-4.32,-24.808,-58.192,40.767,0.05481,-0.92947,-0.04367,-0.362,27.2,10080.1.13,100
2024-10-24 20:58:53:380,WTSensor3(8E7876082DDC),0.901,0.502,-1.192,184.875,-156.555,15.808,-0.01,-23.32,-4.7,-24.808,-58.192,40.767,0.05481,-0.92947,-0.04367,-0.362,27.2,10080.1.13,100
2024-10-24 20:58:53:410,WTSensor3(8E7876082DDC),0.374,0.431,-0.607,201.782,1.77,-0.916,1.98,-23.16,-4.72,-24.808,-58.192,40.767,0.05481,-0.92947,-0.04367,-0.362,27.2,10080.1.13,100
2024-10-24 20:58:53:411,WTSensor3(8E7876082DDC),0.315,0.292,-1,239.075,126.099,-12.939,4.26,-24.36,-4.52,-24.808,-58.192,40.767,0.05481,-0.92947,-0.04367,-0.362,27.2,10080.1.13,100
2024-10-24 20:58:53:411,WTSensor3(8E7876082DDC),0.461,0.283,-1.225,282.532,103.577,-19.897,6.97,-25.5,-4.32,-24.808,-58.192,40.767,0.05481,-0.92947,-0.04367,-0.362,27.2,10080.1.13,100
2024-10-24 20:58:53:411,WTSensor3(8E7876082DDC),-0.03,0.529,-0.6,293.335,291.931,-18.494,9.87,-28.16,-4.23,-24.808,-58.192,40.767,0.05481,-0.92947,-0.04367,-0.362,27.2,10080.1.13,100
2024-10-24 20:58:53:454,WTSensor3(8E7876082DDC),0.706,0.366,-1.957,311.646,102.295,-61.768,12.79,-29.33,-3.64,-24.808,-58.192,40.767,0.05481,-0.92947,-0.04367,-0.362,27.2,10080.1.13,100
2024-10-24 20:58:53:454,WTSensor3(8E7876082DDC),0.11,0.145,-1.825,316.772,-40.71,-108.765,15.35,-29.09,-2.35,-24.808,-58.192,40.767,0.05481,-0.92947,-0.04367,-0.362,27.2,10080.1.13,100
2024-10-24 20:58:53:454,WTSensor3(8E7876082DDC),0.04,0.251,-2.001,229.858,82.886,-98.022,17.22,-30.01,-1.38,-24.808,-58.192,40.767,0.05481,-0.92947,-0.04367,-0.362,27.2,10080.1.13,100
2024-10-24 20:58:53:454,WTSensor3(8E7876082DDC),0.063,0.239,-1.816,176.208,-18.311,-94.727,18.45,-30.12,-0.27,-24.808,-58.192,40.767,0.05481,-0.92947,-0.04367,-0.362,27.2,10080.1.13,100
2024-10-24 20:58:53:499,WTSensor3(8E7876082DDC),0.021,0.181,-1.573,162.781,-106.567,-101.135,19.37,-29.36,1.14,-24.808,-58.192,40.767,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:500,WTSensor3(8E7876082DDC),-0.116,0.254,-1.419,163.147,-183.777,-112.671,20.15,-27.9,2.88,-24.808,-58.192,40.767,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:500,WTSensor3(8E7876082DDC),-0.318,0.332,-1.327,143.494,-213.989,-122.742,20.69,-26.16,4.83,-24.808,-58.192,40.767,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:500,WTSensor3(8E7876082DDC),-0.56,0.365,-1.317,121.704,-244.08,-134.521,20.99,-24.16,6.98,-24.808,-58.192,40.767,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:535,WTSensor3(8E7876082DDC),-0.868,0.46,-1.24,118.774,-285.645,-168.457,21.17,-21.9,9.55,-24.808,-58.192,40.767,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:535,WTSensor3(8E7876082DDC),-0.862,0.452,-0.948,132.996,-280.701,-200.562,21.43,-19.73,12.4,-24.808,-58.192,40.767,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:535,WTSensor3(8E7876082DDC),-0.681,0.406,-0.696,147.278,-255.493,-223.816,21.9,-17.87,15.42,-24.808,-58.192,40.767,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:535,WTSensor3(8E7876082DDC),-0.739,0.535,-0.368,150.635,-232.971,-258.789,22.4,-16.36,18.68,-24.808,-58.192,40.767,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:576,WTSensor3(8E7876082DDC),-0.604,0.672,-0.188,131.165,-213.989,-290.039,22.73,-15.15,22.2,-24.808,-58.192,40.767,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:576,WTSensor3(8E7876082DDC),-0.398,0.8,0.031,99.487,-185.608,-313.904,22.77,-14.29,25.85,-24.808,-58.192,40.767,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:576,WTSensor3(8E7876082DDC),-0.247,0.811,0.13,65.552,-169.25,-334.534,22.49,-13.64,29.65,-24.808,-58.192,40.767,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:576,WTSensor3(8E7876082DDC),-0.156,0.707,0.195,24.414,-148.01,-346.741,21.83,-13.19,33.47,-24.808,-58.192,40.767,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:620,WTSensor3(8E7876082DDC),-0.041,0.729,0.287,-6.287,-100.281,-343.323,20.92,-13.14,37.16,-24.808,-58.192,40.767,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:620,WTSensor3(8E7876082DDC),0.03,0.63,0.393,-10.071,-42.725,-331.543,20.01,-13.55,40.55,-24.808,-58.192,40.767,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:620,WTSensor3(8E7876082DDC),-0.033,0.717,0.447,17.334,14.832,-329.468,19.34,-14.45,43.83,-24.808,-58.192,40.767,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:620,WTSensor3(8E7876082DDC),0.006,0.653,0.289,34.546,32.349,-330.688,18.79,-15.52,47.05,-24.808,-58.192,40.767,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:652,WTSensor3(8E7876082DDC),0.01,0.718,0.215,23.987,45.227,-320.496,18.13,-16.67,50.22,-24.808,-58.192,40.767,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:652,WTSensor3(8E7876082DDC),0.356,0.653,0.217,8.728,97.046,-285.767,17.37,-18.17,52.96,-24.808,-58.192,40.767,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:652,WTSensor3(8E7876082DDC),0.069,0.788,-0.027,-35.156,145.142,-234.436,16.35,-20,55.27,-24.808,-58.192,40.767,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:652,WTSensor3(8E7876082DDC),0.873,0.475,0.231,-7.568,177.551,-270.02,15.32,-22.13,57.68,7.917,-23.592,68.933,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:695,WTSensor3(8E7876082DDC),0.82,0.464,0.083,-26.611,212.952,-138.55,14.56,-24.42,58.86,7.917,-23.592,68.933,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:695,WTSensor3(8E7876082DDC),0.947,0.656,0.042,2.563,187.439,-158.997,13.93,-26.56,60.29,7.917,-23.592,68.933,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:695,WTSensor3(8E7876082DDC),0.964,0.613,-0.179,23.743,148.926,-155.579,13.49,-28.23,61.75,7.917,-23.592,68.933,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:695,WTSensor3(8E7876082DDC),1.236,0.321,-0.178,49.988,132.629,-64.026,13.65,-29.65,62.34,7.917,-23.592,68.933,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:740,WTSensor3(8E7876082DDC),1.692,0.476,-0.695,31.616,111.389,-14.282,13.99,-30.79,62.42,7.917,-23.592,68.933,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:740,WTSensor3(8E7876082DDC),1.435,0.424,-0.691,17.09,45.044,-23.865,14.1,-31.27,62.59,7.917,-23.592,68.933,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:740,WTSensor3(8E7876082DDC),1.272,0.144,-0.563,10.01,-5.676,12.207,14.22,-31.23,62.5,7.917,-23.592,68.933,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:740,WTSensor3(8E7876082DDC),0.961,0.05,-0.418,-11.108,-13.733,49.316,14.42,-31.05,61.91,7.917,-23.592,68.933,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:769,WTSensor3(8E7876082DDC),0.432,0.043,-0.638,0.366,4.578,77.393,14.87,-30.96,61,7.917,-23.592,68.933,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:769,WTSensor3(8E7876082DDC),0.542,-0.137,-0.883,-22.339,5.188,85.938,15.2,-30.86,59.97,7.917,-23.592,68.933,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:769,WTSensor3(8E7876082DDC),0.439,0,-1.024,-14.099,12.817,69.763,15.49,-30.84,59.07,7.917,-23.592,68.933,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:770,WTSensor3(8E7876082DDC),0.332,-0.075,-0.91,-24.902,26.489,43.152,15.5,-30.93,58.45,7.917,-23.592,68.933,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:815,WTSensor3(8E7876082DDC),0.509,-0.508,-0.962,-31.799,-3.662,57.678,15.51,-30.88,57.8,7.917,-23.592,68.933,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:815,WTSensor3(8E7876082DDC),0.524,-0.145,-1.3,-30.396,0.732,51.453,15.57,-30.81,57.2,7.917,-23.592,68.933,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:815,WTSensor3(8E7876082DDC),0.652,-0.288,-1.027,-23.926,8.118,39.124,15.53,-30.8,56.73,7.917,-23.592,68.933,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:815,WTSensor3(8E7876082DDC),0.601,-0.333,-0.68,-27.527,13.977,40.466,15.45,-30.86,56.21,7.917,-23.592,68.933,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:861,WTSensor3(8E7876082DDC),0.703,-0.297,-0.784,-45.654,7.507,57.495,15.38,-30.93,55.54,7.917,-23.592,68.933,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:861,WTSensor3(8E7876082DDC),0.95,-0.105,-0.936,-36.865,17.395,68.359,15.47,-30.95,54.72,7.917,-23.592,68.933,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:861,WTSensor3(8E7876082DDC),0.723,-0.055,-0.769,-15.991,-9.033,70.374,15.66,-30.73,53.91,7.917,-23.592,68.933,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:861,WTSensor3(8E7876082DDC),0.859,-0.123,-0.792,-27.466,-15.442,86.731,15.9,-30.4,52.96,7.917,-23.592,68.933,0.11789,-0.95874,-0.04037,-0.25531,27.2,10080.1.13,100
2024-10-24 20:58:53:890,WTSensor3(8E7876082DDC),0.892,0.03,-0.975,-10.071,-22.156,93.079,16.27,-29.98,51.96,7.917,-23.592,68.933,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:53:890,WTSensor3(8E7876082DDC),0.859,-0.061,-0.799,-22.339,-25.696,93.628,16.54,-29.53,50.94,7.917,-23.592,68.933,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:53:890,WTSensor3(8E7876082DDC),0.757,0.048,-0.951,-21.301,-4.883,90.881,16.81,-29.24,49.92,7.917,-23.592,68.933,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:53:890,WTSensor3(8E7876082DDC),0.809,-0.028,-0.919,-37.659,6.958,87.769,16.98,-29.11,48.92,7.917,-23.592,68.933,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:53:935,WTSensor3(8E7876082DDC),0.794,-0.026,-0.866,-48.706,29.785,85.999,17.08,-29.17,47.92,7.917,-23.592,68.933,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:53:935,WTSensor3(8E7876082DDC),0.704,0.016,-0.849,-73.975,68.115,75.989,17.06,-29.55,46.93,7.917,-23.592,68.933,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:53:935,WTSensor3(8E7876082DDC),0.655,0.039,-0.857,-67.261,71.472,68.97,17.01,-29.91,46.05,7.917,-23.592,68.933,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:53:935,WTSensor3(8E7876082DDC),0.615,0.027,-0.827,-59.937,55.603,68.665,16.97,-30.23,45.17,7.917,-23.592,68.933,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:53:980,WTSensor3(8E7876082DDC),0.472,-0.004,-0.634,-71.899,57.8,61.218,16.85,-30.56,44.36,7.917,-23.592,68.933,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:53:981,WTSensor3(8E7876082DDC),0.22,-0.172,-0.644,-51.819,24.231,58.105,16.73,-30.73,43.6,7.917,-23.592,68.933,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:53:981,WTSensor3(8E7876082DDC),0.394,-0.029,-0.826,-73.669,36.987,58.777,16.45,-31.01,42.86,7.917,-23.592,68.933,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:53:981,WTSensor3(8E7876082DDC),0.979,-0.085,-0.954,-44.067,-4.883,56.763,16.35,-30.88,42.21,7.917,-23.592,68.933,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:54:11,WTSensor3(8E7876082DDC),0.687,0.383,-0.577,-73.12,79.468,43.152,16.23,-31.12,41.45,7.917,-23.592,68.933,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:54:11,WTSensor3(8E7876082DDC),0.393,-0.16,-0.314,-54.382,40.161,61.829,16.04,-31.28,40.64,7.917,-23.592,68.933,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:54:11,WTSensor3(8E7876082DDC),0.041,-0.234,-1.127,-30.518,-16.663,72.876,16.08,-31.26,39.85,7.917,-23.592,68.933,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:54:11,WTSensor3(8E7876082DDC),0.655,-0.119,-1.157,-86.792,-8.423,63.232,15.87,-31.35,39.17,7.917,-23.592,68.933,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:54:57,WTSensor3(8E7876082DDC),0.905,0.046,-1.202,-32.043,31.494,26.733,15.75,-31.5,38.67,7.917,-23.592,68.933,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:54:57,WTSensor3(8E7876082DDC),0.941,-0.113,-0.843,-37.476,18.738,35.217,15.63,-31.56,38.18,7.917,-23.592,68.933,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:54:57,WTSensor3(8E7876082DDC),0.664,0.038,-0.973,-16.846,10.62,33.02,15.64,-31.65,37.79,7.917,-23.592,68.933,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:54:57,WTSensor3(8E7876082DDC),0.759,-0.233,-0.767,-31.433,3.235,38.757,15.6,-31.63,37.36,7.917,-23.592,68.933,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:54:99,WTSensor3(8E7876082DDC),0.553,-0.007,-0.933,-8.789,18.188,40.039,15.71,-31.77,36.95,-3.317,-27.358,68.083,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:54:99,WTSensor3(8E7876082DDC),0.73,-0.109,-0.561,-35.034,52.917,28.137,15.66,-32.19,36.57,-3.317,-27.358,68.083,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:54:99,WTSensor3(8E7876082DDC),0.617,-0.057,-0.763,-8.972,53.894,21.179,15.72,-32.66,36.2,-3.317,-27.358,68.083,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:54:99,WTSensor3(8E7876082DDC),0.576,-0.099,-0.734,-13.55,25.452,25.818,15.73,-32.94,35.86,-3.317,-27.358,68.083,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:54:144,WTSensor3(8E7876082DDC),0.69,-0.047,-0.627,-18.433,31.067,19.897,15.7,-33.24,35.56,-3.317,-27.358,68.083,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:54:144,WTSensor3(8E7876082DDC),0.729,-0.045,-0.735,-11.902,25.33,22.705,15.74,-33.45,35.23,-3.317,-27.358,68.083,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:54:144,WTSensor3(8E7876082DDC),0.851,-0.019,-0.794,-13.977,2.075,28.992,15.81,-33.45,34.88,-3.317,-27.358,68.083,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:54:144,WTSensor3(8E7876082DDC),0.771,0.021,-0.67,-11.292,6.287,35.645,15.95,-33.43,34.44,-3.317,-27.358,68.083,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:54:197,WTSensor3(8E7876082DDC),0.708,0.043,-0.762,-7.507,8.545,33.875,16.11,-33.44,34.01,-3.317,-27.358,68.083,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:54:197,WTSensor3(8E7876082DDC),0.701,-0.047,-0.786,-2.258,-6.104,35.278,16.28,-33.33,33.61,-3.317,-27.358,68.083,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:54:197,WTSensor3(8E7876082DDC),0.706,-0.034,-0.855,-3.723,-16.113,31.799,16.43,-33.12,33.26,-3.317,-27.358,68.083,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:54:197,WTSensor3(8E7876082DDC),0.606,-0.015,-0.816,-6.47,-17.883,30.396,16.52,-32.87,32.95,-3.317,-27.358,68.083,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:54:221,WTSensor3(8E7876082DDC),0.657,-0.064,-0.769,-11.292,-9.277,24.658,16.55,-32.73,32.68,-3.317,-27.358,68.083,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:54:221,WTSensor3(8E7876082DDC),0.088,0.055,-0.616,-11.353,31.25,22.095,16.52,-33.13,32.35,-3.317,-27.358,68.083,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:54:221,WTSensor3(8E7876082DDC),0.824,-0.51,-0.377,-49.561,110.229,-3.174,16.05,-34.31,32.19,-3.317,-27.358,68.083,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:54:221,WTSensor3(8E7876082DDC),0.525,0.275,-0.772,-52.124,131.409,-16.113,15.7,-35.49,32.04,-3.317,-27.358,68.083,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:54:266,WTSensor3(8E7876082DDC),0.565,0.102,-0.725,-36.011,54.81,2.197,15.35,-36.04,31.96,-3.317,-27.358,68.083,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:54:266,WTSensor3(8E7876082DDC),0.681,-0.067,-0.621,-40.039,28.625,3.418,15.03,-36.34,31.87,-3.317,-27.358,68.083,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:54:266,WTSensor3(8E7876082DDC),0.594,0.046,-0.671,-38.513,34.668,2.808,14.74,-36.66,31.76,-3.317,-27.358,68.083,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:54:266,WTSensor3(8E7876082DDC),0.641,-0.102,-0.669,-36.438,37.72,7.996,14.41,-37.02,31.64,-3.317,-27.358,68.083,0.19437,-0.85507,-0.43912,-0.19528,27.2,10080.1.13,100
2024-10-24 20:58:54:296,WTSensor3(8E7876082DDC),0.77,-0.195,-1.048,-22.522,18.25,13.062,14.29,-37.21,31.44,-3.317,-27.358,68.083,0.1557,-0.90149,-0.27838,-0.29233,27.2,10080.1.13,100
2024-10-24 20:58:54:296,WTSensor3(8E7876082DDC),0.756,0.04,-0.985,-17.761,37.048,12.634,14.09,-37.58,31.27,-3.317,-27.358,68.083,0.1557,-0.90149,-0.27838,-0.29233,27.2,10080.1.13,100
2024-10-24 20:58:54:296,WTSensor3(8E7876082DDC),0.516,-0.096,-0.594,-67.261,120.422,-13.367,13.69,-38.67,31.14,-3.317,-27.358,68.083,0.1557,-0.90149,-0.27838,-0.29233,27.2,10080.1.13,100
2024-10-24 20:58:54:296,WTSensor3(8E7876082DDC),0.639,-0.29,-1.302,-21.484,94.055,-4.944,13.5,-39.61,31.05,-3.317,-27.358,68.083,0.1557,-0.90149,-0.27838,-0.29233,27.2,10080.1.13,100
2024-10-24 20:58:54:339,WTSensor3(8E7876082DDC),0.669,-0.223,-1.168,-3.967,39.551,2.93,13.51,-40.08,30.92,-3.317,-27.358,68.083,0.1557,-0.90149,-0.27838,-0.29233,27.2,10080.1.13,100
2024-10-24 20:58:54:339,WTSensor3(8E7876082DDC),0.665,-0.244,-0.684,-10.986,57.678,5.554,13.51,-40.63,30.77,-3.317,-27.358,68.083,0.1557,-0.90149,-0.27838,-0.29233,27.2,10080.1.13,100
2024-10-24 20:58:54:339,WTSensor3(8E7876082DDC),0.712,-0.137,-1.029,5.432,55.847,-0.427,13.62,-41.18,30.67,-3.317,-27.358,68.083,0.1557,-0.90149,-0.27838,-0.29233,27.2,10080.1.13,100
2024-10-24 20:58:54:339,WTSensor3(8E7876082DDC),0.707,-0.117,-0.754,4.272,46.753,-2.075,13.73,-41.63,30.62,-3.317,-27.358,68.083,0.1557,-0.90149,-0.27838,-0.29233,27.2,10080.1.13,100
2024-10-24 20:58:54:384,WTSensor3(8E7876082DDC),0.731,-0.11,-0.805,14.954,39.429,-3.418,13.9,-42.02,30.59,-3.317,-27.358,68.083,0.1557,-0.90149,-0.27838,-0.29233,27.2,10080.1.13,100
2024-10-24 20:58:54:384,WTSensor3(8E7876082DDC),0.753,-0.084,-0.739,13.611,42.114,-4.822,14.05,-42.44,30.57,-3.317,-27.358,68.083,0.1557,-0.90149,-0.27838,-0.29233,27.2,10080.1.13,100
2024-10-24 20:58:54:384,WTSensor3(8E7876082DDC),0.966,-0.064,-0.723,17.639,51.819,-4.517,14.24,-42.96,30.54,-3.317,-27.358,68.083,0.1557,-0.90149,-0.27838,-0.29233,27.2,10080.1.13,100
2024-10-24 20:58:54:385,WTSensor3(8E7876082DDC),0.698,0.293,-0.52,-8.362,96.252,-12.39,14.32,-43.75,30.51,-3.317,-27.358,68.083,0.1557,-0.90149,-0.27838,-0.29233,27.2,10080.1.13,100
2024-10-24 20:58:54:414,WTSensor3(8E7876082DDC),0.67,-0.025,-0.555,10.498,79.163,-3.418,14.43,-44.51,30.44,-3.317,-27.358,68.083,0.1557,-0.90149,-0.27838,-0.29233,27.2,10080.1.13,100
2024-10-24 20:58:54:414,WTSensor3(8E7876082DDC),0.776,0.031,-0.632,1.404,55.603,-1.282,14.56,-45.07,30.33,-3.317,-27.358,68.083,0.1557,-0.90149,-0.27838,-0.29233,27.2,10080.1.13,100
2024-10-24 20:58:54:414,WTSensor3(8E7876082DDC),0.764,0.043,-0.543,13.733,40.955,12.878,14.9,-45.44,30.06,-3.317,-27.358,68.083,0.1557,-0.90149,-0.27838,-0.29233,27.2,10080.1.13,100
