time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-28 0:10:37:577,WTSensor3(8E7876082DDC),0.294,-0.051,0.727,-3.662,-235.413,50.293,-159.04,-29.52,106.46,15,-6.525,-33.525,0.64984,0.1459,-0.22296,0.71173,21.3,10080.1.13,90
2024-10-28 0:10:37:616,WTSensor3(8E7876082DDC),0.265,-0.004,0.713,-38.452,-211.426,66.956,-159.47,-31.73,106.57,15,-6.525,-33.525,0.64984,0.1459,-0.22296,0.71173,21.3,10080.1.13,90
2024-10-28 0:10:37:616,WTSensor3(8E7876082DDC),0.341,-0.041,0.623,-76.05,-176.819,75.867,-160.41,-33.65,106.91,15,-6.525,-33.525,0.64984,0.1459,-0.22296,0.71173,21.3,10080.1.13,90
2024-10-28 0:10:37:616,WTSensor3(8E7876082DDC),0.41,-0.065,0.59,-110.229,-144.653,85.51,-161.83,-35.27,107.51,15,-6.525,-33.525,0.64984,0.1459,-0.22296,0.71173,21.3,10080.1.13,90
2024-10-28 0:10:37:616,WTSensor3(8E7876082DDC),0.523,0.015,0.507,-135.803,-129.15,91.37,-163.65,-36.73,108.3,15,-6.525,-33.525,0.64984,0.1459,-0.22296,0.71173,21.3,10080.1.13,90
2024-10-28 0:10:37:661,WTSensor3(8E7876082DDC),0.7,0.11,0.583,-144.287,-112.976,78.735,-165.55,-37.97,109.05,15,-6.525,-33.525,0.64984,0.1459,-0.22296,0.71173,21.3,10080.1.13,90
2024-10-28 0:10:37:661,WTSensor3(8E7876082DDC),0.944,0.378,0.801,-129.883,-90.82,46.082,-167.12,-38.96,109.51,15,-6.525,-33.525,0.64984,0.1459,-0.22296,0.71173,21.3,10080.1.13,90
2024-10-28 0:10:37:661,WTSensor3(8E7876082DDC),0.635,0.408,1.068,-99.365,-74.951,20.691,-168.21,-39.79,109.66,15,-6.525,-33.525,0.64984,0.1459,-0.22296,0.71173,21.3,10080.1.13,90
2024-10-28 0:10:37:661,WTSensor3(8E7876082DDC),0.681,-0.067,1.024,-85.571,-108.154,12.939,-169.15,-40.7,109.69,15,-6.525,-33.525,0.64984,0.1459,-0.22296,0.71173,21.3,10080.1.13,90
2024-10-28 0:10:37:707,WTSensor3(8E7876082DDC),0.848,0.329,0.806,-100.586,-50.659,2.258,-170.16,-41.29,109.68,15,-6.525,-33.525,0.64984,0.1459,-0.22296,0.71173,21.3,10080.1.13,90
2024-10-28 0:10:37:707,WTSensor3(8E7876082DDC),0.747,0.253,1.386,-87.463,-28.809,-15.137,-170.91,-41.56,109.47,15,-6.525,-33.525,0.64984,0.1459,-0.22296,0.71173,21.3,10080.1.13,90
2024-10-28 0:10:37:707,WTSensor3(8E7876082DDC),0.536,-0.029,0.928,-111.816,11.78,14.709,-172.16,-41.51,109.68,15,-6.525,-33.525,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:37:707,WTSensor3(8E7876082DDC),0.415,-0.188,0.688,-102.6,-47.546,78.308,-173.89,-41.93,110.67,15,-6.525,-33.525,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:37:736,WTSensor3(8E7876082DDC),1.021,-0.252,0.563,-71.35,-166.443,130.798,-175.85,-43.51,112.45,15,-6.525,-33.525,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:37:736,WTSensor3(8E7876082DDC),0.741,0.392,0.185,-125.122,-154.785,140.32,-178.35,-45.2,114.52,15,-6.525,-33.525,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:37:736,WTSensor3(8E7876082DDC),0.642,0.367,0.945,-88.501,-151.733,108.093,179.43,-46.61,116.36,15,-6.525,-33.525,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:37:736,WTSensor3(8E7876082DDC),0.68,0.292,0.511,-93.689,-87.158,87.952,177.49,-47.58,117.75,15,-6.525,-33.525,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:37:782,WTSensor3(8E7876082DDC),0.605,-0.058,0.665,-95.154,-86.792,58.96,175.69,-48.23,118.8,15,-6.525,-33.525,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:37:782,WTSensor3(8E7876082DDC),0.706,0.073,0.622,-91.614,-61.768,55.42,173.97,-48.75,119.84,15,-6.525,-33.525,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:37:782,WTSensor3(8E7876082DDC),0.806,0.118,0.649,-80.444,-48.95,46.387,172.51,-49.13,120.71,15,-6.525,-33.525,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:37:782,WTSensor3(8E7876082DDC),0.903,0.127,0.797,-62.744,-37.354,30.212,171.43,-49.39,121.29,15,-6.525,-33.525,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:37:825,WTSensor3(8E7876082DDC),0.988,0.204,0.828,-54.565,-14.038,4.639,170.74,-49.55,121.48,15,-6.525,-33.525,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:37:825,WTSensor3(8E7876082DDC),0.929,0.158,0.891,-43.579,-12.146,-4.456,170.31,-49.67,121.45,15,-6.525,-33.525,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:37:825,WTSensor3(8E7876082DDC),0.929,0.195,0.824,-35.4,-8.057,-11.475,170.05,-49.78,121.32,15,-6.525,-33.525,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:37:825,WTSensor3(8E7876082DDC),0.91,0.232,0.849,-25.391,-6.897,-15.93,169.95,-49.89,121.12,15,-6.525,-33.525,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:37:855,WTSensor3(8E7876082DDC),0.868,0.258,0.893,-15.686,0.427,-23.987,170.05,-49.95,120.77,15,-6.525,-33.525,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:37:855,WTSensor3(8E7876082DDC),0.825,0.235,0.824,-8.789,7.69,-29.114,170.32,-49.95,120.31,15,-6.525,-33.525,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:37:855,WTSensor3(8E7876082DDC),0.783,0.191,0.826,4.761,10.62,-25.94,170.67,-49.92,119.88,15,-6.525,-33.525,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:37:855,WTSensor3(8E7876082DDC),0.766,0.125,0.767,17.334,9.827,-16.968,171.07,-49.87,119.58,15,-6.525,-33.525,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:37:906,WTSensor3(8E7876082DDC),0.762,0.083,0.744,26.855,10.254,-6.775,171.43,-49.78,119.43,15,-6.525,-33.525,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:37:906,WTSensor3(8E7876082DDC),0.767,0.025,0.689,33.508,10.559,2.441,171.77,-49.67,119.43,15,-6.525,-33.525,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:37:906,WTSensor3(8E7876082DDC),0.767,-0.039,0.608,32.043,8.484,8.484,171.99,-49.56,119.53,-18.692,5.5,-21.267,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:37:906,WTSensor3(8E7876082DDC),0.721,-0.087,0.538,24.109,4.578,12.878,172.1,-49.48,119.71,-18.692,5.5,-21.267,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:37:947,WTSensor3(8E7876082DDC),0.71,-0.115,0.469,17.395,1.831,15.198,172.08,-49.42,119.94,-18.692,5.5,-21.267,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:37:947,WTSensor3(8E7876082DDC),0.687,-0.158,0.408,12.024,-1.526,18.066,171.99,-49.39,120.22,-18.692,5.5,-21.267,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:37:947,WTSensor3(8E7876082DDC),0.674,-0.22,0.354,6.409,-4.028,20.813,171.78,-49.38,120.56,-18.692,5.5,-21.267,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:37:947,WTSensor3(8E7876082DDC),0.678,-0.262,0.321,0.305,-4.761,21.973,171.51,-49.37,120.92,-18.692,5.5,-21.267,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:37:975,WTSensor3(8E7876082DDC),0.646,-0.316,0.286,-4.761,0.427,24.17,171.17,-49.31,121.29,-18.692,5.5,-21.267,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:37:975,WTSensor3(8E7876082DDC),0.651,-0.377,0.172,-10.925,5.371,27.771,170.76,-49.19,121.69,-18.692,5.5,-21.267,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:37:975,WTSensor3(8E7876082DDC),0.646,-0.473,0.07,-22.705,6.165,36.621,170.12,-49.03,122.22,-18.692,5.5,-21.267,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:37:975,WTSensor3(8E7876082DDC),0.688,-0.543,-0.059,-42.847,4.15,49.927,169.16,-48.85,122.93,-18.692,5.5,-21.267,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:38:20,WTSensor3(8E7876082DDC),0.735,-0.58,-0.158,-65.186,-0.916,64.514,167.79,-48.66,123.88,-18.692,5.5,-21.267,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:38:20,WTSensor3(8E7876082DDC),0.767,-0.604,-0.208,-89.783,-5.92,80.688,166.01,-48.45,125.07,-18.692,5.5,-21.267,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:38:20,WTSensor3(8E7876082DDC),0.856,-0.612,-0.188,-117.065,-2.075,95.581,163.82,-48.13,126.44,-18.692,5.5,-21.267,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:38:20,WTSensor3(8E7876082DDC),0.969,-0.596,-0.041,-144.226,19.653,105.408,161.38,-47.54,127.78,-18.692,5.5,-21.267,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:38:66,WTSensor3(8E7876082DDC),1.078,-0.523,0.123,-169.739,63.416,103.943,158.95,-46.54,128.78,-18.692,5.5,-21.267,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:38:66,WTSensor3(8E7876082DDC),1.329,-0.449,0.316,-194.824,117.737,83.862,156.78,-45.12,129.09,-18.692,5.5,-21.267,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:38:66,WTSensor3(8E7876082DDC),1.597,-0.445,0.718,-218.384,166.992,56.763,154.9,-43.41,128.66,-18.692,5.5,-21.267,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:38:66,WTSensor3(8E7876082DDC),1.782,-0.355,1.153,-230.591,209.29,28.442,153.37,-41.48,127.53,-18.692,5.5,-21.267,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:38:107,WTSensor3(8E7876082DDC),1.907,-0.127,1.528,-218.323,234.741,-11.475,152.34,-39.59,125.76,-18.692,5.5,-21.267,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:38:107,WTSensor3(8E7876082DDC),1.895,0.086,1.813,-172.974,216.187,-63.171,151.98,-38.11,123.55,-18.692,5.5,-21.267,0.53168,0.30383,-0.19217,0.76682,21.3,10080.1.13,90
2024-10-28 0:10:38:107,WTSensor3(8E7876082DDC),1.717,0.285,2.162,-105.835,177.063,-128.479,152.47,-37.32,120.95,-18.692,5.5,-21.267,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:107,WTSensor3(8E7876082DDC),1.511,0.279,2.502,-41.809,135.315,-199.951,153.87,-37.2,117.93,-18.692,5.5,-21.267,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:139,WTSensor3(8E7876082DDC),1.142,0.127,2.82,3.784,121.948,-250.183,156.02,-37.4,114.43,-18.692,5.5,-21.267,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:140,WTSensor3(8E7876082DDC),0.695,-0.023,2.924,40.833,146.729,-261.536,158.74,-37.36,110.65,-18.692,5.5,-21.267,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:140,WTSensor3(8E7876082DDC),0.38,-0.134,2.837,82.336,181.213,-244.69,161.85,-36.79,106.88,-18.692,5.5,-21.267,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:140,WTSensor3(8E7876082DDC),0.133,-0.18,2.684,125.977,225.098,-212.158,165.2,-35.54,103.35,-18.692,5.5,-21.267,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:185,WTSensor3(8E7876082DDC),-0.038,-0.224,2.398,164.856,260.193,-179.26,168.62,-33.68,100.24,-18.692,5.5,-21.267,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:185,WTSensor3(8E7876082DDC),-0.213,-0.305,2.035,199.463,268.616,-149.048,172.01,-31.49,97.66,-18.692,5.5,-21.267,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:185,WTSensor3(8E7876082DDC),-0.382,-0.345,1.624,234.07,249.695,-118.103,175.34,-29.3,95.68,-18.692,5.5,-21.267,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:185,WTSensor3(8E7876082DDC),-0.499,-0.416,1.274,262.695,214.966,-86.487,178.62,-27.28,94.32,-18.692,5.5,-21.267,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:216,WTSensor3(8E7876082DDC),-0.614,-0.461,1.006,281.799,180.176,-54.016,-178.21,-25.53,93.49,-18.692,5.5,-21.267,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:216,WTSensor3(8E7876082DDC),-0.647,-0.51,0.799,290.222,146.118,-23.315,-175.17,-24.06,93.15,-18.692,5.5,-21.267,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:216,WTSensor3(8E7876082DDC),-0.694,-0.591,0.601,290.833,116.76,10.986,-172.32,-22.88,93.26,-18.692,5.5,-21.267,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:216,WTSensor3(8E7876082DDC),-0.675,-0.634,0.377,283.386,93.14,54.749,-169.72,-21.97,93.88,-18.692,5.5,-21.267,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:260,WTSensor3(8E7876082DDC),-0.601,-0.618,0.249,267.273,83.191,90.393,-167.44,-21.23,94.92,-18.692,5.5,-21.267,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:260,WTSensor3(8E7876082DDC),-0.498,-0.615,0.18,240.967,85.205,117.676,-165.53,-20.54,96.29,-18.692,5.5,-21.267,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:260,WTSensor3(8E7876082DDC),-0.369,-0.592,0.074,212.891,92.102,140.442,-163.97,-19.87,97.92,-18.692,5.5,-21.267,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:260,WTSensor3(8E7876082DDC),-0.186,-0.554,-0.005,182.251,96.558,157.227,-162.76,-19.23,99.76,-18.692,5.5,-21.267,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:307,WTSensor3(8E7876082DDC),-0.035,-0.541,-0.038,146.484,93.384,167.297,-161.93,-18.66,101.69,-18.692,5.5,-21.267,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:307,WTSensor3(8E7876082DDC),0.103,-0.518,-0.099,108.032,85.388,174.988,-161.49,-18.2,103.71,-18.692,5.5,-21.267,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:307,WTSensor3(8E7876082DDC),0.21,-0.477,-0.138,70.19,67.871,183.533,-161.42,-17.94,105.75,-18.692,5.5,-21.267,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:307,WTSensor3(8E7876082DDC),0.331,-0.426,-0.144,37.72,44.556,187.5,-161.67,-17.91,107.79,4.808,-11.383,-33.825,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:336,WTSensor3(8E7876082DDC),0.396,-0.407,-0.142,7.568,9.827,190.247,-162.22,-18.2,109.78,4.808,-11.383,-33.825,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:336,WTSensor3(8E7876082DDC),0.512,-0.311,-0.12,-15.625,-37.842,187.683,-162.98,-18.93,111.64,4.808,-11.383,-33.825,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:336,WTSensor3(8E7876082DDC),0.646,-0.234,-0.042,-26.489,-93.75,174.316,-163.82,-20.13,113.32,4.808,-11.383,-33.825,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:336,WTSensor3(8E7876082DDC),0.619,-0.225,0.084,-35.339,-122.559,177.002,-164.78,-21.64,114.96,4.808,-11.383,-33.825,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:380,WTSensor3(8E7876082DDC),1.06,-0.288,0.255,-41.626,-157.776,189.758,-165.88,-23.43,116.7,4.808,-11.383,-33.825,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:380,WTSensor3(8E7876082DDC),1.079,1.244,0.548,-23.071,-65.186,101.318,-166.47,-24.3,117.73,4.808,-11.383,-33.825,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:380,WTSensor3(8E7876082DDC),2.255,0.82,1.991,137.573,17.334,-84.839,-164.99,-23.98,116.99,4.808,-11.383,-33.825,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:380,WTSensor3(8E7876082DDC),1.184,0.599,2.645,17.029,96.863,-170.41,-164.03,-22.83,115.37,4.808,-11.383,-33.825,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:425,WTSensor3(8E7876082DDC),1.214,0.126,0.572,-37.842,73.12,-173.584,-163.75,-21.76,113.68,4.808,-11.383,-33.825,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:425,WTSensor3(8E7876082DDC),1.107,0.148,0.561,-19.409,-85.327,-110.168,-163.44,-22.29,112.32,4.808,-11.383,-33.825,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:425,WTSensor3(8E7876082DDC),1.029,0.203,0.937,-4.639,-186.462,-16.785,-163.25,-24.02,111.71,4.808,-11.383,-33.825,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:425,WTSensor3(8E7876082DDC),0.843,0.385,1.253,2.136,-257.324,31.677,-163.15,-26.54,111.48,4.808,-11.383,-33.825,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:471,WTSensor3(8E7876082DDC),0.654,0.419,1.35,-30.334,-244.995,30.701,-163.34,-29.01,111.29,4.808,-11.383,-33.825,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:471,WTSensor3(8E7876082DDC),0.542,0.299,1.023,-66.956,-205.872,13.489,-163.85,-31.07,111.01,4.808,-11.383,-33.825,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:471,WTSensor3(8E7876082DDC),0.474,0.236,0.835,-91.919,-165.894,-2.808,-164.56,-32.72,110.63,4.808,-11.383,-33.825,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:471,WTSensor3(8E7876082DDC),0.442,0.171,0.739,-107.361,-134.277,-27.161,-165.3,-34.02,110.06,4.808,-11.383,-33.825,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:507,WTSensor3(8E7876082DDC),0.397,0.084,0.708,-110.779,-112.854,-49.5,-165.95,-35.07,109.27,4.808,-11.383,-33.825,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:507,WTSensor3(8E7876082DDC),0.357,0.077,0.618,-109.985,-96.313,-61.279,-166.51,-35.95,108.36,4.808,-11.383,-33.825,0.52731,0.13773,-0.38831,0.74301,21.3,10080.1.13,90
2024-10-28 0:10:38:507,WTSensor3(8E7876082DDC),0.393,0.08,0.672,-100.403,-86.548,-67.871,-166.94,-36.72,107.39,4.808,-11.383,-33.825,0.54315,0.2934,-0.13959,0.77417,21.3,10080.1.13,90
2024-10-28 0:10:38:507,WTSensor3(8E7876082DDC),0.466,0.123,0.812,-93.506,-67.383,-67.627,-167.31,-37.3,106.44,4.808,-11.383,-33.825,0.54315,0.2934,-0.13959,0.77417,21.3,10080.1.13,90
2024-10-28 0:10:38:546,WTSensor3(8E7876082DDC),0.493,0.167,1.02,-84.229,-43.152,-58.716,-167.65,-37.67,105.63,4.808,-11.383,-33.825,0.54315,0.2934,-0.13959,0.77417,21.3,10080.1.13,90
2024-10-28 0:10:38:546,WTSensor3(8E7876082DDC),0.452,0.163,1.104,-79.651,-17.7,-42.786,-168.09,-37.81,105.05,4.808,-11.383,-33.825,0.54315,0.2934,-0.13959,0.77417,21.3,10080.1.13,90
2024-10-28 0:10:38:546,WTSensor3(8E7876082DDC),0.454,0.224,1.123,-72.205,-0.183,-21.057,-168.65,-37.8,104.77,4.808,-11.383,-33.825,0.54315,0.2934,-0.13959,0.77417,21.3,10080.1.13,90
2024-10-28 0:10:38:546,WTSensor3(8E7876082DDC),0.419,0.246,1.143,-64.514,12.634,-2.319,-169.28,-37.68,104.74,4.808,-11.383,-33.825,0.54315,0.2934,-0.13959,0.77417,21.3,10080.1.13,90
2024-10-28 0:10:38:620,WTSensor3(8E7876082DDC),0.423,0.243,1.044,-61.401,13.367,8.911,-169.97,-37.55,104.87,4.808,-11.383,-33.825,0.54315,0.2934,-0.13959,0.77417,21.3,10080.1.13,90
2024-10-28 0:10:38:620,WTSensor3(8E7876082DDC),0.407,0.255,0.871,-55.908,2.991,15.442,-170.66,-37.52,105.07,4.808,-11.383,-33.825,0.54315,0.2934,-0.13959,0.77417,21.3,10080.1.13,90
2024-10-28 0:10:38:620,WTSensor3(8E7876082DDC),0.396,0.262,0.735,-45.288,-19.043,19.043,-171.26,-37.71,105.29,4.808,-11.383,-33.825,0.54315,0.2934,-0.13959,0.77417,21.3,10080.1.13,90
2024-10-28 0:10:38:620,WTSensor3(8E7876082DDC),0.4,0.259,0.697,-36.926,-35.583,16.968,-171.77,-38.05,105.5,4.808,-11.383,-33.825,0.54315,0.2934,-0.13959,0.77417,21.3,10080.1.13,90
2024-10-28 0:10:38:621,WTSensor3(8E7876082DDC),0.4,0.285,0.721,-30.823,-37.048,10.803,-172.16,-38.42,105.63,4.808,-11.383,-33.825,0.54315,0.2934,-0.13959,0.77417,21.3,10080.1.13,90
2024-10-28 0:10:38:621,WTSensor3(8E7876082DDC),0.437,0.299,0.737,-22.644,-27.893,7.996,-172.45,-38.7,105.72,4.808,-11.383,-33.825,0.54315,0.2934,-0.13959,0.77417,21.3,10080.1.13,90
2024-10-28 0:10:38:621,WTSensor3(8E7876082DDC),0.505,0.323,0.751,-16.296,-11.169,5.249,-172.66,-38.83,105.79,4.808,-11.383,-33.825,0.54315,0.2934,-0.13959,0.77417,21.3,10080.1.13,90
2024-10-28 0:10:38:621,WTSensor3(8E7876082DDC),0.567,0.332,0.748,-10.132,3.784,0.916,-172.78,-38.79,105.81,4.808,-11.383,-33.825,0.54315,0.2934,-0.13959,0.77417,21.3,10080.1.13,90
2024-10-28 0:10:38:666,WTSensor3(8E7876082DDC),0.613,0.327,0.76,-1.77,15.198,-0.366,-172.8,-38.64,105.81,4.808,-11.383,-33.825,0.54315,0.2934,-0.13959,0.77417,21.3,10080.1.13,90
2024-10-28 0:10:38:666,WTSensor3(8E7876082DDC),0.638,0.31,0.837,11.23,32.166,1.648,-172.72,-38.34,105.85,4.808,-11.383,-33.825,0.54315,0.2934,-0.13959,0.77417,21.3,10080.1.13,90
2024-10-28 0:10:38:666,WTSensor3(8E7876082DDC),0.671,0.292,0.809,21.057,50.354,5.31,-172.57,-37.85,105.94,4.808,-11.383,-33.825,0.54315,0.2934,-0.13959,0.77417,21.3,10080.1.13,90
2024-10-28 0:10:38:666,WTSensor3(8E7876082DDC),0.639,0.253,0.827,27.161,67.566,2.991,-172.35,-37.18,106.01,4.808,-11.383,-33.825,0.54315,0.2934,-0.13959,0.77417,21.3,10080.1.13,90
2024-10-28 0:10:38:710,WTSensor3(8E7876082DDC),0.542,0.209,0.786,35.034,70.984,-1.526,-172.02,-36.47,106.03,4.808,-11.383,-33.825,0.54315,0.2934,-0.13959,0.77417,21.3,10080.1.13,90
2024-10-28 0:10:38:710,WTSensor3(8E7876082DDC),0.463,0.235,0.783,48.462,74.036,-7.263,-171.51,-35.72,105.99,4.808,-11.383,-33.825,0.54315,0.2934,-0.13959,0.77417,21.3,10080.1.13,90
2024-10-28 0:10:38:710,WTSensor3(8E7876082DDC),0.305,0.021,1.145,76.782,85.449,-11.658,-170.72,-34.87,105.91,4.808,-11.383,-33.825,0.54315,0.2934,-0.13959,0.77417,21.3,10080.1.13,90
2024-10-28 0:10:38:710,WTSensor3(8E7876082DDC),0.501,0.011,0.702,70.618,102.478,-8.728,-170.01,-33.84,105.89,-9.667,-5.708,-29.242,0.54315,0.2934,-0.13959,0.77417,21.3,10080.1.13,90
2024-10-28 0:10:38:739,WTSensor3(8E7876082DDC),0.538,0.054,0.859,52.917,123.779,-32.898,-169.34,-32.59,105.63,-9.667,-5.708,-29.242,0.54315,0.2934,-0.13959,0.77417,21.3,10080.1.13,90
2024-10-28 0:10:38:739,WTSensor3(8E7876082DDC),0.526,0,0.846,27.527,137.634,-51.147,-168.81,-31.18,105.2,-9.667,-5.708,-29.242,0.54315,0.2934,-0.13959,0.77417,21.3,10080.1.13,90
2024-10-28 0:10:38:739,WTSensor3(8E7876082DDC),0.565,0.031,0.852,13.367,134.46,-46.265,-168.48,-29.79,104.82,-9.667,-5.708,-29.242,0.54315,0.2934,-0.13959,0.77417,21.3,10080.1.13,90
2024-10-28 0:10:38:740,WTSensor3(8E7876082DDC),0.525,0.06,0.906,15.442,106.689,-32.593,-168.2,-28.68,104.57,-9.667,-5.708,-29.242,0.54315,0.2934,-0.13959,0.77417,21.3,10080.1.13,90
