time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-11-10 1:39:23:158,WTSensor3(8E7876082DDC),-0.01,0.322,1.167,-100.159,18.372,-57.068,-162.03,-1.36,145.54,17.833,-14.5,-18.067,-0.53165,-0.16144,-0.12766,-0.8215,24,10080.1.13,30
2024-11-10 1:39:23:158,WTSensor3(8E7876082DDC),0.103,0.201,0.786,-72.937,18.677,-60.669,-162.75,-1.17,145.02,33.45,-46.033,-13.925,-0.53165,-0.16144,-0.12766,-0.8215,24,10080.1.13,30
2024-11-10 1:39:23:159,WTSensor3(8E7876082DDC),0,0.154,1,-116.821,-5.554,-41.321,-163.82,-1.2,144.57,33.45,-46.033,-13.925,-0.53165,-0.16144,-0.12766,-0.8215,24,10080.1.13,30
2024-11-10 1:39:23:159,WTSensor3(8E7876082DDC),0.041,0.064,0.811,-131.042,-59.204,-29.785,-165.06,-1.61,144.18,33.45,-46.033,-13.925,-0.53165,-0.16144,-0.12766,-0.8215,24,10080.1.13,30
2024-11-10 1:39:23:189,WTSensor3(8E7876082DDC),0.206,-0.039,0.859,-118.896,-56.458,-29.419,-166.3,-2.07,143.83,33.45,-46.033,-13.925,-0.53165,-0.16144,-0.12766,-0.8215,24,10080.1.13,30
2024-11-10 1:39:23:189,WTSensor3(8E7876082DDC),0.211,-0.126,0.925,-127.441,-46.082,-18.921,-167.51,-2.48,143.5,33.45,-46.033,-13.925,-0.53165,-0.16144,-0.12766,-0.8215,24,10080.1.13,30
2024-11-10 1:39:23:189,WTSensor3(8E7876082DDC),0.216,-0.451,1.11,-120.911,-69.031,-14.587,-168.93,-2.94,143.28,33.45,-46.033,-13.925,-0.53165,-0.16144,-0.12766,-0.8215,24,10080.1.13,30
2024-11-10 1:39:23:189,WTSensor3(8E7876082DDC),0.231,-0.465,0.804,-130.432,-99.243,7.141,-170.43,-3.7,143.22,33.45,-46.033,-13.925,-0.53165,-0.16144,-0.12766,-0.8215,24,10080.1.13,30
2024-11-10 1:39:23:233,WTSensor3(8E7876082DDC),0.364,0.134,0.447,-165.588,-53.467,-6.531,-172.05,-4.32,143.13,33.45,-46.033,-13.925,-0.53165,-0.16144,-0.12766,-0.8215,24,10080.1.13,30
2024-11-10 1:39:23:233,WTSensor3(8E7876082DDC),0.519,-0.016,1.231,-112.61,-65.796,-28.32,-173.24,-4.83,142.8,33.45,-46.033,-13.925,-0.53165,-0.16144,-0.12766,-0.8215,24,10080.1.13,30
2024-11-10 1:39:23:233,WTSensor3(8E7876082DDC),0.076,-0.587,1.295,-125.427,-115.112,3.357,-174.48,-5.81,142.65,33.45,-46.033,-13.925,-0.53165,-0.16144,-0.12766,-0.8215,24,10080.1.13,30
2024-11-10 1:39:23:233,WTSensor3(8E7876082DDC),0.52,0.116,-0.152,-166.26,-27.832,-32.043,-176.2,-6.23,142.36,33.45,-46.033,-13.925,-0.53165,-0.16144,-0.12766,-0.8215,24,10080.1.13,30
2024-11-10 1:39:23:277,WTSensor3(8E7876082DDC),0.456,0.034,1.196,-128.784,-61.096,-55.847,-177.44,-6.95,141.87,33.45,-46.033,-13.925,-0.53165,-0.16144,-0.12766,-0.8215,24,10080.1.13,30
2024-11-10 1:39:23:277,WTSensor3(8E7876082DDC),0.487,-0.13,1.354,-127.258,-78.064,-57.373,-178.59,-7.72,141.3,33.45,-46.033,-13.925,-0.53165,-0.16144,-0.12766,-0.8215,24,10080.1.13,30
2024-11-10 1:39:23:277,WTSensor3(8E7876082DDC),0.521,-0.106,1.369,-93.506,-53.65,-78.857,-179.49,-8.33,140.58,33.45,-46.033,-13.925,-0.53165,-0.16144,-0.12766,-0.8215,24,10080.1.13,30
2024-11-10 1:39:23:277,WTSensor3(8E7876082DDC),0.521,0.111,1.754,-104.736,-30.09,-84.839,179.74,-8.83,139.79,33.45,-46.033,-13.925,-0.53165,-0.16144,-0.12766,-0.8215,24,10080.1.13,30
2024-11-10 1:39:23:311,WTSensor3(8E7876082DDC),0.595,-0.041,1.532,-36.499,-21.362,-97.229,179.45,-9.17,138.91,33.45,-46.033,-13.925,-0.53165,-0.16144,-0.12766,-0.8215,24,10080.1.13,30
2024-11-10 1:39:23:311,WTSensor3(8E7876082DDC),0.433,0.349,1.952,-139.832,-9.583,-83.496,178.68,-9.75,138.26,33.45,-46.033,-13.925,-0.53165,-0.16144,-0.12766,-0.8215,24,10080.1.13,30
2024-11-10 1:39:23:311,WTSensor3(8E7876082DDC),0.664,-0.107,0.814,-54.504,-76.599,-75.134,178.24,-10.45,137.57,33.45,-46.033,-13.925,-0.53165,-0.16144,-0.12766,-0.8215,24,10080.1.13,30
2024-11-10 1:39:23:311,WTSensor3(8E7876082DDC),0.511,-0.06,1.157,-53.711,-63.721,-84.29,177.85,-11.26,136.82,33.45,-46.033,-13.925,-0.53165,-0.16144,-0.12766,-0.8215,24,10080.1.13,30
2024-11-10 1:39:23:352,WTSensor3(8E7876082DDC),0.473,-0.108,0.998,-45.898,-97.778,-92.407,177.54,-12.32,136.01,33.45,-46.033,-13.925,-0.53165,-0.16144,-0.12766,-0.8215,24,10080.1.13,30
2024-11-10 1:39:23:352,WTSensor3(8E7876082DDC),0.381,-0.131,1.071,-43.64,-93.262,-100.83,177.32,-13.39,135.14,33.45,-46.033,-13.925,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:352,WTSensor3(8E7876082DDC),0.322,-0.169,0.965,-39.856,-91.614,-98.267,177.15,-14.44,134.27,33.45,-46.033,-13.925,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:352,WTSensor3(8E7876082DDC),0.301,-0.199,0.866,-36.682,-78.308,-95.215,177,-15.35,133.41,33.45,-46.033,-13.925,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:397,WTSensor3(8E7876082DDC),0.251,-0.208,0.781,-40.222,-63.293,-91.37,176.83,-16.13,132.57,33.45,-46.033,-13.925,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:397,WTSensor3(8E7876082DDC),0.227,-0.209,0.779,-40.344,-54.138,-86.365,176.66,-16.83,131.79,33.45,-46.033,-13.925,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:397,WTSensor3(8E7876082DDC),0.207,-0.18,0.809,-49.744,-41.199,-77.881,176.41,-17.39,131.06,33.45,-46.033,-13.925,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:397,WTSensor3(8E7876082DDC),0.237,-0.168,0.811,-45.41,-35.828,-69.031,176.17,-17.86,130.39,33.45,-46.033,-13.925,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:429,WTSensor3(8E7876082DDC),0.272,-0.189,0.93,-42.175,-28.931,-63.599,175.94,-18.25,129.79,33.45,-46.033,-13.925,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:429,WTSensor3(8E7876082DDC),0.267,-0.188,0.933,-45.532,-20.996,-55.054,175.67,-18.57,129.27,33.45,-46.033,-13.925,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:429,WTSensor3(8E7876082DDC),0.268,-0.126,0.888,-51.147,-13.428,-45.959,175.33,-18.84,128.84,33.45,-46.033,-13.925,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:429,WTSensor3(8E7876082DDC),0.275,-0.112,0.96,-63.66,-35.034,-32.166,174.87,-19.28,128.59,33.45,-46.033,-13.925,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:473,WTSensor3(8E7876082DDC),0.332,-0.159,0.583,-49.133,-38.208,-24.353,174.42,-19.74,128.43,33.45,-46.033,-13.925,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:474,WTSensor3(8E7876082DDC),0.262,-0.138,0.813,-55.969,-58.167,-15.442,173.9,-20.36,128.4,33.45,-46.033,-13.925,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:474,WTSensor3(8E7876082DDC),0.326,-0.129,0.75,-60.852,-71.96,-8.301,173.3,-21.07,128.49,33.45,-46.033,-13.925,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:474,WTSensor3(8E7876082DDC),0.345,-0.158,0.771,-42.114,-64.148,-4.639,172.83,-21.71,128.59,33.45,-46.033,-13.925,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:533,WTSensor3(8E7876082DDC),0.348,-0.121,0.84,-47.668,-41.809,-4.395,172.36,-22.18,128.67,33.45,-46.033,-13.925,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:534,WTSensor3(8E7876082DDC),0.391,-0.223,0.818,-40.405,-32.288,-1.038,171.95,-22.49,128.73,33.45,-46.033,-13.925,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:534,WTSensor3(8E7876082DDC),0.441,-0.343,0.784,-35.645,-22.949,2.93,171.54,-22.64,128.78,33.45,-46.033,-13.925,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:534,WTSensor3(8E7876082DDC),0.449,-0.396,0.729,-27.771,-8.301,8.789,171.13,-22.67,128.86,33.45,-46.033,-13.925,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:563,WTSensor3(8E7876082DDC),0.494,-0.403,0.82,-45.288,-28.503,22.522,170.54,-22.85,129.15,33.45,-46.033,-13.925,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:563,WTSensor3(8E7876082DDC),0.55,-0.315,0.482,-54.26,-7.568,24.78,169.86,-22.87,129.43,17.892,-18.317,-19.2,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:563,WTSensor3(8E7876082DDC),0.539,-0.271,0.669,-23.315,-11.23,17.151,169.51,-22.93,129.62,17.892,-18.317,-19.2,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:563,WTSensor3(8E7876082DDC),0.659,-0.324,0.949,-33.081,-33.142,14.099,169.05,-23.24,129.91,17.892,-18.317,-19.2,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:596,WTSensor3(8E7876082DDC),0.417,-0.171,0.863,-116.15,-59.875,26.917,167.92,-23.8,130.4,17.892,-18.317,-19.2,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:596,WTSensor3(8E7876082DDC),0.541,-0.536,0.496,-91.431,-106.018,44.006,166.66,-24.46,131.13,17.892,-18.317,-19.2,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:596,WTSensor3(8E7876082DDC),0.535,-0.551,0.334,-77.087,-89.111,55.908,165.39,-25.08,131.97,17.892,-18.317,-19.2,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:596,WTSensor3(8E7876082DDC),0.47,-0.354,0.533,-119.019,-66.467,54.688,163.87,-25.6,132.86,17.892,-18.317,-19.2,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:639,WTSensor3(8E7876082DDC),0.566,-0.449,0.771,-109.009,-79.59,53.772,162.42,-26,133.69,17.892,-18.317,-19.2,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:639,WTSensor3(8E7876082DDC),0.61,-0.479,0.728,-94.36,-27.527,43.823,161.16,-26.12,134.3,17.892,-18.317,-19.2,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:639,WTSensor3(8E7876082DDC),0.577,-0.393,0.819,-109.863,-13.794,38.94,159.89,-26.14,134.79,17.892,-18.317,-19.2,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:639,WTSensor3(8E7876082DDC),0.754,-0.446,0.877,-91.553,-3.174,32.471,158.81,-26.1,135.23,17.892,-18.317,-19.2,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:687,WTSensor3(8E7876082DDC),0.443,-0.524,1.393,-145.142,-72.327,70.007,157.1,-26.32,136.24,17.892,-18.317,-19.2,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:687,WTSensor3(8E7876082DDC),0.662,-0.601,0.526,-105.53,-12.695,58.838,155.7,-26.17,136.92,17.892,-18.317,-19.2,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:687,WTSensor3(8E7876082DDC),0.687,-0.607,1.293,-87.891,-57.739,48.34,154.46,-26.37,137.66,17.892,-18.317,-19.2,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:687,WTSensor3(8E7876082DDC),0.652,-0.689,1.059,-93.628,-28.015,49.5,153.19,-26.36,138.3,17.892,-18.317,-19.2,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:729,WTSensor3(8E7876082DDC),0.729,-0.578,1.199,-73.975,-44.312,38.818,152.15,-26.5,138.92,17.892,-18.317,-19.2,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:729,WTSensor3(8E7876082DDC),0.693,-0.572,1.337,-54.26,-33.264,28.442,151.38,-26.63,139.41,17.892,-18.317,-19.2,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:729,WTSensor3(8E7876082DDC),0.689,-0.585,1.313,-37.354,-27.527,15.747,150.84,-26.76,139.74,17.892,-18.317,-19.2,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:729,WTSensor3(8E7876082DDC),0.673,-0.593,1.292,-20.386,-16.479,4.395,150.56,-26.87,139.89,17.892,-18.317,-19.2,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:774,WTSensor3(8E7876082DDC),0.648,-0.602,1.245,-9.094,-8.667,-4.15,150.45,-26.97,139.92,17.892,-18.317,-19.2,-0.38586,-0.08466,0.11295,-0.91165,24,10080.1.13,30
2024-11-10 1:39:23:774,WTSensor3(8E7876082DDC),0.625,-0.602,1.176,-0.732,-1.221,-13.062,150.49,-27.05,139.81,17.892,-18.317,-19.2,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:23:774,WTSensor3(8E7876082DDC),0.595,-0.583,1.102,5.127,5.859,-23.56,150.65,-27.14,139.56,17.892,-18.317,-19.2,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:23:774,WTSensor3(8E7876082DDC),0.56,-0.582,1.004,15.137,7.996,-28.992,150.95,-27.24,139.24,17.892,-18.317,-19.2,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:23:804,WTSensor3(8E7876082DDC),0.529,-0.586,0.944,20.752,13.306,-33.63,151.34,-27.32,138.85,17.892,-18.317,-19.2,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:23:804,WTSensor3(8E7876082DDC),0.516,-0.574,0.857,22.339,21.301,-37.842,151.79,-27.36,138.36,17.892,-18.317,-19.2,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:23:804,WTSensor3(8E7876082DDC),0.503,-0.571,0.758,26.367,24.658,-39.001,152.29,-27.37,137.83,17.892,-18.317,-19.2,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:23:804,WTSensor3(8E7876082DDC),0.502,-0.565,0.696,29.358,28.687,-39.978,152.85,-27.35,137.27,17.892,-18.317,-19.2,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:23:833,WTSensor3(8E7876082DDC),0.495,-0.565,0.639,28.015,33.691,-40.344,153.4,-27.28,136.68,17.892,-18.317,-19.2,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:23:833,WTSensor3(8E7876082DDC),0.493,-0.544,0.583,24.353,36.926,-40.955,153.93,-27.19,136.07,17.892,-18.317,-19.2,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:23:833,WTSensor3(8E7876082DDC),0.496,-0.526,0.555,20.63,38.635,-42.542,154.44,-27.08,135.43,17.892,-18.317,-19.2,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:23:833,WTSensor3(8E7876082DDC),0.5,-0.516,0.541,17.09,36.316,-42.603,154.9,-26.99,134.8,17.892,-18.317,-19.2,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:23:879,WTSensor3(8E7876082DDC),0.507,-0.498,0.536,14.099,28.992,-41.931,155.31,-26.95,134.23,17.892,-18.317,-19.2,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:23:879,WTSensor3(8E7876082DDC),0.522,-0.485,0.565,12.024,20.203,-41.443,155.68,-26.98,133.7,17.892,-18.317,-19.2,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:23:879,WTSensor3(8E7876082DDC),0.51,-0.479,0.61,9.827,14.954,-41.077,156,-27.05,133.21,17.892,-18.317,-19.2,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:23:879,WTSensor3(8E7876082DDC),0.525,-0.466,0.651,8.301,13.55,-41.016,156.31,-27.14,132.73,17.892,-18.317,-19.2,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:23:954,WTSensor3(8E7876082DDC),0.53,-0.427,0.662,6.836,13.733,-40.649,156.62,-27.21,132.25,17.892,-18.317,-19.2,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:23:954,WTSensor3(8E7876082DDC),0.509,-0.45,0.674,9.888,17.944,-40.039,156.95,-27.25,131.75,17.892,-18.317,-19.2,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:23:954,WTSensor3(8E7876082DDC),0.52,-0.426,0.684,9.216,18.677,-39.795,157.27,-27.27,131.25,17.892,-18.317,-19.2,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:23:954,WTSensor3(8E7876082DDC),0.516,-0.432,0.682,9.46,22.461,-39.673,157.6,-27.27,130.74,17.892,-18.317,-19.2,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:23:955,WTSensor3(8E7876082DDC),0.521,-0.438,0.701,9.644,23.376,-37.048,157.93,-27.24,130.24,17.892,-18.317,-19.2,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:23:955,WTSensor3(8E7876082DDC),0.524,-0.431,0.723,10.132,25.33,-34.668,158.26,-27.17,129.76,17.892,-18.317,-19.2,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:23:955,WTSensor3(8E7876082DDC),0.523,-0.422,0.731,11.047,27.039,-33.264,158.59,-27.09,129.29,12.4,-6.267,-14.708,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:23:955,WTSensor3(8E7876082DDC),0.516,-0.417,0.748,12.024,29.114,-32.104,158.93,-26.97,128.81,12.4,-6.267,-14.708,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:24:16,WTSensor3(8E7876082DDC),0.512,-0.405,0.761,12.329,30.273,-30.579,159.27,-26.84,128.35,12.4,-6.267,-14.708,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:24:16,WTSensor3(8E7876082DDC),0.513,-0.394,0.777,14.954,29.297,-27.954,159.61,-26.7,127.92,12.4,-6.267,-14.708,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:24:16,WTSensor3(8E7876082DDC),0.52,-0.373,0.801,17.456,29.358,-25.452,159.97,-26.54,127.52,12.4,-6.267,-14.708,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:24:16,WTSensor3(8E7876082DDC),0.531,-0.358,0.807,19.348,29.907,-23.926,160.35,-26.38,127.13,12.4,-6.267,-14.708,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:24:43,WTSensor3(8E7876082DDC),0.541,-0.345,0.808,20.691,29.724,-23.804,160.72,-26.21,126.75,12.4,-6.267,-14.708,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:24:43,WTSensor3(8E7876082DDC),0.546,-0.347,0.808,22.644,25.879,-22.766,161.11,-26.07,126.39,12.4,-6.267,-14.708,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:24:43,WTSensor3(8E7876082DDC),0.558,-0.343,0.82,23.682,20.63,-21.484,161.49,-25.97,126.08,12.4,-6.267,-14.708,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:24:43,WTSensor3(8E7876082DDC),0.564,-0.349,0.821,24.353,15.198,-20.386,161.86,-25.91,125.8,12.4,-6.267,-14.708,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:24:73,WTSensor3(8E7876082DDC),0.573,-0.356,0.834,24.78,7.874,-18.494,162.21,-25.91,125.57,12.4,-6.267,-14.708,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:24:73,WTSensor3(8E7876082DDC),0.583,-0.348,0.85,25.33,1.953,-17.944,162.55,-25.96,125.38,12.4,-6.267,-14.708,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:24:73,WTSensor3(8E7876082DDC),0.579,-0.362,0.859,25.94,-2.625,-17.456,162.88,-26.05,125.21,12.4,-6.267,-14.708,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:24:73,WTSensor3(8E7876082DDC),0.575,-0.352,0.859,27.649,-5.31,-16.968,163.23,-26.16,125.05,12.4,-6.267,-14.708,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:24:119,WTSensor3(8E7876082DDC),0.586,-0.366,0.851,30.334,-5.31,-17.029,163.6,-26.28,124.9,12.4,-6.267,-14.708,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:24:119,WTSensor3(8E7876082DDC),0.6,-0.369,0.858,31.372,-5.371,-16.785,163.99,-26.39,124.75,12.4,-6.267,-14.708,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:24:119,WTSensor3(8E7876082DDC),0.619,-0.367,0.837,32.715,-5.066,-17.883,164.39,-26.51,124.58,12.4,-6.267,-14.708,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:24:119,WTSensor3(8E7876082DDC),0.637,-0.367,0.805,33.997,-5.737,-20.264,164.82,-26.64,124.39,12.4,-6.267,-14.708,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:24:163,WTSensor3(8E7876082DDC),0.653,-0.377,0.765,34.668,-8.301,-23.132,165.26,-26.8,124.18,12.4,-6.267,-14.708,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:24:163,WTSensor3(8E7876082DDC),0.667,-0.385,0.731,34.302,-11.78,-26.245,165.71,-26.99,123.95,12.4,-6.267,-14.708,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:24:163,WTSensor3(8E7876082DDC),0.693,-0.401,0.698,31.738,-15.076,-29.297,166.15,-27.24,123.7,12.4,-6.267,-14.708,-0.38577,-0.11304,0.3537,-0.84451,24,10080.1.13,30
2024-11-10 1:39:24:163,WTSensor3(8E7876082DDC),0.709,-0.422,0.656,28.503,-19.714,-31.311,166.56,-27.52,123.44,12.4,-6.267,-14.708,-0.48862,-0.13461,0.25513,-0.82336,24,10080.1.13,30
2024-11-10 1:39:24:214,WTSensor3(8E7876082DDC),0.726,-0.424,0.633,24.597,-24.597,-34.363,166.94,-27.86,123.17,12.4,-6.267,-14.708,-0.48862,-0.13461,0.25513,-0.82336,24,10080.1.13,30
2024-11-10 1:39:24:214,WTSensor3(8E7876082DDC),0.734,-0.431,0.628,20.203,-26.611,-39.551,167.3,-28.24,122.84,12.4,-6.267,-14.708,-0.48862,-0.13461,0.25513,-0.82336,24,10080.1.13,30
2024-11-10 1:39:24:214,WTSensor3(8E7876082DDC),0.742,-0.443,0.632,16.785,-25.146,-44.006,167.66,-28.61,122.45,12.4,-6.267,-14.708,-0.48862,-0.13461,0.25513,-0.82336,24,10080.1.13,30
2024-11-10 1:39:24:214,WTSensor3(8E7876082DDC),0.748,-0.458,0.655,13.489,-17.944,-48.95,168.02,-28.94,121.99,12.4,-6.267,-14.708,-0.48862,-0.13461,0.25513,-0.82336,24,10080.1.13,30
2024-11-10 1:39:24:238,WTSensor3(8E7876082DDC),0.761,-0.47,0.686,10.132,-4.883,-54.321,168.41,-29.15,121.42,12.4,-6.267,-14.708,-0.48862,-0.13461,0.25513,-0.82336,24,10080.1.13,30
2024-11-10 1:39:24:238,WTSensor3(8E7876082DDC),0.771,-0.489,0.7,5.798,10.681,-60.12,168.82,-29.23,120.73,12.4,-6.267,-14.708,-0.48862,-0.13461,0.25513,-0.82336,24,10080.1.13,30
2024-11-10 1:39:24:238,WTSensor3(8E7876082DDC),0.784,-0.479,0.713,0.244,25.269,-66.223,169.23,-29.19,119.92,12.4,-6.267,-14.708,-0.48862,-0.13461,0.25513,-0.82336,24,10080.1.13,30
2024-11-10 1:39:24:238,WTSensor3(8E7876082DDC),0.81,-0.475,0.706,-5.005,39.185,-74.646,169.65,-29.03,118.98,12.4,-6.267,-14.708,-0.48862,-0.13461,0.25513,-0.82336,24,10080.1.13,30
2024-11-10 1:39:24:287,WTSensor3(8E7876082DDC),0.811,-0.45,0.701,-8.667,49.072,-83.008,170.09,-28.78,117.92,12.4,-6.267,-14.708,-0.48862,-0.13461,0.25513,-0.82336,24,10080.1.13,30
2024-11-10 1:39:24:288,WTSensor3(8E7876082DDC),0.824,-0.451,0.713,-10.315,50.11,-91.125,170.55,-28.54,116.77,12.4,-6.267,-14.708,-0.48862,-0.13461,0.25513,-0.82336,24,10080.1.13,30
2024-11-10 1:39:24:288,WTSensor3(8E7876082DDC),0.82,-0.454,0.744,-11.719,47.668,-97.412,171.02,-28.33,115.55,12.4,-6.267,-14.708,-0.48862,-0.13461,0.25513,-0.82336,24,10080.1.13,30
2024-11-10 1:39:24:288,WTSensor3(8E7876082DDC),0.838,-0.46,0.761,-12.573,41.321,-103.516,171.51,-28.18,114.3,12.4,-6.267,-14.708,-0.48862,-0.13461,0.25513,-0.82336,24,10080.1.13,30
