time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-16 20:41:9:97,WTSensor3(8E7876082DDC),-0.792,0.575,-0.205,13.794,-10.986,-11.047,-65.12,51.14,-119.73,9.825,-35.392,29.283,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:143,WTSensor3(8E7876082DDC),-0.777,0.583,-0.202,13.611,-9.094,-9.033,-65.04,51.26,-119.81,9.825,-35.392,29.283,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:143,WTSensor3(8E7876082DDC),-0.777,0.548,-0.182,14.587,-8.057,-8.728,-64.96,51.37,-119.89,9.825,-35.392,29.283,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:143,WTSensor3(8E7876082DDC),-0.692,0.587,-0.18,13.977,-7.141,-5.127,-64.87,51.44,-119.96,9.825,-35.392,29.283,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:143,WTSensor3(8E7876082DDC),-0.696,0.629,-0.204,11.78,-7.935,-6.775,-64.8,51.53,-120.04,9.825,-35.392,29.283,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:187,WTSensor3(8E7876082DDC),-0.684,0.66,-0.233,7.996,-5.981,-6.287,-64.73,51.6,-120.08,9.825,-35.392,29.283,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:187,WTSensor3(8E7876082DDC),-0.647,0.777,-0.221,8.972,-0.488,-1.831,-64.63,51.62,-120.07,9.825,-35.392,29.283,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:187,WTSensor3(8E7876082DDC),-0.688,0.749,-0.217,5.92,4.639,-1.648,-64.52,51.62,-120,9.825,-35.392,29.283,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:187,WTSensor3(8E7876082DDC),-0.742,0.745,-0.223,-0.732,7.324,0.977,-64.42,51.59,-119.88,9.825,-35.392,29.283,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:216,WTSensor3(8E7876082DDC),-0.829,0.667,-0.202,-3.967,19.836,0.366,-64.25,51.52,-119.59,9.825,-35.392,29.283,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:217,WTSensor3(8E7876082DDC),-0.818,0.666,-0.159,-6.165,21.057,6.104,-64.08,51.39,-119.3,9.825,-35.392,29.283,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:217,WTSensor3(8E7876082DDC),-0.803,0.635,-0.168,-6.042,14.832,5.859,-63.98,51.28,-119.1,9.825,-35.392,29.283,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:217,WTSensor3(8E7876082DDC),-0.775,0.634,-0.186,-5.615,9.155,5.798,-63.95,51.19,-118.98,9.825,-35.392,29.283,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:261,WTSensor3(8E7876082DDC),-0.769,0.613,-0.227,-8.24,9.277,5.798,-63.93,51.11,-118.86,9.825,-35.392,29.283,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:261,WTSensor3(8E7876082DDC),-0.751,0.63,-0.256,-8.484,7.751,4.517,-63.93,51.04,-118.76,9.825,-35.392,29.283,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:261,WTSensor3(8E7876082DDC),-0.739,0.618,-0.274,-7.202,-0.549,1.526,-64,51.03,-118.76,9.825,-35.392,29.283,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:261,WTSensor3(8E7876082DDC),-0.717,0.625,-0.294,-5.432,-7.568,-1.831,-64.12,51.07,-118.85,11.267,-32.683,32.8,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:307,WTSensor3(8E7876082DDC),-0.695,0.601,-0.3,-6.226,-9.705,-1.526,-64.28,51.11,-118.97,11.267,-32.683,32.8,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:307,WTSensor3(8E7876082DDC),-0.693,0.63,-0.284,-6.287,-6.47,-2.441,-64.4,51.16,-119.05,11.267,-32.683,32.8,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:307,WTSensor3(8E7876082DDC),-0.679,0.632,-0.248,-2.747,-6.775,-1.526,-64.51,51.2,-119.14,11.267,-32.683,32.8,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:307,WTSensor3(8E7876082DDC),-0.695,0.589,-0.232,-3.052,-4.517,-0.549,-64.59,51.22,-119.2,11.267,-32.683,32.8,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:337,WTSensor3(8E7876082DDC),-0.7,0.625,-0.216,-0.977,0,1.648,-64.66,51.2,-119.25,11.267,-32.683,32.8,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:338,WTSensor3(8E7876082DDC),-0.713,0.616,-0.2,0.61,1.587,2.686,-64.64,51.16,-119.23,11.267,-32.683,32.8,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:338,WTSensor3(8E7876082DDC),-0.731,0.586,-0.199,-0.366,0.366,3.54,-64.63,51.12,-119.22,11.267,-32.683,32.8,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:338,WTSensor3(8E7876082DDC),-0.75,0.596,-0.196,-0.427,2.075,4.211,-64.61,51.08,-119.2,11.267,-32.683,32.8,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:381,WTSensor3(8E7876082DDC),-0.754,0.619,-0.173,2.197,3.967,4.211,-64.57,51.03,-119.16,11.267,-32.683,32.8,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:381,WTSensor3(8E7876082DDC),-0.753,0.612,-0.183,0.916,2.197,3.662,-64.52,50.98,-119.13,11.267,-32.683,32.8,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:381,WTSensor3(8E7876082DDC),-0.749,0.634,-0.182,1.404,3.113,2.808,-64.53,50.94,-119.13,11.267,-32.683,32.8,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:381,WTSensor3(8E7876082DDC),-0.725,0.681,-0.203,0.916,0.671,0.671,-64.5,50.92,-119.12,11.267,-32.683,32.8,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:427,WTSensor3(8E7876082DDC),-0.728,0.726,-0.231,1.343,-3.357,-0.793,-64.53,50.94,-119.17,11.267,-32.683,32.8,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:427,WTSensor3(8E7876082DDC),-0.718,0.7,-0.256,-2.319,-5.432,-1.404,-64.6,50.97,-119.23,11.267,-32.683,32.8,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:427,WTSensor3(8E7876082DDC),-0.709,0.68,-0.24,-1.77,-3.54,-0.549,-64.71,50.98,-119.32,11.267,-32.683,32.8,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:427,WTSensor3(8E7876082DDC),-0.725,0.671,-0.245,-5.554,1.465,-0.61,-64.74,50.98,-119.3,11.267,-32.683,32.8,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:472,WTSensor3(8E7876082DDC),-0.772,0.594,-0.245,-8.362,5.005,-0.977,-64.75,50.98,-119.21,11.267,-32.683,32.8,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:472,WTSensor3(8E7876082DDC),-0.774,0.643,-0.225,-9.399,7.019,-2.075,-64.74,50.97,-119.09,11.267,-32.683,32.8,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:472,WTSensor3(8E7876082DDC),-0.791,0.585,-0.201,-7.202,2.197,-4.089,-64.77,51,-119.01,11.267,-32.683,32.8,-0.03033,0.5845,-0.51218,-0.62851,29.6,10080.1.13,100
2024-9-16 20:41:9:472,WTSensor3(8E7876082DDC),-0.782,0.601,-0.206,-10.559,1.404,-5.31,-64.81,51.05,-118.95,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:501,WTSensor3(8E7876082DDC),-0.802,0.569,-0.206,-10.254,2.747,-6.165,-64.86,51.1,-118.87,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:502,WTSensor3(8E7876082DDC),-0.769,0.589,-0.217,-12.085,0.183,-4.456,-64.93,51.14,-118.82,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:502,WTSensor3(8E7876082DDC),-0.762,0.585,-0.226,-12.024,-0.977,-7.019,-65.03,51.21,-118.8,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:502,WTSensor3(8E7876082DDC),-0.754,0.603,-0.227,-11.414,0,-4.822,-65.13,51.26,-118.77,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:546,WTSensor3(8E7876082DDC),-0.732,0.612,-0.231,-13.184,5.554,-4.456,-65.18,51.28,-118.67,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:546,WTSensor3(8E7876082DDC),-0.746,0.576,-0.198,-12.39,6.836,-3.906,-65.21,51.3,-118.54,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:546,WTSensor3(8E7876082DDC),-0.724,0.585,-0.187,-12.329,4.333,-2.625,-65.25,51.31,-118.45,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:546,WTSensor3(8E7876082DDC),-0.705,0.61,-0.189,-11.23,3.601,-0.977,-65.3,51.31,-118.37,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:606,WTSensor3(8E7876082DDC),-0.684,0.635,-0.2,-10.132,6.348,1.16,-65.34,51.28,-118.28,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:606,WTSensor3(8E7876082DDC),-0.678,0.631,-0.2,-10.559,4.211,3.662,-65.39,51.23,-118.22,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:606,WTSensor3(8E7876082DDC),-0.705,0.646,-0.257,-13.184,9.888,5.127,-65.44,51.14,-118.1,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:606,WTSensor3(8E7876082DDC),-0.712,0.622,-0.25,-19.775,16.113,8.789,-65.44,51.01,-117.9,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:622,WTSensor3(8E7876082DDC),-0.735,0.653,-0.233,-14.282,19.409,7.874,-65.41,50.87,-117.65,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:622,WTSensor3(8E7876082DDC),-0.784,0.554,-0.237,-14.16,13.245,5.676,-65.42,50.77,-117.48,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:622,WTSensor3(8E7876082DDC),-0.792,0.553,-0.213,-10.315,5.798,4.089,-65.45,50.71,-117.38,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:622,WTSensor3(8E7876082DDC),-0.803,0.506,-0.217,-6.531,1.282,1.16,-65.48,50.69,-117.35,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:666,WTSensor3(8E7876082DDC),-0.737,0.608,-0.218,1.77,-0.61,2.38,-65.48,50.67,-117.36,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:666,WTSensor3(8E7876082DDC),-0.709,0.583,-0.22,5.554,-7.385,2.075,-65.51,50.67,-117.46,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:666,WTSensor3(8E7876082DDC),-0.686,0.617,-0.231,6.47,-9.766,1.892,-65.54,50.68,-117.6,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:666,WTSensor3(8E7876082DDC),-0.696,0.617,-0.236,7.507,-8.179,1.404,-65.57,50.7,-117.73,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:712,WTSensor3(8E7876082DDC),-0.715,0.625,-0.24,9.033,-7.385,0.916,-65.56,50.71,-117.84,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:712,WTSensor3(8E7876082DDC),-0.759,0.602,-0.241,9.155,-8.423,0.244,-65.56,50.73,-117.95,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:712,WTSensor3(8E7876082DDC),-0.779,0.591,-0.241,10.498,-7.751,1.526,-65.54,50.74,-118.07,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:712,WTSensor3(8E7876082DDC),-0.808,0.545,-0.229,10.254,-6.714,1.282,-65.51,50.75,-118.16,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:757,WTSensor3(8E7876082DDC),-0.815,0.534,-0.213,12.878,-7.446,-0.183,-65.46,50.78,-118.26,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:757,WTSensor3(8E7876082DDC),-0.826,0.503,-0.217,14.404,-10.315,-3.296,-65.41,50.84,-118.39,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:757,WTSensor3(8E7876082DDC),-0.79,0.522,-0.205,17.883,-12.146,-2.686,-65.35,50.91,-118.54,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:757,WTSensor3(8E7876082DDC),-0.769,0.514,-0.208,18.982,-12.024,-5.188,-65.28,51,-118.68,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:786,WTSensor3(8E7876082DDC),-0.709,0.571,-0.214,21.118,-11.414,-6.226,-65.18,51.09,-118.81,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:786,WTSensor3(8E7876082DDC),-0.678,0.563,-0.232,18.982,-10.986,-9.949,-65.07,51.22,-118.91,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:786,WTSensor3(8E7876082DDC),-0.689,0.645,-0.25,19.653,-10.315,-12.268,-64.95,51.36,-119,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:786,WTSensor3(8E7876082DDC),-0.707,0.653,-0.255,21.423,-9.216,-7.751,-64.83,51.47,-119.09,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:832,WTSensor3(8E7876082DDC),-0.688,0.622,-0.263,20.02,-7.629,-3.662,-64.69,51.53,-119.17,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:832,WTSensor3(8E7876082DDC),-0.688,0.676,-0.272,22.278,-14.038,-0.977,-64.6,51.59,-119.34,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:832,WTSensor3(8E7876082DDC),-0.699,0.657,-0.286,20.264,-15.93,-2.625,-64.55,51.66,-119.56,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:832,WTSensor3(8E7876082DDC),-0.712,0.717,-0.278,22.461,-11.047,-2.014,-64.46,51.73,-119.72,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:863,WTSensor3(8E7876082DDC),-0.731,0.663,-0.257,21.973,-4.944,-6.592,-64.3,51.81,-119.78,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:863,WTSensor3(8E7876082DDC),-0.754,0.631,-0.229,16.235,-5.737,-5.127,-64.15,51.88,-119.82,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:863,WTSensor3(8E7876082DDC),-0.767,0.704,-0.25,19.531,-2.563,-2.441,-63.96,51.93,-119.83,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:863,WTSensor3(8E7876082DDC),-0.715,0.627,-0.237,19.226,-2.441,-2.563,-63.78,51.96,-119.85,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:907,WTSensor3(8E7876082DDC),-0.734,0.731,-0.242,16.052,-2.686,-4.639,-63.63,52.01,-119.87,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:907,WTSensor3(8E7876082DDC),-0.756,0.671,-0.234,15.747,-3.174,-4.395,-63.5,52.06,-119.9,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:907,WTSensor3(8E7876082DDC),-0.74,0.69,-0.228,13.55,-3.662,-2.38,-63.36,52.1,-119.92,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:907,WTSensor3(8E7876082DDC),-0.729,0.715,-0.241,12.634,-3.601,-2.136,-63.25,52.13,-119.95,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:957,WTSensor3(8E7876082DDC),-0.743,0.708,-0.233,10.925,-3.052,-1.526,-63.16,52.16,-119.97,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.6,10080.1.13,100
2024-9-16 20:41:9:957,WTSensor3(8E7876082DDC),-0.792,0.68,-0.229,5.981,1.953,-1.526,-63.07,52.17,-119.93,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:9:957,WTSensor3(8E7876082DDC),-0.828,0.608,-0.229,-3.723,9.521,-4.395,-62.97,52.17,-119.76,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:9:957,WTSensor3(8E7876082DDC),-0.818,0.624,-0.178,-7.263,15.625,-3.296,-62.84,52.15,-119.5,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:9:982,WTSensor3(8E7876082DDC),-0.796,0.608,-0.147,-7.751,12.268,-3.601,-62.75,52.14,-119.28,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:9:982,WTSensor3(8E7876082DDC),-0.758,0.602,-0.135,-6.409,3.601,-4.822,-62.74,52.17,-119.19,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:9:982,WTSensor3(8E7876082DDC),-0.74,0.613,-0.156,-6.226,-3.662,-5.066,-62.81,52.22,-119.2,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:9:982,WTSensor3(8E7876082DDC),-0.726,0.609,-0.192,-8.24,-5.31,-4.089,-62.92,52.28,-119.24,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:10:27,WTSensor3(8E7876082DDC),-0.715,0.633,-0.226,-9.949,-2.014,-1.709,-63.03,52.31,-119.25,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:10:27,WTSensor3(8E7876082DDC),-0.718,0.628,-0.244,-11.719,-0.305,0.122,-63.14,52.31,-119.26,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:10:27,WTSensor3(8E7876082DDC),-0.701,0.659,-0.251,-10.803,-0.671,3.906,-63.29,52.27,-119.28,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:10:27,WTSensor3(8E7876082DDC),-0.695,0.647,-0.258,-13.245,2.563,5.798,-63.41,52.21,-119.27,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:10:71,WTSensor3(8E7876082DDC),-0.723,0.641,-0.253,-14.465,3.967,6.714,-63.53,52.13,-119.24,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:10:71,WTSensor3(8E7876082DDC),-0.735,0.612,-0.235,-15.442,7.874,8.545,-63.61,52.03,-119.16,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:10:71,WTSensor3(8E7876082DDC),-0.753,0.629,-0.222,-12.878,9.583,7.813,-63.67,51.92,-119.06,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:10:71,WTSensor3(8E7876082DDC),-0.785,0.588,-0.222,-12.39,4.883,7.202,-63.75,51.83,-119.01,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:10:102,WTSensor3(8E7876082DDC),-0.8,0.574,-0.227,-12.634,3.113,6.226,-63.85,51.76,-118.99,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:10:102,WTSensor3(8E7876082DDC),-0.818,0.541,-0.213,-12.512,3.845,4.272,-63.95,51.71,-118.95,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:10:102,WTSensor3(8E7876082DDC),-0.82,0.533,-0.208,-11.78,3.784,3.296,-64.03,51.66,-118.91,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:10:102,WTSensor3(8E7876082DDC),-0.802,0.515,-0.195,-9.399,2.014,2.136,-64.11,51.64,-118.89,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:10:157,WTSensor3(8E7876082DDC),-0.761,0.505,-0.204,-8.057,-1.648,2.075,-64.21,51.62,-118.92,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:10:157,WTSensor3(8E7876082DDC),-0.697,0.584,-0.218,-1.709,-4.089,4.517,-64.29,51.59,-118.99,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:10:157,WTSensor3(8E7876082DDC),-0.684,0.584,-0.242,3.662,-9.705,5.92,-64.39,51.57,-119.16,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:10:157,WTSensor3(8E7876082DDC),-0.674,0.617,-0.268,4.822,-10.254,7.813,-64.47,51.53,-119.34,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:10:191,WTSensor3(8E7876082DDC),-0.696,0.626,-0.281,6.104,-8.545,9.094,-64.55,51.47,-119.51,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:10:191,WTSensor3(8E7876082DDC),-0.736,0.617,-0.288,5.92,-9.827,8.667,-64.63,51.42,-119.7,11.267,-32.683,32.8,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:10:191,WTSensor3(8E7876082DDC),-0.758,0.607,-0.276,8.24,-12.451,8.545,-64.72,51.38,-119.92,11.717,-32.375,31.45,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:10:191,WTSensor3(8E7876082DDC),-0.776,0.578,-0.257,10.498,-17.517,7.202,-64.84,51.37,-120.2,11.717,-32.375,31.45,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:10:237,WTSensor3(8E7876082DDC),-0.787,0.563,-0.235,11.536,-23.987,5.127,-65.01,51.4,-120.57,11.717,-32.375,31.45,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:10:237,WTSensor3(8E7876082DDC),-0.782,0.563,-0.226,12.878,-27.527,3.357,-65.21,51.45,-121,11.717,-32.375,31.45,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:10:237,WTSensor3(8E7876082DDC),-0.772,0.554,-0.226,13.611,-34.607,1.648,-65.47,51.55,-121.51,11.717,-32.375,31.45,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:10:237,WTSensor3(8E7876082DDC),-0.742,0.588,-0.229,14.465,-40.894,-0.366,-65.79,51.67,-122.12,11.717,-32.375,31.45,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
2024-9-16 20:41:10:266,WTSensor3(8E7876082DDC),-0.697,0.607,-0.237,13.916,-42.786,-0.122,-66.15,51.81,-122.76,11.717,-32.375,31.45,-0.03491,0.5871,-0.51157,-0.62631,29.2,10080.1.13,100
