time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-16 20:48:14:838,WTSensor3(8E7876082DDC),-0.757,0.715,-0.172,-4.15,-18.86,-10.925,-77.39,49.41,-141.25,11.25,-37.442,22.967,0.08124,-0.4859,0.55179,0.67285,31.5,10080.1.13,100
2024-9-16 20:48:14:838,WTSensor3(8E7876082DDC),-0.749,0.705,-0.195,-3.723,-14.221,-5.188,-77.58,49.48,-141.46,11.25,-37.442,22.967,0.08124,-0.4859,0.55179,0.67285,31.5,10080.1.13,100
2024-9-16 20:48:14:838,WTSensor3(8E7876082DDC),-0.729,0.639,-0.184,-4.822,-8.606,-0.854,-77.73,49.5,-141.6,11.25,-37.442,22.967,0.08124,-0.4859,0.55179,0.67285,31.5,10080.1.13,100
2024-9-16 20:48:14:839,WTSensor3(8E7876082DDC),-0.721,0.621,-0.137,-2.686,-7.813,-2.014,-77.85,49.54,-141.71,11.25,-37.442,22.967,0.08124,-0.4859,0.55179,0.67285,31.5,10080.1.13,100
2024-9-16 20:48:14:867,WTSensor3(8E7876082DDC),-0.722,0.589,-0.107,-0.366,-13.55,-11.902,-77.99,49.66,-141.89,11.5,-37.15,25.15,0.08124,-0.4859,0.55179,0.67285,31.5,10080.1.13,100
2024-9-16 20:48:14:867,WTSensor3(8E7876082DDC),-0.716,0.556,-0.051,7.141,-20.996,-17.334,-78.13,49.85,-142.18,11.5,-37.15,25.15,0.08124,-0.4859,0.55179,0.67285,31.5,10080.1.13,100
2024-9-16 20:48:14:867,WTSensor3(8E7876082DDC),-0.674,0.613,-0.024,20.142,-30.212,-15.93,-78.27,50.04,-142.6,11.5,-37.15,25.15,0.08124,-0.4859,0.55179,0.67285,31.5,10080.1.13,100
2024-9-16 20:48:14:867,WTSensor3(8E7876082DDC),-0.613,0.602,-0.049,25.024,-34.607,-11.963,-78.4,50.2,-143.11,11.5,-37.15,25.15,0.08124,-0.4859,0.55179,0.67285,31.5,10080.1.13,100
2024-9-16 20:48:14:914,WTSensor3(8E7876082DDC),-0.604,0.603,-0.075,27.71,-30.151,-8.423,-78.48,50.32,-143.56,11.5,-37.15,25.15,0.08124,-0.4859,0.55179,0.67285,31.5,10080.1.13,100
2024-9-16 20:48:14:914,WTSensor3(8E7876082DDC),-0.626,0.595,-0.083,29.602,-21.851,-4.395,-78.44,50.38,-143.9,11.5,-37.15,25.15,0.08124,-0.4859,0.55179,0.67285,31.5,10080.1.13,100
2024-9-16 20:48:14:914,WTSensor3(8E7876082DDC),-0.662,0.625,-0.075,32.043,-16.663,-0.793,-78.32,50.41,-144.16,11.5,-37.15,25.15,0.08124,-0.4859,0.55179,0.67285,31.5,10080.1.13,100
2024-9-16 20:48:14:914,WTSensor3(8E7876082DDC),-0.697,0.589,-0.055,29.358,-11.841,1.648,-78.17,50.41,-144.35,11.5,-37.15,25.15,0.08124,-0.4859,0.55179,0.67285,31.5,10080.1.13,100
2024-9-16 20:48:14:958,WTSensor3(8E7876082DDC),-0.776,0.51,-0.043,22.888,-7.69,1.892,-78.04,50.41,-144.48,11.5,-37.15,25.15,0.08124,-0.4859,0.55179,0.67285,31.5,10080.1.13,100
2024-9-16 20:48:14:958,WTSensor3(8E7876082DDC),-0.835,0.562,-0.027,20.813,-5.798,-0.305,-77.87,50.42,-144.56,11.5,-37.15,25.15,0.08124,-0.4859,0.55179,0.67285,31.5,10080.1.13,100
2024-9-16 20:48:14:958,WTSensor3(8E7876082DDC),-0.863,0.552,-0.035,20.264,-5.188,-5.859,-77.73,50.48,-144.65,11.5,-37.15,25.15,0.08124,-0.4859,0.55179,0.67285,31.5,10080.1.13,100
2024-9-16 20:48:14:958,WTSensor3(8E7876082DDC),-0.88,0.542,-0.041,16.296,-5.066,-13.611,-77.63,50.6,-144.72,11.5,-37.15,25.15,0.08124,-0.4859,0.55179,0.67285,31.5,10080.1.13,100
2024-9-16 20:48:14:988,WTSensor3(8E7876082DDC),-0.881,0.486,-0.056,12.939,-8.301,-18.066,-77.57,50.79,-144.82,11.5,-37.15,25.15,0.08124,-0.4859,0.55179,0.67285,31.5,10080.1.13,100
2024-9-16 20:48:14:988,WTSensor3(8E7876082DDC),-0.834,0.501,-0.084,12.024,-8.423,-18.188,-77.51,50.99,-144.91,11.5,-37.15,25.15,0.08124,-0.4859,0.55179,0.67285,31.5,10080.1.13,100
2024-9-16 20:48:14:988,WTSensor3(8E7876082DDC),-0.807,0.728,-0.104,24.597,-11.108,-15.015,-77.39,51.16,-145.05,11.5,-37.15,25.15,0.08124,-0.4859,0.55179,0.67285,31.5,10080.1.13,100
2024-9-16 20:48:14:988,WTSensor3(8E7876082DDC),-0.747,0.532,-0.144,18.677,-11.902,-11.902,-77.3,51.28,-145.19,11.5,-37.15,25.15,0.08124,-0.4859,0.55179,0.67285,31.5,10080.1.13,100
2024-9-16 20:48:15:34,WTSensor3(8E7876082DDC),-0.691,0.716,-0.154,14.099,-14.099,-14.648,-77.27,51.44,-145.35,11.5,-37.15,25.15,0.08124,-0.4859,0.55179,0.67285,31.5,10080.1.13,100
2024-9-16 20:48:15:34,WTSensor3(8E7876082DDC),-0.71,0.688,-0.155,11.78,-10.864,-16.602,-77.27,51.61,-145.5,11.5,-37.15,25.15,0.08124,-0.4859,0.55179,0.67285,31.5,10080.1.13,100
2024-9-16 20:48:15:34,WTSensor3(8E7876082DDC),-0.646,0.859,-0.136,19.348,-6.836,-9.338,-77.16,51.72,-145.59,11.5,-37.15,25.15,0.08124,-0.4859,0.55179,0.67285,31.5,10080.1.13,100
2024-9-16 20:48:15:34,WTSensor3(8E7876082DDC),-0.589,0.752,-0.147,17.09,-6.653,-8.362,-77.02,51.81,-145.65,11.5,-37.15,25.15,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:78,WTSensor3(8E7876082DDC),-0.6,0.86,-0.144,17.395,-7.935,-7.874,-76.93,51.89,-145.75,11.5,-37.15,25.15,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:78,WTSensor3(8E7876082DDC),-0.652,0.775,-0.123,14.282,-9.155,-4.272,-76.88,51.95,-145.88,11.5,-37.15,25.15,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:78,WTSensor3(8E7876082DDC),-0.76,0.703,-0.125,7.385,-3.357,-1.343,-76.88,51.99,-145.96,11.5,-37.15,25.15,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:78,WTSensor3(8E7876082DDC),-0.853,0.667,-0.108,1.282,2.747,1.465,-76.84,51.97,-145.92,11.5,-37.15,25.15,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:122,WTSensor3(8E7876082DDC),-0.898,0.61,-0.06,0.244,6.287,1.77,-76.76,51.94,-145.83,11.5,-37.15,25.15,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:123,WTSensor3(8E7876082DDC),-0.889,0.574,-0.024,1.343,4.028,-0.427,-76.7,51.94,-145.77,11.5,-37.15,25.15,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:123,WTSensor3(8E7876082DDC),-0.853,0.577,-0.008,3.296,-4.822,-4.456,-76.71,51.99,-145.83,11.5,-37.15,25.15,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:123,WTSensor3(8E7876082DDC),-0.809,0.555,-0.033,3.967,-11.902,-7.813,-76.81,52.08,-145.99,11.5,-37.15,25.15,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:155,WTSensor3(8E7876082DDC),-0.767,0.581,-0.067,5.371,-13.977,-8.606,-76.92,52.18,-146.2,11.5,-37.15,25.15,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:155,WTSensor3(8E7876082DDC),-0.726,0.607,-0.105,6.958,-14.832,-8.118,-77.02,52.28,-146.41,11.5,-37.15,25.15,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:155,WTSensor3(8E7876082DDC),-0.712,0.625,-0.124,10.254,-14.282,-6.592,-77.09,52.36,-146.63,11.5,-37.15,25.15,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:155,WTSensor3(8E7876082DDC),-0.705,0.641,-0.141,13.855,-14.954,-4.333,-77.14,52.43,-146.87,11.5,-37.15,25.15,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:197,WTSensor3(8E7876082DDC),-0.705,0.644,-0.152,16.541,-16.052,-2.136,-77.17,52.47,-147.12,11.5,-37.15,25.15,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:197,WTSensor3(8E7876082DDC),-0.715,0.645,-0.165,16.724,-14.832,-0.549,-77.19,52.49,-147.35,11.5,-37.15,25.15,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:197,WTSensor3(8E7876082DDC),-0.737,0.633,-0.158,16.968,-12.756,0.183,-77.18,52.51,-147.56,11.5,-37.15,25.15,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:198,WTSensor3(8E7876082DDC),-0.771,0.622,-0.137,16.968,-11.536,-0.061,-77.17,52.53,-147.75,11.5,-37.15,25.15,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:243,WTSensor3(8E7876082DDC),-0.808,0.599,-0.101,14.282,-12.268,-1.648,-77.18,52.55,-147.95,11.5,-37.15,25.15,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:244,WTSensor3(8E7876082DDC),-0.837,0.581,-0.059,16.113,-16.479,-3.845,-77.23,52.61,-148.2,11.5,-37.15,25.15,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:244,WTSensor3(8E7876082DDC),-0.853,0.576,-0.042,18.982,-22.034,-6.897,-77.31,52.7,-148.53,11.5,-37.15,25.15,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:244,WTSensor3(8E7876082DDC),-0.859,0.53,-0.079,13.611,-22.339,-10.071,-77.44,52.82,-148.86,11.5,-37.15,25.15,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:272,WTSensor3(8E7876082DDC),-0.853,0.595,-0.078,15.686,-16.357,-10.132,-77.49,52.94,-149.12,16.025,-33.75,26.842,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:272,WTSensor3(8E7876082DDC),-0.837,0.515,-0.092,14.099,-8.606,-10.681,-77.44,53.06,-149.25,16.025,-33.75,26.842,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:272,WTSensor3(8E7876082DDC),-0.82,0.662,-0.073,22.583,-4.395,-9.888,-77.29,53.16,-149.33,16.025,-33.75,26.842,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:272,WTSensor3(8E7876082DDC),-0.779,0.651,-0.1,29.724,-3.296,-9.949,-77.01,53.25,-149.34,16.025,-33.75,26.842,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:318,WTSensor3(8E7876082DDC),-0.687,0.602,-0.125,27.283,6.287,-3.601,-76.64,53.3,-149.25,16.025,-33.75,26.842,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:318,WTSensor3(8E7876082DDC),-0.664,0.782,-0.116,28.931,7.996,-7.08,-76.22,53.37,-149.1,16.025,-33.75,26.842,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:318,WTSensor3(8E7876082DDC),-0.598,0.726,-0.147,14.465,10.071,-6.409,-75.91,53.42,-148.93,16.025,-33.75,26.842,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:318,WTSensor3(8E7876082DDC),-0.623,0.792,-0.076,16.541,0.183,-11.169,-75.71,53.52,-148.88,16.025,-33.75,26.842,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:363,WTSensor3(8E7876082DDC),-0.669,0.758,-0.087,17.212,-6.409,-11.353,-75.6,53.64,-148.95,16.025,-33.75,26.842,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:364,WTSensor3(8E7876082DDC),-0.756,0.629,-0.108,-0.916,-0.305,-9.033,-75.59,53.72,-148.94,16.025,-33.75,26.842,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:364,WTSensor3(8E7876082DDC),-0.854,0.659,-0.074,-4.761,8.362,-4.15,-75.52,53.76,-148.8,16.025,-33.75,26.842,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:364,WTSensor3(8E7876082DDC),-0.898,0.633,-0.039,-7.507,14.709,-2.136,-75.4,53.76,-148.56,16.025,-33.75,26.842,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:392,WTSensor3(8E7876082DDC),-0.885,0.591,0.005,-10.193,15.442,-4.028,-75.29,53.77,-148.3,16.025,-33.75,26.842,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:392,WTSensor3(8E7876082DDC),-0.875,0.558,0.026,-10.01,12.512,-6.775,-75.21,53.81,-148.07,16.025,-33.75,26.842,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:392,WTSensor3(8E7876082DDC),-0.852,0.53,0.011,-10.803,9.216,-6.836,-75.17,53.87,-147.9,16.025,-33.75,26.842,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:392,WTSensor3(8E7876082DDC),-0.84,0.558,-0.021,-10.376,7.324,-5.798,-75.16,53.91,-147.76,16.025,-33.75,26.842,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:438,WTSensor3(8E7876082DDC),-0.789,0.56,-0.059,-17.212,7.446,-3.784,-75.22,53.93,-147.63,16.025,-33.75,26.842,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:439,WTSensor3(8E7876082DDC),-0.769,0.606,-0.077,-14.404,8.85,-0.305,-75.25,53.93,-147.49,16.025,-33.75,26.842,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:439,WTSensor3(8E7876082DDC),-0.726,0.583,-0.091,-12.878,13.062,3.601,-75.21,53.87,-147.28,16.025,-33.75,26.842,0.13501,-0.47263,0.56284,0.66446,31.5,10080.1.13,100
2024-9-16 20:48:15:439,WTSensor3(8E7876082DDC),-0.722,0.594,-0.123,-16.907,17.395,4.089,-75.16,53.8,-147.01,16.025,-33.75,26.842,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:482,WTSensor3(8E7876082DDC),-0.727,0.583,-0.11,-14.282,17.456,7.385,-75.08,53.71,-146.76,16.025,-33.75,26.842,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:482,WTSensor3(8E7876082DDC),-0.726,0.563,-0.126,-16.663,12.939,8.911,-75.08,53.6,-146.56,16.025,-33.75,26.842,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:482,WTSensor3(8E7876082DDC),-0.758,0.612,-0.118,-13.367,7.69,6.714,-75.13,53.52,-146.45,16.025,-33.75,26.842,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:482,WTSensor3(8E7876082DDC),-0.759,0.563,-0.123,-10.742,3.662,7.08,-75.2,53.44,-146.41,16.025,-33.75,26.842,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:512,WTSensor3(8E7876082DDC),-0.778,0.58,-0.14,-10.681,2.197,6.348,-75.29,53.38,-146.39,16.025,-33.75,26.842,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:512,WTSensor3(8E7876082DDC),-0.781,0.584,-0.131,-6.104,4.517,7.813,-75.31,53.29,-146.34,16.025,-33.75,26.842,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:512,WTSensor3(8E7876082DDC),-0.754,0.629,-0.095,0,4.517,9.399,-75.28,53.19,-146.29,16.025,-33.75,26.842,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:512,WTSensor3(8E7876082DDC),-0.714,0.602,-0.079,1.892,-1.77,9.521,-75.3,53.1,-146.34,16.025,-33.75,26.842,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:557,WTSensor3(8E7876082DDC),-0.71,0.596,-0.101,0.61,-7.385,8.667,-75.4,53.03,-146.47,16.025,-33.75,26.842,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:557,WTSensor3(8E7876082DDC),-0.739,0.588,-0.119,2.319,-5.676,8.789,-75.48,52.95,-146.59,16.025,-33.75,26.842,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:557,WTSensor3(8E7876082DDC),-0.76,0.598,-0.129,4.15,-4.395,8.85,-75.51,52.87,-146.68,16.025,-33.75,26.842,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:557,WTSensor3(8E7876082DDC),-0.791,0.589,-0.125,4.822,-5.432,6.958,-75.55,52.81,-146.79,16.025,-33.75,26.842,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:602,WTSensor3(8E7876082DDC),-0.815,0.58,-0.115,5.981,-7.813,4.517,-75.6,52.77,-146.93,16.025,-33.75,26.842,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:603,WTSensor3(8E7876082DDC),-0.822,0.579,-0.112,7.507,-8.911,1.526,-75.65,52.77,-147.07,16.025,-33.75,26.842,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:603,WTSensor3(8E7876082DDC),-0.803,0.578,-0.122,8.362,-7.263,-1.465,-75.66,52.79,-147.19,16.025,-33.75,26.842,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:603,WTSensor3(8E7876082DDC),-0.783,0.581,-0.131,11.597,-7.141,-3.906,-75.63,52.84,-147.29,16.025,-33.75,26.842,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:634,WTSensor3(8E7876082DDC),-0.79,0.577,-0.161,11.475,-5.92,-6.226,-75.58,52.9,-147.38,16.025,-33.75,26.842,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:634,WTSensor3(8E7876082DDC),-0.779,0.64,-0.159,18.616,-4.333,-4.822,-75.45,52.96,-147.43,16.025,-33.75,26.842,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:634,WTSensor3(8E7876082DDC),-0.767,0.596,-0.169,16.541,-2.258,-5.92,-75.3,53.02,-147.45,16.025,-33.75,26.842,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:634,WTSensor3(8E7876082DDC),-0.776,0.657,-0.143,18.494,-4.333,-6.165,-75.17,53.09,-147.51,16.025,-33.75,26.842,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:678,WTSensor3(8E7876082DDC),-0.781,0.583,-0.132,17.883,-7.69,-5.676,-75.06,53.16,-147.62,16.15,-32.633,29.217,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:678,WTSensor3(8E7876082DDC),-0.797,0.643,-0.136,18.311,-4.883,-5.188,-74.94,53.21,-147.69,16.15,-32.633,29.217,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:678,WTSensor3(8E7876082DDC),-0.794,0.627,-0.119,18.86,-1.16,-2.686,-74.77,53.24,-147.7,16.15,-32.633,29.217,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:678,WTSensor3(8E7876082DDC),-0.784,0.614,-0.105,14.709,0.671,-2.014,-74.62,53.26,-147.68,16.15,-32.633,29.217,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:722,WTSensor3(8E7876082DDC),-0.769,0.639,-0.08,14.648,-2.075,-1.099,-74.49,53.27,-147.71,16.15,-32.633,29.217,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:722,WTSensor3(8E7876082DDC),-0.76,0.623,-0.091,13.55,-1.587,-0.366,-74.38,53.28,-147.73,16.15,-32.633,29.217,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:722,WTSensor3(8E7876082DDC),-0.77,0.626,-0.091,14.343,-0.427,1.038,-74.25,53.27,-147.74,16.15,-32.633,29.217,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:723,WTSensor3(8E7876082DDC),-0.782,0.622,-0.109,14.587,1.648,1.953,-74.09,53.25,-147.72,16.15,-32.633,29.217,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:756,WTSensor3(8E7876082DDC),-0.794,0.614,-0.118,16.113,2.38,2.625,-73.9,53.22,-147.69,16.15,-32.633,29.217,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:756,WTSensor3(8E7876082DDC),-0.803,0.604,-0.141,16.846,2.563,2.014,-73.71,53.2,-147.66,16.15,-32.633,29.217,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:756,WTSensor3(8E7876082DDC),-0.798,0.602,-0.152,17.09,2.014,1.16,-73.5,53.18,-147.63,16.15,-32.633,29.217,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:756,WTSensor3(8E7876082DDC),-0.787,0.612,-0.155,20.325,-0.793,-0.061,-73.31,53.18,-147.64,16.15,-32.633,29.217,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:797,WTSensor3(8E7876082DDC),-0.787,0.589,-0.186,16.541,-2.93,-2.38,-73.18,53.21,-147.68,16.15,-32.633,29.217,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:797,WTSensor3(8E7876082DDC),-0.811,0.597,-0.176,15.869,-3.052,-4.456,-73.05,53.26,-147.72,16.15,-32.633,29.217,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:797,WTSensor3(8E7876082DDC),-0.808,0.563,-0.151,18.005,-3.418,-4.333,-72.89,53.31,-147.77,16.15,-32.633,29.217,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:797,WTSensor3(8E7876082DDC),-0.819,0.579,-0.134,20.996,-4.822,-5.493,-72.73,53.37,-147.83,16.15,-32.633,29.217,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:843,WTSensor3(8E7876082DDC),-0.807,0.565,-0.111,26.123,-5.188,-4.761,-72.53,53.43,-147.89,16.15,-32.633,29.217,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:843,WTSensor3(8E7876082DDC),-0.784,0.629,-0.122,32.471,-4.028,-4.333,-72.25,53.48,-147.95,16.15,-32.633,29.217,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:843,WTSensor3(8E7876082DDC),-0.755,0.615,-0.142,36.621,0.061,-2.991,-71.89,53.51,-147.97,16.15,-32.633,29.217,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:843,WTSensor3(8E7876082DDC),-0.745,0.624,-0.154,42.969,3.54,-0.793,-71.45,53.51,-147.93,16.15,-32.633,29.217,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:872,WTSensor3(8E7876082DDC),-0.772,0.663,-0.19,43.518,10.437,0.549,-70.92,53.48,-147.78,16.15,-32.633,29.217,0.16165,-0.47205,0.57022,0.6525,31.5,10080.1.13,100
2024-9-16 20:48:15:872,WTSensor3(8E7876082DDC),-0.753,0.636,-0.22,25.94,12.756,1.77,-70.49,53.42,-147.58,16.15,-32.633,29.217,0.18222,-0.46039,0.60098,0.62732,31.5,10080.1.13,100
2024-9-16 20:48:15:872,WTSensor3(8E7876082DDC),-0.755,0.621,-0.153,17.09,10.803,2.258,-70.18,53.38,-147.41,16.15,-32.633,29.217,0.18222,-0.46039,0.60098,0.62732,31.5,10080.1.13,100
2024-9-16 20:48:15:872,WTSensor3(8E7876082DDC),-0.747,0.626,-0.112,13.611,10.437,1.526,-69.92,53.33,-147.26,16.15,-32.633,29.217,0.18222,-0.46039,0.60098,0.62732,31.5,10080.1.13,100
2024-9-16 20:48:15:919,WTSensor3(8E7876082DDC),-0.743,0.563,-0.084,12.878,5.127,2.075,-69.7,53.31,-147.15,16.15,-32.633,29.217,0.18222,-0.46039,0.60098,0.62732,31.5,10080.1.13,100
2024-9-16 20:48:15:919,WTSensor3(8E7876082DDC),-0.75,0.648,-0.066,15.32,3.052,-2.441,-69.5,53.32,-147.08,16.15,-32.633,29.217,0.18222,-0.46039,0.60098,0.62732,31.5,10080.1.13,100
2024-9-16 20:48:15:919,WTSensor3(8E7876082DDC),-0.75,0.599,-0.078,13.855,-0.061,-1.709,-69.34,53.34,-147.06,16.15,-32.633,29.217,0.18222,-0.46039,0.60098,0.62732,31.5,10080.1.13,100
2024-9-16 20:48:15:919,WTSensor3(8E7876082DDC),-0.735,0.669,-0.118,14.099,-1.526,-1.587,-69.2,53.36,-147.07,16.15,-32.633,29.217,0.18222,-0.46039,0.60098,0.62732,31.5,10080.1.13,100
2024-9-16 20:48:15:963,WTSensor3(8E7876082DDC),-0.748,0.646,-0.165,14.038,3.479,-1.099,-69.02,53.36,-147.01,16.15,-32.633,29.217,0.18222,-0.46039,0.60098,0.62732,31.5,10080.1.13,100
2024-9-16 20:48:15:963,WTSensor3(8E7876082DDC),-0.786,0.548,-0.213,3.052,8.85,-0.366,-68.87,53.34,-146.87,16.15,-32.633,29.217,0.18222,-0.46039,0.60098,0.62732,31.5,10080.1.13,100
2024-9-16 20:48:15:963,WTSensor3(8E7876082DDC),-0.845,0.564,-0.226,-8.423,12.695,-0.671,-68.79,53.32,-146.67,16.15,-32.633,29.217,0.18222,-0.46039,0.60098,0.62732,31.5,10080.1.13,100
2024-9-16 20:48:15:963,WTSensor3(8E7876082DDC),-0.896,0.533,-0.192,-12.146,12.756,-0.427,-68.75,53.28,-146.46,16.15,-32.633,29.217,0.18222,-0.46039,0.60098,0.62732,31.5,10080.1.13,100
