time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-1-7 10:48:11.479	WTSensor3(80E44C2649CB)	-0.333	0.212	-0.718	-37.781	12.512	86.670	-39.93	5.19	114.48	48.283	-59.300	85.708	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.540	WTSensor3(80E44C2649CB)	-0.097	0.958	-0.891	-37.903	42.603	60.791	-40.29	4.46	114.36	48.283	-59.300	85.708	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.541	WTSensor3(80E44C2649CB)	0.453	1.076	-0.697	-3.235	38.269	15.320	-40.35	4.05	114.48	48.283	-59.300	85.708	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.541	WTSensor3(80E44C2649CB)	0.226	1.199	-0.328	-20.203	31.494	40.344	-40.53	3.54	114.47	48.283	-59.300	85.708	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.541	WTSensor3(80E44C2649CB)	0.362	1.551	-0.577	-14.954	22.095	46.326	-40.69	3.04	114.32	48.283	-59.300	85.708	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.568	WTSensor3(80E44C2649CB)	0.511	1.962	-0.393	-2.563	17.944	44.067	-40.74	2.59	114.14	48.283	-59.300	85.708	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.569	WTSensor3(80E44C2649CB)	0.086	1.255	-0.420	-6.042	-5.249	63.354	-40.80	2.16	113.71	48.283	-59.300	85.708	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.569	WTSensor3(80E44C2649CB)	0.116	1.592	-0.654	6.531	-1.709	70.618	-40.76	1.66	113.21	48.283	-59.300	85.708	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.569	WTSensor3(80E44C2649CB)	0.006	1.457	-0.267	9.888	4.395	71.289	-40.67	1.12	112.76	48.283	-59.300	85.708	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.599	WTSensor3(80E44C2649CB)	-0.582	1.053	-0.240	-2.686	34.058	77.698	-40.69	0.37	112.46	48.283	-59.300	85.708	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.599	WTSensor3(80E44C2649CB)	-0.520	0.610	-0.480	-17.090	52.551	46.204	-40.86	-0.34	112.50	48.283	-59.300	85.708	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.600	WTSensor3(80E44C2649CB)	-0.286	0.665	-0.813	-22.217	66.406	13.489	-41.09	-0.88	112.86	37.867	-65.008	86.767	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.600	WTSensor3(80E44C2649CB)	-0.024	0.288	-0.857	-17.151	81.909	1.587	-41.28	-1.46	113.43	37.867	-65.008	86.767	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.662	WTSensor3(80E44C2649CB)	0.091	0.104	-0.830	-16.479	67.688	8.484	-41.46	-2.00	113.90	37.867	-65.008	86.767	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.663	WTSensor3(80E44C2649CB)	0.042	0.113	-0.909	-26.611	61.157	19.531	-41.72	-2.54	114.20	37.867	-65.008	86.767	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.663	WTSensor3(80E44C2649CB)	0.096	0.147	-1.262	-16.785	43.457	33.081	-41.90	-3.07	114.30	37.867	-65.008	86.767	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.663	WTSensor3(80E44C2649CB)	0.290	-0.170	-1.341	-1.221	22.949	39.612	-41.92	-3.53	114.22	37.867	-65.008	86.767	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.689	WTSensor3(80E44C2649CB)	0.311	-0.090	-1.444	12.939	20.752	57.068	-41.77	-4.09	113.99	37.867	-65.008	86.767	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.689	WTSensor3(80E44C2649CB)	0.302	-0.136	-1.434	37.903	17.639	88.623	-41.37	-4.85	113.53	37.867	-65.008	86.767	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.689	WTSensor3(80E44C2649CB)	0.253	-0.069	-1.127	43.884	-5.310	111.084	-40.85	-5.63	112.75	37.867	-65.008	86.767	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.689	WTSensor3(80E44C2649CB)	-0.044	-0.030	-0.886	37.781	0.305	128.662	-40.37	-6.55	111.87	37.867	-65.008	86.767	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.718	WTSensor3(80E44C2649CB)	-0.255	0.108	-0.549	12.329	20.569	117.188	-40.15	-7.53	111.18	37.867	-65.008	86.767	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.718	WTSensor3(80E44C2649CB)	0.161	0.810	-0.375	-33.203	77.026	76.233	-40.41	-8.62	111.19	37.867	-65.008	86.767	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.718	WTSensor3(80E44C2649CB)	0.528	1.050	-0.917	15.198	110.596	28.687	-40.41	-9.61	111.80	37.867	-65.008	86.767	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.719	WTSensor3(80E44C2649CB)	0.362	1.174	-0.033	14.587	71.838	39.429	-40.30	-10.40	112.07	37.867	-65.008	86.767	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.778	WTSensor3(80E44C2649CB)	0.263	1.587	-0.265	8.301	62.866	54.626	-40.23	-11.22	112.15	37.867	-65.008	86.767	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.779	WTSensor3(80E44C2649CB)	0.459	1.883	-0.192	11.414	59.143	42.847	-40.15	-11.95	112.26	37.867	-65.008	86.767	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.779	WTSensor3(80E44C2649CB)	0.124	0.967	-0.302	-1.282	38.940	49.255	-40.14	-12.58	112.23	37.867	-65.008	86.767	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.779	WTSensor3(80E44C2649CB)	0.089	1.777	-0.533	0.854	36.926	46.936	-40.11	-13.19	112.18	37.867	-65.008	86.767	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.809	WTSensor3(80E44C2649CB)	-0.024	1.388	-0.457	8.545	23.010	21.179	-40.05	-13.54	112.20	37.867	-65.008	86.767	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.809	WTSensor3(80E44C2649CB)	-0.069	1.060	-0.364	-2.258	41.992	-4.761	-40.14	-13.80	112.54	37.867	-65.008	86.767	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.809	WTSensor3(80E44C2649CB)	0.070	0.580	-0.783	-6.348	41.931	-24.475	-40.33	-13.95	113.04	37.867	-65.008	86.767	0.26361	0.49283	0.78387	0.27026	24.5	10080.1.13	100
2025-1-7 10:48:11.809	WTSensor3(80E44C2649CB)	0.133	0.221	-0.958	11.902	44.434	-5.066	-40.31	-14.27	113.51	37.867	-65.008	86.767	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:11.838	WTSensor3(80E44C2649CB)	-0.165	0.356	-0.373	34.180	154.053	-3.967	-40.30	-15.23	114.64	37.867	-65.008	86.767	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:11.838	WTSensor3(80E44C2649CB)	0.359	0.193	-1.025	-12.817	85.632	-29.602	-40.64	-15.59	115.44	37.867	-65.008	86.767	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:11.838	WTSensor3(80E44C2649CB)	0.458	0.119	-0.830	-1.953	81.543	-40.466	-40.91	-15.86	116.35	37.867	-65.008	86.767	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:11.839	WTSensor3(80E44C2649CB)	0.634	-0.066	-0.803	-13.794	72.205	-27.222	-41.25	-16.16	117.10	37.867	-65.008	86.767	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:11.899	WTSensor3(80E44C2649CB)	0.747	-0.169	-1.122	-9.338	61.707	-1.770	-41.49	-16.56	117.59	37.867	-65.008	86.767	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:11.899	WTSensor3(80E44C2649CB)	1.155	-0.033	-1.300	8.972	65.063	20.569	-41.52	-17.17	117.99	37.867	-65.008	86.767	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:11.899	WTSensor3(80E44C2649CB)	0.487	-0.420	-0.669	46.143	180.359	50.171	-41.42	-18.70	118.99	37.867	-65.008	86.767	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:11.899	WTSensor3(80E44C2649CB)	0.563	0.292	-1.393	-8.911	68.054	76.843	-41.47	-19.71	118.98	37.867	-65.008	86.767	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:11.928	WTSensor3(80E44C2649CB)	0.763	-0.208	-1.290	3.723	-47.607	77.637	-41.17	-20.01	118.09	37.867	-65.008	86.767	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:11.928	WTSensor3(80E44C2649CB)	-0.105	-0.032	-0.357	-34.302	-41.748	98.633	-41.10	-20.41	117.06	37.867	-65.008	86.767	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:11.928	WTSensor3(80E44C2649CB)	0.732	0.771	-1.221	-18.677	-13.916	47.302	-41.12	-20.73	116.58	37.867	-65.008	86.767	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:11.929	WTSensor3(80E44C2649CB)	0.291	0.563	-0.435	47.119	87.524	31.067	-40.89	-21.48	116.98	37.867	-65.008	86.767	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:11.961	WTSensor3(80E44C2649CB)	0.138	1.307	-0.270	-40.771	-22.949	49.866	-41.02	-21.75	116.53	37.867	-65.008	86.767	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:11.961	WTSensor3(80E44C2649CB)	0.184	1.442	-0.687	-20.752	-27.100	46.875	-41.04	-21.92	115.98	37.867	-65.008	86.767	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:11.961	WTSensor3(80E44C2649CB)	0.379	1.739	-0.248	-8.301	-23.987	24.780	-40.97	-21.93	115.58	37.867	-65.008	86.767	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:11.961	WTSensor3(80E44C2649CB)	0.888	1.668	-0.232	5.493	-26.306	5.249	-40.83	-21.79	115.30	37.867	-65.008	86.767	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:12.19	WTSensor3(80E44C2649CB)	-0.313	0.775	-0.542	50.537	58.105	7.080	-40.47	-22.02	115.38	37.867	-65.008	86.767	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:12.20	WTSensor3(80E44C2649CB)	0.070	2.604	0.069	8.606	-41.809	9.827	-40.18	-21.99	115.20	10.358	-67.233	91.092	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:12.20	WTSensor3(80E44C2649CB)	0.105	1.249	-0.768	41.016	-36.682	-19.287	-39.76	-21.60	115.08	10.358	-67.233	91.092	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:12.20	WTSensor3(80E44C2649CB)	0.209	0.854	-0.274	42.236	-8.606	-36.987	-39.41	-21.27	115.27	10.358	-67.233	91.092	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:12.78	WTSensor3(80E44C2649CB)	0.284	0.349	-0.533	21.179	10.864	-33.508	-39.30	-21.10	115.60	10.358	-67.233	91.092	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:12.78	WTSensor3(80E44C2649CB)	0.218	0.115	-0.964	19.226	13.428	-9.888	-39.19	-21.12	115.81	10.358	-67.233	91.092	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:12.78	WTSensor3(80E44C2649CB)	0.274	0.009	-0.746	15.198	34.607	-7.385	-39.16	-21.30	116.13	10.358	-67.233	91.092	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:12.79	WTSensor3(80E44C2649CB)	0.417	0.058	-0.860	8.423	52.612	-24.597	-39.28	-21.50	116.70	10.358	-67.233	91.092	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:12.79	WTSensor3(80E44C2649CB)	0.890	-0.217	-0.931	10.742	55.298	-37.048	-39.44	-21.63	117.39	10.358	-67.233	91.092	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:12.79	WTSensor3(80E44C2649CB)	0.760	-0.278	-1.094	15.564	43.701	-24.963	-39.48	-21.74	117.92	10.358	-67.233	91.092	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:12.79	WTSensor3(80E44C2649CB)	0.899	0.029	-1.182	31.494	23.865	-4.578	-39.27	-21.87	118.15	10.358	-67.233	91.092	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:12.79	WTSensor3(80E44C2649CB)	0.846	-0.204	-0.825	33.691	-0.488	16.418	-38.90	-21.99	118.05	10.358	-67.233	91.092	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:12.138	WTSensor3(80E44C2649CB)	0.714	-0.189	-0.855	16.968	-25.146	40.100	-38.53	-22.09	117.56	10.358	-67.233	91.092	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:12.138	WTSensor3(80E44C2649CB)	0.436	-0.117	-0.746	-1.221	-41.260	58.472	-38.24	-22.20	116.82	10.358	-67.233	91.092	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:12.138	WTSensor3(80E44C2649CB)	0.176	0.083	-0.607	-25.879	-36.804	59.448	-38.22	-22.35	116.09	10.358	-67.233	91.092	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:12.138	WTSensor3(80E44C2649CB)	0.344	0.627	-0.758	-49.072	-8.362	34.668	-38.52	-22.52	115.74	10.358	-67.233	91.092	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:12.167	WTSensor3(80E44C2649CB)	0.466	1.169	-1.267	22.095	-0.122	9.155	-38.33	-22.57	115.64	10.358	-67.233	91.092	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:12.168	WTSensor3(80E44C2649CB)	0.338	1.336	-0.085	28.137	-24.841	17.700	-37.93	-22.53	115.33	10.358	-67.233	91.092	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:12.168	WTSensor3(80E44C2649CB)	0.412	1.662	-0.280	10.681	-24.780	19.409	-37.67	-22.46	114.98	10.358	-67.233	91.092	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:12.168	WTSensor3(80E44C2649CB)	0.377	1.135	-0.431	9.094	-64.758	9.399	-37.36	-22.10	114.47	10.358	-67.233	91.092	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:12.199	WTSensor3(80E44C2649CB)	0.263	1.559	-0.565	27.832	-67.322	11.108	-36.88	-21.66	113.87	10.358	-67.233	91.092	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:12.199	WTSensor3(80E44C2649CB)	0.114	1.448	-0.271	36.499	-77.087	-4.517	-36.32	-21.08	113.38	10.358	-67.233	91.092	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:12.199	WTSensor3(80E44C2649CB)	0.409	1.118	-0.306	34.607	-59.143	-21.423	-35.86	-20.49	113.10	10.358	-67.233	91.092	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:12.199	WTSensor3(80E44C2649CB)	-0.550	0.422	-0.593	38.818	-63.660	0.854	-35.34	-20.03	112.74	10.358	-67.233	91.092	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:12.262	WTSensor3(80E44C2649CB)	0.006	0.647	-0.711	44.128	-21.912	-30.823	-34.91	-19.68	112.80	10.358	-67.233	91.092	0.10675	0.53998	0.73749	0.39120	24.5	10080.1.13	100
2025-1-7 10:48:12.262	WTSensor3(80E44C2649CB)	0.196	0.540	-0.309	44.739	33.813	-77.698	-34.74	-19.41	113.61	10.358	-67.233	91.092	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.262	WTSensor3(80E44C2649CB)	0.457	0.352	-0.457	22.156	52.246	-96.680	-34.89	-19.17	114.73	10.358	-67.233	91.092	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.262	WTSensor3(80E44C2649CB)	0.622	0.112	-0.816	15.198	51.208	-93.140	-35.11	-18.95	115.83	10.358	-67.233	91.092	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.289	WTSensor3(80E44C2649CB)	0.700	-0.291	-0.906	13.184	40.161	-67.688	-35.24	-18.81	116.67	10.358	-67.233	91.092	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.289	WTSensor3(80E44C2649CB)	0.740	-0.424	-1.158	15.991	27.283	-33.569	-35.25	-18.78	117.15	10.358	-67.233	91.092	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.289	WTSensor3(80E44C2649CB)	0.863	-0.452	-1.073	7.813	14.587	-14.465	-35.24	-18.80	117.38	10.358	-67.233	91.092	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.289	WTSensor3(80E44C2649CB)	0.927	-0.312	-1.125	0.000	15.808	-0.610	-35.27	-18.90	117.49	10.358	-67.233	91.092	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.318	WTSensor3(80E44C2649CB)	0.793	-0.339	-1.080	0.854	-2.380	30.762	-35.18	-19.08	117.25	10.358	-67.233	91.092	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.318	WTSensor3(80E44C2649CB)	0.412	-0.261	-0.964	-4.700	-22.583	62.927	-35.01	-19.30	116.60	10.358	-67.233	91.092	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.318	WTSensor3(80E44C2649CB)	0.200	-0.055	-0.827	-25.146	-21.484	64.331	-35.02	-19.56	115.92	10.358	-67.233	91.092	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.318	WTSensor3(80E44C2649CB)	0.200	0.321	-0.767	-46.265	-4.761	44.189	-35.32	-19.79	115.48	10.358	-67.233	91.092	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.378	WTSensor3(80E44C2649CB)	0.308	0.843	-0.845	-49.927	5.737	22.827	-35.72	-20.00	115.33	10.358	-67.233	91.092	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.378	WTSensor3(80E44C2649CB)	0.224	1.599	-1.411	44.922	-2.258	17.090	-35.32	-20.10	115.15	10.358	-67.233	91.092	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.378	WTSensor3(80E44C2649CB)	0.072	1.609	0.463	30.945	-34.851	34.180	-34.79	-20.08	114.65	10.358	-67.233	91.092	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.378	WTSensor3(80E44C2649CB)	0.181	1.752	-0.416	-3.418	-18.188	12.878	-34.73	-20.01	114.36	10.358	-67.233	91.092	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.409	WTSensor3(80E44C2649CB)	0.082	1.731	-0.566	-6.653	-39.001	9.949	-34.67	-19.78	114.02	10.358	-67.233	91.092	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.409	WTSensor3(80E44C2649CB)	0.185	1.396	-0.295	-0.732	-18.677	6.470	-34.60	-19.67	113.81	10.358	-67.233	91.092	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.409	WTSensor3(80E44C2649CB)	-0.042	1.218	-0.532	11.902	-17.517	5.188	-34.44	-19.56	113.66	10.358	-67.233	91.092	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.409	WTSensor3(80E44C2649CB)	0.150	1.100	-0.563	24.902	-9.644	-10.803	-34.20	-19.42	113.66	12.483	-62.167	94.150	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.438	WTSensor3(80E44C2649CB)	0.127	0.847	-0.454	26.123	10.681	-38.940	-34.07	-19.24	114.04	12.483	-62.167	94.150	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.438	WTSensor3(80E44C2649CB)	0.466	0.542	-0.598	20.508	18.433	-64.209	-34.07	-18.99	114.68	12.483	-62.167	94.150	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.438	WTSensor3(80E44C2649CB)	0.457	0.419	-0.917	26.367	20.996	-56.519	-34.03	-18.78	115.30	12.483	-62.167	94.150	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.439	WTSensor3(80E44C2649CB)	0.496	0.136	-0.834	33.569	13.306	-44.128	-33.84	-18.61	115.75	12.483	-62.167	94.150	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.499	WTSensor3(80E44C2649CB)	0.590	0.021	-0.877	33.203	11.292	-23.254	-33.61	-18.54	116.03	12.483	-62.167	94.150	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.499	WTSensor3(80E44C2649CB)	0.627	-0.234	-0.918	24.536	8.606	-12.024	-33.41	-18.53	116.19	12.483	-62.167	94.150	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.500	WTSensor3(80E44C2649CB)	0.722	-0.376	-1.004	10.864	5.249	-5.554	-33.32	-18.54	116.27	12.483	-62.167	94.150	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.500	WTSensor3(80E44C2649CB)	0.744	-0.212	-1.125	6.409	6.531	1.404	-33.26	-18.60	116.31	12.483	-62.167	94.150	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.528	WTSensor3(80E44C2649CB)	0.721	-0.299	-0.955	10.132	-1.099	16.724	-33.12	-18.70	116.17	12.483	-62.167	94.150	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.528	WTSensor3(80E44C2649CB)	0.581	-0.222	-0.997	5.981	-16.968	33.936	-32.93	-18.78	115.80	12.483	-62.167	94.150	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.528	WTSensor3(80E44C2649CB)	0.480	-0.205	-0.988	-0.061	-32.410	47.058	-32.73	-18.82	115.20	12.483	-62.167	94.150	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.528	WTSensor3(80E44C2649CB)	0.239	-0.014	-0.835	-10.498	-42.358	60.547	-32.58	-18.86	114.43	12.483	-62.167	94.150	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.562	WTSensor3(80E44C2649CB)	-0.017	0.138	-0.790	-30.640	-39.612	60.303	-32.62	-18.93	113.67	12.483	-62.167	94.150	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.562	WTSensor3(80E44C2649CB)	-0.002	0.514	-0.674	-51.758	-23.987	44.800	-32.95	-19.01	113.13	12.483	-62.167	94.150	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.562	WTSensor3(80E44C2649CB)	0.763	1.081	-0.712	-61.340	9.094	0.732	-33.55	-19.05	113.12	12.483	-62.167	94.150	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.562	WTSensor3(80E44C2649CB)	0.027	1.502	-1.543	1.587	-44.678	4.456	-33.59	-18.91	112.97	12.483	-62.167	94.150	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.619	WTSensor3(80E44C2649CB)	0.283	1.829	0.274	20.203	-21.912	15.198	-33.29	-18.87	112.71	12.483	-62.167	94.150	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.620	WTSensor3(80E44C2649CB)	0.249	1.317	-0.209	-18.677	-9.521	2.075	-33.40	-18.76	112.57	12.483	-62.167	94.150	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.620	WTSensor3(80E44C2649CB)	0.154	1.271	-0.707	-9.094	-34.912	5.127	-33.42	-18.52	112.31	12.483	-62.167	94.150	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.620	WTSensor3(80E44C2649CB)	0.245	1.286	-0.485	5.737	-24.353	-1.831	-33.31	-18.30	112.14	12.483	-62.167	94.150	0.04913	0.55240	0.74338	0.37375	24.5	10080.1.13	100
2025-1-7 10:48:12.648	WTSensor3(80E44C2649CB)	0.331	1.233	-0.577	32.776	-16.113	-11.047	-32.99	-18.11	112.13	12.483	-62.167	94.150	0.05505	0.56439	0.74249	0.35638	24.5	10080.1.13	100
2025-1-7 10:48:12.648	WTSensor3(80E44C2649CB)	0.129	0.824	-0.515	42.053	-15.198	-3.052	-32.56	-17.97	112.08	12.483	-62.167	94.150	0.05505	0.56439	0.74249	0.35638	24.5	10080.1.13	100
2025-1-7 10:48:12.648	WTSensor3(80E44C2649CB)	0.286	0.693	-0.705	43.640	-9.766	-16.357	-32.14	-17.79	112.14	12.483	-62.167	94.150	0.05505	0.56439	0.74249	0.35638	24.5	10080.1.13	100
