time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-1-7 10:45:36.140	WTSensor3(80E44C2649CB)	0.490	0.502	0.875	-8.301	-16.418	8.301	-148.33	-18.38	-133.59	-26.033	-44.683	-21.542	0.41852	-0.04303	-0.27457	-0.86456	24.2	10080.1.13	100
2025-1-7 10:45:36.140	WTSensor3(80E44C2649CB)	0.297	0.482	0.883	-7.935	-24.597	14.893	-148.41	-18.66	-133.58	-26.033	-44.683	-21.542	0.41852	-0.04303	-0.27457	-0.86456	24.2	10080.1.13	100
2025-1-7 10:45:36.140	WTSensor3(80E44C2649CB)	0.473	0.500	0.727	-11.597	-68.604	18.982	-148.50	-19.23	-133.67	-26.033	-44.683	-21.542	0.41852	-0.04303	-0.27457	-0.86456	24.2	10080.1.13	100
2025-1-7 10:45:36.167	WTSensor3(80E44C2649CB)	0.170	0.797	0.851	-10.742	-21.484	18.799	-148.62	-19.53	-133.62	-26.033	-44.683	-21.542	0.41852	-0.04303	-0.27457	-0.86456	24.2	10080.1.13	100
2025-1-7 10:45:36.167	WTSensor3(80E44C2649CB)	0.338	0.754	0.708	4.333	-14.282	15.259	-148.62	-19.74	-133.53	-26.033	-44.683	-21.542	0.41852	-0.04303	-0.27457	-0.86456	24.2	10080.1.13	100
2025-1-7 10:45:36.167	WTSensor3(80E44C2649CB)	0.305	0.733	0.846	0.977	-17.151	11.780	-148.61	-19.95	-133.50	-26.033	-44.683	-21.542	0.41852	-0.04303	-0.27457	-0.86456	24.2	10080.1.13	100
2025-1-7 10:45:36.167	WTSensor3(80E44C2649CB)	0.291	0.716	0.864	-0.732	-18.921	14.099	-148.63	-20.18	-133.46	-26.033	-44.683	-21.542	0.41852	-0.04303	-0.27457	-0.86456	24.2	10080.1.13	100
2025-1-7 10:45:36.229	WTSensor3(80E44C2649CB)	0.285	0.633	0.813	-3.296	-22.278	14.526	-148.68	-20.43	-133.42	-26.033	-44.683	-21.542	0.41852	-0.04303	-0.27457	-0.86456	24.2	10080.1.13	100
2025-1-7 10:45:36.229	WTSensor3(80E44C2649CB)	0.372	0.531	0.911	-15.442	-23.010	7.019	-148.82	-20.68	-133.46	-30.067	-41.675	-18.600	0.41852	-0.04303	-0.27457	-0.86456	24.2	10080.1.13	100
2025-1-7 10:45:36.229	WTSensor3(80E44C2649CB)	0.593	-0.015	0.859	-25.146	-22.766	-7.080	-149.00	-20.85	-133.64	-30.067	-41.675	-18.600	0.41852	-0.04303	-0.27457	-0.86456	24.2	10080.1.13	100
2025-1-7 10:45:36.229	WTSensor3(80E44C2649CB)	0.813	-0.385	0.438	-12.756	-26.428	-27.832	-149.02	-20.93	-133.97	-30.067	-41.675	-18.600	0.41852	-0.04303	-0.27457	-0.86456	24.2	10080.1.13	100
2025-1-7 10:45:36.262	WTSensor3(80E44C2649CB)	0.296	-0.471	0.706	9.155	-18.066	16.357	-148.96	-21.10	-133.92	-30.067	-41.675	-18.600	0.41852	-0.04303	-0.27457	-0.86456	24.2	10080.1.13	100
2025-1-7 10:45:36.262	WTSensor3(80E44C2649CB)	0.324	0.295	0.577	15.198	29.724	28.503	-148.92	-21.08	-133.56	-30.067	-41.675	-18.600	0.41852	-0.04303	-0.27457	-0.86456	24.2	10080.1.13	100
2025-1-7 10:45:36.262	WTSensor3(80E44C2649CB)	0.362	-0.075	0.578	36.011	29.297	32.959	-148.75	-20.95	-133.10	-30.067	-41.675	-18.600	0.41852	-0.04303	-0.27457	-0.86456	24.2	10080.1.13	100
2025-1-7 10:45:36.262	WTSensor3(80E44C2649CB)	0.254	-0.173	0.862	24.841	28.564	38.330	-148.68	-20.85	-132.60	-30.067	-41.675	-18.600	0.41852	-0.04303	-0.27457	-0.86456	24.2	10080.1.13	100
2025-1-7 10:45:36.318	WTSensor3(80E44C2649CB)	0.237	-0.279	0.808	14.099	15.869	23.682	-148.65	-20.81	-132.29	-30.067	-41.675	-18.600	0.41852	-0.04303	-0.27457	-0.86456	24.2	10080.1.13	100
2025-1-7 10:45:36.318	WTSensor3(80E44C2649CB)	0.344	-0.308	0.930	0.671	4.333	2.197	-148.66	-20.78	-132.24	-30.067	-41.675	-18.600	0.41852	-0.04303	-0.27457	-0.86456	24.2	10080.1.13	100
2025-1-7 10:45:36.319	WTSensor3(80E44C2649CB)	0.279	-0.267	1.050	-24.353	0.122	-14.526	-148.84	-20.71	-132.37	-30.067	-41.675	-18.600	0.41852	-0.04303	-0.27457	-0.86456	24.2	10080.1.13	100
2025-1-7 10:45:36.319	WTSensor3(80E44C2649CB)	0.439	-0.024	0.959	-46.143	7.080	-27.100	-149.21	-20.52	-132.58	-30.067	-41.675	-18.600	0.41852	-0.04303	-0.27457	-0.86456	24.2	10080.1.13	100
2025-1-7 10:45:36.348	WTSensor3(80E44C2649CB)	0.447	0.079	0.699	-34.424	11.292	-22.644	-149.50	-20.31	-132.76	-30.067	-41.675	-18.600	0.41852	-0.04303	-0.27457	-0.86456	24.2	10080.1.13	100
2025-1-7 10:45:36.348	WTSensor3(80E44C2649CB)	0.348	0.417	0.709	-3.479	5.127	-20.447	-149.52	-20.20	-132.95	-30.067	-41.675	-18.600	0.41852	-0.04303	-0.27457	-0.86456	24.2	10080.1.13	100
2025-1-7 10:45:36.348	WTSensor3(80E44C2649CB)	0.299	0.886	1.168	-1.831	-4.150	-23.376	-149.45	-20.13	-133.19	-30.067	-41.675	-18.600	0.41852	-0.04303	-0.27457	-0.86456	24.2	10080.1.13	100
2025-1-7 10:45:36.348	WTSensor3(80E44C2649CB)	0.343	1.230	0.777	2.502	-3.235	-24.841	-149.33	-20.05	-133.45	-30.067	-41.675	-18.600	0.41852	-0.04303	-0.27457	-0.86456	24.2	10080.1.13	100
2025-1-7 10:45:36.378	WTSensor3(80E44C2649CB)	0.301	1.588	1.104	-0.916	-13.977	-27.222	-149.21	-20.05	-133.76	-30.067	-41.675	-18.600	0.41852	-0.04303	-0.27457	-0.86456	24.2	10080.1.13	100
2025-1-7 10:45:36.378	WTSensor3(80E44C2649CB)	0.424	1.708	0.938	-17.029	-19.348	-17.273	-149.28	-20.14	-134.02	-30.067	-41.675	-18.600	0.41852	-0.04303	-0.27457	-0.86456	24.2	10080.1.13	100
2025-1-7 10:45:36.378	WTSensor3(80E44C2649CB)	0.537	1.327	0.864	-4.517	-21.179	-9.399	-149.27	-20.29	-134.22	-30.067	-41.675	-18.600	0.41852	-0.04303	-0.27457	-0.86456	24.2	10080.1.13	100
2025-1-7 10:45:36.378	WTSensor3(80E44C2649CB)	0.795	1.100	0.913	3.235	-25.024	-2.380	-149.18	-20.50	-134.36	-30.067	-41.675	-18.600	0.41852	-0.04303	-0.27457	-0.86456	24.2	10080.1.13	100
2025-1-7 10:45:36.439	WTSensor3(80E44C2649CB)	0.331	0.484	0.950	15.808	-32.715	22.034	-149.06	-20.83	-134.29	-30.067	-41.675	-18.600	0.41852	-0.04303	-0.27457	-0.86456	24.2	10080.1.13	100
2025-1-7 10:45:36.439	WTSensor3(80E44C2649CB)	0.351	1.122	1.126	-6.531	-31.128	50.598	-149.19	-21.28	-133.99	-30.067	-41.675	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.439	WTSensor3(80E44C2649CB)	0.569	0.532	0.677	-11.169	-40.771	9.583	-149.32	-21.63	-134.03	-30.067	-41.675	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.440	WTSensor3(80E44C2649CB)	0.575	0.310	0.927	-35.522	-30.334	17.273	-149.65	-21.98	-134.02	-30.067	-41.675	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.468	WTSensor3(80E44C2649CB)	0.653	0.142	0.536	-32.593	-28.870	11.047	-149.99	-22.28	-134.04	-30.067	-41.675	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.468	WTSensor3(80E44C2649CB)	0.493	-0.074	0.608	-32.532	-17.883	19.653	-150.34	-22.52	-133.92	-30.067	-41.675	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.468	WTSensor3(80E44C2649CB)	0.579	-0.257	0.325	-5.127	0.366	23.315	-150.51	-22.60	-133.70	-30.067	-41.675	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.468	WTSensor3(80E44C2649CB)	0.616	-0.349	0.653	1.648	15.808	14.771	-150.58	-22.53	-133.48	-30.067	-41.675	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.499	WTSensor3(80E44C2649CB)	0.367	-0.482	0.624	0.183	26.306	20.081	-150.69	-22.38	-133.17	-30.067	-41.675	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.499	WTSensor3(80E44C2649CB)	0.374	-0.270	0.552	19.714	39.978	28.442	-150.68	-22.14	-132.73	-30.067	-41.675	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.499	WTSensor3(80E44C2649CB)	0.349	-0.212	0.742	21.118	40.771	24.658	-150.63	-21.86	-132.30	-30.067	-41.675	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.499	WTSensor3(80E44C2649CB)	0.222	-0.200	0.825	19.470	37.964	22.949	-150.59	-21.60	-131.91	-30.067	-41.675	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.564	WTSensor3(80E44C2649CB)	0.114	-0.137	0.971	14.526	25.269	13.794	-150.53	-21.42	-131.66	-30.067	-41.675	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.564	WTSensor3(80E44C2649CB)	0.658	-0.020	1.131	2.808	9.033	-5.127	-150.50	-21.31	-131.66	-30.067	-41.675	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.564	WTSensor3(80E44C2649CB)	0.326	0.287	1.300	-19.409	-14.343	-10.071	-150.58	-21.29	-131.90	-30.067	-41.675	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.564	WTSensor3(80E44C2649CB)	0.614	0.751	0.826	-25.024	-18.005	-49.194	-150.64	-21.25	-132.45	-30.067	-41.675	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.589	WTSensor3(80E44C2649CB)	0.260	1.438	0.866	-29.114	-12.878	-27.222	-150.78	-21.24	-132.79	-30.067	-41.675	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.589	WTSensor3(80E44C2649CB)	0.460	1.581	0.568	-3.601	-7.324	-5.920	-150.80	-21.27	-132.90	-30.067	-41.675	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.589	WTSensor3(80E44C2649CB)	0.394	1.284	0.922	13.184	-13.550	-6.042	-150.63	-21.36	-133.01	-30.067	-41.675	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.589	WTSensor3(80E44C2649CB)	0.472	1.189	0.915	18.799	-18.494	0.305	-150.41	-21.52	-133.08	-30.067	-41.675	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.619	WTSensor3(80E44C2649CB)	0.786	0.680	0.890	29.602	-20.508	12.268	-150.14	-21.81	-133.06	-30.067	-41.675	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.619	WTSensor3(80E44C2649CB)	-0.450	1.024	1.397	10.681	-39.307	63.049	-150.12	-22.32	-132.70	-30.067	-41.675	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.619	WTSensor3(80E44C2649CB)	0.772	0.539	0.200	7.690	-40.527	-4.639	-150.02	-22.69	-132.81	-32.150	-39.058	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.619	WTSensor3(80E44C2649CB)	0.462	0.282	1.172	-6.958	-34.668	2.991	-150.01	-23.03	-132.95	-32.150	-39.058	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.678	WTSensor3(80E44C2649CB)	0.695	-0.115	0.603	-17.822	-30.701	6.104	-150.14	-23.33	-133.04	-32.150	-39.058	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.678	WTSensor3(80E44C2649CB)	0.738	-0.251	0.517	3.845	-21.790	-3.418	-150.07	-23.53	-133.17	-32.150	-39.058	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.678	WTSensor3(80E44C2649CB)	0.715	-0.555	0.667	11.353	-2.563	10.986	-149.99	-23.59	-133.08	-32.150	-39.058	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.679	WTSensor3(80E44C2649CB)	0.415	-0.488	0.564	23.254	16.418	22.400	-149.88	-23.54	-132.79	-32.150	-39.058	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.708	WTSensor3(80E44C2649CB)	0.464	-0.293	0.619	36.804	34.973	27.893	-149.70	-23.35	-132.35	-32.150	-39.058	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.708	WTSensor3(80E44C2649CB)	0.282	-0.300	0.799	34.485	41.504	26.917	-149.53	-23.09	-131.90	-32.150	-39.058	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.708	WTSensor3(80E44C2649CB)	0.223	-0.235	0.890	31.433	38.635	19.348	-149.36	-22.82	-131.53	-32.150	-39.058	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.708	WTSensor3(80E44C2649CB)	0.222	-0.140	1.113	18.372	23.560	7.690	-149.25	-22.64	-131.34	-32.150	-39.058	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.738	WTSensor3(80E44C2649CB)	0.512	-0.074	1.225	-6.653	1.465	-9.583	-149.29	-22.61	-131.39	-32.150	-39.058	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.738	WTSensor3(80E44C2649CB)	-0.299	0.250	1.348	-39.673	-15.808	4.028	-149.63	-22.76	-131.46	-32.150	-39.058	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.738	WTSensor3(80E44C2649CB)	0.466	0.431	0.754	-51.819	-28.076	-46.387	-149.95	-22.80	-131.94	-32.150	-39.058	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.738	WTSensor3(80E44C2649CB)	0.446	0.878	1.011	-54.504	-30.273	-44.006	-150.25	-22.88	-132.50	-32.150	-39.058	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.798	WTSensor3(80E44C2649CB)	0.318	1.327	0.604	-32.715	-22.034	-15.564	-150.49	-23.02	-132.79	-32.150	-39.058	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.799	WTSensor3(80E44C2649CB)	0.522	1.500	0.887	-15.320	-19.958	-15.564	-150.56	-23.14	-133.03	-32.150	-39.058	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.799	WTSensor3(80E44C2649CB)	0.380	1.189	0.882	-21.667	-25.635	-12.756	-150.67	-23.31	-133.27	-32.150	-39.058	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.799	WTSensor3(80E44C2649CB)	0.598	1.082	0.765	-6.897	-16.235	-11.536	-150.67	-23.40	-133.45	-32.150	-39.058	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.829	WTSensor3(80E44C2649CB)	0.638	0.955	0.987	0.427	-10.864	0.549	-150.66	-23.52	-133.50	-32.150	-39.058	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.829	WTSensor3(80E44C2649CB)	-0.428	0.805	0.675	0.793	-25.757	27.893	-150.77	-23.86	-133.31	-32.150	-39.058	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.829	WTSensor3(80E44C2649CB)	0.649	0.958	0.507	3.113	-15.869	22.095	-150.80	-24.10	-133.16	-32.150	-39.058	-18.600	0.41257	-0.08829	-0.26926	-0.86569	24.2	10080.1.13	100
2025-1-7 10:45:36.829	WTSensor3(80E44C2649CB)	0.640	0.318	1.009	1.404	-40.161	-7.141	-150.69	-24.43	-133.40	-32.150	-39.058	-18.600	0.41830	-0.11743	-0.26752	-0.85995	24.2	10080.1.13	100
2025-1-7 10:45:36.865	WTSensor3(80E44C2649CB)	0.446	-0.070	0.860	-24.780	-41.626	6.714	-150.86	-24.81	-133.52	-32.150	-39.058	-18.600	0.41830	-0.11743	-0.26752	-0.85995	24.2	10080.1.13	100
2025-1-7 10:45:36.865	WTSensor3(80E44C2649CB)	0.695	-0.192	0.444	-1.038	-29.175	-2.869	-150.82	-25.07	-133.68	-32.150	-39.058	-18.600	0.41830	-0.11743	-0.26752	-0.85995	24.2	10080.1.13	100
2025-1-7 10:45:36.865	WTSensor3(80E44C2649CB)	0.697	-0.434	0.688	6.592	-15.137	-4.700	-150.70	-25.20	-133.79	-32.150	-39.058	-18.600	0.41830	-0.11743	-0.26752	-0.85995	24.2	10080.1.13	100
2025-1-7 10:45:36.866	WTSensor3(80E44C2649CB)	0.473	-0.523	0.612	7.935	2.502	5.432	-150.65	-25.20	-133.74	-32.150	-39.058	-18.600	0.41830	-0.11743	-0.26752	-0.85995	24.2	10080.1.13	100
2025-1-7 10:45:36.919	WTSensor3(80E44C2649CB)	0.416	-0.284	0.555	23.071	23.621	12.573	-150.53	-25.05	-133.52	-32.150	-39.058	-18.600	0.41830	-0.11743	-0.26752	-0.85995	24.2	10080.1.13	100
2025-1-7 10:45:36.919	WTSensor3(80E44C2649CB)	0.442	-0.241	0.777	21.606	31.128	9.216	-150.41	-24.81	-133.29	-32.150	-39.058	-18.600	0.41830	-0.11743	-0.26752	-0.85995	24.2	10080.1.13	100
2025-1-7 10:45:36.919	WTSensor3(80E44C2649CB)	0.458	-0.271	0.825	17.517	33.752	6.653	-150.33	-24.54	-133.07	-32.150	-39.058	-18.600	0.41830	-0.11743	-0.26752	-0.85995	24.2	10080.1.13	100
2025-1-7 10:45:36.919	WTSensor3(80E44C2649CB)	0.455	-0.318	0.906	15.320	29.602	1.404	-150.24	-24.27	-132.92	-32.150	-39.058	-18.600	0.41830	-0.11743	-0.26752	-0.85995	24.2	10080.1.13	100
2025-1-7 10:45:36.949	WTSensor3(80E44C2649CB)	0.448	-0.261	1.015	5.127	16.968	-5.615	-150.19	-24.08	-132.89	-32.150	-39.058	-18.600	0.41830	-0.11743	-0.26752	-0.85995	24.2	10080.1.13	100
2025-1-7 10:45:36.949	WTSensor3(80E44C2649CB)	0.483	-0.107	1.048	-12.085	4.517	-10.742	-150.27	-23.99	-132.97	-32.150	-39.058	-18.600	0.41830	-0.11743	-0.26752	-0.85995	24.2	10080.1.13	100
2025-1-7 10:45:36.949	WTSensor3(80E44C2649CB)	0.417	0.094	1.004	-31.494	-9.583	-12.390	-150.50	-24.03	-133.13	-32.150	-39.058	-18.600	0.41830	-0.11743	-0.26752	-0.85995	24.2	10080.1.13	100
2025-1-7 10:45:36.949	WTSensor3(80E44C2649CB)	0.299	0.518	0.880	-42.542	-17.639	-11.108	-150.84	-24.13	-133.32	-32.150	-39.058	-18.600	0.41830	-0.11743	-0.26752	-0.85995	24.2	10080.1.13	100
2025-1-7 10:45:36.977	WTSensor3(80E44C2649CB)	0.588	0.859	0.691	-31.433	-16.846	-18.250	-151.05	-24.23	-133.57	-32.150	-39.058	-18.600	0.41830	-0.11743	-0.26752	-0.85995	24.2	10080.1.13	100
2025-1-7 10:45:36.977	WTSensor3(80E44C2649CB)	0.496	1.254	0.667	-8.789	-8.301	-11.230	-151.09	-24.27	-133.74	-32.150	-39.058	-18.600	0.41830	-0.11743	-0.26752	-0.85995	24.2	10080.1.13	100
2025-1-7 10:45:36.977	WTSensor3(80E44C2649CB)	0.504	1.577	0.771	3.845	5.676	-0.183	-151.07	-24.23	-133.72	-32.150	-39.058	-18.600	0.41830	-0.11743	-0.26752	-0.85995	24.2	10080.1.13	100
2025-1-7 10:45:36.977	WTSensor3(80E44C2649CB)	0.467	1.328	0.687	7.813	12.024	9.094	-151.06	-24.14	-133.58	-32.150	-39.058	-18.600	0.41830	-0.11743	-0.26752	-0.85995	24.2	10080.1.13	100
2025-1-7 10:45:37.68	WTSensor3(80E44C2649CB)	0.599	1.231	0.802	17.456	23.010	9.277	-150.96	-23.96	-133.38	-32.150	-39.058	-18.600	0.41830	-0.11743	-0.26752	-0.85995	24.2	10080.1.13	100
2025-1-7 10:45:37.68	WTSensor3(80E44C2649CB)	0.479	0.767	0.867	22.827	19.836	20.630	-150.86	-23.82	-133.08	-32.150	-39.058	-18.600	0.41830	-0.11743	-0.26752	-0.85995	24.2	10080.1.13	100
