time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-7 21:59:17:595,WTSensor3(8E7876082DDC),-0.073,-0.108,0.386,199.829,-232.91,111.511,-108.73,67.67,-27.75,54.733,4.392,1.333,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:595,WTSensor3(8E7876082DDC),0.096,-0.052,0.216,222.656,-216.492,63.721,-110.31,66.15,-31.89,54.733,4.392,1.333,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:638,WTSensor3(8E7876082DDC),0.167,0.042,0.053,238.586,-150.085,31.677,-110.58,65.18,-34.81,54.733,4.392,1.333,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:638,WTSensor3(8E7876082DDC),0.143,0.165,-0.113,243.042,-60.852,10.62,-109.26,64.8,-36.04,54.733,4.392,1.333,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:638,WTSensor3(8E7876082DDC),0.039,0.251,-0.283,236.084,22.4,-5.676,-106.59,64.91,-35.7,54.733,4.392,1.333,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:638,WTSensor3(8E7876082DDC),-0.13,0.329,-0.502,217.896,88.562,-16.235,-102.86,65.36,-33.98,54.733,4.392,1.333,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:686,WTSensor3(8E7876082DDC),-0.235,0.425,-0.601,186.829,110.168,-24.597,-98.89,65.91,-31.68,54.733,4.392,1.333,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:686,WTSensor3(8E7876082DDC),-0.246,0.431,-0.668,156.372,91.858,-34.546,-95.47,66.46,-29.66,54.733,4.392,1.333,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:686,WTSensor3(8E7876082DDC),-0.179,0.401,-0.72,135.071,63.477,-48.035,-92.83,67.03,-28.27,54.733,4.392,1.333,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:686,WTSensor3(8E7876082DDC),-0.114,0.379,-0.824,119.08,48.096,-66.467,-90.69,67.75,-27.24,54.733,4.392,1.333,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:714,WTSensor3(8E7876082DDC),-0.14,0.388,-0.859,99.365,51.941,-82.52,-88.63,68.62,-26.1,54.733,4.392,1.333,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:714,WTSensor3(8E7876082DDC),-0.237,0.383,-0.885,74.097,64.331,-100.22,-86.39,69.65,-24.51,54.733,4.392,1.333,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:714,WTSensor3(8E7876082DDC),-0.382,0.355,-0.86,50.537,77.087,-118.896,-83.86,70.84,-22.36,54.733,4.392,1.333,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:714,WTSensor3(8E7876082DDC),-0.637,0.283,-0.871,29.236,85.815,-127.014,-80.97,72.08,-19.63,47.808,-20.275,-10.525,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:757,WTSensor3(8E7876082DDC),-0.859,0.292,-0.84,7.141,86.06,-130.188,-77.87,73.31,-16.47,47.808,-20.275,-10.525,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:757,WTSensor3(8E7876082DDC),-1.333,0.194,-0.73,-8.606,76.05,-131.47,-74.82,74.48,-13.19,47.808,-20.275,-10.525,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:757,WTSensor3(8E7876082DDC),-2.338,-0.376,-0.797,-22.217,46.997,151.428,-73.38,73.52,-11.46,47.808,-20.275,-10.525,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:757,WTSensor3(8E7876082DDC),-1.426,0.6,-0.933,-43.823,160.583,54.688,-69.68,72.55,-7.18,47.808,-20.275,-10.525,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:803,WTSensor3(8E7876082DDC),-0.78,0.041,-0.567,-31.006,128.052,-41.077,-65.71,72.51,-2.73,47.808,-20.275,-10.525,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:803,WTSensor3(8E7876082DDC),-0.892,-0.092,-0.323,-31.555,14.099,-74.158,-64.58,73.13,-1.2,47.808,-20.275,-10.525,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:803,WTSensor3(8E7876082DDC),-0.988,0.099,-0.2,-32.41,-30.518,-144.714,-64.36,74.47,-0.65,47.808,-20.275,-10.525,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:803,WTSensor3(8E7876082DDC),-0.997,0.084,-0.144,-24.902,-54.81,-102.722,-65.32,75.7,-1.35,47.808,-20.275,-10.525,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:837,WTSensor3(8E7876082DDC),-0.76,0.156,-0.23,-34.607,-45.288,-93.75,-66,76.78,-1.71,47.808,-20.275,-10.525,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:837,WTSensor3(8E7876082DDC),-0.771,0.147,0.031,-41.26,-48.218,-96.069,-67.04,77.89,-2.37,47.808,-20.275,-10.525,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:837,WTSensor3(8E7876082DDC),-0.851,0.12,0.327,-35.522,-74.524,-91.797,-69.13,79,-4.16,47.808,-20.275,-10.525,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:837,WTSensor3(8E7876082DDC),-1.123,0.028,0.423,-24.536,-74.768,-82.642,-71.93,79.99,-6.78,47.808,-20.275,-10.525,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:895,WTSensor3(8E7876082DDC),-1.302,0.021,0.599,7.568,-56.519,-46.265,-74.54,80.57,-9.48,47.808,-20.275,-10.525,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:895,WTSensor3(8E7876082DDC),-1.489,0.015,0.42,20.691,-32.41,-13.367,-76.11,80.79,-11.24,47.808,-20.275,-10.525,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:895,WTSensor3(8E7876082DDC),-1.588,0.061,0.179,12.024,-19.165,11.536,-77.16,80.72,-12.43,47.808,-20.275,-10.525,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:895,WTSensor3(8E7876082DDC),-1.489,-0.001,0.067,-2.258,-13.062,25.452,-77.78,80.53,-13.06,47.808,-20.275,-10.525,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:924,WTSensor3(8E7876082DDC),-1.348,-0.062,0.062,-6.165,0.183,8.606,-77.98,80.45,-13.16,47.808,-20.275,-10.525,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:924,WTSensor3(8E7876082DDC),-1.226,0.006,0.01,-14.282,-18.616,12.268,-79.15,80.35,-14.21,47.808,-20.275,-10.525,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:924,WTSensor3(8E7876082DDC),-1.03,0.074,-0.002,-18.738,-14.221,-10.193,-80.27,80.41,-15.17,47.808,-20.275,-10.525,0.55936,0.49005,0.50015,-0.44351,30,10080.1.13,100
2024-10-7 21:59:17:924,WTSensor3(8E7876082DDC),-0.976,0.111,-0.017,-18.677,-23.621,-11.902,-81.84,80.51,-16.59,47.808,-20.275,-10.525,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:17:954,WTSensor3(8E7876082DDC),-0.832,0.157,-0.072,-17.212,-25.146,-9.338,-83.44,80.61,-18.05,47.808,-20.275,-10.525,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:17:954,WTSensor3(8E7876082DDC),-0.795,0.174,-0.149,-18.127,-29.053,-10.254,-85.22,80.72,-19.68,47.808,-20.275,-10.525,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:17:954,WTSensor3(8E7876082DDC),-0.652,0.201,-0.15,-18.799,-28.503,-4.456,-87.07,80.75,-21.37,47.808,-20.275,-10.525,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:17:954,WTSensor3(8E7876082DDC),-0.646,0.181,-0.197,-22.522,-27.466,-1.587,-88.75,80.78,-22.85,47.808,-20.275,-10.525,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:4,WTSensor3(8E7876082DDC),-0.77,0.154,-0.146,-23.926,-26.123,-0.366,-90.35,80.8,-24.22,47.808,-20.275,-10.525,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:4,WTSensor3(8E7876082DDC),-0.684,0.227,-0.084,-23.804,-12.939,-6.592,-91.36,80.89,-25,47.808,-20.275,-10.525,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:4,WTSensor3(8E7876082DDC),-0.749,0.189,-0.085,-32.715,-0.488,-29.968,-92.09,81.12,-25.44,47.808,-20.275,-10.525,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:4,WTSensor3(8E7876082DDC),-0.922,0.066,-0.171,-33.752,3.723,-24.414,-92.44,81.35,-25.47,47.808,-20.275,-10.525,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:46,WTSensor3(8E7876082DDC),-0.125,0.092,-0.102,-31.067,17.7,-20.081,-91.56,81.68,-24.29,47.808,-20.275,-10.525,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:46,WTSensor3(8E7876082DDC),-0.447,-0.149,-0.479,-56.763,17.151,-93.811,-91.13,82.66,-23.33,47.808,-20.275,-10.525,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:46,WTSensor3(8E7876082DDC),-1.105,-0.007,-0.183,-48.035,15.625,-117.493,-91.04,83.84,-22.75,47.808,-20.275,-10.525,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:46,WTSensor3(8E7876082DDC),-0.899,0.155,-0.078,-38.208,35.095,-46.021,-88.66,84.36,-20.03,47.808,-20.275,-10.525,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:104,WTSensor3(8E7876082DDC),-0.415,0.079,-0.219,-38.94,62.561,-78.552,-82.36,85.25,-13.3,47.808,-20.275,-10.525,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:104,WTSensor3(8E7876082DDC),-0.836,0.034,-0.151,-73.364,34.241,-171.875,-76.43,86.82,-6.67,47.808,-20.275,-10.525,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:104,WTSensor3(8E7876082DDC),-1.817,-0.177,0.01,-49.927,17.578,-93.384,-71.88,87.73,-1.54,47.808,-20.275,-10.525,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:104,WTSensor3(8E7876082DDC),-1.421,0.275,0.107,-32.471,99.304,-82.214,-51.21,87.99,19.45,47.808,-20.275,-10.525,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:136,WTSensor3(8E7876082DDC),-0.978,0.251,-0.042,-55.786,78.247,-73.853,-27.59,87.97,43.65,47.808,-20.275,-10.525,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:136,WTSensor3(8E7876082DDC),-1.231,-0.244,0.016,-63.965,23.438,-76.477,-6.41,88.01,65.52,47.808,-20.275,-10.525,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:136,WTSensor3(8E7876082DDC),-1.605,-0.508,0.074,-37.048,25.391,-55.786,8.18,87.77,80.57,47.808,-20.275,-10.525,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:136,WTSensor3(8E7876082DDC),-1.577,-0.169,-0.156,-46.082,46.936,-39.551,15.04,87.25,87.86,47.808,-20.275,-10.525,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:164,WTSensor3(8E7876082DDC),-1.47,-0.074,-0.065,-64.209,40.771,-51.453,20.53,86.75,93.97,52.967,-0.917,-6.142,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:164,WTSensor3(8E7876082DDC),-1.23,-0.229,0.069,-52.124,7.08,-4.333,21.56,86.57,95.58,52.967,-0.917,-6.142,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:164,WTSensor3(8E7876082DDC),-1.154,-0.136,-0.173,-68.359,26.367,5.676,19.25,86.33,93.93,52.967,-0.917,-6.142,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:164,WTSensor3(8E7876082DDC),-1.026,-0.107,-0.226,-73.547,55.786,22.705,14.4,85.84,89.81,52.967,-0.917,-6.142,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:209,WTSensor3(8E7876082DDC),-1.061,-0.127,-0.384,-87.952,73.303,39.673,8.78,85.13,85.05,52.967,-0.917,-6.142,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:209,WTSensor3(8E7876082DDC),-0.961,0.006,-0.289,-96.375,84.045,34.546,4.35,84.29,81.52,52.967,-0.917,-6.142,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:209,WTSensor3(8E7876082DDC),-0.917,0.001,-0.408,-113.159,67.871,34.668,0.81,83.56,79.03,52.967,-0.917,-6.142,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:209,WTSensor3(8E7876082DDC),-0.763,-0.093,-0.219,-104.736,51.208,23.315,-1.26,83,78.03,52.967,-0.917,-6.142,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:237,WTSensor3(8E7876082DDC),-0.605,0.104,-0.272,-125.305,59.448,-35.4,-0.29,82.5,80.26,52.967,-0.917,-6.142,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:237,WTSensor3(8E7876082DDC),-0.579,-0.104,-0.49,-145.386,33.142,-40.344,1.89,82.13,83.89,52.967,-0.917,-6.142,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:238,WTSensor3(8E7876082DDC),-0.667,0.163,-0.367,-163.269,53.772,-98.145,6.33,81.68,89.97,52.967,-0.917,-6.142,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:238,WTSensor3(8E7876082DDC),-0.941,-0.052,-0.345,-177.917,44.128,-106.323,10.88,81.22,96.4,52.967,-0.917,-6.142,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:284,WTSensor3(8E7876082DDC),-1.263,-0.271,-0.237,-173.95,40.344,-100.647,14.8,80.69,102.17,52.967,-0.917,-6.142,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:284,WTSensor3(8E7876082DDC),-1.565,0.009,-0.155,-194.092,37.17,-110.291,18.32,80.11,107.67,52.967,-0.917,-6.142,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:284,WTSensor3(8E7876082DDC),-1.964,-0.603,-0.256,-181.885,-2.197,-70.984,20.35,79.92,111.59,52.967,-0.917,-6.142,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:284,WTSensor3(8E7876082DDC),-2.075,-0.395,0.231,-131.409,-28.748,-35.034,21.32,80.08,113.92,52.967,-0.917,-6.142,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:335,WTSensor3(8E7876082DDC),-2.118,-0.605,0.21,-103.577,-74.768,16.174,20.65,80.82,114.32,52.967,-0.917,-6.142,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:335,WTSensor3(8E7876082DDC),-2.018,-0.539,0.226,-85.449,-116.394,50.415,18.56,82.03,113.07,52.967,-0.917,-6.142,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:335,WTSensor3(8E7876082DDC),-1.845,-0.591,0.27,-67.627,-147.949,90.332,13.43,83.62,108.59,52.967,-0.917,-6.142,0.45743,0.61194,0.35959,-0.53561,30,10080.1.13,100
2024-10-7 21:59:18:335,WTSensor3(8E7876082DDC),-1.702,-0.593,0.3,-61.34,-159.973,127.319,1.72,85.25,97.45,52.967,-0.917,-6.142,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:357,WTSensor3(8E7876082DDC),-1.553,-0.632,0.325,-45.41,-156.738,151.794,-21.34,86.39,74.77,52.967,-0.917,-6.142,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:357,WTSensor3(8E7876082DDC),-1.419,-0.568,0.438,-35.522,-148.01,174.5,-52.75,86.3,43.65,52.967,-0.917,-6.142,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:357,WTSensor3(8E7876082DDC),-1.298,-0.507,0.519,-27.466,-136.902,194.641,-75.7,84.93,20.9,52.967,-0.917,-6.142,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:358,WTSensor3(8E7876082DDC),-1.201,-0.454,0.603,-13.855,-127.197,210.876,-87.57,82.89,9.1,52.967,-0.917,-6.142,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:403,WTSensor3(8E7876082DDC),-1.097,-0.389,0.667,-0.793,-123.718,222.534,-93.89,80.54,2.71,52.967,-0.917,-6.142,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:404,WTSensor3(8E7876082DDC),-0.967,-0.367,0.728,16.418,-126.953,226.135,-97.68,78.07,-1.3,52.967,-0.917,-6.142,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:404,WTSensor3(8E7876082DDC),-0.861,-0.333,0.725,40.649,-133.728,223.511,-100.26,75.58,-4.36,52.967,-0.917,-6.142,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:404,WTSensor3(8E7876082DDC),-0.781,-0.272,0.694,63.721,-142.578,210.693,-102.18,73.15,-7,52.967,-0.917,-6.142,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:463,WTSensor3(8E7876082DDC),-0.713,-0.179,0.622,83.313,-151.672,195.74,-103.74,70.8,-9.53,52.967,-0.917,-6.142,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:463,WTSensor3(8E7876082DDC),-0.631,-0.088,0.565,98.816,-155.518,182.678,-104.91,68.55,-11.83,52.967,-0.917,-6.142,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:463,WTSensor3(8E7876082DDC),-0.511,-0.043,0.464,117.31,-145.142,179.199,-105.45,66.36,-13.67,52.967,-0.917,-6.142,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:463,WTSensor3(8E7876082DDC),-0.398,0.039,0.396,129.395,-123.901,181.58,-105.23,64.22,-14.85,52.967,-0.917,-6.142,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:510,WTSensor3(8E7876082DDC),-0.324,0.131,0.291,134.155,-96.558,183.594,-104.44,62.16,-15.46,52.967,-0.917,-6.142,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:510,WTSensor3(8E7876082DDC),-0.252,0.194,0.191,134.338,-75.989,178.101,-103.32,60.23,-15.72,52.967,-0.917,-6.142,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:510,WTSensor3(8E7876082DDC),-0.179,0.276,0.076,135.193,-75.134,162.964,-102.29,58.44,-16.1,52.967,-0.917,-6.142,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:510,WTSensor3(8E7876082DDC),-0.074,0.36,-0.023,137.268,-94.971,130.92,-101.67,56.9,-17,52.967,-0.917,-6.142,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:525,WTSensor3(8E7876082DDC),0.07,0.476,-0.153,136.23,-128.601,81.36,-101.71,55.72,-18.69,52.967,-0.917,-6.142,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:525,WTSensor3(8E7876082DDC),0.204,0.554,-0.31,130.493,-140.625,30.64,-102.12,54.99,-20.8,52.967,-0.917,-6.142,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:525,WTSensor3(8E7876082DDC),0.232,0.641,-0.496,121.826,-101.501,-0.732,-102.26,54.67,-22.47,52.967,-0.917,-6.142,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:525,WTSensor3(8E7876082DDC),0.134,0.695,-0.587,109.558,-29.48,-13.245,-101.63,54.7,-23.07,52.967,-0.917,-6.142,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:569,WTSensor3(8E7876082DDC),-0.002,0.723,-0.7,92.529,36.194,-23.743,-100.37,55.01,-22.66,44.15,-21.975,-15.05,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:569,WTSensor3(8E7876082DDC),-0.104,0.8,-0.787,61.646,64.514,-44.312,-99.04,55.6,-21.81,44.15,-21.975,-15.05,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:569,WTSensor3(8E7876082DDC),-0.146,0.789,-0.789,26.489,58.96,-75.684,-98.18,56.47,-21.11,44.15,-21.975,-15.05,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:569,WTSensor3(8E7876082DDC),-0.235,0.694,-0.74,3.479,53.65,-106.628,-97.7,57.63,-20.59,44.15,-21.975,-15.05,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:615,WTSensor3(8E7876082DDC),-0.356,0.607,-0.671,-11.047,57.8,-132.141,-97.39,59.03,-20.1,44.15,-21.975,-15.05,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:615,WTSensor3(8E7876082DDC),-0.487,0.531,-0.574,-15.381,66.956,-146.606,-96.99,60.6,-19.47,44.15,-21.975,-15.05,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:615,WTSensor3(8E7876082DDC),-0.713,0.449,-0.52,-14.954,81.177,-146.606,-96.3,62.2,-18.51,44.15,-21.975,-15.05,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:615,WTSensor3(8E7876082DDC),-1.112,0.46,-0.48,-15.991,104.614,-127.014,-95.05,63.62,-16.91,44.15,-21.975,-15.05,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:645,WTSensor3(8E7876082DDC),-2.195,-0.152,-0.79,-32.288,67.81,170.898,-93.38,62.82,-14.65,44.15,-21.975,-15.05,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:645,WTSensor3(8E7876082DDC),-1.202,0.936,-0.813,-64.392,216.37,38.513,-90.16,62.44,-10.31,44.15,-21.975,-15.05,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:645,WTSensor3(8E7876082DDC),-0.723,0.327,-0.438,-59.814,183.411,-43.213,-87.31,62.86,-6.45,44.15,-21.975,-15.05,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:645,WTSensor3(8E7876082DDC),-0.696,0.372,-0.009,-66.406,72.632,-68.97,-86.59,63.52,-4.91,44.15,-21.975,-15.05,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:688,WTSensor3(8E7876082DDC),-1.151,0.086,-0.053,-67.749,-10.071,-112.488,-87.51,64.59,-5.19,44.15,-21.975,-15.05,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:688,WTSensor3(8E7876082DDC),-1.137,0.328,0.009,-53.955,-23.621,-96.13,-88.71,65.47,-5.95,44.15,-21.975,-15.05,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:688,WTSensor3(8E7876082DDC),-0.977,0.329,0.057,-39.185,2.747,-73.486,-89.3,66.18,-6.16,44.15,-21.975,-15.05,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:688,WTSensor3(8E7876082DDC),-1.03,0.173,0.175,-29.663,-5.066,-41.382,-89.67,66.64,-6.25,44.15,-21.975,-15.05,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:737,WTSensor3(8E7876082DDC),-1.101,0.263,0.341,-29.663,-10.925,-42.664,-90.26,66.98,-6.61,44.15,-21.975,-15.05,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:737,WTSensor3(8E7876082DDC),-1.277,0.295,0.458,-18.127,-13.672,-41.321,-90.96,67.27,-7.17,44.15,-21.975,-15.05,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:737,WTSensor3(8E7876082DDC),-1.135,0.335,0.505,-9.949,-17.334,-5.005,-91.51,67.26,-7.7,44.15,-21.975,-15.05,0.52258,0.46994,0.5704,-0.42496,30,10080.1.13,100
2024-10-7 21:59:18:737,WTSensor3(8E7876082DDC),-1.151,0.231,0.273,-8.301,-4.639,5.432,-91.73,67.18,-7.87,44.15,-21.975,-15.05,0.60214,0.57864,0.37286,-0.40427,30,10080.1.13,100
2024-10-7 21:59:18:764,WTSensor3(8E7876082DDC),-1.093,0.326,0.217,-10.315,-9.583,15.869,-92.02,67.03,-8.07,44.15,-21.975,-15.05,0.60214,0.57864,0.37286,-0.40427,30,10080.1.13,100
2024-10-7 21:59:18:764,WTSensor3(8E7876082DDC),-1.127,0.274,0.183,-13.916,-36.377,9.277,-92.86,66.95,-8.84,44.15,-21.975,-15.05,0.60214,0.57864,0.37286,-0.40427,30,10080.1.13,100
2024-10-7 21:59:18:764,WTSensor3(8E7876082DDC),-1.203,0.229,0.051,-22.278,-55.176,-16.724,-94.3,67.04,-10.16,44.15,-21.975,-15.05,0.60214,0.57864,0.37286,-0.40427,30,10080.1.13,100
