time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-24 21:5:40:760,WTSensor3(8E7876082DDC),0.562,0.083,-0.659,-10.254,26.489,0.427,1.96,-39.8,3.54,-17.133,-40.275,60.625,-0.05142,0.94543,-0.00296,0.32153,27,10080.1.13,100
2024-10-24 21:5:40:760,WTSensor3(8E7876082DDC),0.578,0.211,-0.73,-26.978,8.667,-5.554,1.68,-39.91,3.61,-17.133,-40.275,60.625,-0.05142,0.94543,-0.00296,0.32153,27,10080.1.13,100
2024-10-24 21:5:40:760,WTSensor3(8E7876082DDC),0.527,0.125,-0.695,-27.771,-6.775,-6.47,1.32,-39.85,3.71,-17.133,-40.275,60.625,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:40:760,WTSensor3(8E7876082DDC),0.646,0.026,-0.715,-48.279,-21.362,-13.55,0.81,-39.64,3.87,-17.133,-40.275,60.625,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:40:804,WTSensor3(8E7876082DDC),0.615,0.291,-0.894,-37.048,-13.184,-13.916,0.36,-39.5,4.02,-17.133,-40.275,60.625,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:40:804,WTSensor3(8E7876082DDC),0.719,0.075,-0.741,-26.55,0.122,-14.099,-0.06,-39.48,4.22,-17.133,-40.275,60.625,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:40:804,WTSensor3(8E7876082DDC),0.712,0.194,-0.913,-16.113,10.01,-10.254,-0.32,-39.56,4.36,-17.133,-40.275,60.625,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:40:804,WTSensor3(8E7876082DDC),0.76,0.116,-0.744,-6.958,20.691,-8.301,-0.5,-39.74,4.49,-17.133,-40.275,60.625,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:40:822,WTSensor3(8E7876082DDC),0.711,0.152,-0.902,4.822,17.09,0,-0.52,-39.91,4.54,-17.133,-40.275,60.625,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:40:822,WTSensor3(8E7876082DDC),0.612,0.242,-0.55,-15.991,26.367,-12.878,-0.81,-40.16,4.75,-17.133,-40.275,60.625,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:40:822,WTSensor3(8E7876082DDC),0.769,-0.048,-0.66,-21.545,9.644,-20.142,-1.22,-40.24,5.03,-17.133,-40.275,60.625,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:40:822,WTSensor3(8E7876082DDC),0.875,0.084,-0.834,-29.053,-17.639,-11.414,-1.59,-40.09,5.2,-17.133,-40.275,60.625,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:40:864,WTSensor3(8E7876082DDC),0.813,0.078,-0.67,-19.775,0.061,-4.089,-1.82,-40.09,5.26,-17.133,-40.275,60.625,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:40:864,WTSensor3(8E7876082DDC),0.667,0.291,-0.633,-11.902,24.597,-7.202,-2.04,-40.31,5.41,-17.133,-40.275,60.625,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:40:864,WTSensor3(8E7876082DDC),0.792,0.05,-0.243,-13.916,44.617,-16.174,-2.41,-40.69,5.68,-17.133,-40.275,60.625,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:40:864,WTSensor3(8E7876082DDC),0.957,0.077,-0.657,2.991,26.55,-0.183,-2.48,-40.97,5.76,-17.133,-40.275,60.625,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:40:925,WTSensor3(8E7876082DDC),0.877,0.156,-0.577,6.226,31.616,22.156,-2.25,-41.3,5.54,-17.133,-40.275,60.625,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:40:925,WTSensor3(8E7876082DDC),0.813,0.107,-0.585,23.621,46.143,33.325,-1.81,-41.79,5.2,-17.133,-40.275,60.625,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:40:925,WTSensor3(8E7876082DDC),0.852,0.059,-0.615,19.592,44.373,35.522,-1.37,-42.29,4.82,-17.133,-40.275,60.625,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:40:925,WTSensor3(8E7876082DDC),0.86,0.042,-0.634,6.836,46.204,24.536,-1.11,-42.8,4.55,-17.133,-40.275,60.625,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:40:951,WTSensor3(8E7876082DDC),0.995,-0.051,-0.75,7.385,44.739,23.56,-0.85,-43.29,4.3,-17.133,-40.275,60.625,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:40:951,WTSensor3(8E7876082DDC),0.9,0.112,-0.813,15.137,43.213,29.053,-0.48,-43.75,3.97,-17.133,-40.275,60.625,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:40:951,WTSensor3(8E7876082DDC),0.784,0.066,-0.723,21.301,44.617,30.334,-0.07,-44.22,3.63,-25.058,-44.058,57.908,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:40:951,WTSensor3(8E7876082DDC),0.722,0.092,-0.725,19.287,41.321,26.123,0.35,-44.66,3.32,-25.058,-44.058,57.908,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:40:984,WTSensor3(8E7876082DDC),0.712,0.084,-0.736,23.865,37.109,24.597,0.8,-45.04,3.02,-25.058,-44.058,57.908,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:40:984,WTSensor3(8E7876082DDC),0.727,0.18,-0.801,28.625,27.588,20.691,1.27,-45.33,2.75,-25.058,-44.058,57.908,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:40:984,WTSensor3(8E7876082DDC),0.723,0.171,-0.756,31.433,21.301,20.142,1.77,-45.56,2.48,-25.058,-44.058,57.908,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:40:984,WTSensor3(8E7876082DDC),0.707,0.125,-0.646,29.236,24.719,20.569,2.27,-45.81,2.2,-25.058,-44.058,57.908,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:41:29,WTSensor3(8E7876082DDC),0.673,0.195,-0.705,30.273,27.161,19.897,2.77,-46.09,1.93,-25.058,-44.058,57.908,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:41:29,WTSensor3(8E7876082DDC),0.697,0.144,-0.674,18.188,20.691,13.306,3.11,-46.31,1.74,-25.058,-44.058,57.908,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:41:29,WTSensor3(8E7876082DDC),0.74,0.079,-0.692,18.738,22.217,10.864,3.42,-46.52,1.58,-25.058,-44.058,57.908,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:41:29,WTSensor3(8E7876082DDC),0.763,0.005,-0.729,24.292,20.325,14.648,3.8,-46.75,1.36,-25.058,-44.058,57.908,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:41:59,WTSensor3(8E7876082DDC),0.616,0.026,-0.715,26.306,29.236,22.278,4.29,-47.04,1.06,-25.058,-44.058,57.908,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:41:59,WTSensor3(8E7876082DDC),0.609,-0.01,-0.488,33.63,50.72,43.823,4.99,-47.49,0.56,-25.058,-44.058,57.908,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:41:60,WTSensor3(8E7876082DDC),0.904,-0.021,-0.737,31.494,35.706,24.231,5.57,-47.86,0.18,-25.058,-44.058,57.908,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:41:60,WTSensor3(8E7876082DDC),0.919,0.136,-0.927,13.123,9.949,30.457,6.04,-47.97,-0.21,-25.058,-44.058,57.908,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:41:104,WTSensor3(8E7876082DDC),0.829,0.011,-0.719,10.071,15.259,12.268,6.31,-48.1,-0.41,-25.058,-44.058,57.908,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:41:104,WTSensor3(8E7876082DDC),0.81,0.064,-0.862,3.845,11.902,0.244,6.38,-48.22,-0.42,-25.058,-44.058,57.908,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:41:104,WTSensor3(8E7876082DDC),0.751,-0.03,-0.697,15.869,23.438,-4.211,6.46,-48.44,-0.36,-25.058,-44.058,57.908,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:41:104,WTSensor3(8E7876082DDC),0.742,0.029,-0.719,13.245,28.503,-12.695,6.46,-48.71,-0.18,-25.058,-44.058,57.908,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:41:150,WTSensor3(8E7876082DDC),0.79,-0.053,-0.779,8.301,16.052,-14.587,6.34,-48.87,0.03,-25.058,-44.058,57.908,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:41:150,WTSensor3(8E7876082DDC),0.763,-0.014,-0.903,-4.639,-1.099,-19.836,6.06,-48.87,0.34,-25.058,-44.058,57.908,0.02625,0.93781,0.01727,0.34561,27,10080.1.13,100
2024-10-24 21:5:41:150,WTSensor3(8E7876082DDC),0.705,-0.017,-0.87,-8.484,-10.254,-31.616,5.6,-48.78,0.81,-25.058,-44.058,57.908,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:150,WTSensor3(8E7876082DDC),0.621,0.051,-0.788,-6.775,-4.15,-36.987,5.08,-48.73,1.4,-25.058,-44.058,57.908,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:197,WTSensor3(8E7876082DDC),0.792,-0.098,-0.708,-1.038,-3.357,-34.912,4.61,-48.69,1.96,-25.058,-44.058,57.908,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:197,WTSensor3(8E7876082DDC),0.588,0.18,-0.58,16.663,0.916,-27.405,4.26,-48.75,2.47,-25.058,-44.058,57.908,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:197,WTSensor3(8E7876082DDC),0.692,-0.246,-0.401,2.747,22.827,-28.564,3.89,-48.95,2.99,-25.058,-44.058,57.908,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:197,WTSensor3(8E7876082DDC),0.782,0.056,-0.903,20.386,15.381,-21.118,3.83,-49.11,3.35,-25.058,-44.058,57.908,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:251,WTSensor3(8E7876082DDC),0.445,0.272,-0.51,31.555,52.612,-29.48,3.76,-49.58,3.83,-25.058,-44.058,57.908,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:251,WTSensor3(8E7876082DDC),0.568,0.003,-0.544,30.945,49.988,-34.546,3.6,-50.06,4.41,-25.058,-44.058,57.908,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:251,WTSensor3(8E7876082DDC),0.505,0.353,-0.444,-0.61,29.602,-50.11,3.03,-50.33,5.17,-25.058,-44.058,57.908,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:251,WTSensor3(8E7876082DDC),0.515,0.287,-0.251,-23.315,38.452,-69.824,1.97,-50.66,6.26,-25.058,-44.058,57.908,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:269,WTSensor3(8E7876082DDC),0.899,0.021,-0.707,-32.593,6.042,-65.552,0.83,-50.75,7.37,-25.058,-44.058,57.908,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:269,WTSensor3(8E7876082DDC),0.22,0.738,-0.375,-69.153,24.658,-83.191,-0.68,-50.91,8.67,-25.058,-44.058,57.908,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:269,WTSensor3(8E7876082DDC),0.223,0.094,0.034,-54.932,39.978,-94.543,-2.76,-51.33,10.73,-25.058,-44.058,57.908,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:269,WTSensor3(8E7876082DDC),-0.08,5.139,-8.269,-1152.161,308.594,-1241.76,-23.92,-50.53,25.09,-25.058,-44.058,57.908,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:315,WTSensor3(8E7876082DDC),-0.314,-2.855,5.5,-868.774,15.198,-193.665,-34.77,-48.04,27.32,-25.058,-44.058,57.908,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:315,WTSensor3(8E7876082DDC),-0.395,-2.106,3.416,83.008,-54.749,-302.673,-36.86,-45.31,29.94,-25.058,-44.058,57.908,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:315,WTSensor3(8E7876082DDC),2.125,5.162,-5.32,-568.604,-77.515,-133.545,-42.02,-43.57,30.92,-25.058,-44.058,57.908,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:315,WTSensor3(8E7876082DDC),0.627,-0.987,3.968,-346.863,130.371,-360.901,-48.24,-41.65,34.62,-25.058,-44.058,57.908,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:359,WTSensor3(8E7876082DDC),1.893,0.678,-2.087,-104.37,111.145,-47.791,-50.75,-41.79,36.43,-25.058,-44.058,57.908,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:359,WTSensor3(8E7876082DDC),1.429,1.327,0.093,-177.979,25.391,-40.039,-52.92,-41.69,37.03,-25.058,-44.058,57.908,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:359,WTSensor3(8E7876082DDC),1.875,0.82,-1.169,-70.679,63.11,16.052,-54.18,-42.07,37.67,-24.575,-60.783,34.433,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:359,WTSensor3(8E7876082DDC),1.936,1.528,-1.802,-130.493,32.104,15.076,-55.56,-42.36,37.96,-24.575,-60.783,34.433,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:390,WTSensor3(8E7876082DDC),2.281,0.72,-2.191,-53.101,5.493,16.418,-56.17,-42.52,37.96,-24.575,-60.783,34.433,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:391,WTSensor3(8E7876082DDC),2.337,1.093,-2.386,-22.095,-7.568,49.316,-56.12,-42.9,37.57,-24.575,-60.783,34.433,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:391,WTSensor3(8E7876082DDC),2.486,0.772,-2.088,20.569,-11.841,54.321,-55.58,-43.32,37.01,-24.575,-60.783,34.433,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:391,WTSensor3(8E7876082DDC),2.11,0.856,-1.98,54.199,-29.358,80.933,-54.4,-43.88,36.06,-24.575,-60.783,34.433,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:434,WTSensor3(8E7876082DDC),2.015,0.564,-1.659,93.506,-50.11,103.577,-52.56,-44.48,34.73,-24.575,-60.783,34.433,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:434,WTSensor3(8E7876082DDC),1.94,0.616,-1.379,111.389,-81.848,108.887,-50.17,-44.96,32.94,-24.575,-60.783,34.433,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:434,WTSensor3(8E7876082DDC),1.858,0.593,-1.101,128.662,-106.628,110.901,-47.37,-45.25,30.81,-24.575,-60.783,34.433,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:435,WTSensor3(8E7876082DDC),1.784,0.675,-0.805,130.127,-109.131,107.971,-44.49,-45.42,28.62,-24.575,-60.783,34.433,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:464,WTSensor3(8E7876082DDC),1.681,0.704,-0.583,122.131,-88.562,113.281,-41.8,-45.68,26.57,-24.575,-60.783,34.433,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:464,WTSensor3(8E7876082DDC),1.493,0.789,-0.582,110.107,-67.261,119.629,-39.3,-46.07,24.65,-24.575,-60.783,34.433,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:464,WTSensor3(8E7876082DDC),1.324,0.789,-0.638,100.525,-67.261,127.808,-36.81,-46.46,22.63,-24.575,-60.783,34.433,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:464,WTSensor3(8E7876082DDC),1.21,0.809,-0.725,95.276,-85.205,143.799,-34.09,-46.76,20.23,-24.575,-60.783,34.433,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:509,WTSensor3(8E7876082DDC),1.083,0.895,-0.772,92.651,-109.558,152.039,-31.15,-46.84,17.5,-24.575,-60.783,34.433,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:509,WTSensor3(8E7876082DDC),1.011,0.968,-0.847,89.478,-131.592,134.644,-28.24,-46.56,14.75,-24.575,-60.783,34.433,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:509,WTSensor3(8E7876082DDC),1.031,1.003,-0.989,78.43,-153.809,119.263,-25.5,-45.91,12.08,-24.575,-60.783,34.433,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:509,WTSensor3(8E7876082DDC),1.025,1.04,-1.101,72.754,-167.847,105.591,-22.94,-44.99,9.56,-24.575,-60.783,34.433,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:554,WTSensor3(8E7876082DDC),1.033,1.023,-1.181,93.079,-177.002,93.628,-20.37,-43.86,7.23,-24.575,-60.783,34.433,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:554,WTSensor3(8E7876082DDC),1.061,1.03,-1.27,122.375,-188.171,87.708,-17.64,-42.51,5.04,-24.575,-60.783,34.433,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:554,WTSensor3(8E7876082DDC),0.997,1.041,-1.293,147.827,-196.106,89.722,-14.76,-41.03,2.92,-24.575,-60.783,34.433,-0.00171,0.90869,0.0076,0.41727,27,10080.1.13,100
2024-10-24 21:5:41:554,WTSensor3(8E7876082DDC),0.907,1.032,-1.293,166.26,-202.637,93.384,-11.78,-39.41,0.9,-24.575,-60.783,34.433,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:584,WTSensor3(8E7876082DDC),0.8,1.025,-1.295,180.481,-215.454,99.243,-8.73,-37.62,-1.08,-24.575,-60.783,34.433,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:584,WTSensor3(8E7876082DDC),0.724,1.02,-1.267,189.819,-210.022,105.652,-5.71,-35.81,-2.96,-24.575,-60.783,34.433,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:584,WTSensor3(8E7876082DDC),0.606,1.016,-1.232,200.378,-193.237,99.731,-2.77,-34.07,-4.57,-24.575,-60.783,34.433,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:584,WTSensor3(8E7876082DDC),0.485,0.949,-1.223,212.769,-170.105,80.2,0.03,-32.48,-5.8,-24.575,-60.783,34.433,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:630,WTSensor3(8E7876082DDC),0.367,0.839,-1.157,226.013,-133.789,61.89,2.74,-31.17,-6.65,-24.575,-60.783,34.433,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:630,WTSensor3(8E7876082DDC),0.281,0.741,-1.096,239.075,-91.064,47.485,5.43,-30.26,-7.25,-24.575,-60.783,34.433,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:630,WTSensor3(8E7876082DDC),0.186,0.663,-1.055,246.887,-50.781,35.522,8.11,-29.72,-7.66,-24.575,-60.783,34.433,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:630,WTSensor3(8E7876082DDC),0.122,0.581,-1.027,243.286,-15.015,29.907,10.71,-29.53,-7.99,-24.575,-60.783,34.433,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:674,WTSensor3(8E7876082DDC),0.037,0.473,-0.932,236.938,13.611,25.879,13.24,-29.62,-8.3,-24.575,-60.783,34.433,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:674,WTSensor3(8E7876082DDC),-0.012,0.368,-0.815,237.061,35.4,23.01,15.78,-29.93,-8.62,-24.575,-60.783,34.433,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:674,WTSensor3(8E7876082DDC),-0.058,0.313,-0.687,242.126,52.734,19.836,18.37,-30.39,-8.97,-24.575,-60.783,34.433,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:674,WTSensor3(8E7876082DDC),-0.07,0.287,-0.63,242.676,59.204,12.939,20.96,-30.93,-9.28,-24.575,-60.783,34.433,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:705,WTSensor3(8E7876082DDC),-0.067,0.276,-0.508,238.037,59.692,4.822,23.48,-31.49,-9.54,-24.575,-60.783,34.433,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:705,WTSensor3(8E7876082DDC),-0.149,0.242,-0.356,230.347,57.922,-3.174,25.88,-32.05,-9.73,-24.575,-60.783,34.433,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:705,WTSensor3(8E7876082DDC),-0.241,0.147,-0.194,218.384,52.734,-5.798,28.16,-32.57,-9.9,-24.575,-60.783,34.433,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:705,WTSensor3(8E7876082DDC),-0.274,0.071,0.006,203.857,58.472,-5.249,30.31,-33.13,-10.09,-24.575,-60.783,34.433,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:766,WTSensor3(8E7876082DDC),-0.323,0.073,0.161,185.913,76.538,-37.292,32.2,-33.97,-10.11,-24.575,-60.783,34.433,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:766,WTSensor3(8E7876082DDC),-0.267,0.017,0.256,171.936,92.712,-49.255,33.9,-35.01,-10.09,-24.575,-60.783,34.433,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:766,WTSensor3(8E7876082DDC),-0.211,0.03,0.321,149.414,97.839,-71.35,35.3,-36.21,-9.92,-21.475,-24.417,59.308,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:766,WTSensor3(8E7876082DDC),-0.121,0.046,0.438,118.53,96.741,-93.689,36.26,-37.51,-9.51,-21.475,-24.417,59.308,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:797,WTSensor3(8E7876082DDC),-0.081,0.024,0.476,83.435,92.285,-113.281,36.72,-38.88,-8.88,-21.475,-24.417,59.308,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:797,WTSensor3(8E7876082DDC),-0.036,-0.013,0.463,50.72,81.421,-126.16,36.69,-40.23,-8.03,-21.475,-24.417,59.308,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:797,WTSensor3(8E7876082DDC),0.025,-0.041,0.457,26.184,61.584,-137.207,36.22,-41.46,-6.89,-21.475,-24.417,59.308,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:797,WTSensor3(8E7876082DDC),0.13,-0.021,0.342,9.521,42.419,-138.977,35.41,-42.54,-5.55,-21.475,-24.417,59.308,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:854,WTSensor3(8E7876082DDC),0.247,-0.013,0.316,-0.061,29.907,-137.878,34.41,-43.48,-4.09,-21.475,-24.417,59.308,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:854,WTSensor3(8E7876082DDC),0.362,-0.04,0.333,1.648,22.888,-137.634,33.34,-44.34,-2.54,-21.475,-24.417,59.308,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:854,WTSensor3(8E7876082DDC),0.447,0.035,0.294,-2.258,24.353,-140.015,32.16,-45.2,-0.92,-21.475,-24.417,59.308,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:854,WTSensor3(8E7876082DDC),0.512,0.073,0.23,-9.338,34.302,-147.461,30.84,-46.14,0.78,-21.475,-24.417,59.308,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:884,WTSensor3(8E7876082DDC),0.56,0.082,0.097,-13.306,33.02,-156.25,29.32,-47.09,2.68,-21.475,-24.417,59.308,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:884,WTSensor3(8E7876082DDC),0.726,0.087,-0.044,-9.155,17.578,-160.645,27.66,-47.89,4.76,-21.475,-24.417,59.308,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:884,WTSensor3(8E7876082DDC),1.485,-0.043,-0.122,-32.593,47.974,-108.521,26.46,-48.89,5.75,-21.475,-24.417,59.308,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:884,WTSensor3(8E7876082DDC),1.864,-0.729,-0.44,-206.482,257.568,138.367,27.09,-50.78,2.48,-21.475,-24.417,59.308,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:914,WTSensor3(8E7876082DDC),1.26,0.29,0.674,-68.542,68.42,77.332,27.76,-51.33,0.62,-21.475,-24.417,59.308,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
2024-10-24 21:5:41:915,WTSensor3(8E7876082DDC),0.815,0.183,-0.121,-4.944,70.251,27.588,28.37,-51.84,-0.26,-21.475,-24.417,59.308,0.13974,0.9292,-0.04456,0.33908,27,10080.1.13,100
