time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-19 20:33:34:558,WT901BLE67(3814C7167C24),-0.416,1.824,2.677,21.484,-34.912,-4.395,49.28,37.89,103.52,63.283,-35.425,-31.317,-0.67215,-0.01013,-0.44022,-0.59515,32.8,10080.1.7,20
2024-9-19 20:33:34:591,WT901BLE67(3814C7167C24),-0.01,2.152,2.174,2.625,-65.308,-1.221,49.03,37.57,102.99,63.283,-35.425,-31.317,-0.67215,-0.01013,-0.44022,-0.59515,32.8,10080.1.7,20
2024-9-19 20:33:34:591,WT901BLE67(3814C7167C24),0.053,2.436,1.823,-3.357,-79.956,-0.732,48.67,37.13,102.3,63.283,-35.425,-31.317,-0.67215,-0.01013,-0.44022,-0.59515,32.8,10080.1.7,20
2024-9-19 20:33:34:591,WT901BLE67(3814C7167C24),0.139,2.425,1.494,-18.982,-63.11,6.348,48.27,36.65,101.79,66.325,-41.567,-26.617,-0.67215,-0.01013,-0.44022,-0.59515,32.8,10080.1.7,20
2024-9-19 20:33:34:591,WT901BLE67(3814C7167C24),-0.164,2.394,1.587,-15.381,-37.231,30.334,48.11,36.18,101.61,66.325,-41.567,-26.617,-0.67215,-0.01013,-0.44022,-0.59515,32.8,10080.1.7,20
2024-9-19 20:33:34:648,WT901BLE67(3814C7167C24),-0.225,2.066,1.681,-24.902,6.958,48.462,48.2,35.79,102.02,66.325,-41.567,-26.617,-0.67215,-0.01013,-0.44022,-0.59515,32.8,10080.1.7,20
2024-9-19 20:33:34:648,WT901BLE67(3814C7167C24),-0.16,1.307,1.941,-10.376,38.94,35.889,48.52,35.69,102.74,66.325,-41.567,-26.617,-0.67215,-0.01013,-0.44022,-0.59515,32.8,10080.1.7,20
2024-9-19 20:33:34:648,WT901BLE67(3814C7167C24),-0.43,0.221,2.509,38.025,45.776,17.7,49.23,35.8,103.39,66.325,-41.567,-26.617,-0.67215,-0.01013,-0.44022,-0.59515,32.8,10080.1.7,20
2024-9-19 20:33:34:648,WT901BLE67(3814C7167C24),-0.847,0.011,2.968,50.903,47.546,17.883,50.25,35.99,104.05,66.325,-41.567,-26.617,-0.67215,-0.01013,-0.44022,-0.59515,32.8,10080.1.7,20
2024-9-19 20:33:34:679,WT901BLE67(3814C7167C24),-1.105,-0.217,2.975,25.879,27.771,24.414,50.97,36.02,104.61,66.325,-41.567,-26.617,-0.67215,-0.01013,-0.44022,-0.59515,32.8,10080.1.7,20
2024-9-19 20:33:34:680,WT901BLE67(3814C7167C24),-1.212,-0.325,3.24,40.1,11.353,23.499,51.59,35.9,104.99,66.325,-41.567,-26.617,-0.67215,-0.01013,-0.44022,-0.59515,32.8,10080.1.7,20
2024-9-19 20:33:34:680,WT901BLE67(3814C7167C24),-1.473,-0.241,3.241,26.184,1.648,24.414,52.07,35.76,105.23,66.325,-41.567,-26.617,-0.67215,-0.01013,-0.44022,-0.59515,32.8,10080.1.7,20
2024-9-19 20:33:34:680,WT901BLE67(3814C7167C24),-1.095,0.051,3.202,26.489,16.418,16.663,52.54,35.67,105.5,66.325,-41.567,-26.617,-0.67215,-0.01013,-0.44022,-0.59515,32.8,10080.1.7,20
2024-9-19 20:33:34:739,WT901BLE67(3814C7167C24),-0.866,-0.047,2.955,6.47,4.883,4.822,52.72,35.71,105.63,66.325,-41.567,-26.617,-0.67215,-0.01013,-0.44022,-0.59515,32.8,10080.1.7,20
2024-9-19 20:33:34:739,WT901BLE67(3814C7167C24),-0.841,-0.106,2.938,3.662,-13.855,1.099,52.7,35.67,105.55,66.325,-41.567,-26.617,-0.67215,-0.01013,-0.44022,-0.59515,32.8,10080.1.7,20
2024-9-19 20:33:34:739,WT901BLE67(3814C7167C24),-0.8,0.061,2.867,1.648,-31.311,0.793,52.56,35.55,105.28,66.325,-41.567,-26.617,-0.67215,-0.01013,-0.44022,-0.59515,32.8,10080.1.7,20
2024-9-19 20:33:34:739,WT901BLE67(3814C7167C24),-0.836,0.327,2.792,3.54,-43.884,-9.216,52.31,35.39,104.83,66.325,-41.567,-26.617,-0.67215,-0.01013,-0.44022,-0.59515,32.8,10080.1.7,20
2024-9-19 20:33:34:771,WT901BLE67(3814C7167C24),-0.636,0.699,2.751,2.014,-40.405,-22.522,52,35.34,104.28,66.325,-41.567,-26.617,-0.67215,-0.01013,-0.44022,-0.59515,32.8,10080.1.7,20
2024-9-19 20:33:34:771,WT901BLE67(3814C7167C24),-0.513,1.109,2.933,23.865,-49.5,-3.052,51.85,35.16,103.72,66.325,-41.567,-26.617,-0.67215,-0.01013,-0.44022,-0.59515,32.8,10080.1.7,20
2024-9-19 20:33:34:771,WT901BLE67(3814C7167C24),-0.264,1.661,2.591,12.329,-48.889,-6.592,51.78,34.98,103.28,66.325,-41.567,-26.617,-0.67215,-0.01013,-0.44022,-0.59515,32.8,10080.1.7,20
2024-9-19 20:33:34:771,WT901BLE67(3814C7167C24),-0.231,2.099,2.078,-18.066,-65.186,-3.296,51.41,34.71,102.72,66.325,-41.567,-26.617,-0.67215,-0.01013,-0.44022,-0.59515,32.8,10080.1.7,20
2024-9-19 20:33:34:798,WT901BLE67(3814C7167C24),0.031,2.315,1.797,-25.696,-52.917,8.484,50.98,34.31,102.28,66.325,-41.567,-26.617,-0.67215,-0.01013,-0.44022,-0.59515,32.8,10080.1.7,20
2024-9-19 20:33:34:798,WT901BLE67(3814C7167C24),-0.165,2.3,1.698,-13.306,-52.856,21.851,50.71,33.87,101.96,66.325,-41.567,-26.617,-0.67215,-0.01013,-0.44022,-0.59515,32.8,10080.1.7,20
2024-9-19 20:33:34:798,WT901BLE67(3814C7167C24),-0.162,2.271,1.642,-36.011,-25.024,55.969,50.56,33.28,102.09,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:34:798,WT901BLE67(3814C7167C24),0.085,1.649,1.704,-31.677,14.709,54.199,50.59,32.88,102.63,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:34:857,WT901BLE67(3814C7167C24),-0.024,0.609,2.048,0.732,24.536,24.658,50.9,32.75,103.17,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:34:858,WT901BLE67(3814C7167C24),-0.556,0.197,2.605,42.969,37.781,3.113,51.62,32.87,103.62,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:34:858,WT901BLE67(3814C7167C24),-1.011,-0.035,2.798,8.667,24.475,33.997,52.13,32.79,104.08,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:34:858,WT901BLE67(3814C7167C24),-1.212,-0.315,3.098,45.227,28.625,38.879,52.83,32.62,104.63,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:34:889,WT901BLE67(3814C7167C24),-1.351,-0.403,3.41,50.354,45.593,50.537,53.79,32.48,105.38,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:34:889,WT901BLE67(3814C7167C24),-1.249,0.03,3.419,51.331,32.898,43.762,54.62,32.31,106.03,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:34:889,WT901BLE67(3814C7167C24),-1.001,-0.239,3.062,11.536,24.597,22.217,55.1,32.32,106.54,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:34:889,WT901BLE67(3814C7167C24),-0.844,-0.155,3.141,-1.831,-3.601,16.357,55.17,32.22,106.68,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:34:919,WT901BLE67(3814C7167C24),-0.89,-0.032,3.066,-10.986,-24.17,4.395,54.98,32.1,106.51,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:34:919,WT901BLE67(3814C7167C24),-0.879,0.253,2.845,-15.381,-31.86,9.644,54.65,31.9,106.25,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:34:919,WT901BLE67(3814C7167C24),-0.611,0.744,2.666,1.648,-20.142,-4.272,54.45,31.83,106.01,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:34:919,WT901BLE67(3814C7167C24),-0.399,1.384,2.778,22.278,-22.217,16.296,54.54,31.65,105.83,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:34:977,WT901BLE67(3814C7167C24),-0.127,1.739,2.331,4.395,-40.833,-6.958,54.5,31.56,105.58,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:34:977,WT901BLE67(3814C7167C24),-0.104,2.215,2.097,-24.536,-67.749,-11.719,54.06,31.32,104.95,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:34:977,WT901BLE67(3814C7167C24),0.116,2.533,1.744,-39.795,-80.566,-7.08,53.39,30.91,104.18,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:34:977,WT901BLE67(3814C7167C24),-0.018,2.476,1.589,-43.579,-113.281,18.616,52.57,30.2,103.3,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:7,WT901BLE67(3814C7167C24),0.109,2.276,1.636,-44.25,-49.133,40.649,52.03,29.48,102.99,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:7,WT901BLE67(3814C7167C24),0.319,1.182,1.926,2.869,40.588,44.556,52.24,29.25,103.51,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:7,WT901BLE67(3814C7167C24),-0.198,0.041,1.954,34.973,37.17,-19.653,52.9,29.5,104.09,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:7,WT901BLE67(3814C7167C24),-0.795,-0.107,2.91,32.654,38.208,19.409,53.56,29.57,104.49,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:37,WT901BLE67(3814C7167C24),-1.124,-0.246,2.852,16.724,37.598,42.969,54.21,29.54,105.18,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:37,WT901BLE67(3814C7167C24),-1.262,-0.472,3.423,59.143,55.298,58.838,55.12,29.34,106.03,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:37,WT901BLE67(3814C7167C24),-1.496,-0.087,3.408,51.208,56.213,56.946,56.12,29.2,106.99,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:38,WT901BLE67(3814C7167C24),-1.149,-0.174,3.232,16.785,59.631,32.837,56.82,29.21,107.8,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:101,WT901BLE67(3814C7167C24),-0.911,-0.084,3.131,-3.601,23.071,17.456,57.02,29.22,108.23,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:101,WT901BLE67(3814C7167C24),-0.909,-0.042,3.121,-19.47,-18.127,-4.395,56.79,29.23,108.13,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:101,WT901BLE67(3814C7167C24),-1.141,0.03,2.839,-35.278,-57.495,0.549,56.2,29.06,107.65,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:101,WT901BLE67(3814C7167C24),-0.713,0.655,2.54,-28.87,-41.382,-31.921,55.59,29.03,107.05,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:127,WT901BLE67(3814C7167C24),-0.696,1.041,2.791,13.977,-61.218,-18.921,55.24,28.94,106.27,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:127,WT901BLE67(3814C7167C24),-0.294,1.664,2.541,-3.723,-45.044,-29.785,55.01,28.96,105.72,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:127,WT901BLE67(3814C7167C24),-0.156,2.003,2.331,-24.353,-79.468,-33.936,54.45,28.87,104.84,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:127,WT901BLE67(3814C7167C24),0.033,2.455,2.003,-39.917,-99.304,-23.132,53.69,28.53,103.79,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:157,WT901BLE67(3814C7167C24),0.255,2.354,1.551,-47.729,-105.103,-14.099,52.82,28.07,102.78,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:157,WT901BLE67(3814C7167C24),0.068,2.28,1.777,-42.969,-72.083,18.616,52.15,27.44,102.1,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:158,WT901BLE67(3814C7167C24),0.042,1.899,1.757,-30.151,-4.944,41.26,51.94,27.03,102.2,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:158,WT901BLE67(3814C7167C24),0.128,1.25,2.026,-7.324,27.527,44.8,52.16,26.76,102.76,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:218,WT901BLE67(3814C7167C24),-0.111,0.464,2.099,1.038,23.438,0.305,52.4,26.85,103.16,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:218,WT901BLE67(3814C7167C24),-0.523,-0.157,2.843,16.846,18.066,11.536,52.72,26.87,103.35,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:218,WT901BLE67(3814C7167C24),-0.693,-0.359,3.063,34.424,47.791,22.888,53.38,26.95,103.94,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:218,WT901BLE67(3814C7167C24),-1.04,-0.562,3.279,26.489,23.071,50.903,53.9,26.75,104.5,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:249,WT901BLE67(3814C7167C24),-1.24,0,3.411,39.063,33.264,67.2,54.53,26.38,105.17,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:249,WT901BLE67(3814C7167C24),-0.882,-0.1,3.1,22.339,52.856,48.218,55.19,26.26,106.01,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:249,WT901BLE67(3814C7167C24),-0.79,-0.082,3.07,3.418,10.498,47.546,55.45,26.01,106.5,66.325,-41.567,-26.617,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:249,WT901BLE67(3814C7167C24),-0.912,0.146,3.043,-15.808,-28.992,42.48,55.33,25.55,106.55,58.875,-48.375,-30.108,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:278,WT901BLE67(3814C7167C24),-0.869,0.421,2.8,-8.728,-47.363,33.691,55.07,25.04,106.33,58.875,-48.375,-30.108,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:278,WT901BLE67(3814C7167C24),-0.362,0.966,2.562,-1.038,-45.044,-2.136,54.88,24.72,105.96,58.875,-48.375,-30.108,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:278,WT901BLE67(3814C7167C24),-0.374,1.167,2.502,-5.92,-98.816,-6.47,54.45,24.33,105.11,58.875,-48.375,-30.108,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:278,WT901BLE67(3814C7167C24),-0.311,1.716,2.344,-10.437,-101.379,-9.583,53.98,23.86,104.18,58.875,-48.375,-30.108,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:339,WT901BLE67(3814C7167C24),-0.28,2.24,2.18,-21.179,-101.318,0.183,53.51,23.32,103.28,58.875,-48.375,-30.108,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:339,WT901BLE67(3814C7167C24),0.129,2.148,1.96,-23.132,-85.449,2.991,53.07,22.8,102.56,58.875,-48.375,-30.108,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:339,WT901BLE67(3814C7167C24),-0.024,1.981,2.112,-24.475,-100.525,41.626,52.68,21.98,101.91,58.875,-48.375,-30.108,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:339,WT901BLE67(3814C7167C24),0.01,1.646,2.048,-16.357,-57.861,65.186,52.5,21.09,101.77,58.875,-48.375,-30.108,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:367,WT901BLE67(3814C7167C24),0.033,1.132,2.279,15.503,-27.954,73.792,52.75,20.31,101.97,58.875,-48.375,-30.108,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:367,WT901BLE67(3814C7167C24),0.056,0.456,2.566,27.71,-12.634,67.566,53.21,19.66,102.33,58.875,-48.375,-30.108,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:367,WT901BLE67(3814C7167C24),-0.138,-0.134,2.742,29.236,-21.912,45.41,53.66,19.18,102.53,58.875,-48.375,-30.108,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:367,WT901BLE67(3814C7167C24),-0.52,-0.462,3.087,39.856,-31.677,58.594,54.07,18.54,102.61,58.875,-48.375,-30.108,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:397,WT901BLE67(3814C7167C24),-0.688,0.036,3.232,71.411,-2.075,65.552,54.81,17.96,102.89,58.875,-48.375,-30.108,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:398,WT901BLE67(3814C7167C24),-0.563,0.017,3.097,44.312,-1.465,72.327,55.46,17.41,103.34,58.875,-48.375,-30.108,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:398,WT901BLE67(3814C7167C24),-0.487,0.184,3.056,14.893,-32.288,76.05,55.71,16.66,103.56,58.875,-48.375,-30.108,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:398,WT901BLE67(3814C7167C24),-0.486,0.335,2.845,4.395,-57.495,59.021,55.72,15.9,103.49,58.875,-48.375,-30.108,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:456,WT901BLE67(3814C7167C24),-0.675,0.675,2.873,0.549,-95.642,97.107,55.62,14.71,103.23,58.875,-48.375,-30.108,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:457,WT901BLE67(3814C7167C24),-0.526,1.313,2.905,-8.789,-81.665,98.511,55.46,13.38,103.01,58.875,-48.375,-30.108,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:457,WT901BLE67(3814C7167C24),-0.32,1.588,2.687,18.494,-81.055,71.106,55.47,12.32,102.76,58.875,-48.375,-30.108,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:457,WT901BLE67(3814C7167C24),-0.054,1.957,2.503,18.372,-77.637,51.514,55.61,11.47,102.45,58.875,-48.375,-30.108,-0.63815,-0.05637,-0.48001,-0.59918,32.8,10080.1.7,20
2024-9-19 20:33:35:486,WT901BLE67(3814C7167C24),0.216,2.1,2.296,-6.287,-91.736,38.696,55.6,10.66,101.96,58.875,-48.375,-30.108,-0.58807,-0.22852,-0.41251,-0.65704,32.8,10080.1.7,20
2024-9-19 20:33:35:486,WT901BLE67(3814C7167C24),0.097,2.079,2.056,-30.579,-108.643,26.489,55.34,9.86,101.29,58.875,-48.375,-30.108,-0.58807,-0.22852,-0.41251,-0.65704,32.8,10080.1.7,20
2024-9-19 20:33:35:486,WT901BLE67(3814C7167C24),-0.013,2.268,2.188,-58.228,-116.394,62.195,54.83,8.71,100.57,58.875,-48.375,-30.108,-0.58807,-0.22852,-0.41251,-0.65704,32.8,10080.1.7,20
2024-9-19 20:33:35:487,WT901BLE67(3814C7167C24),0.135,1.743,2.186,-59.509,-99.548,66.467,54.24,7.56,100.1,58.875,-48.375,-30.108,-0.58807,-0.22852,-0.41251,-0.65704,32.8,10080.1.7,20
2024-9-19 20:33:35:547,WT901BLE67(3814C7167C24),-0.088,1.258,2.248,-39.246,-97.595,87.28,53.86,6.32,99.79,58.875,-48.375,-30.108,-0.58807,-0.22852,-0.41251,-0.65704,32.8,10080.1.7,20
2024-9-19 20:33:35:547,WT901BLE67(3814C7167C24),-0.039,0.569,2.7,-26.611,-68.909,113.098,53.7,4.97,99.71,58.875,-48.375,-30.108,-0.58807,-0.22852,-0.41251,-0.65704,32.8,10080.1.7,20
2024-9-19 20:33:35:547,WT901BLE67(3814C7167C24),-0.235,0.229,2.95,17.395,-57.922,95.093,53.87,3.82,99.77,58.875,-48.375,-30.108,-0.58807,-0.22852,-0.41251,-0.65704,32.8,10080.1.7,20
2024-9-19 20:33:35:547,WT901BLE67(3814C7167C24),-0.233,-0.035,2.992,-5.859,-60.181,98.938,53.98,2.72,99.89,58.875,-48.375,-30.108,-0.58807,-0.22852,-0.41251,-0.65704,32.8,10080.1.7,20
2024-9-19 20:33:35:579,WT901BLE67(3814C7167C24),-0.273,-0.152,2.929,-36.743,-75.623,97.168,53.73,1.48,99.88,58.875,-48.375,-30.108,-0.58807,-0.22852,-0.41251,-0.65704,32.8,10080.1.7,20
2024-9-19 20:33:35:579,WT901BLE67(3814C7167C24),0.039,0.085,3.003,-47.546,-61.218,59.387,53.33,0.49,99.68,58.875,-48.375,-30.108,-0.58807,-0.22852,-0.41251,-0.65704,32.8,10080.1.7,20
2024-9-19 20:33:35:579,WT901BLE67(3814C7167C24),-0.231,-0.085,2.939,-54.626,-103.821,29.297,52.82,-0.23,99.15,58.875,-48.375,-30.108,-0.58807,-0.22852,-0.41251,-0.65704,32.8,10080.1.7,20
2024-9-19 20:33:35:579,WT901BLE67(3814C7167C24),-0.09,0.298,3.078,-81.482,-121.399,28.503,52.04,-1.2,98.37,58.875,-48.375,-30.108,-0.58807,-0.22852,-0.41251,-0.65704,32.8,10080.1.7,20
2024-9-19 20:33:35:607,WT901BLE67(3814C7167C24),0.078,0.349,3.062,-64.392,-126.648,2.014,51.31,-2.01,97.44,58.875,-48.375,-30.108,-0.58807,-0.22852,-0.41251,-0.65704,32.8,10080.1.7,20
2024-9-19 20:33:35:607,WT901BLE67(3814C7167C24),0.216,0.962,3.106,-62.439,-117.615,-15.991,50.71,-2.65,96.43,58.875,-48.375,-30.108,-0.58807,-0.22852,-0.41251,-0.65704,32.8,10080.1.7,20
2024-9-19 20:33:35:607,WT901BLE67(3814C7167C24),0.406,0.927,2.82,-51.88,-149.963,-17.456,50.13,-3.32,95.26,58.875,-48.375,-30.108,-0.58807,-0.22852,-0.41251,-0.65704,32.8,10080.1.7,20
2024-9-19 20:33:35:607,WT901BLE67(3814C7167C24),0.433,1.519,2.842,-35.706,-149.414,0.916,49.82,-4.22,94.08,58.875,-48.375,-30.108,-0.58807,-0.22852,-0.41251,-0.65704,32.8,10080.1.7,20
2024-9-19 20:33:35:638,WT901BLE67(3814C7167C24),0.415,1.946,2.499,-52.673,-147.766,21.79,49.42,-5.27,93.07,58.875,-48.375,-30.108,-0.58807,-0.22852,-0.41251,-0.65704,32.8,10080.1.7,20
2024-9-19 20:33:35:638,WT901BLE67(3814C7167C24),0.379,2.225,2.128,-70.923,-131.226,40.955,48.89,-6.41,92.27,58.875,-48.375,-30.108,-0.58807,-0.22852,-0.41251,-0.65704,32.8,10080.1.7,20
2024-9-19 20:33:35:638,WT901BLE67(3814C7167C24),0.336,2.31,1.942,-76.294,-123.23,54.199,48.31,-7.6,91.66,58.875,-48.375,-30.108,-0.58807,-0.22852,-0.41251,-0.65704,32.8,10080.1.7,20
2024-9-19 20:33:35:638,WT901BLE67(3814C7167C24),0.401,2.327,2.016,-103.577,-88.806,59.57,47.54,-8.68,91.3,58.875,-48.375,-30.108,-0.58807,-0.22852,-0.41251,-0.65704,32.8,10080.1.7,20
2024-9-19 20:33:35:696,WT901BLE67(3814C7167C24),0.399,1.807,2.086,-91.064,-95.154,102.295,46.67,-9.96,91.21,58.875,-48.375,-30.108,-0.58807,-0.22852,-0.41251,-0.65704,32.8,10080.1.7,20
2024-9-19 20:33:35:696,WT901BLE67(3814C7167C24),-0.032,1.213,2.55,-92.773,-28.748,124.817,45.83,-11.19,91.72,58.875,-48.375,-30.108,-0.58807,-0.22852,-0.41251,-0.65704,32.8,10080.1.7,20
2024-9-19 20:33:35:696,WT901BLE67(3814C7167C24),-0.114,0.297,2.765,-88.135,-105.225,155.273,44.92,-12.78,92.06,58.875,-48.375,-30.108,-0.58807,-0.22852,-0.41251,-0.65704,32.8,10080.1.7,20
2024-9-19 20:33:35:696,WT901BLE67(3814C7167C24),-0.118,-0.321,3.124,-7.141,-8.911,37.537,44.69,-13.49,92.35,58.875,-48.375,-30.108,-0.58807,-0.22852,-0.41251,-0.65704,32.8,10080.1.7,20
2024-9-19 20:33:35:729,WT901BLE67(3814C7167C24),-0.06,-0.132,3.178,6.409,-14.526,40.039,44.85,-13.68,92.52,58.875,-48.375,-30.108,-0.58807,-0.22852,-0.41251,-0.65704,32.8,10080.1.7,20
