time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-19 20:35:13:288,WT901BLE67(3814C7167C24),-0.104,0.933,2.748,-72.449,-7.019,-13.062,35.91,0.12,94.38,64.775,-28.317,-29.242,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:288,WT901BLE67(3814C7167C24),-0.854,0.772,2.754,-56.152,-0.244,0,35.32,0.1,94.32,64.775,-28.317,-29.242,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:288,WT901BLE67(3814C7167C24),0.288,0.728,2.604,-70.618,-30.396,-32.471,34.79,0.3,94.14,64.775,-28.317,-29.242,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:347,WT901BLE67(3814C7167C24),0.245,0.166,2.708,-48.218,-62.195,-51.331,34.18,-0.1,93.27,64.775,-28.317,-29.242,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:347,WT901BLE67(3814C7167C24),0.151,0.141,2.778,-11.475,38.696,-31.189,34.01,0.17,93.04,64.775,-28.317,-29.242,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:347,WT901BLE67(3814C7167C24),0.321,0.175,2.711,-12.024,12.878,-31.494,33.93,0.51,92.91,64.775,-28.317,-29.242,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:347,WT901BLE67(3814C7167C24),0.375,-0.125,2.679,18.799,61.462,-28.625,34.01,1.04,92.91,64.775,-28.317,-29.242,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:376,WT901BLE67(3814C7167C24),0.416,-0.056,2.917,8.057,32.227,-3.54,34.12,1.41,93.05,64.775,-28.317,-29.242,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:376,WT901BLE67(3814C7167C24),0.231,-0.374,2.917,20.386,54.443,1.587,34.24,1.77,93.31,64.775,-28.317,-29.242,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:376,WT901BLE67(3814C7167C24),0.47,-0.257,3.167,24.048,33.447,1.709,34.48,2.09,93.57,64.775,-28.317,-29.242,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:376,WT901BLE67(3814C7167C24),0.24,-0.257,2.995,13.855,11.902,19.714,34.59,2.12,93.76,64.775,-28.317,-29.242,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:409,WT901BLE67(3814C7167C24),0.133,-0.106,3.013,14.221,-0.916,40.771,34.7,1.92,94.08,64.775,-28.317,-29.242,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:409,WT901BLE67(3814C7167C24),0.064,-0.033,2.993,6.165,-19.226,47.241,34.71,1.47,94.35,64.775,-28.317,-29.242,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:409,WT901BLE67(3814C7167C24),0.223,0.055,2.958,10.01,-23.926,41.138,34.76,1.05,94.59,64.775,-28.317,-29.242,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:409,WT901BLE67(3814C7167C24),0.066,0.333,2.965,-4.211,-36.316,41.199,34.68,0.49,94.71,64.775,-28.317,-29.242,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:467,WT901BLE67(3814C7167C24),0.247,0.417,2.869,-5.188,-20.325,36.316,34.54,0.03,94.89,64.775,-28.317,-29.242,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:467,WT901BLE67(3814C7167C24),0.403,0.56,3.105,-12.268,-75.317,39.673,34.4,-0.71,94.84,64.775,-28.317,-29.242,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:467,WT901BLE67(3814C7167C24),0.129,0.689,3.092,-24.109,-64.88,51.697,34.12,-1.6,94.84,64.775,-28.317,-29.242,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:467,WT901BLE67(3814C7167C24),-0.106,1.22,2.938,-11.841,-25.208,58.105,33.93,-2.24,95.12,64.775,-28.317,-29.242,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:496,WT901BLE67(3814C7167C24),-0.161,1.344,2.794,-32.41,-21.179,61.34,33.59,-2.81,95.49,64.775,-28.317,-29.242,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:496,WT901BLE67(3814C7167C24),-0.362,1.291,2.746,-14.16,-43.945,54.016,33.37,-3.46,95.76,64.775,-28.317,-29.242,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:496,WT901BLE67(3814C7167C24),-0.149,1.599,2.921,-20.752,-25.94,37.048,33.21,-3.93,95.94,64.775,-28.317,-29.242,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:496,WT901BLE67(3814C7167C24),-0.109,1.29,2.777,-31.982,-36.621,17.212,32.9,-4.37,95.92,64.775,-28.317,-29.242,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:559,WT901BLE67(3814C7167C24),-0.353,1.069,2.895,-19.836,0.061,10.376,32.73,-4.48,95.97,64.775,-28.317,-29.242,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:559,WT901BLE67(3814C7167C24),0.207,1.224,2.723,-15.991,6.958,-12.939,32.61,-4.38,95.96,64.775,-28.317,-29.242,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:559,WT901BLE67(3814C7167C24),-0.441,0.59,2.938,11.841,57.495,8.789,32.62,-4.18,96.12,64.775,-28.317,-29.242,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:559,WT901BLE67(3814C7167C24),0.456,0.633,2.981,-25.818,20.935,-2.38,32.57,-3.8,96.41,64.775,-28.317,-29.242,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:588,WT901BLE67(3814C7167C24),-0.069,0.011,2.867,-14.526,60.12,7.813,32.28,-3.76,96.53,30.992,-25.258,-42.892,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:588,WT901BLE67(3814C7167C24),0.621,-0.158,2.712,2.686,40.71,-20.386,32.4,-2.99,96.86,30.992,-25.258,-42.892,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:589,WT901BLE67(3814C7167C24),0.373,-0.837,3,6.226,51.331,-23.376,32.4,-2.59,96.82,30.992,-25.258,-42.892,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:589,WT901BLE67(3814C7167C24),0.504,-1.049,2.991,28.992,47.241,-22.766,32.67,-1.91,96.96,30.992,-25.258,-42.892,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:617,WT901BLE67(3814C7167C24),0.28,-0.54,2.957,1.465,-22.095,13.367,32.68,-2.05,96.91,30.992,-25.258,-42.892,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:617,WT901BLE67(3814C7167C24),0.145,-0.858,2.686,35.706,10.193,29.236,32.87,-2.1,97.18,30.992,-25.258,-42.892,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:617,WT901BLE67(3814C7167C24),0.226,-0.505,3.064,12.756,-55.42,23.865,33.01,-2.58,97.22,30.992,-25.258,-42.892,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:618,WT901BLE67(3814C7167C24),0.148,-0.666,2.973,13.794,-45.471,-7.08,33.04,-2.99,96.9,30.992,-25.258,-42.892,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:677,WT901BLE67(3814C7167C24),0.189,-0.277,3.045,5.005,-50.781,-1.099,33.07,-3.37,96.66,30.992,-25.258,-42.892,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:677,WT901BLE67(3814C7167C24),0.015,0.049,3.106,-5.615,-89.233,6.836,32.97,-4.06,96.27,30.992,-25.258,-42.892,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:677,WT901BLE67(3814C7167C24),0.455,0.445,2.891,-17.822,-58.472,-10.986,32.76,-4.45,95.93,30.992,-25.258,-42.892,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:677,WT901BLE67(3814C7167C24),-0.204,0.764,2.997,3.967,-26.978,5.92,32.63,-4.9,95.67,30.992,-25.258,-42.892,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:706,WT901BLE67(3814C7167C24),0.02,1.598,2.82,13.428,28.748,1.953,32.74,-4.61,95.89,30.992,-25.258,-42.892,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:706,WT901BLE67(3814C7167C24),-0.698,1.876,2.661,-13.245,39.856,6.714,32.53,-4.53,96.02,30.992,-25.258,-42.892,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:706,WT901BLE67(3814C7167C24),-0.514,1.95,2.079,34.119,4.395,14.465,32.73,-4.37,96.28,30.992,-25.258,-42.892,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:706,WT901BLE67(3814C7167C24),-0.125,2.236,2.867,57.312,-73.059,-9.827,33.37,-4.77,95.95,30.992,-25.258,-42.892,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:737,WT901BLE67(3814C7167C24),-0.067,1.828,3.072,-13.672,-25.085,-20.508,33.53,-4.93,95.56,30.992,-25.258,-42.892,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:737,WT901BLE67(3814C7167C24),0.182,0.908,2.178,39.795,-26.611,-13.489,33.79,-5.07,95.28,30.992,-25.258,-42.892,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:737,WT901BLE67(3814C7167C24),0.342,0.967,3.455,73.547,-28.564,-9.094,34.62,-5.41,94.97,30.992,-25.258,-42.892,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:737,WT901BLE67(3814C7167C24),0.149,0.426,3.629,1.221,14.221,2.258,34.9,-5.35,94.94,30.992,-25.258,-42.892,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:800,WT901BLE67(3814C7167C24),0.397,-0.162,2.769,25.513,-17.517,-14.954,35.11,-5.1,94.91,30.992,-25.258,-42.892,0.64191,0.18442,0.38666,0.63586,33.3,10080.1.7,20
2024-9-19 20:35:13:800,WT901BLE67(3814C7167C24),0.082,0.258,3.48,29.419,86.914,8.667,35.51,-4.68,95.23,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:13:800,WT901BLE67(3814C7167C24),0.383,-0.191,2.579,-16.724,-24.719,-15.32,35.39,-4.43,95.28,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:13:800,WT901BLE67(3814C7167C24),0.288,-0.526,3.065,14.404,56.091,10.254,35.53,-4.08,95.61,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:13:826,WT901BLE67(3814C7167C24),0.535,-0.622,3.03,-10.803,-25.085,12.878,35.44,-4.19,95.68,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:13:826,WT901BLE67(3814C7167C24),0.171,-0.24,2.943,-3.418,3.845,32.288,35.32,-4.48,95.82,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:13:826,WT901BLE67(3814C7167C24),0.348,-0.459,2.82,15.259,18.494,34.363,35.34,-4.45,96.26,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:13:826,WT901BLE67(3814C7167C24),0.406,-0.209,3.08,-0.427,-48.401,39.734,35.31,-5.01,96.37,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:13:857,WT901BLE67(3814C7167C24),0.45,-0.146,3.052,9.155,-38.696,45.959,35.26,-5.61,96.51,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:13:857,WT901BLE67(3814C7167C24),-0.549,-0.084,3.622,-24.231,71.289,48.401,34.97,-5.69,97.1,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:13:857,WT901BLE67(3814C7167C24),0.383,0.008,2.455,-27.1,12.329,22.705,34.53,-5.42,97.66,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:13:857,WT901BLE67(3814C7167C24),-0.204,0.626,3.644,-34.79,8.301,11.658,34.15,-5.78,97.64,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:13:918,WT901BLE67(3814C7167C24),0.26,0.62,2.949,-90.515,-0.977,8.24,33.27,-5.65,97.84,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:13:918,WT901BLE67(3814C7167C24),0.288,0.606,2.522,-76.66,-45.288,10.803,32.38,-6.04,97.69,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:13:918,WT901BLE67(3814C7167C24),-0.203,1.108,2.742,-9.583,11.475,22.827,32.07,-6.22,97.84,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:13:918,WT901BLE67(3814C7167C24),0.101,1.626,2.727,-49.683,-14.832,6.409,31.71,-6.2,97.97,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:13:949,WT901BLE67(3814C7167C24),-0.241,1.397,2.178,-18.921,-6.897,2.563,31.38,-6.29,97.91,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:13:949,WT901BLE67(3814C7167C24),-0.205,1.637,2.354,66.04,-13.123,0.244,31.88,-6.31,97.92,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:13:949,WT901BLE67(3814C7167C24),-0.24,1.875,3.144,33.569,-17.639,-19.287,32.42,-6.38,97.68,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:13:949,WT901BLE67(3814C7167C24),-0.317,1.245,2.556,19.104,-29.785,-26.367,32.7,-6.32,97.36,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:13:978,WT901BLE67(3814C7167C24),-0.336,1.188,2.624,75.989,-3.418,-43.213,33.43,-6.16,96.99,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:13:978,WT901BLE67(3814C7167C24),0.065,1.024,3.375,48.767,3.723,-65.796,34.19,-5.91,96.44,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:13:979,WT901BLE67(3814C7167C24),0.748,0.577,2.607,22.705,-98.267,-85.083,34.6,-5.96,95.38,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:13:979,WT901BLE67(3814C7167C24),0.791,-0.114,3.32,66.833,115.173,-77.332,35.36,-5.04,95.03,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:36,WT901BLE67(3814C7167C24),0.545,-0.26,2.912,45.532,82.092,-49.194,35.82,-4.14,95.04,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:36,WT901BLE67(3814C7167C24),0.556,-0.652,2.88,58.105,106.201,-30.273,36.34,-3.14,95.37,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:36,WT901BLE67(3814C7167C24),0.665,-0.741,3.278,27.222,10.62,-17.883,36.68,-2.77,95.41,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:36,WT901BLE67(3814C7167C24),-0.219,-0.583,3.174,28.442,-2.38,18.127,36.89,-2.85,95.42,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:67,WT901BLE67(3814C7167C24),-0.371,-0.313,2.857,50.903,75.623,50.232,37.21,-2.72,96.16,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:67,WT901BLE67(3814C7167C24),0.434,-0.251,3.48,3.662,-81.055,25.635,37.38,-3.24,96.2,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:67,WT901BLE67(3814C7167C24),0.694,-0.242,3.076,-38.818,-75.928,9.094,36.95,-4.04,95.76,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:67,WT901BLE67(3814C7167C24),0.359,-0.202,3.036,-12.024,-59.875,32.715,36.68,-4.76,95.57,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:96,WT901BLE67(3814C7167C24),-0.118,0.127,3.561,-37.231,-11.536,36.682,36.31,-5.22,95.75,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:96,WT901BLE67(3814C7167C24),0.484,0.38,3.178,-88.196,52.551,1.404,35.38,-5.13,96.05,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:96,WT901BLE67(3814C7167C24),0.26,0.637,2.939,-110.168,-47.546,13.733,34.22,-5.58,95.88,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:96,WT901BLE67(3814C7167C24),-0.526,0.536,2.595,-69.214,32.654,44.861,33.27,-5.6,96.33,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:156,WT901BLE67(3814C7167C24),0.056,1.193,2.659,-48.34,-14.16,23.193,32.72,-5.71,96.63,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:156,WT901BLE67(3814C7167C24),-0.249,1.435,2.761,-40.466,-52.612,13.916,32.24,-6.28,96.45,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:156,WT901BLE67(3814C7167C24),-0.425,1.7,2.522,-3.113,-7.08,9.399,32.12,-6.39,96.51,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:156,WT901BLE67(3814C7167C24),0.334,1.441,2.543,-5.127,-67.505,-13.428,32.14,-6.77,96.18,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:196,WT901BLE67(3814C7167C24),-0.048,1.657,2.736,12.329,-94.299,-17.639,32.31,-7.65,95.44,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:196,WT901BLE67(3814C7167C24),0.508,1.319,2.526,28.564,-32.593,-18.372,32.67,-7.85,95.08,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:196,WT901BLE67(3814C7167C24),0.488,1.017,2.776,43.274,-40.649,-11.78,33.19,-8.16,94.67,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:196,WT901BLE67(3814C7167C24),0.256,0.677,3.036,48.096,39.429,16.663,33.71,-8.06,94.85,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:217,WT901BLE67(3814C7167C24),0.485,0.493,2.863,48.584,86.365,2.075,34.18,-7.49,95.34,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:217,WT901BLE67(3814C7167C24),0.281,-0.062,3.086,45.288,97.412,10.864,34.58,-6.9,95.88,30.992,-25.258,-42.892,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:217,WT901BLE67(3814C7167C24),0.286,-0.227,2.912,56.03,136.475,-15.259,35.1,-5.67,96.61,28.492,-27.183,-42.85,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:217,WT901BLE67(3814C7167C24),0.041,-0.49,3.08,56.03,117.615,1.282,35.56,-4.76,97.24,28.492,-27.183,-42.85,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:276,WT901BLE67(3814C7167C24),0.186,-0.654,3.242,43.396,64.88,-8.484,36.01,-4,97.72,28.492,-27.183,-42.85,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:276,WT901BLE67(3814C7167C24),0.098,-0.511,3.061,11.902,-14.282,30.09,36.1,-4.21,97.87,28.492,-27.183,-42.85,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:276,WT901BLE67(3814C7167C24),0.026,-0.464,3.161,7.141,-45.288,36.255,36.15,-4.69,98,28.492,-27.183,-42.85,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:276,WT901BLE67(3814C7167C24),-0.099,-0.343,3.201,-27.954,-122.864,29.175,35.91,-5.77,97.62,28.492,-27.183,-42.85,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:305,WT901BLE67(3814C7167C24),0.143,-0.062,3.062,-46.143,-153.87,2.136,35.51,-6.97,96.84,28.492,-27.183,-42.85,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:305,WT901BLE67(3814C7167C24),0.234,-0.002,3.261,-54.504,-149.231,-0.916,34.95,-8.34,95.95,28.492,-27.183,-42.85,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:305,WT901BLE67(3814C7167C24),0.398,0.418,3.169,-69.702,-141.479,5.798,34.35,-9.56,95.15,28.492,-27.183,-42.85,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:306,WT901BLE67(3814C7167C24),0.198,0.71,2.858,-50.903,-113.403,8.118,33.81,-10.61,94.54,28.492,-27.183,-42.85,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:336,WT901BLE67(3814C7167C24),0,1.368,2.885,-32.837,-84.9,13.977,33.48,-11.46,94.13,28.492,-27.183,-42.85,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:336,WT901BLE67(3814C7167C24),0.156,1.942,2.638,-36.011,-79.651,8.972,33.16,-12.19,93.77,28.492,-27.183,-42.85,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:336,WT901BLE67(3814C7167C24),0.143,2.06,2.371,2.869,4.028,-17.7,33.06,-12.38,93.57,28.492,-27.183,-42.85,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:336,WT901BLE67(3814C7167C24),0.061,2.016,2.527,12.512,69.702,-14.221,33.17,-11.85,93.73,28.492,-27.183,-42.85,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:397,WT901BLE67(3814C7167C24),0.612,1.538,2.576,19.714,121.765,7.385,33.32,-10.91,94.31,28.492,-27.183,-42.85,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:397,WT901BLE67(3814C7167C24),0.745,0.87,2.702,9.338,136.292,-13.55,33.35,-9.86,95,28.492,-27.183,-42.85,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:397,WT901BLE67(3814C7167C24),0.285,0.308,2.378,104.309,283.02,13.489,33.96,-7.88,96.33,28.492,-27.183,-42.85,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:397,WT901BLE67(3814C7167C24),-0.1,0.034,2.832,177.063,399.902,-3.784,35.43,-4.79,98.57,28.492,-27.183,-42.85,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:429,WT901BLE67(3814C7167C24),0.309,-0.321,3.302,96.313,214.111,-8.362,36.56,-2.64,100.05,28.492,-27.183,-42.85,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:429,WT901BLE67(3814C7167C24),-0.006,-1.508,3.373,76.233,174.194,-89.722,37.22,-1,100.5,28.492,-27.183,-42.85,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:429,WT901BLE67(3814C7167C24),-0.181,-0.572,3.182,52.307,-2.136,14.16,37.84,-0.48,100.67,28.492,-27.183,-42.85,0.63174,0.23178,0.20053,0.71191,33.3,10080.1.7,20
2024-9-19 20:35:14:429,WT901BLE67(3814C7167C24),-0.433,-0.541,3.162,48.828,21.606,78.064,38.23,-0.82,101.27,28.492,-27.183,-42.85,0.59738,0.21301,0.24878,0.73196,33.3,10080.1.7,20
2024-9-19 20:35:14:458,WT901BLE67(3814C7167C24),-0.051,-0.354,3.375,-7.874,-100.525,62.195,38.27,-1.77,101.41,28.492,-27.183,-42.85,0.59738,0.21301,0.24878,0.73196,33.3,10080.1.7,20
2024-9-19 20:35:14:458,WT901BLE67(3814C7167C24),0.058,-0.245,3.114,-64.697,-192.383,36.804,37.66,-3.45,100.68,28.492,-27.183,-42.85,0.59738,0.21301,0.24878,0.73196,33.3,10080.1.7,20
2024-9-19 20:35:14:458,WT901BLE67(3814C7167C24),-0.187,-0.183,3.132,-54.932,-181.396,-37.659,37.06,-4.84,99.34,28.492,-27.183,-42.85,0.59738,0.21301,0.24878,0.73196,33.3,10080.1.7,20
