time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-19 20:24:29:552,WT901BLE67(3814C7167C24),-0.32,1.551,2.165,-27.405,-30.334,-15.93,54.04,44.89,147.3,64.267,-35.833,-29.65,0.33884,-0.21286,0.53482,0.74414,29.9,10080.1.7,30
2024-9-19 20:24:29:552,WT901BLE67(3814C7167C24),-0.359,1.62,2.304,-30.151,-13.733,-10.376,53.67,44.85,147.06,64.267,-35.833,-29.65,0.33884,-0.21286,0.53482,0.74414,29.9,10080.1.7,30
2024-9-19 20:24:29:610,WT901BLE67(3814C7167C24),-0.433,1.23,2.3,-30.579,-7.385,-9.033,53.34,44.89,146.97,64.267,-35.833,-29.65,0.33884,-0.21286,0.53482,0.74414,29.9,10080.1.7,30
2024-9-19 20:24:29:610,WT901BLE67(3814C7167C24),-0.573,1.109,2.328,-44.312,-7.202,4.333,53.02,44.85,146.99,64.267,-35.833,-29.65,0.33884,-0.21286,0.53482,0.74414,29.9,10080.1.7,30
2024-9-19 20:24:29:610,WT901BLE67(3814C7167C24),-0.569,0.684,2.517,-29.541,26.733,8.606,52.95,44.81,147.3,64.267,-35.833,-29.65,0.33884,-0.21286,0.53482,0.74414,29.9,10080.1.7,30
2024-9-19 20:24:29:610,WT901BLE67(3814C7167C24),-0.686,0.334,2.585,-31.677,26.733,-10.681,52.99,45.04,147.68,64.267,-35.833,-29.65,0.33884,-0.21286,0.53482,0.74414,29.9,10080.1.7,30
2024-9-19 20:24:29:639,WT901BLE67(3814C7167C24),-0.925,0.015,2.678,-28.381,8.057,-10.437,52.82,45.2,147.79,64.267,-35.833,-29.65,0.33884,-0.21286,0.53482,0.74414,29.9,10080.1.7,30
2024-9-19 20:24:29:639,WT901BLE67(3814C7167C24),-0.935,-0.079,2.745,-19.531,21.179,-7.935,52.76,45.35,147.96,64.267,-35.833,-29.65,0.33884,-0.21286,0.53482,0.74414,29.9,10080.1.7,30
2024-9-19 20:24:29:639,WT901BLE67(3814C7167C24),-0.915,-0.222,2.739,-16.846,15.991,-11.23,52.7,45.54,148.1,64.267,-35.833,-29.65,0.33884,-0.21286,0.53482,0.74414,29.9,10080.1.7,30
2024-9-19 20:24:29:639,WT901BLE67(3814C7167C24),-0.888,-0.145,2.652,-12.451,3.113,-10.01,52.54,45.66,148.07,64.267,-35.833,-29.65,0.33884,-0.21286,0.53482,0.74414,29.9,10080.1.7,30
2024-9-19 20:24:29:671,WT901BLE67(3814C7167C24),-0.891,-0.081,2.584,2.319,11.658,-7.996,52.5,45.76,148.07,64.267,-35.833,-29.65,0.33884,-0.21286,0.53482,0.74414,29.9,10080.1.7,30
2024-9-19 20:24:29:671,WT901BLE67(3814C7167C24),-0.957,0.015,2.617,12.207,12.512,-0.366,52.66,45.86,148.17,64.267,-35.833,-29.65,0.33884,-0.21286,0.53482,0.74414,29.9,10080.1.7,30
2024-9-19 20:24:29:671,WT901BLE67(3814C7167C24),-0.969,0.051,2.617,14.282,5.737,0.549,52.81,45.91,148.23,64.267,-35.833,-29.65,0.33884,-0.21286,0.53482,0.74414,29.9,10080.1.7,30
2024-9-19 20:24:29:671,WT901BLE67(3814C7167C24),-0.929,0.09,2.661,22.766,-2.075,-7.446,52.94,45.97,148.15,64.267,-35.833,-29.65,0.33884,-0.21286,0.53482,0.74414,29.9,10080.1.7,30
2024-9-19 20:24:29:700,WT901BLE67(3814C7167C24),-0.955,0.212,2.737,24.231,-20.203,-20.02,52.9,46.04,147.79,64.267,-35.833,-29.65,0.33884,-0.21286,0.53482,0.74414,29.9,10080.1.7,30
2024-9-19 20:24:29:700,WT901BLE67(3814C7167C24),-0.835,0.439,2.833,22.278,-30.273,-24.658,52.68,46.08,147.22,64.267,-35.833,-29.65,0.33884,-0.21286,0.53482,0.74414,29.9,10080.1.7,30
2024-9-19 20:24:29:700,WT901BLE67(3814C7167C24),-0.658,0.612,2.833,24.475,-19.226,-41.687,52.48,46.26,146.62,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:29:700,WT901BLE67(3814C7167C24),-0.522,0.956,2.722,5.005,-41.931,-35.767,51.98,46.36,145.83,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:29:760,WT901BLE67(3814C7167C24),-0.392,1.18,2.65,17.456,-17.029,-23.743,51.72,46.42,145.29,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:29:760,WT901BLE67(3814C7167C24),-0.233,1.485,2.507,0.671,-5.493,-16.479,51.61,46.53,145.06,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:29:760,WT901BLE67(3814C7167C24),-0.194,1.51,2.394,-8.972,-1.465,-10.376,51.48,46.6,144.94,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:29:760,WT901BLE67(3814C7167C24),-0.338,1.379,2.331,-11.292,-6.836,5.676,51.4,46.55,144.95,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:29:789,WT901BLE67(3814C7167C24),-0.34,1.54,2.313,-26.001,-12.573,19.775,51.33,46.35,145.05,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:29:789,WT901BLE67(3814C7167C24),-0.381,1.254,2.187,-27.039,14.099,19.775,51.32,46.2,145.37,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:29:789,WT901BLE67(3814C7167C24),-0.474,1.026,2.372,-18.494,39.917,29.297,51.7,46.2,146.09,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:29:789,WT901BLE67(3814C7167C24),-0.66,0.659,2.54,-18.311,45.715,33.752,52.26,46.16,147.02,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:29:821,WT901BLE67(3814C7167C24),-0.884,0.33,2.559,-17.7,31.311,20.081,52.6,46.2,147.7,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:29:821,WT901BLE67(3814C7167C24),-1.055,0.133,2.78,-2.563,38.635,27.222,53.06,46.18,148.36,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:29:821,WT901BLE67(3814C7167C24),-1.121,-0.052,2.805,0.488,41.199,25.757,53.63,46.2,149.11,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:29:821,WT901BLE67(3814C7167C24),-1.172,-0.269,2.821,2.869,23.987,16.846,54,46.19,149.61,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:29:881,WT901BLE67(3814C7167C24),-1.183,-0.222,2.747,-3.235,7.874,9.583,54.12,46.16,149.82,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:29:881,WT901BLE67(3814C7167C24),-1.028,-0.003,2.629,11.353,4.333,4.15,54.22,46.15,149.88,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:29:881,WT901BLE67(3814C7167C24),-0.996,0.021,2.583,22.339,10.742,-0.61,54.49,46.25,149.99,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:29:881,WT901BLE67(3814C7167C24),-0.999,0.083,2.542,23.743,3.235,-7.141,54.7,46.35,149.99,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:29:910,WT901BLE67(3814C7167C24),-0.98,0.182,2.501,26.55,-5.859,-9.766,54.82,46.44,149.82,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:29:910,WT901BLE67(3814C7167C24),-0.874,0.223,2.481,33.569,-10.925,-18.311,54.93,46.55,149.55,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:29:910,WT901BLE67(3814C7167C24),-0.831,0.274,2.465,37.842,-21.057,-33.752,54.93,46.75,149.06,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:29:910,WT901BLE67(3814C7167C24),-0.794,0.495,2.613,42.664,-25.024,-40.405,54.85,46.96,148.41,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:29:938,WT901BLE67(3814C7167C24),-0.559,0.867,2.729,42.786,-19.287,-42.175,54.79,47.2,147.76,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:29:938,WT901BLE67(3814C7167C24),-0.334,1.392,2.784,42.664,-7.568,-27.954,54.9,47.4,147.32,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:29:938,WT901BLE67(3814C7167C24),-0.114,1.604,2.601,26.55,-4.7,-24.048,55.04,47.6,147.07,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:29:938,WT901BLE67(3814C7167C24),-0.068,1.432,2.459,7.324,-3.845,-12.085,55.08,47.72,146.93,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:29:999,WT901BLE67(3814C7167C24),-0.141,1.517,2.415,-5.371,-17.639,11.841,55.08,47.58,146.87,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:29:999,WT901BLE67(3814C7167C24),-0.284,1.35,2.293,-15.015,-9.888,29.968,55.06,47.28,146.98,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:29:999,WT901BLE67(3814C7167C24),-0.438,1.265,2.434,-4.028,8.545,49.622,55.43,46.98,147.51,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:29:999,WT901BLE67(3814C7167C24),-0.509,0.846,2.421,-10.193,35.217,50.232,56.01,46.72,148.4,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:29,WT901BLE67(3814C7167C24),-0.777,0.537,2.522,-5.371,22.4,31.921,56.54,46.57,149.13,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:29,WT901BLE67(3814C7167C24),-1.002,0.324,2.661,-14.587,13.123,34.119,56.78,46.33,149.6,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:29,WT901BLE67(3814C7167C24),-1.214,-0.027,2.777,3.845,27.161,37.781,57.21,46.12,150.2,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:29,WT901BLE67(3814C7167C24),-1.328,-0.213,2.83,-4.761,17.761,33.997,57.57,45.92,150.73,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:59,WT901BLE67(3814C7167C24),-1.3,-0.252,2.784,2.93,10.742,28.381,57.82,45.73,151.08,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:59,WT901BLE67(3814C7167C24),-1.103,0.014,2.608,25.94,9.033,14.038,58.16,45.63,151.3,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:59,WT901BLE67(3814C7167C24),-1.051,0.028,2.598,26.306,11.047,14.648,58.57,45.61,151.51,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:59,WT901BLE67(3814C7167C24),-0.995,0.22,2.581,29.358,15.93,2.258,59,45.67,151.72,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:122,WT901BLE67(3814C7167C24),-0.999,0.219,2.559,31.555,9.644,-3.967,59.37,45.8,151.82,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:122,WT901BLE67(3814C7167C24),-0.893,0.29,2.584,34.058,-1.099,-13.306,59.63,45.93,151.74,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:122,WT901BLE67(3814C7167C24),-0.777,0.415,2.602,36.682,-14.16,-23.438,59.75,46.1,151.42,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:122,WT901BLE67(3814C7167C24),-0.72,0.577,2.729,44.8,-13,-23.193,59.89,46.29,151.05,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:150,WT901BLE67(3814C7167C24),-0.488,0.869,2.766,35.095,-3.723,-25.024,60.09,46.53,150.81,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:151,WT901BLE67(3814C7167C24),-0.37,1.036,2.564,21.362,-21.118,-29.602,60.03,46.75,150.42,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:151,WT901BLE67(3814C7167C24),-0.277,1.352,2.493,16.907,-21.301,-22.644,59.86,46.86,149.94,64.267,-35.833,-29.65,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:151,WT901BLE67(3814C7167C24),-0.161,1.586,2.317,10.62,-9.46,-6.653,59.86,46.89,149.72,64.958,-35.408,-29.342,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:181,WT901BLE67(3814C7167C24),-0.233,1.524,2.136,-11.414,-6.836,9.338,59.86,46.83,149.74,64.958,-35.408,-29.342,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:181,WT901BLE67(3814C7167C24),-0.443,1.451,2.179,-0.061,-3.601,24.109,59.97,46.61,149.88,64.958,-35.408,-29.342,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:181,WT901BLE67(3814C7167C24),-0.564,1.375,2.244,-0.427,4.883,36.499,60.25,46.31,150.22,64.958,-35.408,-29.342,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:181,WT901BLE67(3814C7167C24),-0.595,1.222,2.345,16.907,21.423,55.298,60.86,45.93,150.83,64.958,-35.408,-29.342,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:239,WT901BLE67(3814C7167C24),-0.651,0.896,2.557,21.973,50.293,39.795,61.81,45.71,151.77,64.958,-35.408,-29.342,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:239,WT901BLE67(3814C7167C24),-0.782,0.535,2.484,9.277,20.691,27.039,62.41,45.58,152.4,64.958,-35.408,-29.342,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:239,WT901BLE67(3814C7167C24),-1.014,0.297,2.709,16.296,30.823,17.151,62.95,45.49,152.89,64.958,-35.408,-29.342,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:239,WT901BLE67(3814C7167C24),-1.134,0.054,2.755,12.878,25.574,25.269,63.51,45.4,153.43,64.958,-35.408,-29.342,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:270,WT901BLE67(3814C7167C24),-1.208,-0.126,2.867,23.315,20.996,24.109,64.04,45.28,153.87,64.958,-35.408,-29.342,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:270,WT901BLE67(3814C7167C24),-1.043,0.062,2.753,22.888,7.874,17.822,64.47,45.17,154.16,64.958,-35.408,-29.342,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:270,WT901BLE67(3814C7167C24),-0.993,0.011,2.682,23.56,4.761,9.888,64.77,45.11,154.27,64.958,-35.408,-29.342,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:270,WT901BLE67(3814C7167C24),-0.958,0.118,2.688,25.085,7.813,12.817,65.11,45.04,154.41,64.958,-35.408,-29.342,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:299,WT901BLE67(3814C7167C24),-0.879,0.178,2.667,21.301,5.249,5.066,65.38,45.02,154.5,64.958,-35.408,-29.342,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:299,WT901BLE67(3814C7167C24),-0.842,0.299,2.561,16.357,-18.066,-2.197,65.41,45.02,154.32,64.958,-35.408,-29.342,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:299,WT901BLE67(3814C7167C24),-0.809,0.488,2.577,20.325,-27.466,-2.808,65.29,44.97,153.92,64.958,-35.408,-29.342,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:299,WT901BLE67(3814C7167C24),-0.68,0.867,2.622,27.039,8.545,-14.954,65.47,45.1,153.83,64.958,-35.408,-29.342,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:361,WT901BLE67(3814C7167C24),-0.563,1.222,2.511,19.47,-17.334,-8.362,65.52,45.21,153.63,64.958,-35.408,-29.342,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:361,WT901BLE67(3814C7167C24),-0.418,1.772,2.537,8.301,11.597,-11.353,65.75,45.35,153.68,64.958,-35.408,-29.342,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:361,WT901BLE67(3814C7167C24),-0.323,1.902,2.331,-8.24,-7.568,-4.944,65.66,45.41,153.61,64.958,-35.408,-29.342,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:362,WT901BLE67(3814C7167C24),-0.375,1.699,2.261,-16.663,3.174,2.38,65.61,45.41,153.68,64.958,-35.408,-29.342,0.40543,-0.22037,0.48993,0.73953,29.9,10080.1.7,30
2024-9-19 20:24:30:389,WT901BLE67(3814C7167C24),-0.511,1.696,2.218,-18.311,-25.33,13.855,65.4,45.22,153.56,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:389,WT901BLE67(3814C7167C24),-0.55,1.544,2.206,-21.851,-18.25,26.123,65.12,44.9,153.45,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:389,WT901BLE67(3814C7167C24),-0.655,1.292,2.276,2.258,8.728,34.058,65.33,44.57,153.75,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:389,WT901BLE67(3814C7167C24),-0.578,1.101,2.421,-18.066,14.16,18.738,65.52,44.4,154.11,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:420,WT901BLE67(3814C7167C24),-0.729,0.563,2.38,-17.7,0.366,10.864,65.49,44.29,154.29,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:420,WT901BLE67(3814C7167C24),-0.946,0.243,2.618,-5.188,17.944,6.531,65.63,44.26,154.56,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:420,WT901BLE67(3814C7167C24),-1.154,0.199,2.75,-5.493,1.343,11.292,65.73,44.15,154.71,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:420,WT901BLE67(3814C7167C24),-0.739,0,2.641,-8.911,-9.888,17.456,65.7,44.01,154.76,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:508,WT901BLE67(3814C7167C24),-1.009,0.057,2.847,-14.404,-28.564,44.128,65.61,43.49,154.75,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:508,WT901BLE67(3814C7167C24),-0.894,0.147,2.566,1.831,-15.747,-1.831,65.49,43.42,154.58,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:508,WT901BLE67(3814C7167C24),-0.844,0.195,2.59,1.648,-10.681,-6.958,65.42,43.48,154.42,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:509,WT901BLE67(3814C7167C24),-0.822,0.268,2.576,6.47,-9.399,-3.418,65.37,43.49,154.28,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:509,WT901BLE67(3814C7167C24),-0.776,0.413,2.592,5.493,-29.175,-5.981,65.24,43.48,153.98,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:509,WT901BLE67(3814C7167C24),-0.716,0.592,2.625,3.723,-39.856,-11.292,64.87,43.44,153.42,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:509,WT901BLE67(3814C7167C24),-0.647,0.829,2.671,9.277,-25.269,-18.982,64.63,43.49,152.96,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:509,WT901BLE67(3814C7167C24),-0.642,1.07,2.779,9.094,-28.748,-16.479,64.43,43.57,152.52,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:539,WT901BLE67(3814C7167C24),-0.463,1.506,2.63,-18.311,-43.518,-13.733,63.98,43.54,151.98,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:539,WT901BLE67(3814C7167C24),-0.362,1.658,2.473,-21.667,-39.795,-10.254,63.42,43.47,151.42,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:539,WT901BLE67(3814C7167C24),-0.375,1.603,2.343,-28.625,-25.94,-1.404,62.96,43.37,151.09,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:539,WT901BLE67(3814C7167C24),-0.488,1.631,2.304,-27.222,-36.194,8.606,62.54,43.17,150.79,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:601,WT901BLE67(3814C7167C24),-0.561,1.563,2.209,-43.213,-58.35,18.066,61.84,42.76,150.29,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:601,WT901BLE67(3814C7167C24),-0.593,1.436,2.256,-36.987,-31.738,21.118,61.29,42.37,150,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:601,WT901BLE67(3814C7167C24),-0.593,1.089,2.34,-31.189,-8.85,-1.038,60.97,42.25,149.93,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:601,WT901BLE67(3814C7167C24),-0.768,0.579,2.384,-23.071,-9.155,-11.292,60.7,42.28,149.84,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:629,WT901BLE67(3814C7167C24),-0.916,0.357,2.683,-18.738,-14.099,-6.897,60.45,42.24,149.65,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:629,WT901BLE67(3814C7167C24),-1.002,0.019,2.794,-9.155,-0.854,-8.85,60.34,42.28,149.6,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:629,WT901BLE67(3814C7167C24),-1.063,-0.17,2.863,-9.399,-13.489,-18.677,60.19,42.39,149.44,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:630,WT901BLE67(3814C7167C24),-0.971,-0.098,2.742,-23.01,-43.701,-25.146,59.67,42.42,148.9,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:660,WT901BLE67(3814C7167C24),-0.924,-0.008,2.507,-7.507,-51.27,-26.306,59.04,42.41,148.12,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:661,WT901BLE67(3814C7167C24),-0.863,0.136,2.596,-1.587,-28.442,-28.503,58.66,42.53,147.57,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:661,WT901BLE67(3814C7167C24),-0.831,0.172,2.537,-0.732,-26.001,-31.189,58.29,42.68,147.06,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:661,WT901BLE67(3814C7167C24),-0.719,0.268,2.621,7.69,-24.048,-35.522,57.97,42.87,146.51,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:719,WT901BLE67(3814C7167C24),-0.573,0.382,2.617,7.141,-34.973,-49.194,57.56,43.12,145.82,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:720,WT901BLE67(3814C7167C24),-0.621,0.492,2.764,9.949,-43.396,-55.237,57.02,43.39,144.9,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
2024-9-19 20:24:30:720,WT901BLE67(3814C7167C24),-0.509,0.813,2.921,2.502,-47.913,-36.56,56.43,43.48,144.01,64.958,-35.408,-29.342,0.37979,-0.20084,0.55945,0.70877,29.9,10080.1.7,30
