time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-19 20:13:50:252,WT901BLE67(3814C7167C24),0.498,1.315,0.091,-85.266,-91.675,187.012,60.39,-7,34.84,42.1,-59.842,-27.508,0.83151,0.30475,0.46381,0.02252,35.3,10080.1.7,30
2024-9-19 20:13:50:312,WT901BLE67(3814C7167C24),0.513,1.55,0.61,-62.073,-112.732,234.009,59.74,-9.36,34.91,42.1,-59.842,-27.508,0.83151,0.30475,0.46381,0.02252,35.3,10080.1.7,30
2024-9-19 20:13:50:312,WT901BLE67(3814C7167C24),0.556,2.199,0.093,-132.874,-160.583,231.079,58.66,-12.07,34.86,42.1,-59.842,-27.508,0.83151,0.30475,0.46381,0.02252,35.3,10080.1.7,30
2024-9-19 20:13:50:312,WT901BLE67(3814C7167C24),0.671,2.348,-0.316,-193.359,-245.361,242.615,57.11,-15.31,34.27,42.1,-59.842,-27.508,0.83151,0.30475,0.46381,0.02252,35.3,10080.1.7,30
2024-9-19 20:13:50:312,WT901BLE67(3814C7167C24),0.714,2.117,-0.495,-193.909,-278.259,226.257,55.54,-18.67,33.19,42.1,-59.842,-27.508,0.83151,0.30475,0.46381,0.02252,35.3,10080.1.7,30
2024-9-19 20:13:50:343,WT901BLE67(3814C7167C24),0.75,1.746,-0.119,-116.15,-173.035,174.133,54.48,-21.37,32.47,42.1,-59.842,-27.508,0.83151,0.30475,0.46381,0.02252,35.3,10080.1.7,30
2024-9-19 20:13:50:343,WT901BLE67(3814C7167C24),0.587,1.101,0.069,-7.935,34.973,135.864,54.02,-22.56,33.23,42.1,-59.842,-27.508,0.83151,0.30475,0.46381,0.02252,35.3,10080.1.7,30
2024-9-19 20:13:50:343,WT901BLE67(3814C7167C24),0.639,0.167,-0.171,16.602,7.935,175.537,53.67,-23.78,34.46,42.1,-59.842,-27.508,0.83151,0.30475,0.46381,0.02252,35.3,10080.1.7,30
2024-9-19 20:13:50:343,WT901BLE67(3814C7167C24),0.566,-0.224,0.33,107.544,-39.49,212.708,54.33,-25.35,35.36,42.1,-59.842,-27.508,0.83151,0.30475,0.46381,0.02252,35.3,10080.1.7,30
2024-9-19 20:13:50:372,WT901BLE67(3814C7167C24),-0.27,0.687,1.91,95.337,91.98,206.055,54.81,-27.06,36.97,42.1,-59.842,-27.508,0.83151,0.30475,0.46381,0.02252,35.3,10080.1.7,30
2024-9-19 20:13:50:372,WT901BLE67(3814C7167C24),0.113,-0.211,0.188,87.28,139.587,105.896,54.67,-27,39.35,42.1,-59.842,-27.508,0.83151,0.30475,0.46381,0.02252,35.3,10080.1.7,30
2024-9-19 20:13:50:372,WT901BLE67(3814C7167C24),-0.264,0.015,1.273,42.419,86.792,68.665,54.66,-27.19,40.62,42.1,-59.842,-27.508,0.83151,0.30475,0.46381,0.02252,35.3,10080.1.7,30
2024-9-19 20:13:50:373,WT901BLE67(3814C7167C24),-0.271,-0.175,0.892,8.118,17.944,18.127,54.51,-27.09,41.26,42.1,-59.842,-27.508,0.83151,0.30475,0.46381,0.02252,35.3,10080.1.7,30
2024-9-19 20:13:50:436,WT901BLE67(3814C7167C24),-0.18,0.113,1.263,-11.108,26.917,-64.575,54.54,-26.5,41.14,42.1,-59.842,-27.508,0.83151,0.30475,0.46381,0.02252,35.3,10080.1.7,30
2024-9-19 20:13:50:436,WT901BLE67(3814C7167C24),0.128,0.268,1.171,-65.369,-25.33,-55.542,54.19,-26.06,40.67,42.1,-59.842,-27.508,0.83151,0.30475,0.46381,0.02252,35.3,10080.1.7,30
2024-9-19 20:13:50:436,WT901BLE67(3814C7167C24),0.359,0.427,1.144,-95.093,-43.152,-73.792,53.61,-25.7,39.9,42.1,-59.842,-27.508,0.83151,0.30475,0.46381,0.02252,35.3,10080.1.7,30
2024-9-19 20:13:50:436,WT901BLE67(3814C7167C24),0.798,0.426,0.88,-102.051,-62.927,-99.06,53.04,-25.22,38.78,42.1,-59.842,-27.508,0.83151,0.30475,0.46381,0.02252,35.3,10080.1.7,30
2024-9-19 20:13:50:465,WT901BLE67(3814C7167C24),0.985,0.906,1.099,-86.792,-39.307,-105.225,52.6,-24.72,37.67,42.1,-59.842,-27.508,0.83151,0.30475,0.46381,0.02252,35.3,10080.1.7,30
2024-9-19 20:13:50:465,WT901BLE67(3814C7167C24),0.887,0.95,0.791,-73.73,-43.579,-80.75,52.19,-24.17,36.72,42.1,-59.842,-27.508,0.83151,0.30475,0.46381,0.02252,35.3,10080.1.7,30
2024-9-19 20:13:50:465,WT901BLE67(3814C7167C24),0.903,1.399,0.252,-107.91,-78.979,-28.809,51.54,-24.19,35.84,42.1,-59.842,-27.508,0.83151,0.30475,0.46381,0.02252,35.3,10080.1.7,30
2024-9-19 20:13:50:465,WT901BLE67(3814C7167C24),0.749,1.526,0.161,-112.305,-120.178,28.076,50.81,-25.02,34.99,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:495,WT901BLE67(3814C7167C24),0.728,1.823,0.122,-115.234,-108.765,41.321,50.04,-26.04,34.29,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:495,WT901BLE67(3814C7167C24),0.841,1.51,-0.006,-123.291,-163.269,106.384,49.21,-27.65,33.6,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:495,WT901BLE67(3814C7167C24),0.79,1.424,-0.015,-98.389,-135.498,160.828,48.28,-29.73,33.62,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:495,WT901BLE67(3814C7167C24),0.438,1.078,0.587,-82.031,-77.393,169.25,47.33,-31.67,34.04,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:553,WT901BLE67(3814C7167C24),0.185,0.214,-0.065,-94.055,-5.432,117.554,46.13,-32.61,34.88,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:553,WT901BLE67(3814C7167C24),0.531,-0.182,0.806,-44.434,12.573,104.98,45.27,-33.54,35.58,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:553,WT901BLE67(3814C7167C24),-0.1,-0.257,1.259,-43.945,0,89.111,44.51,-34.27,36.34,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:553,WT901BLE67(3814C7167C24),0.136,-0.567,0.708,-80.627,57.373,40.161,43.28,-34.17,37.33,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:583,WT901BLE67(3814C7167C24),0.328,-0.36,0.507,-58.289,-7.019,-23.743,42.6,-34.07,37.3,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:583,WT901BLE67(3814C7167C24),0.006,-0.527,0.644,-22.095,21.973,-76.965,42.54,-33.47,36.9,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:583,WT901BLE67(3814C7167C24),0.336,-0.305,0.864,-9.033,7.08,-114.929,42.86,-32.6,36.08,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:583,WT901BLE67(3814C7167C24),0.409,0.291,1.159,-23.499,-17.029,-149.719,43.32,-31.73,34.79,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:612,WT901BLE67(3814C7167C24),0.941,0.438,1.209,-55.298,-118.225,-151.123,43.87,-31.39,32.71,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:612,WT901BLE67(3814C7167C24),0.928,0.559,0.543,-62.256,-184.937,-132.507,44.42,-31.39,30.48,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:612,WT901BLE67(3814C7167C24),1.168,1.375,0.655,-84.839,-205.688,-98.755,44.96,-32.09,27.83,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:612,WT901BLE67(3814C7167C24),1.038,1.666,0.244,-69.885,-171.631,-41.565,45.27,-32.92,25.89,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:672,WT901BLE67(3814C7167C24),0.702,1.93,-0.089,-87.219,-212.585,38.513,45.34,-34.42,24.36,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:673,WT901BLE67(3814C7167C24),1.403,1.736,-0.087,-86.304,-219.971,136.414,45.14,-36.72,23.28,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:673,WT901BLE67(3814C7167C24),0.962,1.702,0.283,-99.06,-303.467,183.167,44.87,-40.09,22.3,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:673,WT901BLE67(3814C7167C24),0.581,1.035,0.371,-45.288,-117.615,129.883,44.57,-42.13,22.01,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:711,WT901BLE67(3814C7167C24),0.663,0.874,0.652,8.606,-15.442,188.416,43.8,-43.69,23.2,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:711,WT901BLE67(3814C7167C24),0.379,0.048,0.476,9.705,25.269,125.671,42.92,-44.48,24.77,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:711,WT901BLE67(3814C7167C24),0.366,-0.2,0.606,5.127,68.481,85.022,42.09,-44.69,26.17,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:711,WT901BLE67(3814C7167C24),0.195,-0.465,0.629,-6.348,36.56,92.224,41.11,-44.93,27.58,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:736,WT901BLE67(3814C7167C24),0.241,-0.616,0.748,-24.048,78.064,37.537,40.13,-44.71,28.74,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:736,WT901BLE67(3814C7167C24),0.293,-0.622,0.622,-31.189,35.95,0.61,39.43,-44.42,29.31,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:736,WT901BLE67(3814C7167C24),0.332,-0.721,0.785,-21.79,29.541,-34.973,39.2,-43.98,29.3,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:736,WT901BLE67(3814C7167C24),0.409,-0.651,0.92,-36.926,5.798,-47.913,39.08,-43.57,28.98,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:795,WT901BLE67(3814C7167C24),0.622,-0.231,0.858,-68.481,-49.561,-92.224,39.17,-43.3,27.93,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:795,WT901BLE67(3814C7167C24),1.109,-0.196,0.884,-74.097,-121.582,-115.662,39.81,-43.35,25.85,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:795,WT901BLE67(3814C7167C24),1.195,0.337,0.809,-76.477,-112.122,-125.305,40.56,-43.36,23.6,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:795,WT901BLE67(3814C7167C24),1.273,0.688,0.593,-80.444,-170.349,-104.492,41.5,-43.79,21.03,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:825,WT901BLE67(3814C7167C24),1.159,1.466,0.004,-91.919,-188.904,-36.499,42.19,-44.67,18.78,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:826,WT901BLE67(3814C7167C24),0.901,2.078,-0.074,-76.05,-200.378,19.47,42.72,-46.22,16.89,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:826,WT901BLE67(3814C7167C24),0.667,2.072,-0.094,-45.898,-135.254,125.488,42.65,-47.94,16.33,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:826,WT901BLE67(3814C7167C24),1.303,1.417,-0.3,-31.372,-104.431,192.078,42.03,-49.79,16.8,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:853,WT901BLE67(3814C7167C24),1.259,1.151,0.333,0.183,-177.856,190.369,41.74,-52.5,17.08,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:853,WT901BLE67(3814C7167C24),0.749,1.075,0.782,73.12,-10.498,122.314,41.26,-54.02,18.42,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:853,WT901BLE67(3814C7167C24),0.498,0.239,0.396,107.3,100.83,77.209,41,-53.83,20.18,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:853,WT901BLE67(3814C7167C24),0.429,0.076,0.663,74.036,77.82,94.299,40.41,-53.89,22.06,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:911,WT901BLE67(3814C7167C24),0.371,-0.169,0.771,49.622,54.749,82.947,39.7,-54.05,23.69,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:912,WT901BLE67(3814C7167C24),0.297,-0.552,0.721,26.611,91.309,55.42,38.85,-53.71,25.29,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:912,WT901BLE67(3814C7167C24),0.447,-0.573,0.861,33.936,78.308,10.437,38.26,-53.25,26.41,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:912,WT901BLE67(3814C7167C24),0.552,-0.84,0.979,23.682,115.173,-18.005,37.83,-52.27,27.36,42.1,-59.842,-27.508,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:942,WT901BLE67(3814C7167C24),0.447,-0.452,0.884,4.944,74.585,-65.674,37.68,-51.31,27.64,-0.358,-30.092,-28.183,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:943,WT901BLE67(3814C7167C24),0.676,-0.638,0.783,2.686,95.276,-114.502,37.96,-49.89,27.32,-0.358,-30.092,-28.183,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:943,WT901BLE67(3814C7167C24),0.691,-0.42,0.962,-37.354,56.702,-136.047,38.33,-48.57,26.5,-0.358,-30.092,-28.183,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:943,WT901BLE67(3814C7167C24),1.054,-0.247,0.371,-68.726,-29.358,-85.388,38.43,-47.9,25.49,-0.358,-30.092,-28.183,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:972,WT901BLE67(3814C7167C24),1.474,0.093,0.66,-74.89,-67.2,-114.624,38.97,-47.76,23.71,-0.358,-30.092,-28.183,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:972,WT901BLE67(3814C7167C24),1.476,0.455,0.375,-61.157,-77.515,-81.238,39.55,-47.75,22.06,-0.358,-30.092,-28.183,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:972,WT901BLE67(3814C7167C24),1.333,0.867,0.167,-68.909,-132.141,-35.095,40.05,-48.43,20.46,-0.358,-30.092,-28.183,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:50:972,WT901BLE67(3814C7167C24),1.378,1.532,-0.163,-48.523,-134.521,-0.122,40.58,-49.36,19.03,-0.358,-30.092,-28.183,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:51:33,WT901BLE67(3814C7167C24),1.198,1.811,-0.137,-24.414,-116.821,53.101,40.95,-50.58,18.22,-0.358,-30.092,-28.183,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:51:34,WT901BLE67(3814C7167C24),1.098,2.074,0.16,-0.427,-51.636,85.144,40.84,-51.77,18.34,-0.358,-30.092,-28.183,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:51:34,WT901BLE67(3814C7167C24),0.963,1.688,-0.331,26.917,-61.707,130.554,40.46,-52.91,19.17,-0.358,-30.092,-28.183,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:51:34,WT901BLE67(3814C7167C24),1.101,1.188,0.219,86.243,-0.549,124.817,40.37,-53.79,20.28,-0.358,-30.092,-28.183,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:51:62,WT901BLE67(3814C7167C24),0.569,0.834,0.722,89.355,66.528,148.926,39.44,-54.45,22.64,-0.358,-30.092,-28.183,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:51:62,WT901BLE67(3814C7167C24),0.076,0.521,0.595,64.148,56.152,140.564,38.12,-54.85,25.17,-0.358,-30.092,-28.183,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:51:62,WT901BLE67(3814C7167C24),-0.022,-0.403,-0.004,56.03,47.852,131.531,36.68,-55.04,27.66,-0.358,-30.092,-28.183,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:51:62,WT901BLE67(3814C7167C24),0.339,-0.974,0.384,80.627,213.501,9.583,35.9,-53.83,29.77,-0.358,-30.092,-28.183,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:51:93,WT901BLE67(3814C7167C24),0.243,-1.79,0.728,34.851,9.216,42.542,35.41,-53.75,30.93,-0.358,-30.092,-28.183,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:51:93,WT901BLE67(3814C7167C24),0.193,-0.546,1.352,28.564,26.855,-9.155,35.44,-53.72,31.2,-0.358,-30.092,-28.183,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:51:93,WT901BLE67(3814C7167C24),0.052,-0.702,1.284,35.461,134.216,-124.939,35.82,-52.3,31.14,-0.358,-30.092,-28.183,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:51:93,WT901BLE67(3814C7167C24),0.278,-0.633,0.898,16.663,135.132,-107.971,36.1,-50.42,31.12,-0.358,-30.092,-28.183,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:51:153,WT901BLE67(3814C7167C24),0.537,-0.657,0.576,-71.777,-7.019,-84.045,36.08,-49.56,30.47,-0.358,-30.092,-28.183,0.81427,0.45615,-0.06735,0.35245,35.3,10080.1.7,30
2024-9-19 20:13:51:153,WT901BLE67(3814C7167C24),0.841,-0.235,1.025,-128.479,-38.025,-111.877,36.01,-49.32,28.97,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
2024-9-19 20:13:51:153,WT901BLE67(3814C7167C24),1.363,-0.209,0.375,-128.479,-98.694,-129.028,36.31,-49.1,26.81,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
2024-9-19 20:13:51:153,WT901BLE67(3814C7167C24),1.517,0.403,0.533,-106.812,-127.747,-106.201,36.99,-49.39,24.37,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
2024-9-19 20:13:51:182,WT901BLE67(3814C7167C24),1.768,1.037,0.305,-63.049,-104.004,-93.323,37.85,-49.66,22.2,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
2024-9-19 20:13:51:182,WT901BLE67(3814C7167C24),1.527,1.685,0.003,-48.523,-98.511,-55.176,38.66,-50.02,20.53,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
2024-9-19 20:13:51:182,WT901BLE67(3814C7167C24),1.412,2.211,-0.519,-42.358,-98.145,-8.911,39.16,-50.65,19.32,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
2024-9-19 20:13:51:182,WT901BLE67(3814C7167C24),1.08,2.509,-0.101,-13.916,-81.665,52.307,39.44,-51.75,18.76,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
2024-9-19 20:13:51:212,WT901BLE67(3814C7167C24),1.365,1.728,-0.475,36.011,-10.254,90.881,39.24,-52.34,19.41,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
2024-9-19 20:13:51:212,WT901BLE67(3814C7167C24),0.74,1.6,0.239,94.971,12.939,112.793,39.01,-53.2,20.8,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
2024-9-19 20:13:51:212,WT901BLE67(3814C7167C24),0.814,0.629,-0.049,108.337,79.834,173.218,38.06,-53.52,23.41,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
2024-9-19 20:13:51:212,WT901BLE67(3814C7167C24),-0.032,0.431,1.014,93.628,91.797,207.153,36.28,-54.38,26.92,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
2024-9-19 20:13:51:273,WT901BLE67(3814C7167C24),0.004,-0.139,1.569,160.217,178.406,91.492,35.14,-54.01,29.99,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
2024-9-19 20:13:51:273,WT901BLE67(3814C7167C24),0.344,-2.757,0.277,106.689,149.048,124.512,34.28,-52.73,33.01,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
2024-9-19 20:13:51:273,WT901BLE67(3814C7167C24),0.36,-1.217,1.44,23.926,-146.057,112.732,33.62,-54.55,34.13,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
2024-9-19 20:13:51:273,WT901BLE67(3814C7167C24),0.066,-0.318,2.275,75.5,140.808,-80.383,34.18,-53.93,34.22,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
2024-9-19 20:13:51:305,WT901BLE67(3814C7167C24),-0.123,-0.67,1.479,78.247,251.343,-248.352,35.51,-50.69,33.59,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
2024-9-19 20:13:51:305,WT901BLE67(3814C7167C24),-0.087,-0.569,0.931,-26.672,167.114,-131.348,35.55,-48.09,33.62,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
2024-9-19 20:13:51:305,WT901BLE67(3814C7167C24),0.415,-0.514,0.539,-131.348,-55.298,-75.439,35.13,-47.45,32.66,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
2024-9-19 20:13:51:305,WT901BLE67(3814C7167C24),0.808,-0.026,0.846,-164.368,-46.814,-132.935,34.78,-47.19,30.93,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
2024-9-19 20:13:51:333,WT901BLE67(3814C7167C24),1.171,-0.167,0.492,-155.945,-106.445,-136.414,34.85,-47.05,28.59,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
2024-9-19 20:13:51:334,WT901BLE67(3814C7167C24),1.477,0.38,0.521,-124.023,-92.957,-125.854,35.17,-47.09,26.3,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
2024-9-19 20:13:51:334,WT901BLE67(3814C7167C24),1.648,0.652,0.557,-66.223,-74.89,-129.883,35.93,-46.99,24.13,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
2024-9-19 20:13:51:334,WT901BLE67(3814C7167C24),1.543,1.284,-0.203,-79.895,-67.993,-132.385,36.69,-46.64,22.12,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
2024-9-19 20:13:51:392,WT901BLE67(3814C7167C24),1.376,2.181,-0.189,-40.649,-123.413,-17.029,37.35,-47.7,20.52,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
2024-9-19 20:13:51:392,WT901BLE67(3814C7167C24),1.083,2.394,-0.256,-17.883,-68.97,36.255,37.59,-48.52,19.98,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
2024-9-19 20:13:51:392,WT901BLE67(3814C7167C24),1.157,1.866,-0.447,21.729,17.151,70.129,37.34,-48.84,20.58,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
2024-9-19 20:13:51:392,WT901BLE67(3814C7167C24),0.986,1.327,-0.224,52.063,-26.306,133.911,36.85,-49.78,21.88,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
2024-9-19 20:13:51:424,WT901BLE67(3814C7167C24),0.663,1.065,0.601,116.455,11.475,173.096,36.54,-50.87,23.72,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
2024-9-19 20:13:51:424,WT901BLE67(3814C7167C24),-0.051,0.591,0.812,111.45,139.832,141.479,35.56,-50.88,26.56,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
2024-9-19 20:13:51:424,WT901BLE67(3814C7167C24),0.514,-0.116,0.565,117.92,95.093,139.404,34.54,-50.83,29.36,-0.358,-30.092,-28.183,0.80447,0.37125,-0.31396,0.34103,35.3,10080.1.7,30
