time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-10-3 21:54:46:154	WT901BLE67(4A3DE8A6FBCE)	-0.027	0.414	1.616	-136.108	-162.354	-78.064	76.14	15.38	-162.14	56.300	-63.717	44.567	-0.63275	-0.45978	0.52136	0.34097	33.1	10080.1.7	10
2024-10-3 21:54:46:222	WT901BLE67(4A3DE8A6FBCE)	-0.043	0.436	1.638	-144.409	-187.256	-73.975	74.06	15.61	-164.18	56.300	-63.717	44.567	-0.63275	-0.45978	0.52136	0.34097	33.1	10080.1.7	10
2024-10-3 21:54:46:222	WT901BLE67(4A3DE8A6FBCE)	-0.063	0.432	1.646	-155.701	-243.652	-82.153	71.72	15.66	-166.74	56.300	-63.717	44.567	-0.63275	-0.45978	0.52136	0.34097	33.1	10080.1.7	10
2024-10-3 21:54:46:222	WT901BLE67(4A3DE8A6FBCE)	-0.000	0.347	1.684	-163.452	-290.161	-95.825	69.17	15.57	-169.84	56.300	-63.717	44.567	-0.63275	-0.45978	0.52136	0.34097	33.1	10080.1.7	10
2024-10-3 21:54:46:222	WT901BLE67(4A3DE8A6FBCE)	0.130	0.248	1.736	-167.480	-320.190	-101.440	66.48	15.30	-173.30	56.300	-63.717	44.567	-0.63275	-0.45978	0.52136	0.34097	33.1	10080.1.7	10
2024-10-3 21:54:46:244	WT901BLE67(4A3DE8A6FBCE)	0.172	0.219	1.809	-172.241	-347.168	-94.482	63.72	14.71	-176.96	56.300	-63.717	44.567	-0.63275	-0.45978	0.52136	0.34097	33.1	10080.1.7	10
2024-10-3 21:54:46:244	WT901BLE67(4A3DE8A6FBCE)	0.192	0.160	1.927	-174.866	-362.183	-91.858	60.94	13.83	179.27	56.300	-63.717	44.567	-0.63275	-0.45978	0.52136	0.34097	33.1	10080.1.7	10
2024-10-3 21:54:46:244	WT901BLE67(4A3DE8A6FBCE)	0.075	0.142	1.997	-174.133	-386.780	-93.018	58.22	12.67	175.39	56.300	-63.717	44.567	-0.63275	-0.45978	0.52136	0.34097	33.1	10080.1.7	10
2024-10-3 21:54:46:244	WT901BLE67(4A3DE8A6FBCE)	0.067	0.124	2.072	-176.514	-429.138	-104.187	55.50	11.20	171.22	56.300	-63.717	44.567	-0.63275	-0.45978	0.52136	0.34097	33.1	10080.1.7	10
2024-10-3 21:54:46:273	WT901BLE67(4A3DE8A6FBCE)	0.059	0.127	2.104	-179.138	-471.741	-122.375	52.80	9.43	166.68	56.300	-63.717	44.567	-0.63275	-0.45978	0.52136	0.34097	33.1	10080.1.7	10
2024-10-3 21:54:46:273	WT901BLE67(4A3DE8A6FBCE)	-0.004	0.118	2.311	-181.152	-475.708	-136.292	50.22	7.47	162.03	56.300	-63.717	44.567	-0.63275	-0.45978	0.52136	0.34097	33.1	10080.1.7	10
2024-10-3 21:54:46:274	WT901BLE67(4A3DE8A6FBCE)	-0.101	0.032	2.489	-187.012	-450.867	-140.259	47.77	5.50	157.60	56.300	-63.717	44.567	-0.63275	-0.45978	0.52136	0.34097	33.1	10080.1.7	10
2024-10-3 21:54:46:274	WT901BLE67(4A3DE8A6FBCE)	-0.225	-0.073	2.632	-186.462	-426.880	-123.596	45.48	3.45	153.54	56.300	-63.717	44.567	-0.63275	-0.45978	0.52136	0.34097	33.1	10080.1.7	10
2024-10-3 21:54:46:333	WT901BLE67(4A3DE8A6FBCE)	-0.266	-0.222	2.838	-163.818	-401.306	-86.365	43.53	1.22	149.97	56.300	-63.717	44.567	-0.63275	-0.45978	0.52136	0.34097	33.1	10080.1.7	10
2024-10-3 21:54:46:334	WT901BLE67(4A3DE8A6FBCE)	-0.374	-0.258	2.952	-118.164	-388.916	-41.199	42.13	-1.29	146.93	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:334	WT901BLE67(4A3DE8A6FBCE)	-0.363	-0.226	2.948	-61.340	-417.908	-12.512	41.41	-4.17	144.08	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:334	WT901BLE67(4A3DE8A6FBCE)	-0.141	-0.157	2.961	-7.324	-500.549	-3.906	41.43	-7.68	140.88	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:362	WT901BLE67(4A3DE8A6FBCE)	0.254	-0.008	2.980	40.100	-582.397	-6.470	42.26	-11.81	137.03	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:363	WT901BLE67(4A3DE8A6FBCE)	0.294	0.206	3.009	57.495	-654.358	-17.456	43.84	-16.36	132.43	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:363	WT901BLE67(4A3DE8A6FBCE)	1.306	0.690	3.464	31.006	-524.902	-235.107	45.88	-19.19	126.97	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:363	WT901BLE67(4A3DE8A6FBCE)	0.500	0.484	3.466	-68.848	-409.546	-176.086	47.01	-20.71	122.06	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:393	WT901BLE67(4A3DE8A6FBCE)	0.464	0.250	3.168	-100.891	-309.082	-106.323	47.15	-22.09	118.65	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:393	WT901BLE67(4A3DE8A6FBCE)	0.389	0.176	3.314	-81.116	-225.525	-105.164	47.22	-22.99	115.97	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:393	WT901BLE67(4A3DE8A6FBCE)	0.353	0.146	3.373	-57.495	-161.377	-119.141	47.38	-23.30	113.71	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:394	WT901BLE67(4A3DE8A6FBCE)	0.311	0.179	3.403	-35.889	-101.074	-114.197	47.56	-23.21	111.97	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:482	WT901BLE67(4A3DE8A6FBCE)	0.212	0.188	3.375	-20.203	-31.921	-104.126	47.67	-22.73	110.84	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:482	WT901BLE67(4A3DE8A6FBCE)	0.139	0.195	3.310	-8.057	6.714	-94.727	47.72	-22.01	110.16	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:482	WT901BLE67(4A3DE8A6FBCE)	-0.468	0.230	3.280	-0.244	36.621	-73.975	47.73	-21.21	109.82	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:482	WT901BLE67(4A3DE8A6FBCE)	-0.693	0.048	3.057	17.334	39.490	30.457	47.60	-20.87	110.17	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:484	WT901BLE67(4A3DE8A6FBCE)	-0.548	0.133	3.292	45.471	90.149	49.133	47.58	-20.76	111.20	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:484	WT901BLE67(4A3DE8A6FBCE)	-0.249	0.238	3.073	14.160	101.685	16.724	47.34	-20.18	112.21	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:484	WT901BLE67(4A3DE8A6FBCE)	-0.032	0.302	2.967	-5.615	104.553	0.061	46.92	-19.47	113.06	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:484	WT901BLE67(4A3DE8A6FBCE)	-0.087	0.364	2.957	-10.193	115.479	-4.333	46.44	-18.62	113.94	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:519	WT901BLE67(4A3DE8A6FBCE)	-0.170	0.429	2.885	-17.639	103.333	-4.211	45.93	-17.79	114.76	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:519	WT901BLE67(4A3DE8A6FBCE)	-0.256	0.417	2.902	-23.926	88.318	-6.470	45.41	-17.06	115.42	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:519	WT901BLE67(4A3DE8A6FBCE)	-0.323	0.396	2.858	-26.489	84.473	-14.160	44.91	-16.33	115.98	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:519	WT901BLE67(4A3DE8A6FBCE)	-0.326	0.361	2.809	-27.527	82.275	-21.362	44.41	-15.54	116.46	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:604	WT901BLE67(4A3DE8A6FBCE)	-0.256	0.396	2.754	-28.076	62.317	-26.123	43.96	-14.83	116.80	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:604	WT901BLE67(4A3DE8A6FBCE)	-0.305	0.409	2.726	-30.457	35.400	-38.818	43.58	-14.23	116.82	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:604	WT901BLE67(4A3DE8A6FBCE)	-0.295	0.306	2.491	-25.391	6.287	-46.692	43.26	-13.73	116.63	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:604	WT901BLE67(4A3DE8A6FBCE)	-0.210	0.333	2.488	-12.451	-54.993	-66.406	43.20	-13.56	115.88	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:605	WT901BLE67(4A3DE8A6FBCE)	-0.319	0.413	2.595	-5.554	-72.327	-61.218	43.33	-13.65	114.82	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:605	WT901BLE67(4A3DE8A6FBCE)	-0.296	0.312	2.523	-14.587	-83.069	-48.218	43.35	-13.83	113.88	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:605	WT901BLE67(4A3DE8A6FBCE)	-0.328	0.270	2.542	-7.324	-121.521	-59.937	43.47	-14.18	112.67	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:605	WT901BLE67(4A3DE8A6FBCE)	-0.258	0.310	2.649	-11.963	-117.310	-37.048	43.59	-14.68	111.53	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:633	WT901BLE67(4A3DE8A6FBCE)	-0.035	0.273	2.513	-14.404	-147.461	-44.312	43.70	-15.33	110.25	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:633	WT901BLE67(4A3DE8A6FBCE)	-0.120	0.353	2.585	-7.019	-183.899	-37.048	43.98	-16.25	108.62	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:633	WT901BLE67(4A3DE8A6FBCE)	0.008	0.244	2.561	-15.259	-206.177	-30.518	44.24	-17.39	106.97	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:633	WT901BLE67(4A3DE8A6FBCE)	0.020	0.283	2.651	-15.625	-248.474	-33.752	44.62	-18.79	104.99	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:723	WT901BLE67(4A3DE8A6FBCE)	0.140	0.264	2.819	-22.034	-268.677	-21.667	45.03	-20.46	102.85	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:723	WT901BLE67(4A3DE8A6FBCE)	0.205	0.230	2.969	-17.029	-268.982	-35.461	45.58	-22.03	100.60	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:723	WT901BLE67(4A3DE8A6FBCE)	0.343	0.257	3.077	-14.587	-252.563	-44.312	46.23	-23.46	98.33	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:723	WT901BLE67(4A3DE8A6FBCE)	0.328	0.295	3.071	-5.554	-224.182	-36.133	46.96	-24.70	96.19	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:723	WT901BLE67(4A3DE8A6FBCE)	0.423	0.261	3.068	-4.272	-194.946	-41.382	47.63	-25.71	94.31	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:723	WT901BLE67(4A3DE8A6FBCE)	0.336	0.311	3.112	-4.211	-175.415	-53.955	48.31	-26.49	92.48	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:723	WT901BLE67(4A3DE8A6FBCE)	0.398	0.296	3.175	-1.221	-133.301	-34.668	48.86	-27.09	91.01	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:723	WT901BLE67(4A3DE8A6FBCE)	0.345	0.247	3.233	1.892	-83.252	-50.049	49.27	-27.29	89.95	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:754	WT901BLE67(4A3DE8A6FBCE)	0.345	0.318	3.256	-0.305	-42.053	-38.025	49.52	-27.25	89.22	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:754	WT901BLE67(4A3DE8A6FBCE)	0.388	0.232	3.230	-0.671	5.127	-46.265	49.56	-26.90	88.91	56.300	-63.717	44.567	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:754	WT901BLE67(4A3DE8A6FBCE)	0.338	0.257	3.190	0.916	28.870	-54.932	49.54	-26.31	88.78	24.058	-40.908	-36.767	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:754	WT901BLE67(4A3DE8A6FBCE)	0.321	0.258	3.125	-1.953	50.354	-59.753	49.44	-25.57	88.79	24.058	-40.908	-36.767	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:822	WT901BLE67(4A3DE8A6FBCE)	0.370	0.276	2.982	-4.211	49.744	-52.612	49.30	-24.79	88.86	24.058	-40.908	-36.767	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:822	WT901BLE67(4A3DE8A6FBCE)	0.214	0.238	2.973	-5.310	45.593	-70.313	49.17	-23.97	88.83	24.058	-40.908	-36.767	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:822	WT901BLE67(4A3DE8A6FBCE)	0.207	0.289	2.929	-19.897	37.720	-53.528	48.93	-23.24	88.79	24.058	-40.908	-36.767	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:823	WT901BLE67(4A3DE8A6FBCE)	0.082	0.233	2.824	-29.236	27.039	-57.617	48.63	-22.60	88.67	24.058	-40.908	-36.767	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:844	WT901BLE67(4A3DE8A6FBCE)	0.027	0.201	2.902	-34.546	26.489	-47.607	48.25	-22.04	88.54	24.058	-40.908	-36.767	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:844	WT901BLE67(4A3DE8A6FBCE)	-0.049	0.177	2.886	-31.921	37.720	-37.598	47.83	-21.48	88.57	24.058	-40.908	-36.767	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:844	WT901BLE67(4A3DE8A6FBCE)	0.039	0.180	2.878	-32.288	45.410	-29.358	47.36	-20.92	88.73	24.058	-40.908	-36.767	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:844	WT901BLE67(4A3DE8A6FBCE)	0.066	0.153	2.861	-30.273	56.824	-33.325	46.88	-20.29	88.95	24.058	-40.908	-36.767	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:873	WT901BLE67(4A3DE8A6FBCE)	0.033	0.149	2.861	-26.855	66.345	-29.541	46.41	-19.60	89.25	24.058	-40.908	-36.767	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:873	WT901BLE67(4A3DE8A6FBCE)	0.125	0.154	2.902	-23.682	68.970	-24.048	45.95	-18.91	89.63	24.058	-40.908	-36.767	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:873	WT901BLE67(4A3DE8A6FBCE)	0.059	0.138	2.971	-21.729	59.631	-29.724	45.54	-18.24	89.92	24.058	-40.908	-36.767	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:873	WT901BLE67(4A3DE8A6FBCE)	0.096	0.141	3.008	-18.921	57.129	-27.954	45.18	-17.63	90.19	24.058	-40.908	-36.767	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:933	WT901BLE67(4A3DE8A6FBCE)	0.147	0.159	2.985	-13.855	56.458	-27.588	44.87	-17.01	90.43	24.058	-40.908	-36.767	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:933	WT901BLE67(4A3DE8A6FBCE)	0.142	0.188	2.934	-10.254	52.368	-30.273	44.63	-16.40	90.62	24.058	-40.908	-36.767	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:933	WT901BLE67(4A3DE8A6FBCE)	0.158	0.169	2.879	-9.766	46.326	-34.973	44.40	-15.80	90.75	24.058	-40.908	-36.767	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:933	WT901BLE67(4A3DE8A6FBCE)	0.172	0.194	2.874	-9.766	41.260	-26.733	44.19	-15.28	90.87	24.058	-40.908	-36.767	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:992	WT901BLE67(4A3DE8A6FBCE)	0.149	0.147	2.861	-6.531	34.424	-34.363	44.00	-14.78	90.93	24.058	-40.908	-36.767	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:992	WT901BLE67(4A3DE8A6FBCE)	0.147	0.163	2.928	-5.432	27.527	-28.381	43.86	-14.37	90.94	24.058	-40.908	-36.767	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:992	WT901BLE67(4A3DE8A6FBCE)	0.147	0.163	2.889	2.808	27.893	-31.311	43.78	-13.95	90.94	24.058	-40.908	-36.767	0.26895	0.12622	0.33322	0.89474	33.1	10080.1.7	10
2024-10-3 21:54:46:992	WT901BLE67(4A3DE8A6FBCE)	0.129	0.188	2.925	4.272	20.996	-36.560	43.76	-13.54	90.87	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:46:993	WT901BLE67(4A3DE8A6FBCE)	0.062	0.212	2.957	3.296	17.029	-24.475	43.73	-13.22	90.81	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:46:993	WT901BLE67(4A3DE8A6FBCE)	0.051	0.204	2.924	2.197	15.198	-16.174	43.66	-12.96	90.82	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:46:993	WT901BLE67(4A3DE8A6FBCE)	0.116	0.203	2.940	1.099	5.859	-16.357	43.59	-12.79	90.78	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:46:993	WT901BLE67(4A3DE8A6FBCE)	0.153	0.178	2.948	1.038	3.662	-20.752	43.52	-12.62	90.69	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:47:83	WT901BLE67(4A3DE8A6FBCE)	0.083	0.187	2.974	2.808	5.554	-20.020	43.49	-12.45	90.60	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:47:83	WT901BLE67(4A3DE8A6FBCE)	0.186	0.201	2.958	-0.122	10.071	-14.465	43.42	-12.29	90.58	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:47:83	WT901BLE67(4A3DE8A6FBCE)	0.087	0.177	2.947	8.240	13.123	-17.273	43.41	-12.07	90.53	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:47:83	WT901BLE67(4A3DE8A6FBCE)	0.120	0.168	2.922	6.226	20.569	-17.822	43.38	-11.82	90.56	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:47:118	WT901BLE67(4A3DE8A6FBCE)	0.121	0.173	2.951	17.090	21.606	-21.423	43.45	-11.50	90.57	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:47:118	WT901BLE67(4A3DE8A6FBCE)	0.103	0.197	2.943	18.738	21.240	-31.433	43.54	-11.12	90.53	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:47:118	WT901BLE67(4A3DE8A6FBCE)	0.044	0.238	3.018	14.404	19.165	-25.574	43.63	-10.78	90.47	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:47:118	WT901BLE67(4A3DE8A6FBCE)	0.003	0.208	2.982	10.620	14.648	-25.574	43.65	-10.48	90.41	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:47:119	WT901BLE67(4A3DE8A6FBCE)	-0.012	0.217	2.989	11.169	10.010	-29.358	43.69	-10.17	90.29	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:47:119	WT901BLE67(4A3DE8A6FBCE)	0.129	0.197	2.999	10.071	13.428	-30.701	43.71	-9.86	90.17	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:47:119	WT901BLE67(4A3DE8A6FBCE)	0.016	0.212	3.015	17.029	12.085	-40.344	43.81	-9.49	89.98	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:47:119	WT901BLE67(4A3DE8A6FBCE)	0.083	0.231	2.979	12.024	20.386	-33.447	43.87	-9.11	89.88	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:47:202	WT901BLE67(4A3DE8A6FBCE)	0.057	0.224	2.916	14.160	20.203	-48.096	43.92	-8.63	89.72	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:47:203	WT901BLE67(4A3DE8A6FBCE)	0.101	0.271	2.918	5.005	23.193	-41.016	43.93	-8.16	89.56	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:47:203	WT901BLE67(4A3DE8A6FBCE)	0.075	0.231	2.914	7.996	34.119	-53.467	43.93	-7.56	89.42	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:47:203	WT901BLE67(4A3DE8A6FBCE)	0.011	0.227	2.989	8.606	43.884	-60.913	43.94	-6.86	89.29	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:47:203	WT901BLE67(4A3DE8A6FBCE)	0.114	0.227	2.933	3.174	53.589	-70.068	43.90	-6.03	89.18	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:47:203	WT901BLE67(4A3DE8A6FBCE)	0.105	0.269	2.939	5.676	60.181	-83.679	43.88	-5.03	89.01	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:47:203	WT901BLE67(4A3DE8A6FBCE)	0.033	0.301	2.957	7.263	61.829	-84.656	43.86	-3.98	88.80	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:47:203	WT901BLE67(4A3DE8A6FBCE)	-0.076	0.247	2.948	5.981	56.580	-85.205	43.83	-2.96	88.57	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:47:233	WT901BLE67(4A3DE8A6FBCE)	-0.205	0.205	2.880	3.357	59.326	-70.557	43.79	-2.03	88.46	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:47:233	WT901BLE67(4A3DE8A6FBCE)	-0.246	0.285	2.882	-10.132	71.106	-27.710	43.65	-1.28	88.64	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:47:233	WT901BLE67(4A3DE8A6FBCE)	-0.146	0.164	2.852	-0.732	75.378	-28.320	43.51	-0.55	88.96	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:47:233	WT901BLE67(4A3DE8A6FBCE)	-0.194	0.207	2.927	-4.395	75.134	-10.986	43.39	0.11	89.35	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:47:294	WT901BLE67(4A3DE8A6FBCE)	-0.173	0.184	2.857	-10.010	82.642	2.747	43.21	0.71	89.91	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:47:294	WT901BLE67(4A3DE8A6FBCE)	-0.034	0.148	2.831	-13.916	81.726	3.662	42.99	1.29	90.51	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
2024-10-3 21:54:47:294	WT901BLE67(4A3DE8A6FBCE)	-0.041	0.142	2.876	-8.179	75.439	-10.132	42.81	1.91	90.97	24.058	-40.908	-36.767	0.61520	0.33765	0.18680	0.68738	33.1	10080.1.7	10
