time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-10-3 21:56:23:442	WT901BLE67(4A3DE8A6FBCE)	-0.471	-0.813	2.375	-5.493	18.005	13.977	-66.63	22.01	108.84	57.567	6.492	11.108	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:501	WT901BLE67(4A3DE8A6FBCE)	-0.554	-0.844	2.366	-6.409	14.526	16.052	-66.72	22.23	108.74	57.567	6.492	11.108	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:502	WT901BLE67(4A3DE8A6FBCE)	-0.477	-0.849	2.331	-2.319	7.813	6.653	-66.77	22.36	108.67	57.567	6.492	11.108	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:502	WT901BLE67(4A3DE8A6FBCE)	-0.420	-0.849	2.359	2.258	3.052	-0.671	-66.76	22.40	108.63	57.567	6.492	11.108	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:502	WT901BLE67(4A3DE8A6FBCE)	-0.375	-0.827	2.364	4.150	5.005	-7.080	-66.76	22.37	108.51	57.567	6.492	11.108	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:531	WT901BLE67(4A3DE8A6FBCE)	-0.377	-0.829	2.373	3.296	11.230	-7.324	-66.76	22.35	108.39	57.567	6.492	11.108	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:531	WT901BLE67(4A3DE8A6FBCE)	-0.390	-0.829	2.359	3.479	15.625	-13.123	-66.81	22.32	108.14	57.567	6.492	11.108	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:531	WT901BLE67(4A3DE8A6FBCE)	-0.489	-0.821	2.332	2.380	16.479	-10.559	-66.86	22.28	107.95	57.567	6.492	11.108	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:531	WT901BLE67(4A3DE8A6FBCE)	-0.445	-0.846	2.333	3.357	20.203	-15.320	-66.92	22.24	107.68	57.567	6.492	11.108	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:560	WT901BLE67(4A3DE8A6FBCE)	-0.501	-0.875	2.344	6.287	15.564	-23.132	-66.97	22.12	107.40	57.567	6.492	11.108	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:560	WT901BLE67(4A3DE8A6FBCE)	-0.495	-0.875	2.364	8.484	17.334	-27.893	-66.99	21.96	107.12	57.567	6.492	11.108	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:560	WT901BLE67(4A3DE8A6FBCE)	-0.427	-0.856	2.326	11.108	6.287	-38.513	-66.98	21.68	106.87	57.567	6.492	11.108	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:560	WT901BLE67(4A3DE8A6FBCE)	-0.407	-0.851	2.344	12.756	7.446	-45.959	-66.96	21.31	106.61	57.567	6.492	11.108	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:621	WT901BLE67(4A3DE8A6FBCE)	-0.356	-0.801	2.316	12.146	2.136	-56.641	-66.94	20.85	106.31	57.567	6.492	11.108	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:622	WT901BLE67(4A3DE8A6FBCE)	-0.278	-0.810	2.355	11.475	8.362	-64.880	-66.93	20.31	105.99	57.567	6.492	11.108	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:622	WT901BLE67(4A3DE8A6FBCE)	-0.204	-0.790	2.326	9.766	2.441	-67.932	-66.95	19.72	105.64	57.567	6.492	11.108	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:622	WT901BLE67(4A3DE8A6FBCE)	-0.352	-0.788	2.322	6.165	-0.061	-49.072	-66.95	19.23	105.42	57.567	6.492	11.108	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:652	WT901BLE67(4A3DE8A6FBCE)	-0.362	-0.792	2.336	0.977	12.329	-37.537	-67.00	18.92	105.16	57.567	6.492	11.108	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:652	WT901BLE67(4A3DE8A6FBCE)	-0.370	-0.828	2.318	0.305	10.071	-36.499	-67.08	18.63	104.88	57.567	6.492	11.108	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:652	WT901BLE67(4A3DE8A6FBCE)	-0.378	-0.822	2.302	3.723	10.193	-34.729	-67.13	18.36	104.62	57.567	6.492	11.108	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:653	WT901BLE67(4A3DE8A6FBCE)	-0.286	-0.795	2.317	7.080	13.794	-39.001	-67.14	18.09	104.34	57.567	6.492	11.108	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:680	WT901BLE67(4A3DE8A6FBCE)	-0.286	-0.809	2.324	7.935	7.507	-36.133	-67.13	17.79	104.10	57.567	6.492	11.108	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:680	WT901BLE67(4A3DE8A6FBCE)	-0.257	-0.787	2.319	7.874	9.705	-33.386	-67.11	17.52	103.85	57.567	6.492	11.108	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:681	WT901BLE67(4A3DE8A6FBCE)	-0.280	-0.790	2.315	6.042	7.019	-23.682	-67.09	17.32	103.67	57.567	6.492	11.108	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:681	WT901BLE67(4A3DE8A6FBCE)	-0.241	-0.771	2.311	4.211	9.827	-17.700	-67.08	17.19	103.47	57.567	6.492	11.108	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:742	WT901BLE67(4A3DE8A6FBCE)	-0.270	-0.789	2.322	1.953	12.939	-11.353	-67.09	17.13	103.29	57.567	6.492	11.108	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:743	WT901BLE67(4A3DE8A6FBCE)	-0.228	-0.824	2.334	0.061	15.076	-7.874	-67.13	17.12	103.10	57.567	6.492	11.108	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:743	WT901BLE67(4A3DE8A6FBCE)	-0.283	-0.843	2.318	1.892	9.338	-6.958	-67.13	17.09	102.96	57.567	6.492	11.108	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:743	WT901BLE67(4A3DE8A6FBCE)	-0.287	-0.840	2.337	2.136	12.329	-3.052	-67.13	17.11	102.83	57.567	6.492	11.108	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:771	WT901BLE67(4A3DE8A6FBCE)	-0.267	-0.842	2.305	2.869	11.536	-4.395	-67.13	17.13	102.68	50.358	12.067	4.992	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:771	WT901BLE67(4A3DE8A6FBCE)	-0.271	-0.857	2.334	2.930	13.672	-1.221	-67.12	17.17	102.55	50.358	12.067	4.992	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:771	WT901BLE67(4A3DE8A6FBCE)	-0.310	-0.871	2.325	2.991	12.695	2.441	-67.11	17.23	102.42	50.358	12.067	4.992	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:772	WT901BLE67(4A3DE8A6FBCE)	-0.271	-0.880	2.311	4.517	18.127	-1.099	-67.10	17.30	102.26	50.358	12.067	4.992	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:801	WT901BLE67(4A3DE8A6FBCE)	-0.250	-0.875	2.317	6.653	14.465	-1.221	-67.07	17.35	102.10	50.358	12.067	4.992	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:801	WT901BLE67(4A3DE8A6FBCE)	-0.306	-0.895	2.351	4.578	15.808	7.874	-67.04	17.46	101.98	50.358	12.067	4.992	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:801	WT901BLE67(4A3DE8A6FBCE)	-0.378	-0.897	2.323	2.930	17.029	16.968	-67.03	17.66	101.87	50.358	12.067	4.992	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:801	WT901BLE67(4A3DE8A6FBCE)	-0.316	-0.923	2.318	4.272	24.963	11.658	-67.04	17.87	101.68	50.358	12.067	4.992	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:861	WT901BLE67(4A3DE8A6FBCE)	-0.271	-0.938	2.319	6.958	22.156	8.606	-67.03	18.05	101.49	50.358	12.067	4.992	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:862	WT901BLE67(4A3DE8A6FBCE)	-0.349	-0.908	2.347	7.935	21.423	17.944	-66.99	18.26	101.34	50.358	12.067	4.992	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:862	WT901BLE67(4A3DE8A6FBCE)	-0.333	-0.883	2.323	6.714	28.442	15.076	-66.99	18.52	101.12	50.358	12.067	4.992	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:862	WT901BLE67(4A3DE8A6FBCE)	-0.360	-0.891	2.310	8.179	25.818	13.428	-66.98	18.75	100.90	50.358	12.067	4.992	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:891	WT901BLE67(4A3DE8A6FBCE)	-0.390	-0.891	2.331	9.583	27.100	13.672	-66.96	18.98	100.70	50.358	12.067	4.992	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:891	WT901BLE67(4A3DE8A6FBCE)	-0.385	-0.892	2.319	10.559	22.156	9.888	-66.92	19.17	100.50	50.358	12.067	4.992	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:891	WT901BLE67(4A3DE8A6FBCE)	-0.410	-0.880	2.307	12.878	24.109	6.531	-66.88	19.33	100.27	50.358	12.067	4.992	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:891	WT901BLE67(4A3DE8A6FBCE)	-0.375	-0.888	2.324	14.832	30.945	-3.418	-66.84	19.44	99.99	50.358	12.067	4.992	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:922	WT901BLE67(4A3DE8A6FBCE)	-0.330	-0.890	2.298	18.799	30.273	-13.794	-66.79	19.46	99.63	50.358	12.067	4.992	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:922	WT901BLE67(4A3DE8A6FBCE)	-0.256	-0.900	2.341	21.179	38.086	-19.775	-66.73	19.43	99.21	50.358	12.067	4.992	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:922	WT901BLE67(4A3DE8A6FBCE)	-0.324	-0.943	2.335	21.484	39.307	-28.076	-66.68	19.34	98.73	50.358	12.067	4.992	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:922	WT901BLE67(4A3DE8A6FBCE)	-0.406	-0.995	2.449	23.560	64.880	-39.429	-66.68	19.24	98.04	50.358	12.067	4.992	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:981	WT901BLE67(4A3DE8A6FBCE)	-0.225	-0.448	1.891	19.409	5.432	-49.011	-66.67	18.91	97.36	50.358	12.067	4.992	-0.38101	0.44678	0.34656	-0.73145	33.4	10080.1.7	10
2024-10-3 21:56:23:981	WT901BLE67(4A3DE8A6FBCE)	-0.195	-0.881	2.284	23.315	60.059	-36.194	-66.63	18.74	96.83	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:23:981	WT901BLE67(4A3DE8A6FBCE)	-0.407	-0.937	2.365	12.268	23.621	-10.376	-66.60	18.69	96.47	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:23:981	WT901BLE67(4A3DE8A6FBCE)	-0.384	-0.862	2.282	11.414	24.658	1.099	-66.58	18.79	96.19	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:11	WT901BLE67(4A3DE8A6FBCE)	-0.341	-0.900	2.293	8.057	8.911	8.179	-66.52	18.90	96.10	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:11	WT901BLE67(4A3DE8A6FBCE)	-0.287	-0.930	2.270	7.874	-1.404	11.536	-66.44	19.00	96.13	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:11	WT901BLE67(4A3DE8A6FBCE)	-0.253	-0.958	2.322	7.996	-5.493	13.123	-66.34	19.09	96.23	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:11	WT901BLE67(4A3DE8A6FBCE)	-0.213	-0.984	2.296	5.981	-9.827	9.583	-66.25	19.15	96.34	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:41	WT901BLE67(4A3DE8A6FBCE)	-0.256	-0.964	2.294	3.906	-26.672	17.761	-66.13	19.19	96.62	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:41	WT901BLE67(4A3DE8A6FBCE)	-0.513	-1.066	2.371	-1.892	-25.024	26.245	-66.02	19.30	96.99	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:41	WT901BLE67(4A3DE8A6FBCE)	-0.699	-1.117	2.282	5.005	-17.334	31.799	-65.95	19.50	97.25	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:41	WT901BLE67(4A3DE8A6FBCE)	-0.623	-1.077	2.354	18.799	0.732	23.743	-65.81	19.73	97.38	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:101	WT901BLE67(4A3DE8A6FBCE)	-0.442	-1.040	2.388	18.982	21.729	16.052	-65.73	19.97	97.24	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:101	WT901BLE67(4A3DE8A6FBCE)	-0.325	-0.932	2.374	8.179	23.987	38.635	-65.73	20.36	97.10	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:101	WT901BLE67(4A3DE8A6FBCE)	-0.264	-0.859	2.150	-19.836	35.706	81.909	-65.95	21.14	97.08	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:101	WT901BLE67(4A3DE8A6FBCE)	-0.293	-0.849	2.158	-19.043	16.479	127.441	-66.08	22.27	97.40	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:131	WT901BLE67(4A3DE8A6FBCE)	3.407	-0.932	2.240	-3.479	-23.987	172.913	-65.92	23.71	98.17	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:131	WT901BLE67(4A3DE8A6FBCE)	-4.034	0.679	7.348	-36.987	757.690	90.698	-67.53	26.46	95.06	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:131	WT901BLE67(4A3DE8A6FBCE)	0.230	-2.007	-1.200	-331.238	-18.066	60.852	-74.48	28.33	87.47	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:131	WT901BLE67(4A3DE8A6FBCE)	-1.198	-1.598	1.679	-145.569	55.542	133.972	-75.43	29.48	89.52	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:161	WT901BLE67(4A3DE8A6FBCE)	-1.134	-1.129	1.722	-37.292	52.612	114.319	-76.59	30.83	88.40	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:161	WT901BLE67(4A3DE8A6FBCE)	-0.894	-0.934	2.239	-7.507	-0.244	102.112	-76.54	31.90	88.74	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:161	WT901BLE67(4A3DE8A6FBCE)	-0.580	-0.849	2.249	-13.794	-22.827	72.693	-76.48	32.63	89.13	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:161	WT901BLE67(4A3DE8A6FBCE)	-0.582	-0.785	2.156	-14.465	-24.597	83.435	-76.40	33.35	89.60	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:221	WT901BLE67(4A3DE8A6FBCE)	-0.739	-0.735	2.179	-11.841	-23.743	108.765	-76.25	34.30	90.15	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:221	WT901BLE67(4A3DE8A6FBCE)	-0.848	-0.702	2.233	-10.986	-28.931	122.681	-76.03	35.41	90.79	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:221	WT901BLE67(4A3DE8A6FBCE)	-0.824	-0.741	2.282	-5.249	-43.457	120.422	-75.67	36.51	91.57	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:221	WT901BLE67(4A3DE8A6FBCE)	-0.754	-0.742	2.284	7.263	-53.894	113.586	-75.09	37.51	92.51	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:252	WT901BLE67(4A3DE8A6FBCE)	-0.652	-0.645	2.305	20.569	-57.068	103.210	-74.32	38.39	93.53	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:252	WT901BLE67(4A3DE8A6FBCE)	-0.549	-0.536	2.349	27.893	-52.856	96.008	-73.48	39.18	94.49	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:252	WT901BLE67(4A3DE8A6FBCE)	-0.524	-0.478	2.422	27.039	-49.500	96.924	-72.63	39.96	95.44	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:252	WT901BLE67(4A3DE8A6FBCE)	-0.518	-0.433	2.431	24.353	-52.917	104.065	-71.74	40.79	96.46	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:280	WT901BLE67(4A3DE8A6FBCE)	-0.518	-0.344	2.419	21.484	-52.795	106.018	-70.78	41.62	97.57	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:280	WT901BLE67(4A3DE8A6FBCE)	-0.463	-0.225	2.392	16.479	-49.988	101.929	-69.85	42.41	98.68	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:280	WT901BLE67(4A3DE8A6FBCE)	-0.437	-0.198	2.379	12.512	-42.358	96.436	-68.97	43.17	99.74	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:280	WT901BLE67(4A3DE8A6FBCE)	-0.542	-0.219	2.398	12.939	-30.396	93.872	-68.16	43.91	100.68	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:342	WT901BLE67(4A3DE8A6FBCE)	-0.442	-0.290	2.370	15.930	-25.513	92.651	-67.37	44.66	101.54	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:342	WT901BLE67(4A3DE8A6FBCE)	-0.388	-0.293	2.470	26.917	-20.020	82.153	-66.42	45.31	102.47	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:342	WT901BLE67(4A3DE8A6FBCE)	-0.323	-0.225	2.418	35.950	16.418	74.219	-65.78	46.02	102.82	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:342	WT901BLE67(4A3DE8A6FBCE)	-0.321	-0.185	2.452	38.269	26.123	75.012	-65.20	46.77	103.04	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:371	WT901BLE67(4A3DE8A6FBCE)	-0.298	-0.188	2.343	39.917	35.828	74.036	-64.70	47.57	103.11	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:371	WT901BLE67(4A3DE8A6FBCE)	-0.389	-0.155	2.300	44.983	57.739	73.364	-64.32	48.42	102.96	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:371	WT901BLE67(4A3DE8A6FBCE)	-0.450	-0.178	2.226	55.847	54.199	73.914	-63.85	49.30	102.79	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:372	WT901BLE67(4A3DE8A6FBCE)	-0.511	-0.125	2.216	65.613	60.974	68.604	-63.33	50.15	102.57	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:402	WT901BLE67(4A3DE8A6FBCE)	-0.556	-0.081	2.246	64.758	69.458	62.012	-62.93	50.99	102.16	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:402	WT901BLE67(4A3DE8A6FBCE)	-0.573	-0.105	2.297	56.091	60.791	54.382	-62.58	51.75	101.77	50.358	12.067	4.992	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:402	WT901BLE67(4A3DE8A6FBCE)	-0.579	-0.166	2.342	39.490	51.331	48.645	-62.29	52.40	101.50	68.058	-2.100	8.875	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:402	WT901BLE67(4A3DE8A6FBCE)	-0.515	-0.220	2.247	23.926	50.598	45.898	-62.17	53.01	101.22	68.058	-2.100	8.875	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:461	WT901BLE67(4A3DE8A6FBCE)	-0.530	-0.215	2.166	13.062	73.669	44.617	-62.36	53.68	100.72	68.058	-2.100	8.875	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:462	WT901BLE67(4A3DE8A6FBCE)	-0.481	-0.214	2.072	7.141	87.769	46.143	-62.89	54.45	99.90	68.058	-2.100	8.875	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:462	WT901BLE67(4A3DE8A6FBCE)	-0.600	-0.241	2.099	-4.639	103.088	55.603	-63.66	55.33	98.89	68.058	-2.100	8.875	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:462	WT901BLE67(4A3DE8A6FBCE)	-0.761	-0.325	2.097	-22.827	104.797	74.097	-64.59	56.37	97.92	68.058	-2.100	8.875	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:492	WT901BLE67(4A3DE8A6FBCE)	-0.777	-0.386	2.001	-33.081	87.097	82.092	-65.44	57.45	97.20	68.058	-2.100	8.875	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:492	WT901BLE67(4A3DE8A6FBCE)	-0.836	-0.405	1.961	-35.767	99.426	76.355	-66.48	58.52	96.32	68.058	-2.100	8.875	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:492	WT901BLE67(4A3DE8A6FBCE)	-0.851	-0.474	1.921	-36.560	95.093	72.754	-67.68	59.55	95.28	68.058	-2.100	8.875	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:492	WT901BLE67(4A3DE8A6FBCE)	-0.841	-0.414	1.941	-38.513	80.688	63.721	-68.77	60.44	94.40	68.058	-2.100	8.875	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:551	WT901BLE67(4A3DE8A6FBCE)	-0.785	-0.396	1.947	-50.110	79.468	52.368	-70.04	61.20	93.43	68.058	-2.100	8.875	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:552	WT901BLE67(4A3DE8A6FBCE)	-0.771	-0.465	1.894	-56.946	79.163	44.678	-71.51	61.86	92.34	68.058	-2.100	8.875	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:552	WT901BLE67(4A3DE8A6FBCE)	-0.777	-0.503	1.857	-55.847	79.834	40.222	-73.09	62.47	91.15	68.058	-2.100	8.875	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:552	WT901BLE67(4A3DE8A6FBCE)	-0.766	-0.488	1.824	-52.551	81.848	34.851	-74.76	63.01	89.82	68.058	-2.100	8.875	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:581	WT901BLE67(4A3DE8A6FBCE)	-0.785	-0.490	1.801	-46.997	81.299	27.832	-76.47	63.47	88.41	68.058	-2.100	8.875	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
2024-10-3 21:56:24:581	WT901BLE67(4A3DE8A6FBCE)	-0.766	-0.458	1.791	-41.870	75.928	16.785	-78.17	63.81	86.94	68.058	-2.100	8.875	-0.48190	0.46170	0.31436	-0.67505	33.4	10080.1.7	10
