time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-10-19 0:40:33:386	WTSensor3(8E7876082DDC)	-0.500	0.718	0.022	68.787	69.275	-14.893	-87.68	26.39	151.00	51.775	-50.817	18.833	-0.36752	-0.03705	-0.64120	-0.67252	23.7	10080.1.13	75
2024-10-19 0:40:33:386	WTSensor3(8E7876082DDC)	-0.521	0.666	-0.004	64.758	63.354	-28.198	-86.73	26.70	151.69	51.775	-50.817	18.833	-0.36752	-0.03705	-0.64120	-0.67252	23.7	10080.1.13	75
2024-10-19 0:40:33:386	WTSensor3(8E7876082DDC)	-0.480	0.821	0.028	63.721	53.833	-32.532	-85.85	27.05	152.30	51.775	-50.817	18.833	-0.36752	-0.03705	-0.64120	-0.67252	23.7	10080.1.13	75
2024-10-19 0:40:33:386	WTSensor3(8E7876082DDC)	-0.488	0.860	-0.040	62.256	60.059	-32.898	-84.92	27.40	152.95	51.775	-50.817	18.833	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:429	WTSensor3(8E7876082DDC)	-0.427	0.965	0.026	58.960	58.533	-20.996	-84.02	27.63	153.61	51.775	-50.817	18.833	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:429	WTSensor3(8E7876082DDC)	-0.358	1.062	0.054	60.242	62.256	-15.442	-83.08	27.79	154.31	51.775	-50.817	18.833	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:429	WTSensor3(8E7876082DDC)	-0.314	1.165	0.046	62.500	71.228	-11.475	-82.08	27.89	155.10	51.775	-50.817	18.833	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:429	WTSensor3(8E7876082DDC)	-0.263	1.260	-0.018	60.791	76.477	-10.986	-81.08	27.96	155.96	51.775	-50.817	18.833	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:474	WTSensor3(8E7876082DDC)	-0.270	1.362	-0.070	51.331	79.956	-11.475	-80.15	28.01	156.87	51.775	-50.817	18.833	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:474	WTSensor3(8E7876082DDC)	-0.274	1.251	-0.168	31.677	88.989	-6.226	-79.35	28.01	157.86	51.775	-50.817	18.833	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:474	WTSensor3(8E7876082DDC)	-0.350	1.279	-0.046	21.973	86.548	-1.770	-78.68	27.95	158.83	51.775	-50.817	18.833	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:474	WTSensor3(8E7876082DDC)	-0.272	1.288	-0.022	15.869	85.327	5.798	-78.08	27.82	159.78	51.775	-50.817	18.833	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:503	WTSensor3(8E7876082DDC)	-0.285	1.145	-0.082	2.625	83.801	5.554	-77.62	27.66	160.71	51.775	-50.817	18.833	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:503	WTSensor3(8E7876082DDC)	-0.341	1.027	-0.083	-5.981	83.984	6.042	-77.27	27.51	161.63	51.775	-50.817	18.833	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:503	WTSensor3(8E7876082DDC)	-0.372	0.933	-0.041	-9.766	83.008	6.653	-76.95	27.34	162.55	51.775	-50.817	18.833	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:503	WTSensor3(8E7876082DDC)	-0.435	0.848	-0.071	-13.977	81.665	5.676	-76.68	27.18	163.45	51.775	-50.817	18.833	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:553	WTSensor3(8E7876082DDC)	-0.480	0.841	-0.071	-18.005	77.881	11.841	-76.47	26.97	164.32	51.775	-50.817	18.833	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:553	WTSensor3(8E7876082DDC)	-0.492	0.852	-0.110	-12.024	80.383	17.212	-76.22	26.67	165.17	51.775	-50.817	18.833	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:553	WTSensor3(8E7876082DDC)	-0.440	0.783	-0.202	-19.836	82.581	22.461	-76.04	26.34	166.02	51.775	-50.817	18.833	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:553	WTSensor3(8E7876082DDC)	-0.530	0.666	-0.178	-28.137	65.796	19.653	-76.02	26.05	166.72	51.775	-50.817	18.833	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:594	WTSensor3(8E7876082DDC)	-0.556	0.724	-0.148	-24.963	53.528	22.400	-76.04	25.75	167.28	51.775	-50.817	18.833	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:594	WTSensor3(8E7876082DDC)	-0.550	0.681	-0.181	-18.799	53.162	29.724	-76.01	25.38	167.79	51.775	-50.817	18.833	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:594	WTSensor3(8E7876082DDC)	-0.542	0.564	-0.203	-16.479	50.842	31.616	-75.96	25.00	168.30	51.775	-50.817	18.833	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:594	WTSensor3(8E7876082DDC)	-0.586	0.534	-0.170	-8.850	43.396	27.100	-75.87	24.68	168.73	51.775	-50.817	18.833	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:623	WTSensor3(8E7876082DDC)	-0.559	0.550	-0.167	-5.066	35.095	21.545	-75.77	24.42	169.09	44.858	-51.742	38.858	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:623	WTSensor3(8E7876082DDC)	-0.590	0.551	-0.161	4.639	26.245	13.428	-75.62	24.24	169.34	44.858	-51.742	38.858	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:623	WTSensor3(8E7876082DDC)	-0.570	0.709	-0.151	23.132	17.334	12.878	-75.34	24.09	169.51	44.858	-51.742	38.858	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:623	WTSensor3(8E7876082DDC)	-0.523	0.767	-0.201	23.315	6.775	13.306	-75.08	23.94	169.56	44.858	-51.742	38.858	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:668	WTSensor3(8E7876082DDC)	-0.550	0.811	-0.211	29.785	-7.751	7.019	-74.83	23.87	169.47	44.858	-51.742	38.858	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:668	WTSensor3(8E7876082DDC)	-0.479	0.789	-0.228	27.771	-18.372	3.113	-74.62	23.87	169.26	44.858	-51.742	38.858	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:668	WTSensor3(8E7876082DDC)	-0.496	0.756	-0.217	32.898	-26.123	-8.118	-74.40	23.98	168.98	44.858	-51.742	38.858	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:668	WTSensor3(8E7876082DDC)	-0.432	0.798	-0.173	39.124	-33.936	-14.160	-74.15	24.17	168.63	44.858	-51.742	38.858	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:772	WTSensor3(8E7876082DDC)	-0.368	0.860	-0.207	41.077	-39.124	-25.879	-73.89	24.48	168.28	44.858	-51.742	38.858	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:772	WTSensor3(8E7876082DDC)	-0.350	0.811	-0.193	42.786	-33.630	-35.461	-73.60	24.88	167.97	44.858	-51.742	38.858	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:772	WTSensor3(8E7876082DDC)	-0.417	0.851	-0.163	41.504	-30.273	-35.461	-73.28	25.29	167.71	44.858	-51.742	38.858	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:772	WTSensor3(8E7876082DDC)	-0.356	0.954	-0.073	53.101	-12.085	-25.513	-72.81	25.60	167.60	44.858	-51.742	38.858	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:772	WTSensor3(8E7876082DDC)	-0.253	1.039	-0.009	51.758	-10.925	-26.062	-72.31	25.89	167.54	44.858	-51.742	38.858	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:772	WTSensor3(8E7876082DDC)	-0.289	1.179	-0.023	40.161	-23.010	-31.250	-71.98	26.23	167.35	44.858	-51.742	38.858	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:772	WTSensor3(8E7876082DDC)	-0.283	1.245	-0.076	30.884	-23.560	-22.888	-71.75	26.52	167.17	44.858	-51.742	38.858	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:772	WTSensor3(8E7876082DDC)	-0.250	1.367	-0.138	26.306	-10.498	-15.747	-71.52	26.71	167.08	44.858	-51.742	38.858	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:789	WTSensor3(8E7876082DDC)	-0.284	1.217	-0.199	4.517	-5.432	-13.489	-71.46	26.86	167.04	44.858	-51.742	38.858	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:789	WTSensor3(8E7876082DDC)	-0.334	1.247	-0.104	-4.395	-4.211	-11.902	-71.51	26.99	167.03	44.858	-51.742	38.858	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:789	WTSensor3(8E7876082DDC)	-0.287	1.242	-0.084	-11.047	6.409	-6.409	-71.58	27.04	167.10	44.858	-51.742	38.858	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:789	WTSensor3(8E7876082DDC)	-0.311	1.092	-0.121	-24.536	9.888	-3.723	-71.77	27.06	167.21	44.858	-51.742	38.858	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:848	WTSensor3(8E7876082DDC)	-0.327	1.019	-0.114	-30.701	14.526	2.869	-72.00	27.03	167.37	44.858	-51.742	38.858	-0.31921	0.00168	-0.70642	-0.63162	23.7	10080.1.13	75
2024-10-19 0:40:33:848	WTSensor3(8E7876082DDC)	-0.355	0.932	-0.142	-32.654	21.973	8.911	-72.23	26.91	167.60	44.858	-51.742	38.858	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:33:848	WTSensor3(8E7876082DDC)	-0.419	0.866	-0.166	-33.081	34.973	13.611	-72.41	26.70	167.94	44.858	-51.742	38.858	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:33:848	WTSensor3(8E7876082DDC)	-0.454	0.843	-0.173	-34.180	36.438	20.264	-72.60	26.43	168.28	44.858	-51.742	38.858	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:33:881	WTSensor3(8E7876082DDC)	-0.524	0.904	-0.187	-32.410	33.630	29.724	-72.82	26.07	168.58	44.858	-51.742	38.858	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:33:881	WTSensor3(8E7876082DDC)	-0.553	0.788	-0.285	-37.415	41.077	37.537	-73.04	25.61	168.90	44.858	-51.742	38.858	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:33:881	WTSensor3(8E7876082DDC)	-0.558	0.733	-0.276	-34.546	36.987	40.466	-73.26	25.15	169.21	44.858	-51.742	38.858	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:33:881	WTSensor3(8E7876082DDC)	-0.581	0.722	-0.305	-38.757	29.053	40.039	-73.55	24.70	169.43	44.858	-51.742	38.858	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:33:909	WTSensor3(8E7876082DDC)	-0.594	0.629	-0.283	-35.889	24.292	37.964	-73.83	24.29	169.61	44.858	-51.742	38.858	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:33:909	WTSensor3(8E7876082DDC)	-0.604	0.574	-0.245	-31.006	11.230	35.339	-74.11	23.92	169.67	44.858	-51.742	38.858	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:33:909	WTSensor3(8E7876082DDC)	-0.592	0.536	-0.232	-22.644	0.305	28.687	-74.37	23.63	169.62	44.858	-51.742	38.858	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:33:909	WTSensor3(8E7876082DDC)	-0.656	0.622	-0.224	-5.920	-12.878	20.264	-74.51	23.44	169.44	44.858	-51.742	38.858	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:33:953	WTSensor3(8E7876082DDC)	-0.612	0.666	-0.255	6.104	-18.494	19.714	-74.55	23.28	169.21	44.858	-51.742	38.858	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:33:953	WTSensor3(8E7876082DDC)	-0.618	0.671	-0.254	14.893	-23.743	13.306	-74.51	23.18	168.92	44.858	-51.742	38.858	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:33:953	WTSensor3(8E7876082DDC)	-0.633	0.708	-0.228	22.888	-31.738	3.906	-74.42	23.19	168.58	44.858	-51.742	38.858	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:33:953	WTSensor3(8E7876082DDC)	-0.609	0.820	-0.223	32.043	-41.199	-3.113	-74.27	23.29	168.13	44.858	-51.742	38.858	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:34:1	WTSensor3(8E7876082DDC)	-0.533	0.831	-0.250	36.804	-47.363	-11.169	-74.08	23.48	167.65	44.858	-51.742	38.858	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:34:1	WTSensor3(8E7876082DDC)	-0.556	0.727	-0.262	39.856	-53.772	-24.048	-73.90	23.80	167.10	44.858	-51.742	38.858	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:34:1	WTSensor3(8E7876082DDC)	-0.497	0.792	-0.235	47.485	-57.556	-29.785	-73.66	24.21	166.54	44.858	-51.742	38.858	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:34:1	WTSensor3(8E7876082DDC)	-0.432	0.868	-0.253	53.040	-56.091	-36.194	-73.34	24.67	166.01	44.858	-51.742	38.858	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:34:29	WTSensor3(8E7876082DDC)	-0.480	0.907	-0.257	59.082	-47.180	-39.063	-72.93	25.12	165.57	43.642	-51.733	40.875	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:34:29	WTSensor3(8E7876082DDC)	-0.363	0.838	-0.186	67.261	-38.025	-38.208	-72.41	25.57	165.22	43.642	-51.733	40.875	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:34:29	WTSensor3(8E7876082DDC)	-0.295	0.942	-0.177	66.345	-37.170	-44.189	-71.87	26.07	164.94	43.642	-51.733	40.875	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:34:29	WTSensor3(8E7876082DDC)	-0.300	0.941	-0.180	65.125	-29.297	-42.358	-71.30	26.55	164.73	43.642	-51.733	40.875	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:34:73	WTSensor3(8E7876082DDC)	-0.259	1.177	-0.101	66.956	-22.522	-31.555	-70.72	26.92	164.56	43.642	-51.733	40.875	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:34:73	WTSensor3(8E7876082DDC)	-0.170	1.230	-0.130	56.091	-14.893	-32.104	-70.19	27.27	164.46	43.642	-51.733	40.875	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:34:73	WTSensor3(8E7876082DDC)	-0.148	1.301	-0.162	42.480	-23.987	-31.921	-69.83	27.64	164.29	43.642	-51.733	40.875	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:34:73	WTSensor3(8E7876082DDC)	-0.165	1.398	-0.236	27.649	-29.175	-28.381	-69.66	27.98	164.06	43.642	-51.733	40.875	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:34:119	WTSensor3(8E7876082DDC)	-0.244	1.268	-0.325	6.409	-20.203	-21.240	-69.65	28.25	163.89	43.642	-51.733	40.875	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:34:119	WTSensor3(8E7876082DDC)	-0.303	1.293	-0.216	3.113	-8.118	-16.663	-69.64	28.44	163.83	43.642	-51.733	40.875	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:34:119	WTSensor3(8E7876082DDC)	-0.338	1.180	-0.177	-11.047	2.991	-13.123	-69.71	28.56	163.89	43.642	-51.733	40.875	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:34:119	WTSensor3(8E7876082DDC)	-0.401	1.045	-0.114	-21.484	2.991	-9.827	-69.91	28.65	163.95	43.642	-51.733	40.875	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:34:149	WTSensor3(8E7876082DDC)	-0.430	0.914	-0.083	-30.212	9.766	-8.789	-70.15	28.72	164.08	43.642	-51.733	40.875	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:34:149	WTSensor3(8E7876082DDC)	-0.504	0.813	-0.088	-36.438	8.667	-6.592	-70.46	28.77	164.20	43.642	-51.733	40.875	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:34:149	WTSensor3(8E7876082DDC)	-0.487	0.879	-0.096	-36.011	6.104	-0.610	-70.78	28.78	164.28	43.642	-51.733	40.875	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:34:149	WTSensor3(8E7876082DDC)	-0.508	0.859	-0.169	-32.898	6.470	6.409	-71.09	28.72	164.36	43.642	-51.733	40.875	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:34:196	WTSensor3(8E7876082DDC)	-0.505	0.710	-0.333	-48.767	15.808	9.583	-71.52	28.60	164.49	43.642	-51.733	40.875	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:34:196	WTSensor3(8E7876082DDC)	-0.619	0.608	-0.336	-49.255	7.813	15.503	-71.97	28.45	164.55	43.642	-51.733	40.875	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:34:196	WTSensor3(8E7876082DDC)	-0.598	0.671	-0.372	-50.964	14.893	22.278	-72.42	28.21	164.66	43.642	-51.733	40.875	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:34:196	WTSensor3(8E7876082DDC)	-0.626	0.481	-0.355	-46.936	22.400	17.517	-72.81	27.99	164.84	43.642	-51.733	40.875	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:34:239	WTSensor3(8E7876082DDC)	-0.665	0.431	-0.271	-41.809	13.123	16.174	-73.16	27.81	164.95	43.642	-51.733	40.875	-0.24216	0.06046	-0.76837	-0.58923	23.7	10080.1.13	75
2024-10-19 0:40:34:240	WTSensor3(8E7876082DDC)	-0.674	0.431	-0.210	-32.593	2.319	12.207	-73.49	27.68	164.95	43.642	-51.733	40.875	-0.26004	0.04959	-0.76187	-0.59106	23.7	10080.1.13	75
2024-10-19 0:40:34:240	WTSensor3(8E7876082DDC)	-0.717	0.572	-0.203	-11.414	-11.902	8.484	-73.70	27.61	164.81	43.642	-51.733	40.875	-0.26004	0.04959	-0.76187	-0.59106	23.7	10080.1.13	75
2024-10-19 0:40:34:240	WTSensor3(8E7876082DDC)	-0.642	0.564	-0.285	-3.662	-21.729	8.362	-73.85	27.57	164.55	43.642	-51.733	40.875	-0.26004	0.04959	-0.76187	-0.59106	23.7	10080.1.13	75
2024-10-19 0:40:34:279	WTSensor3(8E7876082DDC)	-0.630	0.557	-0.378	2.258	-31.677	4.822	-73.99	27.58	164.21	43.642	-51.733	40.875	-0.26004	0.04959	-0.76187	-0.59106	23.7	10080.1.13	75
2024-10-19 0:40:34:279	WTSensor3(8E7876082DDC)	-0.706	0.587	-0.367	14.099	-33.752	1.831	-73.96	27.60	163.84	43.642	-51.733	40.875	-0.26004	0.04959	-0.76187	-0.59106	23.7	10080.1.13	75
2024-10-19 0:40:34:279	WTSensor3(8E7876082DDC)	-0.518	0.943	-0.728	32.959	-53.833	-20.203	-73.65	27.78	163.46	43.642	-51.733	40.875	-0.26004	0.04959	-0.76187	-0.59106	23.7	10080.1.13	75
2024-10-19 0:40:34:279	WTSensor3(8E7876082DDC)	-0.533	0.731	-0.375	32.227	-46.997	-29.053	-73.54	28.12	162.98	43.642	-51.733	40.875	-0.26004	0.04959	-0.76187	-0.59106	23.7	10080.1.13	75
2024-10-19 0:40:34:315	WTSensor3(8E7876082DDC)	-0.444	0.864	-0.389	40.833	-52.246	-35.583	-73.36	28.56	162.48	43.642	-51.733	40.875	-0.26004	0.04959	-0.76187	-0.59106	23.7	10080.1.13	75
2024-10-19 0:40:34:315	WTSensor3(8E7876082DDC)	-0.432	0.874	-0.363	36.560	-57.922	-40.771	-73.29	29.06	161.93	43.642	-51.733	40.875	-0.26004	0.04959	-0.76187	-0.59106	23.7	10080.1.13	75
2024-10-19 0:40:34:315	WTSensor3(8E7876082DDC)	-0.392	0.802	-0.302	36.804	-52.185	-33.081	-73.16	29.51	161.42	43.642	-51.733	40.875	-0.26004	0.04959	-0.76187	-0.59106	23.7	10080.1.13	75
2024-10-19 0:40:34:315	WTSensor3(8E7876082DDC)	-0.400	1.029	-0.177	37.476	-43.396	-36.987	-73.00	29.93	161.01	43.642	-51.733	40.875	-0.26004	0.04959	-0.76187	-0.59106	23.7	10080.1.13	75
2024-10-19 0:40:34:361	WTSensor3(8E7876082DDC)	-0.374	0.948	-0.050	27.832	-41.260	-28.687	-72.94	30.31	160.59	43.642	-51.733	40.875	-0.26004	0.04959	-0.76187	-0.59106	23.7	10080.1.13	75
2024-10-19 0:40:34:361	WTSensor3(8E7876082DDC)	-0.412	1.094	0.018	16.174	-53.406	-31.250	-73.06	30.71	160.06	43.642	-51.733	40.875	-0.26004	0.04959	-0.76187	-0.59106	23.7	10080.1.13	75
2024-10-19 0:40:34:361	WTSensor3(8E7876082DDC)	-0.380	1.154	0.000	0.854	-56.763	-25.818	-73.34	31.10	159.47	43.642	-51.733	40.875	-0.26004	0.04959	-0.76187	-0.59106	23.7	10080.1.13	75
2024-10-19 0:40:34:361	WTSensor3(8E7876082DDC)	-0.465	1.325	-0.101	-11.597	-54.260	-26.794	-73.74	31.47	158.91	43.642	-51.733	40.875	-0.26004	0.04959	-0.76187	-0.59106	23.7	10080.1.13	75
2024-10-19 0:40:34:391	WTSensor3(8E7876082DDC)	-0.432	1.261	-0.089	-25.696	-40.283	-22.766	-74.22	31.77	158.48	43.642	-51.733	40.875	-0.26004	0.04959	-0.76187	-0.59106	23.7	10080.1.13	75
2024-10-19 0:40:34:391	WTSensor3(8E7876082DDC)	-0.476	1.205	-0.117	-43.457	-38.025	-18.372	-74.85	32.03	158.08	43.642	-51.733	40.875	-0.26004	0.04959	-0.76187	-0.59106	23.7	10080.1.13	75
2024-10-19 0:40:34:391	WTSensor3(8E7876082DDC)	-0.507	1.204	-0.070	-50.171	-37.720	-25.574	-75.55	32.33	157.69	43.642	-51.733	40.875	-0.26004	0.04959	-0.76187	-0.59106	23.7	10080.1.13	75
2024-10-19 0:40:34:391	WTSensor3(8E7876082DDC)	-0.512	1.211	-0.085	-62.256	-30.579	-28.870	-76.32	32.66	157.39	43.642	-51.733	40.875	-0.26004	0.04959	-0.76187	-0.59106	23.7	10080.1.13	75
2024-10-19 0:40:34:449	WTSensor3(8E7876082DDC)	-0.509	1.115	-0.063	-69.824	-24.719	-33.325	-77.11	33.00	157.15	43.642	-51.733	40.875	-0.26004	0.04959	-0.76187	-0.59106	23.7	10080.1.13	75
2024-10-19 0:40:34:449	WTSensor3(8E7876082DDC)	-0.549	1.012	-0.090	-67.993	-22.827	-26.001	-77.91	33.30	156.92	51.533	-46.392	36.133	-0.26004	0.04959	-0.76187	-0.59106	23.7	10080.1.13	75
2024-10-19 0:40:34:449	WTSensor3(8E7876082DDC)	-0.541	1.018	-0.139	-67.871	-14.038	-27.710	-78.67	33.59	156.79	51.533	-46.392	36.133	-0.26004	0.04959	-0.76187	-0.59106	23.7	10080.1.13	75
2024-10-19 0:40:34:449	WTSensor3(8E7876082DDC)	-0.590	0.834	-0.204	-70.801	-16.663	-30.151	-79.48	33.89	156.64	51.533	-46.392	36.133	-0.26004	0.04959	-0.76187	-0.59106	23.7	10080.1.13	75
2024-10-19 0:40:34:494	WTSensor3(8E7876082DDC)	-0.599	0.724	-0.195	-73.120	-23.743	-28.259	-80.33	34.18	156.38	51.533	-46.392	36.133	-0.26004	0.04959	-0.76187	-0.59106	23.7	10080.1.13	75
2024-10-19 0:40:34:494	WTSensor3(8E7876082DDC)	-0.642	0.727	-0.228	-73.364	-23.132	-18.311	-81.22	34.40	156.12	51.533	-46.392	36.133	-0.26004	0.04959	-0.76187	-0.59106	23.7	10080.1.13	75
2024-10-19 0:40:34:494	WTSensor3(8E7876082DDC)	-0.668	0.629	-0.268	-72.083	-12.756	-13.428	-82.03	34.55	155.95	51.533	-46.392	36.133	-0.26004	0.04959	-0.76187	-0.59106	23.7	10080.1.13	75
2024-10-19 0:40:34:494	WTSensor3(8E7876082DDC)	-0.682	0.523	-0.218	-65.186	-10.620	-11.047	-82.77	34.68	155.82	51.533	-46.392	36.133	-0.26004	0.04959	-0.76187	-0.59106	23.7	10080.1.13	75
2024-10-19 0:40:34:524	WTSensor3(8E7876082DDC)	-0.714	0.512	-0.166	-60.791	-21.545	-13.123	-83.52	34.82	155.58	51.533	-46.392	36.133	-0.26004	0.04959	-0.76187	-0.59106	23.7	10080.1.13	75
