time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-10-18 3:9:9:234	WTSensor3(8E7876082DDC)	-0.279	0.915	-0.354	-48.340	3.906	-39.978	-48.75	13.13	103.04	20.858	-37.875	68.683	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:234	WTSensor3(8E7876082DDC)	-0.279	0.899	-0.408	-55.725	5.920	-40.283	-49.24	13.43	103.33	20.858	-37.875	68.683	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:234	WTSensor3(8E7876082DDC)	-0.225	0.858	-0.483	-61.035	7.019	-41.809	-49.78	13.73	103.64	20.858	-37.875	68.683	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:264	WTSensor3(8E7876082DDC)	-0.201	0.900	-0.598	-67.932	8.179	-46.692	-50.40	14.05	103.97	20.858	-37.875	68.683	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:264	WTSensor3(8E7876082DDC)	-0.211	0.822	-0.638	-72.632	6.653	-44.373	-51.04	14.39	104.29	20.858	-37.875	68.683	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:265	WTSensor3(8E7876082DDC)	-0.172	0.643	-0.650	-74.646	2.747	-42.297	-51.69	14.72	104.57	20.858	-37.875	68.683	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:265	WTSensor3(8E7876082DDC)	-0.214	0.672	-0.707	-73.181	3.540	-37.903	-52.33	15.02	104.83	20.858	-37.875	68.683	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:311	WTSensor3(8E7876082DDC)	-0.207	0.612	-0.687	-60.181	4.944	-35.156	-52.89	15.29	105.07	20.858	-37.875	68.683	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:311	WTSensor3(8E7876082DDC)	-0.257	0.594	-0.686	-54.260	-6.409	-34.180	-53.40	15.61	105.20	20.858	-37.875	68.683	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:311	WTSensor3(8E7876082DDC)	-0.247	0.538	-0.655	-44.983	-11.475	-30.579	-53.83	15.93	105.27	20.858	-37.875	68.683	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:311	WTSensor3(8E7876082DDC)	-0.287	0.481	-0.643	-35.767	-13.184	-31.189	-54.18	16.27	105.31	20.858	-37.875	68.683	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:354	WTSensor3(8E7876082DDC)	-0.352	0.408	-0.589	-23.865	-12.817	-27.893	-54.43	16.58	105.34	20.858	-37.875	68.683	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:354	WTSensor3(8E7876082DDC)	-0.309	0.448	-0.544	-5.188	-14.465	-22.095	-54.50	16.85	105.32	29.925	-38.642	61.908	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:354	WTSensor3(8E7876082DDC)	-0.243	0.414	-0.541	8.423	-25.757	-18.005	-54.46	17.13	105.19	29.925	-38.642	61.908	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:354	WTSensor3(8E7876082DDC)	-0.282	0.403	-0.562	18.066	-29.602	-15.503	-54.34	17.41	105.01	29.925	-38.642	61.908	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:385	WTSensor3(8E7876082DDC)	-0.333	0.423	-0.576	26.855	-23.438	-15.259	-54.11	17.67	104.88	29.925	-38.642	61.908	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:385	WTSensor3(8E7876082DDC)	-0.368	0.448	-0.518	39.673	-21.179	-14.404	-53.75	17.90	104.76	29.925	-38.642	61.908	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:385	WTSensor3(8E7876082DDC)	-0.419	0.481	-0.557	45.288	-23.438	-13.489	-53.34	18.13	104.63	29.925	-38.642	61.908	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:385	WTSensor3(8E7876082DDC)	-0.387	0.510	-0.550	51.514	-21.851	-9.583	-52.87	18.34	104.49	29.925	-38.642	61.908	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:429	WTSensor3(8E7876082DDC)	-0.350	0.588	-0.572	54.321	-21.545	-14.160	-52.37	18.57	104.38	29.925	-38.642	61.908	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:429	WTSensor3(8E7876082DDC)	-0.289	0.766	-0.647	48.035	-15.991	-12.878	-51.89	18.78	104.30	29.925	-38.642	61.908	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:429	WTSensor3(8E7876082DDC)	-0.310	0.862	-0.624	48.706	-3.296	-19.958	-51.38	18.96	104.36	29.925	-38.642	61.908	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:429	WTSensor3(8E7876082DDC)	-0.395	0.886	-0.598	45.959	-3.601	-17.639	-50.88	19.12	104.44	29.925	-38.642	61.908	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:477	WTSensor3(8E7876082DDC)	-0.358	0.970	-0.499	47.546	0.671	-8.240	-50.39	19.19	104.51	29.925	-38.642	61.908	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:477	WTSensor3(8E7876082DDC)	-0.231	1.209	-0.474	42.480	2.563	-12.390	-49.94	19.28	104.61	29.925	-38.642	61.908	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:477	WTSensor3(8E7876082DDC)	-0.196	1.330	-0.334	39.612	13.428	-12.512	-49.50	19.33	104.77	29.925	-38.642	61.908	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:477	WTSensor3(8E7876082DDC)	-0.160	1.319	-0.354	29.846	10.498	-15.137	-49.16	19.39	104.95	29.925	-38.642	61.908	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:504	WTSensor3(8E7876082DDC)	-0.114	1.362	-0.302	18.921	12.939	-16.296	-48.90	19.44	105.17	29.925	-38.642	61.908	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:504	WTSensor3(8E7876082DDC)	-0.211	1.237	-0.278	6.165	11.719	-21.545	-48.75	19.53	105.41	29.925	-38.642	61.908	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:504	WTSensor3(8E7876082DDC)	-0.321	1.225	-0.258	-2.319	13.489	-21.606	-48.68	19.63	105.66	29.925	-38.642	61.908	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:504	WTSensor3(8E7876082DDC)	-0.352	1.111	-0.260	-12.207	17.151	-24.231	-48.70	19.73	105.96	29.925	-38.642	61.908	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:548	WTSensor3(8E7876082DDC)	-0.349	1.017	-0.272	-25.879	18.066	-33.264	-48.80	19.87	106.33	29.925	-38.642	61.908	0.35010	0.52808	0.71616	0.29257	17.9	10080.1.13	75
2024-10-18 3:9:9:548	WTSensor3(8E7876082DDC)	-0.435	0.921	-0.283	-32.166	17.944	-37.964	-48.99	20.08	106.72	29.925	-38.642	61.908	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:548	WTSensor3(8E7876082DDC)	-0.430	0.915	-0.298	-41.382	20.020	-41.260	-49.25	20.30	107.15	29.925	-38.642	61.908	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:548	WTSensor3(8E7876082DDC)	-0.386	0.902	-0.348	-48.340	24.719	-44.922	-49.58	20.53	107.62	29.925	-38.642	61.908	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:593	WTSensor3(8E7876082DDC)	-0.397	0.769	-0.419	-59.692	24.048	-51.636	-49.98	20.81	108.15	29.925	-38.642	61.908	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:593	WTSensor3(8E7876082DDC)	-0.394	0.731	-0.463	-60.181	22.400	-53.955	-50.39	21.12	108.68	29.925	-38.642	61.908	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:593	WTSensor3(8E7876082DDC)	-0.387	0.770	-0.565	-64.209	14.038	-50.232	-50.83	21.46	109.12	29.925	-38.642	61.908	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:593	WTSensor3(8E7876082DDC)	-0.333	0.732	-0.640	-57.800	9.644	-46.448	-51.30	21.77	109.48	29.925	-38.642	61.908	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:638	WTSensor3(8E7876082DDC)	-0.279	0.546	-0.712	-69.214	9.277	-36.133	-51.83	22.01	109.80	29.925	-38.642	61.908	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:638	WTSensor3(8E7876082DDC)	-0.264	0.606	-0.682	-62.744	16.357	-33.691	-52.31	22.20	110.17	29.925	-38.642	61.908	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:638	WTSensor3(8E7876082DDC)	-0.350	0.537	-0.632	-57.739	16.785	-35.889	-52.75	22.41	110.54	29.925	-38.642	61.908	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:638	WTSensor3(8E7876082DDC)	-0.410	0.440	-0.572	-50.842	13.855	-34.729	-53.12	22.62	110.86	29.925	-38.642	61.908	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:674	WTSensor3(8E7876082DDC)	-0.431	0.438	-0.491	-34.851	11.536	-32.654	-53.39	22.84	111.15	29.925	-38.642	61.908	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:674	WTSensor3(8E7876082DDC)	-0.444	0.357	-0.450	-23.987	3.113	-32.166	-53.55	23.10	111.36	29.925	-38.642	61.908	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:674	WTSensor3(8E7876082DDC)	-0.344	0.458	-0.453	-5.249	-0.854	-27.161	-53.56	23.33	111.51	29.925	-38.642	61.908	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:675	WTSensor3(8E7876082DDC)	-0.275	0.455	-0.536	3.723	-8.667	-20.447	-53.52	23.56	111.56	29.925	-38.642	61.908	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:714	WTSensor3(8E7876082DDC)	-0.324	0.483	-0.592	10.315	-5.188	-16.541	-53.41	23.74	111.60	29.925	-38.642	61.908	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:714	WTSensor3(8E7876082DDC)	-0.385	0.478	-0.594	17.761	0.671	-14.282	-53.21	23.86	111.68	29.925	-38.642	61.908	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:714	WTSensor3(8E7876082DDC)	-0.421	0.489	-0.574	26.184	0.244	-11.780	-52.93	23.96	111.76	29.925	-38.642	61.908	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:714	WTSensor3(8E7876082DDC)	-0.424	0.526	-0.558	34.424	0.061	-9.705	-52.57	24.05	111.82	29.925	-38.642	61.908	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:759	WTSensor3(8E7876082DDC)	-0.466	0.501	-0.565	39.734	-2.930	-16.357	-52.15	24.18	111.89	37.700	-35.608	56.325	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:759	WTSensor3(8E7876082DDC)	-0.502	0.574	-0.575	39.612	0.977	-13.489	-51.72	24.29	111.98	37.700	-35.608	56.325	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:759	WTSensor3(8E7876082DDC)	-0.451	0.702	-0.585	38.574	7.996	-12.939	-51.25	24.36	112.13	37.700	-35.608	56.325	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:759	WTSensor3(8E7876082DDC)	-0.463	0.779	-0.553	40.283	9.949	-17.639	-50.78	24.46	112.31	37.700	-35.608	56.325	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:788	WTSensor3(8E7876082DDC)	-0.455	0.867	-0.569	37.292	8.118	-16.174	-50.33	24.54	112.51	37.700	-35.608	56.325	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:788	WTSensor3(8E7876082DDC)	-0.506	1.033	-0.477	36.438	17.334	-16.418	-49.86	24.60	112.75	37.700	-35.608	56.325	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:788	WTSensor3(8E7876082DDC)	-0.422	1.140	-0.402	33.264	18.127	-11.902	-49.41	24.60	112.99	37.700	-35.608	56.325	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:788	WTSensor3(8E7876082DDC)	-0.338	1.165	-0.355	28.381	11.108	-18.677	-49.03	24.68	113.23	37.700	-35.608	56.325	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:834	WTSensor3(8E7876082DDC)	-0.295	1.286	-0.304	21.545	8.362	-20.325	-48.72	24.79	113.45	37.700	-35.608	56.325	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:834	WTSensor3(8E7876082DDC)	-0.268	1.369	-0.289	11.841	9.521	-25.024	-48.51	24.94	113.68	37.700	-35.608	56.325	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:834	WTSensor3(8E7876082DDC)	-0.396	1.257	-0.256	-0.061	8.728	-26.489	-48.41	25.10	113.93	37.700	-35.608	56.325	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:834	WTSensor3(8E7876082DDC)	-0.414	1.196	-0.231	-9.338	10.254	-22.583	-48.40	25.23	114.18	37.700	-35.608	56.325	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:879	WTSensor3(8E7876082DDC)	-0.393	1.105	-0.244	-19.836	10.803	-28.137	-48.48	25.38	114.46	37.700	-35.608	56.325	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:879	WTSensor3(8E7876082DDC)	-0.391	0.994	-0.238	-30.518	11.597	-32.104	-48.63	25.58	114.77	37.700	-35.608	56.325	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:879	WTSensor3(8E7876082DDC)	-0.408	0.950	-0.264	-41.199	11.597	-38.513	-48.87	25.82	115.13	37.700	-35.608	56.325	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:879	WTSensor3(8E7876082DDC)	-0.459	0.908	-0.284	-48.706	15.137	-43.884	-49.17	26.08	115.53	37.700	-35.608	56.325	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:911	WTSensor3(8E7876082DDC)	-0.500	0.821	-0.346	-54.565	14.404	-46.631	-49.53	26.37	115.94	37.700	-35.608	56.325	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:911	WTSensor3(8E7876082DDC)	-0.481	0.847	-0.449	-60.181	10.742	-43.762	-49.96	26.67	116.32	37.700	-35.608	56.325	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:911	WTSensor3(8E7876082DDC)	-0.408	0.860	-0.506	-63.538	11.902	-39.734	-50.45	26.95	116.67	37.700	-35.608	56.325	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:911	WTSensor3(8E7876082DDC)	-0.364	0.762	-0.592	-67.505	10.681	-39.856	-50.98	27.21	117.00	37.700	-35.608	56.325	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:954	WTSensor3(8E7876082DDC)	-0.378	0.606	-0.618	-73.364	8.057	-36.438	-51.54	27.46	117.32	37.700	-35.608	56.325	0.39066	0.46014	0.74896	0.27310	17.9	10080.1.13	75
2024-10-18 3:9:9:954	WTSensor3(8E7876082DDC)	-0.452	0.616	-0.643	-69.702	15.442	-30.884	-52.09	27.65	117.66	37.700	-35.608	56.325	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:9:954	WTSensor3(8E7876082DDC)	-0.486	0.609	-0.609	-62.378	24.109	-30.945	-52.54	27.79	118.07	37.700	-35.608	56.325	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:9:954	WTSensor3(8E7876082DDC)	-0.510	0.469	-0.535	-56.458	17.334	-27.893	-52.93	27.93	118.41	37.700	-35.608	56.325	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:9:998	WTSensor3(8E7876082DDC)	-0.522	0.427	-0.516	-47.058	13.428	-24.536	-53.27	28.07	118.70	37.700	-35.608	56.325	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:9:998	WTSensor3(8E7876082DDC)	-0.500	0.391	-0.483	-34.729	12.268	-23.376	-53.51	28.21	118.95	37.700	-35.608	56.325	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:9:998	WTSensor3(8E7876082DDC)	-0.498	0.375	-0.472	-21.118	7.874	-23.621	-53.62	28.37	119.17	37.700	-35.608	56.325	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:9:998	WTSensor3(8E7876082DDC)	-0.431	0.437	-0.502	-4.700	5.310	-16.052	-53.61	28.48	119.32	37.700	-35.608	56.325	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:29	WTSensor3(8E7876082DDC)	-0.399	0.475	-0.566	2.686	-0.671	-11.047	-53.55	28.58	119.39	37.700	-35.608	56.325	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:29	WTSensor3(8E7876082DDC)	-0.442	0.492	-0.579	10.254	6.958	-7.629	-53.41	28.61	119.50	37.700	-35.608	56.325	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:29	WTSensor3(8E7876082DDC)	-0.471	0.506	-0.575	18.066	11.963	-6.592	-53.17	28.61	119.66	37.700	-35.608	56.325	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:29	WTSensor3(8E7876082DDC)	-0.521	0.541	-0.559	23.438	12.329	-8.972	-52.87	28.62	119.82	37.700	-35.608	56.325	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:80	WTSensor3(8E7876082DDC)	-0.536	0.543	-0.537	27.832	11.719	-9.155	-52.50	28.64	120.00	37.700	-35.608	56.325	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:80	WTSensor3(8E7876082DDC)	-0.520	0.579	-0.563	32.837	14.282	-9.521	-52.09	28.65	120.20	37.700	-35.608	56.325	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:80	WTSensor3(8E7876082DDC)	-0.452	0.681	-0.575	34.363	16.968	-11.963	-51.64	28.66	120.43	37.700	-35.608	56.325	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:80	WTSensor3(8E7876082DDC)	-0.436	0.738	-0.585	32.104	15.564	-17.273	-51.17	28.71	120.68	37.700	-35.608	56.325	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:121	WTSensor3(8E7876082DDC)	-0.526	0.924	-0.570	35.095	22.522	-17.334	-50.70	28.74	120.99	37.700	-35.608	56.325	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:121	WTSensor3(8E7876082DDC)	-0.539	0.919	-0.494	31.189	27.771	-11.841	-50.24	28.70	121.32	37.700	-35.608	56.325	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:121	WTSensor3(8E7876082DDC)	-0.536	1.043	-0.416	25.146	30.334	-11.353	-49.82	28.62	121.67	37.700	-35.608	56.325	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:121	WTSensor3(8E7876082DDC)	-0.465	1.133	-0.363	16.968	30.151	-12.329	-49.45	28.54	122.03	37.700	-35.608	56.325	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:151	WTSensor3(8E7876082DDC)	-0.378	1.245	-0.306	10.437	27.710	-15.198	-49.16	28.49	122.39	38.350	-33.108	57.350	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:151	WTSensor3(8E7876082DDC)	-0.426	1.126	-0.251	-2.625	22.827	-17.944	-49.02	28.49	122.73	38.350	-33.108	57.350	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:151	WTSensor3(8E7876082DDC)	-0.458	1.204	-0.193	-8.972	27.283	-13.733	-48.94	28.45	123.08	38.350	-33.108	57.350	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:151	WTSensor3(8E7876082DDC)	-0.456	1.096	-0.194	-18.005	22.888	-15.503	-48.99	28.45	123.39	38.350	-33.108	57.350	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:193	WTSensor3(8E7876082DDC)	-0.462	1.018	-0.184	-27.344	18.433	-18.188	-49.13	28.48	123.68	38.350	-33.108	57.350	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:193	WTSensor3(8E7876082DDC)	-0.433	0.961	-0.225	-37.720	16.479	-19.775	-49.37	28.55	123.97	38.350	-33.108	57.350	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:193	WTSensor3(8E7876082DDC)	-0.463	0.872	-0.275	-48.889	15.320	-26.978	-49.69	28.67	124.28	38.350	-33.108	57.350	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:193	WTSensor3(8E7876082DDC)	-0.475	0.825	-0.324	-58.228	16.052	-24.719	-50.11	28.80	124.60	38.350	-33.108	57.350	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:239	WTSensor3(8E7876082DDC)	-0.464	0.768	-0.410	-65.796	19.165	-26.855	-50.58	28.91	124.95	38.350	-33.108	57.350	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:239	WTSensor3(8E7876082DDC)	-0.474	0.697	-0.508	-71.472	19.165	-26.306	-51.11	29.01	125.29	38.350	-33.108	57.350	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:239	WTSensor3(8E7876082DDC)	-0.484	0.636	-0.587	-75.684	21.118	-18.433	-51.70	29.06	125.61	38.350	-33.108	57.350	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:239	WTSensor3(8E7876082DDC)	-0.515	0.556	-0.601	-71.228	18.921	-15.686	-52.29	29.09	125.90	38.350	-33.108	57.350	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:284	WTSensor3(8E7876082DDC)	-0.498	0.546	-0.628	-66.101	14.832	-9.277	-52.84	29.09	126.11	38.350	-33.108	57.350	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:284	WTSensor3(8E7876082DDC)	-0.448	0.580	-0.688	-61.768	10.498	-6.775	-53.40	29.10	126.25	38.350	-33.108	57.350	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:284	WTSensor3(8E7876082DDC)	-0.477	0.499	-0.700	-60.486	10.071	-7.080	-53.95	29.10	126.39	38.350	-33.108	57.350	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:284	WTSensor3(8E7876082DDC)	-0.481	0.450	-0.654	-53.406	10.803	-5.188	-54.40	29.10	126.53	38.350	-33.108	57.350	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:316	WTSensor3(8E7876082DDC)	-0.537	0.378	-0.612	-42.358	4.517	-6.531	-54.79	29.14	126.63	38.350	-33.108	57.350	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:316	WTSensor3(8E7876082DDC)	-0.542	0.375	-0.572	-28.259	1.709	-5.615	-55.06	29.17	126.67	38.350	-33.108	57.350	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:316	WTSensor3(8E7876082DDC)	-0.536	0.323	-0.549	-14.221	-6.226	-2.869	-55.22	29.22	126.64	38.350	-33.108	57.350	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:316	WTSensor3(8E7876082DDC)	-0.460	0.377	-0.515	3.967	-12.878	2.686	-55.26	29.26	126.50	38.350	-33.108	57.350	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:359	WTSensor3(8E7876082DDC)	-0.441	0.409	-0.561	12.451	-17.700	7.202	-55.23	29.27	126.29	38.350	-33.108	57.350	0.41827	0.34393	0.78696	0.29556	17.9	10080.1.13	75
2024-10-18 3:9:10:360	WTSensor3(8E7876082DDC)	-0.459	0.402	-0.564	20.874	-10.986	10.132	-55.11	29.24	126.13	38.350	-33.108	57.350	0.41229	0.26703	0.80185	0.34006	17.9	10080.1.13	75
2024-10-18 3:9:10:360	WTSensor3(8E7876082DDC)	-0.528	0.435	-0.569	27.527	-3.601	10.437	-54.89	29.17	126.03	38.350	-33.108	57.350	0.41229	0.26703	0.80185	0.34006	17.9	10080.1.13	75
2024-10-18 3:9:10:360	WTSensor3(8E7876082DDC)	-0.543	0.451	-0.504	35.950	3.113	13.428	-54.56	29.04	125.97	38.350	-33.108	57.350	0.41229	0.26703	0.80185	0.34006	17.9	10080.1.13	75
2024-10-18 3:9:10:403	WTSensor3(8E7876082DDC)	-0.513	0.444	-0.492	40.955	0.244	14.465	-54.18	28.91	125.90	38.350	-33.108	57.350	0.41229	0.26703	0.80185	0.34006	17.9	10080.1.13	75
