time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-10-24 21:10:40.150	WT1(4A3DE8A6FBCE)	-0.792	0.256	0.319	22.339	3.418	-14.587	51.94	58.39	-2.03	89.683	-38.450	4.792	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.181	WT1(4A3DE8A6FBCE)	-0.782	0.244	0.354	22.156	7.202	-12.268	52.05	58.54	-2.14	89.683	-38.450	4.792	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.182	WT1(4A3DE8A6FBCE)	-0.807	0.261	0.363	24.231	11.658	-9.949	52.25	58.68	-2.16	89.683	-38.450	4.792	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.182	WT1(4A3DE8A6FBCE)	-0.798	0.274	0.313	22.400	18.188	-7.141	52.55	58.84	-2.05	89.683	-38.450	4.792	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.182	WT1(4A3DE8A6FBCE)	-0.859	0.142	0.321	20.874	24.536	-5.066	52.93	59.01	-1.83	89.683	-38.450	4.792	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.211	WT1(4A3DE8A6FBCE)	-0.892	0.148	0.347	18.860	30.823	-3.235	53.42	59.21	-1.48	89.683	-38.450	4.792	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.211	WT1(4A3DE8A6FBCE)	-0.934	0.155	0.370	17.517	28.809	-0.854	53.89	59.39	-1.10	89.683	-38.450	4.792	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.211	WT1(4A3DE8A6FBCE)	-0.890	0.194	0.311	15.381	21.118	-1.770	54.28	59.54	-0.80	89.683	-38.450	4.792	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.211	WT1(4A3DE8A6FBCE)	-0.845	0.195	0.286	17.883	14.954	-3.296	54.57	59.66	-0.64	89.683	-38.450	4.792	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.271	WT1(4A3DE8A6FBCE)	-0.845	0.256	0.289	21.851	10.803	-5.005	54.81	59.76	-0.59	89.683	-38.450	4.792	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.271	WT1(4A3DE8A6FBCE)	-0.816	0.269	0.223	24.048	6.714	-9.338	54.99	59.89	-0.63	90.533	-40.517	6.525	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.271	WT1(4A3DE8A6FBCE)	-0.835	0.237	0.214	25.513	7.751	-10.498	55.15	60.01	-0.70	90.533	-40.517	6.525	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.271	WT1(4A3DE8A6FBCE)	-0.840	0.256	0.168	23.804	13.367	-12.207	55.37	60.18	-0.71	90.533	-40.517	6.525	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.301	WT1(4A3DE8A6FBCE)	-0.871	0.225	0.170	25.879	23.438	-9.583	55.72	60.38	-0.56	90.533	-40.517	6.525	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.301	WT1(4A3DE8A6FBCE)	-0.872	0.196	0.169	27.100	36.804	-6.348	56.34	60.62	-0.14	90.533	-40.517	6.525	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.301	WT1(4A3DE8A6FBCE)	-0.897	0.183	0.224	27.283	46.326	-4.333	57.14	60.90	0.47	90.533	-40.517	6.525	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.301	WT1(4A3DE8A6FBCE)	-0.915	0.212	0.266	25.696	48.035	-1.221	58.02	61.17	1.21	90.533	-40.517	6.525	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.330	WT1(4A3DE8A6FBCE)	-0.914	0.181	0.264	23.560	43.884	4.639	58.89	61.37	1.96	90.533	-40.517	6.525	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.330	WT1(4A3DE8A6FBCE)	-0.900	0.215	0.270	22.583	45.715	6.897	59.79	61.55	2.76	90.533	-40.517	6.525	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.331	WT1(4A3DE8A6FBCE)	-0.901	0.246	0.250	23.499	49.500	7.996	60.79	61.71	3.64	90.533	-40.517	6.525	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.331	WT1(4A3DE8A6FBCE)	-0.866	0.289	0.200	23.376	51.514	7.751	61.84	61.88	4.60	90.533	-40.517	6.525	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.390	WT1(4A3DE8A6FBCE)	-0.858	0.295	0.195	23.315	53.467	7.141	62.92	62.06	5.58	90.533	-40.517	6.525	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.390	WT1(4A3DE8A6FBCE)	-0.895	0.258	0.187	20.264	53.467	8.545	64.01	62.22	6.60	90.533	-40.517	6.525	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.390	WT1(4A3DE8A6FBCE)	-0.966	0.313	0.210	21.118	53.345	13.672	65.12	62.34	7.65	90.533	-40.517	6.525	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.390	WT1(4A3DE8A6FBCE)	-1.012	0.336	0.188	22.644	50.903	17.151	66.28	62.39	8.72	90.533	-40.517	6.525	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.420	WT1(4A3DE8A6FBCE)	-1.006	0.349	0.165	21.667	42.419	18.982	67.33	62.40	9.68	90.533	-40.517	6.525	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.421	WT1(4A3DE8A6FBCE)	-0.952	0.338	0.123	18.921	34.607	15.930	68.21	62.39	10.48	90.533	-40.517	6.525	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.421	WT1(4A3DE8A6FBCE)	-0.937	0.281	0.089	15.503	26.550	12.024	68.89	62.37	11.09	90.533	-40.517	6.525	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.421	WT1(4A3DE8A6FBCE)	-0.948	0.321	0.128	18.555	26.367	12.024	69.53	62.37	11.62	90.533	-40.517	6.525	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.481	WT1(4A3DE8A6FBCE)	-0.873	0.281	0.067	13.184	24.475	7.019	70.13	62.39	12.15	90.533	-40.517	6.525	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.481	WT1(4A3DE8A6FBCE)	-0.846	0.210	0.060	4.395	14.709	1.709	70.44	62.44	12.45	90.533	-40.517	6.525	0.80167	0.36346	0.43588	-0.18741	33.6	10080.1.7	30
2024-10-24 21:10:40.481	WT1(4A3DE8A6FBCE)	-0.913	0.158	0.097	5.432	13.672	-1.221	70.65	62.51	12.66	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.481	WT1(4A3DE8A6FBCE)	-0.955	0.179	0.183	12.878	17.578	-1.160	70.98	62.59	12.93	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.511	WT1(4A3DE8A6FBCE)	-0.958	0.175	0.182	14.038	7.141	-2.136	71.21	62.66	13.05	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.511	WT1(4A3DE8A6FBCE)	-0.937	0.173	0.128	12.756	-6.531	1.160	71.21	62.68	12.91	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.511	WT1(4A3DE8A6FBCE)	-0.900	0.182	0.103	13.306	-14.038	5.859	71.03	62.62	12.60	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.511	WT1(4A3DE8A6FBCE)	-0.903	0.073	0.072	11.414	-13.245	9.521	70.86	62.51	12.28	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.540	WT1(4A3DE8A6FBCE)	-0.929	0.094	0.094	15.930	-7.385	12.756	70.81	62.40	12.09	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.540	WT1(4A3DE8A6FBCE)	-0.967	0.132	0.113	20.081	-4.761	17.517	70.89	62.26	12.00	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.540	WT1(4A3DE8A6FBCE)	-0.931	0.234	0.151	30.579	3.540	20.386	71.21	62.10	12.06	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.541	WT1(4A3DE8A6FBCE)	-0.879	0.213	0.058	35.583	1.465	25.879	71.65	61.91	12.19	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.570	WT1(4A3DE8A6FBCE)	-0.848	0.203	0.020	35.645	-2.136	32.471	72.04	61.64	12.26	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.571	WT1(4A3DE8A6FBCE)	-0.854	0.188	0.040	37.781	1.953	35.339	72.49	61.33	12.38	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.571	WT1(4A3DE8A6FBCE)	-0.877	0.152	0.034	38.269	5.249	36.377	73.05	61.03	12.59	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.571	WT1(4A3DE8A6FBCE)	-0.882	0.219	0.086	40.894	8.362	35.645	73.62	60.74	12.83	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.630	WT1(4A3DE8A6FBCE)	-0.832	0.216	0.084	39.734	6.592	36.438	74.22	60.44	13.07	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.631	WT1(4A3DE8A6FBCE)	-0.778	0.274	0.083	37.903	4.517	30.762	74.71	60.17	13.23	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.631	WT1(4A3DE8A6FBCE)	-0.753	0.326	0.064	37.170	2.380	28.992	75.14	59.92	13.32	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.631	WT1(4A3DE8A6FBCE)	-0.764	0.409	-0.014	29.663	1.709	22.278	75.47	59.72	13.38	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.660	WT1(4A3DE8A6FBCE)	-0.824	0.510	0.018	33.997	0.305	19.775	75.76	59.55	13.36	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.660	WT1(4A3DE8A6FBCE)	-0.800	0.709	0.046	38.879	-5.676	22.705	76.03	59.34	13.27	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.660	WT1(4A3DE8A6FBCE)	-0.772	0.721	0.020	38.696	-11.963	22.339	76.22	59.11	13.07	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.661	WT1(4A3DE8A6FBCE)	-0.843	0.533	-0.029	30.273	-22.583	26.978	76.21	58.83	12.72	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.690	WT1(4A3DE8A6FBCE)	-0.848	0.679	0.081	27.283	-19.226	28.137	76.14	58.52	12.34	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.690	WT1(4A3DE8A6FBCE)	-0.801	0.581	0.086	26.001	-10.620	25.879	76.22	58.24	12.15	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.690	WT1(4A3DE8A6FBCE)	-0.763	0.523	0.137	23.499	-9.094	24.536	76.32	57.98	12.01	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.691	WT1(4A3DE8A6FBCE)	-0.735	0.467	0.153	17.883	-13.367	18.555	76.31	57.76	11.79	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.780	WT1(4A3DE8A6FBCE)	-0.806	0.468	0.176	16.968	-26.917	13.916	76.06	57.56	11.33	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.780	WT1(4A3DE8A6FBCE)	-0.852	0.460	0.146	23.560	-33.447	16.174	75.77	57.35	10.75	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.780	WT1(4A3DE8A6FBCE)	-0.845	0.425	-0.003	18.311	-34.851	24.109	75.45	57.06	10.15	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.780	WT1(4A3DE8A6FBCE)	-0.799	0.423	-0.070	15.625	-20.996	28.076	75.25	56.74	9.75	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.781	WT1(4A3DE8A6FBCE)	-0.829	0.324	-0.061	18.372	-2.930	30.212	75.34	56.44	9.68	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.781	WT1(4A3DE8A6FBCE)	-0.933	0.327	0.039	25.391	5.798	28.137	75.66	56.18	9.81	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.781	WT1(4A3DE8A6FBCE)	-0.910	0.535	0.203	51.636	15.808	28.992	76.29	55.94	10.07	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.781	WT1(4A3DE8A6FBCE)	-0.802	0.451	0.093	62.500	2.808	32.959	77.06	55.65	10.27	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.811	WT1(4A3DE8A6FBCE)	-0.751	0.421	0.030	54.382	-13.428	36.499	77.51	55.29	10.16	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.811	WT1(4A3DE8A6FBCE)	-0.732	0.386	0.003	53.162	-10.437	33.691	77.89	54.94	10.00	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.811	WT1(4A3DE8A6FBCE)	-0.719	0.401	0.008	49.561	-3.967	25.696	78.29	54.67	9.92	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.811	WT1(4A3DE8A6FBCE)	-0.721	0.368	0.051	48.828	2.441	19.775	78.76	54.48	9.92	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.870	WT1(4A3DE8A6FBCE)	-0.729	0.470	0.093	41.870	8.118	14.221	79.22	54.34	9.99	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.870	WT1(4A3DE8A6FBCE)	-0.725	0.484	0.133	42.175	9.216	12.512	79.71	54.25	10.11	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.871	WT1(4A3DE8A6FBCE)	-0.786	0.508	0.131	35.645	9.521	8.728	80.13	54.18	10.21	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.871	WT1(4A3DE8A6FBCE)	-0.848	0.750	0.150	38.635	5.554	11.475	80.51	54.11	10.26	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.902	WT1(4A3DE8A6FBCE)	-0.854	0.777	0.075	34.546	3.540	22.827	80.85	53.91	10.28	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.902	WT1(4A3DE8A6FBCE)	-0.812	0.916	0.090	30.518	8.057	31.128	81.22	53.64	10.39	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.902	WT1(4A3DE8A6FBCE)	-0.686	0.676	-0.027	23.071	9.827	36.133	81.65	53.31	10.61	90.533	-40.517	6.525	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.902	WT1(4A3DE8A6FBCE)	-0.796	0.691	0.011	8.423	4.150	33.264	81.83	52.98	10.72	89.883	-56.917	15.917	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.930	WT1(4A3DE8A6FBCE)	-0.819	0.851	0.165	14.465	10.925	30.029	82.08	52.67	10.89	89.883	-56.917	15.917	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.930	WT1(4A3DE8A6FBCE)	-0.807	0.763	0.061	5.554	2.930	23.682	82.27	52.43	11.04	89.883	-56.917	15.917	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.931	WT1(4A3DE8A6FBCE)	-0.774	0.721	0.018	-3.601	-7.874	17.578	82.23	52.23	10.99	89.883	-56.917	15.917	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.931	WT1(4A3DE8A6FBCE)	-0.787	0.630	0.000	-11.047	-16.663	10.071	81.99	52.10	10.79	89.883	-56.917	15.917	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.991	WT1(4A3DE8A6FBCE)	-0.861	0.529	0.000	-17.761	-20.081	0.916	81.61	52.04	10.50	89.883	-56.917	15.917	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.991	WT1(4A3DE8A6FBCE)	-0.899	0.637	0.121	-9.705	-17.334	-11.230	81.23	52.10	10.19	89.883	-56.917	15.917	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.991	WT1(4A3DE8A6FBCE)	-0.917	0.546	0.099	-8.362	-29.602	-13.611	80.85	52.21	9.78	89.883	-56.917	15.917	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:40.991	WT1(4A3DE8A6FBCE)	-0.848	0.560	0.096	-10.498	-35.461	-10.742	80.30	52.27	9.21	89.883	-56.917	15.917	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:41.21	WT1(4A3DE8A6FBCE)	-0.778	0.432	0.049	-5.737	-35.583	-2.930	79.83	52.28	8.66	89.883	-56.917	15.917	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:41.21	WT1(4A3DE8A6FBCE)	-0.798	0.463	0.084	-1.099	-29.724	-0.244	79.43	52.25	8.16	89.883	-56.917	15.917	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:41.21	WT1(4A3DE8A6FBCE)	-0.760	0.454	0.057	5.432	-30.701	2.930	79.13	52.19	7.70	89.883	-56.917	15.917	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:41.21	WT1(4A3DE8A6FBCE)	-0.774	0.406	0.079	6.104	-39.368	4.883	78.70	52.09	7.09	89.883	-56.917	15.917	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:41.50	WT1(4A3DE8A6FBCE)	-0.836	0.398	0.129	13.489	-39.612	7.935	78.28	51.96	6.44	89.883	-56.917	15.917	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:41.50	WT1(4A3DE8A6FBCE)	-0.806	0.556	0.168	32.410	-33.325	12.268	78.10	51.80	5.88	89.883	-56.917	15.917	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:41.50	WT1(4A3DE8A6FBCE)	-0.708	0.578	0.054	42.664	-32.288	19.165	78.12	51.58	5.40	89.883	-56.917	15.917	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:41.51	WT1(4A3DE8A6FBCE)	-0.671	0.552	-0.001	47.058	-32.837	28.442	78.20	51.27	4.92	89.883	-56.917	15.917	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:41.111	WT1(4A3DE8A6FBCE)	-0.699	0.524	0.027	50.598	-27.588	38.696	78.37	50.87	4.53	89.883	-56.917	15.917	0.72000	0.45407	0.47287	-0.22739	33.6	10080.1.7	30
2024-10-24 21:10:41.112	WT1(4A3DE8A6FBCE)	-0.700	0.531	0.073	52.246	-19.226	47.119	78.67	50.39	4.28	89.883	-56.917	15.917	0.70215	0.56976	0.34744	-0.24805	33.6	10080.1.7	30
2024-10-24 21:10:41.112	WT1(4A3DE8A6FBCE)	-0.717	0.494	0.126	53.467	-13.062	54.688	79.07	49.86	4.15	89.883	-56.917	15.917	0.70215	0.56976	0.34744	-0.24805	33.6	10080.1.7	30
2024-10-24 21:10:41.112	WT1(4A3DE8A6FBCE)	-0.741	0.497	0.173	56.885	-9.583	62.256	79.56	49.26	4.09	89.883	-56.917	15.917	0.70215	0.56976	0.34744	-0.24805	33.6	10080.1.7	30
2024-10-24 21:10:41.140	WT1(4A3DE8A6FBCE)	-0.750	0.490	0.162	55.054	-11.963	68.970	80.04	48.58	4.02	89.883	-56.917	15.917	0.70215	0.56976	0.34744	-0.24805	33.6	10080.1.7	30
2024-10-24 21:10:41.140	WT1(4A3DE8A6FBCE)	-0.741	0.520	0.161	55.237	-14.832	73.303	80.47	47.86	3.91	89.883	-56.917	15.917	0.70215	0.56976	0.34744	-0.24805	33.6	10080.1.7	30
2024-10-24 21:10:41.140	WT1(4A3DE8A6FBCE)	-0.733	0.586	0.117	51.514	-17.822	77.515	80.84	47.10	3.76	89.883	-56.917	15.917	0.70215	0.56976	0.34744	-0.24805	33.6	10080.1.7	30
2024-10-24 21:10:41.141	WT1(4A3DE8A6FBCE)	-0.700	0.674	0.106	51.819	-18.250	79.773	81.21	46.31	3.60	89.883	-56.917	15.917	0.70215	0.56976	0.34744	-0.24805	33.6	10080.1.7	30
2024-10-24 21:10:41.170	WT1(4A3DE8A6FBCE)	-0.612	0.684	0.028	45.654	-23.071	83.008	81.51	45.48	3.39	89.883	-56.917	15.917	0.70215	0.56976	0.34744	-0.24805	33.6	10080.1.7	30
2024-10-24 21:10:41.170	WT1(4A3DE8A6FBCE)	-0.600	0.711	-0.022	40.649	-22.522	83.923	81.72	44.64	3.15	89.883	-56.917	15.917	0.70215	0.56976	0.34744	-0.24805	33.6	10080.1.7	30
2024-10-24 21:10:41.170	WT1(4A3DE8A6FBCE)	-0.675	0.717	-0.039	39.124	-9.033	82.520	82.02	43.82	3.07	89.883	-56.917	15.917	0.70215	0.56976	0.34744	-0.24805	33.6	10080.1.7	30
2024-10-24 21:10:41.170	WT1(4A3DE8A6FBCE)	-0.727	0.803	0.034	38.269	9.644	81.726	82.50	43.03	3.24	89.883	-56.917	15.917	0.70215	0.56976	0.34744	-0.24805	33.6	10080.1.7	30
2024-10-24 21:10:41.231	WT1(4A3DE8A6FBCE)	-0.654	0.864	0.142	39.978	19.897	83.496	83.10	42.24	3.57	89.883	-56.917	15.917	0.70215	0.56976	0.34744	-0.24805	33.6	10080.1.7	30
2024-10-24 21:10:41.231	WT1(4A3DE8A6FBCE)	-0.718	0.780	0.151	36.438	8.301	83.130	83.62	41.45	3.82	89.883	-56.917	15.917	0.70215	0.56976	0.34744	-0.24805	33.6	10080.1.7	30
2024-10-24 21:10:41.231	WT1(4A3DE8A6FBCE)	-0.740	0.813	0.104	25.146	-19.714	82.886	83.84	40.63	3.74	89.883	-56.917	15.917	0.70215	0.56976	0.34744	-0.24805	33.6	10080.1.7	30
2024-10-24 21:10:41.231	WT1(4A3DE8A6FBCE)	-0.700	0.797	0.164	17.334	-46.631	83.618	83.73	39.79	3.30	89.883	-56.917	15.917	0.70215	0.56976	0.34744	-0.24805	33.6	10080.1.7	30
2024-10-24 21:10:41.260	WT1(4A3DE8A6FBCE)	-0.605	0.763	0.209	17.883	-56.824	85.327	83.52	38.92	2.68	89.883	-56.917	15.917	0.70215	0.56976	0.34744	-0.24805	33.6	10080.1.7	30
2024-10-24 21:10:41.260	WT1(4A3DE8A6FBCE)	-0.497	0.748	0.154	20.386	-55.176	86.548	83.34	38.05	2.07	89.883	-56.917	15.917	0.70215	0.56976	0.34744	-0.24805	33.6	10080.1.7	30
2024-10-24 21:10:41.260	WT1(4A3DE8A6FBCE)	-0.400	0.780	0.094	26.245	-38.757	90.515	83.30	37.14	1.61	89.883	-56.917	15.917	0.70215	0.56976	0.34744	-0.24805	33.6	10080.1.7	30
2024-10-24 21:10:41.261	WT1(4A3DE8A6FBCE)	-0.390	0.747	-0.034	31.555	-15.015	98.511	83.50	36.19	1.46	89.883	-56.917	15.917	0.70215	0.56976	0.34744	-0.24805	33.6	10080.1.7	30
2024-10-24 21:10:41.290	WT1(4A3DE8A6FBCE)	-0.403	0.758	-0.005	36.682	5.432	109.253	83.89	35.15	1.57	89.883	-56.917	15.917	0.70215	0.56976	0.34744	-0.24805	33.6	10080.1.7	30
2024-10-24 21:10:41.290	WT1(4A3DE8A6FBCE)	-0.408	0.755	0.056	39.490	12.695	118.774	84.39	34.02	1.80	89.883	-56.917	15.917	0.70215	0.56976	0.34744	-0.24805	33.6	10080.1.7	30
2024-10-24 21:10:41.290	WT1(4A3DE8A6FBCE)	-0.446	0.737	0.066	39.063	10.010	123.413	84.86	32.83	2.01	89.883	-56.917	15.917	0.70215	0.56976	0.34744	-0.24805	33.6	10080.1.7	30
2024-10-24 21:10:41.290	WT1(4A3DE8A6FBCE)	-0.533	0.747	0.082	37.964	2.869	123.413	85.26	31.62	2.13	89.883	-56.917	15.917	0.70215	0.56976	0.34744	-0.24805	33.6	10080.1.7	30
