time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-10-25 22:19:42.306,WT1(4A3DE8A6FBCE),-0.197,1.39,2.528,-61.646,-72.998,-15.015,52.27,-11.34,-121.01,8.983,-63.15,-3.467,-0.56104,-0.4787,0.37573,0.56107,28.7,10080.1.7,10.0
2024-10-25 22:19:42.306,WT1(4A3DE8A6FBCE),-0.047,1.231,2.361,-45.166,-69.702,0.244,52.03,-11.68,-121.66,8.983,-63.15,-3.467,-0.56104,-0.4787,0.37573,0.56107,28.7,10080.1.7,10.0
2024-10-25 22:19:42.306,WT1(4A3DE8A6FBCE),0.13,1.055,2.367,-102.112,-64.209,19.287,51.28,-12.17,-122.15,8.983,-63.15,-3.467,-0.56104,-0.4787,0.37573,0.56107,28.7,10080.1.7,10.0
2024-10-25 22:19:42.306,WT1(4A3DE8A6FBCE),0.33,0.755,2.443,-90.454,-68.604,16.968,50.55,-12.69,-122.62,8.983,-63.15,-3.467,-0.56104,-0.4787,0.37573,0.56107,28.7,10080.1.7,10.0
2024-10-25 22:19:42.307,WT1(4A3DE8A6FBCE),0.263,0.527,2.494,-81.787,-67.2,7.08,49.92,-13.13,-123.12,8.983,-63.15,-3.467,-0.56104,-0.4787,0.37573,0.56107,28.7,10080.1.7,10.0
2024-10-25 22:19:42.307,WT1(4A3DE8A6FBCE),0.16,0.68,2.477,-80.2,-47.791,21.24,49.27,-13.57,-123.51,8.983,-63.15,-3.467,-0.56104,-0.4787,0.37573,0.56107,28.7,10080.1.7,10.0
2024-10-25 22:19:42.307,WT1(4A3DE8A6FBCE),0.395,0.625,2.257,-92.346,-32.715,35.889,48.46,-14.02,-123.57,8.983,-63.15,-3.467,-0.56104,-0.4787,0.37573,0.56107,28.7,10080.1.7,10.0
2024-10-25 22:19:42.307,WT1(4A3DE8A6FBCE),0.477,0.553,2.31,-95.459,-61.462,30.518,47.62,-14.57,-123.83,8.983,-63.15,-3.467,-0.56104,-0.4787,0.37573,0.56107,28.7,10080.1.7,10.0
2024-10-25 22:19:42.367,WT1(4A3DE8A6FBCE),0.661,0.432,2.454,-98.145,-46.936,25.33,46.74,-15.11,-124.07,8.983,-63.15,-3.467,-0.56104,-0.4787,0.37573,0.56107,28.7,10080.1.7,10.0
2024-10-25 22:19:42.367,WT1(4A3DE8A6FBCE),0.651,0.347,2.497,-89.172,-41.748,10.62,45.92,-15.46,-124.33,8.983,-63.15,-3.467,-0.56104,-0.4787,0.37573,0.56107,28.7,10080.1.7,10.0
2024-10-25 22:19:42.367,WT1(4A3DE8A6FBCE),0.611,0.267,2.559,-79.956,-25.208,4.944,45.16,-15.68,-124.53,8.983,-63.15,-3.467,-0.56104,-0.4787,0.37573,0.56107,28.7,10080.1.7,10.0
2024-10-25 22:19:42.368,WT1(4A3DE8A6FBCE),0.515,0.27,2.589,-65.796,-15.137,1.892,44.52,-15.79,-124.66,8.983,-63.15,-3.467,-0.56104,-0.4787,0.37573,0.56107,28.7,10080.1.7,10.0
2024-10-25 22:19:42.427,WT1(4A3DE8A6FBCE),0.347,0.348,2.576,-56.335,-6.348,-0.183,43.95,-15.84,-124.74,8.983,-63.15,-3.467,-0.56104,-0.4787,0.37573,0.56107,28.7,10080.1.7,10.0
2024-10-25 22:19:42.427,WT1(4A3DE8A6FBCE),0.147,0.509,2.603,-55.664,9.033,-15.198,43.41,-15.75,-124.78,8.983,-63.15,-3.467,-0.56104,-0.4787,0.37573,0.56107,28.7,10080.1.7,10.0
2024-10-25 22:19:42.427,WT1(4A3DE8A6FBCE),-0.065,0.803,2.661,-46.204,1.526,-26.001,42.99,-15.53,-124.96,8.983,-63.15,-3.467,-0.56104,-0.4787,0.37573,0.56107,28.7,10080.1.7,10.0
2024-10-25 22:19:42.427,WT1(4A3DE8A6FBCE),-0.262,1.0,2.696,-49.622,-3.662,-33.997,42.58,-15.3,-125.23,8.983,-63.15,-3.467,-0.56104,-0.4787,0.37573,0.56107,28.7,10080.1.7,10.0
2024-10-25 22:19:42.428,WT1(4A3DE8A6FBCE),-0.214,1.071,2.752,-45.044,-9.766,-32.471,42.22,-15.1,-125.56,8.983,-63.15,-3.467,-0.56104,-0.4787,0.37573,0.56107,28.7,10080.1.7,10.0
2024-10-25 22:19:42.428,WT1(4A3DE8A6FBCE),-0.127,1.064,2.781,-46.936,-26.062,-33.447,41.89,-15.0,-125.97,8.983,-63.15,-3.467,-0.56104,-0.4787,0.37573,0.56107,28.7,10080.1.7,10.0
2024-10-25 22:19:42.428,WT1(4A3DE8A6FBCE),-0.011,1.031,2.792,-49.438,-30.64,-36.194,41.56,-14.95,-126.49,8.983,-63.15,-3.467,-0.56104,-0.4787,0.37573,0.56107,28.7,10080.1.7,10.0
2024-10-25 22:19:42.429,WT1(4A3DE8A6FBCE),0.087,0.944,2.792,-45.959,-27.771,-30.884,41.24,-14.9,-126.97,8.983,-63.15,-3.467,-0.56104,-0.4787,0.37573,0.56107,28.7,10080.1.7,10.0
2024-10-25 22:19:42.487,WT1(4A3DE8A6FBCE),0.167,0.824,2.753,-41.565,-19.47,-20.02,40.95,-14.86,-127.32,8.983,-63.15,-3.467,-0.56104,-0.4787,0.37573,0.56107,28.7,10080.1.7,10.0
2024-10-25 22:19:42.488,WT1(4A3DE8A6FBCE),0.199,0.74,2.749,-35.645,-15.747,-18.005,40.68,-14.82,-127.6,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.488,WT1(4A3DE8A6FBCE),0.219,0.653,2.728,-29.419,-15.442,-15.442,40.47,-14.79,-127.86,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.488,WT1(4A3DE8A6FBCE),0.272,0.625,2.725,-24.048,-10.071,-8.972,40.3,-14.76,-128.06,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.517,WT1(4A3DE8A6FBCE),0.371,0.521,2.709,-17.395,-10.864,-11.658,40.17,-14.71,-128.22,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.517,WT1(4A3DE8A6FBCE),0.334,0.423,2.759,-15.381,-16.907,-12.634,40.09,-14.72,-128.45,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.517,WT1(4A3DE8A6FBCE),0.282,0.457,2.747,-13.184,-13.489,-11.169,40.02,-14.72,-128.67,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.517,WT1(4A3DE8A6FBCE),0.299,0.498,2.726,-10.376,-11.963,-8.85,39.96,-14.71,-128.84,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.577,WT1(4A3DE8A6FBCE),0.325,0.471,2.727,-13.611,-14.282,-6.104,39.87,-14.74,-129.0,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.577,WT1(4A3DE8A6FBCE),0.284,0.546,2.729,-14.221,-15.564,-0.549,39.78,-14.82,-129.14,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.577,WT1(4A3DE8A6FBCE),0.269,0.579,2.708,-14.771,-9.033,5.554,39.64,-14.91,-129.19,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.577,WT1(4A3DE8A6FBCE),0.249,0.614,2.729,-17.273,-8.728,6.775,39.48,-14.99,-129.22,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.606,WT1(4A3DE8A6FBCE),0.267,0.612,2.759,-18.677,-12.39,7.385,39.31,-15.1,-129.26,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.607,WT1(4A3DE8A6FBCE),0.29,0.607,2.763,-16.724,-12.207,6.714,39.15,-15.22,-129.3,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.607,WT1(4A3DE8A6FBCE),0.298,0.617,2.741,-14.343,-8.179,6.531,39.01,-15.31,-129.34,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.607,WT1(4A3DE8A6FBCE),0.271,0.615,2.708,-12.573,-1.709,6.287,38.88,-15.35,-129.33,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.638,WT1(4A3DE8A6FBCE),0.277,0.589,2.695,-10.193,4.333,5.737,38.76,-15.35,-129.28,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.639,WT1(4A3DE8A6FBCE),0.281,0.562,2.695,-11.292,2.136,5.371,38.63,-15.35,-129.24,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.639,WT1(4A3DE8A6FBCE),0.37,0.498,2.681,-9.827,5.127,5.005,38.51,-15.32,-129.18,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.639,WT1(4A3DE8A6FBCE),0.338,0.493,2.677,-7.568,5.005,4.822,38.41,-15.3,-129.13,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.699,WT1(4A3DE8A6FBCE),0.303,0.485,2.676,0.305,16.418,5.493,38.36,-15.22,-129.01,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.699,WT1(4A3DE8A6FBCE),0.224,0.512,2.69,8.118,20.081,7.202,38.37,-15.1,-128.85,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.700,WT1(4A3DE8A6FBCE),0.234,0.514,2.712,12.878,18.372,1.953,38.45,-14.95,-128.7,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.700,WT1(4A3DE8A6FBCE),0.163,0.616,2.689,10.254,3.052,-0.671,38.55,-14.89,-128.68,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.728,WT1(4A3DE8A6FBCE),0.123,0.698,2.668,11.841,4.7,-7.202,38.66,-14.8,-128.72,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.728,WT1(4A3DE8A6FBCE),0.058,0.752,2.714,10.01,3.662,-5.981,38.77,-14.71,-128.76,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.728,WT1(4A3DE8A6FBCE),0.018,0.84,2.683,6.409,0.61,3.54,38.84,-14.68,-128.77,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.728,WT1(4A3DE8A6FBCE),0.075,0.859,2.688,6.287,4.761,9.338,38.89,-14.67,-128.69,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.757,WT1(4A3DE8A6FBCE),0.148,0.839,2.721,3.601,-1.099,14.16,38.91,-14.73,-128.61,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.757,WT1(4A3DE8A6FBCE),0.266,0.767,2.727,2.014,-4.395,16.479,38.92,-14.83,-128.52,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.757,WT1(4A3DE8A6FBCE),0.361,0.68,2.736,1.587,-5.676,15.503,38.94,-14.95,-128.46,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.757,WT1(4A3DE8A6FBCE),0.419,0.592,2.751,3.784,-4.944,16.174,38.96,-15.06,-128.39,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.818,WT1(4A3DE8A6FBCE),0.456,0.538,2.739,7.385,-0.61,19.775,39.0,-15.17,-128.27,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.818,WT1(4A3DE8A6FBCE),0.454,0.52,2.717,9.888,5.981,25.757,39.05,-15.28,-128.07,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.818,WT1(4A3DE8A6FBCE),0.429,0.508,2.695,11.475,13.611,31.616,39.08,-15.36,-127.78,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.818,WT1(4A3DE8A6FBCE),0.411,0.495,2.692,10.681,19.287,37.964,39.09,-15.45,-127.39,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.847,WT1(4A3DE8A6FBCE),0.408,0.474,2.721,10.254,22.4,42.908,39.07,-15.54,-126.93,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.847,WT1(4A3DE8A6FBCE),0.428,0.458,2.749,9.094,19.531,45.837,39.03,-15.67,-126.45,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.847,WT1(4A3DE8A6FBCE),0.421,0.477,2.747,8.667,13.977,49.316,38.99,-15.85,-125.98,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.847,WT1(4A3DE8A6FBCE),0.435,0.486,2.731,9.399,15.747,56.946,38.93,-16.09,-125.46,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.877,WT1(4A3DE8A6FBCE),0.468,0.483,2.73,12.817,21.362,58.289,38.87,-16.3,-124.88,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.877,WT1(4A3DE8A6FBCE),0.48,0.527,2.733,12.756,22.4,53.101,38.83,-16.48,-124.3,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.877,WT1(4A3DE8A6FBCE),0.474,0.536,2.737,13.184,24.292,44.8,38.8,-16.61,-123.79,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.877,WT1(4A3DE8A6FBCE),0.454,0.571,2.73,13.611,26.184,33.691,38.8,-16.63,-123.34,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.938,WT1(4A3DE8A6FBCE),0.329,0.537,2.74,12.329,26.428,13.672,38.83,-16.53,-123.02,8.983,-63.15,-3.467,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.938,WT1(4A3DE8A6FBCE),0.038,0.692,2.683,10.071,12.085,41.382,38.84,-16.63,-122.69,1.242,-48.308,-5.5,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.938,WT1(4A3DE8A6FBCE),0.011,0.759,2.639,20.935,34.607,52.368,38.85,-16.75,-122.11,1.242,-48.308,-5.5,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.938,WT1(4A3DE8A6FBCE),0.01,0.829,2.745,19.836,38.513,45.105,38.86,-16.71,-121.48,1.242,-48.308,-5.5,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.967,WT1(4A3DE8A6FBCE),0.147,0.786,2.77,14.954,21.79,46.692,38.86,-16.83,-120.94,1.242,-48.308,-5.5,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.967,WT1(4A3DE8A6FBCE),0.233,0.836,2.75,15.442,13.916,48.34,38.9,-17.01,-120.5,1.242,-48.308,-5.5,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.967,WT1(4A3DE8A6FBCE),0.335,0.708,2.793,13.733,18.372,43.091,38.91,-17.14,-120.04,1.242,-48.308,-5.5,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:42.967,WT1(4A3DE8A6FBCE),0.39,0.619,2.859,15.442,12.756,40.039,38.95,-17.27,-119.64,1.242,-48.308,-5.5,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:43.0,WT1(4A3DE8A6FBCE),0.414,0.552,2.837,19.592,10.254,40.039,39.03,-17.42,-119.27,1.242,-48.308,-5.5,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:43.0,WT1(4A3DE8A6FBCE),0.41,0.517,2.79,21.24,11.841,42.542,39.13,-17.58,-118.88,1.242,-48.308,-5.5,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:43.0,WT1(4A3DE8A6FBCE),0.41,0.501,2.766,21.057,12.634,45.776,39.22,-17.76,-118.46,1.242,-48.308,-5.5,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:43.0,WT1(4A3DE8A6FBCE),0.402,0.496,2.744,18.86,10.681,48.523,39.28,-17.97,-118.02,1.242,-48.308,-5.5,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:43.87,WT1(4A3DE8A6FBCE),0.405,0.487,2.73,16.418,9.521,51.392,39.3,-18.2,-117.57,1.242,-48.308,-5.5,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:43.87,WT1(4A3DE8A6FBCE),0.43,0.452,2.731,15.442,8.24,53.589,39.31,-18.47,-117.1,1.242,-48.308,-5.5,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:43.87,WT1(4A3DE8A6FBCE),0.448,0.433,2.746,16.052,6.592,55.176,39.31,-18.75,-116.64,1.242,-48.308,-5.5,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:43.87,WT1(4A3DE8A6FBCE),0.458,0.397,2.749,17.883,6.653,56.091,39.32,-19.05,-116.16,1.242,-48.308,-5.5,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:43.88,WT1(4A3DE8A6FBCE),0.448,0.426,2.742,19.714,5.371,57.922,39.35,-19.36,-115.68,1.242,-48.308,-5.5,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:43.88,WT1(4A3DE8A6FBCE),0.438,0.423,2.732,23.193,6.348,57.861,39.39,-19.68,-115.18,1.242,-48.308,-5.5,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:43.88,WT1(4A3DE8A6FBCE),0.444,0.423,2.722,24.902,5.249,56.396,39.46,-20.0,-114.7,1.242,-48.308,-5.5,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:43.88,WT1(4A3DE8A6FBCE),0.477,0.47,2.724,26.55,0.0,51.453,39.56,-20.31,-114.27,1.242,-48.308,-5.5,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:43.118,WT1(4A3DE8A6FBCE),0.485,0.443,2.739,27.283,-2.136,40.894,39.69,-20.6,-113.95,1.242,-48.308,-5.5,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:43.118,WT1(4A3DE8A6FBCE),0.339,0.603,2.637,25.391,-4.761,36.194,39.85,-20.86,-113.7,1.242,-48.308,-5.5,-0.45007,-0.04953,0.37299,0.80978,28.7,10080.1.7,10.0
2024-10-25 22:19:43.118,WT1(4A3DE8A6FBCE),0.235,0.624,2.603,24.475,12.817,41.382,39.95,-21.07,-113.34,1.242,-48.308,-5.5,-0.56076,-0.04877,0.38458,0.73154,28.7,10080.1.7,10.0
2024-10-25 22:19:43.118,WT1(4A3DE8A6FBCE),0.204,0.692,2.683,22.766,21.24,38.513,40.0,-21.15,-112.89,1.242,-48.308,-5.5,-0.56076,-0.04877,0.38458,0.73154,28.7,10080.1.7,10.0
2024-10-25 22:19:43.177,WT1(4A3DE8A6FBCE),0.198,0.708,2.74,25.757,15.686,39.001,40.09,-21.27,-112.47,1.242,-48.308,-5.5,-0.56076,-0.04877,0.38458,0.73154,28.7,10080.1.7,10.0
2024-10-25 22:19:43.177,WT1(4A3DE8A6FBCE),0.229,0.742,2.703,24.414,12.329,34.851,40.2,-21.38,-112.11,1.242,-48.308,-5.5,-0.56076,-0.04877,0.38458,0.73154,28.7,10080.1.7,10.0
2024-10-25 22:19:43.177,WT1(4A3DE8A6FBCE),0.305,0.72,2.691,21.545,10.071,35.095,40.3,-21.51,-111.77,1.242,-48.308,-5.5,-0.56076,-0.04877,0.38458,0.73154,28.7,10080.1.7,10.0
2024-10-25 22:19:43.177,WT1(4A3DE8A6FBCE),0.419,0.625,2.727,15.747,9.399,29.297,40.35,-21.61,-111.47,1.242,-48.308,-5.5,-0.56076,-0.04877,0.38458,0.73154,28.7,10080.1.7,10.0
2024-10-25 22:19:43.206,WT1(4A3DE8A6FBCE),0.474,0.54,2.771,19.165,8.118,25.208,40.44,-21.7,-111.23,1.242,-48.308,-5.5,-0.56076,-0.04877,0.38458,0.73154,28.7,10080.1.7,10.0
2024-10-25 22:19:43.207,WT1(4A3DE8A6FBCE),0.48,0.517,2.743,27.527,13.855,24.902,40.58,-21.74,-110.96,1.242,-48.308,-5.5,-0.56076,-0.04877,0.38458,0.73154,28.7,10080.1.7,10.0
2024-10-25 22:19:43.207,WT1(4A3DE8A6FBCE),0.45,0.511,2.699,27.161,20.935,26.062,40.73,-21.75,-110.63,1.242,-48.308,-5.5,-0.56076,-0.04877,0.38458,0.73154,28.7,10080.1.7,10.0
2024-10-25 22:19:43.207,WT1(4A3DE8A6FBCE),0.413,0.532,2.675,22.644,21.973,27.588,40.83,-21.74,-110.27,1.242,-48.308,-5.5,-0.56076,-0.04877,0.38458,0.73154,28.7,10080.1.7,10.0
2024-10-25 22:19:43.237,WT1(4A3DE8A6FBCE),0.387,0.544,2.667,17.7,21.973,28.503,40.87,-21.75,-109.9,1.242,-48.308,-5.5,-0.56076,-0.04877,0.38458,0.73154,28.7,10080.1.7,10.0
2024-10-25 22:19:43.237,WT1(4A3DE8A6FBCE),0.406,0.548,2.683,15.015,23.071,29.175,40.87,-21.75,-109.52,1.242,-48.308,-5.5,-0.56076,-0.04877,0.38458,0.73154,28.7,10080.1.7,10.0
2024-10-25 22:19:43.238,WT1(4A3DE8A6FBCE),0.453,0.514,2.727,14.893,22.4,28.809,40.87,-21.76,-109.14,1.242,-48.308,-5.5,-0.56076,-0.04877,0.38458,0.73154,28.7,10080.1.7,10.0
2024-10-25 22:19:43.238,WT1(4A3DE8A6FBCE),0.486,0.51,2.764,18.921,19.165,27.588,40.91,-21.77,-108.79,1.242,-48.308,-5.5,-0.56076,-0.04877,0.38458,0.73154,28.7,10080.1.7,10.0
2024-10-25 22:19:43.299,WT1(4A3DE8A6FBCE),0.521,0.495,2.776,20.996,16.968,26.245,40.98,-21.81,-108.46,1.242,-48.308,-5.5,-0.56076,-0.04877,0.38458,0.73154,28.7,10080.1.7,10.0
2024-10-25 22:19:43.299,WT1(4A3DE8A6FBCE),0.529,0.497,2.758,22.583,17.517,21.973,41.08,-21.81,-108.17,1.242,-48.308,-5.5,-0.56076,-0.04877,0.38458,0.73154,28.7,10080.1.7,10.0
2024-10-25 22:19:43.300,WT1(4A3DE8A6FBCE),0.489,0.547,2.734,20.325,14.221,19.226,41.19,-21.81,-107.91,1.242,-48.308,-5.5,-0.56076,-0.04877,0.38458,0.73154,28.7,10080.1.7,10.0
2024-10-25 22:19:43.300,WT1(4A3DE8A6FBCE),0.516,0.506,2.7,18.677,18.188,16.296,41.27,-21.8,-107.66,1.242,-48.308,-5.5,-0.56076,-0.04877,0.38458,0.73154,28.7,10080.1.7,10.0
2024-10-25 22:19:43.328,WT1(4A3DE8A6FBCE),0.57,0.461,2.772,19.287,20.325,0.183,41.39,-21.67,-107.48,1.242,-48.308,-5.5,-0.56076,-0.04877,0.38458,0.73154,28.7,10080.1.7,10.0
2024-10-25 22:19:43.328,WT1(4A3DE8A6FBCE),0.488,0.53,2.704,10.193,10.132,2.014,41.47,-21.59,-107.42,1.242,-48.308,-5.5,-0.56076,-0.04877,0.38458,0.73154,28.7,10080.1.7,10.0
2024-10-25 22:19:43.328,WT1(4A3DE8A6FBCE),0.626,0.431,2.694,8.179,24.231,-5.188,41.49,-21.44,-107.3,1.242,-48.308,-5.5,-0.56076,-0.04877,0.38458,0.73154,28.7,10080.1.7,10.0
2024-10-25 22:19:43.328,WT1(4A3DE8A6FBCE),0.558,0.546,2.709,7.385,14.709,-23.254,41.57,-21.17,-107.34,1.242,-48.308,-5.5,-0.56076,-0.04877,0.38458,0.73154,28.7,10080.1.7,10.0
2024-10-25 22:19:43.359,WT1(4A3DE8A6FBCE),0.575,0.487,2.63,-0.122,18.982,-33.081,41.6,-20.87,-107.45,1.242,-48.308,-5.5,-0.56076,-0.04877,0.38458,0.73154,28.7,10080.1.7,10.0
2024-10-25 22:19:43.359,WT1(4A3DE8A6FBCE),0.435,0.601,2.622,-3.235,23.499,-43.64,41.63,-20.43,-107.64,1.242,-48.308,-5.5,-0.56076,-0.04877,0.38458,0.73154,28.7,10080.1.7,10.0
2024-10-25 22:19:43.359,WT1(4A3DE8A6FBCE),0.402,0.574,2.602,-2.869,50.049,-64.27,41.63,-19.75,-107.79,1.242,-48.308,-5.5,-0.56076,-0.04877,0.38458,0.73154,28.7,10080.1.7,10.0
2024-10-25 22:19:43.359,WT1(4A3DE8A6FBCE),-0.093,0.764,2.609,-10.071,41.504,-34.302,41.58,-19.14,-107.9,1.242,-48.308,-5.5,-0.56076,-0.04877,0.38458,0.73154,28.7,10080.1.7,10.0
2024-10-25 22:19:43.418,WT1(4A3DE8A6FBCE),-0.167,0.743,2.584,12.146,87.952,-6.775,41.47,-18.49,-107.46,1.242,-48.308,-5.5,-0.56076,-0.04877,0.38458,0.73154,28.7,10080.1.7,10.0
