time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-10-19 21:6:54.213	WT1(4A3DE8A6FBCE)	0.129	0.947	0.392	-0.488	34.241	-42.542	69.11	1.27	-77.00	56.483	-117.700	60.142	-0.56421	-0.13153	0.51065	0.63519	24.1	10080.1.7	75
2024-10-19 21:6:54.242	WT1(4A3DE8A6FBCE)	0.203	0.958	0.378	-0.122	26.367	-53.711	69.11	1.80	-76.91	56.483	-117.700	60.142	-0.56421	-0.13153	0.51065	0.63519	24.1	10080.1.7	75
2024-10-19 21:6:54.243	WT1(4A3DE8A6FBCE)	0.174	0.957	0.375	3.540	29.053	-82.581	69.14	2.57	-76.89	56.483	-117.700	60.142	-0.56421	-0.13153	0.51065	0.63519	24.1	10080.1.7	75
2024-10-19 21:6:54.243	WT1(4A3DE8A6FBCE)	0.000	0.961	0.286	11.353	19.043	-90.576	69.22	3.48	-76.97	56.483	-117.700	60.142	-0.56421	-0.13153	0.51065	0.63519	24.1	10080.1.7	75
2024-10-19 21:6:54.243	WT1(4A3DE8A6FBCE)	-0.509	0.917	0.279	27.344	29.358	-74.463	69.46	4.38	-76.94	56.483	-117.700	60.142	-0.56421	-0.13153	0.51065	0.63519	24.1	10080.1.7	75
2024-10-19 21:6:54.304	WT1(4A3DE8A6FBCE)	-0.242	1.132	0.148	28.992	75.684	-28.076	69.83	4.78	-76.46	56.483	-117.700	60.142	-0.56421	-0.13153	0.51065	0.63519	24.1	10080.1.7	75
2024-10-19 21:6:54.304	WT1(4A3DE8A6FBCE)	-0.191	1.119	0.152	24.414	103.821	-33.875	70.20	5.39	-75.61	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.304	WT1(4A3DE8A6FBCE)	-0.168	1.063	0.145	12.756	87.769	-20.569	70.49	5.86	-74.80	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.304	WT1(4A3DE8A6FBCE)	-0.137	1.039	0.195	1.892	64.270	-13.916	70.65	6.19	-74.17	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.332	WT1(4A3DE8A6FBCE)	-0.091	0.980	0.240	-1.099	49.683	-12.024	70.75	6.45	-73.70	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.333	WT1(4A3DE8A6FBCE)	-0.059	0.948	0.261	-0.427	50.476	-11.414	70.83	6.70	-73.26	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.333	WT1(4A3DE8A6FBCE)	-0.077	0.931	0.299	1.038	59.143	-10.803	70.93	6.95	-72.75	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.333	WT1(4A3DE8A6FBCE)	-0.147	0.945	0.352	3.479	69.092	-9.155	71.06	7.23	-72.13	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.363	WT1(4A3DE8A6FBCE)	-0.196	0.949	0.411	6.592	68.970	-8.179	71.22	7.50	-71.48	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.363	WT1(4A3DE8A6FBCE)	-0.190	0.971	0.418	7.568	47.546	-7.202	71.38	7.72	-70.97	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.363	WT1(4A3DE8A6FBCE)	-0.164	1.000	0.373	0.671	14.099	-10.315	71.46	7.86	-70.77	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.363	WT1(4A3DE8A6FBCE)	-0.148	1.016	0.334	-7.751	-12.878	-13.489	71.41	7.95	-70.88	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.423	WT1(4A3DE8A6FBCE)	-0.121	1.022	0.318	-12.512	-24.658	-17.761	71.28	8.03	-71.14	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.423	WT1(4A3DE8A6FBCE)	-0.131	0.995	0.328	-13.184	-23.438	-24.536	71.15	8.17	-71.44	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.424	WT1(4A3DE8A6FBCE)	-0.157	0.980	0.345	-13.306	-15.503	-32.654	71.01	8.39	-71.70	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.424	WT1(4A3DE8A6FBCE)	-0.171	0.954	0.391	-10.559	-2.319	-42.175	70.89	8.75	-71.88	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.453	WT1(4A3DE8A6FBCE)	-0.206	0.912	0.417	-2.075	19.470	-53.345	70.87	9.26	-71.90	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.453	WT1(4A3DE8A6FBCE)	-0.256	0.888	0.404	11.047	51.086	-64.270	71.00	9.96	-71.67	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.453	WT1(4A3DE8A6FBCE)	-0.330	0.878	0.327	22.888	86.853	-76.660	71.32	10.88	-71.14	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.453	WT1(4A3DE8A6FBCE)	-0.417	0.891	0.238	28.687	113.647	-85.815	71.76	11.99	-70.33	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.483	WT1(4A3DE8A6FBCE)	-0.388	0.933	0.204	23.621	123.779	-89.722	72.22	13.18	-69.39	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.483	WT1(4A3DE8A6FBCE)	-0.331	0.918	0.232	16.846	114.807	-95.398	72.63	14.40	-68.48	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.483	WT1(4A3DE8A6FBCE)	-0.276	0.873	0.275	15.198	94.604	-103.821	72.97	15.63	-67.77	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.483	WT1(4A3DE8A6FBCE)	-0.249	0.818	0.287	15.320	77.454	-113.281	73.26	16.90	-67.27	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.543	WT1(4A3DE8A6FBCE)	-0.276	0.820	0.276	16.174	63.416	-124.207	73.51	18.24	-66.93	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.543	WT1(4A3DE8A6FBCE)	-0.343	0.847	0.262	15.747	51.636	-126.709	73.72	19.58	-66.73	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.543	WT1(4A3DE8A6FBCE)	-0.333	0.920	0.252	10.315	41.504	-123.230	73.87	20.87	-66.62	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.543	WT1(4A3DE8A6FBCE)	-0.297	0.932	0.272	-1.160	30.334	-112.976	73.88	22.04	-66.59	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.573	WT1(4A3DE8A6FBCE)	-0.273	0.923	0.315	-3.418	20.935	-102.783	73.81	23.09	-66.64	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.573	WT1(4A3DE8A6FBCE)	-0.295	0.900	0.312	-2.258	13.611	-93.933	73.73	24.03	-66.76	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.573	WT1(4A3DE8A6FBCE)	-0.418	0.930	0.273	-0.183	13.123	-81.238	73.67	24.86	-66.86	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.573	WT1(4A3DE8A6FBCE)	-0.431	1.025	0.252	-1.526	13.672	-62.256	73.63	25.51	-66.91	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.603	WT1(4A3DE8A6FBCE)	-0.345	0.999	0.273	-4.761	5.676	-49.988	73.57	26.01	-66.97	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.603	WT1(4A3DE8A6FBCE)	-0.276	0.959	0.279	-4.883	-7.080	-44.800	73.45	26.42	-67.14	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.603	WT1(4A3DE8A6FBCE)	-0.322	0.919	0.271	-4.211	-21.057	-45.837	73.27	26.78	-67.46	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.603	WT1(4A3DE8A6FBCE)	-0.348	0.929	0.287	-3.296	-32.898	-39.551	73.04	27.07	-67.91	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.662	WT1(4A3DE8A6FBCE)	-0.354	0.896	0.295	-2.747	-35.828	-31.616	72.80	27.27	-68.39	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.663	WT1(4A3DE8A6FBCE)	-0.343	0.853	0.284	-3.113	-36.194	-24.780	72.56	27.40	-68.85	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.663	WT1(4A3DE8A6FBCE)	-0.318	0.771	0.306	-4.395	-39.368	-21.118	72.30	27.47	-69.34	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.663	WT1(4A3DE8A6FBCE)	-0.265	0.698	0.323	-6.409	-40.588	-24.231	71.99	27.55	-69.86	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.692	WT1(4A3DE8A6FBCE)	-0.342	0.655	0.304	-7.141	-30.090	-28.503	71.70	27.68	-70.32	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.692	WT1(4A3DE8A6FBCE)	-0.412	0.661	0.351	-4.517	-21.851	-30.151	71.46	27.87	-70.69	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.692	WT1(4A3DE8A6FBCE)	-0.468	0.671	0.381	-3.174	-3.967	-30.151	71.28	28.11	-70.91	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.693	WT1(4A3DE8A6FBCE)	-0.302	0.680	0.393	-7.141	6.653	-30.640	71.16	28.39	-70.98	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.723	WT1(4A3DE8A6FBCE)	-0.843	0.518	0.132	-28.564	-3.052	-52.856	70.85	28.80	-71.14	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.723	WT1(4A3DE8A6FBCE)	-0.467	0.706	0.497	-68.420	26.733	-95.093	69.99	29.62	-71.39	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.723	WT1(4A3DE8A6FBCE)	-0.494	0.808	0.469	6.897	42.358	-64.697	69.97	30.46	-71.22	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.723	WT1(4A3DE8A6FBCE)	-0.450	0.648	0.289	-7.813	15.747	-72.571	69.90	31.14	-71.25	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.783	WT1(4A3DE8A6FBCE)	-0.457	0.790	0.287	-15.076	4.272	-96.741	69.58	32.01	-71.54	56.483	-117.700	60.142	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.783	WT1(4A3DE8A6FBCE)	-0.505	0.716	0.225	-28.931	-5.737	-126.282	69.00	33.10	-72.06	84.967	-105.208	71.242	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.784	WT1(4A3DE8A6FBCE)	-0.623	0.817	0.077	-16.724	-9.888	-143.921	68.40	34.39	-72.74	84.967	-105.208	71.242	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.784	WT1(4A3DE8A6FBCE)	-0.676	0.883	0.046	-18.494	-21.484	-152.222	67.71	35.69	-73.62	84.967	-105.208	71.242	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.843	WT1(4A3DE8A6FBCE)	-0.779	0.882	0.073	-19.287	-22.888	-148.438	66.92	36.98	-74.59	84.967	-105.208	71.242	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.843	WT1(4A3DE8A6FBCE)	-0.892	0.880	0.129	-18.494	-12.939	-135.559	66.20	38.18	-75.44	84.967	-105.208	71.242	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.843	WT1(4A3DE8A6FBCE)	-0.955	0.843	0.242	-23.438	-7.263	-118.958	65.55	39.28	-76.14	84.967	-105.208	71.242	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.843	WT1(4A3DE8A6FBCE)	-0.866	0.800	0.343	-23.926	-1.099	-96.375	64.97	40.17	-76.68	84.967	-105.208	71.242	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.844	WT1(4A3DE8A6FBCE)	-0.822	0.679	0.429	-22.522	-2.441	-91.614	64.46	41.00	-77.16	84.967	-105.208	71.242	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.844	WT1(4A3DE8A6FBCE)	-0.760	0.555	0.538	-19.409	-11.536	-91.553	63.89	41.79	-77.75	84.967	-105.208	71.242	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.844	WT1(4A3DE8A6FBCE)	-0.650	0.514	0.630	-18.188	-26.794	-83.618	63.23	42.46	-78.49	84.967	-105.208	71.242	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.844	WT1(4A3DE8A6FBCE)	-0.550	0.456	0.664	-14.648	-39.795	-86.670	62.44	43.06	-79.43	84.967	-105.208	71.242	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.903	WT1(4A3DE8A6FBCE)	-0.433	0.449	0.638	-14.221	-44.373	-81.970	61.58	43.60	-80.48	84.967	-105.208	71.242	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.903	WT1(4A3DE8A6FBCE)	-0.421	0.441	0.639	-16.602	-42.175	-83.008	60.68	44.11	-81.54	84.967	-105.208	71.242	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.903	WT1(4A3DE8A6FBCE)	-0.450	0.453	0.633	-12.573	-26.306	-78.491	59.88	44.65	-82.48	84.967	-105.208	71.242	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.903	WT1(4A3DE8A6FBCE)	-0.471	0.458	0.530	1.038	-1.526	-67.627	59.40	45.20	-83.08	84.967	-105.208	71.242	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.933	WT1(4A3DE8A6FBCE)	-0.500	0.600	0.313	12.878	20.569	-52.979	59.33	45.75	-83.31	84.967	-105.208	71.242	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.933	WT1(4A3DE8A6FBCE)	-0.426	0.669	0.132	10.193	32.837	-39.551	59.46	46.23	-83.25	84.967	-105.208	71.242	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.934	WT1(4A3DE8A6FBCE)	-0.343	0.674	-0.050	-4.822	35.278	-41.016	59.54	46.71	-83.12	84.967	-105.208	71.242	-0.62326	-0.48853	0.32578	0.51639	24.1	10080.1.7	75
2024-10-19 21:6:54.934	WT1(4A3DE8A6FBCE)	-0.447	0.668	-0.073	-19.165	30.396	-55.176	59.35	47.27	-83.13	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:54.962	WT1(4A3DE8A6FBCE)	-0.563	0.668	-0.011	-29.541	29.114	-63.171	58.97	47.91	-83.24	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:54.963	WT1(4A3DE8A6FBCE)	-0.563	0.629	0.127	-34.241	34.424	-57.983	58.58	48.54	-83.29	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:54.963	WT1(4A3DE8A6FBCE)	-0.646	0.478	0.268	-25.940	40.955	-57.007	58.31	49.18	-83.24	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:54.963	WT1(4A3DE8A6FBCE)	-0.750	0.362	0.432	-24.170	37.354	-61.890	58.05	49.86	-83.23	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.23	WT1(4A3DE8A6FBCE)	-0.712	0.303	0.617	-22.827	18.616	-60.059	57.63	50.45	-83.45	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.23	WT1(4A3DE8A6FBCE)	-0.676	0.231	0.687	-17.578	6.531	-57.800	57.09	50.95	-83.86	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.23	WT1(4A3DE8A6FBCE)	-0.648	0.280	0.649	-13.306	2.441	-55.176	56.55	51.41	-84.34	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.23	WT1(4A3DE8A6FBCE)	-0.614	0.322	0.558	-16.235	1.648	-50.049	55.99	51.81	-84.82	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.53	WT1(4A3DE8A6FBCE)	-0.608	0.328	0.499	-20.447	10.132	-43.945	55.49	52.19	-85.18	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.53	WT1(4A3DE8A6FBCE)	-0.654	0.326	0.473	-23.560	22.583	-38.330	55.10	52.59	-85.34	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.53	WT1(4A3DE8A6FBCE)	-0.658	0.360	0.494	-26.184	32.104	-30.334	54.85	52.99	-85.29	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.53	WT1(4A3DE8A6FBCE)	-0.625	0.338	0.491	-24.292	34.607	-22.888	54.72	53.34	-85.11	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.113	WT1(4A3DE8A6FBCE)	-0.634	0.350	0.415	-21.301	32.471	-18.921	54.64	53.65	-84.90	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.113	WT1(4A3DE8A6FBCE)	-0.661	0.371	0.374	-19.897	33.203	-20.020	54.55	53.96	-84.70	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.113	WT1(4A3DE8A6FBCE)	-0.651	0.400	0.324	-16.663	36.926	-13.977	54.58	54.26	-84.42	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.114	WT1(4A3DE8A6FBCE)	-0.697	0.419	0.262	-13.000	43.762	-3.418	54.78	54.50	-83.96	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.143	WT1(4A3DE8A6FBCE)	-0.727	0.504	0.280	-7.874	47.363	6.348	55.16	54.70	-83.34	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.143	WT1(4A3DE8A6FBCE)	-0.584	0.497	0.261	-3.174	47.363	20.081	55.73	54.77	-82.55	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.143	WT1(4A3DE8A6FBCE)	-0.582	0.453	0.179	-4.272	40.100	19.836	56.25	54.79	-81.83	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.143	WT1(4A3DE8A6FBCE)	-0.659	0.413	0.150	-8.057	41.260	12.878	56.69	54.84	-81.17	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.172	WT1(4A3DE8A6FBCE)	-0.690	0.364	0.204	-11.536	42.236	8.362	57.07	54.95	-80.54	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.173	WT1(4A3DE8A6FBCE)	-0.700	0.317	0.263	-13.428	40.039	6.531	57.38	55.06	-79.96	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.173	WT1(4A3DE8A6FBCE)	-0.725	0.229	0.300	-14.832	35.461	3.113	57.62	55.18	-79.45	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.173	WT1(4A3DE8A6FBCE)	-0.762	0.224	0.342	-12.146	28.564	-1.343	57.75	55.31	-79.09	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.233	WT1(4A3DE8A6FBCE)	-0.695	0.304	0.333	-7.935	22.522	0.916	57.85	55.40	-78.82	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.233	WT1(4A3DE8A6FBCE)	-0.711	0.313	0.250	-9.827	20.508	4.333	57.93	55.45	-78.57	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.233	WT1(4A3DE8A6FBCE)	-0.739	0.321	0.246	-15.747	22.705	7.751	58.00	55.48	-78.27	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.233	WT1(4A3DE8A6FBCE)	-0.745	0.285	0.330	-15.564	25.879	9.521	58.11	55.50	-77.89	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.262	WT1(4A3DE8A6FBCE)	-0.756	0.252	0.365	-11.230	21.973	8.118	58.23	55.52	-77.55	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.262	WT1(4A3DE8A6FBCE)	-0.781	0.243	0.362	-7.874	14.343	5.066	58.26	55.52	-77.38	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.263	WT1(4A3DE8A6FBCE)	-0.787	0.247	0.345	-1.709	10.315	6.226	58.28	55.51	-77.26	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.263	WT1(4A3DE8A6FBCE)	-0.772	0.305	0.330	-0.305	7.446	7.080	58.32	55.48	-77.16	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.293	WT1(4A3DE8A6FBCE)	-0.700	0.350	0.305	1.404	-2.197	6.531	58.27	55.41	-77.19	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.293	WT1(4A3DE8A6FBCE)	-0.713	0.383	0.219	3.296	-10.620	3.723	58.11	55.31	-77.38	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.293	WT1(4A3DE8A6FBCE)	-0.729	0.428	0.174	3.174	-10.193	2.869	57.92	55.22	-77.60	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.293	WT1(4A3DE8A6FBCE)	-0.709	0.425	0.169	6.042	-7.385	5.188	57.80	55.12	-77.77	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.383	WT1(4A3DE8A6FBCE)	-0.722	0.421	0.144	11.414	-8.667	7.568	57.75	55.00	-77.91	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.383	WT1(4A3DE8A6FBCE)	-0.737	0.411	0.154	15.198	-1.099	11.230	57.83	54.88	-77.94	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.383	WT1(4A3DE8A6FBCE)	-0.687	0.397	0.178	18.982	6.470	13.733	58.08	54.77	-77.83	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.383	WT1(4A3DE8A6FBCE)	-0.660	0.389	0.152	15.137	6.409	11.780	58.32	54.68	-77.71	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
2024-10-19 21:6:55.384	WT1(4A3DE8A6FBCE)	-0.617	0.375	0.149	8.362	8.484	7.141	58.47	54.63	-77.60	84.967	-105.208	71.242	-0.45639	-0.57639	0.04877	0.67603	24.1	10080.1.7	75
