time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-3-26 21:40:3:641,WT901BLE67(DA:5D:02:95:95:21),-0.024,0.995,-0.057,-0.977,1.282,-13.428,93.43,0.7,87.5,-17.908,-90.9,-4.675,-0.49826,-0.52267,-0.5079,-0.46951,27.4,10080.1.7,5
2024-3-26 21:40:3:692,WT901BLE67(DA:5D:02:95:95:21),-0.067,0.997,0.075,-5.127,0.183,-34.729,93.26,2.48,87.61,-17.908,-90.9,-4.675,-0.49826,-0.52267,-0.5079,-0.46951,27.4,10080.1.7,5
2024-3-26 21:40:3:842,WT901BLE67(DA:5D:02:95:95:21),-0.078,0.996,0.059,-1.648,0.244,-14.526,92.87,4.36,87.67,-17.908,-90.9,-4.675,-0.51273,-0.50732,-0.5184,-0.4592,27.4,10080.1.7,5
2024-3-26 21:40:3:903,WT901BLE67(DA:5D:02:95:95:21),-0.083,0.998,0.03,0,-0.366,-0.488,92.7,4.82,87.65,-17.908,-90.9,-4.675,-0.51273,-0.50732,-0.5184,-0.4592,27.4,10080.1.7,5
2024-3-26 21:40:4:24,WT901BLE67(DA:5D:02:95:95:21),-0.06,0.985,0.06,-0.793,-1.465,0.916,92.6,4.8,87.66,-47.817,-153.933,-4.925,-0.51273,-0.50732,-0.5184,-0.4592,27.4,10080.1.7,5
2024-3-26 21:40:4:151,WT901BLE67(DA:5D:02:95:95:21),-0.067,0.999,0.103,1.221,-1.16,-0.732,92.48,5.09,87.71,-47.817,-153.933,-4.925,-0.51273,-0.50732,-0.5184,-0.4592,27.4,10080.1.7,5
2024-3-26 21:40:4:241,WT901BLE67(DA:5D:02:95:95:21),-0.061,1,-0.052,3.113,0.305,23.987,92.49,4.06,87.63,-47.817,-153.933,-4.925,-0.52032,-0.49939,-0.52151,-0.45584,27.4,10080.1.7,5
2024-3-26 21:40:4:338,WT901BLE67(DA:5D:02:95:95:21),-0.053,0.981,-0.229,2.136,0,18.799,92.68,2.54,87.47,-47.817,-153.933,-4.925,-0.52032,-0.49939,-0.52151,-0.45584,27.4,10080.1.7,5
2024-3-26 21:40:4:446,WT901BLE67(DA:5D:02:95:95:21),-0.014,0.972,-0.28,1.77,-0.061,13.306,93,1.05,87.4,-13.967,-89.617,-2.333,-0.52032,-0.49939,-0.52151,-0.45584,27.4,10080.1.7,5
2024-3-26 21:40:4:506,WT901BLE67(DA:5D:02:95:95:21),-0.007,0.994,-0.165,-0.488,1.953,-3.723,93.27,0.2,87.45,-13.967,-89.617,-2.333,-0.52032,-0.49939,-0.52151,-0.45584,27.4,10080.1.7,5
2024-3-26 21:40:4:662,WT901BLE67(DA:5D:02:95:95:21),-0.039,0.991,0.003,-0.854,-0.244,-8.606,93.28,1.14,87.57,-13.967,-89.617,-2.333,-0.4986,-0.52267,-0.50546,-0.4718,27.4,10080.1.7,5
2024-3-26 21:40:4:747,WT901BLE67(DA:5D:02:95:95:21),-0.061,1.009,0.075,-1.77,-0.916,-18.921,93,3.24,87.64,-13.967,-89.617,-2.333,-0.4986,-0.52267,-0.50546,-0.4718,27.4,10080.1.7,5
2024-3-26 21:40:4:836,WT901BLE67(DA:5D:02:95:95:21),-0.068,0.996,0.05,-0.793,-1.16,-6.042,92.79,4.14,87.65,-43.683,-134.817,-10.5,-0.4986,-0.52267,-0.50546,-0.4718,27.4,10080.1.7,5
2024-3-26 21:40:4:930,WT901BLE67(DA:5D:02:95:95:21),-0.061,1.004,0.066,0.183,0.854,-1.343,92.68,4.26,87.65,-43.683,-134.817,-10.5,-0.4986,-0.52267,-0.50546,-0.4718,27.4,10080.1.7,5
2024-3-26 21:40:5:43,WT901BLE67(DA:5D:02:95:95:21),-0.05,0.989,0.076,-0.488,-1.099,-1.831,92.58,4.33,87.67,-43.683,-134.817,-10.5,-0.51669,-0.50336,-0.51917,-0.45825,27.4,10080.1.7,5
2024-3-26 21:40:5:134,WT901BLE67(DA:5D:02:95:95:21),-0.072,0.991,0.091,0.427,-3.967,-3.418,92.48,4.67,87.64,-43.683,-134.817,-10.5,-0.51669,-0.50336,-0.51917,-0.45825,27.4,10080.1.7,5
2024-3-26 21:40:5:255,WT901BLE67(DA:5D:02:95:95:21),-0.049,0.998,-0.132,2.319,-1.404,12.329,92.5,3.57,87.55,-26.542,-112.125,-15.2,-0.51669,-0.50336,-0.51917,-0.45825,27.4,10080.1.7,5
2024-3-26 21:40:5:353,WT901BLE67(DA:5D:02:95:95:21),-0.035,0.979,-0.259,1.343,-3.662,16.663,92.8,1.93,87.43,-26.542,-112.125,-15.2,-0.51669,-0.50336,-0.51917,-0.45825,27.4,10080.1.7,5
2024-3-26 21:40:5:444,WT901BLE67(DA:5D:02:95:95:21),-0.008,0.996,-0.244,2.075,1.587,7.813,93.16,0.36,87.42,-26.542,-112.125,-15.2,-0.50262,-0.51947,-0.50613,-0.47037,27.4,10080.1.7,5
2024-3-26 21:40:5:537,WT901BLE67(DA:5D:02:95:95:21),-0.007,0.991,-0.091,-2.014,2.93,-11.169,93.32,0.46,87.51,-26.542,-112.125,-15.2,-0.50262,-0.51947,-0.50613,-0.47037,27.4,10080.1.7,5
2024-3-26 21:40:5:666,WT901BLE67(DA:5D:02:95:95:21),-0.056,1.007,0.061,-3.662,0.244,-32.41,93.22,1.7,87.62,-25.025,-100.092,-10.792,-0.50262,-0.51947,-0.50613,-0.47037,27.4,10080.1.7,5
2024-3-26 21:40:5:738,WT901BLE67(DA:5D:02:95:95:21),-0.08,0.991,0.078,-2.38,0,-14.893,92.8,4.36,87.69,-25.025,-100.092,-10.792,-0.50262,-0.51947,-0.50613,-0.47037,27.4,10080.1.7,5
2024-3-26 21:40:5:857,WT901BLE67(DA:5D:02:95:95:21),-0.078,0.998,0.042,-0.061,-0.366,-2.93,92.55,5.07,87.69,-25.025,-100.092,-10.792,-0.51877,-0.50098,-0.52158,-0.45578,27.4,10080.1.7,5
2024-3-26 21:40:5:936,WT901BLE67(DA:5D:02:95:95:21),-0.07,0.985,0.057,-0.427,-0.977,4.944,92.46,5.1,87.7,-25.025,-100.092,-10.792,-0.51877,-0.50098,-0.52158,-0.45578,27.4,10080.1.7,5
2024-3-26 21:40:6:35,WT901BLE67(DA:5D:02:95:95:21),-0.088,1.004,0.113,0.61,-0.488,-6.287,92.4,4.97,87.7,-44.742,-146.717,-8.617,-0.51877,-0.50098,-0.52158,-0.45578,27.4,10080.1.7,5
2024-3-26 21:40:6:146,WT901BLE67(DA:5D:02:95:95:21),-0.062,0.994,-0.033,1.648,0.732,18.311,92.36,4.6,87.64,-44.742,-146.717,-8.617,-0.51877,-0.50098,-0.52158,-0.45578,27.4,10080.1.7,5
2024-3-26 21:40:6:248,WT901BLE67(DA:5D:02:95:95:21),-0.052,0.979,-0.194,2.136,-2.625,17.7,92.52,3.01,87.53,-44.742,-146.717,-8.617,-0.51614,-0.50436,-0.5163,-0.461,27.4,10080.1.7,5
2024-3-26 21:40:6:367,WT901BLE67(DA:5D:02:95:95:21),-0.028,0.987,-0.289,2.014,1.099,9.094,92.87,1.35,87.45,-44.742,-146.717,-8.617,-0.51614,-0.50436,-0.5163,-0.461,27.4,10080.1.7,5
2024-3-26 21:40:6:457,WT901BLE67(DA:5D:02:95:95:21),-0.002,0.999,-0.188,1.77,0,1.953,93.2,0.15,87.42,-13.958,-87.7,-0.058,-0.51614,-0.50436,-0.5163,-0.461,27.4,10080.1.7,5
2024-3-26 21:40:6:547,WT901BLE67(DA:5D:02:95:95:21),-0.026,1.001,-0.007,-2.319,1.099,-12.573,93.26,0.88,87.58,-13.958,-87.7,-0.058,-0.51614,-0.50436,-0.5163,-0.461,27.4,10080.1.7,5
2024-3-26 21:40:6:669,WT901BLE67(DA:5D:02:95:95:21),-0.064,1.002,0.067,-3.967,-3.784,-32.959,93,2.88,87.65,-13.958,-87.7,-0.058,-0.50165,-0.51877,-0.50885,-0.46927,27.4,10080.1.7,5
2024-3-26 21:40:6:740,WT901BLE67(DA:5D:02:95:95:21),-0.076,1.001,0.058,-1.16,-0.61,-9.338,92.64,4.76,87.69,-13.958,-87.7,-0.058,-0.50165,-0.51877,-0.50885,-0.46927,27.4,10080.1.7,5
2024-3-26 21:40:6:848,WT901BLE67(DA:5D:02:95:95:21),-0.067,0.997,0.025,0.183,-0.732,0.122,92.46,5.08,87.67,-46.808,-151.4,-5.308,-0.50165,-0.51877,-0.50885,-0.46927,27.4,10080.1.7,5
2024-3-26 21:40:6:951,WT901BLE67(DA:5D:02:95:95:21),-0.08,0.984,0.071,-0.305,-2.197,-0.854,92.37,4.99,87.7,-46.808,-151.4,-5.308,-0.50165,-0.51877,-0.50885,-0.46927,27.4,10080.1.7,5
2024-3-26 21:40:7:58,WT901BLE67(DA:5D:02:95:95:21),-0.064,1,0.084,0.671,-3.174,-1.221,92.29,5.03,87.67,-46.808,-151.4,-5.308,-0.52023,-0.49936,-0.5206,-0.457,27.4,10080.1.7,5
2024-3-26 21:40:7:153,WT901BLE67(DA:5D:02:95:95:21),-0.068,1.002,-0.055,3.723,2.197,16.663,92.36,3.81,87.64,-46.808,-151.4,-5.308,-0.52023,-0.49936,-0.5206,-0.457,27.4,10080.1.7,5
2024-3-26 21:40:7:268,WT901BLE67(DA:5D:02:95:95:21),-0.073,0.983,-0.255,1.831,1.282,18.188,92.55,2.24,87.5,-18.35,-98.283,-10.85,-0.52023,-0.49936,-0.5206,-0.457,27.4,10080.1.7,5
2024-3-26 21:40:7:349,WT901BLE67(DA:5D:02:95:95:21),-0.009,0.964,-0.277,3.479,3.174,24.658,92.91,0.72,87.47,-18.35,-98.283,-10.85,-0.52023,-0.49936,-0.5206,-0.457,27.4,10080.1.7,5
2024-3-26 21:40:7:449,WT901BLE67(DA:5D:02:95:95:21),-0.002,0.997,-0.148,-0.732,-1.709,-6.165,93.14,0.24,87.47,-18.35,-98.283,-10.85,-0.49759,-0.52393,-0.50241,-0.4747,27.4,10080.1.7,5
2024-3-26 21:40:7:549,WT901BLE67(DA:5D:02:95:95:21),-0.058,1.003,0.025,-0.549,0.793,-6.165,93.15,1.21,87.63,-18.35,-98.283,-10.85,-0.49759,-0.52393,-0.50241,-0.4747,27.4,10080.1.7,5
2024-3-26 21:40:7:661,WT901BLE67(DA:5D:02:95:95:21),-0.084,1.006,0.069,-2.075,-0.366,-14.771,92.76,3.78,87.68,-38.1,-122.483,-12.525,-0.49759,-0.52393,-0.50241,-0.4747,27.4,10080.1.7,5
2024-3-26 21:40:7:758,WT901BLE67(DA:5D:02:95:95:21),-0.081,0.99,0.041,-0.244,-0.183,-3.601,92.47,5,87.7,-38.1,-122.483,-12.525,-0.49759,-0.52393,-0.50241,-0.4747,27.4,10080.1.7,5
2024-3-26 21:40:7:866,WT901BLE67(DA:5D:02:95:95:21),-0.07,0.992,0.049,-0.671,2.991,1.099,92.33,5.07,87.69,-38.1,-122.483,-12.525,-0.52072,-0.49872,-0.52133,-0.4563,27.4,10080.1.7,5
2024-3-26 21:40:7:952,WT901BLE67(DA:5D:02:95:95:21),-0.081,0.992,0.099,0.61,0.916,3.418,92.27,4.92,87.73,-38.1,-122.483,-12.525,-0.52072,-0.49872,-0.52133,-0.4563,27.4,10080.1.7,5
2024-3-26 21:40:8:78,WT901BLE67(DA:5D:02:95:95:21),-0.078,0.996,0.027,0.305,-0.793,10.559,92.24,4.77,87.71,-37.608,-132.517,-13.208,-0.52072,-0.49872,-0.52133,-0.4563,27.4,10080.1.7,5
2024-3-26 21:40:8:155,WT901BLE67(DA:5D:02:95:95:21),-0.06,0.979,-0.194,1.831,-1.77,12.329,92.31,3.26,87.58,-37.608,-132.517,-13.208,-0.52072,-0.49872,-0.52133,-0.4563,27.4,10080.1.7,5
2024-3-26 21:40:8:258,WT901BLE67(DA:5D:02:95:95:21),-0.022,0.993,-0.287,1.892,-0.305,16.846,92.65,1.58,87.49,-37.608,-132.517,-13.208,-0.52072,-0.49872,-0.52133,-0.4563,27.4,10080.1.7,5
2024-3-26 21:40:8:353,WT901BLE67(DA:5D:02:95:95:21),-0.005,0.984,-0.219,-0.061,0.732,6.653,93,0.19,87.48,-37.608,-132.517,-13.208,-0.50912,-0.5123,-0.50931,-0.46777,27.4,10080.1.7,5
2024-3-26 21:40:8:468,WT901BLE67(DA:5D:02:95:95:21),-0.018,0.993,-0.058,-1.831,0.671,-14.221,93.1,0.57,87.58,-19.092,-92.492,-6.158,-0.50912,-0.5123,-0.50931,-0.46777,27.4,10080.1.7,5
2024-3-26 21:40:8:558,WT901BLE67(DA:5D:02:95:95:21),-0.061,0.997,0.068,-4.517,-2.441,-31.738,92.93,2.16,87.69,-19.092,-92.492,-6.158,-0.50912,-0.5123,-0.50931,-0.46777,27.4,10080.1.7,5
2024-3-26 21:40:8:679,WT901BLE67(DA:5D:02:95:95:21),-0.076,0.997,0.062,-0.854,0.366,-10.132,92.55,4.27,87.71,-19.092,-92.492,-6.158,-0.5152,-0.50436,-0.51804,-0.46014,27.4,10080.1.7,5
2024-3-26 21:40:8:753,WT901BLE67(DA:5D:02:95:95:21),-0.077,0.999,0.039,0.244,-0.183,-1.038,92.35,4.81,87.71,-19.092,-92.492,-6.158,-0.5152,-0.50436,-0.51804,-0.46014,27.4,10080.1.7,5
2024-3-26 21:40:8:858,WT901BLE67(DA:5D:02:95:95:21),-0.08,0.992,0.06,-0.183,1.709,1.526,92.25,4.84,87.71,-19.092,-92.492,-6.158,-0.5152,-0.50436,-0.51804,-0.46014,27.4,10080.1.7,5
2024-3-26 21:40:8:951,WT901BLE67(DA:5D:02:95:95:21),-0.075,0.997,0.07,-0.488,-2.869,-3.906,92.16,4.96,87.7,-47.392,-153.008,-5.5,-0.5152,-0.50436,-0.51804,-0.46014,27.4,10080.1.7,5
2024-3-26 21:40:9:67,WT901BLE67(DA:5D:02:95:95:21),-0.084,0.995,-0.034,2.014,0.244,22.705,92.19,4.19,87.67,-47.392,-153.008,-5.5,-0.5152,-0.50436,-0.51804,-0.46014,27.4,10080.1.7,5
2024-3-26 21:40:9:158,WT901BLE67(DA:5D:02:95:95:21),-0.056,0.983,-0.218,1.526,-0.916,20.142,92.36,2.66,87.54,-47.392,-153.008,-5.5,-0.52072,-0.4989,-0.51962,-0.45807,27.4,10080.1.7,5
2024-3-26 21:40:9:279,WT901BLE67(DA:5D:02:95:95:21),-0.013,0.976,-0.294,0.793,-0.793,7.385,92.7,1.17,87.48,-13.525,-88.683,-1.4,-0.52072,-0.4989,-0.51962,-0.45807,27.4,10080.1.7,5
2024-3-26 21:40:9:358,WT901BLE67(DA:5D:02:95:95:21),-0.02,0.99,-0.183,0.183,1.465,0.549,93.02,0.12,87.51,-13.525,-88.683,-1.4,-0.52072,-0.4989,-0.51962,-0.45807,27.4,10080.1.7,5
2024-3-26 21:40:9:458,WT901BLE67(DA:5D:02:95:95:21),-0.035,0.996,-0.001,-1.16,1.404,-10.864,93.03,1.1,87.63,-13.525,-88.683,-1.4,-0.52072,-0.4989,-0.51962,-0.45807,27.4,10080.1.7,5
2024-3-26 21:40:9:556,WT901BLE67(DA:5D:02:95:95:21),-0.077,0.995,0.084,-3.479,1.648,-26.062,92.72,3.38,87.74,-13.525,-88.683,-1.4,-0.5015,-0.51862,-0.50742,-0.47113,27.4,10080.1.7,5
2024-3-26 21:40:9:668,WT901BLE67(DA:5D:02:95:95:21),-0.074,0.995,0.057,-1.221,0.549,-8.667,92.41,4.89,87.71,-13.525,-88.683,-1.4,-0.5015,-0.51862,-0.50742,-0.47113,27.4,10080.1.7,5
2024-3-26 21:40:9:760,WT901BLE67(DA:5D:02:95:95:21),-0.072,1,0.057,0.427,2.441,0.061,92.25,5.13,87.75,-45.433,-144.2,-7.908,-0.5015,-0.51862,-0.50742,-0.47113,27.4,10080.1.7,5
2024-3-26 21:40:9:878,WT901BLE67(DA:5D:02:95:95:21),-0.078,1.005,0.082,1.221,2.93,8.85,92.18,4.97,87.76,-45.433,-144.2,-7.908,-0.5015,-0.51862,-0.50742,-0.47113,27.4,10080.1.7,5
2024-3-26 21:40:9:968,WT901BLE67(DA:5D:02:95:95:21),-0.08,0.996,0.036,0.854,1.831,5.249,92.13,5,87.73,-45.433,-144.2,-7.908,-0.52133,-0.49777,-0.52063,-0.45746,27.4,10080.1.7,5
2024-3-26 21:40:10:91,WT901BLE67(DA:5D:02:95:95:21),-0.057,0.98,-0.136,1.526,0.122,14.221,92.2,3.58,87.62,-45.433,-144.2,-7.908,-0.52133,-0.49777,-0.52063,-0.45746,27.4,10080.1.7,5
2024-3-26 21:40:10:146,WT901BLE67(DA:5D:02:95:95:21),-0.018,0.985,-0.279,2.258,0.61,17.822,92.52,1.98,87.53,-23.7,-108.042,-14.358,-0.52133,-0.49777,-0.52063,-0.45746,27.4,10080.1.7,5
2024-3-26 21:40:10:268,WT901BLE67(DA:5D:02:95:95:21),-0.012,1.006,-0.259,3.235,6.653,26.306,92.87,0.61,87.47,-23.7,-108.042,-14.358,-0.52133,-0.49777,-0.52063,-0.45746,27.4,10080.1.7,5
2024-3-26 21:40:10:358,WT901BLE67(DA:5D:02:95:95:21),-0.008,1,-0.102,-1.709,0.122,-7.507,93.06,0.3,87.57,-23.7,-108.042,-14.358,-0.50269,-0.51886,-0.50491,-0.47226,27.4,10080.1.7,5
2024-3-26 21:40:10:477,WT901BLE67(DA:5D:02:95:95:21),-0.06,1.014,0.044,-3.723,-1.16,-28.809,92.98,1.49,87.66,-23.7,-108.042,-14.358,-0.50269,-0.51886,-0.50491,-0.47226,27.4,10080.1.7,5
2024-3-26 21:40:10:568,WT901BLE67(DA:5D:02:95:95:21),-0.084,1.002,0.063,-2.136,-2.869,-14.343,92.55,4.25,87.72,-35.367,-116.7,-12.725,-0.50269,-0.51886,-0.50491,-0.47226,27.4,10080.1.7,5
2024-3-26 21:40:10:689,WT901BLE67(DA:5D:02:95:95:21),-0.073,0.996,0.041,-0.305,-0.427,-2.441,92.33,5.18,87.74,-35.367,-116.7,-12.725,-0.50269,-0.51886,-0.50491,-0.47226,27.4,10080.1.7,5
2024-3-26 21:40:10:757,WT901BLE67(DA:5D:02:95:95:21),-0.076,1.005,0.064,0.671,-1.099,4.456,92.22,5.13,87.73,-35.367,-116.7,-12.725,-0.52167,-0.49744,-0.52185,-0.45599,27.4,10080.1.7,5
2024-3-26 21:40:10:895,WT901BLE67(DA:5D:02:95:95:21),-0.076,1.001,0.102,-0.977,-1.709,-8.118,92.18,4.91,87.75,-35.367,-116.7,-12.725,-0.52167,-0.49744,-0.52185,-0.45599,27.4,10080.1.7,5
2024-3-26 21:40:10:960,WT901BLE67(DA:5D:02:95:95:21),-0.07,0.995,0.006,2.014,0,15.625,92.17,4.61,87.73,-40.3,-137.8,-11.867,-0.52167,-0.49744,-0.52185,-0.45599,27.4,10080.1.7,5
2024-3-26 21:40:11:76,WT901BLE67(DA:5D:02:95:95:21),-0.05,0.98,-0.201,0.793,-3.54,15.625,92.26,3.04,87.58,-40.3,-137.8,-11.867,-0.52167,-0.49744,-0.52185,-0.45599,27.4,10080.1.7,5
2024-3-26 21:40:11:167,WT901BLE67(DA:5D:02:95:95:21),-0.01,0.985,-0.287,2.38,0.61,15.869,92.64,1.29,87.51,-40.3,-137.8,-11.867,-0.51379,-0.50662,-0.51276,-0.46512,27.4,10080.1.7,5
2024-3-26 21:40:11:294,WT901BLE67(DA:5D:02:95:95:21),0,0.995,-0.208,0,0,4.211,92.96,0.11,87.52,-40.3,-137.8,-11.867,-0.51379,-0.50662,-0.51276,-0.46512,27.4,10080.1.7,5
2024-3-26 21:40:11:409,WT901BLE67(DA:5D:02:95:95:21),-0.032,0.996,-0.028,-2.258,0,-14.099,93.04,0.78,87.63,-17.467,-90.408,-4.075,-0.51379,-0.50662,-0.51276,-0.46512,27.4,10080.1.7,5
2024-3-26 21:40:11:501,WT901BLE67(DA:5D:02:95:95:21),-0.074,0.99,0.077,-4.822,-1.282,-39.246,92.83,2.68,87.74,-17.467,-90.408,-4.075,-0.51379,-0.50662,-0.51276,-0.46512,27.4,10080.1.7,5
2024-3-26 21:40:11:559,WT901BLE67(DA:5D:02:95:95:21),-0.087,0.983,0.071,-2.014,0,-14.465,92.46,4.72,87.74,-17.467,-90.408,-4.075,-0.51343,-0.5061,-0.51682,-0.46155,27.4,10080.1.7,5
2024-3-26 21:40:11:675,WT901BLE67(DA:5D:02:95:95:21),-0.078,0.997,0.017,0.305,-1.282,-0.122,92.29,5.11,87.7,-17.467,-90.408,-4.075,-0.51343,-0.5061,-0.51682,-0.46155,27.4,10080.1.7,5
2024-3-26 21:40:11:771,WT901BLE67(DA:5D:02:95:95:21),-0.081,0.995,0.062,-1.282,-0.427,-1.16,92.18,5,87.74,-47.1,-154.133,-4.558,-0.51343,-0.5061,-0.51682,-0.46155,27.4,10080.1.7,5
2024-3-26 21:40:11:886,WT901BLE67(DA:5D:02:95:95:21),-0.061,0.999,0.091,-0.366,-2.319,-4.578,92.14,4.91,87.71,-47.1,-154.133,-4.558,-0.51343,-0.5061,-0.51682,-0.46155,27.4,10080.1.7,5
2024-3-26 21:40:11:975,WT901BLE67(DA:5D:02:95:95:21),-0.073,1.01,-0.042,4.822,1.709,22.827,92.18,3.8,87.69,-47.1,-154.133,-4.558,-0.52017,-0.49887,-0.51917,-0.45923,27.4,10080.1.7,5
2024-3-26 21:40:12:96,WT901BLE67(DA:5D:02:95:95:21),-0.033,0.975,-0.239,1.587,-1.099,21.851,92.39,2.28,87.53,-47.1,-154.133,-4.558,-0.52017,-0.49887,-0.51917,-0.45923,27.4,10080.1.7,5
2024-3-26 21:40:12:160,WT901BLE67(DA:5D:02:95:95:21),-0.002,0.988,-0.292,3.174,0.061,28.564,92.75,0.81,87.52,-47.1,-154.133,-4.558,-0.52017,-0.49887,-0.51917,-0.45923,27.4,10080.1.7,5
2024-3-26 21:40:12:307,WT901BLE67(DA:5D:02:95:95:21),-0.015,0.988,-0.119,-0.671,1.16,-5.005,93.01,0.19,87.58,-14.142,-89.975,-2.942,-0.52017,-0.49887,-0.51917,-0.45923,27.4,10080.1.7,5
2024-3-26 21:40:12:370,WT901BLE67(DA:5D:02:95:95:21),-0.042,1.017,0.029,-1.221,0.854,-6.897,93,1.18,87.65,-14.142,-89.975,-2.942,-0.52017,-0.49887,-0.51917,-0.45923,27.4,10080.1.7,5
2024-3-26 21:40:12:486,WT901BLE67(DA:5D:02:95:95:21),-0.069,1.005,0.075,-2.441,-3.174,-21.423,92.6,3.8,87.76,-14.142,-89.975,-2.942,-0.49908,-0.52164,-0.50412,-0.47388,27.4,10080.1.7,5
2024-3-26 21:40:12:574,WT901BLE67(DA:5D:02:95:95:21),-0.068,0.998,0.046,-0.244,-0.305,-7.019,92.37,4.76,87.74,-14.142,-89.975,-2.942,-0.49908,-0.52164,-0.50412,-0.47388,27.4,10080.1.7,5
2024-3-26 21:40:12:694,WT901BLE67(DA:5D:02:95:95:21),-0.064,0.998,0.054,0,0.61,1.648,92.26,4.94,87.75,-44.342,-140.092,-9.067,-0.49908,-0.52164,-0.50412,-0.47388,27.4,10080.1.7,5
2024-3-26 21:40:12:845,WT901BLE67(DA:5D:02:95:95:21),-0.088,0.997,0.096,0.61,2.808,2.747,92.19,4.89,87.76,-44.342,-140.092,-9.067,-0.52081,-0.49814,-0.5206,-0.45767,27.4,10080.1.7,5
2024-3-26 21:40:12:909,WT901BLE67(DA:5D:02:95:95:21),-0.084,1.006,0.029,1.282,1.221,8.667,92.15,4.87,87.72,-44.342,-140.092,-9.067,-0.52081,-0.49814,-0.5206,-0.45767,27.4,10080.1.7,5
2024-3-26 21:40:12:968,WT901BLE67(DA:5D:02:95:95:21),-0.064,0.985,-0.17,0.854,-1.038,13.123,92.22,3.36,87.63,-44.342,-140.092,-9.067,-0.52081,-0.49814,-0.5206,-0.45767,27.4,10080.1.7,5
2024-3-26 21:40:13:88,WT901BLE67(DA:5D:02:95:95:21),-0.034,0.985,-0.284,1.709,0,18.311,92.55,1.67,87.53,-19.833,-100.825,-12.033,-0.52081,-0.49814,-0.5206,-0.45767,27.4,10080.1.7,5
2024-3-26 21:40:13:177,WT901BLE67(DA:5D:02:95:95:21),0.004,0.986,-0.245,0.366,0.916,6.836,92.9,0.2,87.51,-19.833,-100.825,-12.033,-0.52081,-0.49814,-0.5206,-0.45767,27.4,10080.1.7,5
2024-3-26 21:40:13:299,WT901BLE67(DA:5D:02:95:95:21),-0.007,1.003,-0.066,-1.526,0.671,-12.146,93.04,0.53,87.64,-19.833,-100.825,-12.033,-0.50378,-0.51743,-0.50555,-0.47202,27.4,10080.1.7,5
2024-3-26 21:40:13:389,WT901BLE67(DA:5D:02:95:95:21),-0.056,1.004,0.063,-5.188,0.305,-36.377,92.89,2.07,87.74,-19.833,-100.825,-12.033,-0.50378,-0.51743,-0.50555,-0.47202,27.4,10080.1.7,5
2024-3-26 21:40:13:537,WT901BLE67(DA:5D:02:95:95:21),-0.083,1.006,0.067,-2.502,0.061,-18.677,92.45,4.66,87.77,-27.6,-104.15,-11.925,-0.50378,-0.51743,-0.50555,-0.47202,27.4,10080.1.7,5
2024-3-26 21:40:13:570,WT901BLE67(DA:5D:02:95:95:21),-0.078,0.997,0.042,0.244,0.427,-3.479,92.23,5.32,87.75,-27.6,-104.15,-11.925,-0.50378,-0.51743,-0.50555,-0.47202,27.4,10080.1.7,5
2024-3-26 21:40:13:718,WT901BLE67(DA:5D:02:95:95:21),-0.066,0.991,0.058,-0.427,0.427,-2.014,92.13,5.19,87.76,-27.6,-104.15,-11.925,-0.5213,-0.49771,-0.52176,-0.45627,27.4,10080.1.7,5
2024-3-26 21:40:13:775,WT901BLE67(DA:5D:02:95:95:21),-0.082,1.012,0.119,1.465,-0.244,-2.93,92.11,5.1,87.78,-27.6,-104.15,-11.925,-0.5213,-0.49771,-0.52176,-0.45627,27.4,10080.1.7,5
2024-3-26 21:40:13:899,WT901BLE67(DA:5D:02:95:95:21),-0.077,1.007,-0.022,3.418,2.869,19.653,92.13,4.3,87.74,-31.267,-121.567,-15.092,-0.5213,-0.49771,-0.52176,-0.45627,27.4,10080.1.7,5
2024-3-26 21:40:13:989,WT901BLE67(DA:5D:02:95:95:21),-0.054,0.974,-0.202,2.869,-0.854,17.883,92.3,2.76,87.59,-31.267,-121.567,-15.092,-0.5213,-0.49771,-0.52176,-0.45627,27.4,10080.1.7,5
2024-3-26 21:40:14:122,WT901BLE67(DA:5D:02:95:95:21),-0.017,0.992,-0.294,1.221,0.732,8.911,92.65,1.18,87.55,-31.267,-121.567,-15.092,-0.50854,-0.51233,-0.50867,-0.46909,27.4,10080.1.7,5
2024-3-26 21:40:14:198,WT901BLE67(DA:5D:02:95:95:21),-0.008,0.994,-0.195,0.427,-0.488,0.61,92.96,0.1,87.57,-31.267,-121.567,-15.092,-0.50854,-0.51233,-0.50867,-0.46909,27.4,10080.1.7,5
2024-3-26 21:40:14:322,WT901BLE67(DA:5D:02:95:95:21),-0.044,0.997,0,-1.587,1.465,-12.756,92.99,1.01,87.69,-20.467,-93.967,-7.417,-0.50854,-0.51233,-0.50867,-0.46909,27.4,10080.1.7,5
2024-3-26 21:40:14:378,WT901BLE67(DA:5D:02:95:95:21),-0.083,0.99,0.086,-2.991,-0.61,-22.949,92.64,3.55,87.78,-20.467,-93.967,-7.417,-0.50854,-0.51233,-0.50867,-0.46909,27.4,10080.1.7,5
