time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-3-26 21:48:31:757,WT901BLE67(DA:5D:02:95:95:21),-0.088,0.963,-0.012,-6.897,-4.456,-53.284,94.2,4.57,90.49,-23.067,-99.217,-12.358,-0.48526,-0.51099,-0.52835,-0.47342,27.5,10080.1.7,5
2024-3-26 21:48:31:860,WT901BLE67(DA:5D:02:95:95:21),-0.099,0.993,0,-0.549,0.305,-5.432,94.11,5.53,90.59,-23.067,-99.217,-12.358,-0.48526,-0.51099,-0.52835,-0.47342,27.5,10080.1.7,5
2024-3-26 21:48:31:968,WT901BLE67(DA:5D:02:95:95:21),-0.094,0.996,0.032,0.122,2.258,-2.075,94.11,5.64,90.6,-28.2,-116.633,-15.558,-0.48526,-0.51099,-0.52835,-0.47342,27.5,10080.1.7,5
2024-3-26 21:48:32:75,WT901BLE67(DA:5D:02:95:95:21),-0.113,0.994,-0.009,-0.488,1.282,-3.357,94.03,5.93,90.6,-28.2,-116.633,-15.558,-0.48526,-0.51099,-0.52835,-0.47342,27.5,10080.1.7,5
2024-3-26 21:48:32:109,WT901BLE67(DA:5D:02:95:95:21),-0.026,0.972,-0.043,3.479,1.709,26.123,94.02,6.06,90.58,-28.2,-116.633,-15.558,-0.50677,-0.48782,-0.54462,-0.4566,27.5,10080.1.7,5
2024-3-26 21:48:32:264,WT901BLE67(DA:5D:02:95:95:21),-0.028,1.015,-0.077,3.54,4.15,32.41,94.62,1.96,90.41,-28.2,-116.633,-15.558,-0.50677,-0.48782,-0.54462,-0.4566,27.5,10080.1.7,5
2024-3-26 21:48:32:312,WT901BLE67(DA:5D:02:95:95:21),-0.039,0.995,-0.104,0.427,1.16,2.808,94.66,1.36,90.35,-23.175,-101.433,-13.658,-0.50677,-0.48782,-0.54462,-0.4566,27.5,10080.1.7,5
2024-3-26 21:48:32:431,WT901BLE67(DA:5D:02:95:95:21),-0.016,0.994,-0.107,1.221,0.366,6.653,94.72,1.02,90.31,-23.175,-101.433,-13.658,-0.50677,-0.48782,-0.54462,-0.4566,27.5,10080.1.7,5
2024-3-26 21:48:32:521,WT901BLE67(DA:5D:02:95:95:21),-0.028,0.995,-0.072,-0.427,-2.808,-0.793,94.81,0.65,90.33,-23.175,-101.433,-13.658,-0.48026,-0.51624,-0.52463,-0.47699,27.5,10080.1.7,5
2024-3-26 21:48:32:639,WT901BLE67(DA:5D:02:95:95:21),-0.085,1.012,-0.042,-6.104,-1.587,-44.617,94.63,1.69,90.38,-23.175,-101.433,-13.658,-0.48026,-0.51624,-0.52463,-0.47699,27.5,10080.1.7,5
2024-3-26 21:48:32:750,WT901BLE67(DA:5D:02:95:95:21),-0.091,0.989,-0.007,-1.282,0.305,-6.958,94.15,5.13,90.56,-28.258,-110.908,-14.975,-0.48026,-0.51624,-0.52463,-0.47699,27.5,10080.1.7,5
2024-3-26 21:48:32:849,WT901BLE67(DA:5D:02:95:95:21),-0.096,0.997,-0.005,0.305,-0.183,-0.183,94.13,5.47,90.59,-28.258,-110.908,-14.975,-0.48026,-0.51624,-0.52463,-0.47699,27.5,10080.1.7,5
2024-3-26 21:48:32:974,WT901BLE67(DA:5D:02:95:95:21),-0.102,0.993,-0.006,-0.61,1.404,-2.014,94.1,5.6,90.59,-28.258,-110.908,-14.975,-0.50354,-0.49088,-0.543,-0.45883,27.5,10080.1.7,5
2024-3-26 21:48:33:61,WT901BLE67(DA:5D:02:95:95:21),-0.075,1.001,-0.021,0.061,-0.122,-5.371,94,6.06,90.6,-28.258,-110.908,-14.975,-0.50354,-0.49088,-0.543,-0.45883,27.5,10080.1.7,5
2024-3-26 21:48:33:121,WT901BLE67(DA:5D:02:95:95:21),-0.032,1,-0.057,5.432,-1.221,44.617,94.33,3.94,90.51,-28.258,-110.908,-14.975,-0.50354,-0.49088,-0.543,-0.45883,27.5,10080.1.7,5
2024-3-26 21:48:33:273,WT901BLE67(DA:5D:02:95:95:21),-0.028,0.991,-0.094,0,1.282,0.549,94.65,1.45,90.38,-22.242,-105.967,-15.15,-0.50354,-0.49088,-0.543,-0.45883,27.5,10080.1.7,5
2024-3-26 21:48:33:373,WT901BLE67(DA:5D:02:95:95:21),-0.006,0.993,-0.105,-0.244,0.61,2.197,94.67,1.25,90.35,-22.242,-105.967,-15.15,-0.50354,-0.49088,-0.543,-0.45883,27.5,10080.1.7,5
2024-3-26 21:48:33:461,WT901BLE67(DA:5D:02:95:95:21),0.001,0.999,-0.084,1.16,0.549,6.531,94.78,0.65,90.32,-22.242,-105.967,-15.15,-0.4823,-0.51428,-0.52591,-0.47562,27.5,10080.1.7,5
2024-3-26 21:48:33:513,WT901BLE67(DA:5D:02:95:95:21),-0.068,0.998,-0.053,0.183,-2.197,0.793,94.82,0.57,90.33,-22.242,-105.967,-15.15,-0.4823,-0.51428,-0.52591,-0.47562,27.5,10080.1.7,5
2024-3-26 21:48:33:669,WT901BLE67(DA:5D:02:95:95:21),-0.083,0.972,-0.01,-6.104,-2.38,-45.654,94.26,4.08,90.51,-29.2,-107.05,-14.433,-0.4823,-0.51428,-0.52591,-0.47562,27.5,10080.1.7,5
2024-3-26 21:48:33:720,WT901BLE67(DA:5D:02:95:95:21),-0.089,0.994,0.002,-0.427,0.366,-4.333,94.19,4.92,90.58,-29.2,-107.05,-14.433,-0.4823,-0.51428,-0.52591,-0.47562,27.5,10080.1.7,5
2024-3-26 21:48:33:873,WT901BLE67(DA:5D:02:95:95:21),-0.096,0.998,0.041,0.549,3.479,-1.038,94.21,4.98,90.61,-29.2,-107.05,-14.433,-0.50095,-0.49387,-0.54083,-0.461,27.5,10080.1.7,5
2024-3-26 21:48:33:931,WT901BLE67(DA:5D:02:95:95:21),-0.1,1,-0.01,-1.221,0.122,-7.446,94.09,5.36,90.6,-29.2,-107.05,-14.433,-0.50095,-0.49387,-0.54083,-0.461,27.5,10080.1.7,5
2024-3-26 21:48:34:63,WT901BLE67(DA:5D:02:95:95:21),-0.046,0.98,-0.032,0.122,-0.732,0.854,94.03,5.72,90.59,-24.992,-112.433,-15.983,-0.50095,-0.49387,-0.54083,-0.461,27.5,10080.1.7,5
2024-3-26 21:48:34:114,WT901BLE67(DA:5D:02:95:95:21),-0.025,0.994,-0.075,5.188,-0.549,37.17,94.6,1.94,90.41,-24.992,-112.433,-15.983,-0.50095,-0.49387,-0.54083,-0.461,27.5,10080.1.7,5
2024-3-26 21:48:34:285,WT901BLE67(DA:5D:02:95:95:21),-0.025,0.993,-0.104,0.549,0.244,2.686,94.68,1.3,90.36,-24.992,-112.433,-15.983,-0.48398,-0.51227,-0.52747,-0.47437,27.5,10080.1.7,5
2024-3-26 21:48:34:320,WT901BLE67(DA:5D:02:95:95:21),-0.008,0.995,-0.108,0.427,-3.662,6.653,94.74,0.96,90.35,-24.992,-112.433,-15.983,-0.48398,-0.51227,-0.52747,-0.47437,27.5,10080.1.7,5
2024-3-26 21:48:34:441,WT901BLE67(DA:5D:02:95:95:21),-0.021,1,-0.086,-0.61,-2.075,-1.221,94.83,0.56,90.35,-24.758,-100.317,-12.808,-0.48398,-0.51227,-0.52747,-0.47437,27.5,10080.1.7,5
2024-3-26 21:48:34:532,WT901BLE67(DA:5D:02:95:95:21),-0.073,1.008,-0.034,-6.592,-2.502,-46.936,94.67,1.39,90.38,-24.758,-100.317,-12.808,-0.48398,-0.51227,-0.52747,-0.47437,27.5,10080.1.7,5
2024-3-26 21:48:34:715,WT901BLE67(DA:5D:02:95:95:21),-0.084,0.998,-0.008,-0.549,-0.427,-7.629,94.21,4.73,90.55,-24.758,-100.317,-12.808,-0.49457,-0.50095,-0.53555,-0.46637,27.5,10080.1.7,5
2024-3-26 21:48:34:775,WT901BLE67(DA:5D:02:95:95:21),-0.087,0.991,-0.004,-0.244,0,-0.061,94.17,5.07,90.58,-24.758,-100.317,-12.808,-0.49457,-0.50095,-0.53555,-0.46637,27.5,10080.1.7,5
2024-3-26 21:48:34:899,WT901BLE67(DA:5D:02:95:95:21),-0.099,1.003,-0.006,-0.244,1.16,-3.906,94.14,5.19,90.58,-29.042,-116.892,-15.55,-0.49457,-0.50095,-0.53555,-0.46637,27.5,10080.1.7,5
2024-3-26 21:48:34:932,WT901BLE67(DA:5D:02:95:95:21),-0.063,0.994,-0.026,-0.61,-1.526,-6.714,94.02,5.72,90.59,-29.042,-116.892,-15.55,-0.49457,-0.50095,-0.53555,-0.46637,27.5,10080.1.7,5
2024-3-26 21:48:35:54,WT901BLE67(DA:5D:02:95:95:21),-0.037,1.015,-0.047,6.287,0.549,39.978,94.29,3.96,90.53,-29.042,-116.892,-15.55,-0.50494,-0.48975,-0.54318,-0.45828,27.5,10080.1.7,5
2024-3-26 21:48:35:150,WT901BLE67(DA:5D:02:95:95:21),-0.023,0.995,-0.104,0.122,0.366,1.282,94.63,1.41,90.37,-29.042,-116.892,-15.55,-0.50494,-0.48975,-0.54318,-0.45828,27.5,10080.1.7,5
2024-3-26 21:48:35:250,WT901BLE67(DA:5D:02:95:95:21),-0.018,0.992,-0.09,0.244,0.61,1.77,94.65,1.21,90.37,-29.042,-116.892,-15.55,-0.50494,-0.48975,-0.54318,-0.45828,27.5,10080.1.7,5
2024-3-26 21:48:35:378,WT901BLE67(DA:5D:02:95:95:21),0.003,1.004,-0.094,0.854,2.319,6.836,94.77,0.59,90.35,-23.017,-99.608,-12.492,-0.50494,-0.48975,-0.54318,-0.45828,27.5,10080.1.7,5
2024-3-26 21:48:35:468,WT901BLE67(DA:5D:02:95:95:21),-0.065,0.999,-0.056,-0.061,-3.296,0.427,94.79,0.54,90.35,-23.017,-99.608,-12.492,-0.47986,-0.51636,-0.52441,-0.47748,27.5,10080.1.7,5
2024-3-26 21:48:35:570,WT901BLE67(DA:5D:02:95:95:21),-0.082,0.976,-0.012,-6.165,-2.502,-42.969,94.23,4.02,90.53,-23.017,-99.608,-12.492,-0.47986,-0.51636,-0.52441,-0.47748,27.5,10080.1.7,5
2024-3-26 21:48:35:670,WT901BLE67(DA:5D:02:95:95:21),-0.077,0.991,0,-0.366,0.732,-3.174,94.14,4.97,90.59,-23.017,-99.608,-12.492,-0.47986,-0.51636,-0.52441,-0.47748,27.5,10080.1.7,5
2024-3-26 21:48:35:730,WT901BLE67(DA:5D:02:95:95:21),-0.093,0.998,0.038,0.183,5.005,-1.038,94.15,5.03,90.64,-28.442,-114.283,-15.642,-0.47986,-0.51636,-0.52441,-0.47748,27.5,10080.1.7,5
2024-3-26 21:48:35:911,WT901BLE67(DA:5D:02:95:95:21),-0.101,0.991,-0.007,-0.61,0.793,-5.31,94.05,5.38,90.6,-28.442,-114.283,-15.642,-0.47986,-0.51636,-0.52441,-0.47748,27.5,10080.1.7,5
2024-3-26 21:48:35:942,WT901BLE67(DA:5D:02:95:95:21),-0.043,0.989,-0.034,0.183,-0.61,2.869,94,5.65,90.59,-28.442,-114.283,-15.642,-0.50308,-0.49161,-0.54178,-0.45996,27.5,10080.1.7,5
2024-3-26 21:48:36:93,WT901BLE67(DA:5D:02:95:95:21),-0.026,0.985,-0.078,5.188,-0.366,41.565,94.56,1.9,90.42,-28.442,-114.283,-15.642,-0.50308,-0.49161,-0.54178,-0.45996,27.5,10080.1.7,5
2024-3-26 21:48:36:172,WT901BLE67(DA:5D:02:95:95:21),-0.03,0.997,-0.104,0.122,-0.244,3.418,94.63,1.3,90.38,-23.517,-102.242,-13.6,-0.50308,-0.49161,-0.54178,-0.45996,27.5,10080.1.7,5
2024-3-26 21:48:36:283,WT901BLE67(DA:5D:02:95:95:21),0.004,0.996,-0.102,0.549,2.075,6.47,94.69,0.97,90.37,-23.517,-102.242,-13.6,-0.50308,-0.49161,-0.54178,-0.45996,27.5,10080.1.7,5
2024-3-26 21:48:36:330,WT901BLE67(DA:5D:02:95:95:21),-0.022,0.994,-0.073,-0.488,-1.221,-0.732,94.77,0.53,90.37,-23.517,-102.242,-13.6,-0.48056,-0.51578,-0.52466,-0.47714,27.5,10080.1.7,5
2024-3-26 21:48:36:451,WT901BLE67(DA:5D:02:95:95:21),-0.074,1.016,-0.036,-6.714,-2.808,-49.683,94.61,1.43,90.43,-23.517,-102.242,-13.6,-0.48056,-0.51578,-0.52466,-0.47714,27.5,10080.1.7,5
2024-3-26 21:48:36:563,WT901BLE67(DA:5D:02:95:95:21),-0.083,0.995,-0.004,-1.099,-0.061,-6.775,94.16,4.67,90.58,-29.067,-107.458,-14.208,-0.48056,-0.51578,-0.52466,-0.47714,27.5,10080.1.7,5
2024-3-26 21:48:36:678,WT901BLE67(DA:5D:02:95:95:21),-0.08,0.996,-0.006,0.183,0,-0.061,94.14,4.99,90.6,-29.067,-107.458,-14.208,-0.48056,-0.51578,-0.52466,-0.47714,27.5,10080.1.7,5
2024-3-26 21:48:36:790,WT901BLE67(DA:5D:02:95:95:21),-0.095,0.996,-0.002,-0.549,2.319,-3.906,94.12,5.11,90.62,-29.067,-107.458,-14.208,-0.48056,-0.51578,-0.52466,-0.47714,27.5,10080.1.7,5
2024-3-26 21:48:36:872,WT901BLE67(DA:5D:02:95:95:21),-0.075,1.001,-0.025,0,-0.061,-6.348,94.02,5.55,90.63,-29.067,-107.458,-14.208,-0.50085,-0.49307,-0.54123,-0.46152,27.5,10080.1.7,5
2024-3-26 21:48:36:931,WT901BLE67(DA:5D:02:95:95:21),-0.033,1.002,-0.068,5.188,-2.075,40.527,94.27,3.9,90.56,-29.067,-107.458,-14.208,-0.50085,-0.49307,-0.54123,-0.46152,27.5,10080.1.7,5
2024-3-26 21:48:37:82,WT901BLE67(DA:5D:02:95:95:21),-0.025,0.99,-0.093,0,-1.343,0.916,94.59,1.52,90.42,-23.283,-103.7,-14.4,-0.50085,-0.49307,-0.54123,-0.46152,27.5,10080.1.7,5
2024-3-26 21:48:37:188,WT901BLE67(DA:5D:02:95:95:21),-0.011,0.993,-0.091,0.122,0.732,2.014,94.61,1.32,90.41,-23.283,-103.7,-14.4,-0.50085,-0.49307,-0.54123,-0.46152,27.5,10080.1.7,5
2024-3-26 21:48:37:260,WT901BLE67(DA:5D:02:95:95:21),0.001,1.009,-0.092,1.221,2.93,6.836,94.72,0.7,90.36,-23.283,-103.7,-14.4,-0.48212,-0.51382,-0.52597,-0.47626,27.5,10080.1.7,5
2024-3-26 21:48:37:378,WT901BLE67(DA:5D:02:95:95:21),-0.064,1,-0.055,0.305,-3.113,0.977,94.76,0.62,90.4,-23.283,-103.7,-14.4,-0.48212,-0.51382,-0.52597,-0.47626,27.5,10080.1.7,5
2024-3-26 21:48:37:482,WT901BLE67(DA:5D:02:95:95:21),-0.081,0.976,-0.014,-5.188,-2.319,-38.086,94.24,3.87,90.55,-29.308,-105.783,-14,-0.48212,-0.51382,-0.52597,-0.47626,27.5,10080.1.7,5
2024-3-26 21:48:37:577,WT901BLE67(DA:5D:02:95:95:21),-0.082,0.998,-0.002,-0.244,0.244,-3.052,94.13,4.93,90.6,-29.308,-105.783,-14,-0.48212,-0.51382,-0.52597,-0.47626,27.5,10080.1.7,5
2024-3-26 21:48:37:682,WT901BLE67(DA:5D:02:95:95:21),-0.096,0.994,0.042,0.305,3.723,-1.038,94.13,4.97,90.63,-29.308,-105.783,-14,-0.50116,-0.49341,-0.54065,-0.46149,27.5,10080.1.7,5
2024-3-26 21:48:37:777,WT901BLE67(DA:5D:02:95:95:21),-0.098,0.995,-0.01,-0.366,0.244,-5.798,94.06,5.3,90.63,-29.308,-105.783,-14,-0.50116,-0.49341,-0.54065,-0.46149,27.5,10080.1.7,5
2024-3-26 21:48:37:899,WT901BLE67(DA:5D:02:95:95:21),-0.039,0.983,-0.033,0.427,-0.061,4.089,94,5.59,90.62,-25.058,-111.992,-16.008,-0.50116,-0.49341,-0.54065,-0.46149,27.5,10080.1.7,5
2024-3-26 21:48:37:952,WT901BLE67(DA:5D:02:95:95:21),-0.026,0.989,-0.078,5.615,0.488,43.396,94.55,1.93,90.46,-25.058,-111.992,-16.008,-0.50116,-0.49341,-0.54065,-0.46149,27.5,10080.1.7,5
2024-3-26 21:48:38:74,WT901BLE67(DA:5D:02:95:95:21),-0.017,0.995,-0.1,0.061,0.122,3.357,94.6,1.31,90.41,-25.058,-111.992,-16.008,-0.48395,-0.51184,-0.5275,-0.47482,27.5,10080.1.7,5
2024-3-26 21:48:38:192,WT901BLE67(DA:5D:02:95:95:21),-0.002,0.993,-0.092,1.099,2.747,6.348,94.67,0.98,90.42,-25.058,-111.992,-16.008,-0.48395,-0.51184,-0.5275,-0.47482,27.5,10080.1.7,5
2024-3-26 21:48:38:280,WT901BLE67(DA:5D:02:95:95:21),0.006,0.995,-0.068,-0.488,-0.549,-0.183,94.76,0.54,90.38,-24.192,-99.983,-12.433,-0.48395,-0.51184,-0.5275,-0.47482,27.5,10080.1.7,5
2024-3-26 21:48:38:377,WT901BLE67(DA:5D:02:95:95:21),-0.076,1.011,-0.04,-4.944,-0.549,-32.227,94.63,1.24,90.44,-24.192,-99.983,-12.433,-0.48395,-0.51184,-0.5275,-0.47482,27.5,10080.1.7,5
2024-3-26 21:48:38:490,WT901BLE67(DA:5D:02:95:95:21),-0.083,0.992,-0.01,-1.648,-0.305,-12.268,94.11,4.81,90.59,-24.192,-99.983,-12.433,-0.49588,-0.49921,-0.53629,-0.466,27.5,10080.1.7,5
2024-3-26 21:48:38:551,WT901BLE67(DA:5D:02:95:95:21),-0.091,0.997,-0.001,0.061,-0.244,-0.61,94.1,5.11,90.62,-24.192,-99.983,-12.433,-0.49588,-0.49921,-0.53629,-0.466,27.5,10080.1.7,5
2024-3-26 21:48:38:672,WT901BLE67(DA:5D:02:95:95:21),-0.097,0.997,-0.008,-0.305,0.488,-4.761,94.06,5.24,90.62,-24.192,-99.983,-12.433,-0.49588,-0.49921,-0.53629,-0.466,27.5,10080.1.7,5
2024-3-26 21:48:38:766,WT901BLE67(DA:5D:02:95:95:21),-0.063,1,-0.021,-0.122,0.488,-5.371,93.97,5.7,90.63,-28.4,-116.567,-15.775,-0.49588,-0.49921,-0.53629,-0.466,27.5,10080.1.7,5
2024-3-26 21:48:38:942,WT901BLE67(DA:5D:02:95:95:21),-0.031,1.006,-0.055,5.493,-0.977,40.833,94.24,3.96,90.59,-28.4,-116.567,-15.775,-0.50317,-0.49136,-0.54178,-0.46014,27.5,10080.1.7,5
2024-3-26 21:48:38:973,WT901BLE67(DA:5D:02:95:95:21),-0.024,0.993,-0.093,-0.122,-0.793,1.343,94.59,1.43,90.43,-28.4,-116.567,-15.775,-0.50317,-0.49136,-0.54178,-0.46014,27.5,10080.1.7,5
2024-3-26 21:48:39:91,WT901BLE67(DA:5D:02:95:95:21),-0.011,0.995,-0.094,0.427,0.916,1.648,94.6,1.23,90.41,-28.4,-116.567,-15.775,-0.50317,-0.49136,-0.54178,-0.46014,27.5,10080.1.7,5
2024-3-26 21:48:39:150,WT901BLE67(DA:5D:02:95:95:21),0.007,0.997,-0.09,0.854,2.869,5.432,94.71,0.63,90.38,-22.917,-99.492,-12.442,-0.50317,-0.49136,-0.54178,-0.46014,27.5,10080.1.7,5
2024-3-26 21:48:39:272,WT901BLE67(DA:5D:02:95:95:21),-0.065,0.998,-0.055,0.183,-1.953,0.732,94.75,0.55,90.42,-22.917,-99.492,-12.442,-0.50317,-0.49136,-0.54178,-0.46014,27.5,10080.1.7,5
2024-3-26 21:48:39:393,WT901BLE67(DA:5D:02:95:95:21),-0.083,0.973,-0.011,-5.615,-1.404,-39.246,94.22,3.87,90.57,-22.917,-99.492,-12.442,-0.47968,-0.51593,-0.52451,-0.47803,27.5,10080.1.7,5
2024-3-26 21:48:39:483,WT901BLE67(DA:5D:02:95:95:21),-0.095,0.991,-0.001,-0.061,0.549,-2.991,94.1,5,90.63,-22.917,-99.492,-12.442,-0.47968,-0.51593,-0.52451,-0.47803,27.5,10080.1.7,5
2024-3-26 21:48:39:575,WT901BLE67(DA:5D:02:95:95:21),-0.095,1.004,0.014,0,-2.38,-1.587,94.1,5.06,90.63,-28.833,-115.658,-15.35,-0.47968,-0.51593,-0.52451,-0.47803,27.5,10080.1.7,5
2024-3-26 21:48:39:691,WT901BLE67(DA:5D:02:95:95:21),-0.099,0.99,-0.01,-0.366,-0.183,-5.554,94.02,5.41,90.65,-28.833,-115.658,-15.35,-0.47968,-0.51593,-0.52451,-0.47803,27.5,10080.1.7,5
2024-3-26 21:48:39:762,WT901BLE67(DA:5D:02:95:95:21),-0.011,0.987,-0.036,0.671,-0.061,3.235,93.98,5.71,90.64,-28.833,-115.658,-15.35,-0.50256,-0.49167,-0.5416,-0.46066,27.5,10080.1.7,5
2024-3-26 21:48:39:910,WT901BLE67(DA:5D:02:95:95:21),-0.031,1.023,-0.066,5.615,1.709,44.189,94.56,1.69,90.49,-23.008,-104.967,-14.675,-0.50256,-0.49167,-0.5416,-0.46066,27.5,10080.1.7,5
2024-3-26 21:48:39:962,WT901BLE67(DA:5D:02:95:95:21),-0.009,0.993,-0.104,0.671,0.061,2.808,94.58,1.34,90.43,-23.008,-104.967,-14.675,-0.50256,-0.49167,-0.5416,-0.46066,27.5,10080.1.7,5
2024-3-26 21:48:40:91,WT901BLE67(DA:5D:02:95:95:21),0.001,0.998,-0.102,0.732,-0.61,6.714,94.64,1.02,90.41,-23.008,-104.967,-14.675,-0.50256,-0.49167,-0.5416,-0.46066,27.5,10080.1.7,5
2024-3-26 21:48:40:197,WT901BLE67(DA:5D:02:95:95:21),0.009,0.993,-0.062,-0.366,2.136,-1.221,94.74,0.54,90.44,-23.008,-104.967,-14.675,-0.48248,-0.51324,-0.52621,-0.4762,27.5,10080.1.7,5
2024-3-26 21:48:40:293,WT901BLE67(DA:5D:02:95:95:21),-0.073,1.005,-0.033,-5.188,1.16,-33.203,94.61,1.23,90.48,-23.008,-104.967,-14.675,-0.48248,-0.51324,-0.52621,-0.4762,27.5,10080.1.7,5
2024-3-26 21:48:40:406,WT901BLE67(DA:5D:02:95:95:21),-0.083,0.999,-0.01,-1.038,-0.183,-10.132,94.14,4.62,90.6,-29.225,-107.833,-14.417,-0.48248,-0.51324,-0.52621,-0.4762,27.5,10080.1.7,5
2024-3-26 21:48:40:504,WT901BLE67(DA:5D:02:95:95:21),-0.086,0.994,0,-0.549,-0.183,-0.549,94.1,5.09,90.64,-29.225,-107.833,-14.417,-0.48248,-0.51324,-0.52621,-0.4762,27.5,10080.1.7,5
2024-3-26 21:48:40:564,WT901BLE67(DA:5D:02:95:95:21),-0.098,1,-0.003,-0.183,-2.075,-2.075,94.08,5.19,90.64,-29.225,-107.833,-14.417,-0.48248,-0.51324,-0.52621,-0.4762,27.5,10080.1.7,5
2024-3-26 21:48:40:691,WT901BLE67(DA:5D:02:95:95:21),-0.083,0.988,-0.015,-1.587,-1.831,-5.493,93.97,5.65,90.65,-29.225,-107.833,-14.417,-0.50165,-0.49268,-0.5412,-0.46109,27.5,10080.1.7,5
2024-3-26 21:48:40:784,WT901BLE67(DA:5D:02:95:95:21),-0.027,0.987,-0.047,6.714,3.113,49.133,94.23,4.15,90.62,-22.775,-108.45,-15.7,-0.50165,-0.49268,-0.5412,-0.46109,27.5,10080.1.7,5
2024-3-26 21:48:40:894,WT901BLE67(DA:5D:02:95:95:21),-0.024,0.991,-0.089,0.549,-1.16,1.404,94.53,1.63,90.47,-22.775,-108.45,-15.7,-0.50165,-0.49268,-0.5412,-0.46109,27.5,10080.1.7,5
2024-3-26 21:48:40:982,WT901BLE67(DA:5D:02:95:95:21),-0.023,0.991,-0.091,0.122,0.732,2.319,94.55,1.43,90.44,-22.775,-108.45,-15.7,-0.50165,-0.49268,-0.5412,-0.46109,27.5,10080.1.7,5
2024-3-26 21:48:41:101,WT901BLE67(DA:5D:02:95:95:21),0,1,-0.094,1.099,2.014,5.127,94.66,0.81,90.38,-22.775,-108.45,-15.7,-0.48471,-0.51086,-0.52777,-0.47476,27.5,10080.1.7,5
2024-3-26 21:48:41:180,WT901BLE67(DA:5D:02:95:95:21),-0.071,1.001,-0.056,0,-0.732,1.221,94.71,0.72,90.43,-22.775,-108.45,-15.7,-0.48471,-0.51086,-0.52777,-0.47476,27.5,10080.1.7,5
2024-3-26 21:48:41:312,WT901BLE67(DA:5D:02:95:95:21),-0.087,0.968,-0.011,-5.554,-1.16,-38.757,94.21,3.86,90.58,-26.2,-101.842,-13,-0.48471,-0.51086,-0.52777,-0.47476,27.5,10080.1.7,5
2024-3-26 21:48:41:372,WT901BLE67(DA:5D:02:95:95:21),-0.097,0.996,-0.003,-0.427,0,-5.615,94.05,5.22,90.64,-26.2,-101.842,-13,-0.48471,-0.51086,-0.52777,-0.47476,27.5,10080.1.7,5
2024-3-26 21:48:41:490,WT901BLE67(DA:5D:02:95:95:21),-0.103,0.998,0.029,0.061,0.732,-1.587,94.05,5.32,90.65,-26.2,-101.842,-13,-0.50278,-0.4913,-0.54196,-0.46042,27.5,10080.1.7,5
2024-3-26 21:48:41:581,WT901BLE67(DA:5D:02:95:95:21),-0.108,0.991,-0.01,-0.427,0.549,-4.7,93.96,5.68,90.68,-26.2,-101.842,-13,-0.50278,-0.4913,-0.54196,-0.46042,27.5,10080.1.7,5
2024-3-26 21:48:41:701,WT901BLE67(DA:5D:02:95:95:21),-0.02,0.979,-0.036,0.061,-0.793,3.967,93.92,6.03,90.67,-25.517,-113.125,-15.908,-0.50278,-0.4913,-0.54196,-0.46042,27.5,10080.1.7,5
2024-3-26 21:48:41:799,WT901BLE67(DA:5D:02:95:95:21),-0.027,1.016,-0.069,6.775,2.808,51.941,94.49,2.09,90.53,-25.517,-113.125,-15.908,-0.50278,-0.4913,-0.54196,-0.46042,27.5,10080.1.7,5
2024-3-26 21:48:41:910,WT901BLE67(DA:5D:02:95:95:21),-0.009,0.995,-0.106,0.244,0.916,3.54,94.55,1.45,90.46,-25.517,-113.125,-15.908,-0.48459,-0.51074,-0.52798,-0.47479,27.5,10080.1.7,5
2024-3-26 21:48:41:978,WT901BLE67(DA:5D:02:95:95:21),-0.001,0.994,-0.088,0.61,-1.892,6.287,94.61,1.13,90.46,-25.517,-113.125,-15.908,-0.48459,-0.51074,-0.52798,-0.47479,27.5,10080.1.7,5
2024-3-26 21:48:42:95,WT901BLE67(DA:5D:02:95:95:21),-0.004,0.991,-0.071,-0.366,2.136,0.061,94.7,0.64,90.46,-23.008,-99.083,-12.317,-0.48459,-0.51074,-0.52798,-0.47479,27.5,10080.1.7,5
2024-3-26 21:48:42:186,WT901BLE67(DA:5D:02:95:95:21),-0.076,1.007,-0.047,-4.822,-1.16,-32.166,94.6,1.2,90.47,-23.008,-99.083,-12.317,-0.48459,-0.51074,-0.52798,-0.47479,27.5,10080.1.7,5
2024-3-26 21:48:42:300,WT901BLE67(DA:5D:02:95:95:21),-0.085,0.991,-0.004,-1.343,-0.244,-9.155,94.08,4.8,90.63,-23.008,-99.083,-12.317,-0.49182,-0.50323,-0.53329,-0.46939,27.5,10080.1.7,5
2024-3-26 21:48:42:393,WT901BLE67(DA:5D:02:95:95:21),-0.094,0.994,-0.001,0.122,-0.549,-0.793,94.05,5.3,90.67,-23.008,-99.083,-12.317,-0.49182,-0.50323,-0.53329,-0.46939,27.5,10080.1.7,5
2024-3-26 21:48:42:511,WT901BLE67(DA:5D:02:95:95:21),-0.098,1,-0.004,-0.977,-1.77,-2.93,94.03,5.4,90.66,-28.658,-116.817,-15.383,-0.49182,-0.50323,-0.53329,-0.46939,27.5,10080.1.7,5
