time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-15 17:9:42:852,WT901BLE67(919C7A43D1FF),0.708,0.639,-0.305,-24.292,15.991,1.404,105.38,-42.79,-129.62,-24.708,24.2,65.458,0.45932,0.13281,-0.77625,-0.4108,34.1,10080.1.7,100
2024-9-15 17:9:42:852,WT901BLE67(919C7A43D1FF),0.645,0.648,-0.273,-17.029,9.46,15.686,105.13,-42.95,-129.56,-24.708,24.2,65.458,0.45932,0.13281,-0.77625,-0.4108,34.1,10080.1.7,100
2024-9-15 17:9:42:911,WT901BLE67(919C7A43D1FF),0.671,0.664,-0.255,-13.245,7.141,17.822,104.97,-43.15,-129.53,-24.708,24.2,65.458,0.45932,0.13281,-0.77625,-0.4108,34.1,10080.1.7,100
2024-9-15 17:9:42:911,WT901BLE67(919C7A43D1FF),0.617,0.678,-0.242,-14.038,4.456,11.353,104.84,-43.3,-129.55,-24.708,24.2,65.458,0.45932,0.13281,-0.77625,-0.4108,34.1,10080.1.7,100
2024-9-15 17:9:42:911,WT901BLE67(919C7A43D1FF),0.624,0.671,-0.228,-15.808,9.583,3.235,104.63,-43.37,-129.48,-24.708,24.2,65.458,0.45932,0.13281,-0.77625,-0.4108,34.1,10080.1.7,100
2024-9-15 17:9:42:911,WT901BLE67(919C7A43D1FF),0.675,0.715,-0.238,-12.695,4.944,5.188,104.46,-43.42,-129.44,-24.708,24.2,65.458,0.45932,0.13281,-0.77625,-0.4108,34.1,10080.1.7,100
2024-9-15 17:9:42:941,WT901BLE67(919C7A43D1FF),0.722,0.659,-0.192,-7.629,8.301,9.888,104.35,-43.53,-129.41,-24.708,24.2,65.458,0.45932,0.13281,-0.77625,-0.4108,34.1,10080.1.7,100
2024-9-15 17:9:42:941,WT901BLE67(919C7A43D1FF),0.71,0.645,-0.181,-4.578,16.724,9.766,104.22,-43.66,-129.3,-24.708,24.2,65.458,0.45932,0.13281,-0.77625,-0.4108,34.1,10080.1.7,100
2024-9-15 17:9:42:941,WT901BLE67(919C7A43D1FF),0.744,0.635,-0.242,-4.089,17.334,11.658,104.06,-43.81,-129.12,-24.708,24.2,65.458,0.45932,0.13281,-0.77625,-0.4108,34.1,10080.1.7,100
2024-9-15 17:9:42:941,WT901BLE67(919C7A43D1FF),0.831,0.594,-0.258,-6.775,7.446,18.066,103.97,-43.99,-129.08,-24.708,24.2,65.458,0.45932,0.13281,-0.77625,-0.4108,34.1,10080.1.7,100
2024-9-15 17:9:42:971,WT901BLE67(919C7A43D1FF),0.746,0.585,-0.138,-16.052,23.315,23.193,103.78,-44.24,-128.98,-24.708,24.2,65.458,0.45932,0.13281,-0.77625,-0.4108,34.1,10080.1.7,100
2024-9-15 17:9:42:971,WT901BLE67(919C7A43D1FF),0.764,0.572,-0.22,-19.592,19.043,34.18,103.49,-44.59,-128.83,-24.708,24.2,65.458,0.45932,0.13281,-0.77625,-0.4108,34.1,10080.1.7,100
2024-9-15 17:9:42:971,WT901BLE67(919C7A43D1FF),0.794,0.565,-0.217,-12.695,1.77,46.387,103.42,-45.04,-128.94,-24.708,24.2,65.458,0.45932,0.13281,-0.77625,-0.4108,34.1,10080.1.7,100
2024-9-15 17:9:42:971,WT901BLE67(919C7A43D1FF),0.792,0.575,-0.166,-4.883,3.479,48.401,103.47,-45.52,-129.11,-24.708,24.2,65.458,0.45932,0.13281,-0.77625,-0.4108,34.1,10080.1.7,100
2024-9-15 17:9:43:31,WT901BLE67(919C7A43D1FF),0.817,0.591,-0.151,-0.916,3.357,46.814,103.56,-45.98,-129.25,-24.708,24.2,65.458,0.45932,0.13281,-0.77625,-0.4108,34.1,10080.1.7,100
2024-9-15 17:9:43:32,WT901BLE67(919C7A43D1FF),0.849,0.573,-0.145,-0.549,-0.366,45.166,103.69,-46.43,-129.44,-24.708,24.2,65.458,0.45932,0.13281,-0.77625,-0.4108,34.1,10080.1.7,100
2024-9-15 17:9:43:32,WT901BLE67(919C7A43D1FF),0.9,0.542,-0.147,-2.747,-4.639,43.03,103.85,-46.85,-129.67,-24.708,24.2,65.458,0.45932,0.13281,-0.77625,-0.4108,34.1,10080.1.7,100
2024-9-15 17:9:43:32,WT901BLE67(919C7A43D1FF),1.019,0.541,-0.134,-7.813,-6.042,41.382,103.98,-47.25,-129.94,-24.708,24.2,65.458,0.45932,0.13281,-0.77625,-0.4108,34.1,10080.1.7,100
2024-9-15 17:9:43:61,WT901BLE67(919C7A43D1FF),0.883,0.538,0.28,-53.528,35.461,30.09,103.48,-47.63,-129.81,-24.708,24.2,65.458,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:61,WT901BLE67(919C7A43D1FF),0.836,0.594,0,-86.731,29.785,30.823,102.37,-48.01,-129.38,-24.708,24.2,65.458,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:61,WT901BLE67(919C7A43D1FF),0.876,0.555,-0.24,-88.135,11.963,29.907,101.3,-48.36,-129.21,-24.708,24.2,65.458,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:61,WT901BLE67(919C7A43D1FF),0.881,0.571,-0.291,-69.458,2.502,27.893,100.55,-48.66,-129.26,-24.708,24.2,65.458,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:91,WT901BLE67(919C7A43D1FF),0.883,0.574,-0.28,-34.485,-3.845,27.344,100.18,-48.94,-129.35,-24.708,24.2,65.458,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:91,WT901BLE67(919C7A43D1FF),0.876,0.61,-0.172,-9.827,-3.845,19.531,100.1,-49.16,-129.47,-24.708,24.2,65.458,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:91,WT901BLE67(919C7A43D1FF),0.881,0.648,-0.056,-5.005,2.38,9.094,100.04,-49.3,-129.49,-24.708,24.2,65.458,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:91,WT901BLE67(919C7A43D1FF),0.932,0.584,0.01,-14.282,14.404,-1.892,99.78,-49.33,-129.33,-24.708,24.2,65.458,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:151,WT901BLE67(919C7A43D1FF),0.941,-0.345,0.22,-50.781,69.946,-3.662,98.82,-49.39,-128.58,-24.708,24.2,65.458,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:151,WT901BLE67(919C7A43D1FF),0.87,0.838,0.092,-81.421,72.266,28.625,97.14,-49.7,-127.36,-24.708,24.2,65.458,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:151,WT901BLE67(919C7A43D1FF),0.642,1.166,0.054,-84.351,127.014,57.617,95.04,-50.36,-125.8,-24.708,24.2,65.458,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:151,WT901BLE67(919C7A43D1FF),0.633,0.456,-0.375,-36.865,72.205,24.963,93.48,-50.77,-124.4,-24.708,24.2,65.458,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:181,WT901BLE67(919C7A43D1FF),0.7,0.592,-0.26,-2.991,7.568,-4.15,93.11,-50.81,-124.07,-24.708,24.2,65.458,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:181,WT901BLE67(919C7A43D1FF),0.85,0.576,-0.139,19.592,-30.457,-5.676,93.53,-50.74,-124.43,-24.708,24.2,65.458,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:181,WT901BLE67(919C7A43D1FF),0.91,0.621,0.001,22.4,-44.006,-0.977,94.32,-50.7,-125.16,-24.708,24.2,65.458,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:181,WT901BLE67(919C7A43D1FF),0.849,0.683,0.086,10.315,-11.719,-1.709,94.71,-50.67,-125.5,-24.708,24.2,65.458,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:212,WT901BLE67(919C7A43D1FF),0.801,0.649,-0.009,0.977,7.019,6.592,94.66,-50.72,-125.43,-24.708,24.2,65.458,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:212,WT901BLE67(919C7A43D1FF),0.802,0.616,-0.182,8.972,-20.813,20.752,94.87,-50.9,-125.64,-24.708,24.2,65.458,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:212,WT901BLE67(919C7A43D1FF),0.819,0.655,-0.199,28.015,-48.889,23.132,95.65,-51.1,-126.37,-24.708,24.2,65.458,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:212,WT901BLE67(919C7A43D1FF),0.871,0.69,-0.104,37.903,-56.641,17.639,96.71,-51.23,-127.28,-24.708,24.2,65.458,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:272,WT901BLE67(919C7A43D1FF),0.856,0.688,0.008,30.945,-46.936,13.184,97.68,-51.31,-128.12,-24.708,24.2,65.458,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:273,WT901BLE67(919C7A43D1FF),0.793,0.688,0.028,16.968,-20.02,9.521,98.21,-51.38,-128.57,-25.6,27.342,61.367,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:273,WT901BLE67(919C7A43D1FF),0.78,0.676,-0.048,8.789,-4.578,2.197,98.39,-51.42,-128.69,-25.6,27.342,61.367,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:273,WT901BLE67(919C7A43D1FF),0.776,0.664,-0.106,7.874,-3.357,-10.803,98.47,-51.34,-128.72,-25.6,27.342,61.367,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:301,WT901BLE67(919C7A43D1FF),0.823,0.584,-0.12,5.92,-7.935,-22.888,98.55,-51.14,-128.77,-25.6,27.342,61.367,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:301,WT901BLE67(919C7A43D1FF),0.938,0.385,-0.081,4.395,-17.944,-29.297,98.72,-50.84,-128.95,-25.6,27.342,61.367,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:301,WT901BLE67(919C7A43D1FF),0.841,0.152,-0.043,18.921,-3.296,-23.132,98.9,-50.58,-129.02,-25.6,27.342,61.367,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:301,WT901BLE67(919C7A43D1FF),0.799,0.497,-0.195,37.72,2.38,4.517,99.18,-50.57,-128.97,-25.6,27.342,61.367,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:331,WT901BLE67(919C7A43D1FF),0.785,0.526,-0.126,43.762,-6.653,27.466,99.71,-50.8,-129.12,-25.6,27.342,61.367,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:331,WT901BLE67(919C7A43D1FF),0.777,0.473,-0.088,45.959,-7.202,34.363,100.35,-51.13,-129.36,-25.6,27.342,61.367,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:331,WT901BLE67(919C7A43D1FF),0.82,0.607,-0.12,41.687,-3.113,29.48,100.92,-51.44,-129.55,-25.6,27.342,61.367,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:331,WT901BLE67(919C7A43D1FF),0.916,0.645,-0.122,26.367,-12.939,23.315,101.44,-51.67,-129.81,-25.6,27.342,61.367,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:391,WT901BLE67(919C7A43D1FF),0.93,0.615,-0.092,1.648,-5.615,14.893,101.67,-51.83,-130.02,-25.6,27.342,61.367,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:391,WT901BLE67(919C7A43D1FF),0.886,0.533,-0.093,-18.311,10.986,4.761,101.43,-51.93,-129.92,-25.6,27.342,61.367,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:392,WT901BLE67(919C7A43D1FF),0.874,0.519,-0.173,-20.935,13.428,-0.061,101.01,-51.97,-129.69,-25.6,27.342,61.367,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:392,WT901BLE67(919C7A43D1FF),0.879,0.526,-0.168,-15.442,3.235,-0.122,100.74,-51.99,-129.59,-25.6,27.342,61.367,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:421,WT901BLE67(919C7A43D1FF),0.871,0.575,-0.119,-9.216,-3.723,2.869,100.64,-52.02,-129.63,-25.6,27.342,61.367,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:422,WT901BLE67(919C7A43D1FF),0.846,0.593,-0.079,-4.7,-1.77,4.333,100.6,-52.08,-129.68,-25.6,27.342,61.367,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:422,WT901BLE67(919C7A43D1FF),0.825,0.601,-0.073,-4.089,4.456,2.808,100.51,-52.12,-129.64,-25.6,27.342,61.367,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:422,WT901BLE67(919C7A43D1FF),0.784,0.581,-0.083,-5.493,9.644,4.028,100.33,-52.19,-129.51,-25.6,27.342,61.367,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:452,WT901BLE67(919C7A43D1FF),0.731,0.533,-0.111,-8.057,14.526,12.817,100.08,-52.32,-129.31,-25.6,27.342,61.367,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:453,WT901BLE67(919C7A43D1FF),0.716,0.52,-0.149,-8.423,5.371,26.855,99.92,-52.58,-129.24,-25.6,27.342,61.367,0.52734,0.07816,-0.75656,-0.37857,34.1,10080.1.7,100
2024-9-15 17:9:43:453,WT901BLE67(919C7A43D1FF),0.735,0.514,-0.176,-5.005,-2.441,35.217,99.95,-52.91,-129.37,-25.6,27.342,61.367,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:453,WT901BLE67(919C7A43D1FF),0.785,0.502,-0.158,-1.465,-5.432,36.621,100.1,-53.27,-129.59,-25.6,27.342,61.367,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:511,WT901BLE67(919C7A43D1FF),0.815,0.506,-0.109,-4.15,-1.831,35.706,100.23,-53.61,-129.8,-25.6,27.342,61.367,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:511,WT901BLE67(919C7A43D1FF),0.794,0.521,-0.103,-10.315,14.038,30.396,100.13,-53.95,-129.78,-25.6,27.342,61.367,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:512,WT901BLE67(919C7A43D1FF),0.799,0.537,-0.145,-11.292,33.447,16.907,99.71,-54.21,-129.4,-25.6,27.342,61.367,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:512,WT901BLE67(919C7A43D1FF),0.887,0.557,-0.16,-2.93,35.889,-2.93,99.21,-54.28,-128.85,-25.6,27.342,61.367,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:542,WT901BLE67(919C7A43D1FF),0.981,0.579,-0.117,5.554,34.546,-19.531,98.78,-54.18,-128.26,-25.6,27.342,61.367,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:542,WT901BLE67(919C7A43D1FF),1.004,0.563,-0.059,8.911,34.668,-23.01,98.36,-54.01,-127.66,-25.6,27.342,61.367,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:542,WT901BLE67(919C7A43D1FF),0.888,0.553,-0.049,7.202,34.424,-19.287,97.92,-53.87,-127.02,-25.6,27.342,61.367,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:542,WT901BLE67(919C7A43D1FF),1.03,0.565,-0.306,18.86,-87.585,-28.137,98.48,-53.59,-127.6,-25.6,27.342,61.367,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:600,WT901BLE67(919C7A43D1FF),0.756,0.464,-0.077,8.85,-74.341,-30.151,99.74,-53.13,-129.05,-25.6,27.342,61.367,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:600,WT901BLE67(919C7A43D1FF),0.822,0.426,-0.152,2.93,17.761,17.456,99.65,-53.2,-128.91,-25.6,27.342,61.367,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:600,WT901BLE67(919C7A43D1FF),1.035,0.667,-0.008,-4.028,-11.353,8.545,99.73,-53.36,-129.06,-25.6,27.342,61.367,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:600,WT901BLE67(919C7A43D1FF),0.881,0.521,0.143,-33.02,-10.132,5.066,99.64,-53.37,-129.27,-25.6,27.342,61.367,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:631,WT901BLE67(919C7A43D1FF),0.658,0.463,0.055,-67.688,27.588,68.848,98.83,-53.92,-129.04,-25.6,27.342,61.367,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:631,WT901BLE67(919C7A43D1FF),0.418,0.617,-0.181,-76.843,54.81,75.867,97.62,-54.81,-128.51,-25.6,27.342,61.367,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:631,WT901BLE67(919C7A43D1FF),0.706,0.528,-0.475,-35.583,37.72,25.391,96.49,-55.23,-127.74,-25.6,27.342,61.367,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:631,WT901BLE67(919C7A43D1FF),0.925,0.57,-0.264,25.635,2.747,-0.671,96.55,-55.28,-127.69,-25.6,27.342,61.367,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:662,WT901BLE67(919C7A43D1FF),0.916,0.175,0.431,13.062,31.433,-17.761,96.67,-55.19,-127.51,-25.6,27.342,61.367,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:662,WT901BLE67(919C7A43D1FF),1.11,0.974,0.221,0.549,63.599,-49.988,95.67,-54.79,-126.28,-25.6,27.342,61.367,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:662,WT901BLE67(919C7A43D1FF),0.764,0.41,0.104,-45.837,65.43,-16.052,94.5,-54.62,-125.29,-25.492,30.542,61.092,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:662,WT901BLE67(919C7A43D1FF),0.708,0.355,-0.249,-13,67.2,-1.709,93.26,-54.62,-124.04,-25.492,30.542,61.092,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:691,WT901BLE67(919C7A43D1FF),0.969,0.55,-0.459,14.465,-29.236,34.729,93.35,-54.87,-124.12,-25.492,30.542,61.092,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:692,WT901BLE67(919C7A43D1FF),0.937,0.73,0.26,62.561,-72.693,15.869,94.93,-55.03,-125.34,-25.492,30.542,61.092,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:692,WT901BLE67(919C7A43D1FF),0.822,0.527,-0.36,63.232,-85.51,56.274,96.52,-55.35,-126.68,-25.492,30.542,61.092,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:692,WT901BLE67(919C7A43D1FF),0.933,0.824,0.109,98.511,-52.124,48.462,98.64,-55.84,-128.1,-25.492,30.542,61.092,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:751,WT901BLE67(919C7A43D1FF),0.882,0.663,0.195,77.515,-48.767,32.654,100.33,-56.11,-129.13,-25.492,30.542,61.092,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:751,WT901BLE67(919C7A43D1FF),0.766,0.494,0.143,41.199,-5.371,23.315,101.09,-56.33,-129.46,-25.492,30.542,61.092,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:751,WT901BLE67(919C7A43D1FF),0.89,0.44,-0.316,19.348,-10.315,25.33,101.4,-56.55,-129.62,-25.492,30.542,61.092,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:752,WT901BLE67(919C7A43D1FF),0.843,0.423,-0.335,36.56,-24.963,35.828,102.15,-56.83,-130.15,-25.492,30.542,61.092,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:782,WT901BLE67(919C7A43D1FF),0.948,0.36,-0.345,31.494,-24.17,29.541,102.91,-57.1,-130.68,-25.492,30.542,61.092,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:782,WT901BLE67(919C7A43D1FF),0.964,0.458,-0.381,24.658,-37.354,26.428,103.76,-57.28,-131.41,-25.492,30.542,61.092,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:782,WT901BLE67(919C7A43D1FF),0.925,0.523,-0.411,11.536,-38.269,27.588,104.56,-57.45,-132.19,-25.492,30.542,61.092,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:782,WT901BLE67(919C7A43D1FF),0.841,0.679,-0.452,16.968,-63.843,40.222,105.67,-57.66,-133.38,-25.492,30.542,61.092,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:811,WT901BLE67(919C7A43D1FF),0.696,0.941,-0.231,42.969,-73.242,48.828,107.31,-57.91,-134.91,-25.492,30.542,61.092,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:812,WT901BLE67(919C7A43D1FF),0.641,0.916,0.016,42.603,-37.598,38.391,108.65,-58.16,-135.98,-25.492,30.542,61.092,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:812,WT901BLE67(919C7A43D1FF),0.753,0.831,-0.031,45.349,-28.442,23.01,109.65,-58.31,-136.68,-25.492,30.542,61.092,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:812,WT901BLE67(919C7A43D1FF),0.783,0.633,-0.068,57.312,-24.841,10.559,110.51,-58.32,-137.1,-25.492,30.542,61.092,0.55457,0.03412,-0.74222,-0.3746,34.1,10080.1.7,100
2024-9-15 17:9:43:873,WT901BLE67(919C7A43D1FF),0.78,0.512,0.052,53.528,-8.423,16.357,111.31,-58.4,-137.42,-25.492,30.542,61.092,0.55408,0.00577,-0.77206,-0.31107,34.1,10080.1.7,100
