time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-15 17:13:27:671,WT901BLE67(919C7A43D1FF),0.125,0.565,-0.948,40.344,-141.174,-169.312,139.12,-11.66,139.67,24.058,19.342,80.933,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:671,WT901BLE67(919C7A43D1FF),0.03,0.136,-1.027,78.43,-140.442,-140.686,139.8,-9.67,139.91,24.058,19.342,80.933,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:671,WT901BLE67(919C7A43D1FF),0.111,0.15,-1.239,104.553,-187.134,-140.625,140.8,-7.5,140,24.058,19.342,80.933,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:700,WT901BLE67(919C7A43D1FF),-0.2,0.435,-0.789,99.365,-169.617,-134.46,141.83,-5.27,140.1,24.058,19.342,80.933,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:700,WT901BLE67(919C7A43D1FF),0.064,1.045,-0.533,53.406,-53.894,-174.866,142.45,-3.71,140.73,24.058,19.342,80.933,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:700,WT901BLE67(919C7A43D1FF),-0.131,0.862,-0.39,35.889,-29.907,-144.592,142.84,-2.42,141.72,24.058,19.342,80.933,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:700,WT901BLE67(919C7A43D1FF),-0.005,1.191,-0.166,42.969,-41.199,-68.542,143.24,-1.6,142.14,24.058,19.342,80.933,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:731,WT901BLE67(919C7A43D1FF),-0.027,1.466,-0.042,17.09,-4.944,-82.275,143.44,-1.02,142.63,24.058,19.342,80.933,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:731,WT901BLE67(919C7A43D1FF),-0.4,1.28,-0.233,10.986,55.908,-116.699,143.51,-0.75,143.78,24.058,19.342,80.933,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:731,WT901BLE67(919C7A43D1FF),-0.587,0.718,-0.509,3.296,89.783,-121.704,143.49,-0.72,145.31,24.058,19.342,80.933,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:731,WT901BLE67(919C7A43D1FF),-0.708,0.463,-0.688,3.906,108.154,-112.488,143.48,-0.87,146.84,22.667,29.117,81.208,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:760,WT901BLE67(919C7A43D1FF),-0.578,-0.229,-0.886,1.282,136.597,-73.73,143.43,-1.43,148.24,22.667,29.117,81.208,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:760,WT901BLE67(919C7A43D1FF),-0.431,-0.193,-1.205,-26.611,180.725,-79.712,143.16,-2.31,149.88,22.667,29.117,81.208,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:760,WT901BLE67(919C7A43D1FF),-0.303,0.241,-1.086,-17.944,217.285,-99.731,142.83,-3.38,151.9,22.667,29.117,81.208,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:760,WT901BLE67(919C7A43D1FF),0.126,0.064,-0.724,10.193,228.027,-91.675,142.75,-4.59,154.03,22.667,29.117,81.208,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:824,WT901BLE67(919C7A43D1FF),0.588,0.242,-0.809,-1.465,183.594,-87.708,142.64,-5.61,155.9,22.667,29.117,81.208,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:824,WT901BLE67(919C7A43D1FF),0.532,0.487,-0.926,-12.207,107.483,-99.06,142.37,-5.98,157.45,22.667,29.117,81.208,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:824,WT901BLE67(919C7A43D1FF),0.316,0.672,-0.813,12.573,24.963,-98.328,142.33,-5.71,158.52,22.667,29.117,81.208,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:824,WT901BLE67(919C7A43D1FF),0.196,0.545,-0.81,37.842,-45.532,-103.088,142.64,-4.84,159.11,22.667,29.117,81.208,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:850,WT901BLE67(919C7A43D1FF),0.142,0.96,-0.875,41.687,-90.637,-116.211,143.03,-3.47,159.47,22.667,29.117,81.208,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:850,WT901BLE67(919C7A43D1FF),0.271,1.271,-0.853,34.607,-92.102,-159.546,143.38,-1.85,160.09,22.667,29.117,81.208,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:850,WT901BLE67(919C7A43D1FF),0.273,1.285,-0.962,14.893,-89.966,-180.115,143.55,-0.09,160.98,22.667,29.117,81.208,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:850,WT901BLE67(919C7A43D1FF),0.165,1.516,-0.937,11.597,-76.965,-208.069,143.65,1.71,162.1,22.667,29.117,81.208,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:880,WT901BLE67(919C7A43D1FF),-0.126,1.083,-1.065,-5.371,-103.394,-213.745,143.68,3.71,163.3,22.667,29.117,81.208,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:880,WT901BLE67(919C7A43D1FF),-0.217,0.908,-1.02,5.798,-102.783,-160.95,143.7,5.5,164.07,22.667,29.117,81.208,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:880,WT901BLE67(919C7A43D1FF),-0.197,0.712,-0.94,15.625,-108.032,-150.879,143.85,7.23,164.66,22.667,29.117,81.208,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:880,WT901BLE67(919C7A43D1FF),-0.408,0.746,-0.705,34.485,-54.565,-205.872,144.24,8.84,165.77,22.667,29.117,81.208,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:940,WT901BLE67(919C7A43D1FF),-0.837,0.014,-1.044,-34.424,-54.382,-138,144.21,10.24,166.75,22.667,29.117,81.208,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:941,WT901BLE67(919C7A43D1FF),-0.606,-0.225,-1.095,-58.289,-32.776,-129.639,143.79,11.26,167.57,22.667,29.117,81.208,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:941,WT901BLE67(919C7A43D1FF),-0.392,-0.299,-0.83,-55.908,8.545,-145.996,143.46,12.12,168.73,22.667,29.117,81.208,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:941,WT901BLE67(919C7A43D1FF),-0.364,0.117,-0.546,-44.922,42.725,-157.166,143.31,12.73,170.22,22.667,29.117,81.208,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:969,WT901BLE67(919C7A43D1FF),-0.458,0.111,-0.334,-9.338,98.083,-158.63,143.55,13,172.05,22.667,29.117,81.208,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:969,WT901BLE67(919C7A43D1FF),-0.459,0.12,-0.432,19.592,143.738,-155.579,144.18,12.84,174.16,22.667,29.117,81.208,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:969,WT901BLE67(919C7A43D1FF),-0.286,0.386,-0.688,24.78,162.903,-153.076,144.95,12.43,176.39,22.667,29.117,81.208,-0.06705,0.39127,0.83084,0.38986,34,10080.1.7,90
2024-9-15 17:13:27:970,WT901BLE67(919C7A43D1FF),-0.117,0.628,-0.818,4.272,150.818,-163.269,145.57,12.08,178.63,22.667,29.117,81.208,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:27:999,WT901BLE67(919C7A43D1FF),-0.153,0.663,-0.807,-27.1,149.963,-163.269,145.86,11.78,-179.1,22.667,29.117,81.208,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:27:999,WT901BLE67(919C7A43D1FF),0.274,0.782,-0.83,-42.786,128.052,-126.282,145.86,11.43,-177.13,22.667,29.117,81.208,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:27:999,WT901BLE67(919C7A43D1FF),0.338,1.402,-0.865,-64.087,94.788,-52.49,145.52,10.9,-175.96,22.667,29.117,81.208,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:27:999,WT901BLE67(919C7A43D1FF),0.04,1.184,-0.866,-84.595,45.959,-112.061,144.96,11.07,-174.64,22.667,29.117,81.208,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:60,WT901BLE67(919C7A43D1FF),-0.119,1.018,-0.936,-88.806,-8.728,-75.928,144.2,11.56,-173.91,22.667,29.117,81.208,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:61,WT901BLE67(919C7A43D1FF),-0.156,0.416,-0.924,-78.613,-16.052,-85.144,143.46,12.15,-173.35,22.667,29.117,81.208,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:61,WT901BLE67(919C7A43D1FF),-0.306,0.596,-0.875,-37.964,-5.005,-100.159,143.1,12.78,-172.62,22.667,29.117,81.208,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:61,WT901BLE67(919C7A43D1FF),-0.34,0.387,-0.663,-2.686,5.493,-116.333,143.21,13.41,-171.68,22.667,29.117,81.208,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:90,WT901BLE67(919C7A43D1FF),-0.612,0.544,-0.316,59.875,28.442,-126.221,143.87,13.97,-170.54,22.667,29.117,81.208,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:90,WT901BLE67(919C7A43D1FF),-0.448,0.283,-0.599,68.115,15.808,-115.479,144.85,14.46,-169.4,22.667,29.117,81.208,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:90,WT901BLE67(919C7A43D1FF),-0.439,-0.161,-0.684,51.697,47.241,-117.859,145.76,14.79,-168.16,22.667,29.117,81.208,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:91,WT901BLE67(919C7A43D1FF),-0.447,0.155,-0.785,22.156,60.852,-127.319,146.4,15.01,-166.76,22.667,29.117,81.208,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:124,WT901BLE67(919C7A43D1FF),-0.233,0.031,-0.682,40.771,112.549,-129.7,147.2,14.9,-165.07,22.667,29.117,81.208,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:124,WT901BLE67(919C7A43D1FF),-0.087,0.06,-0.494,36.072,148.621,-124.146,148.11,14.4,-163.2,-2.233,26.1,84.058,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:124,WT901BLE67(919C7A43D1FF),-0.16,-0.066,-0.613,-15.93,147.217,-106.812,148.55,13.72,-161.39,-2.233,26.1,84.058,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:124,WT901BLE67(919C7A43D1FF),-0.333,0.192,-1.06,-47.485,125.122,-91.858,148.52,13.07,-159.85,-2.233,26.1,84.058,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:180,WT901BLE67(919C7A43D1FF),-0.208,0.083,-1.316,-48.767,81.726,-86.853,148.35,12.72,-158.55,-2.233,26.1,84.058,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:180,WT901BLE67(919C7A43D1FF),-0.071,0.329,-1.055,-65.247,48.34,-74.28,148.01,12.69,-157.58,-2.233,26.1,84.058,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:181,WT901BLE67(919C7A43D1FF),0.042,1.01,-0.789,-86.853,54.504,-62.866,147.41,12.58,-156.73,-2.233,26.1,84.058,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:181,WT901BLE67(919C7A43D1FF),0.225,1.777,-0.525,-82.825,62.805,-66.345,146.78,12.43,-155.85,-2.233,26.1,84.058,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:210,WT901BLE67(919C7A43D1FF),0.175,1.757,-0.388,-71.167,61.279,-81.97,146.26,12.34,-154.81,-2.233,26.1,84.058,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:210,WT901BLE67(919C7A43D1FF),-0.039,2.052,-0.378,-63.599,50.537,-79.529,145.74,12.34,-153.86,-2.233,26.1,84.058,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:210,WT901BLE67(919C7A43D1FF),-0.16,1.762,-0.374,-22.644,35.828,-102.112,145.57,12.55,-152.84,-2.233,26.1,84.058,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:210,WT901BLE67(919C7A43D1FF),-0.224,0.743,-0.402,-8.423,22.522,-96.252,145.65,12.9,-151.87,-2.233,26.1,84.058,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:239,WT901BLE67(919C7A43D1FF),-0.289,0.919,-0.564,-15.259,36.499,-64.514,145.56,13.07,-151.13,-2.233,26.1,84.058,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:239,WT901BLE67(919C7A43D1FF),-0.355,0.35,-0.609,4.211,72.266,-51.941,145.72,12.84,-150.35,-2.233,26.1,84.058,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:240,WT901BLE67(919C7A43D1FF),-0.389,0.611,-1.027,-35.889,102.844,-70.74,145.55,12.39,-149.28,-2.233,26.1,84.058,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:240,WT901BLE67(919C7A43D1FF),-0.319,-0.533,-1.228,-30.273,123.901,-106.567,145.58,11.94,-147.72,-2.233,26.1,84.058,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:299,WT901BLE67(919C7A43D1FF),-0.482,-0.756,-1.321,-59.265,108.765,-118.713,145.38,11.69,-146.11,-2.233,26.1,84.058,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:300,WT901BLE67(919C7A43D1FF),-0.236,-0.208,-1.521,-82.275,111.511,-131.775,144.92,11.49,-144.39,-2.233,26.1,84.058,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:300,WT901BLE67(919C7A43D1FF),-0.35,-0.428,-1.046,-38.635,129.822,-145.447,144.88,11.36,-142.5,-2.233,26.1,84.058,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:300,WT901BLE67(919C7A43D1FF),-0.067,-0.482,-1.181,-28.931,117.065,-145.569,145.01,11.19,-140.54,-2.233,26.1,84.058,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:330,WT901BLE67(919C7A43D1FF),0.044,-0.542,-1.347,-46.997,96.008,-131.042,145.01,11.15,-138.81,-2.233,26.1,84.058,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:331,WT901BLE67(919C7A43D1FF),0.018,-0.383,-1.426,-81.604,54.443,-93.811,144.61,11.23,-137.57,-2.233,26.1,84.058,0.10403,-0.01984,0.95016,0.29309,34,10080.1.7,90
2024-9-15 17:13:28:331,WT901BLE67(919C7A43D1FF),-0.041,-0.13,-1.133,-120.422,31.433,-69.641,143.76,11.4,-136.72,-2.233,26.1,84.058,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:331,WT901BLE67(919C7A43D1FF),0.092,1.464,-0.777,-130.127,97.351,-92.59,142.78,11.22,-135.55,-2.233,26.1,84.058,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:360,WT901BLE67(919C7A43D1FF),0.116,2.645,-0.272,-96.619,54.932,-70.496,141.93,11.27,-134.65,-2.233,26.1,84.058,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:360,WT901BLE67(919C7A43D1FF),0.018,2.296,0.047,-15.442,15.747,-74.158,141.77,11.48,-133.89,-2.233,26.1,84.058,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:360,WT901BLE67(919C7A43D1FF),-0.183,2.266,-0.057,-40.71,15.991,-57.922,141.47,11.74,-133.32,-2.233,26.1,84.058,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:360,WT901BLE67(919C7A43D1FF),-0.358,2.357,-0.246,-20.02,0.183,-77.393,141.25,12.16,-132.79,-2.233,26.1,84.058,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:421,WT901BLE67(919C7A43D1FF),0.148,2.047,-0.078,73.669,4.883,-132.813,141.8,12.85,-131.82,-2.233,26.1,84.058,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:421,WT901BLE67(919C7A43D1FF),-0.392,0.446,0.124,99.915,48.828,-107.788,142.99,13.39,-130.71,-2.233,26.1,84.058,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:421,WT901BLE67(919C7A43D1FF),-0.599,0.133,-0.888,-14.038,113.77,-58.472,143.31,12.85,-129.45,-2.233,26.1,84.058,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:421,WT901BLE67(919C7A43D1FF),-0.264,0.318,-1.457,-30.884,103.882,-133.362,143.18,12.63,-127.97,-2.233,26.1,84.058,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:449,WT901BLE67(919C7A43D1FF),-0.514,-0.895,-1.337,-31.128,70.19,-134.46,143.17,12.91,-126.35,-2.233,26.1,84.058,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:449,WT901BLE67(919C7A43D1FF),-0.482,-0.969,-1.562,-42.725,94.177,-137.878,143.13,12.97,-124.66,-2.233,26.1,84.058,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:449,WT901BLE67(919C7A43D1FF),-0.32,-0.214,-1.572,-26.672,83.74,-149.109,143.17,13.14,-122.92,-2.233,26.1,84.058,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:450,WT901BLE67(919C7A43D1FF),-0.464,-0.425,-0.966,14.709,99.304,-160.583,143.76,13.37,-121.06,-2.233,26.1,84.058,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:480,WT901BLE67(919C7A43D1FF),-0.375,-0.416,-1.207,-7.568,85.815,-161.133,144.23,13.58,-119.15,-2.233,26.1,84.058,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:480,WT901BLE67(919C7A43D1FF),-0.587,-0.103,-1.18,-7.874,39.795,-159.241,144.62,14.09,-117.48,-2.233,26.1,84.058,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:480,WT901BLE67(919C7A43D1FF),-0.394,0.012,-1.161,-40.71,28.015,-151.123,144.71,14.74,-116.01,-2.233,26.1,84.058,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:480,WT901BLE67(919C7A43D1FF),-0.555,-0.53,-1.039,-80.383,10.315,-113.159,144.4,15.44,-114.93,-2.233,26.1,84.058,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:570,WT901BLE67(919C7A43D1FF),-0.058,1.104,-0.773,-86.853,70.435,-150.452,143.96,15.81,-113.51,-2.233,26.1,84.058,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:571,WT901BLE67(919C7A43D1FF),-0.044,1.337,-0.765,-116.272,21.423,-162.781,143.45,16.55,-111.89,-2.233,26.1,84.058,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:571,WT901BLE67(919C7A43D1FF),0.143,2.394,0.136,-63.599,-8.667,-139.038,142.97,17.61,-110.84,-2.233,26.1,84.058,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:571,WT901BLE67(919C7A43D1FF),0.588,2.771,0.448,-28.442,2.319,-139.526,143,18.36,-109.62,-18.225,-4.5,74.683,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:572,WT901BLE67(919C7A43D1FF),-0.058,1.811,0.155,-80.261,45.532,-106.323,142.74,18.83,-108.47,-18.225,-4.5,74.683,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:572,WT901BLE67(919C7A43D1FF),-0.312,2.184,-0.426,-72.144,55.237,-100.647,142.27,18.92,-107.3,-18.225,-4.5,74.683,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:572,WT901BLE67(919C7A43D1FF),-0.076,2.092,-0.418,-10.986,31.616,-129.272,142.22,19.36,-106.09,-18.225,-4.5,74.683,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:572,WT901BLE67(919C7A43D1FF),-0.101,1.358,0.047,69.153,49.805,-134.155,143.11,19.89,-104.76,-18.225,-4.5,74.683,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:600,WT901BLE67(919C7A43D1FF),-0.513,0.274,-0.57,-25.024,145.813,-84.29,143.64,19.48,-103.07,-18.225,-4.5,74.683,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:600,WT901BLE67(919C7A43D1FF),-0.164,0.726,-1.666,-61.951,136.597,-99.487,143.21,18.8,-101.68,-18.225,-4.5,74.683,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:600,WT901BLE67(919C7A43D1FF),-0.163,-0.283,-1.299,-30.09,46.692,-122.986,143.27,19.03,-100.29,-18.225,-4.5,74.683,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:600,WT901BLE67(919C7A43D1FF),-0.253,-0.269,-1.247,-22.4,58.167,-119.385,143.39,19.27,-98.98,-18.225,-4.5,74.683,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:660,WT901BLE67(919C7A43D1FF),-0.352,-0.569,-1.329,-34.912,48.157,-113.892,143.49,19.51,-97.7,-18.225,-4.5,74.683,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:660,WT901BLE67(919C7A43D1FF),-0.258,-0.693,-1.404,-34.912,54.504,-123.596,143.61,19.78,-96.33,-18.225,-4.5,74.683,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:661,WT901BLE67(919C7A43D1FF),-0.208,-0.08,-1.122,23.804,50.598,-151.672,144.21,20.19,-94.76,-18.225,-4.5,74.683,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:661,WT901BLE67(919C7A43D1FF),-0.301,-0.273,-0.776,41.626,78.918,-147.644,145.28,20.47,-93.04,-18.225,-4.5,74.683,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:690,WT901BLE67(919C7A43D1FF),-0.378,-0.138,-0.818,39.307,39.001,-138.489,146.28,20.77,-91.42,-18.225,-4.5,74.683,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:690,WT901BLE67(919C7A43D1FF),-0.259,0.218,-0.779,18.005,50.842,-127.563,147.07,21.04,-89.95,-18.225,-4.5,74.683,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:690,WT901BLE67(919C7A43D1FF),-0.212,-0.079,-0.625,-9.216,60.181,-106.201,147.61,21.19,-88.61,-18.225,-4.5,74.683,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:690,WT901BLE67(919C7A43D1FF),-0.177,-0.156,-0.671,-77.759,103.149,-83.435,147.56,20.86,-87.26,-18.225,-4.5,74.683,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:750,WT901BLE67(919C7A43D1FF),0.057,1.278,-0.864,-113.831,130.127,-101.99,147.07,20.29,-85.72,-18.225,-4.5,74.683,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:750,WT901BLE67(919C7A43D1FF),0.16,1.253,-0.854,-118.774,88.318,-125.488,146.51,20.08,-84,-18.225,-4.5,74.683,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:750,WT901BLE67(919C7A43D1FF),0.294,2.116,-0.401,-88.806,53.284,-86.975,145.95,20.09,-82.8,-18.225,-4.5,74.683,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:750,WT901BLE67(919C7A43D1FF),0.03,2.152,-0.221,-50.781,18.555,-72.021,145.65,20.25,-81.99,-18.225,-4.5,74.683,-0.02994,-0.3808,0.86475,0.3259,34,10080.1.7,90
2024-9-15 17:13:28:780,WT901BLE67(919C7A43D1FF),-0.306,2.132,-0.35,-60.364,-1.648,-39.978,145.12,20.48,-81.61,-18.225,-4.5,74.683,-0.11237,-0.74539,0.57318,0.32111,34,10080.1.7,90
2024-9-15 17:13:28:780,WT901BLE67(919C7A43D1FF),-0.323,1.688,-0.486,-22.888,-25.513,-57.617,144.85,20.91,-81.28,-18.225,-4.5,74.683,-0.11237,-0.74539,0.57318,0.32111,34,10080.1.7,90
2024-9-15 17:13:28:780,WT901BLE67(919C7A43D1FF),-0.286,1.766,-0.267,41.321,-17.639,-83.74,145.13,21.52,-80.85,-18.225,-4.5,74.683,-0.11237,-0.74539,0.57318,0.32111,34,10080.1.7,90
2024-9-15 17:13:28:780,WT901BLE67(919C7A43D1FF),-0.443,0.688,-0.139,65.247,24.536,-92.041,146.03,21.92,-79.93,-18.225,-4.5,74.683,-0.11237,-0.74539,0.57318,0.32111,34,10080.1.7,90
2024-9-15 17:13:28:810,WT901BLE67(919C7A43D1FF),-0.449,0.467,-0.77,-24.17,75.562,-32.104,146.2,21.64,-79.16,-18.225,-4.5,74.683,-0.11237,-0.74539,0.57318,0.32111,34,10080.1.7,90
