time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-10-29 11:5:12.225	WT901BLE67(919C7A43D1FF)	0.528	0.559	0.475	245.239	31.311	10.315	33.52	-21.30	115.02	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.225	WT901BLE67(919C7A43D1FF)	0.465	0.528	0.629	226.501	85.205	-4.272	35.61	-20.65	115.47	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.226	WT901BLE67(919C7A43D1FF)	0.636	0.598	0.583	221.802	62.927	9.705	37.64	-20.16	115.98	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.254	WT901BLE67(919C7A43D1FF)	0.432	0.558	0.747	220.947	70.557	4.517	39.63	-19.70	116.48	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.254	WT901BLE67(919C7A43D1FF)	0.352	0.467	0.807	249.023	69.946	-1.465	41.82	-19.18	116.99	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.255	WT901BLE67(919C7A43D1FF)	0.406	0.563	0.719	289.795	54.565	-3.784	44.45	-18.76	117.39	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.255	WT901BLE67(919C7A43D1FF)	0.376	0.581	0.598	320.801	42.603	-13.306	47.45	-18.40	117.68	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.314	WT901BLE67(919C7A43D1FF)	0.223	0.682	0.447	329.468	41.321	-31.738	50.64	-17.95	117.83	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.314	WT901BLE67(919C7A43D1FF)	0.088	0.889	0.070	299.133	31.250	-44.800	53.67	-17.43	117.87	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.314	WT901BLE67(919C7A43D1FF)	0.124	1.014	0.042	229.187	25.696	-37.659	56.09	-16.96	117.86	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.314	WT901BLE67(919C7A43D1FF)	0.179	1.017	0.040	166.931	2.258	-31.189	57.89	-16.66	117.77	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.344	WT901BLE67(919C7A43D1FF)	0.167	0.995	0.133	117.737	4.089	-27.161	59.16	-16.42	117.65	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.344	WT901BLE67(919C7A43D1FF)	0.084	0.952	0.267	75.256	4.761	-25.208	59.99	-16.18	117.56	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.344	WT901BLE67(919C7A43D1FF)	0.098	0.881	0.335	55.481	4.639	-17.761	60.56	-15.99	117.52	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.345	WT901BLE67(919C7A43D1FF)	0.086	0.862	0.417	40.649	-2.747	-12.451	60.98	-15.89	117.45	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.374	WT901BLE67(919C7A43D1FF)	0.046	0.857	0.302	29.785	-12.024	-10.254	61.31	-15.84	117.33	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.374	WT901BLE67(919C7A43D1FF)	0.066	1.001	0.127	-14.343	-21.729	-1.343	61.33	-15.89	117.13	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.374	WT901BLE67(919C7A43D1FF)	0.120	0.902	0.235	-68.176	-31.982	13.855	60.80	-16.11	116.94	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.375	WT901BLE67(919C7A43D1FF)	0.220	0.794	0.323	-107.117	-58.411	25.024	59.89	-16.55	116.60	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.435	WT901BLE67(919C7A43D1FF)	0.108	0.702	0.380	-143.677	-81.360	27.527	58.68	-17.16	116.04	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.435	WT901BLE67(919C7A43D1FF)	0.009	0.736	0.170	-187.744	-90.088	41.870	57.08	-17.93	115.50	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.435	WT901BLE67(919C7A43D1FF)	0.119	0.763	-0.127	-259.766	-127.136	66.589	54.88	-19.06	114.84	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.435	WT901BLE67(919C7A43D1FF)	0.303	0.907	-0.560	-370.300	-186.096	86.609	51.79	-20.71	113.92	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.464	WT901BLE67(919C7A43D1FF)	0.861	0.997	-0.610	-498.657	-205.750	95.093	47.54	-22.71	112.87	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.464	WT901BLE67(919C7A43D1FF)	1.255	0.704	-0.068	-583.984	-185.425	83.313	42.20	-24.68	112.08	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.464	WT901BLE67(919C7A43D1FF)	0.466	0.298	0.965	-545.715	-91.858	29.724	36.84	-25.87	111.57	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.464	WT901BLE67(919C7A43D1FF)	-0.791	0.251	1.572	-407.776	-25.574	0.061	32.52	-26.17	111.37	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.501	WT901BLE67(919C7A43D1FF)	1.472	0.805	1.615	57.861	-108.032	105.347	31.50	-26.82	111.93	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.501	WT901BLE67(919C7A43D1FF)	0.681	0.853	0.592	-76.050	-9.338	33.508	31.06	-27.73	112.04	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.501	WT901BLE67(919C7A43D1FF)	0.480	0.720	0.602	-46.936	2.197	18.982	30.56	-27.81	112.19	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.501	WT901BLE67(919C7A43D1FF)	0.544	0.906	0.562	-56.641	6.531	21.729	29.99	-27.83	112.39	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.554	WT901BLE67(919C7A43D1FF)	0.512	0.870	0.557	-78.064	13.062	21.851	29.21	-27.84	112.66	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.554	WT901BLE67(919C7A43D1FF)	0.548	0.516	0.711	-84.290	3.418	11.108	28.36	-27.87	112.80	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.555	WT901BLE67(919C7A43D1FF)	0.436	0.462	0.757	-72.266	2.991	-4.822	27.69	-27.84	112.77	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.555	WT901BLE67(919C7A43D1FF)	0.473	0.604	0.684	-68.848	5.493	-11.902	27.11	-27.76	112.65	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.584	WT901BLE67(919C7A43D1FF)	0.374	0.536	0.774	-69.031	12.512	-18.127	26.54	-27.60	112.52	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.585	WT901BLE67(919C7A43D1FF)	0.240	0.631	0.754	-66.528	29.175	-28.748	26.00	-27.27	112.35	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.585	WT901BLE67(919C7A43D1FF)	0.208	0.534	0.798	-77.087	38.330	-40.405	25.42	-26.78	112.12	14.800	-49.175	-14.117	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.585	WT901BLE67(919C7A43D1FF)	0.483	0.135	0.928	-79.468	19.409	-50.964	24.83	-26.32	111.65	5.367	-37.367	-39.183	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.614	WT901BLE67(919C7A43D1FF)	0.437	0.262	0.954	-41.687	43.823	-53.284	24.57	-25.79	111.27	5.367	-37.367	-39.183	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.614	WT901BLE67(919C7A43D1FF)	0.239	0.389	0.974	-22.888	96.069	-50.598	24.41	-24.83	111.10	5.367	-37.367	-39.183	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.614	WT901BLE67(919C7A43D1FF)	0.029	0.366	1.085	2.319	123.718	-46.936	24.37	-23.55	111.15	5.367	-37.367	-39.183	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.614	WT901BLE67(919C7A43D1FF)	-0.136	0.233	1.375	79.346	119.141	-34.485	24.88	-22.27	111.31	5.367	-37.367	-39.183	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.674	WT901BLE67(919C7A43D1FF)	0.258	0.314	1.385	188.538	152.527	21.973	26.27	-21.08	111.92	5.367	-37.367	-39.183	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.674	WT901BLE67(919C7A43D1FF)	0.033	0.419	0.658	190.674	23.804	5.371	28.17	-20.67	112.25	5.367	-37.367	-39.183	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.674	WT901BLE67(919C7A43D1FF)	0.552	0.271	1.025	226.196	25.024	14.832	30.18	-20.38	112.58	5.367	-37.367	-39.183	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.675	WT901BLE67(919C7A43D1FF)	0.873	0.453	0.525	262.329	0.793	27.222	32.68	-20.49	112.82	5.367	-37.367	-39.183	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.703	WT901BLE67(919C7A43D1FF)	0.615	0.549	0.492	205.872	32.837	8.484	34.79	-20.39	113.08	5.367	-37.367	-39.183	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.704	WT901BLE67(919C7A43D1FF)	0.563	0.455	0.743	194.031	63.782	-4.639	36.57	-19.90	113.43	5.367	-37.367	-39.183	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.704	WT901BLE67(919C7A43D1FF)	0.527	0.620	0.700	201.660	73.059	-7.385	38.44	-19.30	113.84	5.367	-37.367	-39.183	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.704	WT901BLE67(919C7A43D1FF)	0.425	0.444	0.872	231.018	79.590	-19.287	40.45	-18.62	114.25	5.367	-37.367	-39.183	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.764	WT901BLE67(919C7A43D1FF)	0.354	0.570	0.726	254.944	70.129	-25.391	42.84	-17.94	114.58	5.367	-37.367	-39.183	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.765	WT901BLE67(919C7A43D1FF)	0.416	0.575	0.639	257.874	52.917	-26.123	45.30	-17.35	114.82	5.367	-37.367	-39.183	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.765	WT901BLE67(919C7A43D1FF)	0.333	0.722	0.492	246.643	34.851	-37.415	47.76	-16.86	114.87	5.367	-37.367	-39.183	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.765	WT901BLE67(919C7A43D1FF)	0.286	0.801	0.414	214.966	39.063	-41.626	49.94	-16.33	114.90	5.367	-37.367	-39.183	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.801	WT901BLE67(919C7A43D1FF)	0.244	0.894	0.327	180.664	33.264	-44.800	51.82	-15.79	114.89	5.367	-37.367	-39.183	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.802	WT901BLE67(919C7A43D1FF)	0.225	0.838	0.484	142.456	31.189	-41.382	53.28	-15.28	114.91	5.367	-37.367	-39.183	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.802	WT901BLE67(919C7A43D1FF)	0.198	0.767	0.561	143.127	28.137	-39.429	54.66	-14.81	114.91	5.367	-37.367	-39.183	0.50659	0.26895	0.01474	0.81897	25.9	10080.1.7	0
2024-10-29 11:5:12.802	WT901BLE67(919C7A43D1FF)	0.266	0.870	0.455	130.188	16.174	-38.940	55.99	-14.39	114.87	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:12.825	WT901BLE67(919C7A43D1FF)	0.197	0.861	0.521	106.323	5.920	-42.847	57.11	-14.02	114.69	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:12.825	WT901BLE67(919C7A43D1FF)	0.111	0.854	0.466	94.177	11.292	-42.175	58.08	-13.62	114.55	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:12.825	WT901BLE67(919C7A43D1FF)	0.143	0.812	0.534	80.872	4.700	-33.630	58.91	-13.29	114.43	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:12.826	WT901BLE67(919C7A43D1FF)	0.187	0.863	0.331	82.581	-5.005	-28.015	59.74	-13.07	114.25	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:12.884	WT901BLE67(919C7A43D1FF)	0.151	1.024	0.183	51.147	4.211	-22.034	60.35	-12.88	114.15	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:12.884	WT901BLE67(919C7A43D1FF)	0.092	0.905	0.285	25.269	13.977	-15.991	60.62	-12.67	114.18	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:12.884	WT901BLE67(919C7A43D1FF)	0.077	0.936	0.236	8.423	7.629	-9.949	60.72	-12.52	114.21	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:12.884	WT901BLE67(919C7A43D1FF)	0.228	0.944	0.244	-25.940	-0.610	2.014	60.53	-12.51	114.22	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:12.914	WT901BLE67(919C7A43D1FF)	0.285	0.851	0.409	-51.208	-14.709	9.766	60.07	-12.64	114.16	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:12.914	WT901BLE67(919C7A43D1FF)	0.244	0.765	0.528	-61.829	-19.836	13.062	59.49	-12.84	114.07	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:12.914	WT901BLE67(919C7A43D1FF)	0.185	0.707	0.596	-85.144	-34.546	22.705	58.74	-13.17	113.91	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:12.915	WT901BLE67(919C7A43D1FF)	-0.042	0.506	0.737	-102.417	-49.805	33.508	57.79	-13.68	113.68	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:12.944	WT901BLE67(919C7A43D1FF)	-0.315	0.538	0.353	-118.103	-81.116	47.668	56.72	-14.43	113.31	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:12.944	WT901BLE67(919C7A43D1FF)	-0.264	1.039	-0.467	-184.570	-134.949	74.036	55.25	-15.64	112.67	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:12.944	WT901BLE67(919C7A43D1FF)	-0.002	1.399	-0.962	-331.238	-200.439	107.788	52.62	-17.50	111.72	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:12.944	WT901BLE67(919C7A43D1FF)	0.518	1.385	-1.207	-515.564	-251.099	132.629	48.32	-19.97	110.62	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.4	WT901BLE67(919C7A43D1FF)	1.612	1.088	-0.546	-666.077	-261.841	135.254	42.37	-22.75	109.63	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.4	WT901BLE67(919C7A43D1FF)	1.184	0.551	0.960	-651.428	-179.077	81.787	36.07	-24.97	108.98	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.4	WT901BLE67(919C7A43D1FF)	-0.683	-0.310	2.142	-469.421	-17.151	19.531	30.94	-25.58	108.92	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.5	WT901BLE67(919C7A43D1FF)	1.748	0.319	1.312	70.618	-96.069	93.750	29.92	-26.00	109.62	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.34	WT901BLE67(919C7A43D1FF)	0.623	0.715	0.838	-50.293	-11.780	54.810	29.65	-27.01	109.82	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.35	WT901BLE67(919C7A43D1FF)	0.540	0.579	0.591	-20.813	35.461	24.475	29.30	-26.84	110.24	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.35	WT901BLE67(919C7A43D1FF)	0.512	0.723	0.677	-27.039	33.264	27.466	28.90	-26.69	110.66	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.35	WT901BLE67(919C7A43D1FF)	0.277	0.751	0.640	-39.368	41.138	22.461	28.42	-26.48	111.08	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.64	WT901BLE67(919C7A43D1FF)	0.159	0.692	0.710	-51.086	35.522	7.751	27.86	-26.21	111.37	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.64	WT901BLE67(919C7A43D1FF)	0.210	0.632	0.717	-65.186	16.907	-9.216	27.29	-25.99	111.41	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.64	WT901BLE67(919C7A43D1FF)	0.243	0.418	0.841	-66.589	3.967	-28.625	26.77	-25.83	111.17	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.65	WT901BLE67(919C7A43D1FF)	0.275	0.462	0.846	-54.932	17.517	-33.997	26.37	-25.57	110.87	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.125	WT901BLE67(919C7A43D1FF)	0.128	0.549	0.804	-58.228	42.908	-38.269	25.94	-25.08	110.67	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.125	WT901BLE67(919C7A43D1FF)	0.208	0.432	0.880	-62.195	59.387	-50.781	25.47	-24.35	110.46	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.125	WT901BLE67(919C7A43D1FF)	0.150	0.223	0.975	-34.058	57.190	-45.898	25.14	-23.64	110.24	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.126	WT901BLE67(919C7A43D1FF)	0.112	0.367	0.915	-24.963	89.050	-40.710	24.93	-22.71	110.19	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.154	WT901BLE67(919C7A43D1FF)	0.158	0.397	0.885	-15.381	85.693	-38.818	24.79	-21.74	110.20	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.154	WT901BLE67(919C7A43D1FF)	0.127	0.384	0.923	-4.883	86.060	-44.800	24.75	-20.78	110.15	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.154	WT901BLE67(919C7A43D1FF)	0.060	0.399	1.033	20.935	87.830	-44.006	24.93	-19.79	110.09	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.154	WT901BLE67(919C7A43D1FF)	-0.009	0.261	1.321	86.487	90.698	-23.071	25.56	-18.83	110.22	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.184	WT901BLE67(919C7A43D1FF)	0.166	0.475	1.224	188.538	100.769	17.456	27.05	-17.99	110.70	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.184	WT901BLE67(919C7A43D1FF)	-0.121	0.309	0.919	226.563	45.227	25.574	29.09	-17.56	111.25	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.184	WT901BLE67(919C7A43D1FF)	0.249	0.240	1.009	275.879	25.085	46.570	31.51	-17.41	111.84	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.184	WT901BLE67(919C7A43D1FF)	0.861	0.426	0.642	314.819	-33.386	64.453	34.46	-17.91	112.25	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.275	WT901BLE67(919C7A43D1FF)	0.835	0.661	0.436	292.603	-31.250	43.335	37.36	-18.49	112.47	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.275	WT901BLE67(919C7A43D1FF)	0.481	0.708	0.531	260.010	32.227	10.925	39.92	-18.47	112.73	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.275	WT901BLE67(919C7A43D1FF)	0.433	0.614	0.640	259.766	50.232	-1.587	42.34	-18.09	113.09	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.275	WT901BLE67(919C7A43D1FF)	0.513	0.657	0.550	279.419	30.151	-9.644	45.00	-17.79	113.31	5.367	-37.367	-39.183	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.276	WT901BLE67(919C7A43D1FF)	0.271	0.765	0.374	277.100	28.076	-22.888	47.74	-17.47	113.37	14.283	-42.383	-30.383	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.276	WT901BLE67(919C7A43D1FF)	0.364	0.886	0.159	239.319	36.499	-17.151	50.16	-17.09	113.53	14.283	-42.383	-30.383	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.276	WT901BLE67(919C7A43D1FF)	0.450	0.929	0.197	199.280	14.832	-14.526	52.19	-16.87	113.62	14.283	-42.383	-30.383	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.277	WT901BLE67(919C7A43D1FF)	0.321	0.940	0.198	155.273	22.827	-20.630	53.81	-16.61	113.66	14.283	-42.383	-30.383	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.304	WT901BLE67(919C7A43D1FF)	0.081	0.977	0.229	98.511	29.114	-30.334	54.89	-16.24	113.73	14.283	-42.383	-30.383	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.304	WT901BLE67(919C7A43D1FF)	0.126	0.915	0.249	56.091	23.926	-21.606	55.50	-15.89	113.83	14.283	-42.383	-30.383	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.304	WT901BLE67(919C7A43D1FF)	0.177	0.878	0.396	15.991	-5.127	-13.855	55.75	-15.76	113.75	14.283	-42.383	-30.383	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.304	WT901BLE67(919C7A43D1FF)	0.078	0.807	0.469	-12.939	-10.132	-9.888	55.71	-15.73	113.60	14.283	-42.383	-30.383	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.365	WT901BLE67(919C7A43D1FF)	0.177	0.826	0.406	-38.696	-20.569	0.916	55.41	-15.81	113.47	14.283	-42.383	-30.383	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.365	WT901BLE67(919C7A43D1FF)	0.229	0.801	0.448	-59.937	-38.025	8.545	54.91	-16.07	113.21	14.283	-42.383	-30.383	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.365	WT901BLE67(919C7A43D1FF)	0.033	0.841	0.406	-89.844	-33.508	12.878	54.16	-16.36	112.97	14.283	-42.383	-30.383	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
2024-10-29 11:5:13.365	WT901BLE67(919C7A43D1FF)	-0.098	0.712	0.388	-153.442	-34.485	36.316	52.86	-16.77	112.90	14.283	-42.383	-30.383	0.42151	0.34515	0.33740	0.76764	25.9	10080.1.7	0
