time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-15 17:45:34:140,WT901BLE67(919C7A43D1FF),-0.681,0.292,-0.2,2.625,49.438,0.793,113.54,51.98,138.89,91.092,7.442,43.717,0.64008,0.08173,0.69739,0.31174,27.1,10080.1.7,75
2024-9-15 17:45:34:169,WT901BLE67(919C7A43D1FF),-0.62,0.282,-0.284,-0.977,56.335,-1.892,114.19,51.78,139.71,91.092,7.442,43.717,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:170,WT901BLE67(919C7A43D1FF),-0.617,0.379,-0.374,-9.46,73.303,-4.395,114.96,51.55,140.77,91.092,7.442,43.717,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:170,WT901BLE67(919C7A43D1FF),-0.575,0.45,-0.365,-14.771,79.956,-12.512,115.84,51.31,142.04,91.092,7.442,43.717,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:170,WT901BLE67(919C7A43D1FF),-0.686,0.494,-0.325,-18.066,88.562,-15.198,116.73,51.08,143.38,91.092,7.442,43.717,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:200,WT901BLE67(919C7A43D1FF),-0.701,0.637,-0.311,-19.592,101.379,-16.846,117.75,50.77,144.93,91.092,7.442,43.717,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:200,WT901BLE67(919C7A43D1FF),-0.732,0.679,-0.3,-15.686,101.379,-10.132,118.76,50.41,146.43,91.092,7.442,43.717,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:200,WT901BLE67(919C7A43D1FF),-0.822,0.712,-0.252,-13.55,96.68,-7.568,119.72,50,147.85,91.092,7.442,43.717,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:201,WT901BLE67(919C7A43D1FF),-0.819,0.809,-0.238,-12.817,100.159,-4.883,120.67,49.53,149.27,91.092,7.442,43.717,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:259,WT901BLE67(919C7A43D1FF),-0.835,0.859,-0.255,-14.709,87.036,-2.686,121.47,49.09,150.5,91.092,7.442,43.717,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:260,WT901BLE67(919C7A43D1FF),-0.832,0.672,-0.221,-17.334,79.468,-4.211,122.12,48.68,151.59,91.092,7.442,43.717,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:260,WT901BLE67(919C7A43D1FF),-0.883,0.856,-0.213,-17.517,86.792,-5.249,122.73,48.28,152.67,91.092,7.442,43.717,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:260,WT901BLE67(919C7A43D1FF),-0.745,0.878,-0.281,-15.259,62.012,-8.545,123.21,47.98,153.57,91.092,7.442,43.717,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:290,WT901BLE67(919C7A43D1FF),-0.735,0.8,-0.332,-16.296,38.94,-8.301,123.43,47.83,154.13,91.092,7.442,43.717,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:290,WT901BLE67(919C7A43D1FF),-0.734,0.84,-0.437,-17.822,29.053,-6.836,123.48,47.75,154.49,91.092,7.442,43.717,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:290,WT901BLE67(919C7A43D1FF),-0.696,0.671,-0.539,-25.574,26.245,-9.399,123.46,47.68,154.82,91.092,7.442,43.717,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:290,WT901BLE67(919C7A43D1FF),-0.733,0.79,-0.591,-26.245,27.832,-10.864,123.41,47.65,155.18,91.092,7.442,43.717,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:319,WT901BLE67(919C7A43D1FF),-0.669,0.515,-0.476,-28.564,14.465,-15.564,123.31,47.67,155.46,91.092,7.442,43.717,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:320,WT901BLE67(919C7A43D1FF),-0.776,0.464,-0.481,-29.053,16.113,-15.259,123.16,47.76,155.68,91.092,7.442,43.717,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:320,WT901BLE67(919C7A43D1FF),-0.813,0.438,-0.5,-28.381,15.198,-14.221,123.02,47.8,155.92,91.092,7.442,43.717,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:320,WT901BLE67(919C7A43D1FF),-0.858,0.556,-0.475,-20.325,12.756,-10.193,122.93,47.84,156.13,91.092,7.442,43.717,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:382,WT901BLE67(919C7A43D1FF),-0.776,0.163,-0.401,-24.048,-1.709,-9.949,122.76,47.89,156.2,91.092,7.442,43.717,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:382,WT901BLE67(919C7A43D1FF),-0.792,0.324,-0.421,-19.104,10.376,-11.047,122.65,47.97,156.36,79.408,2.967,83.35,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:382,WT901BLE67(919C7A43D1FF),-0.723,0.403,-0.375,-2.441,-5.432,-7.751,122.62,48.05,156.41,79.408,2.967,83.35,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:383,WT901BLE67(919C7A43D1FF),-0.673,0.263,-0.332,7.996,-16.418,1.404,122.56,48.14,156.25,79.408,2.967,83.35,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:409,WT901BLE67(919C7A43D1FF),-0.674,0.229,-0.339,5.737,-13.123,4.822,122.47,48.2,156.02,79.408,2.967,83.35,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:409,WT901BLE67(919C7A43D1FF),-0.634,0.353,-0.407,1.343,0.916,1.953,122.49,48.19,155.99,79.408,2.967,83.35,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:409,WT901BLE67(919C7A43D1FF),-0.57,0.297,-0.34,7.141,-3.418,7.263,122.53,48.15,155.95,79.408,2.967,83.35,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:409,WT901BLE67(919C7A43D1FF),-0.647,0.298,-0.304,7.568,4.395,6.104,122.61,48.1,155.93,79.408,2.967,83.35,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:439,WT901BLE67(919C7A43D1FF),-0.627,0.378,-0.31,7.141,23.01,5.005,122.89,47.94,156.17,79.408,2.967,83.35,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:440,WT901BLE67(919C7A43D1FF),-0.646,0.247,-0.319,3.052,33.386,0.916,123.25,47.76,156.57,79.408,2.967,83.35,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:440,WT901BLE67(919C7A43D1FF),-0.709,0.506,-0.408,-2.441,49.988,2.93,123.66,47.5,157.13,79.408,2.967,83.35,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:440,WT901BLE67(919C7A43D1FF),-0.739,0.613,-0.433,-6.836,50.842,7.446,124.08,47.16,157.74,79.408,2.967,83.35,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:500,WT901BLE67(919C7A43D1FF),-0.779,0.537,-0.314,-9.216,52.917,7.141,124.46,46.8,158.34,79.408,2.967,83.35,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:500,WT901BLE67(919C7A43D1FF),-0.795,0.809,-0.387,-9.766,60.791,13.245,124.84,46.37,158.98,79.408,2.967,83.35,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:500,WT901BLE67(919C7A43D1FF),-0.719,0.717,-0.365,-11.23,53.04,15.869,125.18,45.91,159.55,79.408,2.967,83.35,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:501,WT901BLE67(919C7A43D1FF),-0.713,0.838,-0.37,-12.451,52.979,17.151,125.4,45.46,160.03,79.408,2.967,83.35,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:529,WT901BLE67(919C7A43D1FF),-0.636,0.761,-0.394,-13.062,44.495,11.963,125.6,45.07,160.49,79.408,2.967,83.35,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:529,WT901BLE67(919C7A43D1FF),-0.824,0.837,-0.362,-14.099,28.381,9.216,125.63,44.82,160.75,79.408,2.967,83.35,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:530,WT901BLE67(919C7A43D1FF),-0.755,0.955,-0.426,-6.287,28.137,10.803,125.7,44.56,160.99,79.408,2.967,83.35,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:530,WT901BLE67(919C7A43D1FF),-0.762,0.875,-0.477,-6.226,6.165,5.92,125.64,44.45,161.02,79.408,2.967,83.35,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:559,WT901BLE67(919C7A43D1FF),-0.648,0.91,-0.625,-10.132,5.615,0.366,125.52,44.41,161.03,79.408,2.967,83.35,0.51245,0.03738,0.79074,0.33252,27.1,10080.1.7,75
2024-9-15 17:45:34:559,WT901BLE67(919C7A43D1FF),-0.619,0.657,-0.631,-21.729,-1.465,-4.883,125.27,44.46,160.98,79.408,2.967,83.35,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:559,WT901BLE67(919C7A43D1FF),-0.674,0.722,-0.605,-27.71,9.155,-10.071,125.02,44.52,161.06,79.408,2.967,83.35,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:559,WT901BLE67(919C7A43D1FF),-0.749,0.646,-0.597,-29.236,4.211,-19.409,124.84,44.61,161.26,79.408,2.967,83.35,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:620,WT901BLE67(919C7A43D1FF),-0.708,0.579,-0.49,-22.034,2.258,-17.029,124.67,44.73,161.39,79.408,2.967,83.35,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:620,WT901BLE67(919C7A43D1FF),-0.733,0.515,-0.435,-17.151,-5.005,-19.897,124.48,44.94,161.42,79.408,2.967,83.35,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:620,WT901BLE67(919C7A43D1FF),-0.798,0.369,-0.426,-15.259,-9.46,-17.395,124.33,45.14,161.46,79.408,2.967,83.35,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:620,WT901BLE67(919C7A43D1FF),-0.75,0.398,-0.484,-13.062,-9.521,-13.977,124.19,45.31,161.47,79.408,2.967,83.35,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:649,WT901BLE67(919C7A43D1FF),-0.759,0.223,-0.413,-13.55,-11.841,-11.475,124.02,45.47,161.42,79.408,2.967,83.35,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:650,WT901BLE67(919C7A43D1FF),-0.646,0.455,-0.458,-1.221,0.122,-5.127,124,45.54,161.46,79.408,2.967,83.35,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:650,WT901BLE67(919C7A43D1FF),-0.533,0.279,-0.407,4.456,-20.874,1.892,123.91,45.64,161.27,79.408,2.967,83.35,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:650,WT901BLE67(919C7A43D1FF),-0.682,0.256,-0.458,-7.69,-7.507,-0.427,123.79,45.7,161.14,79.408,2.967,83.35,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:695,WT901BLE67(919C7A43D1FF),-0.678,0.334,-0.456,-10.559,7.019,4.272,123.76,45.65,161.21,79.408,2.967,83.35,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:695,WT901BLE67(919C7A43D1FF),-0.651,0.331,-0.387,-13.428,11.292,8.545,123.72,45.53,161.29,79.408,2.967,83.35,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:695,WT901BLE67(919C7A43D1FF),-0.608,0.407,-0.374,-11.169,32.532,12.695,123.84,45.27,161.58,79.408,2.967,83.35,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:695,WT901BLE67(919C7A43D1FF),-0.587,0.369,-0.302,-5.371,36.56,8.972,124.06,44.98,161.97,79.408,2.967,83.35,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:768,WT901BLE67(919C7A43D1FF),-0.612,0.333,-0.283,-1.709,40.039,9.155,124.38,44.68,162.42,79.408,2.967,83.35,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:769,WT901BLE67(919C7A43D1FF),-0.716,0.59,-0.283,-6.409,44.434,5.798,124.68,44.4,162.89,79.408,2.967,83.35,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:769,WT901BLE67(919C7A43D1FF),-0.72,0.67,-0.379,-4.456,63.416,7.69,125.14,43.98,163.58,79.408,2.967,83.35,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:769,WT901BLE67(919C7A43D1FF),-0.734,0.729,-0.313,-2.625,59.326,16.174,125.52,43.52,164.15,79.408,2.967,83.35,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:769,WT901BLE67(919C7A43D1FF),-0.718,0.756,-0.301,-2.136,53.589,19.836,125.85,43.04,164.65,79.408,2.967,83.35,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:770,WT901BLE67(919C7A43D1FF),-0.716,0.885,-0.383,-9.888,48.462,17.578,126.06,42.6,165.07,79.408,2.967,83.35,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:770,WT901BLE67(919C7A43D1FF),-0.668,0.708,-0.431,-15.747,40.527,12.695,126.17,42.23,165.45,79.408,2.967,83.35,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:770,WT901BLE67(919C7A43D1FF),-0.857,0.895,-0.466,-21.851,34.851,10.376,126.15,41.96,165.72,79.408,2.967,83.35,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:801,WT901BLE67(919C7A43D1FF),-0.696,1.004,-0.519,-19.775,34.18,9.399,126.12,41.67,166.01,79.408,2.967,83.35,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:801,WT901BLE67(919C7A43D1FF),-0.654,0.862,-0.549,-22.583,16.418,0.916,125.99,41.53,166.18,72.25,-1.342,92.467,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:801,WT901BLE67(919C7A43D1FF),-0.627,1.022,-0.581,-24.292,12.634,-4.15,125.79,41.5,166.31,72.25,-1.342,92.467,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:801,WT901BLE67(919C7A43D1FF),-0.572,0.841,-0.587,-27.893,5.615,-7.08,125.52,41.52,166.4,72.25,-1.342,92.467,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:858,WT901BLE67(919C7A43D1FF),-0.62,0.638,-0.599,-41.565,12.146,-20.508,125.23,41.63,166.62,72.25,-1.342,92.467,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:858,WT901BLE67(919C7A43D1FF),-0.733,0.605,-0.544,-42.664,8.301,-25.879,124.94,41.79,166.88,72.25,-1.342,92.467,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:858,WT901BLE67(919C7A43D1FF),-0.626,0.432,-0.459,-34.912,0.488,-25.269,124.66,41.99,167.04,72.25,-1.342,92.467,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:858,WT901BLE67(919C7A43D1FF),-0.709,0.538,-0.48,-32.654,-1.221,-23.193,124.34,42.24,167.15,72.25,-1.342,92.467,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:890,WT901BLE67(919C7A43D1FF),-0.721,0.354,-0.475,-35.889,-12.024,-20.447,124.02,42.46,167.21,72.25,-1.342,92.467,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:890,WT901BLE67(919C7A43D1FF),-0.678,0.222,-0.448,-37.659,9.094,-19.226,123.77,42.6,167.4,72.25,-1.342,92.467,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:890,WT901BLE67(919C7A43D1FF),-0.701,0.327,-0.397,-31.067,5.432,-19.775,123.6,42.74,167.63,72.25,-1.342,92.467,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:890,WT901BLE67(919C7A43D1FF),-0.516,0.479,-0.352,-4.761,-5.371,-12.512,123.58,42.85,167.76,72.25,-1.342,92.467,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:919,WT901BLE67(919C7A43D1FF),-0.535,0.231,-0.296,-0.427,-29.297,-4.883,123.44,43.06,167.52,72.25,-1.342,92.467,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:919,WT901BLE67(919C7A43D1FF),-0.591,0.31,-0.421,-10.071,-4.578,-1.526,123.31,43.14,167.43,72.25,-1.342,92.467,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:919,WT901BLE67(919C7A43D1FF),-0.575,0.302,-0.358,-14.954,14.587,2.563,123.27,43.07,167.55,72.25,-1.342,92.467,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:919,WT901BLE67(919C7A43D1FF),-0.555,0.27,-0.333,-19.47,24.597,3.357,123.31,42.92,167.81,72.25,-1.342,92.467,0.40179,-0.03644,0.83893,0.36508,27.1,10080.1.7,75
2024-9-15 17:45:34:982,WT901BLE67(919C7A43D1FF),-0.527,0.5,-0.373,-19.104,40.894,7.935,123.4,42.68,168.2,72.25,-1.342,92.467,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:34:982,WT901BLE67(919C7A43D1FF),-0.548,0.397,-0.342,-16.174,49.011,10.559,123.59,42.34,168.69,72.25,-1.342,92.467,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:34:982,WT901BLE67(919C7A43D1FF),-0.708,0.404,-0.338,-21.24,62.134,2.686,123.87,41.96,169.36,72.25,-1.342,92.467,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:34:982,WT901BLE67(919C7A43D1FF),-0.664,0.841,-0.343,-20.691,76.05,11.475,124.17,41.49,170.09,72.25,-1.342,92.467,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:9,WT901BLE67(919C7A43D1FF),-0.752,0.674,-0.339,-24.902,65.674,17.395,124.37,41,170.73,72.25,-1.342,92.467,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:9,WT901BLE67(919C7A43D1FF),-0.746,0.862,-0.363,-28.076,70.374,19.104,124.54,40.44,171.37,72.25,-1.342,92.467,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:9,WT901BLE67(919C7A43D1FF),-0.676,0.982,-0.365,-29.236,63.11,16.663,124.64,39.92,171.96,72.25,-1.342,92.467,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:9,WT901BLE67(919C7A43D1FF),-0.629,1.098,-0.355,-25.757,47.058,12.268,124.66,39.52,172.41,72.25,-1.342,92.467,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:38,WT901BLE67(919C7A43D1FF),-0.781,0.84,-0.385,-31.067,16.052,4.028,124.49,39.34,172.61,72.25,-1.342,92.467,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:38,WT901BLE67(919C7A43D1FF),-0.736,1.174,-0.543,-31.738,20.203,2.319,124.24,39.23,172.76,72.25,-1.342,92.467,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:38,WT901BLE67(919C7A43D1FF),-0.636,1.077,-0.592,-32.043,12.085,-3.235,123.98,39.16,172.9,72.25,-1.342,92.467,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:39,WT901BLE67(919C7A43D1FF),-0.563,1.084,-0.576,-30.518,6.714,-10.376,123.67,39.2,173,72.25,-1.342,92.467,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:100,WT901BLE67(919C7A43D1FF),-0.5,0.805,-0.532,-33.264,-18.311,-14.587,123.24,39.41,172.9,72.25,-1.342,92.467,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:100,WT901BLE67(919C7A43D1FF),-0.54,1.208,-0.686,-34.18,-8.362,-19.287,122.77,39.66,172.83,72.25,-1.342,92.467,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:100,WT901BLE67(919C7A43D1FF),-0.693,0.735,-0.545,-42.48,-12.695,-25.635,122.35,39.89,172.85,72.25,-1.342,92.467,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:101,WT901BLE67(919C7A43D1FF),-0.541,0.685,-0.554,-36.499,4.089,-23.315,122.03,40.08,173,72.25,-1.342,92.467,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:129,WT901BLE67(919C7A43D1FF),-0.759,0.538,-0.427,-34.668,-18.555,-18.555,121.57,40.37,172.91,72.25,-1.342,92.467,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:129,WT901BLE67(919C7A43D1FF),-0.66,0.375,-0.583,-43.884,-19.897,-12.207,121.08,40.57,172.81,72.25,-1.342,92.467,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:129,WT901BLE67(919C7A43D1FF),-0.777,0.055,-0.419,-54.626,1.465,-18.25,120.58,40.73,172.86,72.25,-1.342,92.467,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:130,WT901BLE67(919C7A43D1FF),-0.585,0.438,-0.528,-39.551,12.695,-23.193,120.34,40.87,173.19,72.25,-1.342,92.467,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:190,WT901BLE67(919C7A43D1FF),-0.686,0.078,-0.349,-32.532,-14.832,-23.682,120.03,41.13,173.23,72.25,-1.342,92.467,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:190,WT901BLE67(919C7A43D1FF),-0.68,0.532,-0.468,-17.273,-7.69,-19.104,119.87,41.35,173.3,67.05,-9.875,96.35,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:190,WT901BLE67(919C7A43D1FF),-0.392,0.353,-0.399,5.188,-26.245,-6.226,119.83,41.51,173.18,67.05,-9.875,96.35,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:190,WT901BLE67(919C7A43D1FF),-0.572,0.285,-0.386,-3.357,-26.184,2.075,119.58,41.69,172.8,67.05,-9.875,96.35,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:219,WT901BLE67(919C7A43D1FF),-0.576,0.381,-0.454,-7.69,-3.601,11.841,119.49,41.63,172.72,67.05,-9.875,96.35,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:220,WT901BLE67(919C7A43D1FF),-0.535,0.637,-0.408,-8.179,6.897,20.813,119.4,41.45,172.68,67.05,-9.875,96.35,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:220,WT901BLE67(919C7A43D1FF),-0.388,0.471,-0.331,0.549,17.334,21.79,119.51,41.15,172.81,67.05,-9.875,96.35,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:220,WT901BLE67(919C7A43D1FF),-0.617,0.408,-0.179,-3.723,28.137,15.625,119.64,40.9,172.99,67.05,-9.875,96.35,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:249,WT901BLE67(919C7A43D1FF),-0.803,0.69,-0.287,-12.878,42.908,14.526,119.86,40.56,173.42,67.05,-9.875,96.35,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:249,WT901BLE67(919C7A43D1FF),-0.836,0.695,-0.275,-20.325,46.997,19.592,120.01,40.14,173.88,67.05,-9.875,96.35,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:250,WT901BLE67(919C7A43D1FF),-0.793,0.869,-0.296,-27.954,62.927,23.804,120.11,39.65,174.4,67.05,-9.875,96.35,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:250,WT901BLE67(919C7A43D1FF),-0.656,1.039,-0.301,-32.288,56.213,16.357,120.16,39.2,174.95,67.05,-9.875,96.35,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:309,WT901BLE67(919C7A43D1FF),-0.762,0.84,-0.327,-44.128,31.799,3.357,120,38.96,175.34,67.05,-9.875,96.35,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:309,WT901BLE67(919C7A43D1FF),-0.731,1.11,-0.448,-49.866,30.579,-1.282,119.72,38.81,175.68,67.05,-9.875,96.35,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
2024-9-15 17:45:35:309,WT901BLE67(919C7A43D1FF),-0.617,1.219,-0.543,-52.246,24.231,-8.789,119.37,38.76,175.98,67.05,-9.875,96.35,0.36218,-0.0881,0.83395,0.4068,27.1,10080.1.7,75
