time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-7 21:40:27:127,WTSensor3(8E7876082DDC),-0.898,-0.193,-0.572,4.333,-10.803,-0.305,22.62,58.92,-53.01,33.908,-3.142,61.167,0.32639,-0.73773,0.45502,0.37689,29.3,10080.1.13,100
2024-10-7 21:40:27:261,WTSensor3(8E7876082DDC),-0.918,-0.212,-0.604,3.357,-14.648,1.709,22.7,59.06,-52.95,33.908,-3.142,61.167,0.32639,-0.73773,0.45502,0.37689,29.3,10080.1.13,100
2024-10-7 21:40:27:261,WTSensor3(8E7876082DDC),-0.913,-0.232,-0.625,0.916,-15.015,5.005,22.71,59.22,-52.97,33.908,-3.142,61.167,0.32639,-0.73773,0.45502,0.37689,29.3,10080.1.13,100
2024-10-7 21:40:27:261,WTSensor3(8E7876082DDC),-0.889,-0.232,-0.631,-2.93,-12.024,9.888,22.59,59.36,-53.07,33.908,-3.142,61.167,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:261,WTSensor3(8E7876082DDC),-0.843,-0.215,-0.614,-8.728,-9.033,14.221,22.32,59.5,-53.28,33.908,-3.142,61.167,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:261,WTSensor3(8E7876082DDC),-0.807,-0.203,-0.57,-12.451,-4.639,16.113,21.97,59.59,-53.55,33.908,-3.142,61.167,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:261,WTSensor3(8E7876082DDC),-0.77,-0.163,-0.523,-15.686,-1.648,16.541,21.56,59.65,-53.85,33.908,-3.142,61.167,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:261,WTSensor3(8E7876082DDC),-0.727,-0.126,-0.471,-15.93,-4.028,16.785,21.15,59.73,-54.15,33.908,-3.142,61.167,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:261,WTSensor3(8E7876082DDC),-0.684,-0.097,-0.402,-13.55,-8.85,14.038,20.82,59.85,-54.37,33.908,-3.142,61.167,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:261,WTSensor3(8E7876082DDC),-0.641,-0.069,-0.338,-10.01,-13.306,9.521,20.62,60.01,-54.49,33.908,-3.142,61.167,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:261,WTSensor3(8E7876082DDC),-0.609,-0.044,-0.292,-5.554,-13.062,3.54,20.55,60.14,-54.49,33.908,-3.142,61.167,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:261,WTSensor3(8E7876082DDC),-0.597,-0.03,-0.255,-0.305,-6.897,-3.174,20.63,60.21,-54.4,33.908,-3.142,61.167,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:261,WTSensor3(8E7876082DDC),-0.602,-0.023,-0.243,5.371,2.075,-12.146,20.86,60.16,-54.18,33.908,-3.142,61.167,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:291,WTSensor3(8E7876082DDC),-0.644,-0.042,-0.276,10.803,12.939,-20.874,21.25,59.99,-53.87,33.908,-3.142,61.167,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:291,WTSensor3(8E7876082DDC),-0.702,-0.076,-0.349,16.235,19.531,-28.748,21.77,59.72,-53.43,33.908,-3.142,61.167,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:291,WTSensor3(8E7876082DDC),-0.77,-0.12,-0.428,19.897,18.86,-34.241,22.43,59.45,-52.9,33.908,-3.142,61.167,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:291,WTSensor3(8E7876082DDC),-0.829,-0.18,-0.513,22.949,15.564,-36.377,23.15,59.19,-52.32,33.908,-3.142,61.167,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:337,WTSensor3(8E7876082DDC),-0.882,-0.221,-0.606,22.644,12.573,-34.79,23.85,58.96,-51.77,33.908,-3.142,61.167,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:337,WTSensor3(8E7876082DDC),-0.916,-0.254,-0.664,17.517,12.39,-30.64,24.44,58.74,-51.28,33.908,-3.142,61.167,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:337,WTSensor3(8E7876082DDC),-0.935,-0.287,-0.721,11.353,10.925,-24.414,24.88,58.56,-50.91,33.908,-3.142,61.167,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:337,WTSensor3(8E7876082DDC),-0.943,-0.294,-0.723,6.042,10.01,-19.287,25.18,58.4,-50.63,33.908,-3.142,61.167,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:381,WTSensor3(8E7876082DDC),-0.961,-0.295,-0.729,0.122,8.301,-15.076,25.37,58.27,-50.41,33.908,-3.142,61.167,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:381,WTSensor3(8E7876082DDC),-0.984,-0.295,-0.715,-3.601,7.629,-10.498,25.46,58.16,-50.26,33.992,-2.933,60.642,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:381,WTSensor3(8E7876082DDC),-1.004,-0.295,-0.688,-8.728,6.226,-7.324,25.44,58.07,-50.17,33.992,-2.933,60.642,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:381,WTSensor3(8E7876082DDC),-1.006,-0.296,-0.679,-11.597,6.042,-1.648,25.33,58.01,-50.18,33.992,-2.933,60.642,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:412,WTSensor3(8E7876082DDC),-0.984,-0.282,-0.648,-14.16,3.967,4.7,25.1,57.99,-50.28,33.992,-2.933,60.642,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:412,WTSensor3(8E7876082DDC),-0.956,-0.258,-0.616,-16.785,0.793,9.827,24.79,58.01,-50.46,33.992,-2.933,60.642,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:412,WTSensor3(8E7876082DDC),-0.924,-0.229,-0.564,-18.616,-1.221,14.221,24.4,58.07,-50.7,33.992,-2.933,60.642,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:412,WTSensor3(8E7876082DDC),-0.882,-0.203,-0.514,-19.592,-1.953,18.433,23.94,58.15,-51,33.992,-2.933,60.642,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:456,WTSensor3(8E7876082DDC),-0.838,-0.171,-0.468,-19.287,-1.953,20.813,23.45,58.23,-51.36,33.992,-2.933,60.642,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:456,WTSensor3(8E7876082DDC),-0.801,-0.154,-0.444,-17.395,-0.549,21.24,22.96,58.3,-51.73,33.992,-2.933,60.642,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:456,WTSensor3(8E7876082DDC),-0.765,-0.139,-0.43,-14.343,0.427,19.409,22.52,58.35,-52.09,33.992,-2.933,60.642,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:456,WTSensor3(8E7876082DDC),-0.734,-0.124,-0.435,-11.169,1.648,16.174,22.15,58.38,-52.39,33.992,-2.933,60.642,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:501,WTSensor3(8E7876082DDC),-0.718,-0.108,-0.444,-8.606,3.296,11.963,21.86,58.39,-52.63,33.992,-2.933,60.642,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:501,WTSensor3(8E7876082DDC),-0.708,-0.098,-0.453,-6.592,4.15,7.385,21.65,58.37,-52.79,33.992,-2.933,60.642,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:501,WTSensor3(8E7876082DDC),-0.714,-0.096,-0.457,-5.249,3.906,2.808,21.54,58.34,-52.87,33.992,-2.933,60.642,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:501,WTSensor3(8E7876082DDC),-0.718,-0.102,-0.472,-3.662,2.747,-0.305,21.6,58.32,-52.78,33.992,-2.933,60.642,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:532,WTSensor3(8E7876082DDC),-0.734,-0.115,-0.492,-1.953,1.282,-3.052,21.62,58.29,-52.74,33.992,-2.933,60.642,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:532,WTSensor3(8E7876082DDC),-0.773,-0.134,-0.518,-0.977,0.793,-6.165,21.7,58.27,-52.64,33.992,-2.933,60.642,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:532,WTSensor3(8E7876082DDC),-0.813,-0.161,-0.554,0.305,-0.122,-8.24,21.82,58.25,-52.49,33.992,-2.933,60.642,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:532,WTSensor3(8E7876082DDC),-0.849,-0.183,-0.587,0.61,-1.343,-8.118,21.96,58.24,-52.34,33.992,-2.933,60.642,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:576,WTSensor3(8E7876082DDC),-0.885,-0.201,-0.614,-0.366,-1.587,-6.714,22.07,58.23,-52.21,33.992,-2.933,60.642,0.33136,-0.73834,0.4498,0.37762,29.3,10080.1.13,100
2024-10-7 21:40:27:576,WTSensor3(8E7876082DDC),-0.916,-0.22,-0.649,-2.686,-2.38,-3.662,22.2,58.25,-52.05,33.992,-2.933,60.642,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:576,WTSensor3(8E7876082DDC),-0.93,-0.232,-0.666,-5.432,-4.395,0,22.18,58.29,-52.03,33.992,-2.933,60.642,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:576,WTSensor3(8E7876082DDC),-0.931,-0.237,-0.668,-7.507,-6.714,3.601,22.08,58.36,-52.05,33.992,-2.933,60.642,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:623,WTSensor3(8E7876082DDC),-0.919,-0.233,-0.656,-10.315,-8.24,6.775,21.91,58.46,-52.13,33.992,-2.933,60.642,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:623,WTSensor3(8E7876082DDC),-0.908,-0.224,-0.641,-14.038,-7.874,9.338,21.67,58.56,-52.26,33.992,-2.933,60.642,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:623,WTSensor3(8E7876082DDC),-0.89,-0.213,-0.615,-16.907,-6.714,11.841,21.35,58.66,-52.43,33.992,-2.933,60.642,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:623,WTSensor3(8E7876082DDC),-0.861,-0.2,-0.577,-19.043,-6.042,14.343,20.96,58.76,-52.66,33.992,-2.933,60.642,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:653,WTSensor3(8E7876082DDC),-0.826,-0.175,-0.54,-19.775,-5.554,17.456,20.52,58.86,-52.95,33.992,-2.933,60.642,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:653,WTSensor3(8E7876082DDC),-0.779,-0.148,-0.502,-20.874,-6.47,19.714,20.03,58.97,-53.28,33.992,-2.933,60.642,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:653,WTSensor3(8E7876082DDC),-0.719,-0.131,-0.459,-21.057,-5.249,19.714,19.53,59.07,-53.62,33.992,-2.933,60.642,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:653,WTSensor3(8E7876082DDC),-0.667,-0.093,-0.409,-20.996,-1.099,18.799,19.02,59.13,-53.97,33.992,-2.933,60.642,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:697,WTSensor3(8E7876082DDC),-0.603,-0.062,-0.359,-20.874,2.93,14.893,18.56,59.13,-54.27,33.992,-2.933,60.642,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:697,WTSensor3(8E7876082DDC),-0.541,-0.033,-0.31,-18.555,7.813,9.399,18.19,59.08,-54.48,33.992,-2.933,60.642,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:697,WTSensor3(8E7876082DDC),-0.472,0.011,-0.256,-15.686,13.367,1.587,17.96,58.95,-54.57,33.992,-2.933,60.642,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:697,WTSensor3(8E7876082DDC),-0.421,0.038,-0.205,-12.695,19.409,-8.362,17.89,58.75,-54.5,33.992,-2.933,60.642,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:742,WTSensor3(8E7876082DDC),-0.427,0.057,-0.169,-5.005,24.902,-21.545,18.08,58.46,-54.22,33.992,-2.933,60.642,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:742,WTSensor3(8E7876082DDC),-0.45,0.044,-0.149,7.813,26.062,-35.339,18.6,58.13,-53.7,33.992,-2.933,60.642,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:742,WTSensor3(8E7876082DDC),-0.514,-0.002,-0.208,22.461,29.297,-48.706,19.44,57.73,-52.95,33.992,-2.933,60.642,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:742,WTSensor3(8E7876082DDC),-0.607,-0.044,-0.294,32.837,30.09,-58.289,20.51,57.3,-52.06,33.992,-2.933,60.642,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:771,WTSensor3(8E7876082DDC),-0.716,-0.121,-0.402,39.368,28.87,-66.04,21.73,56.84,-51.06,33.992,-2.933,60.642,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:771,WTSensor3(8E7876082DDC),-0.833,-0.191,-0.537,42.847,28.931,-68.481,23.01,56.37,-50.04,33.992,-2.933,60.642,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:771,WTSensor3(8E7876082DDC),-0.921,-0.247,-0.666,37.842,30.579,-64.392,24.14,55.88,-49.12,32.592,-5.517,61.458,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:771,WTSensor3(8E7876082DDC),-0.974,-0.313,-0.776,29.846,31.555,-56.58,25.07,55.4,-48.36,32.592,-5.517,61.458,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:816,WTSensor3(8E7876082DDC),-1.018,-0.351,-0.852,22.278,33.203,-48.157,25.78,54.92,-47.76,32.592,-5.517,61.458,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:816,WTSensor3(8E7876082DDC),-1.057,-0.376,-0.915,14.893,31.372,-40.833,26.32,54.49,-47.29,32.592,-5.517,61.458,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:816,WTSensor3(8E7876082DDC),-1.083,-0.392,-0.961,7.629,25.452,-34.058,26.71,54.12,-46.9,32.592,-5.517,61.458,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:816,WTSensor3(8E7876082DDC),-1.106,-0.398,-0.98,0.244,18.494,-25.757,26.95,53.85,-46.61,32.592,-5.517,61.458,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:876,WTSensor3(8E7876082DDC),-1.117,-0.383,-0.951,-8.057,9.583,-17.395,27.05,53.7,-46.39,32.592,-5.517,61.458,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:876,WTSensor3(8E7876082DDC),-1.1,-0.373,-0.888,-15.137,0.793,-8.24,27.01,53.65,-46.26,32.592,-5.517,61.458,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:876,WTSensor3(8E7876082DDC),-1.067,-0.354,-0.789,-18.555,-4.272,0.305,26.85,53.69,-46.24,32.592,-5.517,61.458,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:876,WTSensor3(8E7876082DDC),-1.004,-0.319,-0.709,-23.438,-5.249,10.254,26.52,53.77,-46.36,32.592,-5.517,61.458,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:894,WTSensor3(8E7876082DDC),-0.928,-0.283,-0.633,-26.978,-2.93,17.639,26.05,53.87,-46.61,32.592,-5.517,61.458,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:894,WTSensor3(8E7876082DDC),-0.851,-0.248,-0.561,-28.687,-0.916,23.071,25.48,53.95,-46.96,32.592,-5.517,61.458,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:894,WTSensor3(8E7876082DDC),-0.762,-0.21,-0.502,-27.405,1.343,24.78,24.88,54.03,-47.36,32.592,-5.517,61.458,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:894,WTSensor3(8E7876082DDC),-0.695,-0.172,-0.468,-23.743,6.287,23.682,24.32,54.04,-47.76,32.592,-5.517,61.458,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:937,WTSensor3(8E7876082DDC),-0.66,-0.144,-0.456,-20.63,11.902,18.921,23.81,53.99,-48.13,32.592,-5.517,61.458,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:937,WTSensor3(8E7876082DDC),-0.652,-0.128,-0.464,-17.639,13.428,12.268,23.42,53.9,-48.41,32.592,-5.517,61.458,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:937,WTSensor3(8E7876082DDC),-0.661,-0.13,-0.481,-13.062,10.681,6.409,23.16,53.82,-48.57,32.592,-5.517,61.458,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:937,WTSensor3(8E7876082DDC),-0.683,-0.139,-0.498,-8.179,4.272,2.319,23.02,53.79,-48.63,32.592,-5.517,61.458,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:986,WTSensor3(8E7876082DDC),-0.704,-0.148,-0.524,-4.15,-2.502,1.038,22.97,53.81,-48.64,32.592,-5.517,61.458,0.32269,-0.74847,0.44275,0.3735,29.3,10080.1.13,100
2024-10-7 21:40:27:986,WTSensor3(8E7876082DDC),-0.709,-0.162,-0.545,-0.916,-7.446,0.854,22.98,53.88,-48.62,32.592,-5.517,61.458,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:27:986,WTSensor3(8E7876082DDC),-0.732,-0.18,-0.565,0.183,-8.423,1.16,23,53.96,-48.6,32.592,-5.517,61.458,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:27:986,WTSensor3(8E7876082DDC),-0.758,-0.202,-0.62,0.488,-7.202,0,23.03,54.04,-48.56,32.592,-5.517,61.458,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:27:902,WTSensor3(8E7876082DDC),-0.774,-0.218,-0.652,-1.892,-5.31,-0.061,23.03,54.09,-48.53,32.592,-5.517,61.458,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:27:902,WTSensor3(8E7876082DDC),-0.787,-0.239,-0.676,-4.578,-4.028,0.305,23,54.13,-48.52,32.592,-5.517,61.458,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:27:902,WTSensor3(8E7876082DDC),-0.798,-0.252,-0.687,-6.226,-4.395,0.183,22.96,54.17,-48.5,32.592,-5.517,61.458,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:27:902,WTSensor3(8E7876082DDC),-0.79,-0.249,-0.684,-8.789,-4.944,-0.366,22.89,54.21,-48.47,32.592,-5.517,61.458,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:27:933,WTSensor3(8E7876082DDC),-0.787,-0.249,-0.673,-12.39,-1.221,0.122,22.77,54.23,-48.47,32.592,-5.517,61.458,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:27:933,WTSensor3(8E7876082DDC),-0.784,-0.233,-0.656,-16.418,4.517,0.61,22.58,54.19,-48.5,32.592,-5.517,61.458,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:27:933,WTSensor3(8E7876082DDC),-0.769,-0.227,-0.621,-19.653,9.888,2.441,22.32,54.11,-48.59,32.592,-5.517,61.458,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:27:933,WTSensor3(8E7876082DDC),-0.745,-0.207,-0.607,-21.179,11.78,4.517,22.01,54.01,-48.71,32.592,-5.517,61.458,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:27:976,WTSensor3(8E7876082DDC),-0.729,-0.198,-0.6,-21.973,10.62,5.066,21.68,53.92,-48.85,32.592,-5.517,61.458,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:27:976,WTSensor3(8E7876082DDC),-0.721,-0.189,-0.614,-23.315,8.911,4.089,21.36,53.84,-48.96,32.592,-5.517,61.458,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:27:976,WTSensor3(8E7876082DDC),-0.709,-0.185,-0.619,-24.475,7.813,3.296,21.04,53.78,-49.04,32.592,-5.517,61.458,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:27:976,WTSensor3(8E7876082DDC),-0.687,-0.171,-0.617,-26.062,7.263,2.93,20.72,53.71,-49.13,32.592,-5.517,61.458,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:28:22,WTSensor3(8E7876082DDC),-0.643,-0.154,-0.598,-28.625,9.216,2.014,20.37,53.63,-49.2,32.592,-5.517,61.458,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:28:22,WTSensor3(8E7876082DDC),-0.616,-0.128,-0.554,-31.86,16.663,0.793,20,53.47,-49.28,32.592,-5.517,61.458,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:28:22,WTSensor3(8E7876082DDC),-0.617,-0.075,-0.485,-34.668,23.987,-3.296,19.62,53.23,-49.32,32.592,-5.517,61.458,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:28:22,WTSensor3(8E7876082DDC),-0.612,-0.06,-0.417,-32.471,24.475,-8.789,19.32,52.98,-49.28,32.592,-5.517,61.458,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:28:51,WTSensor3(8E7876082DDC),-0.602,-0.024,-0.35,-27.954,24.17,-10.681,19.11,52.73,-49.2,32.592,-5.517,61.458,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:28:52,WTSensor3(8E7876082DDC),-0.537,-0.01,-0.338,-22.461,13.611,-15.991,19.04,52.55,-49,32.592,-5.517,61.458,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:28:52,WTSensor3(8E7876082DDC),-0.514,-0.011,-0.294,-11.597,7.874,-24.841,19.2,52.42,-48.65,30.017,-6.667,63.692,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:28:52,WTSensor3(8E7876082DDC),-0.511,-0.012,-0.295,-1.465,4.944,-37.72,19.62,52.28,-48.09,30.017,-6.667,63.692,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:28:98,WTSensor3(8E7876082DDC),-0.514,-0.052,-0.32,10.193,6.653,-51.392,20.31,52.09,-47.32,30.017,-6.667,63.692,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:28:98,WTSensor3(8E7876082DDC),-0.555,-0.097,-0.371,19.531,20.935,-63.416,21.19,51.73,-46.44,30.017,-6.667,63.692,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:28:98,WTSensor3(8E7876082DDC),-0.638,-0.137,-0.484,23.193,37.72,-70.374,22.13,51.19,-45.54,30.017,-6.667,63.692,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:28:98,WTSensor3(8E7876082DDC),-0.702,-0.195,-0.618,24.231,45.349,-69.092,23.01,50.55,-44.71,30.017,-6.667,63.692,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:28:141,WTSensor3(8E7876082DDC),-0.754,-0.269,-0.737,25.757,42.786,-63.66,23.83,49.95,-43.97,30.017,-6.667,63.692,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:28:141,WTSensor3(8E7876082DDC),-0.81,-0.321,-0.848,27.71,32.532,-58.899,24.63,49.44,-43.27,30.017,-6.667,63.692,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:28:142,WTSensor3(8E7876082DDC),-0.899,-0.352,-0.949,25.024,19.531,-55.542,25.41,49.07,-42.58,30.017,-6.667,63.692,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:28:142,WTSensor3(8E7876082DDC),-0.985,-0.391,-0.997,19.958,6.409,-50.171,26.11,48.83,-41.9,30.017,-6.667,63.692,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:28:175,WTSensor3(8E7876082DDC),-1.035,-0.412,-0.993,12.268,-4.517,-42.053,26.7,48.71,-41.29,30.017,-6.667,63.692,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:28:175,WTSensor3(8E7876082DDC),-1.042,-0.43,-0.948,2.686,-6.409,-29.846,27.07,48.66,-40.83,30.017,-6.667,63.692,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
2024-10-7 21:40:28:175,WTSensor3(8E7876082DDC),-1.023,-0.421,-0.892,-7.568,-1.953,-18.188,27.21,48.61,-40.56,30.017,-6.667,63.692,0.30533,-0.77722,0.4252,0.349,29.3,10080.1.13,100
