time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-7 21:46:54:216,WTSensor3(8E7876082DDC),-0.579,-0.412,-0.597,19.043,-14.832,6.348,32.87,42.75,-32.48,26.817,-1.083,65.875,-0.28839,0.85229,-0.34341,-0.26898,30.7,10080.1.13,100
2024-10-7 21:46:54:216,WTSensor3(8E7876082DDC),-0.566,-0.397,-0.625,16.724,-10.01,8.606,33.01,42.89,-32.51,26.817,-1.083,65.875,-0.28839,0.85229,-0.34341,-0.26898,30.7,10080.1.13,100
2024-10-7 21:46:54:216,WTSensor3(8E7876082DDC),-0.557,-0.382,-0.629,15.198,-2.625,11.963,33.09,42.98,-32.62,26.817,-1.083,65.875,-0.28839,0.85229,-0.34341,-0.26898,30.7,10080.1.13,100
2024-10-7 21:46:54:252,WTSensor3(8E7876082DDC),-0.548,-0.371,-0.624,13.489,4.944,14.221,33.1,43.01,-32.82,26.817,-1.083,65.875,-0.28839,0.85229,-0.34341,-0.26898,30.7,10080.1.13,100
2024-10-7 21:46:54:252,WTSensor3(8E7876082DDC),-0.541,-0.364,-0.62,12.329,10.01,14.954,33.07,43,-33.05,26.817,-1.083,65.875,-0.28839,0.85229,-0.34341,-0.26898,30.7,10080.1.13,100
2024-10-7 21:46:54:252,WTSensor3(8E7876082DDC),-0.534,-0.352,-0.626,10.681,15.137,15.259,33,42.94,-33.32,26.817,-1.083,65.875,-0.28839,0.85229,-0.34341,-0.26898,30.7,10080.1.13,100
2024-10-7 21:46:54:252,WTSensor3(8E7876082DDC),-0.525,-0.346,-0.616,10.986,20.874,15.32,32.9,42.84,-33.63,26.817,-1.083,65.875,-0.28839,0.85229,-0.34341,-0.26898,30.7,10080.1.13,100
2024-10-7 21:46:54:294,WTSensor3(8E7876082DDC),-0.518,-0.325,-0.605,10.925,22.095,15.625,32.8,42.71,-33.95,26.817,-1.083,65.875,-0.28839,0.85229,-0.34341,-0.26898,30.7,10080.1.13,100
2024-10-7 21:46:54:295,WTSensor3(8E7876082DDC),-0.488,-0.313,-0.628,11.047,21.301,14.587,32.72,42.6,-34.25,26.817,-1.083,65.875,-0.28839,0.85229,-0.34341,-0.26898,30.7,10080.1.13,100
2024-10-7 21:46:54:295,WTSensor3(8E7876082DDC),-0.488,-0.304,-0.642,13.489,18.25,11.536,32.68,42.48,-34.5,26.817,-1.083,65.875,-0.28839,0.85229,-0.34341,-0.26898,30.7,10080.1.13,100
2024-10-7 21:46:54:295,WTSensor3(8E7876082DDC),-0.488,-0.27,-0.644,12.573,19.531,9.155,32.66,42.36,-34.72,26.817,-1.083,65.875,-0.28839,0.85229,-0.34341,-0.26898,30.7,10080.1.13,100
2024-10-7 21:46:54:325,WTSensor3(8E7876082DDC),-0.481,-0.285,-0.686,11.597,16.174,4.211,32.68,42.23,-34.88,26.817,-1.083,65.875,-0.28839,0.85229,-0.34341,-0.26898,30.7,10080.1.13,100
2024-10-7 21:46:54:325,WTSensor3(8E7876082DDC),-0.493,-0.248,-0.688,9.094,22.034,0,32.69,42.04,-35.01,26.817,-1.083,65.875,-0.28839,0.85229,-0.34341,-0.26898,30.7,10080.1.13,100
2024-10-7 21:46:54:325,WTSensor3(8E7876082DDC),-0.514,-0.26,-0.72,5.981,27.832,-4.028,32.67,41.79,-35.13,26.817,-1.083,65.875,-0.28839,0.85229,-0.34341,-0.26898,30.7,10080.1.13,100
2024-10-7 21:46:54:325,WTSensor3(8E7876082DDC),-0.538,-0.283,-0.761,3.357,28.198,-7.813,32.66,41.49,-35.21,26.817,-1.083,65.875,-0.28839,0.85229,-0.34341,-0.26898,30.7,10080.1.13,100
2024-10-7 21:46:54:386,WTSensor3(8E7876082DDC),-0.557,-0.277,-0.775,0,30.273,-12.268,32.64,41.17,-35.24,26.817,-1.083,65.875,-0.28839,0.85229,-0.34341,-0.26898,30.7,10080.1.13,100
2024-10-7 21:46:54:386,WTSensor3(8E7876082DDC),-0.597,-0.294,-0.77,-0.61,28.625,-15.625,32.65,40.86,-35.22,26.817,-1.083,65.875,-0.28839,0.85229,-0.34341,-0.26898,30.7,10080.1.13,100
2024-10-7 21:46:54:386,WTSensor3(8E7876082DDC),-0.63,-0.32,-0.785,-4.089,24.78,-17.334,32.65,40.57,-35.16,26.817,-1.083,65.875,-0.28839,0.85229,-0.34341,-0.26898,30.7,10080.1.13,100
2024-10-7 21:46:54:386,WTSensor3(8E7876082DDC),-0.643,-0.344,-0.795,-5.737,19.836,-18.066,32.66,40.31,-35.06,26.817,-1.083,65.875,-0.28839,0.85229,-0.34341,-0.26898,30.7,10080.1.13,100
2024-10-7 21:46:54:415,WTSensor3(8E7876082DDC),-0.669,-0.358,-0.74,-3.601,13.977,-17.273,32.71,40.11,-34.94,26.817,-1.083,65.875,-0.28839,0.85229,-0.34341,-0.26898,30.7,10080.1.13,100
2024-10-7 21:46:54:415,WTSensor3(8E7876082DDC),-0.676,-0.372,-0.727,-4.089,6.104,-15.442,32.76,39.98,-34.79,26.817,-1.083,65.875,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:415,WTSensor3(8E7876082DDC),-0.661,-0.404,-0.715,-2.991,0.916,-12.939,32.82,39.91,-34.65,26.817,-1.083,65.875,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:415,WTSensor3(8E7876082DDC),-0.654,-0.402,-0.686,-0.427,-1.099,-11.169,32.91,39.87,-34.51,26.817,-1.083,65.875,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:445,WTSensor3(8E7876082DDC),-0.638,-0.392,-0.672,-1.343,-0.244,-7.324,32.96,39.85,-34.41,26.817,-1.083,65.875,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:445,WTSensor3(8E7876082DDC),-0.623,-0.407,-0.677,-0.305,3.54,-3.723,32.94,39.74,-34.33,26.817,-1.083,65.875,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:445,WTSensor3(8E7876082DDC),-0.613,-0.387,-0.659,-0.916,7.629,0.244,32.91,39.68,-34.37,26.817,-1.083,65.875,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:445,WTSensor3(8E7876082DDC),-0.597,-0.392,-0.691,-2.502,10.925,4.333,32.82,39.61,-34.47,26.817,-1.083,65.875,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:489,WTSensor3(8E7876082DDC),-0.564,-0.383,-0.723,-5.188,13.428,6.226,32.68,39.52,-34.61,26.817,-1.083,65.875,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:489,WTSensor3(8E7876082DDC),-0.557,-0.35,-0.697,-5.615,19.958,6.775,32.52,39.39,-34.8,26.817,-1.083,65.875,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:489,WTSensor3(8E7876082DDC),-0.546,-0.346,-0.723,-7.446,21.179,7.813,32.33,39.24,-35.01,26.817,-1.083,65.875,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:489,WTSensor3(8E7876082DDC),-0.55,-0.341,-0.714,-7.751,22.888,7.08,32.12,39.08,-35.21,26.817,-1.083,65.875,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:540,WTSensor3(8E7876082DDC),-0.559,-0.314,-0.678,-7.996,23.193,7.202,31.92,38.91,-35.41,26.817,-1.083,65.875,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:540,WTSensor3(8E7876082DDC),-0.557,-0.326,-0.699,-8.911,19.897,7.324,31.71,38.77,-35.61,26.817,-1.083,65.875,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:541,WTSensor3(8E7876082DDC),-0.539,-0.321,-0.691,-8.362,19.348,7.385,31.51,38.64,-35.79,26.817,-1.083,65.875,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:541,WTSensor3(8E7876082DDC),-0.56,-0.321,-0.688,-7.324,19.592,7.385,31.32,38.5,-35.97,26.817,-1.083,65.875,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:565,WTSensor3(8E7876082DDC),-0.546,-0.315,-0.736,-10.864,17.395,8.179,31.1,38.38,-36.16,26.817,-1.083,65.875,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:565,WTSensor3(8E7876082DDC),-0.556,-0.337,-0.74,-10.132,19.287,7.568,30.89,38.23,-36.35,26.817,-1.083,65.875,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:565,WTSensor3(8E7876082DDC),-0.569,-0.322,-0.747,-11.353,21.912,8.972,30.66,38.08,-36.57,26.817,-1.083,65.875,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:565,WTSensor3(8E7876082DDC),-0.567,-0.33,-0.779,-13.611,23.743,10.132,30.38,37.91,-36.8,26.817,-1.083,65.875,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:610,WTSensor3(8E7876082DDC),-0.569,-0.343,-0.78,-16.174,23.315,10.498,30.08,37.76,-37.03,26.817,-1.083,65.875,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:610,WTSensor3(8E7876082DDC),-0.583,-0.341,-0.745,-16.479,22.095,10.864,29.78,37.61,-37.27,22.467,-0.9,67.358,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:610,WTSensor3(8E7876082DDC),-0.582,-0.368,-0.77,-18.311,18.616,10.864,29.47,37.47,-37.49,22.467,-0.9,67.358,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:610,WTSensor3(8E7876082DDC),-0.583,-0.356,-0.717,-14.587,15.259,10.071,29.21,37.38,-37.68,22.467,-0.9,67.358,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:669,WTSensor3(8E7876082DDC),-0.615,-0.36,-0.691,-11.719,11.597,9.033,28.99,37.32,-37.83,22.467,-0.9,67.358,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:669,WTSensor3(8E7876082DDC),-0.608,-0.375,-0.718,-10.62,4.822,10.986,28.8,37.31,-37.99,22.467,-0.9,67.358,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:669,WTSensor3(8E7876082DDC),-0.594,-0.393,-0.693,-5.92,5.188,12.512,28.63,37.32,-38.15,22.467,-0.9,67.358,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:669,WTSensor3(8E7876082DDC),-0.6,-0.383,-0.686,-3.845,4.028,13.245,28.49,37.35,-38.31,22.467,-0.9,67.358,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:686,WTSensor3(8E7876082DDC),-0.602,-0.385,-0.694,-1.343,2.136,14.343,28.37,37.39,-38.49,22.467,-0.9,67.358,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:686,WTSensor3(8E7876082DDC),-0.598,-0.396,-0.71,0.305,0.793,13.733,28.28,37.44,-38.65,22.467,-0.9,67.358,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:686,WTSensor3(8E7876082DDC),-0.604,-0.393,-0.717,3.479,3.418,13.855,28.22,37.46,-38.82,22.467,-0.9,67.358,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:686,WTSensor3(8E7876082DDC),-0.599,-0.398,-0.766,2.38,4.333,11.78,28.16,37.47,-38.98,22.467,-0.9,67.358,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:743,WTSensor3(8E7876082DDC),-0.588,-0.378,-0.758,7.019,5.066,11.047,28.14,37.46,-39.14,22.467,-0.9,67.358,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:743,WTSensor3(8E7876082DDC),-0.588,-0.369,-0.794,7.751,0.427,8.362,28.17,37.49,-39.24,22.467,-0.9,67.358,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:743,WTSensor3(8E7876082DDC),-0.583,-0.342,-0.782,11.597,-3.967,7.507,28.26,37.55,-39.32,22.467,-0.9,67.358,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:743,WTSensor3(8E7876082DDC),-0.572,-0.358,-0.799,14.893,-10.986,7.385,28.39,37.66,-39.36,22.467,-0.9,67.358,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:775,WTSensor3(8E7876082DDC),-0.558,-0.347,-0.78,18.799,-14.404,8.423,28.56,37.81,-39.39,22.467,-0.9,67.358,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:775,WTSensor3(8E7876082DDC),-0.538,-0.348,-0.812,20.142,-14.893,9.46,28.74,38,-39.42,22.467,-0.9,67.358,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:775,WTSensor3(8E7876082DDC),-0.528,-0.331,-0.8,21.484,-12.756,10.071,28.93,38.17,-39.46,22.467,-0.9,67.358,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:775,WTSensor3(8E7876082DDC),-0.512,-0.343,-0.848,15.503,-10.071,8.545,29.08,38.3,-39.5,22.467,-0.9,67.358,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:815,WTSensor3(8E7876082DDC),-0.503,-0.331,-0.836,11.169,-4.456,5.615,29.17,38.38,-39.54,22.467,-0.9,67.358,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:815,WTSensor3(8E7876082DDC),-0.504,-0.352,-0.842,7.568,3.479,2.38,29.23,38.36,-39.57,22.467,-0.9,67.358,-0.30847,0.85001,-0.34851,-0.24652,30.7,10080.1.13,100
2024-10-7 21:46:54:815,WTSensor3(8E7876082DDC),-0.521,-0.356,-0.826,4.333,8.118,-3.967,29.29,38.29,-39.57,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:54:815,WTSensor3(8E7876082DDC),-0.571,-0.334,-0.782,3.967,12.085,-8.24,29.36,38.16,-39.52,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:54:852,WTSensor3(8E7876082DDC),-0.614,-0.347,-0.803,2.93,8.972,-11.23,29.44,38.05,-39.44,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:54:852,WTSensor3(8E7876082DDC),-0.64,-0.334,-0.807,3.296,4.211,-9.521,29.54,37.97,-39.34,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:54:852,WTSensor3(8E7876082DDC),-0.629,-0.345,-0.828,4.883,-0.793,-6.409,29.64,37.95,-39.26,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:54:852,WTSensor3(8E7876082DDC),-0.629,-0.344,-0.817,6.714,-5.737,-3.113,29.75,38,-39.19,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:54:894,WTSensor3(8E7876082DDC),-0.611,-0.342,-0.807,7.263,-9.399,0,29.86,38.08,-39.14,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:54:895,WTSensor3(8E7876082DDC),-0.594,-0.355,-0.796,8.118,-9.46,2.441,29.97,38.19,-39.11,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:54:895,WTSensor3(8E7876082DDC),-0.585,-0.366,-0.786,9.583,-6.958,4.089,30.06,38.28,-39.11,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:54:895,WTSensor3(8E7876082DDC),-0.595,-0.366,-0.775,8.85,-4.395,3.418,30.15,38.34,-39.12,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:54:943,WTSensor3(8E7876082DDC),-0.595,-0.367,-0.769,7.446,-2.747,0.122,30.23,38.38,-39.1,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:54:944,WTSensor3(8E7876082DDC),-0.602,-0.368,-0.747,4.883,-3.357,-3.845,30.33,38.4,-39.04,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:54:944,WTSensor3(8E7876082DDC),-0.604,-0.352,-0.718,2.686,-4.333,-6.348,30.42,38.42,-38.94,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:54:944,WTSensor3(8E7876082DDC),-0.592,-0.347,-0.69,2.258,-5.737,-5.005,30.51,38.45,-38.84,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:54:970,WTSensor3(8E7876082DDC),-0.565,-0.341,-0.678,3.357,-6.409,-1.953,30.58,38.51,-38.78,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:54:970,WTSensor3(8E7876082DDC),-0.54,-0.325,-0.677,3.967,-4.517,1.831,30.63,38.56,-38.77,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:54:970,WTSensor3(8E7876082DDC),-0.506,-0.318,-0.668,3.54,-2.197,6.042,30.64,38.61,-38.82,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:54:970,WTSensor3(8E7876082DDC),-0.475,-0.322,-0.677,3.235,1.953,8.423,30.61,38.64,-38.92,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:55:15,WTSensor3(8E7876082DDC),-0.463,-0.326,-0.698,2.136,8.606,7.935,30.56,38.6,-39.05,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:55:15,WTSensor3(8E7876082DDC),-0.462,-0.32,-0.717,-0.854,16.174,4.333,30.48,38.49,-39.18,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:55:15,WTSensor3(8E7876082DDC),-0.481,-0.344,-0.747,-3.357,22.461,-1.465,30.39,38.29,-39.27,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:55:15,WTSensor3(8E7876082DDC),-0.53,-0.359,-0.765,-5.798,27.954,-9.094,30.31,38.01,-39.31,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:55:59,WTSensor3(8E7876082DDC),-0.586,-0.379,-0.784,-8.972,28.992,-16.663,30.25,37.68,-39.28,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:55:59,WTSensor3(8E7876082DDC),-0.631,-0.382,-0.778,-9.338,27.893,-21.362,30.22,37.34,-39.18,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:55:59,WTSensor3(8E7876082DDC),-0.646,-0.389,-0.774,-6.348,20.996,-22.278,30.25,37.06,-39.03,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:55:59,WTSensor3(8E7876082DDC),-0.629,-0.371,-0.755,-1.648,9.644,-18.616,30.33,36.89,-38.86,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:55:89,WTSensor3(8E7876082DDC),-0.59,-0.348,-0.725,2.502,-2.197,-12.878,30.45,36.86,-38.7,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:55:89,WTSensor3(8E7876082DDC),-0.538,-0.339,-0.729,5.127,-8.606,-6.592,30.59,36.91,-38.57,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:55:89,WTSensor3(8E7876082DDC),-0.505,-0.33,-0.72,7.263,-8.911,-1.221,30.71,36.98,-38.51,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:55:89,WTSensor3(8E7876082DDC),-0.478,-0.326,-0.712,9.155,-2.197,2.563,30.79,37.02,-38.52,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:55:151,WTSensor3(8E7876082DDC),-0.459,-0.326,-0.731,9.766,5.371,6.348,30.84,37.01,-38.61,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:55:152,WTSensor3(8E7876082DDC),-0.446,-0.318,-0.732,9.155,11.963,8.301,30.85,36.94,-38.76,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:55:152,WTSensor3(8E7876082DDC),-0.446,-0.33,-0.753,7.629,15.015,6.958,30.84,36.84,-38.91,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:55:152,WTSensor3(8E7876082DDC),-0.454,-0.325,-0.768,3.479,12.573,2.197,30.82,36.75,-39,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:55:179,WTSensor3(8E7876082DDC),-0.478,-0.333,-0.774,0.549,8.85,-1.465,30.82,36.67,-39.03,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:55:179,WTSensor3(8E7876082DDC),-0.511,-0.35,-0.777,-0.488,4.517,-5.737,30.84,36.61,-38.98,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:55:179,WTSensor3(8E7876082DDC),-0.552,-0.352,-0.775,-0.854,-0.305,-9.583,30.91,36.57,-38.88,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:55:179,WTSensor3(8E7876082DDC),-0.576,-0.35,-0.758,-0.244,-3.357,-10.681,30.99,36.55,-38.74,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:55:210,WTSensor3(8E7876082DDC),-0.589,-0.363,-0.75,-0.061,-3.418,-9.766,31.07,36.55,-38.61,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:55:210,WTSensor3(8E7876082DDC),-0.595,-0.377,-0.746,-0.916,-2.991,-8.057,31.14,36.54,-38.51,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:55:210,WTSensor3(8E7876082DDC),-0.605,-0.415,-0.734,0.732,-2.258,-6.653,31.18,36.52,-38.42,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:55:210,WTSensor3(8E7876082DDC),-0.62,-0.426,-0.739,0.488,-2.258,-4.944,31.22,36.49,-38.36,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:55:254,WTSensor3(8E7876082DDC),-0.601,-0.387,-0.718,-0.427,3.296,-1.648,31.24,36.46,-38.35,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:55:254,WTSensor3(8E7876082DDC),-0.642,-0.436,-0.7,4.517,4.028,-1.77,31.28,36.43,-38.35,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:55:254,WTSensor3(8E7876082DDC),-0.641,-0.404,-0.723,3.052,0.061,2.991,31.3,36.44,-38.38,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:55:254,WTSensor3(8E7876082DDC),-0.643,-0.417,-0.729,5.92,-1.526,5.92,31.33,36.49,-38.43,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.7,10080.1.13,100
2024-10-7 21:46:55:299,WTSensor3(8E7876082DDC),-0.625,-0.402,-0.742,5.432,-4.211,10.498,31.34,36.57,-38.52,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.8,10080.1.13,100
2024-10-7 21:46:55:299,WTSensor3(8E7876082DDC),-0.612,-0.405,-0.747,7.568,-6.775,14.16,31.34,36.69,-38.64,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.8,10080.1.13,100
2024-10-7 21:46:55:299,WTSensor3(8E7876082DDC),-0.59,-0.389,-0.757,7.141,-4.7,18.86,31.31,36.83,-38.81,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.8,10080.1.13,100
2024-10-7 21:46:55:299,WTSensor3(8E7876082DDC),-0.577,-0.388,-0.761,6.836,-2.441,21.667,31.25,36.95,-39.03,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.8,10080.1.13,100
2024-10-7 21:46:55:330,WTSensor3(8E7876082DDC),-0.555,-0.379,-0.77,4.883,0.183,23.987,31.15,37.06,-39.29,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.8,10080.1.13,100
2024-10-7 21:46:55:330,WTSensor3(8E7876082DDC),-0.545,-0.377,-0.773,4.028,4.456,24.597,31.02,37.13,-39.59,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.8,10080.1.13,100
2024-10-7 21:46:55:330,WTSensor3(8E7876082DDC),-0.533,-0.367,-0.777,2.869,7.08,24.414,30.87,37.19,-39.89,22.467,-0.9,67.358,-0.2894,0.84918,-0.37579,-0.23199,30.8,10080.1.13,100
