time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-7 21:37:38:907,WTSensor3(8E7876082DDC),-0.721,0.309,-0.426,18.921,-17.334,22.339,-44.55,56.88,-99.94,16.992,-32.892,61.117,0.07263,-0.67636,0.48343,0.55087,28.6,10080.1.13,100
2024-10-7 21:37:38:953,WTSensor3(8E7876082DDC),-0.813,0.331,-0.376,25.94,-19.775,20.508,-44.73,56.84,-100.45,16.992,-32.892,61.117,0.07263,-0.67636,0.48343,0.55087,28.6,10080.1.13,100
2024-10-7 21:37:38:953,WTSensor3(8E7876082DDC),-0.797,0.321,-0.445,23.315,-16.724,22.4,-44.9,56.78,-100.94,16.992,-32.892,61.117,0.07263,-0.67636,0.48343,0.55087,28.6,10080.1.13,100
2024-10-7 21:37:38:953,WTSensor3(8E7876082DDC),-0.762,0.346,-0.405,29.297,-12.451,21.912,-44.95,56.69,-101.35,16.992,-32.892,61.117,0.07263,-0.67636,0.48343,0.55087,28.6,10080.1.13,100
2024-10-7 21:37:38:953,WTSensor3(8E7876082DDC),-0.757,0.354,-0.417,33.691,-7.69,23.865,-44.94,56.56,-101.74,16.992,-32.892,61.117,0.07263,-0.67636,0.48343,0.55087,28.6,10080.1.13,100
2024-10-7 21:37:38:982,WTSensor3(8E7876082DDC),-0.709,0.351,-0.485,34.729,-7.08,26.001,-44.93,56.41,-102.13,21.308,-35.083,57.675,0.07263,-0.67636,0.48343,0.55087,28.6,10080.1.13,100
2024-10-7 21:37:38:982,WTSensor3(8E7876082DDC),-0.648,0.361,-0.487,37.476,-8.362,25.208,-44.88,56.27,-102.54,21.308,-35.083,57.675,0.07263,-0.67636,0.48343,0.55087,28.6,10080.1.13,100
2024-10-7 21:37:38:982,WTSensor3(8E7876082DDC),-0.607,0.374,-0.515,36.743,-12.024,23.804,-44.86,56.16,-102.95,21.308,-35.083,57.675,0.07263,-0.67636,0.48343,0.55087,28.6,10080.1.13,100
2024-10-7 21:37:38:982,WTSensor3(8E7876082DDC),-0.641,0.366,-0.551,34.973,-12.207,19.104,-44.83,56.09,-103.34,21.308,-35.083,57.675,0.07263,-0.67636,0.48343,0.55087,28.6,10080.1.13,100
2024-10-7 21:37:39:27,WTSensor3(8E7876082DDC),-0.536,0.341,-0.581,30.518,-13.123,14.099,-44.78,56.05,-103.66,21.308,-35.083,57.675,0.07263,-0.67636,0.48343,0.55087,28.6,10080.1.13,100
2024-10-7 21:37:39:27,WTSensor3(8E7876082DDC),-0.546,0.393,-0.493,37.231,-8.789,8.972,-44.62,56.06,-103.91,21.308,-35.083,57.675,0.07263,-0.67636,0.48343,0.55087,28.6,10080.1.13,100
2024-10-7 21:37:39:27,WTSensor3(8E7876082DDC),-0.589,0.362,-0.507,38.33,-11.292,4.517,-44.41,56.11,-104.14,21.308,-35.083,57.675,0.07263,-0.67636,0.48343,0.55087,28.6,10080.1.13,100
2024-10-7 21:37:39:27,WTSensor3(8E7876082DDC),-0.607,0.35,-0.488,42.297,-15.991,1.77,-44.15,56.18,-104.33,21.308,-35.083,57.675,0.07263,-0.67636,0.48343,0.55087,28.6,10080.1.13,100
2024-10-7 21:37:39:72,WTSensor3(8E7876082DDC),-0.674,0.356,-0.491,43.701,-7.507,4.639,-43.85,56.2,-104.49,21.308,-35.083,57.675,0.07263,-0.67636,0.48343,0.55087,28.6,10080.1.13,100
2024-10-7 21:37:39:72,WTSensor3(8E7876082DDC),-0.653,0.341,-0.549,40.283,-2.075,6.836,-43.53,56.15,-104.6,21.308,-35.083,57.675,0.07263,-0.67636,0.48343,0.55087,28.6,10080.1.13,100
2024-10-7 21:37:39:72,WTSensor3(8E7876082DDC),-0.62,0.365,-0.513,43.884,0.61,9.094,-43.15,56.07,-104.69,21.308,-35.083,57.675,0.07263,-0.67636,0.48343,0.55087,28.6,10080.1.13,100
2024-10-7 21:37:39:72,WTSensor3(8E7876082DDC),-0.657,0.357,-0.548,43.579,4.089,9.094,-42.75,55.98,-104.74,21.308,-35.083,57.675,0.07263,-0.67636,0.48343,0.55087,28.6,10080.1.13,100
2024-10-7 21:37:39:104,WTSensor3(8E7876082DDC),-0.588,0.378,-0.589,41.26,6.287,7.385,-42.3,55.88,-104.71,21.308,-35.083,57.675,0.07263,-0.67636,0.48343,0.55087,28.6,10080.1.13,100
2024-10-7 21:37:39:104,WTSensor3(8E7876082DDC),-0.61,0.344,-0.525,44.739,-0.183,-7.202,-41.78,55.91,-104.63,21.308,-35.083,57.675,0.07263,-0.67636,0.48343,0.55087,28.6,10080.1.13,100
2024-10-7 21:37:39:104,WTSensor3(8E7876082DDC),-0.648,0.347,-0.51,46.753,-8.057,-18.433,-41.18,56.07,-104.5,21.308,-35.083,57.675,0.07263,-0.67636,0.48343,0.55087,28.6,10080.1.13,100
2024-10-7 21:37:39:104,WTSensor3(8E7876082DDC),-0.757,0.402,-0.546,43.518,-3.235,-21.057,-40.55,56.24,-104.29,21.308,-35.083,57.675,0.07263,-0.67636,0.48343,0.55087,28.6,10080.1.13,100
2024-10-7 21:37:39:148,WTSensor3(8E7876082DDC),-0.723,0.348,-0.623,37.109,5.493,-17.761,-39.95,56.35,-104.02,21.308,-35.083,57.675,0.07263,-0.67636,0.48343,0.55087,28.6,10080.1.13,100
2024-10-7 21:37:39:148,WTSensor3(8E7876082DDC),-0.712,0.328,-0.568,37.781,-2.563,-14.587,-39.45,56.48,-103.85,21.308,-35.083,57.675,0.07263,-0.67636,0.48343,0.55087,28.6,10080.1.13,100
2024-10-7 21:37:39:148,WTSensor3(8E7876082DDC),-0.65,0.301,-0.594,32.166,-6.409,-13.855,-39.06,56.65,-103.78,21.308,-35.083,57.675,0.07263,-0.67636,0.48343,0.55087,28.6,10080.1.13,100
2024-10-7 21:37:39:148,WTSensor3(8E7876082DDC),-0.641,0.356,-0.538,33.081,-4.028,-12.573,-38.63,56.79,-103.68,21.308,-35.083,57.675,0.07263,-0.67636,0.48343,0.55087,28.6,10080.1.13,100
2024-10-7 21:37:39:197,WTSensor3(8E7876082DDC),-0.672,0.299,-0.506,36.865,-3.174,-16.846,-38.14,56.93,-103.5,21.308,-35.083,57.675,0.07263,-0.67636,0.48343,0.55087,28.6,10080.1.13,100
2024-10-7 21:37:39:197,WTSensor3(8E7876082DDC),-0.754,0.267,-0.518,35.889,2.136,-20.752,-37.61,57.06,-103.27,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:197,WTSensor3(8E7876082DDC),-0.629,0.276,-0.543,28.442,-2.869,-20.447,-37.11,57.24,-103.06,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:197,WTSensor3(8E7876082DDC),-0.596,0.306,-0.394,37.476,-13.367,-26.794,-36.6,57.52,-102.88,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:223,WTSensor3(8E7876082DDC),-0.699,0.183,-0.4,42.297,-20.203,-36.133,-36.05,57.92,-102.68,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:223,WTSensor3(8E7876082DDC),-0.781,0.187,-0.505,33.63,-20.081,-34.363,-35.5,58.28,-102.43,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:223,WTSensor3(8E7876082DDC),-0.712,0.099,-0.51,30.884,-18.921,-34.119,-34.95,58.63,-102.14,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:223,WTSensor3(8E7876082DDC),-0.718,0.238,-0.39,40.344,-12.207,-30.823,-34.33,58.93,-101.85,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:267,WTSensor3(8E7876082DDC),-0.935,0.177,-0.49,35.278,-10.986,-27.161,-33.76,59.21,-101.59,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:267,WTSensor3(8E7876082DDC),-0.84,0.169,-0.558,30.701,-9.827,-24.475,-33.23,59.42,-101.33,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:267,WTSensor3(8E7876082DDC),-0.897,0.215,-0.483,31.616,-30.029,-28.32,-32.81,59.8,-101.23,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:267,WTSensor3(8E7876082DDC),-0.835,0.244,-0.457,40.71,-46.021,-39.673,-32.38,60.36,-101.18,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:312,WTSensor3(8E7876082DDC),-0.954,0.267,-0.476,44.983,-41.687,-40.527,-31.96,61,-101.18,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:312,WTSensor3(8E7876082DDC),-1.056,0.057,-0.543,48.645,-62.683,-45.837,-31.56,61.72,-101.23,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:312,WTSensor3(8E7876082DDC),-0.914,0.122,-0.612,46.875,-59.753,-36.377,-31.17,62.39,-101.35,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:312,WTSensor3(8E7876082DDC),-0.879,0.193,-0.558,52.063,-53.528,-28.625,-30.78,63.03,-101.53,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:358,WTSensor3(8E7876082DDC),-0.526,0.082,-0.587,56.091,-55.725,-29.907,-30.41,63.68,-101.73,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:358,WTSensor3(8E7876082DDC),-0.658,0.052,-0.33,77.576,-88.928,-51.819,-29.9,64.69,-101.98,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:358,WTSensor3(8E7876082DDC),-0.836,0.047,-0.518,64.575,-95.459,-65.979,-29.28,65.82,-102.03,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:358,WTSensor3(8E7876082DDC),-0.919,0.037,-0.649,45.349,-81.116,-69.763,-28.49,66.9,-101.73,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:391,WTSensor3(8E7876082DDC),-0.794,0.109,-0.413,45.654,-60.852,-72.083,-27.47,67.88,-101.14,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:391,WTSensor3(8E7876082DDC),-1.075,0.057,-0.279,57.373,-73.181,-82.031,-26.24,68.98,-100.4,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:391,WTSensor3(8E7876082DDC),-1.022,-0.226,-0.374,57.922,-99.792,-101.196,-24.68,70.23,-99.4,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:391,WTSensor3(8E7876082DDC),-0.939,0.083,-0.186,75.317,-86.975,-97.351,-22.66,71.57,-98.11,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:432,WTSensor3(8E7876082DDC),-0.996,-0.345,-0.02,153.503,-150.94,-154.846,-19.11,73.53,-95.89,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:432,WTSensor3(8E7876082DDC),-1.263,0.119,0.188,183.105,-151.855,-171.326,-13.6,75.5,-92.18,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:432,WTSensor3(8E7876082DDC),-1.109,-0.112,-0.087,175.293,-135.437,-173.706,-6.45,77.32,-86.7,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:432,WTSensor3(8E7876082DDC),-1.214,-0.37,0.072,311.829,-176.086,-260.559,7.08,79.27,-75.97,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:478,WTSensor3(8E7876082DDC),-1.462,0.11,0.606,334.412,-138.489,-250.244,24.72,80.23,-61.45,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:478,WTSensor3(8E7876082DDC),-1.905,-0.352,-0.207,249.817,-95.642,-210.022,40.1,80.16,-48.42,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:478,WTSensor3(8E7876082DDC),-2.156,-0.638,-0.814,209.656,-34.607,-161.621,50.09,79.41,-40.39,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:478,WTSensor3(8E7876082DDC),-2.259,-0.429,-0.862,176.758,16.541,-110.291,55.18,78.5,-37.02,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:508,WTSensor3(8E7876082DDC),-2.368,-0.295,-1.091,156.433,14.221,-68.359,58.36,77.84,-35.38,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:508,WTSensor3(8E7876082DDC),-2.339,-0.468,-1.327,152.832,-22.278,-52.612,61.84,77.51,-33.38,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:508,WTSensor3(8E7876082DDC),-2.423,-0.27,-1.544,131.226,-1.953,-2.563,63.39,77.48,-33.15,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:508,WTSensor3(8E7876082DDC),-2.388,-0.241,-1.752,102.417,26.611,32.837,62.76,77.61,-34.85,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:552,WTSensor3(8E7876082DDC),-2.278,-0.218,-1.847,67.017,72.449,67.688,59.36,77.74,-39.06,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:552,WTSensor3(8E7876082DDC),-2.112,-0.224,-1.755,37.537,119.934,97.839,53.1,77.74,-45.88,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:552,WTSensor3(8E7876082DDC),-1.867,-0.222,-1.669,8.667,166.443,128.54,44.34,77.41,-54.99,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:552,WTSensor3(8E7876082DDC),-1.629,-0.292,-1.605,-15.015,225.281,153.503,34.01,76.41,-65.48,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:598,WTSensor3(8E7876082DDC),-1.359,-0.352,-1.64,-32.043,273.376,169.373,23.97,74.59,-75.55,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:598,WTSensor3(8E7876082DDC),-1.043,-0.335,-1.626,-59.937,314.27,178.04,15.41,71.99,-83.9,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:598,WTSensor3(8E7876082DDC),-0.721,-0.387,-1.635,-95.703,331.604,176.697,8.67,68.9,-90.05,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:598,WTSensor3(8E7876082DDC),-0.42,-0.416,-1.629,-138.184,336.06,160.4,3.5,65.56,-94.19,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:627,WTSensor3(8E7876082DDC),-0.152,-0.464,-1.603,-177.795,332.275,138.794,-0.54,62.14,-96.76,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:627,WTSensor3(8E7876082DDC),0.113,-0.552,-1.506,-216.736,318.542,108.521,-3.82,58.83,-98.06,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.6,10080.1.13,100
2024-10-7 21:37:39:627,WTSensor3(8E7876082DDC),0.357,-0.636,-1.355,-250.977,317.749,71.655,-6.51,55.57,-98.29,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:627,WTSensor3(8E7876082DDC),0.592,-0.654,-1.164,-271.606,310.242,34.546,-8.74,52.47,-97.7,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:673,WTSensor3(8E7876082DDC),0.765,-0.583,-0.965,-293.945,281.128,-7.751,-10.69,49.76,-96.44,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:673,WTSensor3(8E7876082DDC),0.875,-0.569,-0.697,-316.04,245.789,-54.504,-12.47,47.55,-94.6,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:673,WTSensor3(8E7876082DDC),0.916,-0.608,-0.478,-320.435,209.595,-98.389,-14.01,45.86,-92.31,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:673,WTSensor3(8E7876082DDC),0.848,-0.579,-0.273,-310.852,182.678,-140.93,-15.22,44.62,-89.58,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:718,WTSensor3(8E7876082DDC),0.761,-0.59,-0.072,-303.894,173.828,-186.829,-16.02,43.67,-86.34,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:718,WTSensor3(8E7876082DDC),0.633,-0.662,0.05,-294.189,172.363,-227.051,-16.45,42.91,-82.62,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:718,WTSensor3(8E7876082DDC),0.491,-0.688,0.144,-281.494,174.927,-265.808,-16.47,42.28,-78.45,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:718,WTSensor3(8E7876082DDC),0.317,-0.742,0.162,-262.756,183.899,-292.542,-16.12,41.67,-73.93,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:747,WTSensor3(8E7876082DDC),0.138,-0.8,0.172,-235.291,191.467,-304.749,-15.44,41,-69.28,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:747,WTSensor3(8E7876082DDC),-0.02,-0.824,0.178,-202.881,188.721,-307.922,-14.5,40.32,-64.64,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:747,WTSensor3(8E7876082DDC),-0.186,-0.788,0.136,-173.462,171.448,-300.537,-13.44,39.7,-60.23,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:747,WTSensor3(8E7876082DDC),-0.331,-0.761,0.03,-148.987,132.202,-278.015,-12.43,39.29,-56.25,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:794,WTSensor3(8E7876082DDC),-0.355,-0.683,0.063,-114.868,116.699,-251.77,-11.38,38.94,-52.72,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:794,WTSensor3(8E7876082DDC),-0.355,-0.657,-0.074,-90.149,101.868,-233.948,-10.3,38.63,-49.48,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:795,WTSensor3(8E7876082DDC),-0.457,-0.622,-0.182,-63.11,92.407,-208.862,-9.18,38.3,-46.59,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:795,WTSensor3(8E7876082DDC),-0.458,-0.542,-0.327,-46.082,90.332,-192.2,-8.05,37.89,-43.96,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:837,WTSensor3(8E7876082DDC),-0.443,-0.474,-0.487,-45.654,90.21,-184.998,-6.98,37.44,-41.44,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:837,WTSensor3(8E7876082DDC),-0.468,-0.468,-0.669,-43.274,93.506,-175.415,-5.99,36.91,-39.06,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:837,WTSensor3(8E7876082DDC),-0.52,-0.334,-0.668,-39.734,86.731,-161.072,-5.11,36.37,-36.9,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:837,WTSensor3(8E7876082DDC),-0.639,-0.169,-0.639,-25.94,63.049,-129.7,-4.37,35.97,-35.16,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:867,WTSensor3(8E7876082DDC),-0.663,-0.008,-0.599,-10.254,14.282,-96.497,-3.76,35.96,-33.94,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:867,WTSensor3(8E7876082DDC),-0.624,0.088,-0.531,3.906,-24.414,-60.364,-3.31,36.28,-33.22,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:867,WTSensor3(8E7876082DDC),-0.729,0.086,-0.588,15.869,-38.879,-35.706,-2.94,36.68,-32.86,21.308,-35.083,57.675,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:867,WTSensor3(8E7876082DDC),-0.839,0.126,-0.759,25.696,-29.114,9.949,-2.77,36.98,-32.98,8.808,-34.317,62.925,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:912,WTSensor3(8E7876082DDC),-0.843,0.162,-0.837,29.175,-37.903,27.039,-2.7,37.34,-33.38,8.808,-34.317,62.925,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:912,WTSensor3(8E7876082DDC),-0.885,0.126,-0.971,22.766,-54.077,40.283,-2.82,37.79,-33.98,8.808,-34.317,62.925,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:912,WTSensor3(8E7876082DDC),-1.041,0.282,-0.954,15.808,-31.25,87.28,-3.33,37.99,-35.09,8.808,-34.317,62.925,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:912,WTSensor3(8E7876082DDC),-0.798,0.143,-1.188,-8.667,-13.916,124.939,-4.36,37.9,-36.64,8.808,-34.317,62.925,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:958,WTSensor3(8E7876082DDC),-0.561,0.165,-1.201,2.38,-7.507,135.132,-5.35,37.75,-38.33,8.808,-34.317,62.925,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:958,WTSensor3(8E7876082DDC),-0.46,0.251,-0.988,18.616,-23.254,138.916,-6.24,37.71,-40.09,8.808,-34.317,62.925,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:958,WTSensor3(8E7876082DDC),-0.447,0.223,-0.93,24.963,-51.208,136.23,-7.09,37.9,-41.9,8.808,-34.317,62.925,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:39:958,WTSensor3(8E7876082DDC),-0.511,0.278,-0.895,33.813,-74.89,130.493,-7.88,38.31,-43.73,8.808,-34.317,62.925,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:40:2,WTSensor3(8E7876082DDC),-0.588,0.278,-0.931,37.598,-88.562,125,-8.61,38.88,-45.55,8.808,-34.317,62.925,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:40:2,WTSensor3(8E7876082DDC),-0.602,0.252,-0.896,51.086,-111.755,115.173,-9.23,39.65,-47.35,8.808,-34.317,62.925,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:40:2,WTSensor3(8E7876082DDC),-0.648,0.283,-0.872,47.852,-120.483,117.92,-9.92,40.49,-49.24,8.808,-34.317,62.925,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:40:2,WTSensor3(8E7876082DDC),-0.569,0.226,-0.922,45.41,-111.938,119.751,-10.7,41.25,-51.15,8.808,-34.317,62.925,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:40:32,WTSensor3(8E7876082DDC),-0.492,0.254,-0.82,51.27,-93.872,118.469,-11.4,41.82,-53.02,8.808,-34.317,62.925,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:40:32,WTSensor3(8E7876082DDC),-0.389,0.292,-0.719,51.331,-89.294,117.737,-12.07,42.34,-54.88,8.808,-34.317,62.925,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:40:32,WTSensor3(8E7876082DDC),-0.333,0.279,-0.695,66.406,-90.21,106.628,-12.59,42.89,-56.63,8.808,-34.317,62.925,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:40:32,WTSensor3(8E7876082DDC),-0.331,0.333,-0.782,67.81,-83.862,100.952,-13.02,43.39,-58.28,8.808,-34.317,62.925,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:40:79,WTSensor3(8E7876082DDC),-0.251,0.305,-0.803,76.599,-86.731,79.102,-13.26,43.96,-59.71,8.808,-34.317,62.925,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:40:79,WTSensor3(8E7876082DDC),-0.289,0.413,-0.678,83.13,-91.736,60.974,-13.25,44.64,-60.92,8.808,-34.317,62.925,0.14474,-0.6452,0.53403,0.52673,28.2,10080.1.13,100
2024-10-7 21:37:40:79,WTSensor3(8E7876082DDC),-0.332,0.22,-0.743,96.558,-110.229,40.405,-13.05,45.48,-61.96,8.808,-34.317,62.925,0.07004,-0.81094,0.41885,0.40237,28.2,10080.1.13,100
