time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-7 21:35:4:503,WTSensor3(8E7876082DDC),0.4,-0.243,-1.105,-112.915,214.783,-175.11,-5.98,32.81,-64.36,22.267,-18.367,63.917,0.40332,-0.70474,0.38107,0.44196,26.8,10080.1.13,100
2024-10-7 21:35:4:532,WTSensor3(8E7876082DDC),0.265,-0.252,-0.906,-106.384,210.449,-187.927,-5.67,31.12,-61.73,22.267,-18.367,63.917,0.40332,-0.70474,0.38107,0.44196,26.8,10080.1.13,100
2024-10-7 21:35:4:532,WTSensor3(8E7876082DDC),0.133,-0.387,-0.817,-104.065,215.454,-198.181,-5.37,29.39,-59.02,22.267,-18.367,63.917,0.40332,-0.70474,0.38107,0.44196,26.8,10080.1.13,100
2024-10-7 21:35:4:532,WTSensor3(8E7876082DDC),0.056,-0.414,-0.817,-113.831,209.045,-209.045,-5.21,27.73,-56.25,22.267,-18.367,63.917,0.40332,-0.70474,0.38107,0.44196,26.8,10080.1.13,100
2024-10-7 21:35:4:532,WTSensor3(8E7876082DDC),-0.014,-0.435,-0.764,-128.784,195.984,-222.778,-5.22,26.22,-53.4,22.267,-18.367,63.917,0.40332,-0.70474,0.38107,0.44196,26.8,10080.1.13,100
2024-10-7 21:35:4:586,WTSensor3(8E7876082DDC),-0.048,-0.529,-0.741,-136.414,182.251,-227.295,-5.38,24.86,-50.56,22.267,-18.367,63.917,0.40332,-0.70474,0.38107,0.44196,26.8,10080.1.13,100
2024-10-7 21:35:4:586,WTSensor3(8E7876082DDC),-0.09,-0.496,-0.739,-133.057,157.532,-230.042,-5.59,23.74,-47.77,22.267,-18.367,63.917,0.40332,-0.70474,0.38107,0.44196,26.8,10080.1.13,100
2024-10-7 21:35:4:586,WTSensor3(8E7876082DDC),-0.116,-0.542,-0.673,-120.972,146.24,-228.455,-5.74,22.74,-45.03,22.267,-18.367,63.917,0.40332,-0.70474,0.38107,0.44196,26.8,10080.1.13,100
2024-10-7 21:35:4:586,WTSensor3(8E7876082DDC),-0.214,-0.482,-0.667,-99.304,136.902,-216.248,-5.8,21.82,-42.45,22.267,-18.367,63.917,0.40332,-0.70474,0.38107,0.44196,26.8,10080.1.13,100
2024-10-7 21:35:4:623,WTSensor3(8E7876082DDC),-0.362,-0.476,-0.623,-79.529,134.766,-200.134,-5.75,20.9,-40.06,22.267,-18.367,63.917,0.40332,-0.70474,0.38107,0.44196,26.8,10080.1.13,100
2024-10-7 21:35:4:623,WTSensor3(8E7876082DDC),-0.518,-0.432,-0.632,-64.758,127.502,-184.326,-5.65,20.01,-37.86,22.267,-18.367,63.917,0.40332,-0.70474,0.38107,0.44196,26.8,10080.1.13,100
2024-10-7 21:35:4:623,WTSensor3(8E7876082DDC),-0.568,-0.284,-0.657,-53.223,116.76,-169.495,-5.53,19.22,-35.88,22.267,-18.367,63.917,0.40332,-0.70474,0.38107,0.44196,26.8,10080.1.13,100
2024-10-7 21:35:4:623,WTSensor3(8E7876082DDC),-0.788,-0.263,-0.763,-28.809,48.462,-104.187,-5.42,18.84,-34.58,22.267,-18.367,63.917,0.40332,-0.70474,0.38107,0.44196,26.8,10080.1.13,100
2024-10-7 21:35:4:667,WTSensor3(8E7876082DDC),-0.675,-0.018,-0.678,-7.813,24.17,-60.547,-5.31,18.63,-33.85,22.267,-18.367,63.917,0.40332,-0.70474,0.38107,0.44196,26.8,10080.1.13,100
2024-10-7 21:35:4:667,WTSensor3(8E7876082DDC),-0.585,0.107,-0.574,-24.963,3.906,-33.63,-5.43,18.6,-33.45,22.267,-18.367,63.917,0.40332,-0.70474,0.38107,0.44196,26.8,10080.1.13,100
2024-10-7 21:35:4:667,WTSensor3(8E7876082DDC),-0.632,0.001,-0.629,-41.443,29.602,-43.03,-5.66,18.42,-32.96,22.267,-18.367,63.917,0.40332,-0.70474,0.38107,0.44196,26.8,10080.1.13,100
2024-10-7 21:35:4:667,WTSensor3(8E7876082DDC),-0.528,0.168,-0.627,-19.592,18.066,-22.827,-5.79,18.28,-32.67,22.267,-18.367,63.917,0.40332,-0.70474,0.38107,0.44196,26.8,10080.1.13,100
2024-10-7 21:35:4:697,WTSensor3(8E7876082DDC),-0.542,0.13,-0.589,-18.555,-12.939,-25.513,-5.91,18.42,-32.42,22.267,-18.367,63.917,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:697,WTSensor3(8E7876082DDC),-0.562,0.193,-0.542,-19.653,-33.325,-39.185,-5.99,18.81,-32.1,22.267,-18.367,63.917,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:697,WTSensor3(8E7876082DDC),-0.689,0.15,-0.634,-3.906,-70.618,-38.696,-5.95,19.57,-31.84,22.267,-18.367,63.917,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:697,WTSensor3(8E7876082DDC),-0.754,0.178,-0.617,16.724,-98.145,-33.386,-5.76,20.56,-31.7,22.267,-18.367,63.917,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:742,WTSensor3(8E7876082DDC),-0.841,0.249,-0.546,13.611,-108.765,-19.836,-5.62,21.67,-31.72,22.267,-18.367,63.917,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:742,WTSensor3(8E7876082DDC),-0.774,0.313,-0.602,15.625,-112,-12.329,-5.5,22.8,-31.83,22.267,-18.367,63.917,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:742,WTSensor3(8E7876082DDC),-0.734,0.24,-0.7,7.69,-114.929,-1.648,-5.5,23.94,-32.05,22.267,-18.367,63.917,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:742,WTSensor3(8E7876082DDC),-0.545,0.264,-0.768,-2.441,-133.545,18.921,-5.71,25.23,-32.53,22.267,-18.367,63.917,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:788,WTSensor3(8E7876082DDC),-0.654,0.179,-0.677,-3.662,-131.409,51.697,-6.1,26.34,-33.37,22.267,-18.367,63.917,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:788,WTSensor3(8E7876082DDC),-0.797,0.105,-0.828,5.066,-66.284,111.023,-6.66,26.76,-34.68,22.267,-18.367,63.917,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:788,WTSensor3(8E7876082DDC),-0.644,0.087,-0.766,8.179,-55.481,112.183,-7.2,27.04,-36.04,22.267,-18.367,63.917,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:788,WTSensor3(8E7876082DDC),-0.639,0.096,-0.72,16.296,-47.363,111.206,-7.62,27.25,-37.36,22.267,-18.367,63.917,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:818,WTSensor3(8E7876082DDC),-0.746,0.061,-0.673,23.315,-78.552,102.539,-7.98,27.71,-38.68,22.267,-18.367,63.917,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:818,WTSensor3(8E7876082DDC),-0.758,0.155,-0.723,21.667,-102.051,86.426,-8.31,28.46,-39.9,22.267,-18.367,63.917,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:818,WTSensor3(8E7876082DDC),-0.691,0.186,-0.813,19.043,-156.494,75.195,-8.7,29.75,-41.17,22.267,-18.367,63.917,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:818,WTSensor3(8E7876082DDC),-0.566,0.287,-0.892,21.729,-156.128,65.063,-9.04,31.14,-42.35,22.267,-18.367,63.917,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:863,WTSensor3(8E7876082DDC),-0.566,0.268,-0.853,30.396,-155.09,64.148,-9.37,32.51,-43.55,22.267,-18.367,63.917,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:864,WTSensor3(8E7876082DDC),-0.525,0.21,-0.791,32.349,-155.64,61.462,-9.65,33.86,-44.74,22.267,-18.367,63.917,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:864,WTSensor3(8E7876082DDC),-0.488,0.252,-0.669,44.739,-131.775,62.439,-9.83,35.04,-45.9,22.267,-18.367,63.917,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:864,WTSensor3(8E7876082DDC),-0.457,0.232,-0.51,67.078,-146.729,55.847,-9.83,36.29,-47.04,22.267,-18.367,63.917,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:907,WTSensor3(8E7876082DDC),-0.552,0.187,-0.587,77.454,-120.361,61.279,-9.74,37.27,-48.18,14.008,-30.533,63.35,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:907,WTSensor3(8E7876082DDC),-0.457,0.1,-0.69,81.177,-109.436,70.74,-9.64,38.12,-49.38,14.008,-30.533,63.35,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:907,WTSensor3(8E7876082DDC),-0.337,0.206,-0.615,96.008,-103.516,44.067,-9.22,39.03,-50.3,14.008,-30.533,63.35,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:907,WTSensor3(8E7876082DDC),-0.332,0.213,-0.566,95.459,-123.779,22.766,-8.71,40.12,-50.99,14.008,-30.533,63.35,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:937,WTSensor3(8E7876082DDC),-0.346,0.189,-0.749,80.75,-108.948,11.047,-8.19,41.12,-51.48,14.008,-30.533,63.35,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:937,WTSensor3(8E7876082DDC),-0.467,0.163,-0.814,70.618,-76.965,1.343,-7.64,41.9,-51.78,14.008,-30.533,63.35,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:937,WTSensor3(8E7876082DDC),-0.713,0.395,-0.844,56.641,-33.203,11.719,-7.19,42.23,-52.01,14.008,-30.533,63.35,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:937,WTSensor3(8E7876082DDC),-0.835,0.342,-0.949,41.87,-15.686,32.959,-7.06,42.29,-52.45,14.008,-30.533,63.35,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:983,WTSensor3(8E7876082DDC),-0.831,0.399,-0.882,39.551,-1.892,36.926,-7.01,42.2,-52.93,14.008,-30.533,63.35,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:983,WTSensor3(8E7876082DDC),-0.786,0.362,-0.798,29.114,-18.86,38.391,-7.07,42.29,-53.47,14.008,-30.533,63.35,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:983,WTSensor3(8E7876082DDC),-0.781,0.401,-0.734,22.339,-35.645,26.733,-7.15,42.56,-53.93,14.008,-30.533,63.35,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:4:983,WTSensor3(8E7876082DDC),-0.813,0.438,-0.777,13.489,-30.64,22.095,-7.26,42.83,-54.33,14.008,-30.533,63.35,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:5:28,WTSensor3(8E7876082DDC),-0.794,0.397,-0.804,13.184,-23.254,22.339,-7.37,43.01,-54.69,14.008,-30.533,63.35,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:5:28,WTSensor3(8E7876082DDC),-0.723,0.313,-0.771,8.911,-32.776,7.141,-7.42,43.29,-54.89,14.008,-30.533,63.35,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:5:28,WTSensor3(8E7876082DDC),-0.777,0.397,-0.656,1.16,-38.391,-5.432,-7.42,43.69,-54.96,14.008,-30.533,63.35,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:5:28,WTSensor3(8E7876082DDC),-0.772,0.297,-0.65,-9.033,-45.044,-2.93,-7.59,44.15,-55.06,14.008,-30.533,63.35,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:5:59,WTSensor3(8E7876082DDC),-0.824,0.267,-0.598,-12.268,-40.161,3.052,-7.84,44.54,-55.24,14.008,-30.533,63.35,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:5:59,WTSensor3(8E7876082DDC),-0.857,0.204,-0.578,-20.447,-38.147,16.968,-8.27,44.87,-55.59,14.008,-30.533,63.35,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:5:59,WTSensor3(8E7876082DDC),-0.842,0.178,-0.509,-27.039,-46.753,22.949,-8.86,45.27,-56.06,14.008,-30.533,63.35,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:5:59,WTSensor3(8E7876082DDC),-0.772,0.1,-0.537,-30.09,-59.143,24.414,-9.55,45.8,-56.6,14.008,-30.533,63.35,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:5:103,WTSensor3(8E7876082DDC),-0.706,0.039,-0.598,-21.545,-63.477,14.954,-10.08,46.37,-57.06,14.008,-30.533,63.35,-0.05264,-0.94827,0.25784,0.17728,26.8,10080.1.13,100
2024-10-7 21:35:5:103,WTSensor3(8E7876082DDC),-0.784,0.176,-0.563,-11.597,-54.199,8.606,-10.45,46.9,-57.41,14.008,-30.533,63.35,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:103,WTSensor3(8E7876082DDC),-0.775,0.13,-0.65,-17.151,-62.195,2.38,-10.81,47.48,-57.69,14.008,-30.533,63.35,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:103,WTSensor3(8E7876082DDC),-0.761,0.129,-0.669,-12.207,-59.448,-13.55,-10.97,48.09,-57.77,14.008,-30.533,63.35,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:162,WTSensor3(8E7876082DDC),-0.812,0.101,-0.627,-1.831,-51.331,-18.799,-10.97,48.63,-57.73,14.008,-30.533,63.35,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:162,WTSensor3(8E7876082DDC),-0.862,0.092,-0.618,0.488,-48.767,-16.968,-10.94,49.13,-57.68,14.008,-30.533,63.35,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:162,WTSensor3(8E7876082DDC),-0.915,0.215,-0.597,-5.127,-36.682,-3.052,-11.06,49.55,-57.8,14.008,-30.533,63.35,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:162,WTSensor3(8E7876082DDC),-0.858,0.08,-0.581,-8.118,-48.828,8.728,-11.4,49.99,-58.14,14.008,-30.533,63.35,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:186,WTSensor3(8E7876082DDC),-0.859,0.071,-0.635,-10.254,-40.405,25.94,-11.89,50.3,-58.68,14.008,-30.533,63.35,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:186,WTSensor3(8E7876082DDC),-0.822,0.055,-0.644,-11.658,-32.288,36.072,-12.5,50.49,-59.34,14.008,-30.533,63.35,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:186,WTSensor3(8E7876082DDC),-0.771,-0.01,-0.593,-6.042,-31.494,29.297,-13.01,50.66,-59.92,14.008,-30.533,63.35,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:186,WTSensor3(8E7876082DDC),-0.765,0.045,-0.565,-2.686,-23.01,21.057,-13.36,50.8,-60.34,14.008,-30.533,63.35,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:222,WTSensor3(8E7876082DDC),-0.788,0.121,-0.581,0.427,-17.822,17.944,-13.62,50.92,-60.7,14.008,-30.533,63.35,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:222,WTSensor3(8E7876082DDC),-0.733,0.13,-0.54,2.808,-32.41,-6.958,-13.67,51.25,-60.81,14.008,-30.533,63.35,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:222,WTSensor3(8E7876082DDC),-0.782,0.041,-0.454,11.658,-49.805,-28.198,-13.46,51.71,-60.65,14.008,-30.533,63.35,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:222,WTSensor3(8E7876082DDC),-0.881,0.149,-0.571,7.141,-36.011,-23.621,-13.24,52.11,-60.46,14.008,-30.533,63.35,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:269,WTSensor3(8E7876082DDC),-0.746,0.038,-0.514,17.212,-33.325,-19.531,-13.02,52.48,-60.34,14.008,-30.533,63.35,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:269,WTSensor3(8E7876082DDC),-0.66,-0.016,-0.361,14.221,-53.223,-15.198,-12.88,53.01,-60.35,14.008,-30.533,63.35,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:269,WTSensor3(8E7876082DDC),-0.709,0.04,-0.289,17.7,-48.218,-17.395,-12.73,53.55,-60.37,14.008,-30.533,63.35,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:269,WTSensor3(8E7876082DDC),-0.834,0.001,-0.47,18.494,-23.499,13,-12.79,53.74,-60.68,14.008,-30.533,63.35,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:328,WTSensor3(8E7876082DDC),-0.67,-0.082,-0.452,23.499,-20.386,36.621,-13.1,53.79,-61.33,28.667,-26.517,57.958,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:328,WTSensor3(8E7876082DDC),-0.666,0.08,-0.328,22.339,-23.376,26.245,-13.34,53.93,-61.92,28.667,-26.517,57.958,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:328,WTSensor3(8E7876082DDC),-0.704,0.069,-0.556,22.034,1.16,27.954,-13.5,53.89,-62.39,28.667,-26.517,57.958,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:328,WTSensor3(8E7876082DDC),-0.641,-0.08,-0.186,41.077,-49.988,-15.442,-13.24,54.22,-62.45,28.667,-26.517,57.958,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:343,WTSensor3(8E7876082DDC),-0.943,0.197,-0.453,29.724,-29.48,-23.804,-12.76,54.55,-62.23,28.667,-26.517,57.958,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:343,WTSensor3(8E7876082DDC),-0.871,-0.005,-0.64,30.945,-41.443,-28.442,-12.27,54.91,-61.97,28.667,-26.517,57.958,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:343,WTSensor3(8E7876082DDC),-0.747,0.13,-0.606,25.879,-46.265,-23.987,-11.77,55.36,-61.75,28.667,-26.517,57.958,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:343,WTSensor3(8E7876082DDC),-0.278,0.071,-0.497,30.396,-54.565,-42.236,-11.02,56.14,-61.31,28.667,-26.517,57.958,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:398,WTSensor3(8E7876082DDC),-0.23,-0.168,0.064,63.11,-108.459,-120.483,-9.28,57.46,-59.88,28.667,-26.517,57.958,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:398,WTSensor3(8E7876082DDC),-0.594,-0.099,-0.475,51.208,-56.274,-104.37,-7.44,58.34,-58.26,28.667,-26.517,57.958,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:398,WTSensor3(8E7876082DDC),-0.454,-0.042,-0.394,61.096,-38.635,-99.182,-5.48,58.95,-56.6,28.667,-26.517,57.958,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:398,WTSensor3(8E7876082DDC),-0.248,-0.51,-0.218,82.397,-52.673,-110.535,-3.07,59.5,-54.6,28.667,-26.517,57.958,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:433,WTSensor3(8E7876082DDC),-0.07,-0.39,-0.065,87.158,-72.388,-172.241,0.49,60.41,-51.43,28.667,-26.517,57.958,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:433,WTSensor3(8E7876082DDC),0.02,-0.752,0.041,109.192,-134.766,-245.056,5.67,61.81,-46.6,28.667,-26.517,57.958,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:433,WTSensor3(8E7876082DDC),-0.166,-0.802,0.033,114.624,-148.56,-319.58,12.85,63.06,-39.73,28.667,-26.517,57.958,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:433,WTSensor3(8E7876082DDC),-0.559,-0.688,-0.113,102.295,-116.821,-335.938,20.81,63.65,-31.96,28.667,-26.517,57.958,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:470,WTSensor3(8E7876082DDC),-0.875,-0.609,-0.105,113.708,-94.91,-349.182,29.08,63.53,-23.98,28.667,-26.517,57.958,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:470,WTSensor3(8E7876082DDC),-1.486,-0.101,-0.202,135.742,-23.315,-322.815,36.3,62.08,-17.31,28.667,-26.517,57.958,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:470,WTSensor3(8E7876082DDC),-1.706,-1.291,-0.652,208.008,55.298,-312.927,42.32,59.86,-12.56,28.667,-26.517,57.958,0.07413,-0.82486,0.38892,0.40338,26.8,10080.1.13,100
2024-10-7 21:35:5:470,WTSensor3(8E7876082DDC),-2.749,-0.32,-0.535,163.025,149.231,-176.941,44.78,57.55,-11.56,28.667,-26.517,57.958,0.34113,-0.8111,0.24377,0.40768,26.8,10080.1.13,100
2024-10-7 21:35:5:522,WTSensor3(8E7876082DDC),-2.489,0.038,-1.815,93.445,157.776,-52.979,45.3,56.13,-12.06,28.667,-26.517,57.958,0.34113,-0.8111,0.24377,0.40768,26.8,10080.1.13,100
2024-10-7 21:35:5:522,WTSensor3(8E7876082DDC),-2.926,-0.21,-0.505,219.849,158.081,-13.855,46.4,55.27,-13.05,28.667,-26.517,57.958,0.34113,-0.8111,0.24377,0.40768,26.8,10080.1.13,100
2024-10-7 21:35:5:522,WTSensor3(8E7876082DDC),-2.854,0.128,-1.465,190.552,177.551,24.292,46.4,53.99,-15.37,28.667,-26.517,57.958,0.34113,-0.8111,0.24377,0.40768,26.8,10080.1.13,100
2024-10-7 21:35:5:522,WTSensor3(8E7876082DDC),-2.861,0.133,-1.268,171.509,161.316,74.28,46.03,53.25,-18,28.667,-26.517,57.958,0.34113,-0.8111,0.24377,0.40768,26.8,10080.1.13,100
2024-10-7 21:35:5:553,WTSensor3(8E7876082DDC),-2.697,0.198,-1.286,150.33,129.272,103.271,45.43,52.9,-20.67,28.667,-26.517,57.958,0.34113,-0.8111,0.24377,0.40768,26.8,10080.1.13,100
2024-10-7 21:35:5:553,WTSensor3(8E7876082DDC),-2.454,0.168,-1.194,123.84,115.051,120.056,44.54,52.76,-23.37,28.667,-26.517,57.958,0.34113,-0.8111,0.24377,0.40768,26.8,10080.1.13,100
2024-10-7 21:35:5:553,WTSensor3(8E7876082DDC),-2.221,0.101,-1.063,93.811,108.154,146.545,43.15,52.81,-26.33,28.667,-26.517,57.958,0.34113,-0.8111,0.24377,0.40768,26.8,10080.1.13,100
2024-10-7 21:35:5:553,WTSensor3(8E7876082DDC),-2.03,-0.001,-0.966,69.763,119.934,176.392,41.13,52.89,-29.79,28.667,-26.517,57.958,0.34113,-0.8111,0.24377,0.40768,26.8,10080.1.13,100
2024-10-7 21:35:5:583,WTSensor3(8E7876082DDC),-1.875,-0.083,-0.943,52.551,143.25,205.444,38.45,52.84,-33.87,28.667,-26.517,57.958,0.34113,-0.8111,0.24377,0.40768,26.8,10080.1.13,100
2024-10-7 21:35:5:583,WTSensor3(8E7876082DDC),-1.752,-0.188,-0.967,38.391,171.448,229.797,35.19,52.58,-38.49,28.667,-26.517,57.958,0.34113,-0.8111,0.24377,0.40768,26.8,10080.1.13,100
2024-10-7 21:35:5:583,WTSensor3(8E7876082DDC),-1.645,-0.261,-1.039,34.241,192.322,248.352,31.64,52.04,-43.46,28.667,-26.517,57.958,0.34113,-0.8111,0.24377,0.40768,26.8,10080.1.13,100
2024-10-7 21:35:5:583,WTSensor3(8E7876082DDC),-1.55,-0.267,-1.087,28.503,193.909,262.146,27.98,51.34,-48.52,28.667,-26.517,57.958,0.34113,-0.8111,0.24377,0.40768,26.8,10080.1.13,100
2024-10-7 21:35:5:627,WTSensor3(8E7876082DDC),-1.446,-0.27,-1.117,16.052,179.016,269.348,24.34,50.6,-53.45,28.667,-26.517,57.958,0.34113,-0.8111,0.24377,0.40768,26.8,10080.1.13,100
2024-10-7 21:35:5:627,WTSensor3(8E7876082DDC),-1.316,-0.264,-1.159,-5.31,159.302,269.958,20.71,49.85,-58.17,28.667,-26.517,57.958,0.34113,-0.8111,0.24377,0.40768,26.8,10080.1.13,100
2024-10-7 21:35:5:627,WTSensor3(8E7876082DDC),-1.182,-0.263,-1.217,-31.189,142.578,265.93,17.07,49.06,-62.61,28.667,-26.517,57.958,0.34113,-0.8111,0.24377,0.40768,26.8,10080.1.13,100
2024-10-7 21:35:5:627,WTSensor3(8E7876082DDC),-1.07,-0.321,-1.269,-53.101,135.62,263.672,13.4,48.16,-66.84,28.667,-26.517,57.958,0.34113,-0.8111,0.24377,0.40768,26.8,10080.1.13,100
2024-10-7 21:35:5:673,WTSensor3(8E7876082DDC),-0.963,-0.317,-1.28,-70.679,125.549,257.08,9.81,47.17,-70.79,28.667,-26.517,57.958,0.34113,-0.8111,0.24377,0.40768,26.8,10080.1.13,100
2024-10-7 21:35:5:673,WTSensor3(8E7876082DDC),-0.866,-0.319,-1.244,-87.402,133.545,246.094,6.34,45.94,-74.42,28.667,-26.517,57.958,0.34113,-0.8111,0.24377,0.40768,26.8,10080.1.13,100
