time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-25 23:19:25:319,WTSensor3(8E7876082DDC),0.316,-0.123,0.799,-33.997,-6.592,16.541,-178.67,-26.89,154.97,-2.4,-7.55,-16.292,0.23422,0.19345,0.01227,0.95261,28,10080.1.13,90
2024-10-25 23:19:25:319,WTSensor3(8E7876082DDC),0.468,-0.075,0.522,-48.035,-19.775,29.053,-179.28,-27.04,155.3,-2.4,-7.55,-16.292,0.23422,0.19345,0.01227,0.95261,28,10080.1.13,90
2024-10-25 23:19:25:319,WTSensor3(8E7876082DDC),0.551,-0.056,0.797,-32.715,-23.315,25.391,-179.76,-27.24,155.62,-2.4,-7.55,-16.292,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:319,WTSensor3(8E7876082DDC),0.555,-0.044,0.779,-28.076,-22.522,18.494,179.84,-27.44,155.85,-2.4,-7.55,-16.292,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:370,WTSensor3(8E7876082DDC),0.488,-0.039,0.822,-24.231,-23.56,9.216,179.49,-27.68,156.03,-2.4,-7.55,-16.292,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:370,WTSensor3(8E7876082DDC),0.579,-0.002,0.738,-27.954,-35.828,17.151,179.07,-28.01,156.29,-2.4,-7.55,-16.292,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:370,WTSensor3(8E7876082DDC),0.551,-0.119,0.738,-39.429,-48.767,32.898,178.43,-28.45,156.72,-2.4,-7.55,-16.292,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:370,WTSensor3(8E7876082DDC),0.6,-0.131,0.698,-47.424,-52.856,36.255,177.67,-28.93,157.24,-2.4,-7.55,-16.292,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:401,WTSensor3(8E7876082DDC),0.458,-0.203,0.555,-61.89,-59.448,47.791,176.7,-29.44,157.9,-2.4,-7.55,-16.292,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:401,WTSensor3(8E7876082DDC),0.383,-0.168,0.209,-83.679,-74.585,59.57,175.42,-30.07,158.74,-2.4,-7.55,-16.292,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:402,WTSensor3(8E7876082DDC),0.052,-0.429,0.187,-111.938,-95.398,91.858,173.62,-30.76,159.99,-2.4,-7.55,-16.292,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:402,WTSensor3(8E7876082DDC),-0.151,-0.734,-0.296,-178.101,-117.004,156.189,170.79,-31.51,162.04,-2.4,-7.55,-16.292,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:459,WTSensor3(8E7876082DDC),-0.307,-0.678,-0.427,-229.98,-101.624,202.332,166.53,-31.06,165.82,-2.4,-7.55,-16.292,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:459,WTSensor3(8E7876082DDC),-0.141,-0.75,-0.543,-287.048,-85.938,270.691,162.02,-30.88,169.08,-2.4,-7.55,-16.292,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:459,WTSensor3(8E7876082DDC),0.147,-1.053,-0.182,-272.4,-37.292,271.912,157.71,-30.04,172.11,-2.4,-7.55,-16.292,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:459,WTSensor3(8E7876082DDC),0.411,-0.798,-0.153,-266.541,-7.141,291.382,153.51,-28.63,175.09,-2.4,-7.55,-16.292,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:490,WTSensor3(8E7876082DDC),0.907,-0.729,0.271,-246.216,18.555,269.775,149.82,-27,177.64,-2.4,-7.55,-16.292,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:490,WTSensor3(8E7876082DDC),1.361,-0.964,0.588,-214.905,49.5,224.243,146.89,-25.24,179.32,-2.4,-7.55,-16.292,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:490,WTSensor3(8E7876082DDC),1.821,-0.958,1.073,-207.458,95.093,199.524,144.38,-23.23,-179.63,-2.4,-7.55,-16.292,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:490,WTSensor3(8E7876082DDC),2.261,-0.927,1.644,-192.871,144.287,154.846,142.35,-21.12,-179.4,-2.4,-7.55,-16.292,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:505,WTSensor3(8E7876082DDC),2.54,-0.857,2.198,-172.852,194.702,110.596,140.81,-18.95,-179.96,-2.4,-7.55,-16.292,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:505,WTSensor3(8E7876082DDC),2.669,-0.716,2.581,-147.766,240.173,57.739,139.74,-16.85,178.71,-2.4,-7.55,-16.292,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:505,WTSensor3(8E7876082DDC),2.589,-0.571,2.759,-117.004,261.658,-2.136,139.08,-15.05,176.64,5.542,23.658,6.383,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:505,WTSensor3(8E7876082DDC),2.405,-0.518,2.795,-80.872,242.859,-55.359,138.82,-13.75,174.45,5.542,23.658,6.383,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:551,WTSensor3(8E7876082DDC),2.183,-0.49,2.771,-37.72,182.983,-89.783,138.88,-13.13,172.32,5.542,23.658,6.383,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:551,WTSensor3(8E7876082DDC),1.956,-0.475,2.682,12.39,98.022,-111.328,139.36,-13.23,170.79,5.542,23.658,6.383,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:551,WTSensor3(8E7876082DDC),1.737,-0.463,2.566,70.007,16.357,-125.793,140.26,-13.99,169.61,5.542,23.658,6.383,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:551,WTSensor3(8E7876082DDC),1.583,-0.516,2.501,114.929,-19.165,-141.785,141.62,-15.07,168.69,5.542,23.658,6.383,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:621,WTSensor3(8E7876082DDC),1.376,-0.589,2.401,148.682,-17.273,-151.062,143.36,-16.23,167.55,5.542,23.658,6.383,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:621,WTSensor3(8E7876082DDC),1.151,-0.62,2.296,179.565,2.625,-156.982,145.5,-17.24,166.32,5.542,23.658,6.383,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:621,WTSensor3(8E7876082DDC),0.96,-0.671,2.168,202.576,25.757,-162.109,147.97,-18.07,164.72,5.542,23.658,6.383,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:621,WTSensor3(8E7876082DDC),0.741,-0.704,2.067,224.915,53.528,-161.194,150.76,-18.59,163.03,5.542,23.658,6.383,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:640,WTSensor3(8E7876082DDC),0.519,-0.718,2.01,247.498,75.806,-156.372,153.81,-18.84,161.1,5.542,23.658,6.383,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:640,WTSensor3(8E7876082DDC),0.308,-0.698,1.9,268.372,86.121,-150.696,157.09,-18.85,159.27,5.542,23.658,6.383,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:640,WTSensor3(8E7876082DDC),0.104,-0.705,1.81,289.734,91.553,-135.925,160.53,-18.68,157.46,5.542,23.658,6.383,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:640,WTSensor3(8E7876082DDC),-0.09,-0.68,1.717,312.378,64.636,-109.253,164.09,-18.5,156.11,5.542,23.658,6.383,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:670,WTSensor3(8E7876082DDC),-0.183,-0.577,1.692,318.42,40.833,-88.745,167.59,-18.42,154.96,5.542,23.658,6.383,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:670,WTSensor3(8E7876082DDC),-0.283,-0.531,1.598,321.777,9.644,-63.843,171.03,-18.49,154.27,5.542,23.658,6.383,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:670,WTSensor3(8E7876082DDC),-0.373,-0.447,1.604,326.904,-6.714,-40.405,174.41,-18.65,153.75,5.542,23.658,6.383,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:670,WTSensor3(8E7876082DDC),-0.509,-0.374,1.635,323.608,2.625,-23.987,177.74,-18.67,153.5,5.542,23.658,6.383,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:719,WTSensor3(8E7876082DDC),-0.624,-0.362,1.557,323.364,19.165,-11.658,-179.01,-18.5,153.24,5.542,23.658,6.383,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:719,WTSensor3(8E7876082DDC),-0.761,-0.3,1.504,321.899,52.795,3.235,-175.8,-17.98,153.25,5.542,23.658,6.383,0.21521,0.22552,-0.09726,0.94513,28,10080.1.13,90
2024-10-25 23:19:25:719,WTSensor3(8E7876082DDC),-0.861,-0.28,1.352,322.083,77.148,22.095,-172.7,-17.27,153.39,5.542,23.658,6.383,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:25:719,WTSensor3(8E7876082DDC),-0.916,-0.278,1.142,316.589,90.393,44.8,-169.69,-16.4,153.91,5.542,23.658,6.383,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:25:762,WTSensor3(8E7876082DDC),-0.958,-0.309,0.947,307.007,84.412,75.684,-166.92,-15.68,154.71,5.542,23.658,6.383,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:25:762,WTSensor3(8E7876082DDC),-0.978,-0.316,0.789,294.983,71.045,108.337,-164.3,-15.13,155.93,5.542,23.658,6.383,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:25:762,WTSensor3(8E7876082DDC),-0.926,-0.343,0.675,280.762,52.307,142.883,-161.91,-14.89,157.46,5.542,23.658,6.383,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:25:762,WTSensor3(8E7876082DDC),-0.861,-0.362,0.57,272.766,43.884,176.086,-159.68,-14.87,159.34,5.542,23.658,6.383,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:25:792,WTSensor3(8E7876082DDC),-0.787,-0.34,0.501,256.531,50.293,198.242,-157.68,-14.92,161.44,5.542,23.658,6.383,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:25:792,WTSensor3(8E7876082DDC),-0.708,-0.346,0.4,230.53,61.523,211.182,-155.98,-14.97,163.72,5.542,23.658,6.383,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:25:792,WTSensor3(8E7876082DDC),-0.635,-0.423,0.307,204.468,75.439,226.685,-154.59,-15.01,166.18,5.542,23.658,6.383,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:25:792,WTSensor3(8E7876082DDC),-0.505,-0.499,0.214,184.143,85.938,249.084,-153.47,-15.07,168.92,5.542,23.658,6.383,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:25:834,WTSensor3(8E7876082DDC),-0.375,-0.47,0.187,166.748,89.05,271.729,-152.61,-15.22,171.86,5.542,23.658,6.383,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:25:834,WTSensor3(8E7876082DDC),-0.248,-0.464,0.158,149.536,89.05,279.602,-151.94,-15.45,174.91,5.542,23.658,6.383,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:25:834,WTSensor3(8E7876082DDC),-0.111,-0.535,0.164,127.258,86.914,280.945,-151.51,-15.73,177.94,5.542,23.658,6.383,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:25:834,WTSensor3(8E7876082DDC),0.004,-0.57,0.238,106.079,93.75,281.86,-151.32,-15.97,-178.96,5.542,23.658,6.383,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:25:881,WTSensor3(8E7876082DDC),0.11,-0.599,0.255,82.336,101.257,276.428,-151.38,-16.13,-175.91,5.542,23.658,6.383,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:25:881,WTSensor3(8E7876082DDC),0.269,-0.631,0.325,59.265,94.299,270.813,-151.64,-16.31,-172.91,5.542,23.658,6.383,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:25:881,WTSensor3(8E7876082DDC),0.4,-0.66,0.422,38.269,89.294,264.526,-152.11,-16.5,-170.02,5.542,23.658,6.383,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:25:881,WTSensor3(8E7876082DDC),0.577,-0.575,0.495,21.667,72.571,252.686,-152.7,-16.77,-167.26,5.542,23.658,6.383,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:25:918,WTSensor3(8E7876082DDC),0.724,-0.535,0.437,12.634,45.837,231.14,-153.32,-17.18,-164.84,5.542,23.658,6.383,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:25:918,WTSensor3(8E7876082DDC),0.783,-0.503,0.5,6.042,27.832,200.439,-153.91,-17.62,-162.74,5.542,23.658,6.383,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:25:918,WTSensor3(8E7876082DDC),0.811,-0.446,0.625,-8.911,25.391,162.842,-154.55,-17.95,-161.05,5.542,23.658,6.383,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:25:918,WTSensor3(8E7876082DDC),0.789,-0.421,0.703,-19.409,32.166,126.953,-155.18,-18.08,-159.64,9.725,-36.667,-22.667,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:25:955,WTSensor3(8E7876082DDC),0.768,-0.369,0.805,-19.165,41.87,97.473,-155.75,-18.01,-158.54,9.725,-36.667,-22.667,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:25:955,WTSensor3(8E7876082DDC),0.687,-0.307,0.858,-15.747,60.791,71.716,-156.21,-17.67,-157.6,9.725,-36.667,-22.667,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:25:955,WTSensor3(8E7876082DDC),0.592,-0.155,0.877,-12.695,77.82,44.495,-156.58,-17.08,-156.93,9.725,-36.667,-22.667,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:25:955,WTSensor3(8E7876082DDC),0.462,-0.023,0.915,-10.071,91.614,12.573,-156.81,-16.26,-156.48,9.725,-36.667,-22.667,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:26:1,WTSensor3(8E7876082DDC),0.364,0.012,0.897,-5.127,101.501,-7.813,-156.95,-15.27,-156.28,9.725,-36.667,-22.667,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:26:1,WTSensor3(8E7876082DDC),0.232,0.087,0.894,5.981,97.839,-15.625,-156.94,-14.29,-156.11,9.725,-36.667,-22.667,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:26:1,WTSensor3(8E7876082DDC),0.068,0.112,0.941,10.864,100.037,-15.442,-156.89,-13.29,-155.99,9.725,-36.667,-22.667,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:26:1,WTSensor3(8E7876082DDC),-0.042,0.213,0.962,7.996,107.056,-8.118,-156.86,-12.26,-155.74,9.725,-36.667,-22.667,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:26:31,WTSensor3(8E7876082DDC),-0.189,0.332,0.882,11.658,107.056,-2.441,-156.83,-11.23,-155.47,9.725,-36.667,-22.667,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:26:31,WTSensor3(8E7876082DDC),0.346,0.49,0.89,27.649,92.651,-15.869,-156.64,-10.43,-155.39,9.725,-36.667,-22.667,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:26:31,WTSensor3(8E7876082DDC),0.289,0.599,0.619,-53.162,44.678,-75.989,-157.02,-9.84,-155.97,9.725,-36.667,-22.667,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:26:31,WTSensor3(8E7876082DDC),0.508,0.49,0.407,-43.823,19.531,-63.293,-157.39,-9.41,-156.5,9.725,-36.667,-22.667,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:26:75,WTSensor3(8E7876082DDC),0.409,0.372,0.517,-58.777,-0.732,-80.017,-157.87,-9.17,-157.31,9.725,-36.667,-22.667,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:26:75,WTSensor3(8E7876082DDC),0.346,0.381,0.7,-65.369,-5.066,-80.139,-158.38,-9,-158.09,9.725,-36.667,-22.667,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:26:75,WTSensor3(8E7876082DDC),0.188,0.249,0.822,-65.308,0.61,-60.425,-158.96,-8.84,-158.72,9.725,-36.667,-22.667,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:26:75,WTSensor3(8E7876082DDC),0.308,0.435,0.842,-63.843,28.076,-59.204,-159.52,-8.44,-159.22,9.725,-36.667,-22.667,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:26:119,WTSensor3(8E7876082DDC),0.423,0.379,0.795,-66.101,44.8,-75.195,-160.1,-7.84,-159.87,9.725,-36.667,-22.667,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:26:119,WTSensor3(8E7876082DDC),0.386,0.224,0.805,-79.407,40.405,-68.97,-160.81,-7.27,-160.46,9.725,-36.667,-22.667,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:26:119,WTSensor3(8E7876082DDC),0.408,0.216,0.845,-94.177,31.555,-62.5,-161.68,-6.8,-161.06,9.725,-36.667,-22.667,0.22147,0.15363,-0.00787,0.96292,28,10080.1.13,90
2024-10-25 23:19:26:119,WTSensor3(8E7876082DDC),0.321,0.285,0.945,-102.6,37.781,-79.895,-162.63,-6.29,-161.72,9.725,-36.667,-22.667,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:150,WTSensor3(8E7876082DDC),0.184,0.175,1.044,-113.159,29.724,-70.435,-163.68,-5.83,-162.41,9.725,-36.667,-22.667,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:150,WTSensor3(8E7876082DDC),0.017,0.221,1.107,-106.201,31.494,-76.111,-164.67,-5.41,-163.09,9.725,-36.667,-22.667,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:150,WTSensor3(8E7876082DDC),-0.004,0.269,1.259,-81.36,17.761,-75.195,-165.46,-5.15,-163.79,9.725,-36.667,-22.667,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:150,WTSensor3(8E7876082DDC),0.148,0.24,1.275,-56.396,0,-61.829,-165.99,-5.06,-164.38,9.725,-36.667,-22.667,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:219,WTSensor3(8E7876082DDC),0.229,0.143,1.18,-46.021,-7.507,-60.913,-166.42,-5.05,-165.05,9.725,-36.667,-22.667,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:219,WTSensor3(8E7876082DDC),0.302,0.072,1.079,-46.326,-26.123,-54.138,-166.81,-5.21,-165.63,9.725,-36.667,-22.667,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:219,WTSensor3(8E7876082DDC),0.32,-0.011,0.966,-49.927,-55.725,-45.105,-167.26,-5.66,-166.2,9.725,-36.667,-22.667,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:219,WTSensor3(8E7876082DDC),0.3,0.005,0.919,-58.899,-80.505,-33.875,-167.79,-6.41,-166.61,9.725,-36.667,-22.667,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:240,WTSensor3(8E7876082DDC),0.366,0.004,0.992,-65.796,-94.788,-11.841,-168.44,-7.36,-166.88,9.725,-36.667,-22.667,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:240,WTSensor3(8E7876082DDC),0.329,-0.18,0.958,-75.867,-110.596,21.057,-169.19,-8.43,-166.82,9.725,-36.667,-22.667,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:240,WTSensor3(8E7876082DDC),0.343,-0.021,0.934,-78.796,-98.755,33.264,-170.02,-9.44,-166.63,9.725,-36.667,-22.667,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:240,WTSensor3(8E7876082DDC),0.536,0.12,0.946,-70.313,-94.604,42.664,-170.8,-10.43,-166.22,9.725,-36.667,-22.667,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:287,WTSensor3(8E7876082DDC),0.601,0.076,0.87,-59.448,-90.942,41.016,-171.49,-11.35,-165.91,9.725,-36.667,-22.667,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:287,WTSensor3(8E7876082DDC),0.563,0.037,0.827,-60.791,-83.618,39.978,-172.17,-12.19,-165.52,9.725,-36.667,-22.667,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:287,WTSensor3(8E7876082DDC),0.543,0.063,0.769,-60.364,-67.444,31.555,-172.85,-12.89,-165.27,9.725,-36.667,-22.667,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:287,WTSensor3(8E7876082DDC),0.555,0.129,0.756,-61.89,-57.739,17.944,-173.51,-13.47,-165.06,9.725,-36.667,-22.667,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:319,WTSensor3(8E7876082DDC),0.474,0.085,0.823,-59.57,-49.927,11.536,-174.15,-13.97,-165,9.725,-36.667,-22.667,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:319,WTSensor3(8E7876082DDC),0.476,0.142,0.862,-48.706,-43.274,-0.732,-174.63,-14.39,-164.99,9.725,-36.667,-22.667,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:319,WTSensor3(8E7876082DDC),0.387,0.087,0.916,-36.865,-39.063,-5.737,-175.01,-14.78,-165.09,9.725,-36.667,-22.667,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:319,WTSensor3(8E7876082DDC),0.358,0.135,0.881,-32.715,-27.771,-12.146,-175.31,-15.08,-165.2,14.467,-16.642,-20.942,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:360,WTSensor3(8E7876082DDC),0.284,0.069,0.847,-30.334,-27.222,-18.921,-175.59,-15.35,-165.42,14.467,-16.642,-20.942,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:361,WTSensor3(8E7876082DDC),0.24,0.065,0.834,-30.334,-27.71,-18.433,-175.84,-15.63,-165.6,14.467,-16.642,-20.942,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:361,WTSensor3(8E7876082DDC),0.185,0.024,0.885,-30.518,-29.053,-18.188,-176.11,-15.92,-165.82,14.467,-16.642,-20.942,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:361,WTSensor3(8E7876082DDC),0.202,-0.003,0.95,-23.376,-29.602,-13.611,-176.31,-16.23,-165.94,14.467,-16.642,-20.942,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:443,WTSensor3(8E7876082DDC),0.262,0,0.988,-8.972,-31.982,-10.315,-176.4,-16.55,-166.07,14.467,-16.642,-20.942,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:443,WTSensor3(8E7876082DDC),0.361,-0.004,1.002,5.371,-31.738,-4.822,-176.34,-16.86,-166.1,14.467,-16.642,-20.942,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:443,WTSensor3(8E7876082DDC),0.467,0.048,0.952,17.578,-28.992,-7.568,-176.17,-17.16,-166.2,14.467,-16.642,-20.942,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:443,WTSensor3(8E7876082DDC),0.517,0.076,0.887,29.236,-29.968,-10.803,-175.85,-17.45,-166.29,14.467,-16.642,-20.942,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:443,WTSensor3(8E7876082DDC),0.476,0.092,0.839,35.034,-24.292,-21.301,-175.46,-17.7,-166.54,14.467,-16.642,-20.942,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:443,WTSensor3(8E7876082DDC),0.436,0.066,0.759,38.269,-20.813,-26.917,-175,-17.92,-166.8,14.467,-16.642,-20.942,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:443,WTSensor3(8E7876082DDC),0.347,0.023,0.729,39.917,-20.203,-28.015,-174.52,-18.12,-167.12,14.467,-16.642,-20.942,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:443,WTSensor3(8E7876082DDC),0.362,0.017,0.728,39.124,-8.911,-27.1,-174.05,-18.22,-167.39,14.467,-16.642,-20.942,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:480,WTSensor3(8E7876082DDC),0.4,0.011,0.756,44.8,0.732,-20.935,-173.55,-18.22,-167.65,14.467,-16.642,-20.942,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
2024-10-25 23:19:26:480,WTSensor3(8E7876082DDC),0.433,0.08,0.737,51.697,12.878,-19.104,-172.98,-18.09,-167.84,14.467,-16.642,-20.942,-0.16367,0.04266,0.11014,0.97937,28,10080.1.13,90
