time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-15 16:51:46:857,WT901BLE67(919C7A43D1FF),-0.157,0.867,0.513,-2.686,-8.057,33.875,18.31,8.77,-58.85,-8.158,10.758,19.258,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:46:858,WT901BLE67(919C7A43D1FF),0.263,0.543,0.514,9.155,6.531,9.399,18.48,8.82,-58.66,-8.158,10.758,19.258,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:46:858,WT901BLE67(919C7A43D1FF),0.415,0.173,0.561,45.288,-36.743,16.968,18.87,8.45,-58.63,-8.158,10.758,19.258,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:46:858,WT901BLE67(919C7A43D1FF),-0.122,0.231,0.879,69.275,-2.747,46.814,19.61,8.15,-58.29,-8.158,10.758,19.258,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:46:887,WT901BLE67(919C7A43D1FF),0.079,0.295,0.714,70.251,20.508,57.739,20.48,8.23,-57.68,-8.158,10.758,19.258,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:46:887,WT901BLE67(919C7A43D1FF),-0.239,0.229,0.771,78.857,38.94,64.636,21.3,8.15,-56.99,-8.158,10.758,19.258,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:46:887,WT901BLE67(919C7A43D1FF),-0.324,0.104,0.826,101.44,65.063,65.369,22.4,8.44,-56.13,-8.158,10.758,19.258,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:46:887,WT901BLE67(919C7A43D1FF),-0.244,-0.02,0.978,98.694,49.011,55.908,23.5,8.63,-55.38,-8.158,10.758,19.258,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:46:947,WT901BLE67(919C7A43D1FF),-0.4,-0.193,1.177,82.947,33.997,55.847,24.48,8.73,-54.72,-8.158,10.758,19.258,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:46:947,WT901BLE67(919C7A43D1FF),-0.679,-0.191,1.292,85.815,72.571,46.387,25.4,9.07,-54,-8.158,10.758,19.258,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:46:948,WT901BLE67(919C7A43D1FF),-0.858,0.377,1.552,68.726,69.763,27.1,26.23,9.54,-53.4,-8.158,10.758,19.258,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:46:948,WT901BLE67(919C7A43D1FF),-1.01,0.434,1.489,24.475,83.313,-4.7,26.61,10.24,-53.01,-8.158,10.758,19.258,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:46:977,WT901BLE67(919C7A43D1FF),-0.829,0.285,1.107,13.733,64.819,-40.527,26.75,11.05,-52.97,-8.158,10.758,19.258,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:46:977,WT901BLE67(919C7A43D1FF),-0.542,0.146,1.087,7.08,8.728,-71.106,26.72,11.57,-53.45,-8.158,10.758,19.258,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:46:977,WT901BLE67(919C7A43D1FF),-0.368,0.137,1.218,-5.127,0.671,-91.431,26.52,11.98,-54.25,-8.158,10.758,19.258,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:46:978,WT901BLE67(919C7A43D1FF),-0.203,-0.198,1.061,-22.156,-19.47,-97.229,26.08,12.29,-55.21,-8.158,10.758,19.258,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:47:9,WT901BLE67(919C7A43D1FF),-0.082,-0.144,0.984,-8.85,-8.179,-101.563,25.71,12.65,-56.2,-8.158,10.758,19.258,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:47:9,WT901BLE67(919C7A43D1FF),0.3,-0.086,1.243,-14.038,-4.761,-102.783,25.33,13.01,-57.19,-8.158,10.758,19.258,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:47:9,WT901BLE67(919C7A43D1FF),0.535,-0.2,1.418,-37.598,-39.368,-70.374,24.74,13.04,-58.1,-8.158,10.758,19.258,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:47:9,WT901BLE67(919C7A43D1FF),-0.423,0.931,1.975,-107.849,17.456,-25.94,23.83,13.15,-58.46,-5.683,9.525,16.4,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:47:37,WT901BLE67(919C7A43D1FF),-0.467,0.886,0.452,-156.25,112.305,-28.748,22.32,14.23,-58.3,-5.683,9.525,16.4,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:47:38,WT901BLE67(919C7A43D1FF),0.053,0.461,-0.183,-38.879,-4.761,-21.545,21.57,14.55,-58.43,-5.683,9.525,16.4,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:47:38,WT901BLE67(919C7A43D1FF),0.333,1.094,0.738,-16.357,-46.143,-17.7,21.36,14.21,-58.77,-5.683,9.525,16.4,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:47:38,WT901BLE67(919C7A43D1FF),0.097,1.255,0.812,-58.044,-8.24,0.671,20.87,13.98,-58.89,-5.683,9.525,16.4,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:47:98,WT901BLE67(919C7A43D1FF),-0.113,0.619,0.101,-29.114,18.005,16.907,20.5,14.08,-58.7,-5.683,9.525,16.4,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:47:98,WT901BLE67(919C7A43D1FF),-0.102,0.661,0.022,32.104,25.635,25.391,20.8,14.21,-58.36,-5.683,9.525,16.4,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:47:98,WT901BLE67(919C7A43D1FF),0.26,0.898,0.612,77.576,-11.78,19.287,21.57,14.08,-58.16,-5.683,9.525,16.4,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:47:98,WT901BLE67(919C7A43D1FF),-0.083,1.191,1.288,43.335,7.141,30.762,22.21,13.88,-57.93,-5.683,9.525,16.4,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:47:127,WT901BLE67(919C7A43D1FF),-0.181,0.648,0.958,-11.292,23.621,59.692,22.41,13.95,-57.3,-5.683,9.525,16.4,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:47:128,WT901BLE67(919C7A43D1FF),-0.419,0.316,0.609,3.845,18.433,74.585,22.59,13.83,-56.53,-5.683,9.525,16.4,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:47:128,WT901BLE67(919C7A43D1FF),-0.325,0.488,0.841,28.564,25.696,68.054,23.12,13.71,-55.75,-5.683,9.525,16.4,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:47:128,WT901BLE67(919C7A43D1FF),-0.186,0.086,0.723,30.64,-2.38,54.504,23.51,13.43,-55.2,-5.683,9.525,16.4,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:47:157,WT901BLE67(919C7A43D1FF),-0.223,-0.186,0.905,44.861,-21.179,61.584,24.12,13.1,-54.7,-5.683,9.525,16.4,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:47:157,WT901BLE67(919C7A43D1FF),-0.275,-0.33,0.94,65.735,27.466,55.786,24.79,12.93,-54.1,-5.683,9.525,16.4,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:47:158,WT901BLE67(919C7A43D1FF),-0.128,-0.355,1.117,59.937,-8.667,50.354,25.53,12.78,-53.61,-5.683,9.525,16.4,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:47:158,WT901BLE67(919C7A43D1FF),-0.823,-0.279,1.49,55.786,67.2,50.354,26.2,12.9,-52.97,-5.683,9.525,16.4,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:47:217,WT901BLE67(919C7A43D1FF),-0.855,0.349,1.318,21.667,58.838,34.729,26.64,13.3,-52.29,-5.683,9.525,16.4,0.84839,0.17725,-0.00958,-0.49866,27.5,10080.1.7,100
2024-9-15 16:51:47:217,WT901BLE67(919C7A43D1FF),-0.663,0.193,0.919,6.897,24.414,3.906,26.73,13.55,-52.05,-5.683,9.525,16.4,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:217,WT901BLE67(919C7A43D1FF),-0.546,0.119,0.813,37.109,15.076,-17.334,26.98,13.77,-52.09,-5.683,9.525,16.4,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:217,WT901BLE67(919C7A43D1FF),-0.426,0.154,1.074,37.964,5.432,-32.471,27.29,14,-52.33,-5.683,9.525,16.4,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:247,WT901BLE67(919C7A43D1FF),-0.427,0.049,1.191,22.522,2.014,-42.603,27.42,14.22,-52.7,-5.683,9.525,16.4,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:248,WT901BLE67(919C7A43D1FF),-0.706,-0.119,1.142,18.311,-17.456,-43.457,27.45,14.36,-53.15,-5.683,9.525,16.4,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:248,WT901BLE67(919C7A43D1FF),-0.35,0.389,1.616,6.104,-9.766,-66.589,27.39,14.45,-53.77,-5.683,9.525,16.4,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:248,WT901BLE67(919C7A43D1FF),0.672,-0.049,1.381,-105.591,-119.873,-81.36,26.25,14.07,-54.95,-5.683,9.525,16.4,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:277,WT901BLE67(919C7A43D1FF),-0.143,0.251,1.34,-78.491,5.127,-44.922,25.1,13.78,-55.68,-5.683,9.525,16.4,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:277,WT901BLE67(919C7A43D1FF),-0.257,0.833,0.997,-116.455,13.062,-15.686,24.06,14.18,-55.77,-5.683,9.525,16.4,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:277,WT901BLE67(919C7A43D1FF),-0.262,0.463,0.533,-107.178,40.405,-17.334,22.88,14.58,-55.79,-5.683,9.525,16.4,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:277,WT901BLE67(919C7A43D1FF),-0.109,0.785,0.393,-50.171,13.428,-16.724,22.21,14.78,-55.87,-5.683,9.525,16.4,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:338,WT901BLE67(919C7A43D1FF),0.172,0.807,0.676,-36.438,-20.264,-15.747,21.8,14.71,-56.08,-5.683,9.525,16.4,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:338,WT901BLE67(919C7A43D1FF),-0.063,0.913,0.807,-25.879,-8.667,-2.075,21.49,14.57,-56.19,-5.683,9.525,16.4,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:338,WT901BLE67(919C7A43D1FF),-0.01,0.734,0.648,-29.48,7.69,5.31,21.24,14.62,-56.12,-5.683,9.525,16.4,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:338,WT901BLE67(919C7A43D1FF),0.271,0.591,0.41,6.348,-37.598,13.245,21.2,14.3,-56.1,-5.683,9.525,16.4,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:371,WT901BLE67(919C7A43D1FF),0.232,0.77,0.6,36.987,-40.955,26.489,21.57,13.8,-56.04,-5.683,9.525,16.4,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:371,WT901BLE67(919C7A43D1FF),0.024,0.851,0.578,43.945,2.258,38.94,22.1,13.57,-55.72,-5.683,9.525,16.4,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:372,WT901BLE67(919C7A43D1FF),-0.041,0.872,0.346,62.988,2.014,49.561,22.81,13.4,-55.24,-5.683,9.525,16.4,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:372,WT901BLE67(919C7A43D1FF),0.037,0.934,0.464,65.491,-20.996,55.542,23.64,13.03,-54.78,-5.683,9.525,16.4,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:399,WT901BLE67(919C7A43D1FF),0.182,0.742,0.856,49.988,-10.071,53.711,24.33,12.61,-54.33,-5.683,9.525,16.4,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:399,WT901BLE67(919C7A43D1FF),-0.017,-0.027,0.975,1.709,-15.015,71.045,24.64,12.22,-53.77,-5.683,9.525,16.4,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:399,WT901BLE67(919C7A43D1FF),-0.124,-0.265,0.214,79.163,61.707,76.904,25.33,12.27,-52.87,-4.617,9.517,15.692,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:400,WT901BLE67(919C7A43D1FF),0.095,0.026,0.979,139.282,-19.043,71.045,26.89,11.8,-52.27,-4.617,9.517,15.692,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:457,WT901BLE67(919C7A43D1FF),-0.54,-0.11,1.317,124.451,21.118,87.891,28.35,11.54,-51.45,-4.617,9.517,15.692,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:458,WT901BLE67(919C7A43D1FF),-0.93,0.072,1.414,118.591,112.61,80.933,29.79,11.95,-50.23,-4.617,9.517,15.692,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:458,WT901BLE67(919C7A43D1FF),-0.829,0.291,1.656,80.811,54.26,59.509,30.87,12.18,-49.3,-4.617,9.517,15.692,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:458,WT901BLE67(919C7A43D1FF),-1.002,0.529,1.735,35.278,62.683,25.33,31.43,12.51,-48.71,-4.617,9.517,15.692,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:487,WT901BLE67(919C7A43D1FF),-0.922,0.37,1.421,10.193,73.73,-6.165,31.62,13.13,-48.3,-4.617,9.517,15.692,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:487,WT901BLE67(919C7A43D1FF),-0.527,0.262,1.326,-2.319,5.31,-33.325,31.59,13.48,-48.42,-4.617,9.517,15.692,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:487,WT901BLE67(919C7A43D1FF),-0.338,0.191,1.411,-25.94,-10.803,-54.443,31.25,13.69,-48.92,-4.617,9.517,15.692,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:487,WT901BLE67(919C7A43D1FF),-0.336,-0.052,1.176,-42.969,-22.827,-55.542,30.67,13.85,-49.52,-4.617,9.517,15.692,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:518,WT901BLE67(919C7A43D1FF),-0.126,0.05,1.204,-48.035,-27.954,-57.495,30.04,13.93,-50.16,-4.617,9.517,15.692,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:518,WT901BLE67(919C7A43D1FF),0.004,0.406,1.355,-94.849,-49.011,-56.763,29,13.82,-50.92,-4.617,9.517,15.692,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:518,WT901BLE67(919C7A43D1FF),-0.218,0.858,1.299,-139.526,13.123,-54.932,27.56,14.04,-51.46,-4.617,9.517,15.692,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:518,WT901BLE67(919C7A43D1FF),-0.357,0.882,0.729,-154.419,37.476,-45.654,25.94,14.6,-51.74,-4.617,9.517,15.692,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:577,WT901BLE67(919C7A43D1FF),-0.099,0.255,0.16,-89.905,13.916,-31.86,24.71,14.98,-51.97,-4.617,9.517,15.692,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:577,WT901BLE67(919C7A43D1FF),0.116,0.722,0.654,-52.673,-55.908,-18.066,24.05,14.64,-52.35,-4.617,9.517,15.692,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:577,WT901BLE67(919C7A43D1FF),-0.147,1.143,0.951,-66.345,-9.888,-17.09,23.4,14.49,-52.61,-4.617,9.517,15.692,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:577,WT901BLE67(919C7A43D1FF),-0.187,0.906,0.487,-69.031,32.776,-20.508,22.67,14.81,-52.68,-4.617,9.517,15.692,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:607,WT901BLE67(919C7A43D1FF),0.007,0.859,0.314,-41.199,-10.376,-18.372,22.17,14.85,-52.85,-4.617,9.517,15.692,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:608,WT901BLE67(919C7A43D1FF),0.19,0.774,0.345,-10.01,-46.082,-13.489,21.96,14.55,-53.13,-4.617,9.517,15.692,0.85614,0.25662,0.00244,-0.44836,27.5,10080.1.7,100
2024-9-15 16:51:47:608,WT901BLE67(919C7A43D1FF),0.112,0.809,0.378,20.935,-34.973,-2.441,22.09,14.19,-53.32,-4.617,9.517,15.692,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:608,WT901BLE67(919C7A43D1FF),-0.04,0.893,0.259,48.34,-29.236,10.193,22.53,13.87,-53.36,-4.617,9.517,15.692,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:637,WT901BLE67(919C7A43D1FF),0.048,0.995,0.311,75.684,-18.921,12.329,23.3,13.62,-53.31,-4.617,9.517,15.692,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:637,WT901BLE67(919C7A43D1FF),0.13,0.962,0.604,76.965,-17.883,16.541,24.15,13.36,-53.23,-4.617,9.517,15.692,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:637,WT901BLE67(919C7A43D1FF),0.001,0.538,0.997,43.518,6.958,34.607,24.85,13.26,-52.94,-4.617,9.517,15.692,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:637,WT901BLE67(919C7A43D1FF),-0.78,-0.337,0.951,1.343,6.592,57.007,25.07,13.04,-52.42,-4.617,9.517,15.692,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:698,WT901BLE67(919C7A43D1FF),-0.02,-0.144,0.03,105.042,-11.047,28.809,25.99,13.1,-52.01,-4.617,9.517,15.692,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:698,WT901BLE67(919C7A43D1FF),0.112,-0.004,1.345,120.544,-70.557,21.545,27.19,12.27,-52.15,-4.617,9.517,15.692,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:699,WT901BLE67(919C7A43D1FF),-0.671,0.145,1.771,86.548,17.517,40.1,28.2,12.02,-51.87,-4.617,9.517,15.692,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:699,WT901BLE67(919C7A43D1FF),-0.95,0.171,1.487,57.068,59.509,34.729,28.97,12.39,-51.22,-4.617,9.517,15.692,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:727,WT901BLE67(919C7A43D1FF),-0.558,0.213,1.579,36.194,-9.583,12.329,29.43,12.46,-50.99,-4.617,9.517,15.692,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:728,WT901BLE67(919C7A43D1FF),-0.799,0.581,1.87,-23.743,7.751,-13.306,29.33,12.47,-51.09,-4.617,9.517,15.692,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:728,WT901BLE67(919C7A43D1FF),-0.686,0.327,1.15,-47.058,42.786,-35.645,28.84,12.99,-51.15,-4.617,9.517,15.692,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:728,WT901BLE67(919C7A43D1FF),-0.285,0.253,0.94,-30.457,-5.981,-57.19,28.38,13.31,-51.6,-4.617,9.517,15.692,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:757,WT901BLE67(919C7A43D1FF),-0.267,0.22,1.195,-32.349,-2.38,-68.359,27.92,13.58,-52.23,-4.617,9.517,15.692,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:757,WT901BLE67(919C7A43D1FF),-0.249,0.045,1.122,-45.166,13.123,-68.176,27.34,14.04,-52.81,-4.617,9.517,15.692,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:757,WT901BLE67(919C7A43D1FF),-0.089,-0.13,1.011,-46.753,-11.108,-63.965,26.7,14.3,-53.43,-4.617,9.517,15.692,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:758,WT901BLE67(919C7A43D1FF),-0.31,0.028,1.216,-51.208,-28.442,-56.824,26,14.3,-54.11,-4.617,9.517,15.692,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:818,WT901BLE67(919C7A43D1FF),-0.086,0.352,1.274,-88.44,-13.123,-66.101,25.05,14.45,-54.76,-4.617,9.517,15.692,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:818,WT901BLE67(919C7A43D1FF),0.094,0.443,1.021,-122.925,-21.973,-64.27,23.66,14.5,-55.49,-4.617,9.517,15.692,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:818,WT901BLE67(919C7A43D1FF),-0.448,0.88,0.96,-129.395,18.982,-40.588,22.27,14.72,-55.92,-4.617,9.517,15.692,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:819,WT901BLE67(919C7A43D1FF),-0.377,0.87,0.419,-124.573,42.236,-33.142,20.97,15.3,-56.06,-4.617,9.517,15.692,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:848,WT901BLE67(919C7A43D1FF),-0.109,0.653,0.208,-71.533,-18.25,-33.63,20.01,15.36,-56.4,-4.617,9.517,15.692,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:848,WT901BLE67(919C7A43D1FF),-0.038,0.77,0.65,-46.204,-27.344,-35.645,19.43,15.18,-56.84,-4.617,9.517,15.692,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:848,WT901BLE67(919C7A43D1FF),0.045,0.868,0.646,-51.758,-22.827,-36.011,18.87,15.09,-57.26,-4.683,9.983,16.075,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:849,WT901BLE67(919C7A43D1FF),-0.011,0.594,0.353,-25.635,-12.512,-28.259,18.46,15.03,-57.6,-4.683,9.983,16.075,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:877,WT901BLE67(919C7A43D1FF),0.23,0.655,0.246,19.775,-35.889,-20.874,18.52,14.83,-57.9,-4.683,9.983,16.075,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:877,WT901BLE67(919C7A43D1FF),0.26,0.693,0.46,41.748,-37.109,-12.878,18.86,14.46,-58.17,-4.683,9.983,16.075,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:877,WT901BLE67(919C7A43D1FF),0.033,0.62,0.39,66.528,-13.306,3.54,19.48,14.25,-58.23,-4.683,9.983,16.075,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:877,WT901BLE67(919C7A43D1FF),0.005,0.696,0.301,93.506,7.751,19.47,20.45,14.21,-58.05,-4.683,9.983,16.075,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:938,WT901BLE67(919C7A43D1FF),0.36,0.713,0.527,108.521,-28.748,32.104,21.6,13.93,-57.83,-4.683,9.983,16.075,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:938,WT901BLE67(919C7A43D1FF),-0.211,0.541,1.143,81.116,27.588,57.312,22.63,13.65,-57.34,-4.683,9.983,16.075,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:938,WT901BLE67(919C7A43D1FF),-1.036,-0.234,1.078,36.438,15.869,96.558,23.37,13.48,-56.39,-4.683,9.983,16.075,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:938,WT901BLE67(919C7A43D1FF),-0.151,-0.398,0.453,99.426,-7.507,56.885,24.32,13.27,-55.68,-4.683,9.983,16.075,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:971,WT901BLE67(919C7A43D1FF),-0.043,0.099,1.603,119.69,-122.437,29.114,25.47,12.02,-55.87,-4.683,9.983,16.075,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:971,WT901BLE67(919C7A43D1FF),-1.201,0.348,2.076,55.237,34.363,31.433,26.26,11.79,-55.63,-4.683,9.983,16.075,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
2024-9-15 16:51:47:971,WT901BLE67(919C7A43D1FF),-0.67,-0.207,1.258,27.039,22.644,18.86,26.62,12.13,-55.2,-4.683,9.983,16.075,0.8595,0.2251,0.02103,-0.45831,27.5,10080.1.7,100
