time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-15 16:53:34:619,WT901BLE67(919C7A43D1FF),0.942,-0.115,0.87,-60.791,-61.34,-43.396,31.17,-58.47,-38.31,-21.725,21.267,30.9,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:679,WT901BLE67(919C7A43D1FF),0.927,-0.144,0.786,-76.904,-39.551,-46.021,31.4,-58.62,-39.5,-21.725,21.267,30.9,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:679,WT901BLE67(919C7A43D1FF),0.981,-0.191,0.686,-87.891,-28.015,-40.771,31.31,-58.62,-40.44,-21.725,21.267,30.9,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:679,WT901BLE67(919C7A43D1FF),1.08,-0.13,0.646,-100.159,-15.686,-31.921,30.89,-58.58,-41.14,-21.725,21.267,30.9,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:679,WT901BLE67(919C7A43D1FF),0.931,0.121,0.516,-110.474,-15.137,-14.954,30.14,-58.61,-41.57,-21.725,21.267,30.9,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:680,WT901BLE67(919C7A43D1FF),0.622,0.143,0.395,-106.628,16.113,-4.395,29.01,-58.5,-41.56,-21.725,21.267,30.9,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:680,WT901BLE67(919C7A43D1FF),0.707,0.228,0.226,-80.872,23.499,-19.958,28.05,-58.19,-41.52,-21.725,21.267,30.9,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:680,WT901BLE67(919C7A43D1FF),1.127,0.26,0.105,-68.298,-16.113,-47.119,27.86,-58.03,-42.23,-21.725,21.267,30.9,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:680,WT901BLE67(919C7A43D1FF),1.157,0.469,0.122,-49.377,10.986,-56.152,28.04,-57.83,-43.17,-21.725,21.267,30.9,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:766,WT901BLE67(919C7A43D1FF),1.058,1.077,0.104,-29.907,17.395,-39.795,28.21,-57.47,-43.75,-21.725,21.267,30.9,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:766,WT901BLE67(919C7A43D1FF),1.05,1.222,-0.045,-8.972,59.509,-27.344,28.1,-56.92,-43.85,-21.725,21.267,30.9,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:766,WT901BLE67(919C7A43D1FF),0.509,1.23,0.052,0.916,31.189,-4.639,28.03,-56.65,-43.79,-21.725,21.267,30.9,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:766,WT901BLE67(919C7A43D1FF),0.99,1.109,-0.193,44.495,5.066,-17.517,28.48,-56.35,-43.9,-21.725,21.267,30.9,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:767,WT901BLE67(919C7A43D1FF),1.313,1.041,0.197,64.514,-69.092,-14.893,29.87,-56.83,-44.82,-21.725,21.267,30.9,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:767,WT901BLE67(919C7A43D1FF),1.255,0.641,0.614,58.838,-46.509,16.113,30.97,-57.37,-45.37,-21.725,21.267,30.9,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:767,WT901BLE67(919C7A43D1FF),1.084,0.247,0.678,34.79,-13.245,58.777,31.04,-57.82,-44.93,-21.725,21.267,30.9,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:767,WT901BLE67(919C7A43D1FF),0.715,0.146,0.333,49.133,33.752,77.576,30.37,-58.06,-43.63,-21.725,21.267,30.9,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:799,WT901BLE67(919C7A43D1FF),0.572,0.181,0.397,87.83,52.002,74.768,29.82,-58.01,-42.03,-21.725,21.267,30.9,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:799,WT901BLE67(919C7A43D1FF),0.557,-0.129,0.911,52.734,38.635,67.81,29.26,-58.11,-40.63,-21.725,21.267,30.9,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:799,WT901BLE67(919C7A43D1FF),0.789,-0.074,0.692,33.63,13.245,44.495,28.83,-58.24,-39.7,-20.817,22.375,30.942,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:799,WT901BLE67(919C7A43D1FF),0.611,-0.201,0.85,20.142,24.902,31.25,28.54,-58.29,-39.05,-20.817,22.375,30.942,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:856,WT901BLE67(919C7A43D1FF),0.526,-0.215,0.73,8.667,27.71,21.912,28.07,-58.11,-38.39,-20.817,22.375,30.942,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:856,WT901BLE67(919C7A43D1FF),0.6,-0.342,0.851,-1.16,11.902,9.216,27.77,-58,-38.04,-20.817,22.375,30.942,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:856,WT901BLE67(919C7A43D1FF),0.622,-0.267,0.917,-32.166,3.845,-6.409,27.5,-57.95,-38.05,-20.817,22.375,30.942,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:856,WT901BLE67(919C7A43D1FF),0.473,0.039,0.648,-44.373,-6.226,-18.799,27.27,-57.88,-38.32,-20.817,22.375,30.942,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:887,WT901BLE67(919C7A43D1FF),0.483,-0.01,0.716,-41.138,-3.601,-33.569,27.25,-57.77,-38.83,-20.817,22.375,30.942,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:887,WT901BLE67(919C7A43D1FF),0.777,-0.112,0.817,-61.89,-42.48,-49.927,27.51,-57.82,-39.84,-20.817,22.375,30.942,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:887,WT901BLE67(919C7A43D1FF),0.928,-0.192,0.781,-82.275,-46.631,-61.89,27.85,-57.93,-41.2,-20.817,22.375,30.942,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:887,WT901BLE67(919C7A43D1FF),0.839,-0.159,0.579,-95.154,-33.691,-61.523,28,-57.95,-42.52,-20.817,22.375,30.942,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:947,WT901BLE67(919C7A43D1FF),0.916,-0.176,0.428,-91.675,-14.221,-62.012,27.98,-57.8,-43.64,-20.817,22.375,30.942,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:947,WT901BLE67(919C7A43D1FF),1.229,-0.168,0.466,-93.384,-21.729,-60.669,27.98,-57.68,-44.77,-20.817,22.375,30.942,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:947,WT901BLE67(919C7A43D1FF),1.238,0.169,0.384,-103.027,-3.479,-45.044,27.65,-57.49,-45.63,-20.817,22.375,30.942,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:947,WT901BLE67(919C7A43D1FF),0.772,0.158,0.168,-82.886,54.932,-15.991,26.71,-57.11,-45.66,-20.817,22.375,30.942,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:978,WT901BLE67(919C7A43D1FF),0.61,0.678,0.154,-42.175,50.598,-5.798,25.88,-56.54,-45.26,-20.817,22.375,30.942,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:978,WT901BLE67(919C7A43D1FF),1.007,0.418,0.271,-34.302,71.35,-34.363,25.35,-55.87,-45.16,-20.817,22.375,30.942,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:978,WT901BLE67(919C7A43D1FF),1.289,1.121,0.309,-54.199,21.484,-43.091,25.26,-55.42,-45.61,-20.817,22.375,30.942,0.84,0.07166,-0.51837,-0.14301,30.1,10080.1.7,100
2024-9-15 16:53:34:979,WT901BLE67(919C7A43D1FF),0.862,1.145,-0.238,-24.658,75.317,-29.236,24.98,-54.72,-45.74,-20.817,22.375,30.942,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:8,WT901BLE67(919C7A43D1FF),0.703,1.019,-0.155,44.128,85.999,-13.123,24.99,-53.94,-45.41,-20.817,22.375,30.942,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:8,WT901BLE67(919C7A43D1FF),1.272,1.243,0.087,69.031,-1.099,-16.418,25.77,-53.62,-45.54,-20.817,22.375,30.942,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:8,WT901BLE67(919C7A43D1FF),1.19,1.023,0.518,64.636,-4.944,4.578,26.64,-53.79,-45.79,-20.817,22.375,30.942,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:8,WT901BLE67(919C7A43D1FF),0.718,0.819,0.707,55.786,55.847,34.119,26.78,-53.64,-45.19,-20.817,22.375,30.942,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:37,WT901BLE67(919C7A43D1FF),0.842,0.113,0.455,47.668,50.659,46.082,26.47,-53.32,-44.2,-20.817,22.375,30.942,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:37,WT901BLE67(919C7A43D1FF),1.341,-0.128,0.333,59.326,-4.578,55.847,26.42,-53.49,-43.45,-20.817,22.375,30.942,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:37,WT901BLE67(919C7A43D1FF),0.661,0.626,0.422,108.704,65.002,64.148,26.5,-53.51,-42.35,-20.817,22.375,30.942,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:37,WT901BLE67(919C7A43D1FF),0.036,0.223,0.974,87.769,135.376,78.247,25.93,-52.79,-40.4,-20.817,22.375,30.942,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:98,WT901BLE67(919C7A43D1FF),0.532,-0.277,0.802,52.063,69.763,56.885,25.3,-52.22,-38.86,-20.817,22.375,30.942,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:98,WT901BLE67(919C7A43D1FF),0.782,-0.181,0.787,34.729,-16.724,31.738,25.28,-52.42,-38.4,-20.817,22.375,30.942,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:98,WT901BLE67(919C7A43D1FF),0.536,-0.133,0.805,38.086,23.071,22.461,25.3,-52.4,-37.99,-20.817,22.375,30.942,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:98,WT901BLE67(919C7A43D1FF),0.461,-0.353,1.062,33.203,25.208,19.531,25.27,-52.21,-37.5,-20.817,22.375,30.942,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:127,WT901BLE67(919C7A43D1FF),0.589,-0.365,1.132,-5.066,20.508,3.113,25.08,-52.02,-37.22,-20.817,22.375,30.942,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:127,WT901BLE67(919C7A43D1FF),0.694,0.014,0.81,-18.982,8.911,-14.648,24.92,-51.87,-37.29,-20.817,22.375,30.942,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:127,WT901BLE67(919C7A43D1FF),0.357,0.015,0.938,-20.081,36.377,-22.034,24.79,-51.57,-37.41,-20.817,22.375,30.942,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:127,WT901BLE67(919C7A43D1FF),0.376,-0.142,0.966,-34.851,50.232,-37.048,24.53,-50.94,-37.52,-20.817,22.375,30.942,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:187,WT901BLE67(919C7A43D1FF),0.811,-0.146,0.897,-61.279,-0.305,-54.138,24.41,-50.58,-38.12,-20.817,22.375,30.942,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:187,WT901BLE67(919C7A43D1FF),0.843,-0.067,0.836,-83.374,10.01,-60.974,24.2,-50.29,-38.94,-20.817,22.375,30.942,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:187,WT901BLE67(919C7A43D1FF),0.727,0.023,0.582,-86.853,46.021,-55.298,23.71,-49.67,-39.48,-20.817,22.375,30.942,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:187,WT901BLE67(919C7A43D1FF),0.794,0.03,0.458,-80.688,27.588,-39.612,23.13,-49.15,-39.86,-20.817,22.375,30.942,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:218,WT901BLE67(919C7A43D1FF),0.745,0.165,0.504,-75.989,8.057,-27.832,22.55,-48.92,-40.19,-20.267,21.825,27.125,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:218,WT901BLE67(919C7A43D1FF),0.782,0.305,0.529,-78.613,20.813,-35.889,22,-48.63,-40.53,-20.267,21.825,27.125,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:218,WT901BLE67(919C7A43D1FF),1.105,0.442,0.374,-71.716,65.552,-59.448,21.53,-47.93,-40.97,-20.267,21.825,27.125,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:218,WT901BLE67(919C7A43D1FF),1.009,0.313,0.337,-48.462,56.274,-45.898,21.21,-47.32,-41.36,-20.267,21.825,27.125,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:247,WT901BLE67(919C7A43D1FF),1.109,0.98,0.131,-28.625,58.167,-32.349,21.04,-46.46,-41.51,-20.267,21.825,27.125,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:247,WT901BLE67(919C7A43D1FF),0.744,0.918,0.281,8.667,103.943,-15.442,20.89,-45.62,-41.34,-20.267,21.825,27.125,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:247,WT901BLE67(919C7A43D1FF),0.781,0.789,0.425,22.339,99.182,-7.019,20.81,-44.66,-40.96,-20.267,21.825,27.125,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:248,WT901BLE67(919C7A43D1FF),1.092,0.948,0.344,38.33,65.491,-10.376,21.04,-43.91,-40.76,-20.267,21.825,27.125,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:277,WT901BLE67(919C7A43D1FF),0.818,0.856,0.506,57.251,92.041,3.54,21.32,-43.32,-40.44,-20.267,21.825,27.125,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:278,WT901BLE67(919C7A43D1FF),0.71,0.896,0.615,70.801,105.347,24.475,21.58,-42.47,-39.73,-20.267,21.825,27.125,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:278,WT901BLE67(919C7A43D1FF),0.64,0.701,0.953,45.349,90.637,41.199,21.58,-41.84,-38.86,-20.267,21.825,27.125,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:278,WT901BLE67(919C7A43D1FF),0.797,0.278,0.772,21.118,69.153,54.016,21.24,-41.33,-37.92,-20.267,21.825,27.125,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:337,WT901BLE67(919C7A43D1FF),0.829,0.2,0.759,13.306,85.022,60.364,20.73,-40.84,-36.88,-20.267,21.825,27.125,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:337,WT901BLE67(919C7A43D1FF),0.576,0.104,0.717,24.292,96.497,70.557,20.16,-40.28,-35.68,-20.267,21.825,27.125,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:337,WT901BLE67(919C7A43D1FF),0.331,-0.097,0.872,15.381,140.93,67.566,19.48,-39.3,-34.29,-20.267,21.825,27.125,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:337,WT901BLE67(919C7A43D1FF),0.302,-0.166,0.748,8.423,135.193,50.72,18.81,-38.19,-33.07,-20.267,21.825,27.125,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:367,WT901BLE67(919C7A43D1FF),0.347,-0.262,0.646,3.723,117.92,31.372,18.3,-37.15,-32.18,-20.267,21.825,27.125,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:367,WT901BLE67(919C7A43D1FF),0.404,-0.465,0.762,28.931,104.797,19.592,18.12,-36.24,-31.52,-20.267,21.825,27.125,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:367,WT901BLE67(919C7A43D1FF),0.396,-0.344,1.04,21.301,98.633,13.794,18.01,-35.38,-30.96,-20.267,21.825,27.125,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:368,WT901BLE67(919C7A43D1FF),0.109,-0.128,1.04,15.137,97.107,10.803,17.85,-34.5,-30.47,-20.267,21.825,27.125,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:399,WT901BLE67(919C7A43D1FF),-0.139,-0.041,1.029,19.775,104.431,0,17.76,-33.51,-30.04,-20.267,21.825,27.125,0.83896,0.00412,-0.48544,-0.24573,30.1,10080.1.7,100
2024-9-15 16:53:35:399,WT901BLE67(919C7A43D1FF),0.014,-0.035,1.128,11.658,53.955,-22.827,17.84,-32.79,-29.97,-20.267,21.825,27.125,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:399,WT901BLE67(919C7A43D1FF),0.341,-0.072,1.099,-10.193,-9.277,-45.654,17.98,-32.59,-30.4,-20.267,21.825,27.125,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:399,WT901BLE67(919C7A43D1FF),0.482,-0.091,1.007,-19.897,-29.236,-55.542,18.13,-32.66,-31.1,-20.267,21.825,27.125,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:456,WT901BLE67(919C7A43D1FF),0.534,-0.168,0.979,-25.757,-24.658,-56.58,18.24,-32.7,-31.82,-20.267,21.825,27.125,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:456,WT901BLE67(919C7A43D1FF),0.599,-0.191,1.017,-34.973,4.517,-61.462,18.23,-32.53,-32.49,-20.267,21.825,27.125,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:456,WT901BLE67(919C7A43D1FF),0.704,0.004,0.913,-53.162,23.804,-69.153,18.05,-32.12,-33.17,-20.267,21.825,27.125,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:456,WT901BLE67(919C7A43D1FF),0.534,0.319,0.586,-71.228,103.821,-67.993,17.57,-31.21,-33.66,-20.267,21.825,27.125,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:487,WT901BLE67(919C7A43D1FF),0.553,0.342,0.46,-37.17,118.164,-62.744,17.2,-29.95,-33.95,-20.267,21.825,27.125,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:487,WT901BLE67(919C7A43D1FF),0.828,0.738,0.395,-32.715,57.312,-54.565,17.03,-29.04,-34.33,-20.267,21.825,27.125,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:487,WT901BLE67(919C7A43D1FF),0.649,0.79,0.509,16.663,79.041,-34.973,17.14,-28.26,-34.54,-20.267,21.825,27.125,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:488,WT901BLE67(919C7A43D1FF),0.656,1.353,0.726,17.822,71.472,-19.531,17.35,-27.45,-34.53,-20.267,21.825,27.125,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:549,WT901BLE67(919C7A43D1FF),0.373,1.003,0.569,21.545,48.828,-0.61,17.46,-26.93,-34.44,-20.267,21.825,27.125,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:549,WT901BLE67(919C7A43D1FF),0.762,1.123,0.677,50.72,43.884,-4.639,17.91,-26.46,-34.32,-20.267,21.825,27.125,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:549,WT901BLE67(919C7A43D1FF),0.962,0.938,0.984,32.532,4.395,3.54,18.3,-26.42,-34.32,-20.267,21.825,27.125,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:549,WT901BLE67(919C7A43D1FF),0.909,0.823,1.062,27.527,65.063,30.273,18.46,-26.07,-33.94,-20.267,21.825,27.125,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:579,WT901BLE67(919C7A43D1FF),0.222,0.762,1.04,15.015,87.585,76.355,18.24,-25.58,-33.01,-20.267,21.825,27.125,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:580,WT901BLE67(919C7A43D1FF),0.342,-0.167,0.921,-10.925,110.84,91.919,17.7,-24.75,-31.72,-20.267,21.825,27.125,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:580,WT901BLE67(919C7A43D1FF),0.07,0.103,0.583,25.391,38.513,99.854,17.36,-24.59,-30.54,-20.267,21.825,27.125,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:580,WT901BLE67(919C7A43D1FF),-0.018,0.271,0.804,45.166,55.542,77.881,17.39,-24.35,-29.52,-20.267,21.825,27.125,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:638,WT901BLE67(919C7A43D1FF),0.178,-0.152,1.002,37.598,16.663,61.096,17.5,-24.25,-28.77,-20.267,21.825,27.125,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:638,WT901BLE67(919C7A43D1FF),0.101,0.118,1.078,38.635,37.476,40.588,17.68,-24.1,-28.22,-20.267,21.825,27.125,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:638,WT901BLE67(919C7A43D1FF),0.042,-0.005,1.114,17.334,49.438,27.527,17.72,-23.75,-27.75,-11.458,20.792,14.967,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:638,WT901BLE67(919C7A43D1FF),0.021,-0.288,1.053,0.916,36.011,15.259,17.64,-23.41,-27.43,-11.458,20.792,14.967,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:667,WT901BLE67(919C7A43D1FF),0.235,-0.38,1.037,3.296,15.259,3.54,17.61,-23.2,-27.3,-11.458,20.792,14.967,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:667,WT901BLE67(919C7A43D1FF),0.078,0.087,1.091,-4.395,6.104,-3.906,17.57,-23.13,-27.3,-11.458,20.792,14.967,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:667,WT901BLE67(919C7A43D1FF),-0.28,0.101,1.075,-1.404,43.762,-12.207,17.51,-22.74,-27.28,-11.458,20.792,14.967,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:668,WT901BLE67(919C7A43D1FF),-0.086,0.109,1.094,-5.798,5.31,-30.029,17.52,-22.46,-27.48,-11.458,20.792,14.967,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:727,WT901BLE67(919C7A43D1FF),0.185,0.103,1.137,-27.1,-65.002,-49.683,17.52,-22.76,-28.1,-11.458,20.792,14.967,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:728,WT901BLE67(919C7A43D1FF),0.273,0.024,1.059,-38.33,-72.327,-61.951,17.46,-23.24,-28.95,-11.458,20.792,14.967,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:728,WT901BLE67(919C7A43D1FF),0.39,-0.021,0.911,-41.504,-66.956,-67.261,17.38,-23.66,-29.86,-11.458,20.792,14.967,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:728,WT901BLE67(919C7A43D1FF),0.485,0,0.81,-44.617,-60.059,-70.923,17.29,-24.03,-30.79,-11.458,20.792,14.967,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:729,WT901BLE67(919C7A43D1FF),0.39,0.082,0.748,-41.138,-55.298,-70.007,17.21,-24.36,-31.71,-11.458,20.792,14.967,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:729,WT901BLE67(919C7A43D1FF),0.608,0.136,0.734,-36.255,-37.109,-78.613,17.19,-24.44,-32.63,-11.458,20.792,14.967,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:729,WT901BLE67(919C7A43D1FF),0.87,0.384,0.816,-37.476,-19.409,-85.693,17.19,-24.4,-33.6,-11.458,20.792,14.967,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:729,WT901BLE67(919C7A43D1FF),0.764,0.654,0.762,-41.565,25.696,-72.144,17.06,-24.05,-34.36,-11.458,20.792,14.967,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:788,WT901BLE67(919C7A43D1FF),0.378,0.998,0.624,-25.33,72.205,-48.584,16.91,-23.27,-34.72,-11.458,20.792,14.967,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
2024-9-15 16:53:35:788,WT901BLE67(919C7A43D1FF),0.214,1.061,0.463,-3.479,45.166,-30.273,16.9,-22.59,-34.9,-11.458,20.792,14.967,0.92679,0.07217,-0.30673,-0.20419,30.1,10080.1.7,100
