time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-10-3 22:20:29:97	WT901BLE67(919C7A43D1FF)	-0.057	-0.190	0.684	-10.742	-39.185	5.493	-10.48	44.65	-138.14	36.175	-2.875	-36.158	-0.38974	-0.37405	-0.18408	0.82111	28.0	10080.1.7	100
2024-10-3 22:20:29:97	WT901BLE67(919C7A43D1FF)	-0.294	-0.035	0.636	-4.272	-11.658	-28.931	-10.65	44.42	-138.27	36.175	-2.875	-36.158	-0.38974	-0.37405	-0.18408	0.82111	28.0	10080.1.7	100
2024-10-3 22:20:29:97	WT901BLE67(919C7A43D1FF)	-0.183	-0.243	0.687	-6.226	-9.277	-18.860	-10.94	44.33	-138.61	36.175	-2.875	-36.158	-0.38974	-0.37405	-0.18408	0.82111	28.0	10080.1.7	100
2024-10-3 22:20:29:127	WT901BLE67(919C7A43D1FF)	-0.490	-0.184	0.592	3.906	18.005	-30.151	-11.18	44.36	-138.99	36.175	-2.875	-36.158	-0.38974	-0.37405	-0.18408	0.82111	28.0	10080.1.7	100
2024-10-3 22:20:29:127	WT901BLE67(919C7A43D1FF)	-0.298	-0.250	0.626	9.094	59.326	-51.086	-11.65	44.73	-139.81	36.175	-2.875	-36.158	-0.38974	-0.37405	-0.18408	0.82111	28.0	10080.1.7	100
2024-10-3 22:20:29:128	WT901BLE67(919C7A43D1FF)	-0.446	-0.135	0.667	6.226	52.002	-29.907	-12.00	45.12	-140.38	36.175	-2.875	-36.158	-0.38974	-0.37405	-0.18408	0.82111	28.0	10080.1.7	100
2024-10-3 22:20:29:128	WT901BLE67(919C7A43D1FF)	-0.531	-0.119	0.682	2.380	70.618	-37.354	-12.47	45.68	-141.10	30.458	5.192	-41.975	-0.38974	-0.37405	-0.18408	0.82111	28.0	10080.1.7	100
2024-10-3 22:20:29:188	WT901BLE67(919C7A43D1FF)	-0.608	-0.132	0.706	-3.174	72.876	-33.264	-13.00	46.27	-141.82	30.458	5.192	-41.975	-0.38974	-0.37405	-0.18408	0.82111	28.0	10080.1.7	100
2024-10-3 22:20:29:188	WT901BLE67(919C7A43D1FF)	-0.836	-0.148	0.659	-6.653	70.374	-26.062	-13.50	46.85	-142.44	30.458	5.192	-41.975	-0.38974	-0.37405	-0.18408	0.82111	28.0	10080.1.7	100
2024-10-3 22:20:29:188	WT901BLE67(919C7A43D1FF)	-1.003	-0.188	0.696	-9.155	67.017	-20.264	-13.99	47.42	-142.98	30.458	5.192	-41.975	-0.38974	-0.37405	-0.18408	0.82111	28.0	10080.1.7	100
2024-10-3 22:20:29:188	WT901BLE67(919C7A43D1FF)	-1.212	-0.158	0.709	-5.676	66.345	-15.076	-14.39	47.99	-143.45	30.458	5.192	-41.975	-0.38974	-0.37405	-0.18408	0.82111	28.0	10080.1.7	100
2024-10-3 22:20:29:217	WT901BLE67(919C7A43D1FF)	-1.337	-0.097	0.712	-4.761	53.345	-12.817	-14.73	48.49	-143.85	30.458	5.192	-41.975	-0.38974	-0.37405	-0.18408	0.82111	28.0	10080.1.7	100
2024-10-3 22:20:29:217	WT901BLE67(919C7A43D1FF)	-1.387	-0.105	0.722	-5.432	27.710	-8.728	-14.99	48.77	-144.13	30.458	5.192	-41.975	-0.38974	-0.37405	-0.18408	0.82111	28.0	10080.1.7	100
2024-10-3 22:20:29:217	WT901BLE67(919C7A43D1FF)	-1.342	-0.125	0.716	-5.737	4.944	2.319	-15.08	48.87	-144.18	30.458	5.192	-41.975	-0.38974	-0.37405	-0.18408	0.82111	28.0	10080.1.7	100
2024-10-3 22:20:29:217	WT901BLE67(919C7A43D1FF)	-1.308	-0.115	0.693	-6.836	-15.137	15.259	-14.98	48.82	-143.96	30.458	5.192	-41.975	-0.38974	-0.37405	-0.18408	0.82111	28.0	10080.1.7	100
2024-10-3 22:20:29:248	WT901BLE67(919C7A43D1FF)	-1.184	-0.123	0.665	-9.766	-35.828	22.095	-14.76	48.61	-143.54	30.458	5.192	-41.975	-0.38974	-0.37405	-0.18408	0.82111	28.0	10080.1.7	100
2024-10-3 22:20:29:248	WT901BLE67(919C7A43D1FF)	-1.052	-0.112	0.639	-12.451	-57.251	23.376	-14.48	48.22	-143.00	30.458	5.192	-41.975	-0.38974	-0.37405	-0.18408	0.82111	28.0	10080.1.7	100
2024-10-3 22:20:29:248	WT901BLE67(919C7A43D1FF)	-0.888	-0.114	0.666	-16.479	-70.435	24.963	-14.21	47.69	-142.42	30.458	5.192	-41.975	-0.38974	-0.37405	-0.18408	0.82111	28.0	10080.1.7	100
2024-10-3 22:20:29:248	WT901BLE67(919C7A43D1FF)	-0.759	-0.062	0.661	-20.386	-74.707	13.855	-14.02	47.07	-141.90	30.458	5.192	-41.975	-0.38974	-0.37405	-0.18408	0.82111	28.0	10080.1.7	100
2024-10-3 22:20:29:277	WT901BLE67(919C7A43D1FF)	-0.586	-0.043	0.720	-24.841	-68.359	-2.502	-14.06	46.44	-141.61	30.458	5.192	-41.975	-0.38974	-0.37405	-0.18408	0.82111	28.0	10080.1.7	100
2024-10-3 22:20:29:277	WT901BLE67(919C7A43D1FF)	-0.397	-0.108	0.678	-27.161	-61.462	-14.648	-14.28	45.86	-141.53	30.458	5.192	-41.975	-0.38974	-0.37405	-0.18408	0.82111	28.0	10080.1.7	100
2024-10-3 22:20:29:278	WT901BLE67(919C7A43D1FF)	-0.338	-0.169	0.650	-32.227	-68.115	3.357	-14.43	45.27	-141.30	30.458	5.192	-41.975	-0.38974	-0.37405	-0.18408	0.82111	28.0	10080.1.7	100
2024-10-3 22:20:29:278	WT901BLE67(919C7A43D1FF)	-0.167	-0.235	0.634	-31.677	-63.782	-1.648	-14.61	44.68	-141.10	30.458	5.192	-41.975	-0.38974	-0.37405	-0.18408	0.82111	28.0	10080.1.7	100
2024-10-3 22:20:29:368	WT901BLE67(919C7A43D1FF)	-0.162	-0.227	0.635	-28.748	-60.242	-10.559	-14.81	44.07	-140.98	30.458	5.192	-41.975	-0.38974	-0.37405	-0.18408	0.82111	28.0	10080.1.7	100
2024-10-3 22:20:29:368	WT901BLE67(919C7A43D1FF)	-0.083	-0.275	0.604	-22.827	-54.077	-9.094	-15.01	43.54	-140.94	30.458	5.192	-41.975	-0.38974	-0.37405	-0.18408	0.82111	28.0	10080.1.7	100
2024-10-3 22:20:29:368	WT901BLE67(919C7A43D1FF)	-0.093	-0.309	0.636	-16.785	-43.396	-13.611	-15.18	43.03	-140.92	30.458	5.192	-41.975	-0.38974	-0.37405	-0.18408	0.82111	28.0	10080.1.7	100
2024-10-3 22:20:29:368	WT901BLE67(919C7A43D1FF)	-0.167	-0.288	0.698	-12.329	-34.058	-11.292	-15.32	42.63	-140.93	30.458	5.192	-41.975	-0.38974	-0.37405	-0.18408	0.82111	28.0	10080.1.7	100
2024-10-3 22:20:29:369	WT901BLE67(919C7A43D1FF)	-0.243	-0.265	0.742	-5.676	-10.925	-20.996	-15.51	42.39	-141.11	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:369	WT901BLE67(919C7A43D1FF)	-0.370	-0.219	0.756	-1.465	10.437	-28.259	-15.77	42.32	-141.47	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:369	WT901BLE67(919C7A43D1FF)	-0.547	-0.188	0.783	1.099	33.997	-34.668	-16.12	42.47	-142.00	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:369	WT901BLE67(919C7A43D1FF)	-0.747	-0.171	0.779	1.770	49.255	-36.133	-16.53	42.77	-142.64	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:427	WT901BLE67(919C7A43D1FF)	-0.968	-0.132	0.788	1.587	58.594	-34.119	-16.97	43.17	-143.31	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:427	WT901BLE67(919C7A43D1FF)	-1.151	-0.124	0.824	1.465	63.477	-27.832	-17.38	43.64	-143.95	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:427	WT901BLE67(919C7A43D1FF)	-1.255	-0.162	0.783	0.793	53.589	-19.287	-17.73	44.10	-144.46	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:427	WT901BLE67(919C7A43D1FF)	-1.244	-0.177	0.772	-0.854	30.457	-6.897	-17.92	44.41	-144.75	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:456	WT901BLE67(919C7A43D1FF)	-1.180	-0.195	0.709	-3.357	-5.920	6.042	-17.93	44.46	-144.73	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:456	WT901BLE67(919C7A43D1FF)	-1.030	-0.212	0.670	-6.775	-45.715	18.005	-17.74	44.17	-144.37	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:456	WT901BLE67(919C7A43D1FF)	-0.838	-0.204	0.685	-10.986	-72.327	25.513	-17.42	43.63	-143.77	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:456	WT901BLE67(919C7A43D1FF)	-0.693	-0.164	0.700	-15.686	-82.947	27.100	-17.11	42.97	-143.09	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:487	WT901BLE67(919C7A43D1FF)	-0.488	-0.166	0.720	-22.278	-85.144	23.254	-16.88	42.26	-142.45	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:487	WT901BLE67(919C7A43D1FF)	-0.364	-0.171	0.665	-22.278	-83.191	16.724	-16.72	41.53	-141.87	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:487	WT901BLE67(919C7A43D1FF)	-0.169	-0.213	0.649	-23.254	-75.562	4.211	-16.70	40.83	-141.48	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:487	WT901BLE67(919C7A43D1FF)	-0.019	-0.265	0.628	-24.414	-61.218	0.000	-16.77	40.22	-141.21	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:548	WT901BLE67(919C7A43D1FF)	0.063	-0.317	0.570	-19.958	-29.968	-11.353	-16.96	39.83	-141.18	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:549	WT901BLE67(919C7A43D1FF)	0.079	-0.338	0.563	-14.771	8.911	-22.278	-17.27	39.74	-141.41	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:549	WT901BLE67(919C7A43D1FF)	0.024	-0.340	0.594	-6.958	66.833	-32.410	-17.72	40.11	-141.98	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:549	WT901BLE67(919C7A43D1FF)	-0.147	-0.283	0.630	-1.221	127.686	-44.373	-18.37	41.01	-142.95	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:576	WT901BLE67(919C7A43D1FF)	-0.410	-0.251	0.667	0.549	171.692	-55.481	-19.27	42.32	-144.31	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:576	WT901BLE67(919C7A43D1FF)	-0.653	-0.233	0.656	0.000	181.030	-60.852	-20.35	43.76	-145.91	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:576	WT901BLE67(919C7A43D1FF)	-0.844	-0.227	0.688	-3.845	166.260	-64.270	-21.53	45.08	-147.58	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:576	WT901BLE67(919C7A43D1FF)	-0.947	-0.203	0.753	-12.695	114.807	-60.608	-22.70	45.99	-149.08	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:610	WT901BLE67(919C7A43D1FF)	-1.141	-0.251	0.804	-7.202	109.131	-50.720	-23.73	46.73	-150.39	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:610	WT901BLE67(919C7A43D1FF)	-1.152	-0.225	0.745	-2.686	102.600	-40.649	-24.63	47.48	-151.59	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:610	WT901BLE67(919C7A43D1FF)	-1.263	-0.248	0.731	-4.395	63.232	-30.823	-25.33	47.97	-152.48	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:610	WT901BLE67(919C7A43D1FF)	-1.307	-0.228	0.695	-0.427	50.903	-19.653	-25.81	48.35	-153.13	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:668	WT901BLE67(919C7A43D1FF)	-1.307	-0.240	0.670	-2.136	20.996	-7.813	-26.06	48.56	-153.45	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:668	WT901BLE67(919C7A43D1FF)	-1.216	-0.271	0.589	-4.517	-18.799	2.502	-26.05	48.49	-153.40	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:668	WT901BLE67(919C7A43D1FF)	-1.114	-0.299	0.568	-7.080	-56.396	14.465	-25.76	48.14	-152.92	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:668	WT901BLE67(919C7A43D1FF)	-1.033	-0.300	0.539	-9.827	-80.444	26.184	-25.27	47.60	-152.14	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:698	WT901BLE67(919C7A43D1FF)	-0.954	-0.277	0.522	-15.381	-100.830	33.203	-24.69	46.91	-151.13	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:698	WT901BLE67(919C7A43D1FF)	-1.007	-0.292	0.544	-24.170	-105.530	44.617	-24.07	46.16	-149.97	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:698	WT901BLE67(919C7A43D1FF)	-0.517	-0.185	0.269	-55.542	-70.374	73.425	-23.58	45.74	-148.68	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:698	WT901BLE67(919C7A43D1FF)	-0.222	-0.313	0.566	-72.388	-110.229	78.186	-23.16	45.21	-147.08	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:727	WT901BLE67(919C7A43D1FF)	-0.400	-0.374	0.828	-43.335	-81.604	42.725	-22.84	44.60	-145.89	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:727	WT901BLE67(919C7A43D1FF)	-0.355	-0.278	0.729	-32.471	-39.063	15.808	-22.81	44.27	-145.35	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:727	WT901BLE67(919C7A43D1FF)	-0.316	-0.305	0.675	-24.536	-24.414	4.395	-22.92	44.07	-145.11	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:727	WT901BLE67(919C7A43D1FF)	-0.346	-0.364	0.711	-18.005	-12.878	-9.521	-23.13	43.90	-145.11	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:788	WT901BLE67(919C7A43D1FF)	-0.338	-0.367	0.652	-14.099	-6.042	-18.433	-23.40	43.76	-145.28	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:788	WT901BLE67(919C7A43D1FF)	-0.270	-0.370	0.678	-11.963	-0.854	-20.203	-23.68	43.65	-145.52	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:788	WT901BLE67(919C7A43D1FF)	-0.254	-0.378	0.702	-11.780	-0.183	-19.287	-23.97	43.54	-145.76	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:788	WT901BLE67(919C7A43D1FF)	-0.239	-0.373	0.700	-12.817	1.831	-20.691	-24.27	43.45	-146.02	30.458	5.192	-41.975	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:817	WT901BLE67(919C7A43D1FF)	-0.332	-0.350	0.705	-15.259	8.850	-25.208	-24.64	43.38	-146.35	31.758	15.225	-41.917	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:818	WT901BLE67(919C7A43D1FF)	-0.412	-0.306	0.718	-14.709	13.977	-30.334	-25.09	43.34	-146.78	31.758	15.225	-41.917	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:818	WT901BLE67(919C7A43D1FF)	-0.494	-0.323	0.707	-13.489	17.944	-36.987	-25.58	43.30	-147.31	31.758	15.225	-41.917	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:818	WT901BLE67(919C7A43D1FF)	-0.660	-0.410	0.783	-10.559	19.409	-41.443	-26.11	43.24	-147.91	31.758	15.225	-41.917	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:848	WT901BLE67(919C7A43D1FF)	-0.972	-0.323	0.773	-0.244	54.077	-42.480	-26.67	43.43	-148.71	31.758	15.225	-41.917	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:849	WT901BLE67(919C7A43D1FF)	-0.963	-0.236	0.708	-2.808	41.321	-39.673	-27.21	43.64	-149.50	31.758	15.225	-41.917	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:849	WT901BLE67(919C7A43D1FF)	-1.139	-0.326	0.794	0.977	33.386	-29.602	-27.61	43.76	-150.09	31.758	15.225	-41.917	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:849	WT901BLE67(919C7A43D1FF)	-1.182	-0.318	0.781	-0.549	25.146	-20.447	-27.93	43.89	-150.55	31.758	15.225	-41.917	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:911	WT901BLE67(919C7A43D1FF)	-1.152	-0.318	0.738	-4.822	-2.197	-8.728	-28.08	43.87	-150.73	31.758	15.225	-41.917	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:912	WT901BLE67(919C7A43D1FF)	-1.106	-0.336	0.672	-6.470	-29.663	1.465	-28.05	43.68	-150.59	31.758	15.225	-41.917	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:912	WT901BLE67(919C7A43D1FF)	-1.025	-0.319	0.605	-6.165	-59.143	8.850	-27.83	43.27	-150.17	31.758	15.225	-41.917	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:912	WT901BLE67(919C7A43D1FF)	-0.907	-0.335	0.650	-9.460	-82.092	13.367	-27.49	42.67	-149.54	31.758	15.225	-41.917	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:938	WT901BLE67(919C7A43D1FF)	-0.774	-0.354	0.605	-10.315	-96.924	16.907	-27.09	41.95	-148.78	31.758	15.225	-41.917	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:938	WT901BLE67(919C7A43D1FF)	-0.663	-0.354	0.604	-13.123	-107.178	22.034	-26.65	41.14	-147.91	31.758	15.225	-41.917	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:938	WT901BLE67(919C7A43D1FF)	-0.536	-0.344	0.634	-11.353	-100.830	25.757	-26.20	40.36	-147.02	31.758	15.225	-41.917	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:938	WT901BLE67(919C7A43D1FF)	-0.376	-0.338	0.605	-11.719	-91.675	24.231	-25.80	39.65	-146.19	31.758	15.225	-41.917	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:968	WT901BLE67(919C7A43D1FF)	-0.159	-0.319	0.600	-14.343	-74.768	20.935	-25.50	39.07	-145.50	31.758	15.225	-41.917	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:968	WT901BLE67(919C7A43D1FF)	-0.232	-0.369	0.634	-17.517	-67.871	11.108	-25.35	38.51	-144.97	31.758	15.225	-41.917	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:968	WT901BLE67(919C7A43D1FF)	-0.186	-0.417	0.668	-17.639	-42.603	-2.197	-25.36	38.07	-144.71	31.758	15.225	-41.917	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:29:968	WT901BLE67(919C7A43D1FF)	-0.202	-0.416	0.635	-10.071	-23.743	-4.883	-25.41	37.78	-144.60	31.758	15.225	-41.917	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:30:27	WT901BLE67(919C7A43D1FF)	-0.221	-0.424	0.647	-6.226	-4.700	-9.033	-25.51	37.64	-144.64	31.758	15.225	-41.917	-0.35352	-0.29587	-0.23788	0.85486	28.0	10080.1.7	100
2024-10-3 22:20:30:28	WT901BLE67(919C7A43D1FF)	-0.298	-0.382	0.692	-2.808	14.954	-15.015	-25.67	37.66	-144.84	31.758	15.225	-41.917	-0.34604	-0.23712	-0.29611	0.85806	28.0	10080.1.7	100
2024-10-3 22:20:30:28	WT901BLE67(919C7A43D1FF)	-0.392	-0.383	0.751	-0.671	31.555	-20.142	-25.91	37.81	-145.22	31.758	15.225	-41.917	-0.34604	-0.23712	-0.29611	0.85806	28.0	10080.1.7	100
2024-10-3 22:20:30:28	WT901BLE67(919C7A43D1FF)	-0.489	-0.348	0.790	-2.441	38.086	-22.766	-26.21	38.02	-145.67	31.758	15.225	-41.917	-0.34604	-0.23712	-0.29611	0.85806	28.0	10080.1.7	100
2024-10-3 22:20:30:56	WT901BLE67(919C7A43D1FF)	-0.617	-0.323	0.829	-4.395	39.307	-24.353	-26.55	38.23	-146.17	31.758	15.225	-41.917	-0.34604	-0.23712	-0.29611	0.85806	28.0	10080.1.7	100
2024-10-3 22:20:30:56	WT901BLE67(919C7A43D1FF)	-0.786	-0.315	0.863	-5.737	37.476	-21.179	-26.89	38.45	-146.64	31.758	15.225	-41.917	-0.34604	-0.23712	-0.29611	0.85806	28.0	10080.1.7	100
2024-10-3 22:20:30:56	WT901BLE67(919C7A43D1FF)	-0.913	-0.320	0.875	-7.751	34.180	-14.221	-27.20	38.66	-147.02	31.758	15.225	-41.917	-0.34604	-0.23712	-0.29611	0.85806	28.0	10080.1.7	100
2024-10-3 22:20:30:56	WT901BLE67(919C7A43D1FF)	-0.973	-0.338	0.863	-8.362	23.071	-4.700	-27.43	38.84	-147.26	31.758	15.225	-41.917	-0.34604	-0.23712	-0.29611	0.85806	28.0	10080.1.7	100
2024-10-3 22:20:30:87	WT901BLE67(919C7A43D1FF)	-0.973	-0.354	0.827	-9.399	6.775	2.869	-27.55	38.94	-147.30	31.758	15.225	-41.917	-0.34604	-0.23712	-0.29611	0.85806	28.0	10080.1.7	100
2024-10-3 22:20:30:88	WT901BLE67(919C7A43D1FF)	-0.951	-0.362	0.770	-10.193	-11.963	10.620	-27.56	38.91	-147.16	31.758	15.225	-41.917	-0.34604	-0.23712	-0.29611	0.85806	28.0	10080.1.7	100
2024-10-3 22:20:30:88	WT901BLE67(919C7A43D1FF)	-0.878	-0.364	0.736	-11.597	-33.081	17.578	-27.46	38.74	-146.82	31.758	15.225	-41.917	-0.34604	-0.23712	-0.29611	0.85806	28.0	10080.1.7	100
2024-10-3 22:20:30:88	WT901BLE67(919C7A43D1FF)	-0.789	-0.364	0.691	-12.512	-52.124	22.644	-27.26	38.42	-146.29	31.758	15.225	-41.917	-0.34604	-0.23712	-0.29611	0.85806	28.0	10080.1.7	100
2024-10-3 22:20:30:147	WT901BLE67(919C7A43D1FF)	-0.722	-0.351	0.685	-14.038	-70.496	24.719	-27.01	37.97	-145.65	31.758	15.225	-41.917	-0.34604	-0.23712	-0.29611	0.85806	28.0	10080.1.7	100
2024-10-3 22:20:30:147	WT901BLE67(919C7A43D1FF)	-0.598	-0.363	0.667	-17.029	-80.139	24.658	-26.74	37.40	-144.93	31.758	15.225	-41.917	-0.34604	-0.23712	-0.29611	0.85806	28.0	10080.1.7	100
2024-10-3 22:20:30:148	WT901BLE67(919C7A43D1FF)	-0.489	-0.392	0.653	-21.729	-81.482	31.006	-26.49	36.83	-144.16	31.758	15.225	-41.917	-0.34604	-0.23712	-0.29611	0.85806	28.0	10080.1.7	100
2024-10-3 22:20:30:148	WT901BLE67(919C7A43D1FF)	-0.398	-0.370	0.692	-21.667	-82.214	28.198	-26.25	36.24	-143.38	31.758	15.225	-41.917	-0.34604	-0.23712	-0.29611	0.85806	28.0	10080.1.7	100
2024-10-3 22:20:30:177	WT901BLE67(919C7A43D1FF)	-0.278	-0.402	0.661	-20.508	-73.547	24.902	-26.07	35.69	-142.70	31.758	15.225	-41.917	-0.34604	-0.23712	-0.29611	0.85806	28.0	10080.1.7	100
2024-10-3 22:20:30:177	WT901BLE67(919C7A43D1FF)	-0.218	-0.357	0.699	-21.545	-58.472	18.982	-25.96	35.23	-142.13	31.758	15.225	-41.917	-0.34604	-0.23712	-0.29611	0.85806	28.0	10080.1.7	100
2024-10-3 22:20:30:177	WT901BLE67(919C7A43D1FF)	-0.254	-0.366	0.704	-21.851	-48.157	3.906	-25.98	34.83	-141.77	31.758	15.225	-41.917	-0.34604	-0.23712	-0.29611	0.85806	28.0	10080.1.7	100
