time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-10-21 20:35:4.67,WT901BLE67(C3F20D2DC0A7),0.046,0.546,-2.003,-781.738,31.067,-2.563,56.77,53.34,163.09,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.67,WT901BLE67(C3F20D2DC0A7),-0.043,-0.131,-1.157,-849.609,85.205,-56.702,49.01,54.11,163.81,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.67,WT901BLE67(C3F20D2DC0A7),0.468,-0.614,-0.643,-853.271,123.901,-118.713,40.89,55.7,164.22,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.67,WT901BLE67(C3F20D2DC0A7),-1.01,-4.38,5.325,-641.541,187.561,-168.518,33.17,58.01,163.84,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.126,WT901BLE67(C3F20D2DC0A7),-2.01,-0.053,2.238,-18.066,130.737,-219.971,32.47,61.01,161.64,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.126,WT901BLE67(C3F20D2DC0A7),-2.488,-1.186,1.773,-107.666,220.032,-102.234,31.26,63.5,161.73,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.126,WT901BLE67(C3F20D2DC0A7),-1.722,-0.756,0.934,-26.489,-7.813,-38.94,30.32,64.28,161.2,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.126,WT901BLE67(C3F20D2DC0A7),-1.384,-0.649,1.064,-14.893,-101.501,73.425,29.76,63.28,160.78,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.155,WT901BLE67(C3F20D2DC0A7),-1.143,-0.681,0.96,0.61,-106.628,158.447,30.88,61.73,162.11,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.155,WT901BLE67(C3F20D2DC0A7),-0.994,-0.412,0.649,35.4,-108.887,237.976,33.1,59.74,164.41,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.155,WT901BLE67(C3F20D2DC0A7),-0.474,0.12,0.202,2.319,-131.897,265.015,35.47,57.32,166.96,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.155,WT901BLE67(C3F20D2DC0A7),0.73,0.304,0.672,-4.15,-280.64,174.927,35.59,54.31,167.35,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.185,WT901BLE67(C3F20D2DC0A7),1.402,0.367,1.203,192.017,-285.4,72.51,35.45,51.37,165.53,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.185,WT901BLE67(C3F20D2DC0A7),0.539,0.569,0.747,433.105,-92.834,20.386,38.25,49.99,164.37,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.185,WT901BLE67(C3F20D2DC0A7),-0.86,0.989,-0.165,538.879,81.848,-15.869,43.64,50.36,164.69,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.185,WT901BLE67(C3F20D2DC0A7),-2.074,1.573,-0.959,542.542,86.06,-72.449,49.34,51.38,165.1,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.246,WT901BLE67(C3F20D2DC0A7),-1.425,2.478,-2.454,450.989,-66.65,-98.145,53.14,51.99,163.74,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.246,WT901BLE67(C3F20D2DC0A7),0.055,2.948,-3.447,10.193,-160.706,-45.776,52.71,51.7,161.37,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.246,WT901BLE67(C3F20D2DC0A7),0.698,2.18,-2.935,-392.7,-106.079,-10.803,48.38,51.04,159.7,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.246,WT901BLE67(C3F20D2DC0A7),0.105,1.122,-2.039,-625.916,69.519,-22.034,42.81,51.3,159.82,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.275,WT901BLE67(C3F20D2DC0A7),-0.296,0.163,-1.082,-734.924,222.168,-47.302,37.12,53.01,161.58,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.275,WT901BLE67(C3F20D2DC0A7),0.275,-0.904,0.229,-745.117,279.175,-84.412,31.23,55.67,163.4,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.275,WT901BLE67(C3F20D2DC0A7),-2.179,-0.08,2.712,280.457,255.371,-283.813,31.38,59.27,161.98,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.275,WT901BLE67(C3F20D2DC0A7),-3.215,-0.897,1.626,-50.72,359.619,-155.579,31.39,63.07,162.76,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.309,WT901BLE67(C3F20D2DC0A7),-2.243,-0.506,0.559,7.263,53.65,-108.887,30.74,64.87,162.13,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.309,WT901BLE67(C3F20D2DC0A7),-1.712,-0.432,0.915,-8.606,-94.055,6.775,29.35,64.36,160.61,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.309,WT901BLE67(C3F20D2DC0A7),-1.445,-0.677,0.924,-16.785,-123.047,112.671,29.48,62.94,160.97,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.309,WT901BLE67(C3F20D2DC0A7),-1.326,-0.542,0.935,0.671,-132.202,172.974,30.65,61.07,162.34,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.375,WT901BLE67(C3F20D2DC0A7),-0.938,-0.222,0.646,10.62,-147.095,213.867,32.39,58.86,164.26,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.375,WT901BLE67(C3F20D2DC0A7),0.109,0.217,0.563,46.082,-200.867,195.801,33.73,56.27,165.45,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.375,WT901BLE67(C3F20D2DC0A7),0.899,0.28,1.053,94.299,-321.777,90.027,33.34,53.26,164.08,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.375,WT901BLE67(C3F20D2DC0A7),0.593,0.54,1.385,303.528,-181.458,11.475,34.51,51.31,162.41,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.409,WT901BLE67(C3F20D2DC0A7),-0.299,0.595,0.925,470.764,-46.936,-59.143,37.66,50.92,160.99,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.409,WT901BLE67(C3F20D2DC0A7),-0.958,0.827,0.018,576.843,26.428,-110.352,42.33,51.67,159.87,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.409,WT901BLE67(C3F20D2DC0A7),-1.126,0.995,-0.623,571.228,12.573,-119.995,47.09,52.64,158.65,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.409,WT901BLE67(C3F20D2DC0A7),-1.179,1.237,-1.05,477.722,-21.301,-96.436,51.05,53.34,157.31,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.425,WT901BLE67(C3F20D2DC0A7),-1.145,1.544,-1.603,348.206,-67.749,-72.632,53.54,53.62,155.74,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.425,WT901BLE67(C3F20D2DC0A7),-0.026,2.262,-2.766,134.705,-130.188,-34.424,54.0,53.36,153.75,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.425,WT901BLE67(C3F20D2DC0A7),0.596,1.743,-2.43,-229.675,-119.324,2.502,51.28,52.62,152.06,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.426,WT901BLE67(C3F20D2DC0A7),0.249,0.854,-1.494,-424.011,7.996,-18.616,47.21,52.53,151.7,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.487,WT901BLE67(C3F20D2DC0A7),-0.412,0.456,-1.491,-570.435,145.508,-57.068,42.78,53.67,152.72,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.487,WT901BLE67(C3F20D2DC0A7),-0.705,-0.049,-1.373,-715.21,225.281,-84.473,37.35,55.8,154.32,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.487,WT901BLE67(C3F20D2DC0A7),-0.534,-0.636,-0.843,-781.25,254.944,-111.328,30.88,58.51,155.67,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.487,WT901BLE67(C3F20D2DC0A7),-0.727,-1.783,1.079,-784.363,249.451,-138.794,23.21,61.43,155.9,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.515,WT901BLE67(C3F20D2DC0A7),-2.948,-0.389,3.141,265.808,210.51,-331.238,20.15,64.67,150.47,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.515,WT901BLE67(C3F20D2DC0A7),-3.102,-0.807,1.215,-17.029,361.511,-158.02,18.83,68.66,149.32,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.515,WT901BLE67(C3F20D2DC0A7),-1.207,-0.503,0.432,85.51,-80.994,-94.36,16.85,69.33,146.52,87.017,-47.608,15.2,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.515,WT901BLE67(C3F20D2DC0A7),-1.021,-0.578,0.945,75.439,-130.249,23.621,16.12,67.92,144.9,87.425,-38.025,18.208,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.548,WT901BLE67(C3F20D2DC0A7),-0.885,-0.555,0.761,93.811,-17.822,111.694,18.8,67.3,146.87,87.425,-38.025,18.208,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.548,WT901BLE67(C3F20D2DC0A7),-1.022,-0.384,0.834,111.145,-21.545,141.113,22.43,66.63,149.67,87.425,-38.025,18.208,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.548,WT901BLE67(C3F20D2DC0A7),-1.142,-0.146,0.578,112.305,7.813,192.566,27.08,65.89,153.55,87.425,-38.025,18.208,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.548,WT901BLE67(C3F20D2DC0A7),-1.257,0.151,0.309,119.507,-1.709,228.394,32.26,64.81,157.98,87.425,-38.025,18.208,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.610,WT901BLE67(C3F20D2DC0A7),-1.848,0.09,0.832,122.559,77.271,294.312,38.29,63.57,163.36,87.425,-38.025,18.208,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.610,WT901BLE67(C3F20D2DC0A7),-0.299,0.712,0.209,122.253,-67.017,267.944,44.01,61.83,168.35,87.425,-38.025,18.208,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.610,WT901BLE67(C3F20D2DC0A7),0.537,0.715,0.925,212.952,-287.659,157.776,44.61,58.78,166.98,87.425,-38.025,18.208,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.610,WT901BLE67(C3F20D2DC0A7),0.73,1.037,0.339,348.083,-195.679,71.594,46.28,56.62,165.18,87.425,-38.025,18.208,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.634,WT901BLE67(C3F20D2DC0A7),0.098,1.086,-0.124,407.593,-63.293,1.648,49.07,55.81,163.87,87.425,-38.025,18.208,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.634,WT901BLE67(C3F20D2DC0A7),-1.15,1.428,-1.057,413.94,74.463,-42.358,53.45,56.33,164.12,87.425,-38.025,18.208,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.634,WT901BLE67(C3F20D2DC0A7),-2.012,1.813,-2.113,316.345,65.796,-89.233,57.08,57.36,164.42,87.425,-38.025,18.208,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.635,WT901BLE67(C3F20D2DC0A7),-1.18,2.611,-3.899,39.246,-36.682,-75.684,57.79,58.05,163.63,87.425,-38.025,18.208,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.666,WT901BLE67(C3F20D2DC0A7),0.19,2.097,-3.661,-432.312,-111.511,-19.958,53.11,57.77,161.85,87.425,-38.025,18.208,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.666,WT901BLE67(C3F20D2DC0A7),0.563,0.738,-2.185,-706.665,-58.655,-26.428,45.58,57.42,160.54,87.425,-38.025,18.208,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.666,WT901BLE67(C3F20D2DC0A7),1.475,-0.223,-1.001,-808.105,69.885,-72.388,37.56,58.1,160.36,87.425,-38.025,18.208,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.667,WT901BLE67(C3F20D2DC0A7),-1.899,-5.938,8.235,-407.593,192.749,-191.467,31.13,60.31,159.99,87.425,-38.025,18.208,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.725,WT901BLE67(C3F20D2DC0A7),-2.752,-0.902,1.621,-101.196,202.759,-207.947,29.66,63.33,157.42,87.425,-38.025,18.208,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.725,WT901BLE67(C3F20D2DC0A7),-1.213,-0.356,0.359,21.423,-54.932,-154.724,26.86,64.37,154.34,87.425,-38.025,18.208,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.725,WT901BLE67(C3F20D2DC0A7),-0.993,-0.498,1.089,4.944,-142.639,-42.48,24.11,63.33,151.18,87.425,-38.025,18.208,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.725,WT901BLE67(C3F20D2DC0A7),-1.258,-0.725,1.126,37.659,-20.935,74.28,24.79,62.69,151.64,87.425,-38.025,18.208,0.34244,-0.31152,0.51199,0.72348,30.5,10080.1.7,60.0
2024-10-21 20:35:4.757,WT901BLE67(C3F20D2DC0A7),-1.376,-0.471,1.012,42.053,-16.907,146.24,27.17,61.98,153.86,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:4.758,WT901BLE67(C3F20D2DC0A7),-0.93,-0.343,0.801,30.457,-52.063,211.731,30.16,60.67,156.92,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:4.758,WT901BLE67(C3F20D2DC0A7),-0.572,-0.116,0.561,32.959,-93.323,247.375,33.0,58.67,159.87,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:4.758,WT901BLE67(C3F20D2DC0A7),-0.438,0.301,0.364,42.603,-78.186,256.592,35.8,56.55,162.77,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:4.786,WT901BLE67(C3F20D2DC0A7),0.191,0.795,0.198,69.702,-113.953,216.675,38.09,54.38,164.78,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:4.786,WT901BLE67(C3F20D2DC0A7),0.787,0.558,0.973,49.377,-190.796,144.714,38.44,51.96,164.87,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:4.786,WT901BLE67(C3F20D2DC0A7),0.587,0.717,1.194,250.244,-95.764,70.251,40.21,50.43,164.6,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:4.786,WT901BLE67(C3F20D2DC0A7),-0.113,0.824,0.575,369.324,20.508,3.845,43.62,50.2,164.64,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:4.846,WT901BLE67(C3F20D2DC0A7),-1.029,1.152,-0.215,423.828,88.745,-48.157,48.05,50.94,165.05,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:4.846,WT901BLE67(C3F20D2DC0A7),-1.664,1.632,-1.314,400.818,50.598,-96.802,52.04,51.96,165.0,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:4.846,WT901BLE67(C3F20D2DC0A7),-0.851,2.534,-2.92,252.38,-76.477,-103.882,53.82,52.53,163.35,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:4.846,WT901BLE67(C3F20D2DC0A7),0.363,2.4,-3.327,-175.842,-132.08,-61.096,51.46,52.37,161.08,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:4.876,WT901BLE67(C3F20D2DC0A7),0.676,1.459,-2.317,-503.601,-41.199,-55.603,46.1,52.3,159.75,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:4.876,WT901BLE67(C3F20D2DC0A7),1.078,0.704,-1.41,-681.274,87.524,-101.99,39.55,53.31,159.51,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:4.876,WT901BLE67(C3F20D2DC0A7),-0.984,-3.36,4.781,-581.421,249.146,-154.297,33.34,55.78,159.86,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:4.876,WT901BLE67(C3F20D2DC0A7),-2.796,0.565,1.667,-76.355,242.798,-270.752,32.57,59.51,158.36,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:4.909,WT901BLE67(C3F20D2DC0A7),-1.488,-0.207,0.038,-78.674,80.078,-228.577,29.17,61.81,155.68,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:4.909,WT901BLE67(C3F20D2DC0A7),-1.179,-0.175,0.683,-46.265,-107.788,-160.339,24.93,61.87,151.4,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:4.909,WT901BLE67(C3F20D2DC0A7),-1.578,-0.545,0.918,-47.546,-0.122,-48.462,22.9,61.88,149.67,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:4.909,WT901BLE67(C3F20D2DC0A7),-1.697,-0.6,0.967,-27.832,29.663,41.382,23.13,62.02,150.29,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:4.966,WT901BLE67(C3F20D2DC0A7),-1.543,-0.463,0.898,-22.095,15.259,131.836,24.85,61.72,152.51,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:4.966,WT901BLE67(C3F20D2DC0A7),-1.169,-0.398,0.892,-31.128,-21.79,207.214,27.53,60.76,155.89,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:4.966,WT901BLE67(C3F20D2DC0A7),-0.836,-0.181,0.751,-51.819,-69.214,246.46,30.07,59.09,159.37,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:4.966,WT901BLE67(C3F20D2DC0A7),-0.459,0.074,0.599,-63.354,-88.806,254.7,32.15,57.06,162.55,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:5.9,WT901BLE67(C3F20D2DC0A7),0.184,0.34,0.454,-71.045,-127.502,218.018,33.24,54.85,164.73,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:5.9,WT901BLE67(C3F20D2DC0A7),1.076,0.792,-0.042,-31.433,-196.472,110.901,33.12,52.64,165.16,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:5.9,WT901BLE67(C3F20D2DC0A7),0.069,0.271,1.227,86.548,-58.838,73.853,33.15,51.09,164.73,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:5.9,WT901BLE67(C3F20D2DC0A7),-0.392,0.418,0.956,243.042,92.346,30.701,36.27,51.44,165.96,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:5.56,WT901BLE67(C3F20D2DC0A7),-0.714,0.371,0.919,317.383,102.051,0.0,39.96,52.1,166.96,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:5.56,WT901BLE67(C3F20D2DC0A7),-0.74,0.666,0.354,370.789,92.407,-26.062,44.17,52.92,167.76,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:5.56,WT901BLE67(C3F20D2DC0A7),-1.333,0.927,-0.201,379.7,58.594,-49.744,48.1,53.64,167.99,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:5.57,WT901BLE67(C3F20D2DC0A7),-1.607,1.323,-1.215,373.23,-6.165,-78.125,51.3,54.26,167.33,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:5.87,WT901BLE67(C3F20D2DC0A7),-0.506,2.406,-2.963,171.387,-112.122,-59.753,52.17,54.28,165.4,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:5.87,WT901BLE67(C3F20D2DC0A7),0.674,2.38,-3.381,-247.437,-131.897,-17.578,49.16,53.66,163.42,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:5.87,WT901BLE67(C3F20D2DC0A7),0.542,1.48,-2.418,-537.109,1.465,-24.475,43.98,53.53,162.8,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:5.87,WT901BLE67(C3F20D2DC0A7),1.724,0.567,-1.451,-717.712,168.457,-60.242,38.08,54.82,163.84,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:5.115,WT901BLE67(C3F20D2DC0A7),-1.365,-5.821,8.841,-229.797,237.915,-237.183,33.51,57.69,164.25,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:5.115,WT901BLE67(C3F20D2DC0A7),-2.545,0.223,1.477,-137.817,252.625,-206.543,32.02,60.97,162.39,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:5.115,WT901BLE67(C3F20D2DC0A7),-1.499,-0.177,0.022,-55.969,106.14,-202.759,29.71,63.32,160.79,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:5.115,WT901BLE67(C3F20D2DC0A7),-1.35,-0.218,1.032,25.574,-55.847,-156.738,26.48,63.8,156.95,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:5.257,WT901BLE67(C3F20D2DC0A7),-1.844,-0.509,0.979,-2.319,-24.719,-71.228,24.42,63.85,154.67,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:5.257,WT901BLE67(C3F20D2DC0A7),-2.067,-0.569,1.047,47.363,5.31,21.545,24.74,63.86,154.63,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:5.257,WT901BLE67(C3F20D2DC0A7),-1.437,-0.301,0.705,48.828,-39.551,130.981,26.86,63.19,156.45,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
2024-10-21 20:35:5.257,WT901BLE67(C3F20D2DC0A7),-1.103,0.077,0.292,10.132,-83.923,200.134,29.51,61.68,159.12,87.425,-38.025,18.208,0.3118,-0.43814,0.31927,0.78024,30.5,10080.1.7,60.0
