time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-10-21 20:29:34.5,WT901BLE67(C3F20D2DC0A7),-0.536,0.558,-0.039,398.987,64.636,-42.786,12.7,5.79,116.73,42.467,-22.917,-14.283,0.51382,-0.10477,-0.03171,0.85083,31.6,10080.1.7,60.0
2024-10-21 20:29:34.5,WT901BLE67(C3F20D2DC0A7),-0.425,0.542,0.137,309.326,27.71,-17.273,15.92,6.22,116.6,42.467,-22.917,-14.283,0.51382,-0.10477,-0.03171,0.85083,31.6,10080.1.7,60.0
2024-10-21 20:29:34.5,WT901BLE67(C3F20D2DC0A7),-0.202,0.539,0.317,244.08,-7.935,5.066,18.44,6.24,116.59,42.467,-22.917,-14.283,0.51382,-0.10477,-0.03171,0.85083,31.6,10080.1.7,60.0
2024-10-21 20:29:34.5,WT901BLE67(C3F20D2DC0A7),-0.027,0.617,0.342,190.735,-29.236,18.188,20.42,5.96,116.64,42.467,-22.917,-14.283,0.51382,-0.10477,-0.03171,0.85083,31.6,10080.1.7,60.0
2024-10-21 20:29:34.66,WT901BLE67(C3F20D2DC0A7),0.018,0.667,0.373,151.428,-34.119,19.348,21.97,5.59,116.69,42.467,-22.917,-14.283,0.51382,-0.10477,-0.03171,0.85083,31.6,10080.1.7,60.0
2024-10-21 20:29:34.66,WT901BLE67(C3F20D2DC0A7),-0.009,0.781,0.32,116.455,-31.189,14.832,23.17,5.24,116.7,42.467,-22.917,-14.283,0.51382,-0.10477,-0.03171,0.85083,31.6,10080.1.7,60.0
2024-10-21 20:29:34.66,WT901BLE67(C3F20D2DC0A7),-0.128,0.899,0.217,79.529,-31.555,11.597,24.02,4.92,116.68,42.467,-22.917,-14.283,0.51382,-0.10477,-0.03171,0.85083,31.6,10080.1.7,60.0
2024-10-21 20:29:34.66,WT901BLE67(C3F20D2DC0A7),-0.071,1.1,-0.095,-6.653,-35.461,17.334,24.24,4.55,116.66,42.467,-22.917,-14.283,0.51382,-0.10477,-0.03171,0.85083,31.6,10080.1.7,60.0
2024-10-21 20:29:34.95,WT901BLE67(C3F20D2DC0A7),0.06,1.134,-0.206,-91.431,-47.852,24.231,23.52,4.06,116.67,42.467,-22.917,-14.283,0.51382,-0.10477,-0.03171,0.85083,31.6,10080.1.7,60.0
2024-10-21 20:29:34.95,WT901BLE67(C3F20D2DC0A7),0.112,1.037,-0.231,-169.922,-51.575,23.315,22.02,3.5,116.69,42.467,-22.917,-14.283,0.51382,-0.10477,-0.03171,0.85083,31.6,10080.1.7,60.0
2024-10-21 20:29:34.95,WT901BLE67(C3F20D2DC0A7),0.161,0.971,-0.364,-258.24,-43.274,19.348,19.69,3.0,116.71,42.467,-22.917,-14.283,0.51382,-0.10477,-0.03171,0.85083,31.6,10080.1.7,60.0
2024-10-21 20:29:34.95,WT901BLE67(C3F20D2DC0A7),0.228,0.825,-0.494,-369.202,-25.146,19.165,16.34,2.65,116.78,42.467,-22.917,-14.283,0.51382,-0.10477,-0.03171,0.85083,31.6,10080.1.7,60.0
2024-10-21 20:29:34.126,WT901BLE67(C3F20D2DC0A7),0.346,0.593,-0.574,-494.141,8.24,22.461,11.78,2.59,117.0,42.467,-22.917,-14.283,0.51382,-0.10477,-0.03171,0.85083,31.6,10080.1.7,60.0
2024-10-21 20:29:34.126,WT901BLE67(C3F20D2DC0A7),0.422,0.274,-0.589,-632.019,57.922,24.841,5.9,2.97,117.33,42.467,-22.917,-14.283,0.51382,-0.10477,-0.03171,0.85083,31.6,10080.1.7,60.0
2024-10-21 20:29:34.126,WT901BLE67(C3F20D2DC0A7),0.327,-0.141,-0.479,-762.573,129.517,23.56,-1.31,4.04,117.65,42.467,-22.917,-14.283,0.51382,-0.10477,-0.03171,0.85083,31.6,10080.1.7,60.0
2024-10-21 20:29:34.126,WT901BLE67(C3F20D2DC0A7),2.284,-0.59,-0.228,-835.693,214.417,14.404,-9.43,5.94,117.7,42.467,-22.917,-14.283,0.51382,-0.10477,-0.03171,0.85083,31.6,10080.1.7,60.0
2024-10-21 20:29:34.189,WT901BLE67(C3F20D2DC0A7),0.209,-5.49,10.521,-43.396,426.636,-94.604,-13.79,9.33,116.61,42.467,-22.917,-14.283,0.51382,-0.10477,-0.03171,0.85083,31.6,10080.1.7,60.0
2024-10-21 20:29:34.189,WT901BLE67(C3F20D2DC0A7),-1.095,-0.185,1.521,-137.573,285.645,-153.137,-13.86,11.8,114.54,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.190,WT901BLE67(C3F20D2DC0A7),-2.116,-0.851,2.09,-97.412,326.538,-139.038,-15.77,14.62,112.34,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.190,WT901BLE67(C3F20D2DC0A7),-1.65,-0.106,0.535,-23.621,126.343,-86.609,-16.43,16.06,110.82,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.217,WT901BLE67(C3F20D2DC0A7),-0.847,-0.32,1.054,-37.781,-13.916,1.404,-16.81,16.16,110.59,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.217,WT901BLE67(C3F20D2DC0A7),-0.539,-0.68,1.426,-33.813,-107.239,44.434,-16.99,15.41,111.22,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.217,WT901BLE67(C3F20D2DC0A7),-0.611,-0.647,1.535,-25.208,-134.46,64.331,-17.01,14.34,112.18,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.217,WT901BLE67(C3F20D2DC0A7),-0.646,-0.602,1.42,-15.137,-148.315,85.327,-16.91,13.17,113.38,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.245,WT901BLE67(C3F20D2DC0A7),-0.574,-0.569,1.466,10.193,-181.213,86.548,-16.61,11.8,114.72,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.245,WT901BLE67(C3F20D2DC0A7),-0.437,-0.829,2.186,128.296,-158.142,113.037,-15.5,10.39,116.17,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.245,WT901BLE67(C3F20D2DC0A7),0.505,-0.829,1.874,256.104,-271.851,65.552,-13.0,8.42,117.5,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.245,WT901BLE67(C3F20D2DC0A7),0.91,-0.845,1.956,373.596,-256.592,35.767,-9.51,5.8,118.38,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.304,WT901BLE67(C3F20D2DC0A7),0.98,-0.475,1.408,476.563,-155.457,4.517,-5.02,4.06,118.7,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.304,WT901BLE67(C3F20D2DC0A7),0.465,-0.225,0.84,557.678,-32.837,-32.41,0.26,3.43,118.49,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.304,WT901BLE67(C3F20D2DC0A7),-0.108,0.197,0.14,574.158,62.256,-58.655,5.93,3.9,117.98,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.304,WT901BLE67(C3F20D2DC0A7),-0.424,0.485,-0.158,490.173,84.045,-55.054,10.95,4.81,117.55,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.334,WT901BLE67(C3F20D2DC0A7),-0.471,0.511,0.037,387.695,64.148,-35.4,14.98,5.59,117.32,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.334,WT901BLE67(C3F20D2DC0A7),-0.32,0.475,0.334,308.716,29.114,-11.658,18.16,6.01,117.26,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.334,WT901BLE67(C3F20D2DC0A7),-0.119,0.542,0.389,253.845,-0.427,6.47,20.75,6.06,117.3,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.334,WT901BLE67(C3F20D2DC0A7),0.028,0.606,0.438,211.914,-15.686,14.709,22.9,5.9,117.37,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.399,WT901BLE67(C3F20D2DC0A7),0.025,0.63,0.524,185.974,-14.709,13.123,24.75,5.71,117.42,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.399,WT901BLE67(C3F20D2DC0A7),-0.1,0.711,0.497,179.565,-10.986,5.676,26.49,5.57,117.43,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.399,WT901BLE67(C3F20D2DC0A7),-0.185,0.903,0.241,155.762,-13.184,4.333,28.07,5.45,117.41,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.400,WT901BLE67(C3F20D2DC0A7),-0.137,1.034,0.055,104.492,-26.428,11.841,29.21,5.21,117.37,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.425,WT901BLE67(C3F20D2DC0A7),-0.007,1.102,-0.047,38.269,-37.659,20.813,29.72,4.82,117.34,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.426,WT901BLE67(C3F20D2DC0A7),0.102,1.14,-0.133,-31.311,-43.762,23.438,29.56,4.33,117.32,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.426,WT901BLE67(C3F20D2DC0A7),0.012,1.063,-0.052,-93.445,-38.574,19.775,28.76,3.88,117.3,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.426,WT901BLE67(C3F20D2DC0A7),-0.121,0.962,0.032,-144.409,-34.668,14.282,27.45,3.5,117.26,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.453,WT901BLE67(C3F20D2DC0A7),-0.02,0.902,-0.03,-201.599,-44.373,18.127,25.61,3.07,117.22,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.453,WT901BLE67(C3F20D2DC0A7),0.172,0.856,-0.232,-286.621,-50.415,25.33,23.02,2.52,117.22,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.453,WT901BLE67(C3F20D2DC0A7),0.297,0.75,-0.394,-393.86,-35.095,27.832,19.4,2.04,117.32,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.454,WT901BLE67(C3F20D2DC0A7),0.441,0.591,-0.548,-504.639,2.441,26.978,14.72,1.87,117.56,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.491,WT901BLE67(C3F20D2DC0A7),0.435,0.342,-0.684,-637.817,66.956,27.71,8.77,2.27,117.94,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.491,WT901BLE67(C3F20D2DC0A7),0.287,-0.01,-0.686,-773.56,157.043,25.33,1.47,3.56,118.37,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.491,WT901BLE67(C3F20D2DC0A7),1.486,-0.462,-0.452,-853.394,236.816,12.085,-6.81,5.73,118.5,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.491,WT901BLE67(C3F20D2DC0A7),-0.493,-3.478,5.595,-716.553,428.833,5.859,-14.77,9.14,117.94,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.545,WT901BLE67(C3F20D2DC0A7),-0.264,0.663,-0.084,64.087,263.611,-187.622,-13.75,12.85,115.55,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.545,WT901BLE67(C3F20D2DC0A7),-2.593,-1.275,2.935,-281.372,387.817,-157.349,-17.33,15.18,112.93,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.545,WT901BLE67(C3F20D2DC0A7),-1.787,-0.16,0.77,-10.193,276.978,-109.07,-18.5,18.3,110.77,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.545,WT901BLE67(C3F20D2DC0A7),-0.913,-0.171,0.902,-38.086,-35.522,-60.669,-19.01,18.15,109.93,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.575,WT901BLE67(C3F20D2DC0A7),-0.561,-0.601,1.255,-53.65,-61.279,28.625,-19.42,17.66,110.25,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.575,WT901BLE67(C3F20D2DC0A7),-0.687,-0.725,1.386,-31.921,-88.318,49.377,-19.57,17.01,110.99,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.576,WT901BLE67(C3F20D2DC0A7),-0.954,-0.649,1.316,-12.329,-103.088,66.772,-19.45,16.29,111.94,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.576,WT901BLE67(C3F20D2DC0A7),-0.888,-0.693,1.4,0.793,-163.696,78.43,-19.14,15.17,113.15,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.604,WT901BLE67(C3F20D2DC0A7),-0.394,-0.621,1.417,2.869,-250.732,84.961,-18.74,13.28,114.69,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.604,WT901BLE67(C3F20D2DC0A7),-0.025,-0.72,1.853,85.144,-283.508,77.271,-17.9,10.83,116.28,42.467,-22.917,-14.283,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.604,WT901BLE67(C3F20D2DC0A7),0.686,-0.811,1.869,230.53,-256.531,58.594,-15.73,8.55,117.63,43.95,-23.333,-11.692,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.604,WT901BLE67(C3F20D2DC0A7),0.759,-0.69,1.836,377.625,-172.363,21.118,-12.13,6.72,118.31,43.95,-23.333,-11.692,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.666,WT901BLE67(C3F20D2DC0A7),0.572,-0.295,1.305,450.989,-73.547,-0.916,-7.82,5.81,118.5,43.95,-23.333,-11.692,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.666,WT901BLE67(C3F20D2DC0A7),0.113,0.001,0.688,495.667,8.179,-25.085,-3.04,5.7,118.32,43.95,-23.333,-11.692,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.666,WT901BLE67(C3F20D2DC0A7),-0.265,0.254,0.175,487.854,50.842,-39.49,1.79,6.14,117.95,43.95,-23.333,-11.692,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.666,WT901BLE67(C3F20D2DC0A7),-0.363,0.397,0.057,430.42,44.861,-32.043,6.16,6.66,117.64,43.95,-23.333,-11.692,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.698,WT901BLE67(C3F20D2DC0A7),-0.271,0.503,0.029,348.389,17.334,-14.526,9.77,6.94,117.48,43.95,-23.333,-11.692,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.698,WT901BLE67(C3F20D2DC0A7),-0.144,0.61,0.011,262.451,-5.737,0.671,12.54,6.95,117.45,43.95,-23.333,-11.692,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.698,WT901BLE67(C3F20D2DC0A7),-0.038,0.72,0.023,180.725,-16.418,8.789,14.5,6.8,117.48,43.95,-23.333,-11.692,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.698,WT901BLE67(C3F20D2DC0A7),-0.004,0.826,0.042,106.262,-20.508,9.949,15.7,6.59,117.52,43.95,-23.333,-11.692,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.755,WT901BLE67(C3F20D2DC0A7),-0.131,0.955,-0.042,34.729,-22.034,7.141,16.2,6.36,117.53,43.95,-23.333,-11.692,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.755,WT901BLE67(C3F20D2DC0A7),-0.07,1.12,-0.281,-46.936,-30.029,9.277,15.93,6.08,117.52,43.95,-23.333,-11.692,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.755,WT901BLE67(C3F20D2DC0A7),0.104,1.132,-0.36,-145.264,-45.532,14.648,14.73,5.64,117.53,43.95,-23.333,-11.692,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.755,WT901BLE67(C3F20D2DC0A7),0.175,1.042,-0.429,-250.0,-45.166,14.832,12.53,5.15,117.56,43.95,-23.333,-11.692,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.787,WT901BLE67(C3F20D2DC0A7),0.303,0.905,-0.553,-368.347,-31.189,14.526,9.2,4.78,117.64,43.95,-23.333,-11.692,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.787,WT901BLE67(C3F20D2DC0A7),0.373,0.614,-0.539,-491.028,2.502,14.099,4.67,4.67,117.78,43.95,-23.333,-11.692,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.787,WT901BLE67(C3F20D2DC0A7),0.41,0.26,-0.495,-609.497,52.979,11.536,-1.04,5.06,117.94,43.95,-23.333,-11.692,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.787,WT901BLE67(C3F20D2DC0A7),0.319,-0.156,-0.367,-708.618,120.361,7.69,-7.8,6.06,117.98,43.95,-23.333,-11.692,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.813,WT901BLE67(C3F20D2DC0A7),1.439,-0.577,-0.187,-774.597,199.036,-1.16,-15.34,7.79,117.7,43.95,-23.333,-11.692,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.814,WT901BLE67(C3F20D2DC0A7),0.022,-2.916,6.6,246.582,334.29,-160.278,-16.97,10.66,115.88,43.95,-23.333,-11.692,0.52524,-0.14423,-0.035,0.83786,31.6,10080.1.7,60.0
2024-10-21 20:29:34.814,WT901BLE67(C3F20D2DC0A7),-1.563,-0.848,2.293,-114.99,362.793,-148.071,-17.7,13.4,113.59,43.95,-23.333,-11.692,0.5304,-0.18707,-0.05106,0.8252,31.6,10080.1.7,60.0
2024-10-21 20:29:34.814,WT901BLE67(C3F20D2DC0A7),-1.972,-0.61,1.229,-41.077,256.165,-160.828,-18.96,15.68,111.14,43.95,-23.333,-11.692,0.5304,-0.18707,-0.05106,0.8252,31.6,10080.1.7,60.0
2024-10-21 20:29:34.874,WT901BLE67(C3F20D2DC0A7),-1.327,0.012,0.564,-18.494,90.149,-78.125,-19.51,16.55,109.74,43.95,-23.333,-11.692,0.5304,-0.18707,-0.05106,0.8252,31.6,10080.1.7,60.0
2024-10-21 20:29:34.874,WT901BLE67(C3F20D2DC0A7),-0.536,-0.462,1.181,-39.612,-20.447,5.066,-19.87,16.56,109.62,43.95,-23.333,-11.692,0.5304,-0.18707,-0.05106,0.8252,31.6,10080.1.7,60.0
2024-10-21 20:29:34.875,WT901BLE67(C3F20D2DC0A7),-0.457,-0.632,1.447,-29.053,-74.585,33.813,-20.03,16.02,110.14,43.95,-23.333,-11.692,0.5304,-0.18707,-0.05106,0.8252,31.6,10080.1.7,60.0
2024-10-21 20:29:34.875,WT901BLE67(C3F20D2DC0A7),-0.745,-0.499,1.351,-23.987,-64.331,53.772,-20.07,15.53,110.86,43.95,-23.333,-11.692,0.5304,-0.18707,-0.05106,0.8252,31.6,10080.1.7,60.0
2024-10-21 20:29:34.903,WT901BLE67(C3F20D2DC0A7),-0.842,-0.513,1.331,-24.78,-83.984,77.209,-20.05,15.06,111.82,43.95,-23.333,-11.692,0.5304,-0.18707,-0.05106,0.8252,31.6,10080.1.7,60.0
2024-10-21 20:29:34.904,WT901BLE67(C3F20D2DC0A7),-0.689,-0.589,1.392,-22.827,-148.01,88.074,-19.96,14.12,113.1,43.95,-23.333,-11.692,0.5304,-0.18707,-0.05106,0.8252,31.6,10080.1.7,60.0
2024-10-21 20:29:34.904,WT901BLE67(C3F20D2DC0A7),-0.663,-0.584,1.489,-11.536,-208.191,84.167,-19.8,12.57,114.57,43.95,-23.333,-11.692,0.5304,-0.18707,-0.05106,0.8252,31.6,10080.1.7,60.0
2024-10-21 20:29:34.904,WT901BLE67(C3F20D2DC0A7),-0.249,-0.805,1.995,135.315,-115.906,140.869,-18.61,11.55,116.25,43.95,-23.333,-11.692,0.5304,-0.18707,-0.05106,0.8252,31.6,10080.1.7,60.0
2024-10-21 20:29:34.935,WT901BLE67(C3F20D2DC0A7),0.72,-0.716,1.629,245.483,-313.416,53.65,-16.15,9.33,117.71,43.95,-23.333,-11.692,0.5304,-0.18707,-0.05106,0.8252,31.6,10080.1.7,60.0
2024-10-21 20:29:34.935,WT901BLE67(C3F20D2DC0A7),0.968,-0.615,1.706,366.272,-235.229,31.616,-12.7,6.85,118.68,43.95,-23.333,-11.692,0.5304,-0.18707,-0.05106,0.8252,31.6,10080.1.7,60.0
2024-10-21 20:29:34.935,WT901BLE67(C3F20D2DC0A7),0.819,-0.34,1.226,459.839,-131.348,-8.24,-8.33,5.34,118.95,43.95,-23.333,-11.692,0.5304,-0.18707,-0.05106,0.8252,31.6,10080.1.7,60.0
2024-10-21 20:29:34.935,WT901BLE67(C3F20D2DC0A7),0.304,-0.079,0.722,512.878,-11.353,-38.208,-3.39,4.92,118.67,43.95,-23.333,-11.692,0.5304,-0.18707,-0.05106,0.8252,31.6,10080.1.7,60.0
2024-10-21 20:29:34.995,WT901BLE67(C3F20D2DC0A7),-0.12,0.356,0.095,489.258,55.603,-49.805,1.5,5.36,118.19,43.95,-23.333,-11.692,0.5304,-0.18707,-0.05106,0.8252,31.6,10080.1.7,60.0
2024-10-21 20:29:34.995,WT901BLE67(C3F20D2DC0A7),-0.316,0.66,-0.234,401.123,65.369,-41.565,5.65,6.04,117.8,43.95,-23.333,-11.692,0.5304,-0.18707,-0.05106,0.8252,31.6,10080.1.7,60.0
2024-10-21 20:29:34.995,WT901BLE67(C3F20D2DC0A7),-0.364,0.616,-0.009,301.88,46.997,-24.78,8.83,6.6,117.58,43.95,-23.333,-11.692,0.5304,-0.18707,-0.05106,0.8252,31.6,10080.1.7,60.0
2024-10-21 20:29:34.995,WT901BLE67(C3F20D2DC0A7),-0.257,0.354,0.648,232.605,21.179,-6.714,11.23,6.89,117.52,43.95,-23.333,-11.692,0.5304,-0.18707,-0.05106,0.8252,31.6,10080.1.7,60.0
2024-10-21 20:29:35.24,WT901BLE67(C3F20D2DC0A7),-0.098,0.198,1.044,228.333,-6.653,2.93,13.45,6.89,117.53,43.95,-23.333,-11.692,0.5304,-0.18707,-0.05106,0.8252,31.6,10080.1.7,60.0
2024-10-21 20:29:35.24,WT901BLE67(C3F20D2DC0A7),0.079,0.397,0.785,230.408,-22.888,7.263,15.7,6.69,117.53,43.95,-23.333,-11.692,0.5304,-0.18707,-0.05106,0.8252,31.6,10080.1.7,60.0
2024-10-21 20:29:35.24,WT901BLE67(C3F20D2DC0A7),0.166,0.669,0.411,213.745,-26.306,5.005,17.85,6.42,117.5,43.95,-23.333,-11.692,0.5304,-0.18707,-0.05106,0.8252,31.6,10080.1.7,60.0
2024-10-21 20:29:35.24,WT901BLE67(C3F20D2DC0A7),0.149,0.835,0.242,173.767,-14.893,-0.366,19.64,6.24,117.44,43.95,-23.333,-11.692,0.5304,-0.18707,-0.05106,0.8252,31.6,10080.1.7,60.0
2024-10-21 20:29:35.55,WT901BLE67(C3F20D2DC0A7),0.063,0.812,0.4,138.0,-0.366,-6.592,21.06,6.21,117.38,43.95,-23.333,-11.692,0.5304,-0.18707,-0.05106,0.8252,31.6,10080.1.7,60.0
2024-10-21 20:29:35.55,WT901BLE67(C3F20D2DC0A7),-0.021,0.799,0.509,113.77,10.986,-10.559,22.21,6.32,117.32,43.95,-23.333,-11.692,0.5304,-0.18707,-0.05106,0.8252,31.6,10080.1.7,60.0
2024-10-21 20:29:35.55,WT901BLE67(C3F20D2DC0A7),-0.066,0.846,0.44,90.82,9.46,-12.329,23.15,6.45,117.26,43.95,-23.333,-11.692,0.5304,-0.18707,-0.05106,0.8252,31.6,10080.1.7,60.0
2024-10-21 20:29:35.56,WT901BLE67(C3F20D2DC0A7),-0.11,0.954,0.215,58.289,3.235,-13.733,23.8,6.54,117.15,43.95,-23.333,-11.692,0.5304,-0.18707,-0.05106,0.8252,31.6,10080.1.7,60.0
2024-10-21 20:29:35.114,WT901BLE67(C3F20D2DC0A7),-0.206,1.04,0.014,-2.258,-1.404,-10.62,23.93,6.58,117.04,43.95,-23.333,-11.692,0.5304,-0.18707,-0.05106,0.8252,31.6,10080.1.7,60.0
2024-10-21 20:29:35.114,WT901BLE67(C3F20D2DC0A7),-0.28,1.027,-0.065,-67.993,-8.606,-5.676,23.42,6.54,116.96,43.95,-23.333,-11.692,0.5304,-0.18707,-0.05106,0.8252,31.6,10080.1.7,60.0
2024-10-21 20:29:35.114,WT901BLE67(C3F20D2DC0A7),-0.175,0.953,-0.089,-139.648,-27.1,2.258,22.22,6.33,116.87,43.95,-23.333,-11.692,0.5304,-0.18707,-0.05106,0.8252,31.6,10080.1.7,60.0
