time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-15 21:47:7:124,WTSensor3(8E7876082DDC),-0.535,0.196,-0.853,-30.762,50.415,-9.399,-11.82,32.7,-137.42,32.458,5.667,56.333,0.34891,-0.26624,0.81714,0.37357,32.2,10080.1.13,100
2024-9-15 21:47:7:168,WTSensor3(8E7876082DDC),-0.542,0.131,-0.805,-28.992,49.866,2.747,-12.02,32.19,-137.25,32.458,5.667,56.333,0.34891,-0.26624,0.81714,0.37357,32.2,10080.1.13,100
2024-9-15 21:47:7:168,WTSensor3(8E7876082DDC),-0.578,-0.01,-0.781,-25.269,45.227,12.695,-12.29,31.73,-137.22,32.458,5.667,56.333,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:168,WTSensor3(8E7876082DDC),-0.655,-0.086,-0.798,-25.757,38.208,15.198,-12.56,31.31,-137.26,32.458,5.667,56.333,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:168,WTSensor3(8E7876082DDC),-0.666,-0.165,-0.803,-17.395,29.297,23.376,-12.82,30.95,-137.43,32.458,5.667,56.333,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:199,WTSensor3(8E7876082DDC),-0.7,-0.136,-0.819,-5.798,17.456,26.55,-12.99,30.68,-137.65,32.458,5.667,56.333,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:199,WTSensor3(8E7876082DDC),-0.524,-0.018,-0.884,5.371,-5.615,34.18,-13.12,30.61,-138.05,32.458,5.667,56.333,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:199,WTSensor3(8E7876082DDC),-0.565,-0.157,-0.859,6.958,-22.095,32.715,-13.28,30.7,-138.49,32.458,5.667,56.333,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:199,WTSensor3(8E7876082DDC),-0.53,-0.079,-0.856,20.081,-20.813,36.438,-13.32,30.77,-138.97,32.458,5.667,56.333,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:243,WTSensor3(8E7876082DDC),-0.537,0.076,-0.859,28.32,-25.696,37.537,-13.32,30.89,-139.48,32.458,5.667,56.333,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:243,WTSensor3(8E7876082DDC),-0.55,0.094,-0.911,24.109,-27.344,34.058,-13.32,31.04,-139.98,32.458,5.667,56.333,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:243,WTSensor3(8E7876082DDC),-0.592,0.109,-0.878,29.724,-23.926,34.912,-13.26,31.15,-140.43,32.458,5.667,56.333,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:243,WTSensor3(8E7876082DDC),-0.602,0.128,-0.819,30.945,-19.348,32.654,-13.18,31.23,-140.87,32.458,5.667,56.333,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:288,WTSensor3(8E7876082DDC),-0.621,0.307,-0.861,25.879,-13.123,29.602,-13.1,31.28,-141.25,32.458,5.667,56.333,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:288,WTSensor3(8E7876082DDC),-0.621,0.457,-0.787,32.166,-10.254,29.175,-13.05,31.29,-141.59,32.458,5.667,56.333,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:288,WTSensor3(8E7876082DDC),-0.742,0.515,-0.708,23.926,-5.859,24.841,-12.97,31.31,-141.92,32.458,5.667,56.333,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:288,WTSensor3(8E7876082DDC),-0.673,0.766,-0.693,26.245,-6.104,25.024,-12.89,31.29,-142.22,32.458,5.667,56.333,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:320,WTSensor3(8E7876082DDC),-0.622,0.778,-0.688,11.169,-16.907,14.893,-12.88,31.39,-142.47,32.458,5.667,56.333,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:320,WTSensor3(8E7876082DDC),-0.495,0.903,-0.701,5.249,-16.968,12.39,-12.91,31.5,-142.68,32.458,5.667,56.333,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:320,WTSensor3(8E7876082DDC),-0.405,0.929,-0.694,0.61,-14.16,8.301,-12.99,31.62,-142.82,32.458,5.667,56.333,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:320,WTSensor3(8E7876082DDC),-0.525,0.668,-0.649,-8.179,-14.282,-2.258,-13.1,31.75,-142.87,32.458,5.667,56.333,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:364,WTSensor3(8E7876082DDC),-0.585,0.747,-0.645,-1.77,0.488,-1.038,-13.46,31.98,-143.13,17.117,12.85,66.975,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:364,WTSensor3(8E7876082DDC),-0.636,0.638,-0.611,-6.104,-0.549,-5.554,-13.49,32,-143.07,17.117,12.85,66.975,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:364,WTSensor3(8E7876082DDC),-0.645,0.628,-0.63,-11.292,-0.183,-12.878,-13.55,32.03,-142.93,17.117,12.85,66.975,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:364,WTSensor3(8E7876082DDC),-0.665,0.559,-0.616,-19.47,0,-16.663,-13.65,32.09,-142.75,17.117,12.85,66.975,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:409,WTSensor3(8E7876082DDC),-0.632,0.546,-0.682,-30.579,-8.057,-18.616,-13.84,32.21,-142.55,17.117,12.85,66.975,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:409,WTSensor3(8E7876082DDC),-0.647,0.515,-0.752,-42.419,-13.855,-22.278,-14.13,32.4,-142.37,17.117,12.85,66.975,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:409,WTSensor3(8E7876082DDC),-0.581,0.39,-0.821,-51.941,-16.602,-22.339,-14.53,32.62,-142.18,17.117,12.85,66.975,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:409,WTSensor3(8E7876082DDC),-0.537,0.438,-0.865,-50.72,-12.024,-26.062,-14.94,32.83,-141.95,17.117,12.85,66.975,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:438,WTSensor3(8E7876082DDC),-0.57,0.327,-0.932,-56.885,-19.47,-25.208,-15.4,33.09,-141.76,17.117,12.85,66.975,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:438,WTSensor3(8E7876082DDC),-0.559,0.265,-0.862,-46.448,-11.475,-14.771,-15.86,33.26,-141.68,17.117,12.85,66.975,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:438,WTSensor3(8E7876082DDC),-0.554,0.173,-0.904,-53.589,-15.503,-6.104,-16.39,33.42,-141.67,17.117,12.85,66.975,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:438,WTSensor3(8E7876082DDC),-0.597,0.119,-0.86,-42.969,-13.123,-0.366,-16.86,33.56,-141.74,17.117,12.85,66.975,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:484,WTSensor3(8E7876082DDC),-0.646,-0.013,-0.818,-41.199,-17.7,4.15,-17.31,33.71,-141.84,17.117,12.85,66.975,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:484,WTSensor3(8E7876082DDC),-0.643,-0.019,-0.784,-25.513,-19.226,6.714,-17.68,33.85,-142.01,17.117,12.85,66.975,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:484,WTSensor3(8E7876082DDC),-0.604,-0.068,-0.819,-24.963,-27.527,5.981,-18.01,34.07,-142.21,17.117,12.85,66.975,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:484,WTSensor3(8E7876082DDC),-0.634,0.095,-0.746,-0.427,-24.048,12.573,-18.19,34.26,-142.48,17.117,12.85,66.975,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:529,WTSensor3(8E7876082DDC),-0.536,0.051,-0.767,5.676,-39.978,21.484,-18.37,34.51,-142.89,17.117,12.85,66.975,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:529,WTSensor3(8E7876082DDC),-0.551,0.046,-0.779,10.498,-42.847,23.315,-18.53,34.8,-143.37,17.117,12.85,66.975,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:529,WTSensor3(8E7876082DDC),-0.604,0.067,-0.746,21.057,-35.522,29.053,-18.61,35.01,-143.86,17.117,12.85,66.975,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:530,WTSensor3(8E7876082DDC),-0.643,0.042,-0.744,28.809,-35.156,30.823,-18.6,35.19,-144.38,17.117,12.85,66.975,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:558,WTSensor3(8E7876082DDC),-0.628,0.119,-0.71,38.33,-38.147,32.532,-18.54,35.4,-144.93,17.117,12.85,66.975,0.19214,-0.38596,0.87067,0.23654,32.2,10080.1.13,100
2024-9-15 21:47:7:558,WTSensor3(8E7876082DDC),-0.65,0.175,-0.808,37.781,-39.368,28.137,-18.47,35.64,-145.45,17.117,12.85,66.975,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:558,WTSensor3(8E7876082DDC),-0.626,0.223,-0.807,37.903,-31.555,26.306,-18.35,35.83,-145.9,17.117,12.85,66.975,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:558,WTSensor3(8E7876082DDC),-0.605,0.349,-0.855,29.48,-26.184,20.203,-18.26,35.98,-146.28,17.117,12.85,66.975,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:603,WTSensor3(8E7876082DDC),-0.637,0.322,-0.848,22.156,-20.813,21.729,-18.26,36.08,-146.63,17.117,12.85,66.975,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:603,WTSensor3(8E7876082DDC),-0.679,0.457,-0.754,35.217,-8.972,22.461,-18.19,36.08,-146.93,17.117,12.85,66.975,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:603,WTSensor3(8E7876082DDC),-0.735,0.392,-0.78,22.949,-16.174,21.79,-18.13,36.12,-147.24,17.117,12.85,66.975,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:603,WTSensor3(8E7876082DDC),-0.654,0.525,-0.822,19.592,-25.085,22.522,-18.1,36.22,-147.6,17.117,12.85,66.975,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:650,WTSensor3(8E7876082DDC),-0.557,0.592,-0.784,17.761,-27.893,14.526,-18.1,36.39,-147.9,17.117,12.85,66.975,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:650,WTSensor3(8E7876082DDC),-0.577,0.791,-0.692,11.292,-14.038,13.123,-18.11,36.5,-148.16,17.117,12.85,66.975,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:650,WTSensor3(8E7876082DDC),-0.55,0.931,-0.674,7.08,-10.498,13.306,-18.16,36.57,-148.38,17.117,12.85,66.975,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:650,WTSensor3(8E7876082DDC),-0.549,0.844,-0.665,-8.118,-14.709,7.751,-18.33,36.67,-148.55,17.117,12.85,66.975,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:678,WTSensor3(8E7876082DDC),-0.678,0.785,-0.553,-6.592,-7.751,5.066,-18.47,36.73,-148.66,17.117,12.85,66.975,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:678,WTSensor3(8E7876082DDC),-0.686,0.807,-0.549,-4.7,-12.146,7.141,-18.6,36.81,-148.8,17.117,12.85,66.975,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:678,WTSensor3(8E7876082DDC),-0.652,0.752,-0.541,-9.094,-26.978,6.531,-18.81,37.02,-149.01,17.117,12.85,66.975,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:678,WTSensor3(8E7876082DDC),-0.575,0.719,-0.602,-14.954,-36.377,5.554,-19.12,37.32,-149.27,17.117,12.85,66.975,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:724,WTSensor3(8E7876082DDC),-0.499,0.722,-0.685,-27.649,-40.161,4.761,-19.55,37.65,-149.52,17.117,12.85,66.975,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:724,WTSensor3(8E7876082DDC),-0.499,0.622,-0.787,-51.025,-36.682,-1.038,-20.14,37.97,-149.71,17.117,12.85,66.975,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:724,WTSensor3(8E7876082DDC),-0.605,0.519,-0.819,-67.688,-17.151,-6.042,-20.81,38.17,-149.74,17.117,12.85,66.975,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:724,WTSensor3(8E7876082DDC),-0.787,0.432,-0.781,-60.059,-4.761,-6.653,-21.41,38.26,-149.69,17.117,12.85,66.975,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:770,WTSensor3(8E7876082DDC),-0.773,0.451,-0.757,-56.763,-8.789,2.93,-22.08,38.34,-149.77,17.117,12.85,66.975,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:770,WTSensor3(8E7876082DDC),-0.722,0.327,-0.768,-67.444,-25.574,2.38,-22.85,38.55,-149.96,24.717,7.667,63.433,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:770,WTSensor3(8E7876082DDC),-0.725,0.214,-0.748,-55.359,-37.17,7.935,-23.63,38.82,-150.26,24.717,7.667,63.433,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:770,WTSensor3(8E7876082DDC),-0.706,0.178,-0.722,-47.424,-45.532,14.343,-24.37,39.12,-150.69,24.717,7.667,63.433,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:813,WTSensor3(8E7876082DDC),-0.654,0.112,-0.71,-44.617,-53.101,21.729,-25.2,39.46,-151.23,24.717,7.667,63.433,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:813,WTSensor3(8E7876082DDC),-0.637,0.07,-0.699,-44.556,-44.006,19.409,-25.98,39.74,-151.76,24.717,7.667,63.433,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:813,WTSensor3(8E7876082DDC),-0.683,0.058,-0.658,-31.677,-36.682,25.33,-26.68,39.92,-152.28,24.717,7.667,63.433,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:813,WTSensor3(8E7876082DDC),-0.723,-0.04,-0.647,-26.855,-36.621,27.832,-27.33,40.07,-152.84,24.717,7.667,63.433,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:843,WTSensor3(8E7876082DDC),-0.728,0.157,-0.646,-10.986,-36.865,36.865,-27.89,40.17,-153.5,24.717,7.667,63.433,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:843,WTSensor3(8E7876082DDC),-0.64,0.128,-0.648,-5.92,-50.293,46.265,-28.49,40.32,-154.35,24.717,7.667,63.433,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:843,WTSensor3(8E7876082DDC),-0.602,0.19,-0.66,-1.282,-52.673,52.246,-29.12,40.46,-155.29,24.717,7.667,63.433,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:843,WTSensor3(8E7876082DDC),-0.581,0.251,-0.653,8.301,-50.659,59.753,-29.71,40.54,-156.31,24.717,7.667,63.433,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:888,WTSensor3(8E7876082DDC),-0.611,0.251,-0.645,10.254,-51.27,59.753,-30.29,40.61,-157.35,24.717,7.667,63.433,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:888,WTSensor3(8E7876082DDC),-0.645,0.189,-0.641,13.245,-52.368,61.462,-30.82,40.65,-158.38,24.717,7.667,63.433,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:888,WTSensor3(8E7876082DDC),-0.689,0.313,-0.651,19.714,-48.218,61.523,-31.29,40.68,-159.41,24.717,7.667,63.433,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:888,WTSensor3(8E7876082DDC),-0.729,0.321,-0.625,18.066,-46.387,61.157,-31.74,40.67,-160.39,24.717,7.667,63.433,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:935,WTSensor3(8E7876082DDC),-0.696,0.38,-0.571,22.949,-39.368,59.57,-32.09,40.63,-161.31,24.717,7.667,63.433,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:935,WTSensor3(8E7876082DDC),-0.67,0.468,-0.591,18.616,-46.814,47.18,-32.44,40.69,-162.17,24.717,7.667,63.433,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:935,WTSensor3(8E7876082DDC),-0.691,0.642,-0.573,16.418,-39.246,36.316,-32.74,40.78,-162.89,24.717,7.667,63.433,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:935,WTSensor3(8E7876082DDC),-0.817,0.686,-0.542,18.005,-34.851,40.222,-33.02,40.81,-163.52,24.717,7.667,63.433,0.22363,-0.33514,0.87225,0.27695,32.2,10080.1.13,100
2024-9-15 21:47:7:964,WTSensor3(8E7876082DDC),-0.809,0.728,-0.49,14.221,-20.447,34.912,-33.23,40.73,-164.05,24.717,7.667,63.433,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:7:964,WTSensor3(8E7876082DDC),-0.773,0.927,-0.552,2.502,-25.33,27.283,-33.49,40.73,-164.55,24.717,7.667,63.433,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:7:964,WTSensor3(8E7876082DDC),-0.724,0.977,-0.385,11.475,-28.992,19.531,-33.69,40.83,-164.97,24.717,7.667,63.433,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:7:964,WTSensor3(8E7876082DDC),-0.683,1.027,-0.397,3.296,-41.687,15.625,-33.98,41.02,-165.45,24.717,7.667,63.433,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:8,WTSensor3(8E7876082DDC),-0.573,1.108,-0.478,-7.324,-43.213,7.813,-34.34,41.29,-165.89,24.717,7.667,63.433,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:8,WTSensor3(8E7876082DDC),-0.679,0.958,-0.368,-9.399,-37.415,0.549,-34.67,41.58,-166.23,24.717,7.667,63.433,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:8,WTSensor3(8E7876082DDC),-0.672,1.052,-0.402,-8.972,-31.982,2.197,-34.96,41.81,-166.53,24.717,7.667,63.433,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:8,WTSensor3(8E7876082DDC),-0.712,0.882,-0.402,-15.93,-41.138,-0.671,-35.35,42.11,-166.88,24.717,7.667,63.433,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:53,WTSensor3(8E7876082DDC),-0.677,0.87,-0.473,-29.602,-39.429,-3.052,-35.84,42.42,-167.19,24.717,7.667,63.433,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:53,WTSensor3(8E7876082DDC),-0.658,0.771,-0.513,-43.335,-36.377,-6.042,-36.44,42.72,-167.46,24.717,7.667,63.433,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:53,WTSensor3(8E7876082DDC),-0.666,0.746,-0.53,-57.251,-23.865,-5.615,-37.1,42.94,-167.63,24.717,7.667,63.433,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:53,WTSensor3(8E7876082DDC),-0.718,0.694,-0.557,-68.604,-13.855,-4.822,-37.82,43.08,-167.74,24.717,7.667,63.433,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:83,WTSensor3(8E7876082DDC),-0.781,0.543,-0.522,-70.923,-8.972,-7.202,-38.54,43.19,-167.74,24.717,7.667,63.433,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:83,WTSensor3(8E7876082DDC),-0.784,0.472,-0.535,-71.289,-15.93,-7.08,-39.31,43.34,-167.79,24.717,7.667,63.433,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:83,WTSensor3(8E7876082DDC),-0.845,0.686,-0.577,-65.186,-15.625,-4.211,-40.06,43.47,-167.92,24.717,7.667,63.433,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:83,WTSensor3(8E7876082DDC),-0.825,0.524,-0.496,-60.669,-27.283,0.488,-40.9,43.66,-168.2,24.717,7.667,63.433,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:131,WTSensor3(8E7876082DDC),-0.782,0.443,-0.532,-61.218,-44.861,-2.136,-41.81,43.96,-168.6,24.717,7.667,63.433,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:131,WTSensor3(8E7876082DDC),-0.712,0.508,-0.525,-54.688,-43.091,3.54,-42.73,44.23,-169.12,24.717,7.667,63.433,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:131,WTSensor3(8E7876082DDC),-0.734,0.431,-0.572,-50.598,-48.401,3.174,-43.64,44.51,-169.66,24.717,7.667,63.433,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:131,WTSensor3(8E7876082DDC),-0.72,0.317,-0.558,-46.082,-47.668,8.301,-44.47,44.75,-170.21,24.717,7.667,63.433,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:183,WTSensor3(8E7876082DDC),-0.716,0.272,-0.497,-36.865,-37.964,11.841,-45.23,44.9,-170.73,24.717,7.667,63.433,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:183,WTSensor3(8E7876082DDC),-0.713,0.25,-0.457,-28.87,-31.799,17.7,-45.88,44.95,-171.24,36.225,-7.325,50.183,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:183,WTSensor3(8E7876082DDC),-0.713,0.212,-0.399,-18.616,-29.053,22.4,-46.42,44.95,-171.75,36.225,-7.325,50.183,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:183,WTSensor3(8E7876082DDC),-0.662,0.378,-0.366,1.16,-27.771,32.349,-46.83,44.87,-172.35,36.225,-7.325,50.183,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:204,WTSensor3(8E7876082DDC),-0.62,0.321,-0.371,7.019,-35.706,40.283,-47.27,44.77,-173.07,36.225,-7.325,50.183,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:204,WTSensor3(8E7876082DDC),-0.649,0.335,-0.393,9.888,-29.602,43.091,-47.66,44.61,-173.77,36.225,-7.325,50.183,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:204,WTSensor3(8E7876082DDC),-0.686,0.348,-0.396,18.25,-22.461,47.241,-47.94,44.36,-174.41,36.225,-7.325,50.183,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:204,WTSensor3(8E7876082DDC),-0.743,0.327,-0.419,24.536,-13.611,47.791,-48.08,44.06,-174.96,36.225,-7.325,50.183,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:252,WTSensor3(8E7876082DDC),-0.793,0.378,-0.432,30.09,-6.592,43.579,-48.07,43.75,-175.39,36.225,-7.325,50.183,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:252,WTSensor3(8E7876082DDC),-0.791,0.408,-0.409,35.95,-11.78,41.87,-48.03,43.47,-175.81,36.225,-7.325,50.183,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:252,WTSensor3(8E7876082DDC),-0.803,0.52,-0.445,34.668,-13.428,31.982,-47.94,43.27,-176.22,36.225,-7.325,50.183,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:252,WTSensor3(8E7876082DDC),-0.852,0.565,-0.431,36.133,-11.841,29.419,-47.83,43.1,-176.59,36.225,-7.325,50.183,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:293,WTSensor3(8E7876082DDC),-0.82,0.676,-0.402,42.358,-10.132,22.095,-47.65,42.98,-176.86,36.225,-7.325,50.183,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:293,WTSensor3(8E7876082DDC),-0.956,0.564,-0.253,43.64,-15.93,8.24,-47.4,42.98,-177.16,36.225,-7.325,50.183,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
2024-9-15 21:47:8:293,WTSensor3(8E7876082DDC),-0.907,0.656,-0.429,37.292,-33.875,12.939,-47.25,43.02,-177.54,36.225,-7.325,50.183,0.27719,-0.23593,0.86127,0.35443,32.2,10080.1.13,100
