time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-15 21:40:27:98,WTSensor3(8E7876082DDC),-0.889,0.468,-0.534,27.771,15.869,4.883,-40.02,54.6,171.09,42.375,-2.433,46.617,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:98,WTSensor3(8E7876082DDC),-0.878,0.556,-0.542,22.766,14.221,2.869,-39.66,54.47,171.24,42.375,-2.433,46.617,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:98,WTSensor3(8E7876082DDC),-0.882,0.675,-0.475,22.766,17.273,0.244,-39.27,54.34,171.41,42.375,-2.433,46.617,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:133,WTSensor3(8E7876082DDC),-0.803,0.711,-0.421,25.757,16.357,0.366,-38.86,54.24,171.58,42.375,-2.433,46.617,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:133,WTSensor3(8E7876082DDC),-0.821,0.727,-0.461,20.142,13.184,-6.104,-38.47,54.18,171.81,42.375,-2.433,46.617,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:133,WTSensor3(8E7876082DDC),-0.939,0.636,-0.398,13.733,19.775,-8.972,-38.07,54.11,172.13,42.375,-2.433,46.617,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:133,WTSensor3(8E7876082DDC),-0.945,0.63,-0.356,9.338,19.958,-4.822,-37.74,54,172.41,42.375,-2.433,46.617,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:179,WTSensor3(8E7876082DDC),-0.88,0.611,-0.329,7.324,14.526,-4.089,-37.48,53.93,172.63,42.375,-2.433,46.617,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:179,WTSensor3(8E7876082DDC),-0.856,0.589,-0.296,5.005,12.085,-7.141,-37.25,53.88,172.85,42.375,-2.433,46.617,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:179,WTSensor3(8E7876082DDC),-0.834,0.571,-0.296,2.075,13.672,-8.24,-37.02,53.84,173.11,42.375,-2.433,46.617,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:179,WTSensor3(8E7876082DDC),-0.844,0.549,-0.368,-3.906,15.93,-10.803,-36.82,53.79,173.42,42.375,-2.433,46.617,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:208,WTSensor3(8E7876082DDC),-0.862,0.523,-0.417,-9.216,15.137,-10.376,-36.67,53.75,173.72,42.375,-2.433,46.617,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:209,WTSensor3(8E7876082DDC),-0.84,0.479,-0.498,-16.174,16.846,-9.399,-36.6,53.69,174.01,42.375,-2.433,46.617,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:209,WTSensor3(8E7876082DDC),-0.914,0.418,-0.468,-15.869,13.306,-11.841,-36.54,53.67,174.3,37.825,1.208,52.725,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:209,WTSensor3(8E7876082DDC),-0.89,0.343,-0.466,-11.475,6.104,-5.859,-36.55,53.66,174.46,37.825,1.208,52.725,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:254,WTSensor3(8E7876082DDC),-0.885,0.313,-0.516,-16.113,3.662,-7.446,-36.62,53.68,174.59,37.825,1.208,52.725,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:254,WTSensor3(8E7876082DDC),-0.877,0.238,-0.489,-15.686,-0.061,-4.272,-36.74,53.71,174.65,37.825,1.208,52.725,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:254,WTSensor3(8E7876082DDC),-0.862,0.207,-0.479,-13.245,-1.465,-2.563,-36.85,53.74,174.67,37.825,1.208,52.725,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:254,WTSensor3(8E7876082DDC),-0.794,0.259,-0.485,-5.31,-4.517,0.183,-36.96,53.78,174.62,37.825,1.208,52.725,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:300,WTSensor3(8E7876082DDC),-0.798,0.23,-0.473,1.16,-14.587,3.113,-37.11,53.85,174.44,37.825,1.208,52.725,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:300,WTSensor3(8E7876082DDC),-0.781,0.286,-0.494,5.371,-14.221,7.141,-37.25,53.92,174.2,37.825,1.208,52.725,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:300,WTSensor3(8E7876082DDC),-0.782,0.276,-0.503,6.958,-12.085,9.033,-37.38,53.94,173.95,37.825,1.208,52.725,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:300,WTSensor3(8E7876082DDC),-0.817,0.255,-0.502,8.423,-7.813,9.033,-37.45,53.94,173.75,37.825,1.208,52.725,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:328,WTSensor3(8E7876082DDC),-0.827,0.243,-0.48,10.62,-2.258,6.897,-37.45,53.92,173.63,37.825,1.208,52.725,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:328,WTSensor3(8E7876082DDC),-0.842,0.255,-0.503,10.376,1.038,6.165,-37.39,53.87,173.57,37.825,1.208,52.725,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:328,WTSensor3(8E7876082DDC),-0.877,0.254,-0.501,11.169,8.057,5.798,-37.26,53.78,173.58,37.825,1.208,52.725,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:328,WTSensor3(8E7876082DDC),-0.865,0.337,-0.496,17.029,10.315,5.31,-37.06,53.66,173.64,37.825,1.208,52.725,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:373,WTSensor3(8E7876082DDC),-0.877,0.391,-0.602,9.216,15.381,5.92,-36.9,53.51,173.71,37.825,1.208,52.725,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:373,WTSensor3(8E7876082DDC),-0.954,0.47,-0.555,11.414,14.771,5.554,-36.69,53.37,173.8,37.825,1.208,52.725,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:373,WTSensor3(8E7876082DDC),-0.965,0.526,-0.474,25.452,8.728,5.981,-36.44,53.27,173.79,37.825,1.208,52.725,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:373,WTSensor3(8E7876082DDC),-0.926,0.563,-0.543,25.574,2.747,6.531,-36.21,53.2,173.74,37.825,1.208,52.725,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:418,WTSensor3(8E7876082DDC),-0.912,0.625,-0.516,22.156,4.211,4.456,-35.99,53.15,173.74,37.825,1.208,52.725,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:418,WTSensor3(8E7876082DDC),-0.875,0.67,-0.462,21.362,0.366,1.343,-35.78,53.13,173.75,37.825,1.208,52.725,0.45465,-0.11295,0.82254,0.32227,31.9,10080.1.13,100
2024-9-15 21:40:27:418,WTSensor3(8E7876082DDC),-0.863,0.738,-0.432,19.958,-2.869,-5.188,-35.55,53.18,173.8,37.825,1.208,52.725,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:418,WTSensor3(8E7876082DDC),-0.94,0.682,-0.373,17.09,-0.061,-7.385,-35.32,53.23,173.89,37.825,1.208,52.725,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:448,WTSensor3(8E7876082DDC),-0.908,0.661,-0.362,14.587,-4.395,-3.174,-35.17,53.28,173.89,37.825,1.208,52.725,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:448,WTSensor3(8E7876082DDC),-0.856,0.639,-0.347,8.423,-4.456,-3.418,-35.08,53.34,173.89,37.825,1.208,52.725,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:448,WTSensor3(8E7876082DDC),-0.847,0.602,-0.322,4.15,-3.601,-5.615,-35.01,53.4,173.92,37.825,1.208,52.725,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:448,WTSensor3(8E7876082DDC),-0.822,0.583,-0.322,-1.465,2.258,-8.24,-34.93,53.44,174.05,37.825,1.208,52.725,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:503,WTSensor3(8E7876082DDC),-0.801,0.548,-0.338,-5.981,4.089,-12.939,-34.81,53.49,174.25,37.825,1.208,52.725,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:503,WTSensor3(8E7876082DDC),-0.812,0.486,-0.391,-11.047,7.935,-15.564,-34.67,53.54,174.56,37.825,1.208,52.725,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:503,WTSensor3(8E7876082DDC),-0.874,0.441,-0.457,-18.799,8.667,-17.151,-34.57,53.6,174.9,37.825,1.208,52.725,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:503,WTSensor3(8E7876082DDC),-0.878,0.403,-0.495,-22.095,7.324,-16.663,-34.53,53.65,175.18,37.825,1.208,52.725,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:538,WTSensor3(8E7876082DDC),-0.889,0.331,-0.489,-20.02,-1.099,-13.489,-34.58,53.76,175.34,37.825,1.208,52.725,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:538,WTSensor3(8E7876082DDC),-0.895,0.269,-0.538,-19.104,-5.066,-11.414,-34.69,53.87,175.45,37.825,1.208,52.725,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:538,WTSensor3(8E7876082DDC),-0.861,0.262,-0.559,-18.311,-10.193,-8.789,-34.85,54.01,175.48,37.825,1.208,52.725,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:538,WTSensor3(8E7876082DDC),-0.883,0.188,-0.567,-17.029,-9.949,-10.742,-35.02,54.16,175.5,37.825,1.208,52.725,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:572,WTSensor3(8E7876082DDC),-0.861,0.139,-0.546,-13.672,-14.771,-8.728,-35.19,54.33,175.45,37.825,1.208,52.725,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:572,WTSensor3(8E7876082DDC),-0.792,0.225,-0.521,-3.662,-19.226,-5.859,-35.35,54.51,175.31,37.825,1.208,52.725,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:572,WTSensor3(8E7876082DDC),-0.802,0.157,-0.482,2.869,-26.001,-1.953,-35.53,54.72,175.07,37.825,1.208,52.725,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:573,WTSensor3(8E7876082DDC),-0.775,0.199,-0.493,2.991,-23.56,0.977,-35.72,54.89,174.8,37.825,1.208,52.725,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:613,WTSensor3(8E7876082DDC),-0.788,0.185,-0.468,5.005,-18.311,2.563,-35.87,55.02,174.55,37.825,1.208,52.725,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:613,WTSensor3(8E7876082DDC),-0.841,0.156,-0.443,8.728,-15.076,6.287,-35.99,55.09,174.31,37.825,1.208,52.725,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:613,WTSensor3(8E7876082DDC),-0.832,0.153,-0.443,11.536,-10.315,10.62,-36.07,55.1,174.06,38.15,2.283,52.55,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:613,WTSensor3(8E7876082DDC),-0.814,0.18,-0.463,13.489,-6.287,10.803,-36.11,55.07,173.86,38.15,2.283,52.55,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:658,WTSensor3(8E7876082DDC),-0.812,0.2,-0.439,16.663,0.427,10.376,-36.05,55.01,173.74,38.15,2.283,52.55,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:658,WTSensor3(8E7876082DDC),-0.828,0.312,-0.476,16.113,10.01,9.583,-35.91,54.88,173.72,38.15,2.283,52.55,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:658,WTSensor3(8E7876082DDC),-0.881,0.407,-0.498,14.893,14.282,9.277,-35.73,54.72,173.75,38.15,2.283,52.55,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:658,WTSensor3(8E7876082DDC),-0.96,0.45,-0.527,13.916,15.564,10.742,-35.56,54.54,173.78,38.15,2.283,52.55,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:699,WTSensor3(8E7876082DDC),-0.912,0.58,-0.483,15.259,16.174,13.306,-35.42,54.34,173.75,38.15,2.283,52.55,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:699,WTSensor3(8E7876082DDC),-0.932,0.545,-0.474,16.357,8.972,14.404,-35.32,54.17,173.67,38.15,2.283,52.55,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:699,WTSensor3(8E7876082DDC),-0.862,0.63,-0.449,17.517,4.883,13,-35.22,54.04,173.56,38.15,2.283,52.55,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:699,WTSensor3(8E7876082DDC),-0.848,0.731,-0.444,14.648,3.418,7.996,-35.12,53.95,173.48,38.15,2.283,52.55,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:733,WTSensor3(8E7876082DDC),-0.921,0.653,-0.419,11.169,1.953,3.784,-35.02,53.92,173.45,38.15,2.283,52.55,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:733,WTSensor3(8E7876082DDC),-0.935,0.645,-0.373,15.747,0.793,3.418,-34.91,53.89,173.4,38.15,2.283,52.55,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:733,WTSensor3(8E7876082DDC),-0.917,0.608,-0.409,12.817,-6.287,2.808,-34.87,53.91,173.3,38.15,2.283,52.55,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:733,WTSensor3(8E7876082DDC),-0.918,0.592,-0.389,7.385,-3.723,1.099,-34.84,53.94,173.24,38.15,2.283,52.55,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:779,WTSensor3(8E7876082DDC),-0.914,0.553,-0.371,5.188,-2.136,-1.465,-34.79,53.97,173.24,38.15,2.283,52.55,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:779,WTSensor3(8E7876082DDC),-0.897,0.542,-0.417,1.526,-5.432,-7.141,-34.76,54.05,173.27,38.15,2.283,52.55,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:779,WTSensor3(8E7876082DDC),-0.879,0.529,-0.408,-3.601,-4.578,-9.583,-34.75,54.15,173.33,38.15,2.283,52.55,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:779,WTSensor3(8E7876082DDC),-0.823,0.478,-0.418,-9.338,-2.93,-12.512,-34.75,54.26,173.45,38.15,2.283,52.55,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:807,WTSensor3(8E7876082DDC),-0.895,0.402,-0.43,-12.573,0,-20.203,-34.71,54.38,173.68,38.15,2.283,52.55,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:808,WTSensor3(8E7876082DDC),-0.907,0.39,-0.441,-10.193,-7.141,-19.409,-34.66,54.56,173.86,38.15,2.283,52.55,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:808,WTSensor3(8E7876082DDC),-0.885,0.325,-0.47,-12.756,-13.123,-15.625,-34.71,54.77,173.93,38.15,2.283,52.55,0.4314,-0.11029,0.84647,0.29175,31.9,10080.1.13,100
2024-9-15 21:40:27:808,WTSensor3(8E7876082DDC),-0.846,0.319,-0.493,-15.381,-14.282,-12.39,-34.85,54.96,173.94,38.15,2.283,52.55,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:27:853,WTSensor3(8E7876082DDC),-0.902,0.281,-0.502,-18.738,-16.235,-9.766,-35.09,55.13,173.86,38.15,2.283,52.55,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:27:853,WTSensor3(8E7876082DDC),-0.872,0.208,-0.506,-16.602,-17.822,-2.014,-35.39,55.29,173.7,38.15,2.283,52.55,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:27:853,WTSensor3(8E7876082DDC),-0.869,0.163,-0.486,-12.756,-21.545,1.099,-35.73,55.45,173.44,38.15,2.283,52.55,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:27:853,WTSensor3(8E7876082DDC),-0.84,0.136,-0.491,-9.277,-22.827,6.836,-36.11,55.57,173.09,38.15,2.283,52.55,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:27:900,WTSensor3(8E7876082DDC),-0.841,0.167,-0.476,-5.676,-27.466,12.939,-36.56,55.7,172.6,38.15,2.283,52.55,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:27:900,WTSensor3(8E7876082DDC),-0.861,0.171,-0.474,-2.319,-28.687,19.958,-37.07,55.78,172,38.15,2.283,52.55,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:27:900,WTSensor3(8E7876082DDC),-0.878,0.159,-0.479,0.488,-30.396,27.222,-37.67,55.82,171.27,38.15,2.283,52.55,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:27:900,WTSensor3(8E7876082DDC),-0.901,0.105,-0.496,5.432,-35.339,38.94,-38.36,55.82,170.36,38.15,2.283,52.55,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:27:928,WTSensor3(8E7876082DDC),-0.888,0.112,-0.505,11.78,-41.931,50.659,-39.18,55.76,169.24,38.15,2.283,52.55,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:27:928,WTSensor3(8E7876082DDC),-0.917,0.11,-0.525,10.925,-43.457,57.678,-40.08,55.66,168.01,38.15,2.283,52.55,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:27:928,WTSensor3(8E7876082DDC),-0.923,0.257,-0.513,8.484,-37.476,66.345,-41.03,55.44,166.73,38.15,2.283,52.55,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:27:928,WTSensor3(8E7876082DDC),-0.946,0.375,-0.535,5.31,-39.856,76.904,-42.12,55.15,165.32,38.15,2.283,52.55,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:27:972,WTSensor3(8E7876082DDC),-0.938,0.523,-0.562,3.418,-48.401,85.876,-43.39,54.83,163.71,38.15,2.283,52.55,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:27:972,WTSensor3(8E7876082DDC),-0.958,0.564,-0.542,6.653,-75.806,93.872,-44.95,54.6,161.7,38.15,2.283,52.55,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:27:973,WTSensor3(8E7876082DDC),-0.956,0.623,-0.554,15.015,-111.938,103.333,-46.86,54.48,159.15,38.15,2.283,52.55,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:27:973,WTSensor3(8E7876082DDC),-0.911,0.647,-0.659,21.545,-162.72,104.187,-49.23,54.59,155.95,38.15,2.283,52.55,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:28:18,WTSensor3(8E7876082DDC),-0.785,0.787,-0.622,30.029,-213.44,97.534,-52.14,54.94,151.98,38.15,2.283,52.55,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:28:18,WTSensor3(8E7876082DDC),-0.601,0.801,-0.579,37.842,-263.672,90.881,-55.63,55.48,147.24,38.15,2.283,52.55,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:28:18,WTSensor3(8E7876082DDC),-0.632,0.775,-0.521,32.959,-286.804,83.862,-59.53,56.02,142.11,43.883,-2.558,43.625,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:28:18,WTSensor3(8E7876082DDC),-0.783,0.699,-0.386,21.484,-279.907,84.351,-63.56,56.33,136.96,43.883,-2.558,43.625,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:28:63,WTSensor3(8E7876082DDC),-0.846,0.604,-0.267,11.658,-273.315,91.37,-67.68,56.35,131.83,43.883,-2.558,43.625,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:28:63,WTSensor3(8E7876082DDC),-0.763,0.469,-0.211,9.46,-291.504,96.924,-72.07,56.15,126.41,43.883,-2.558,43.625,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:28:63,WTSensor3(8E7876082DDC),-0.67,0.471,-0.049,11.169,-312.866,100.769,-76.66,55.7,120.71,43.883,-2.558,43.625,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:28:63,WTSensor3(8E7876082DDC),-0.59,0.492,0.071,9.399,-319.519,108.643,-81.2,54.93,115.04,43.883,-2.558,43.625,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:28:101,WTSensor3(8E7876082DDC),-0.535,0.586,0.13,1.648,-299.011,120.483,-85.31,53.78,109.92,43.883,-2.558,43.625,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:28:101,WTSensor3(8E7876082DDC),-0.575,0.65,0.152,-6.165,-274.109,132.813,-88.87,52.33,105.5,43.883,-2.558,43.625,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:28:101,WTSensor3(8E7876082DDC),-0.568,0.738,0.087,-17.578,-268.921,144.165,-92.14,50.62,101.5,43.883,-2.558,43.625,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:28:101,WTSensor3(8E7876082DDC),-0.634,0.751,0.051,-32.776,-268.738,149.902,-95.25,48.72,97.82,43.883,-2.558,43.625,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:28:138,WTSensor3(8E7876082DDC),-0.714,0.801,0.042,-47.913,-268.005,154.602,-98.19,46.65,94.45,43.883,-2.558,43.625,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:28:138,WTSensor3(8E7876082DDC),-0.708,0.756,0.12,-57.129,-279.907,157.593,-101.02,44.39,91.24,43.883,-2.558,43.625,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:28:138,WTSensor3(8E7876082DDC),-0.703,0.811,0.216,-64.087,-271.912,158.875,-103.6,42.02,88.37,43.883,-2.558,43.625,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:28:138,WTSensor3(8E7876082DDC),-0.72,0.79,0.393,-71.777,-248.474,150.818,-105.86,39.7,85.97,43.883,-2.558,43.625,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:28:184,WTSensor3(8E7876082DDC),-0.791,0.779,0.449,-65.063,-245.3,142.883,-107.86,37.44,83.78,43.883,-2.558,43.625,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:28:184,WTSensor3(8E7876082DDC),-0.753,0.748,0.424,-62.805,-250.122,132.446,-109.73,35.19,81.66,43.883,-2.558,43.625,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:28:184,WTSensor3(8E7876082DDC),-0.701,0.765,0.391,-60.425,-252.93,120.972,-111.48,32.97,79.58,43.883,-2.558,43.625,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:28:184,WTSensor3(8E7876082DDC),-0.761,0.787,0.366,-67.444,-247.314,116.76,-113.15,30.77,77.65,43.883,-2.558,43.625,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:28:228,WTSensor3(8E7876082DDC),-0.761,0.707,0.445,-68.787,-252.686,118.042,-114.73,28.5,75.81,43.883,-2.558,43.625,0.44434,-0.11383,0.84164,0.28479,31.9,10080.1.13,100
2024-9-15 21:40:28:228,WTSensor3(8E7876082DDC),-0.617,0.704,0.419,-72.632,-257.751,131.165,-116.17,26.09,74.16,43.883,-2.558,43.625,0.74731,0.26642,0.42969,0.43106,31.9,10080.1.13,100
2024-9-15 21:40:28:228,WTSensor3(8E7876082DDC),-0.408,0.707,0.548,-60.364,-223.267,134.033,-117.34,23.81,72.87,43.883,-2.558,43.625,0.74731,0.26642,0.42969,0.43106,31.9,10080.1.13,100
2024-9-15 21:40:28:228,WTSensor3(8E7876082DDC),-0.378,0.906,0.627,-55.908,-199.28,120.605,-118.32,21.7,71.76,43.883,-2.558,43.625,0.74731,0.26642,0.42969,0.43106,31.9,10080.1.13,100
2024-9-15 21:40:28:260,WTSensor3(8E7876082DDC),-0.213,1.054,0.571,-58.411,-178.833,104.065,-119.21,19.81,70.82,43.883,-2.558,43.625,0.74731,0.26642,0.42969,0.43106,31.9,10080.1.13,100
2024-9-15 21:40:28:260,WTSensor3(8E7876082DDC),-0.148,1.117,0.462,-53.955,-190.735,76.843,-120.11,18.12,69.69,43.883,-2.558,43.625,0.74731,0.26642,0.42969,0.43106,31.9,10080.1.13,100
2024-9-15 21:40:28:260,WTSensor3(8E7876082DDC),-0.085,1.159,0.43,-65.369,-196.106,63.232,-121.06,16.46,68.47,43.883,-2.558,43.625,0.74731,0.26642,0.42969,0.43106,31.9,10080.1.13,100
