time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-15 21:17:56:884,WTSensor3(8E7876082DDC),-0.224,0.656,0.648,-12.146,6.226,45.898,-148.65,12.38,54.99,14.05,4.808,-58.408,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:56:884,WTSensor3(8E7876082DDC),-0.219,0.502,0.888,-17.639,14.648,45.959,-148.69,12.3,55.48,14.05,4.808,-58.408,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:56:884,WTSensor3(8E7876082DDC),0.031,-0.161,0.825,20.325,23.621,6.348,-148.43,12.33,55.72,14.05,4.808,-58.408,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:56:884,WTSensor3(8E7876082DDC),-0.059,0.156,1.331,21.606,25.146,26.978,-148.01,12.21,56.04,14.05,4.808,-58.408,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:56:929,WTSensor3(8E7876082DDC),-0.125,-0.145,1.297,24.292,21.057,23.621,-147.63,12.11,56.37,14.05,4.808,-58.408,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:56:929,WTSensor3(8E7876082DDC),-0.159,-0.431,1.419,28.809,4.883,32.104,-147.28,12,56.66,14.05,4.808,-58.408,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:56:929,WTSensor3(8E7876082DDC),-0.403,-0.24,1.204,14.954,10.681,14.343,-147.07,12,56.85,14.05,4.808,-58.408,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:56:929,WTSensor3(8E7876082DDC),-0.362,0.079,1.031,15.808,26.489,3.784,-146.87,12.18,57,14.05,4.808,-58.408,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:56:966,WTSensor3(8E7876082DDC),-0.319,-0.074,0.977,29.419,32.654,-5.92,-146.56,12.5,57.1,14.05,4.808,-58.408,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:56:966,WTSensor3(8E7876082DDC),-0.378,0.036,0.94,26.978,25.269,-6.836,-146.27,12.75,57.16,14.05,4.808,-58.408,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:56:966,WTSensor3(8E7876082DDC),-0.362,0.119,0.874,24.17,16.968,-12.207,-146.04,13,57.12,14.05,4.808,-58.408,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:56:967,WTSensor3(8E7876082DDC),-0.417,0.168,0.803,16.174,4.578,-27.649,-145.91,13.18,56.91,14.05,4.808,-58.408,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:57:4,WTSensor3(8E7876082DDC),-0.255,0.418,0.875,12.939,7.568,-42.175,-145.86,13.45,56.59,14.05,4.808,-58.408,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:57:4,WTSensor3(8E7876082DDC),-0.187,0.513,0.948,-0.977,-1.77,-42.542,-145.94,13.68,56.2,14.05,4.808,-58.408,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:57:4,WTSensor3(8E7876082DDC),-0.5,0.807,1.076,-7.813,4.089,-9.766,-146.02,13.79,56.13,14.05,4.808,-58.408,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:57:4,WTSensor3(8E7876082DDC),-0.283,0.854,1.022,-15.32,25.33,-10.254,-146.18,14.06,56.17,14.05,4.808,-58.408,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:57:49,WTSensor3(8E7876082DDC),-0.396,0.886,1.148,-23.438,-10.01,-23.071,-146.45,14.08,55.92,14.05,4.808,-58.408,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:57:50,WTSensor3(8E7876082DDC),-0.41,1.062,0.933,-29.785,-33.63,-17.578,-146.84,13.92,55.62,14.05,4.808,-58.408,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:57:50,WTSensor3(8E7876082DDC),-0.427,1.201,0.771,-38.025,-36.926,-7.568,-147.27,13.63,55.36,14.05,4.808,-58.408,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:57:50,WTSensor3(8E7876082DDC),-0.397,1.189,0.714,-21.24,-40.466,-13.123,-147.56,13.33,55.06,14.05,4.808,-58.408,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:57:79,WTSensor3(8E7876082DDC),-0.368,1.175,0.637,-19.836,-30.212,-12.939,-147.82,13.08,54.8,16.675,2.783,-57.65,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:57:79,WTSensor3(8E7876082DDC),-0.27,1.09,0.641,-14.282,-19.043,-7.507,-148,12.95,54.65,16.675,2.783,-57.65,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:57:79,WTSensor3(8E7876082DDC),-0.153,0.825,0.579,-15.991,-16.418,10.62,-148.15,12.71,54.67,16.675,2.783,-57.65,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:57:79,WTSensor3(8E7876082DDC),-0.339,0.601,0.959,-46.265,-8.484,37.781,-148.46,12.47,54.92,16.675,2.783,-57.65,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:57:139,WTSensor3(8E7876082DDC),0.25,0.097,0.708,-20.142,-13.367,-34.18,-148.72,12.46,54.66,16.675,2.783,-57.65,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:57:139,WTSensor3(8E7876082DDC),-0.112,0.216,0.467,4.15,-6.897,15.381,-148.72,12.35,54.7,16.675,2.783,-57.65,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:57:139,WTSensor3(8E7876082DDC),0.096,-0.081,0.801,24.414,-18.494,23.254,-148.49,12.22,54.85,16.675,2.783,-57.65,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:57:139,WTSensor3(8E7876082DDC),-0.147,-0.181,1.032,8.24,-15.137,23.499,-148.34,12.04,55.01,16.675,2.783,-57.65,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:57:169,WTSensor3(8E7876082DDC),-0.196,-0.246,1.038,18.738,-0.122,25.513,-148.12,11.91,55.24,16.675,2.783,-57.65,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:57:169,WTSensor3(8E7876082DDC),-0.337,0.105,0.948,17.761,15.503,22.4,-147.89,11.92,55.5,16.675,2.783,-57.65,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:57:169,WTSensor3(8E7876082DDC),-0.106,-0.019,0.849,34.485,34.729,12.024,-147.51,12.16,55.78,16.675,2.783,-57.65,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:57:169,WTSensor3(8E7876082DDC),-0.419,-0.061,0.877,40.955,61.096,15.076,-147.05,12.54,56.15,16.675,2.783,-57.65,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:57:230,WTSensor3(8E7876082DDC),-0.336,0.07,0.985,27.832,31.25,4.333,-146.71,12.78,56.36,16.675,2.783,-57.65,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:57:230,WTSensor3(8E7876082DDC),-0.408,0.042,0.895,25.696,6.836,-11.108,-146.49,12.96,56.32,16.675,2.783,-57.65,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:57:230,WTSensor3(8E7876082DDC),-0.228,0.165,1.043,7.629,-2.93,-29.602,-146.46,13.1,56.07,16.675,2.783,-57.65,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:57:230,WTSensor3(8E7876082DDC),-0.27,0.451,1.021,-24.597,-2.075,-15.93,-146.68,13.13,55.89,16.675,2.783,-57.65,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:57:245,WTSensor3(8E7876082DDC),-0.462,0.718,1.102,-7.996,-10.071,7.446,-146.77,13.06,55.88,16.675,2.783,-57.65,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:57:245,WTSensor3(8E7876082DDC),-0.27,0.75,1.023,-25.635,22.766,-3.54,-147,13.21,55.95,16.675,2.783,-57.65,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:57:245,WTSensor3(8E7876082DDC),-0.37,1.119,1.184,-11.902,11.414,-23.132,-147.16,13.35,55.81,16.675,2.783,-57.65,0.87244,0.15033,0.19138,0.42368,31.6,10080.1.13,100
2024-9-15 21:17:57:245,WTSensor3(8E7876082DDC),-0.313,0.942,0.831,-15.869,-7.019,-18.188,-147.44,13.32,55.61,16.675,2.783,-57.65,0.86746,0.15393,0.20166,0.42786,31.6,10080.1.13,100
2024-9-15 21:17:57:304,WTSensor3(8E7876082DDC),-0.436,1.322,0.888,-33.203,-34.363,-0.061,-147.76,13.02,55.44,16.675,2.783,-57.65,0.86746,0.15393,0.20166,0.42786,31.6,10080.1.13,100
2024-9-15 21:17:57:304,WTSensor3(8E7876082DDC),-0.387,1.166,0.658,-22.278,-23.376,-4.883,-148.04,12.8,55.3,16.675,2.783,-57.65,0.86746,0.15393,0.20166,0.42786,31.6,10080.1.13,100
2024-9-15 21:17:57:304,WTSensor3(8E7876082DDC),-0.391,1.24,0.648,-15.381,-4.395,-6.47,-148.21,12.78,55.21,16.675,2.783,-57.65,0.86746,0.15393,0.20166,0.42786,31.6,10080.1.13,100
2024-9-15 21:17:57:304,WTSensor3(8E7876082DDC),-0.345,1.146,0.618,-11.536,9.338,-2.38,-148.32,12.86,55.23,16.675,2.783,-57.65,0.86746,0.15393,0.20166,0.42786,31.6,10080.1.13,100
2024-9-15 21:17:57:320,WTSensor3(8E7876082DDC),-0.222,0.967,0.642,-20.203,12.329,6.897,-148.47,12.93,55.34,16.675,2.783,-57.65,0.86746,0.15393,0.20166,0.42786,31.6,10080.1.13,100
