time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-15 21:20:36:166,WTSensor3(8E7876082DDC),0.037,0.485,0.908,-38.94,-79.529,9.827,-144.71,8.11,78.89,25.967,-3.583,-51.5,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:167,WTSensor3(8E7876082DDC),-0.042,0.213,0.604,-14.343,-66.65,19.836,-144.87,7.5,78.74,25.967,-3.583,-51.5,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:167,WTSensor3(8E7876082DDC),-0.129,0.424,0.657,23.438,-49.438,29.602,-144.62,7.03,78.76,25.967,-3.583,-51.5,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:167,WTSensor3(8E7876082DDC),-0.269,0.26,1.137,-15.808,-64.331,36.621,-144.69,6.51,78.83,25.967,-3.583,-51.5,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:167,WTSensor3(8E7876082DDC),-0.01,-0.352,0.962,15.259,-47.974,26.428,-144.59,6.06,78.86,25.967,-3.583,-51.5,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:241,WTSensor3(8E7876082DDC),-0.082,-0.205,1.081,2.625,-3.845,25.879,-144.58,5.82,78.99,25.967,-3.583,-51.5,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:241,WTSensor3(8E7876082DDC),-0.12,-0.101,1.119,-15.076,-28.748,23.865,-144.71,5.48,79.08,25.967,-3.583,-51.5,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:241,WTSensor3(8E7876082DDC),-0.157,-0.009,0.683,-8.362,14.587,27.649,-144.76,5.43,79.37,25.967,-3.583,-51.5,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:241,WTSensor3(8E7876082DDC),-0.092,-0.082,0.868,22.888,8.667,20.996,-144.54,5.4,79.6,25.967,-3.583,-51.5,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:242,WTSensor3(8E7876082DDC),-0.197,-0.015,0.89,11.841,25.085,15.076,-144.38,5.54,79.85,25.967,-3.583,-51.5,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:242,WTSensor3(8E7876082DDC),-0.114,-0.023,0.817,24.475,29.663,4.822,-144.13,5.77,80.05,25.967,-3.583,-51.5,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:242,WTSensor3(8E7876082DDC),-0.217,0.055,0.92,15.991,41.565,-1.221,-143.95,6.1,80.23,25.967,-3.583,-51.5,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:242,WTSensor3(8E7876082DDC),-0.377,0.313,1.021,3.845,34.058,-5.798,-143.89,6.47,80.36,25.967,-3.583,-51.5,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:286,WTSensor3(8E7876082DDC),-0.302,0.876,0.865,-40.222,49.194,-22.095,-144.16,6.99,80.44,25.967,-3.583,-51.5,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:286,WTSensor3(8E7876082DDC),-0.188,0.656,0.832,7.629,38.452,-23.254,-144.12,7.44,80.44,25.967,-3.583,-51.5,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:286,WTSensor3(8E7876082DDC),-0.484,1.132,1.171,-26.672,42.786,-13.306,-144.29,7.88,80.51,25.967,-3.583,-51.5,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:286,WTSensor3(8E7876082DDC),-0.309,0.891,0.741,18.25,8.911,-17.273,-144.22,8.1,80.44,25.967,-3.583,-51.5,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:337,WTSensor3(8E7876082DDC),-0.298,1.442,0.982,-33.081,20.081,-17.09,-144.49,8.32,80.37,25.967,-3.583,-51.5,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:337,WTSensor3(8E7876082DDC),-0.223,1.32,0.528,8.057,0.793,-16.296,-144.48,8.41,80.23,16.467,-3.775,-56.158,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:337,WTSensor3(8E7876082DDC),-0.226,1.243,0.824,8.362,-8.057,-7.019,-144.41,8.41,80.13,16.467,-3.775,-56.158,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:337,WTSensor3(8E7876082DDC),-0.262,1.251,0.626,13.367,-8.545,0.793,-144.29,8.33,80.08,16.467,-3.775,-56.158,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:361,WTSensor3(8E7876082DDC),0.009,1.237,0.685,9.583,-19.47,-1.77,-144.22,8.21,79.99,16.467,-3.775,-56.158,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:361,WTSensor3(8E7876082DDC),-0.041,0.872,0.887,-22.644,-13.977,9.766,-144.4,8,79.97,16.467,-3.775,-56.158,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:361,WTSensor3(8E7876082DDC),0.042,0.395,0.821,-11.475,-33.752,11.841,-144.53,7.66,79.94,16.467,-3.775,-56.158,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:361,WTSensor3(8E7876082DDC),-0.061,0.395,0.877,-20.203,0.305,25.146,-144.68,7.48,80.1,16.467,-3.775,-56.158,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:405,WTSensor3(8E7876082DDC),-0.038,0.085,0.585,17.395,-14.526,32.837,-144.51,7.25,80.33,16.467,-3.775,-56.158,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:405,WTSensor3(8E7876082DDC),-0.249,-0.028,1.223,29.541,31.067,35.645,-144.22,7.28,80.73,16.467,-3.775,-56.158,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:405,WTSensor3(8E7876082DDC),-0.146,-0.162,1.01,-6.897,2.319,25.94,-144.23,7.17,80.99,16.467,-3.775,-56.158,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:405,WTSensor3(8E7876082DDC),-0.27,-0.281,1.115,15.137,-4.089,28.992,-144.07,7.05,81.24,16.467,-3.775,-56.158,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:451,WTSensor3(8E7876082DDC),-0.295,-0.151,1.017,-3.784,12.39,28.076,-144.07,7.04,81.54,16.467,-3.775,-56.158,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:452,WTSensor3(8E7876082DDC),-0.346,0.092,0.823,4.15,28.137,18.127,-143.99,7.14,81.81,16.467,-3.775,-56.158,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:452,WTSensor3(8E7876082DDC),-0.256,-0.094,0.925,24.78,26.123,10.864,-143.72,7.29,82.04,16.467,-3.775,-56.158,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:452,WTSensor3(8E7876082DDC),-0.147,-0.153,1.028,23.376,14.771,1.465,-143.48,7.42,82.14,16.467,-3.775,-56.158,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:497,WTSensor3(8E7876082DDC),-0.179,-0.087,0.958,25.085,22.217,-5.493,-143.23,7.62,82.21,16.467,-3.775,-56.158,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:497,WTSensor3(8E7876082DDC),-0.345,0.123,0.941,14.465,23.193,-8.911,-143.07,7.86,82.23,16.467,-3.775,-56.158,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:497,WTSensor3(8E7876082DDC),-0.459,0.32,1.01,2.319,20.264,-21.484,-143.07,8.15,82.17,16.467,-3.775,-56.158,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:497,WTSensor3(8E7876082DDC),-0.254,0.741,0.846,-32.898,20.081,-35.706,-143.38,8.47,81.96,16.467,-3.775,-56.158,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:532,WTSensor3(8E7876082DDC),-0.25,0.457,0.771,14.282,8.362,-31.433,-143.4,8.71,81.72,16.467,-3.775,-56.158,0.75555,0.15674,0.21121,0.59985,32.3,10080.1.13,100
2024-9-15 21:20:36:532,WTSensor3(8E7876082DDC),-0.429,1.002,1.053,-27.1,12.268,-16.479,-143.66,8.91,81.59,16.467,-3.775,-56.158,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:532,WTSensor3(8E7876082DDC),-0.364,1.088,0.77,8.911,-13.245,-9.277,-143.63,8.92,81.46,16.467,-3.775,-56.158,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:532,WTSensor3(8E7876082DDC),-0.441,1.68,1.025,-20.386,-14.343,-11.658,-143.81,8.87,81.28,16.467,-3.775,-56.158,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:572,WTSensor3(8E7876082DDC),-0.021,1.113,0.534,14.16,-47.729,-14.954,-143.77,8.58,80.94,16.467,-3.775,-56.158,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:572,WTSensor3(8E7876082DDC),-0.06,1.415,0.819,16.602,-42.786,-9.705,-143.64,8.22,80.61,16.467,-3.775,-56.158,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:572,WTSensor3(8E7876082DDC),-0.122,1.374,0.542,21.423,-42.786,10.071,-143.46,7.79,80.46,16.467,-3.775,-56.158,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:572,WTSensor3(8E7876082DDC),-0.156,1.236,0.813,11.108,-38.33,23.743,-143.35,7.34,80.46,16.467,-3.775,-56.158,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:615,WTSensor3(8E7876082DDC),0.089,0.542,0.944,-29.48,-58.899,21.912,-143.61,6.74,80.36,16.467,-3.775,-56.158,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:615,WTSensor3(8E7876082DDC),-0.141,0.602,0.774,-18.555,-49.805,27.893,-143.81,6.18,80.33,16.467,-3.775,-56.158,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:615,WTSensor3(8E7876082DDC),-0.037,0.235,0.62,-2.747,-23.621,35.583,-143.82,5.8,80.51,16.467,-3.775,-56.158,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:615,WTSensor3(8E7876082DDC),-0.262,0.49,0.893,18.738,-45.654,38.33,-143.54,5.37,80.63,16.467,-3.775,-56.158,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:646,WTSensor3(8E7876082DDC),-0.147,0.11,1.036,-4.578,-44.556,35.95,-143.51,5.03,80.79,16.467,-3.775,-56.158,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:646,WTSensor3(8E7876082DDC),-0.104,-0.317,1.021,14.404,-15.442,29.602,-143.38,4.76,80.96,16.467,-3.775,-56.158,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:646,WTSensor3(8E7876082DDC),-0.349,-0.192,1.158,0,4.822,27.1,-143.37,4.59,81.2,16.467,-3.775,-56.158,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:646,WTSensor3(8E7876082DDC),-0.348,0.016,0.896,-0.244,8.85,21.667,-143.37,4.55,81.42,16.467,-3.775,-56.158,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:720,WTSensor3(8E7876082DDC),-0.171,-0.111,0.834,13.977,2.502,9.46,-143.24,4.52,81.52,16.467,-3.775,-56.158,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:721,WTSensor3(8E7876082DDC),-0.077,-0.154,0.984,24.231,1.099,-3.235,-143,4.51,81.49,16.467,-3.775,-56.158,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:721,WTSensor3(8E7876082DDC),-0.077,-0.193,0.895,30.823,-8.423,-13.367,-142.72,4.52,81.34,16.467,-3.775,-56.158,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:721,WTSensor3(8E7876082DDC),-0.1,0.13,0.93,18.738,1.709,-21.301,-142.56,4.61,81.15,16.467,-3.775,-56.158,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:737,WTSensor3(8E7876082DDC),-0.138,0.096,0.821,7.996,-3.601,-22.217,-142.5,4.66,80.94,16.467,-3.775,-56.158,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:737,WTSensor3(8E7876082DDC),-0.321,0.771,0.905,-7.507,16.174,-29.846,-142.57,4.82,80.74,14.508,-6.133,-57.1,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:737,WTSensor3(8E7876082DDC),-0.169,0.618,0.672,-2.563,-9.583,-30.579,-142.58,4.95,80.44,14.508,-6.133,-57.1,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:737,WTSensor3(8E7876082DDC),-0.218,0.843,1.048,11.414,-19.958,-29.175,-142.45,4.95,80.1,14.508,-6.133,-57.1,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:772,WTSensor3(8E7876082DDC),-0.246,1.057,0.87,3.845,-28.992,-21.484,-142.36,4.88,79.75,14.508,-6.133,-57.1,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:772,WTSensor3(8E7876082DDC),-0.188,1.314,0.863,14.099,-45.532,-22.522,-142.17,4.66,79.33,14.508,-6.133,-57.1,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:772,WTSensor3(8E7876082DDC),-0.112,1.367,0.869,22.522,-41.931,-17.395,-142,4.43,78.96,14.508,-6.133,-57.1,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:772,WTSensor3(8E7876082DDC),-0.057,1.314,0.641,13.367,-33.691,-11.719,-141.88,4.18,78.65,14.508,-6.133,-57.1,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:812,WTSensor3(8E7876082DDC),0.083,1.271,0.633,35.645,-51.758,-10.498,-141.57,3.85,78.31,14.508,-6.133,-57.1,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:812,WTSensor3(8E7876082DDC),-0.048,1.242,0.619,25.574,-26.367,3.906,-141.33,3.6,78.16,14.508,-6.133,-57.1,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:812,WTSensor3(8E7876082DDC),0.113,0.944,0.666,28.32,-22.095,9.827,-141.05,3.34,78.12,14.508,-6.133,-57.1,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:812,WTSensor3(8E7876082DDC),-0.03,0.967,0.975,15.503,-7.874,17.761,-140.87,3.11,78.2,14.508,-6.133,-57.1,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:872,WTSensor3(8E7876082DDC),0.192,0.254,0.749,14.099,-24.597,22.278,-140.78,2.78,78.25,14.508,-6.133,-57.1,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:872,WTSensor3(8E7876082DDC),-0.103,0.415,1.239,-16.052,0.977,33.447,-140.89,2.55,78.49,14.508,-6.133,-57.1,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:872,WTSensor3(8E7876082DDC),0.151,-0.045,0.619,2.197,-9.277,27.649,-140.95,2.33,78.67,14.508,-6.133,-57.1,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:872,WTSensor3(8E7876082DDC),0.004,0.017,1.426,-16.602,-1.099,18.677,-141.05,2.18,78.82,14.508,-6.133,-57.1,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:886,WTSensor3(8E7876082DDC),-0.082,0.02,0.694,6.531,27.161,23.682,-141.05,2.22,79.13,14.508,-6.133,-57.1,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:886,WTSensor3(8E7876082DDC),-0.19,0.128,1.315,-23.193,7.141,19.775,-141.21,2.25,79.37,14.508,-6.133,-57.1,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:886,WTSensor3(8E7876082DDC),-0.188,0.033,0.705,-12.451,46.143,14.587,-141.36,2.55,79.72,14.508,-6.133,-57.1,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:886,WTSensor3(8E7876082DDC),-0.117,0.047,1.006,-4.7,36.377,0.427,-141.39,2.87,79.94,14.508,-6.133,-57.1,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:945,WTSensor3(8E7876082DDC),-0.182,0.064,0.877,-3.662,56.763,-6.653,-141.42,3.37,80.18,14.508,-6.133,-57.1,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:945,WTSensor3(8E7876082DDC),-0.286,0.153,0.919,-6.226,57.922,-14.404,-141.48,3.92,80.36,14.508,-6.133,-57.1,0.74094,0.15381,0.22552,0.61349,32.3,10080.1.13,100
2024-9-15 21:20:36:945,WTSensor3(8E7876082DDC),-0.136,0.182,0.849,-10.071,38.025,-25.879,-141.56,4.41,80.38,14.508,-6.133,-57.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:36:945,WTSensor3(8E7876082DDC),-0.185,0.24,0.833,-8.484,41.443,-34.302,-141.67,4.93,80.3,14.508,-6.133,-57.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:36:976,WTSensor3(8E7876082DDC),-0.431,0.734,0.949,-32.776,57.495,-33.813,-141.99,5.61,80.32,14.508,-6.133,-57.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:36:976,WTSensor3(8E7876082DDC),-0.316,0.536,0.62,-19.226,44.006,-37.048,-142.2,6.2,80.24,14.508,-6.133,-57.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:36:976,WTSensor3(8E7876082DDC),-0.337,0.847,1.028,-7.507,28.503,-42.175,-142.31,6.68,80.05,14.508,-6.133,-57.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:36:976,WTSensor3(8E7876082DDC),-0.309,0.939,0.932,-3.418,20.569,-31.494,-142.4,7.05,79.87,14.508,-6.133,-57.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:5,WTSensor3(8E7876082DDC),-0.388,1.407,1.068,-23.987,10.62,-26.367,-142.62,7.27,79.68,14.508,-6.133,-57.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:5,WTSensor3(8E7876082DDC),-0.094,1.255,0.774,-11.841,-11.597,-25.269,-142.79,7.31,79.41,14.508,-6.133,-57.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:5,WTSensor3(8E7876082DDC),-0.059,1.247,0.823,-3.479,-24.658,-20.386,-142.86,7.22,79.11,14.508,-6.133,-57.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:5,WTSensor3(8E7876082DDC),-0.024,1.37,0.654,0.305,-19.897,-4.395,-142.88,7.08,78.96,14.508,-6.133,-57.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:51,WTSensor3(8E7876082DDC),0.056,1.216,0.524,-0.488,-11.841,13.611,-142.88,6.92,79,14.508,-6.133,-57.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:51,WTSensor3(8E7876082DDC),0.014,1.043,0.816,-23.376,-10.376,30.396,-143.03,6.72,79.2,14.508,-6.133,-57.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:51,WTSensor3(8E7876082DDC),0.027,0.358,0.66,-16.113,-19.165,40.527,-143.17,6.39,79.46,14.508,-6.133,-57.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:51,WTSensor3(8E7876082DDC),-0.093,0.433,0.483,15.625,13.123,47.607,-143.04,6.19,79.88,14.508,-6.133,-57.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:97,WTSensor3(8E7876082DDC),-0.112,0.191,0.799,36.499,26.001,49.316,-142.67,6.09,80.41,14.508,-6.133,-57.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:97,WTSensor3(8E7876082DDC),-0.017,-0.112,1.163,23.682,5.554,43.091,-142.42,5.87,80.8,14.508,-6.133,-57.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:97,WTSensor3(8E7876082DDC),-0.037,-0.547,0.856,37.17,52.002,40.161,-142.1,5.82,81.35,14.508,-6.133,-57.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:97,WTSensor3(8E7876082DDC),-0.307,0.037,1.451,-9.583,10.559,46.936,-142.06,5.64,81.8,14.508,-6.133,-57.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:140,WTSensor3(8E7876082DDC),-0.136,-0.463,0.757,24.231,34.302,42.358,-141.86,5.7,82.35,14.508,-6.133,-57.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:140,WTSensor3(8E7876082DDC),-0.52,0.331,1.211,-10.376,43.152,35.522,-141.82,5.82,82.85,15.425,-6.8,-56.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:140,WTSensor3(8E7876082DDC),-0.332,-0.184,0.623,36.499,36.621,23.743,-141.49,6.04,83.29,15.425,-6.8,-56.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:140,WTSensor3(8E7876082DDC),-0.418,0.018,1.163,15.564,43.762,7.141,-141.26,6.33,83.56,15.425,-6.8,-56.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:185,WTSensor3(8E7876082DDC),-0.292,-0.054,0.921,27.71,22.583,-8.972,-141.01,6.59,83.64,15.425,-6.8,-56.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:185,WTSensor3(8E7876082DDC),-0.132,0.215,1.135,-6.226,26.245,-20.935,-141.03,6.9,83.6,15.425,-6.8,-56.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:185,WTSensor3(8E7876082DDC),-0.195,0.172,1,-4.639,17.029,-25.452,-141.13,7.18,83.48,15.425,-6.8,-56.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:185,WTSensor3(8E7876082DDC),-0.167,0.809,1.041,-43.152,16.541,-25.085,-141.53,7.51,83.36,15.425,-6.8,-56.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:215,WTSensor3(8E7876082DDC),-0.084,0.763,0.799,-31.372,3.357,-26.428,-141.88,7.73,83.19,15.425,-6.8,-56.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:215,WTSensor3(8E7876082DDC),-0.187,0.87,0.848,-16.846,9.949,-16.113,-142.09,7.84,83.1,15.425,-6.8,-56.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:215,WTSensor3(8E7876082DDC),-0.259,1.087,0.786,-27.405,4.944,-3.601,-142.35,7.86,83.08,15.425,-6.8,-56.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:215,WTSensor3(8E7876082DDC),-0.345,1.213,0.699,-3.479,-7.568,2.93,-142.45,7.77,83.04,15.425,-6.8,-56.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:275,WTSensor3(8E7876082DDC),-0.354,1.504,0.659,-20.569,-15.93,4.883,-142.64,7.62,83,15.425,-6.8,-56.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:275,WTSensor3(8E7876082DDC),-0.09,1.089,0.467,17.029,-40.955,2.075,-142.54,7.34,82.83,15.425,-6.8,-56.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:275,WTSensor3(8E7876082DDC),-0.138,1.234,0.699,10.315,-22.644,4.517,-142.44,7.11,82.74,15.425,-6.8,-56.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:275,WTSensor3(8E7876082DDC),-0.088,1.092,0.584,21.118,-21.179,11.902,-142.25,6.85,82.71,15.425,-6.8,-56.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:291,WTSensor3(8E7876082DDC),-0.158,0.911,0.808,15.808,-16.174,27.588,-142.07,6.56,82.84,15.425,-6.8,-56.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:291,WTSensor3(8E7876082DDC),-0.201,0.432,1.013,-5.249,-27.1,34.424,-142.1,6.16,82.97,15.425,-6.8,-56.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:291,WTSensor3(8E7876082DDC),-0.284,0.629,0.77,-13.306,-23.865,22.522,-142.2,5.8,83.04,15.425,-6.8,-56.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:291,WTSensor3(8E7876082DDC),0.101,0.045,0.896,18.738,-12.573,7.446,-142.07,5.6,83.04,15.425,-6.8,-56.1,0.73846,0.19479,0.20654,0.61154,32.3,10080.1.13,100
2024-9-15 21:20:37:335,WTSensor3(8E7876082DDC),-0.035,0.053,0.982,9.46,0.549,11.047,-141.93,5.49,83.09,15.425,-6.8,-56.1,0.72531,0.18268,0.21588,0.62756,32.3,10080.1.13,100
