time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-24 20:47:50:67,WTSensor3(8E7876082DDC),-0.581,-0.429,1.167,197.632,174.194,-175.11,123.85,14.26,53.26,46.383,-12.558,30.292,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:100,WTSensor3(8E7876082DDC),-0.541,-0.402,1.126,232.544,155.029,-158.203,125.63,13.59,51.08,46.383,-12.558,30.292,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:100,WTSensor3(8E7876082DDC),-0.419,-0.335,1.073,261.169,138.733,-159.485,127.74,12.9,49.02,46.383,-12.558,30.292,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:100,WTSensor3(8E7876082DDC),-0.383,-0.242,1.048,278.992,152.649,-167.847,130.03,12.29,46.8,46.383,-12.558,30.292,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:100,WTSensor3(8E7876082DDC),-0.434,-0.139,0.928,280.762,177.307,-166.809,132.31,11.91,44.37,46.383,-12.558,30.292,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:141,WTSensor3(8E7876082DDC),-0.406,-0.012,0.729,260.803,196.106,-164.124,134.41,11.77,41.78,46.383,-12.558,30.292,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:141,WTSensor3(8E7876082DDC),-0.364,0.069,0.479,229.126,212.219,-166.321,136.15,11.79,39.05,46.383,-12.558,30.292,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:141,WTSensor3(8E7876082DDC),-0.338,0.15,0.236,175.232,244.69,-170.105,137.32,12.08,36.04,46.383,-12.558,30.292,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:141,WTSensor3(8E7876082DDC),-0.436,0.173,0.057,107.178,310.669,-171.265,137.68,12.81,32.55,46.383,-12.558,30.292,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:189,WTSensor3(8E7876082DDC),-0.577,0.154,-0.091,45.471,365.051,-170.044,137.29,13.91,28.64,46.383,-12.558,30.292,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:189,WTSensor3(8E7876082DDC),-0.754,0.072,-0.196,5.249,380.188,-166.443,136.36,15.11,24.59,46.383,-12.558,30.292,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:189,WTSensor3(8E7876082DDC),-0.869,-0.09,-0.22,-12.573,380.737,-151.917,135.18,16.33,20.59,46.383,-12.558,30.292,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:189,WTSensor3(8E7876082DDC),-1.053,-0.014,-0.184,-18.494,348.999,-143.982,133.97,17.34,16.9,46.383,-12.558,30.292,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:216,WTSensor3(8E7876082DDC),-1.005,-0.081,-0.289,11.597,266.907,-119.751,133.15,18.02,13.89,39.042,10.892,6.267,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:216,WTSensor3(8E7876082DDC),-0.93,0.019,-0.313,26.245,207.153,-105.103,132.63,18.4,11.49,39.042,10.892,6.267,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:216,WTSensor3(8E7876082DDC),-0.737,0.045,-0.352,30.09,150.818,-108.154,132.29,18.42,9.51,39.042,10.892,6.267,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:216,WTSensor3(8E7876082DDC),-0.666,0.072,-0.286,28.442,115.295,-107.605,132.04,18.2,7.89,39.042,10.892,6.267,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:264,WTSensor3(8E7876082DDC),-0.7,0.133,-0.27,18.86,96.863,-83.984,131.8,18.14,6.58,39.042,10.892,6.267,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:264,WTSensor3(8E7876082DDC),-1.617,0.225,-0.27,-8.789,91.431,68.42,131.6,19.08,6.24,39.042,10.892,6.267,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:264,WTSensor3(8E7876082DDC),-1.179,-0.005,-0.09,-18.005,88.562,31.677,131.26,19.72,5.97,39.042,10.892,6.267,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:264,WTSensor3(8E7876082DDC),-0.994,0.371,-0.112,-54.565,90.332,-79.041,130.31,19.71,4.84,39.042,10.892,6.267,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:307,WTSensor3(8E7876082DDC),-0.897,-0.076,-0.316,-60.242,57.678,-60.486,129.34,19.39,3.75,39.042,10.892,6.267,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:307,WTSensor3(8E7876082DDC),-0.808,0.083,-0.123,-53.528,51.147,-103.21,128.49,18.81,2.81,39.042,10.892,6.267,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:307,WTSensor3(8E7876082DDC),-0.746,0.142,-0.069,-41.504,11.902,-78.369,127.83,18.19,2.28,39.042,10.892,6.267,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:307,WTSensor3(8E7876082DDC),-0.729,0.227,-0.096,-53.284,5.676,-69.397,127.16,17.59,1.87,39.042,10.892,6.267,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:351,WTSensor3(8E7876082DDC),-0.564,0.24,-0.189,-70.251,10.62,-111.267,126.26,16.77,1.18,39.042,10.892,6.267,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:351,WTSensor3(8E7876082DDC),-0.992,0.166,-0.098,-73.12,12.39,-84.412,125.35,15.96,0.57,39.042,10.892,6.267,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:351,WTSensor3(8E7876082DDC),-1.4,-0.112,-0.172,-62.195,-2.441,-96.497,124.59,15.1,0.08,39.042,10.892,6.267,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:351,WTSensor3(8E7876082DDC),-1.724,-0.293,-0.129,-24.78,-61.401,-33.691,124.41,14.46,0.46,39.042,10.892,6.267,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:384,WTSensor3(8E7876082DDC),-1.412,-0.118,-0.295,17.639,-156.25,36.499,124.91,13.97,2.01,39.042,10.892,6.267,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:384,WTSensor3(8E7876082DDC),-1.056,-0.153,-0.184,29.114,-233.948,33.752,125.67,13.08,4.22,39.042,10.892,6.267,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:384,WTSensor3(8E7876082DDC),-0.929,-0.113,-0.128,36.377,-259.827,6.226,126.49,11.79,6.6,39.042,10.892,6.267,0.62036,-0.5481,-0.13184,0.5452,25.9,10080.1.13,100
2024-10-24 20:47:50:384,WTSensor3(8E7876082DDC),-0.865,0.04,0.055,49.5,-267.944,0.305,127.38,10.41,9.09,39.042,10.892,6.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:427,WTSensor3(8E7876082DDC),-0.787,-0.022,0.149,60.12,-266.541,42.847,128.35,9.27,11.59,39.042,10.892,6.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:428,WTSensor3(8E7876082DDC),-0.774,0.004,0.117,50.659,-245.85,9.094,129.14,8.02,13.77,39.042,10.892,6.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:428,WTSensor3(8E7876082DDC),-0.719,-0.059,0.05,38.574,-236.45,36.377,129.75,6.89,15.83,39.042,10.892,6.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:428,WTSensor3(8E7876082DDC),-0.85,0.013,0.237,17.517,-211.121,1.77,130.06,5.61,17.64,39.042,10.892,6.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:472,WTSensor3(8E7876082DDC),-0.855,0.122,0.29,-4.272,-192.627,-15.991,130.11,4.33,19.21,39.042,10.892,6.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:472,WTSensor3(8E7876082DDC),-0.878,0.083,0.332,-22.827,-169.617,-72.205,129.95,2.82,20.35,39.042,10.892,6.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:472,WTSensor3(8E7876082DDC),-0.804,0.046,0.306,-26.123,-155.273,-108.765,129.68,1.13,21.08,39.042,10.892,6.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:472,WTSensor3(8E7876082DDC),-0.641,0.071,0.329,-27.954,-134.644,-110.657,129.36,-0.57,21.62,39.042,10.892,6.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:502,WTSensor3(8E7876082DDC),-0.776,0.072,0.3,-26.489,-124.634,-127.991,129.06,-2.37,21.99,39.042,10.892,6.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:502,WTSensor3(8E7876082DDC),-0.748,-0.133,0.267,-10.742,-156.128,-107.544,128.84,-4.2,22.53,39.042,10.892,6.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:502,WTSensor3(8E7876082DDC),-0.904,-0.174,0.23,-10.742,-154.541,-140.93,128.66,-6.21,23.07,39.042,10.892,6.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:502,WTSensor3(8E7876082DDC),-0.91,-0.134,0.267,4.456,-163.696,-104.614,128.56,-8.01,23.85,39.042,10.892,6.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:546,WTSensor3(8E7876082DDC),-0.816,-0.178,0.354,15.015,-172.791,-98.755,128.55,-9.8,24.76,39.042,10.892,6.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:546,WTSensor3(8E7876082DDC),-0.799,-0.212,0.384,24.353,-182.312,-94.116,128.56,-11.63,25.8,39.042,10.892,6.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:546,WTSensor3(8E7876082DDC),-0.766,-0.165,0.36,23.132,-184.265,-95.032,128.51,-13.46,26.83,39.042,10.892,6.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:546,WTSensor3(8E7876082DDC),-0.738,-0.168,0.479,22.217,-185.181,-100.647,128.4,-15.35,27.92,39.042,10.892,6.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:595,WTSensor3(8E7876082DDC),-0.56,-0.123,0.472,5.554,-168.213,-117.737,128.21,-17.27,28.75,39.042,10.892,6.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:595,WTSensor3(8E7876082DDC),-0.583,-0.123,0.448,-19.104,-139.771,-140.991,127.88,-19.26,29.23,39.042,10.892,6.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:595,WTSensor3(8E7876082DDC),-0.488,-0.164,0.468,-36.133,-107.971,-129.333,127.41,-21,29.49,39.042,10.892,6.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:595,WTSensor3(8E7876082DDC),-0.589,-0.214,0.554,-56.091,-67.566,-113.953,126.87,-22.41,29.53,39.042,10.892,6.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:624,WTSensor3(8E7876082DDC),-0.489,-0.308,0.602,-58.167,-25.94,-87.28,126.35,-23.35,29.3,23.842,24.092,0.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:624,WTSensor3(8E7876082DDC),-0.583,-0.282,0.663,-77.82,45.837,-73.059,125.93,-23.85,28.54,23.842,24.092,0.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:624,WTSensor3(8E7876082DDC),-0.783,-0.317,0.482,-101.624,99.67,-66.895,125.46,-24.01,27.28,23.842,24.092,0.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:624,WTSensor3(8E7876082DDC),-0.851,-0.365,0.418,-103.882,92.957,-61.157,124.89,-24.11,26.07,23.842,24.092,0.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:667,WTSensor3(8E7876082DDC),-0.874,-0.403,0.344,-118.225,93.323,-60.303,124.17,-24.2,24.83,23.842,24.092,0.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:667,WTSensor3(8E7876082DDC),-0.672,-0.448,0.231,-142.09,87.952,-49.927,123.29,-24.33,23.7,23.842,24.092,0.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:667,WTSensor3(8E7876082DDC),-0.952,-0.372,0.311,-171.448,116.516,-64.819,122.23,-24.45,22.31,23.842,24.092,0.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:667,WTSensor3(8E7876082DDC),-0.833,-0.355,0.384,-156.25,97.473,-63.232,121.1,-24.52,20.95,23.842,24.092,0.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:712,WTSensor3(8E7876082DDC),-0.725,-0.404,0.175,-214.722,178.955,-60.12,119.84,-24.36,18.85,23.842,24.092,0.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:712,WTSensor3(8E7876082DDC),-0.87,-0.465,0.078,-242.615,203.979,-60.669,118.38,-24.16,16.62,23.842,24.092,0.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:712,WTSensor3(8E7876082DDC),-0.907,-0.556,0.137,-231.323,171.387,-43.945,116.82,-23.95,14.68,23.842,24.092,0.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:712,WTSensor3(8E7876082DDC),-0.844,-0.713,0.17,-226.318,179.077,-38.025,115.3,-23.71,12.74,23.842,24.092,0.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:741,WTSensor3(8E7876082DDC),-0.922,-0.631,0.035,-236.877,202.942,-38.574,113.85,-23.49,10.59,23.842,24.092,0.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:741,WTSensor3(8E7876082DDC),-0.991,-0.626,-0.1,-239.563,186.707,-47.485,112.27,-23.41,8.53,23.842,24.092,0.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:741,WTSensor3(8E7876082DDC),-0.947,-0.673,-0.141,-231.75,139.038,-40.344,110.57,-23.43,6.95,23.842,24.092,0.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:741,WTSensor3(8E7876082DDC),-0.947,-0.762,-0.106,-219.36,101.868,-24.536,108.81,-23.46,5.82,23.842,24.092,0.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:789,WTSensor3(8E7876082DDC),-0.921,-0.844,-0.033,-199.341,75.195,-5.737,107.11,-23.38,5,23.842,24.092,0.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:789,WTSensor3(8E7876082DDC),-1,-0.896,-0.074,-189.819,79.956,1.465,105.5,-23.27,4.17,23.842,24.092,0.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:789,WTSensor3(8E7876082DDC),-1.052,-0.95,-0.175,-183.167,63.843,3.479,103.91,-23.18,3.53,23.842,24.092,0.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:790,WTSensor3(8E7876082DDC),-0.936,-0.922,-0.085,-152.771,17.944,-3.418,102.41,-23.22,3.37,23.842,24.092,0.267,0.8656,-0.48587,0.02676,0.11758,25.9,10080.1.13,100
2024-10-24 20:47:50:835,WTSensor3(8E7876082DDC),-1.022,-0.963,-0.054,-142.456,21.423,-11.78,101.01,-23.35,3.22,23.842,24.092,0.267,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:50:835,WTSensor3(8E7876082DDC),-0.908,-0.938,-0.131,-119.019,-32.959,-19.287,99.62,-23.58,3.58,23.842,24.092,0.267,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:50:835,WTSensor3(8E7876082DDC),-0.951,-0.813,-0.065,-98.083,-45.471,-26.978,98.33,-23.88,4.03,23.842,24.092,0.267,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:50:835,WTSensor3(8E7876082DDC),-0.796,-0.824,-0.321,-124.146,-19.592,-20.447,96.98,-24.14,4.26,23.842,24.092,0.267,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:50:865,WTSensor3(8E7876082DDC),-0.706,-0.775,-0.268,-136.597,-16.296,-12.939,95.54,-24.32,4.49,23.842,24.092,0.267,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:50:865,WTSensor3(8E7876082DDC),-0.576,-0.726,-0.284,-152.466,0.427,-0.122,94.05,-24.41,4.56,23.842,24.092,0.267,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:50:865,WTSensor3(8E7876082DDC),-0.562,-0.552,-0.168,-179.26,72.815,-1.038,92.54,-24.47,3.83,23.842,24.092,0.267,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:50:865,WTSensor3(8E7876082DDC),-0.521,-0.476,-0.333,-233.704,133.24,-0.671,90.8,-24.6,2.48,23.842,24.092,0.267,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:50:907,WTSensor3(8E7876082DDC),-0.67,-0.432,-0.16,-250.61,157.166,-15.076,88.93,-24.92,0.79,23.842,24.092,0.267,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:50:907,WTSensor3(8E7876082DDC),-0.646,-0.508,-0.624,-294.495,165.1,-21.79,86.74,-25.4,-0.96,23.842,24.092,0.267,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:50:907,WTSensor3(8E7876082DDC),-0.739,-0.728,-0.445,-290.161,107.361,-22.156,84.32,-25.8,-1.91,23.842,24.092,0.267,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:50:907,WTSensor3(8E7876082DDC),-0.762,-0.773,-0.324,-219.666,-22.339,-17.883,81.93,-25.95,-1.65,23.842,24.092,0.267,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:50:951,WTSensor3(8E7876082DDC),-0.697,-0.891,-0.471,-188.11,-66.895,-13.611,79.67,-25.97,-0.87,23.842,24.092,0.267,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:50:951,WTSensor3(8E7876082DDC),-0.614,-0.872,-0.275,-139.709,-114.563,-28.137,77.67,-25.97,0.46,23.842,24.092,0.267,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:50:951,WTSensor3(8E7876082DDC),-0.878,-0.701,-0.333,-147.217,-73.12,-58.838,75.73,-26.21,1.66,23.842,24.092,0.267,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:50:951,WTSensor3(8E7876082DDC),-0.71,-0.898,-0.274,-76.599,-193.909,-46.692,73.91,-26.05,3.75,23.842,24.092,0.267,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:50:984,WTSensor3(8E7876082DDC),-0.846,-0.597,-0.062,-106.689,-86.548,-69.275,72.2,-26.36,5,23.842,24.092,0.267,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:50:984,WTSensor3(8E7876082DDC),-0.568,-0.556,-0.866,-234.863,47.546,-74.402,69.99,-27.22,5.04,23.842,24.092,0.267,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:50:984,WTSensor3(8E7876082DDC),-1.253,-0.098,-0.308,-329.041,173.279,-95.947,67.31,-28.65,4.13,23.842,24.092,0.267,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:50:984,WTSensor3(8E7876082DDC),-0.973,-1.078,-1.427,-332.275,33.997,-31.067,64.11,-29.26,3.84,23.842,24.092,0.267,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:51:26,WTSensor3(8E7876082DDC),-1.056,-0.921,-0.545,-287.17,-57.068,9.277,60.92,-28.91,4.36,23.842,24.092,0.267,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:51:26,WTSensor3(8E7876082DDC),-0.875,-1.03,-0.623,-256.165,-82.214,-3.662,57.92,-28.45,5.19,13.5,13.117,46.717,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:51:26,WTSensor3(8E7876082DDC),-0.906,-1.108,-0.465,-206.909,-127.136,-17.273,55.18,-27.78,6.46,13.5,13.117,46.717,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:51:26,WTSensor3(8E7876082DDC),-1.033,-1.158,-0.391,-156.738,-156.982,-28.32,52.82,-26.95,8.05,13.5,13.117,46.717,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:51:72,WTSensor3(8E7876082DDC),-1.252,-1.189,-0.25,-112.915,-181.58,-39.856,50.82,-25.97,9.86,13.5,13.117,46.717,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:51:72,WTSensor3(8E7876082DDC),-1.371,-1.322,-0.162,-68.359,-214.111,-39.734,49.2,-24.72,11.89,13.5,13.117,46.717,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:51:72,WTSensor3(8E7876082DDC),-1.42,-1.372,-0.033,-22.705,-270.996,-26.184,47.99,-22.93,14.15,13.5,13.117,46.717,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:51:72,WTSensor3(8E7876082DDC),-1.346,-1.439,0.093,15.991,-311.707,1.099,47.22,-20.62,16.45,13.5,13.117,46.717,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:51:117,WTSensor3(8E7876082DDC),-1.231,-1.496,0.212,49.133,-337.219,40.833,46.96,-17.83,18.54,13.5,13.117,46.717,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:51:117,WTSensor3(8E7876082DDC),-1.114,-1.53,0.325,79.895,-337.891,78.674,47.18,-14.77,20.34,13.5,13.117,46.717,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:51:117,WTSensor3(8E7876082DDC),-1.078,-1.504,0.428,101.929,-303.772,123.596,47.86,-11.67,21.55,13.5,13.117,46.717,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:51:117,WTSensor3(8E7876082DDC),-1.05,-1.43,0.461,112.854,-249.146,161.377,48.84,-8.73,22.15,13.5,13.117,46.717,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:51:147,WTSensor3(8E7876082DDC),-1.047,-1.359,0.494,127.441,-208.862,193.604,50.06,-5.87,22.27,13.5,13.117,46.717,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:51:147,WTSensor3(8E7876082DDC),-0.984,-1.289,0.464,149.048,-198.914,216.98,51.52,-2.92,22.22,13.5,13.117,46.717,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:51:147,WTSensor3(8E7876082DDC),-0.899,-1.215,0.38,184.265,-210.999,226.501,53.32,0.17,22.25,13.5,13.117,46.717,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:51:147,WTSensor3(8E7876082DDC),-0.785,-1.109,0.306,231.262,-242.615,215.393,55.6,3.38,22.7,13.5,13.117,46.717,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:51:195,WTSensor3(8E7876082DDC),-0.647,-0.966,0.231,277.283,-278.992,183.472,58.4,6.55,23.75,13.5,13.117,46.717,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:51:195,WTSensor3(8E7876082DDC),-0.405,-0.816,0.143,320.007,-306.58,140.503,61.78,9.49,25.48,13.5,13.117,46.717,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:51:195,WTSensor3(8E7876082DDC),-0.208,-0.561,0.107,350.342,-312.012,112.366,65.61,12.1,27.59,13.5,13.117,46.717,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:51:195,WTSensor3(8E7876082DDC),-0.103,-0.428,0.17,347.9,-262.939,119.385,69.46,14.39,29.45,13.5,13.117,46.717,0.72687,-0.65408,-0.17172,-0.11917,25.9,10080.1.13,100
2024-10-24 20:47:51:237,WTSensor3(8E7876082DDC),-0.14,-0.308,0.265,320.19,-162.415,146.729,72.91,16.4,30.45,13.5,13.117,46.717,0.49908,-0.8158,-0.1431,0.25464,25.9,10080.1.13,100
2024-10-24 20:47:51:238,WTSensor3(8E7876082DDC),-0.333,-0.215,0.222,294.006,-60.181,168.762,75.84,18.2,30.53,13.5,13.117,46.717,0.49908,-0.8158,-0.1431,0.25464,25.9,10080.1.13,100
2024-10-24 20:47:51:238,WTSensor3(8E7876082DDC),-0.376,-0.158,0.055,284.241,-26.489,187.195,78.58,20.04,30.23,13.5,13.117,46.717,0.49908,-0.8158,-0.1431,0.25464,25.9,10080.1.13,100
