time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-24 20:51:1:740,WTSensor3(8E7876082DDC),-0.28,-0.578,0.899,332.703,-29.724,8.667,147.3,39.22,52.83,23.117,24.55,28.192,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:1:740,WTSensor3(8E7876082DDC),-0.224,-0.472,0.816,328.064,6.836,21.362,150.68,39.38,53,23.117,24.55,28.192,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:1:740,WTSensor3(8E7876082DDC),-0.192,-0.416,0.726,323.425,38.513,34.18,153.96,39.86,53.09,23.117,24.55,28.192,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:1:740,WTSensor3(8E7876082DDC),-0.09,-0.347,0.663,308.716,86.548,40.344,156.98,40.78,52.99,23.117,24.55,28.192,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:1:785,WTSensor3(8E7876082DDC),-0.343,-0.483,0.461,306.641,154.663,43.213,159.8,42.25,52.62,23.117,24.55,28.192,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:1:786,WTSensor3(8E7876082DDC),-0.503,-0.382,0.402,314.636,175.049,52.795,162.69,44.02,52.3,23.117,24.55,28.192,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:1:786,WTSensor3(8E7876082DDC),-0.442,-0.267,0.362,321.228,162.781,70.129,165.94,45.79,52.36,23.117,24.55,28.192,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:1:786,WTSensor3(8E7876082DDC),-0.3,-0.255,0.299,330.933,170.288,77.698,169.45,47.63,52.65,23.117,24.55,28.192,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:1:830,WTSensor3(8E7876082DDC),-0.404,-0.202,0.263,340.637,188.782,75.378,173.11,49.71,53,23.117,24.55,28.192,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:1:830,WTSensor3(8E7876082DDC),-0.577,-0.087,0.123,344.91,218.689,66.772,176.83,51.97,53.38,23.117,24.55,28.192,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:1:830,WTSensor3(8E7876082DDC),-0.339,-0.008,0.027,336.609,150.635,45.349,-179.48,53.6,53.79,23.117,24.55,28.192,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:1:830,WTSensor3(8E7876082DDC),-0.315,-0.053,-0.042,337.402,161.743,19.958,-175.97,55.22,53.98,37.15,13.467,10.425,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:1:875,WTSensor3(8E7876082DDC),-0.328,-0.055,-0.068,334.045,172.18,7.08,-172.53,56.93,54.11,37.15,13.467,10.425,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:1:875,WTSensor3(8E7876082DDC),-0.309,-0.004,-0.146,317.078,194.946,3.967,-169.12,58.86,54.4,37.15,13.467,10.425,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:1:875,WTSensor3(8E7876082DDC),-0.357,0.062,-0.214,288.818,233.826,8.789,-165.62,61.13,55.1,37.15,13.467,10.425,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:1:875,WTSensor3(8E7876082DDC),-0.459,0.11,-0.223,259.399,265.625,16.418,-161.85,63.69,56.44,37.15,13.467,10.425,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:1:905,WTSensor3(8E7876082DDC),-0.539,0.146,-0.349,233.582,269.592,17.334,-157.77,66.25,58.36,37.15,13.467,10.425,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:1:905,WTSensor3(8E7876082DDC),-0.537,0.194,-0.438,210.754,259.949,4.7,-153.61,68.71,60.6,37.15,13.467,10.425,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:1:905,WTSensor3(8E7876082DDC),-0.619,0.185,-0.529,188.416,257.874,-10.315,-149.33,71.11,63.15,37.15,13.467,10.425,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:1:905,WTSensor3(8E7876082DDC),-0.649,0.143,-0.655,172.18,243.835,-24.475,-144.89,73.39,66.01,37.15,13.467,10.425,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:1:950,WTSensor3(8E7876082DDC),-0.638,0.095,-0.71,161.682,229.431,-36.743,-140.17,75.54,69.24,37.15,13.467,10.425,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:1:950,WTSensor3(8E7876082DDC),-0.663,0.083,-0.739,150.085,226.746,-46.082,-134.76,77.62,73.28,37.15,13.467,10.425,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:1:950,WTSensor3(8E7876082DDC),-0.609,0.104,-0.718,138.367,218.933,-56.946,-128.34,79.62,78.42,37.15,13.467,10.425,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:1:950,WTSensor3(8E7876082DDC),-0.606,0.087,-0.683,129.761,212.646,-68.054,-120.29,81.51,85.28,37.15,13.467,10.425,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:1:980,WTSensor3(8E7876082DDC),-0.604,0.103,-0.733,114.868,208.496,-75.806,-109.39,83.23,95.14,37.15,13.467,10.425,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:1:980,WTSensor3(8E7876082DDC),-0.632,0.145,-0.778,87.402,208.313,-74.402,-93.32,84.57,110.44,37.15,13.467,10.425,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:1:980,WTSensor3(8E7876082DDC),-0.741,0.172,-0.781,48.157,227.6,-65.43,-69.97,85.14,133.4,37.15,13.467,10.425,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:1:980,WTSensor3(8E7876082DDC),-0.797,0.155,-0.838,14.038,220.154,-58.96,-47.01,84.72,156.32,37.15,13.467,10.425,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:2:25,WTSensor3(8E7876082DDC),-0.936,0.136,-0.819,-4.7,191.345,-56.763,-31.14,83.75,172.33,37.15,13.467,10.425,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:2:25,WTSensor3(8E7876082DDC),-0.926,0.085,-0.802,-8.118,140.015,-56.152,-21.5,82.84,-177.86,37.15,13.467,10.425,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:2:25,WTSensor3(8E7876082DDC),-0.896,0.096,-0.746,-2.014,77.148,-56.824,-15.45,82.35,-171.72,37.15,13.467,10.425,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:2:25,WTSensor3(8E7876082DDC),-0.797,0.061,-0.662,10.071,17.273,-62.134,-10.81,82.36,-167.11,37.15,13.467,10.425,0.63837,-0.603,0.11145,0.46515,26.7,10080.1.13,100
2024-10-24 20:51:2:71,WTSensor3(8E7876082DDC),-0.697,0.063,-0.566,18.25,-18.799,-66.772,-6.33,82.69,-162.76,37.15,13.467,10.425,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:71,WTSensor3(8E7876082DDC),-0.699,0.107,-0.499,13.977,-19.836,-65.186,-1.65,83.01,-158.16,37.15,13.467,10.425,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:71,WTSensor3(8E7876082DDC),-0.619,0.082,-0.542,8.667,-31.982,-64.697,3.33,83.38,-153.22,37.15,13.467,10.425,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:71,WTSensor3(8E7876082DDC),-0.749,0.169,-0.408,-4.395,-19.531,-69.336,8.94,83.59,-147.51,37.15,13.467,10.425,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:101,WTSensor3(8E7876082DDC),-0.921,0.17,-0.522,-38.696,12.756,-68.787,13.54,83.46,-142.49,37.15,13.467,10.425,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:101,WTSensor3(8E7876082DDC),-1.551,-0.263,-0.609,-46.57,2.258,117.31,6.2,83.5,-149.38,37.15,13.467,10.425,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:101,WTSensor3(8E7876082DDC),-1.383,-0.092,-0.676,-56.824,-73.669,92.407,-2.44,84.08,-157.47,37.15,13.467,10.425,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:101,WTSensor3(8E7876082DDC),-1.39,0.01,-0.421,-70.251,-92.896,51.941,-10.44,84.98,-164.83,37.15,13.467,10.425,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:144,WTSensor3(8E7876082DDC),-1.049,0.064,-0.48,-58.838,-185.852,38.574,-23.8,86.53,-177.63,37.15,13.467,10.425,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:144,WTSensor3(8E7876082DDC),-0.925,0.155,-0.312,-63.965,-220.032,16.785,-54.7,88.03,152.06,37.15,13.467,10.425,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:144,WTSensor3(8E7876082DDC),-0.828,0.144,-0.324,-63.049,-243.286,15.808,-110.62,87.94,96.75,37.15,13.467,10.425,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:144,WTSensor3(8E7876082DDC),-0.875,0.271,-0.249,-76.111,-232.727,11.902,-139.94,86.19,68.12,37.15,13.467,10.425,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:190,WTSensor3(8E7876082DDC),-0.487,0.259,-0.263,-83.008,-269.043,23.743,-151.73,83.85,57.15,37.15,13.467,10.425,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:190,WTSensor3(8E7876082DDC),-0.641,0.056,0.14,-132.446,-85.449,-24.963,-157.38,82.94,52.82,37.15,13.467,10.425,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:190,WTSensor3(8E7876082DDC),-0.622,0.163,-0.034,-133.057,-55.298,-18.677,-161.24,82.35,50.33,37.15,13.467,10.425,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:190,WTSensor3(8E7876082DDC),-0.522,0.235,0.002,-157.715,24.963,-53.894,-165.79,82.81,47.37,37.15,13.467,10.425,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:222,WTSensor3(8E7876082DDC),-0.665,0.502,0.298,-161.011,137.329,-87.646,-172.16,83.69,42.59,37.15,13.467,10.425,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:222,WTSensor3(8E7876082DDC),-0.952,0.229,-0.056,-141.174,72.083,-51.88,-178.52,84.42,37.64,37.15,13.467,10.425,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:222,WTSensor3(8E7876082DDC),-1.041,0.074,-0.208,-127.808,45.166,-79.773,171.27,85.04,28.71,37.15,13.467,10.425,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:222,WTSensor3(8E7876082DDC),-0.838,0.066,-0.196,-110.718,35.95,-61.646,159.83,85.43,18.41,39.667,13.083,19.9,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:266,WTSensor3(8E7876082DDC),-0.929,0.24,0.022,-104.248,63.416,-74.829,149.63,85.41,9.17,39.667,13.083,19.9,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:266,WTSensor3(8E7876082DDC),-0.993,0.175,-0.139,-87.097,0.244,-72.205,142.26,84.92,2.64,39.667,13.083,19.9,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:266,WTSensor3(8E7876082DDC),-0.969,0.153,-0.1,-74.707,-36.255,-84.839,138.54,84.03,-0.35,39.667,13.083,19.9,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:266,WTSensor3(8E7876082DDC),-0.991,0.195,-0.087,-60.913,-79.285,-81.177,138.47,82.88,0.2,39.667,13.083,19.9,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:310,WTSensor3(8E7876082DDC),-1.022,0.121,-0.082,-48.401,-127.869,-63.354,140.93,81.53,3.18,39.667,13.083,19.9,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:310,WTSensor3(8E7876082DDC),-0.938,0.099,-0.116,-41.016,-151.917,-66.528,143.61,80,6.32,39.667,13.083,19.9,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:310,WTSensor3(8E7876082DDC),-1.041,0.061,0.02,-30.273,-160.4,-64.392,146.29,78.31,9.37,39.667,13.083,19.9,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:310,WTSensor3(8E7876082DDC),-1.01,0.003,-0.023,-23.865,-192.81,-63.965,148.99,76.4,12.38,39.667,13.083,19.9,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:341,WTSensor3(8E7876082DDC),-1.065,0.035,-0.01,-16.418,-204.59,-52.551,151.7,74.44,15.32,39.667,13.083,19.9,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:341,WTSensor3(8E7876082DDC),-1.001,0.032,0.061,-5.859,-218.872,-40.222,154.55,72.39,18.37,39.667,13.083,19.9,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:341,WTSensor3(8E7876082DDC),-0.957,0.045,0.032,-7.69,-249.756,-38.574,156.86,70.1,20.87,39.667,13.083,19.9,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:341,WTSensor3(8E7876082DDC),-0.829,-0.014,0.118,-8.789,-264.282,-60.303,158.49,67.52,22.71,39.667,13.083,19.9,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:386,WTSensor3(8E7876082DDC),-0.773,0.161,0.224,-11.597,-275.818,-57.495,159.99,64.81,24.49,39.667,13.083,19.9,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:386,WTSensor3(8E7876082DDC),-0.651,0.182,0.323,-20.935,-281.128,-57.495,161,62.01,25.85,39.667,13.083,19.9,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:386,WTSensor3(8E7876082DDC),-0.676,0.042,0.549,-21.912,-256.104,-87.769,161.36,59.22,26.55,39.667,13.083,19.9,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:386,WTSensor3(8E7876082DDC),-0.572,0.212,0.5,-28.992,-230.652,-119.202,161.07,56.59,26.58,39.667,13.083,19.9,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:430,WTSensor3(8E7876082DDC),-0.632,0.056,0.598,-26.672,-222.168,-111.511,160.75,54.01,26.55,39.667,13.083,19.9,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:430,WTSensor3(8E7876082DDC),-0.689,0.08,0.622,-20.874,-203.308,-108.032,160.48,51.65,26.47,39.667,13.083,19.9,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:430,WTSensor3(8E7876082DDC),-0.709,-0.165,0.574,-10.132,-199.707,-119.141,160.02,49.43,26.08,39.667,13.083,19.9,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:430,WTSensor3(8E7876082DDC),-0.646,-0.068,0.579,-7.263,-160.156,-133.362,159.38,47.46,25.36,39.667,13.083,19.9,0.63403,-0.18015,0.73114,0.17569,26.7,10080.1.13,100
2024-10-24 20:51:2:475,WTSensor3(8E7876082DDC),-0.679,-0.121,0.685,5.554,-153.015,-130.432,158.89,45.51,24.64,39.667,13.083,19.9,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:475,WTSensor3(8E7876082DDC),-0.639,-0.119,0.66,15.442,-152.039,-135.376,158.57,43.48,23.96,39.667,13.083,19.9,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:475,WTSensor3(8E7876082DDC),-0.646,-0.151,0.776,19.775,-151.733,-136.963,158.37,41.39,23.36,39.667,13.083,19.9,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:475,WTSensor3(8E7876082DDC),-0.68,-0.172,0.753,25.146,-171.387,-122.742,158.3,39.28,22.91,39.667,13.083,19.9,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:505,WTSensor3(8E7876082DDC),-0.701,-0.289,0.696,20.569,-174.988,-121.094,158.25,37.18,22.53,39.667,13.083,19.9,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:505,WTSensor3(8E7876082DDC),-0.636,-0.32,0.713,13.123,-158.386,-115.784,158.15,35.26,22.15,39.667,13.083,19.9,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:505,WTSensor3(8E7876082DDC),-0.567,-0.335,0.832,8.789,-137.878,-108.154,158.06,33.48,21.8,39.667,13.083,19.9,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:505,WTSensor3(8E7876082DDC),-0.531,-0.351,0.833,2.197,-112.122,-101.624,157.87,31.96,21.38,39.667,13.083,19.9,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:550,WTSensor3(8E7876082DDC),-0.626,-0.366,0.849,-0.549,-85.571,-84.229,157.66,30.77,20.97,39.667,13.083,19.9,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:550,WTSensor3(8E7876082DDC),-0.557,-0.351,0.831,-2.502,-61.401,-76.843,157.41,29.86,20.48,39.667,13.083,19.9,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:550,WTSensor3(8E7876082DDC),-0.625,-0.348,0.785,-18.738,-29.175,-76.599,156.95,29.18,19.87,39.667,13.083,19.9,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:550,WTSensor3(8E7876082DDC),-0.578,-0.351,0.775,-16.113,-38.147,-74.097,156.53,28.48,19.34,39.667,13.083,19.9,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:595,WTSensor3(8E7876082DDC),-0.539,-0.328,0.787,-19.226,-23.926,-72.205,156.08,27.89,18.78,39.667,13.083,19.9,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:595,WTSensor3(8E7876082DDC),-0.538,-0.333,0.714,-25.391,-1.16,-70.007,155.49,27.5,18.11,39.667,13.083,19.9,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:595,WTSensor3(8E7876082DDC),-0.545,-0.348,0.646,-33.875,12.756,-71.106,154.8,27.24,17.34,39.667,13.083,19.9,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:595,WTSensor3(8E7876082DDC),-0.626,-0.328,0.606,-40.71,21.912,-68.909,154.04,27.06,16.56,39.667,13.083,19.9,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:626,WTSensor3(8E7876082DDC),-0.604,-0.406,0.637,-38.086,18.86,-55.237,153.37,26.91,15.89,39.667,13.083,19.9,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:627,WTSensor3(8E7876082DDC),-0.663,-0.396,0.694,-35.461,30.334,-47.668,152.74,26.87,15.27,39.667,13.083,19.9,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:627,WTSensor3(8E7876082DDC),-0.78,-0.423,0.655,-35.217,43.701,-34.668,152.12,27.03,14.67,39.667,13.083,19.9,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:627,WTSensor3(8E7876082DDC),-0.665,-0.464,0.604,-30.762,42.542,-21.301,151.58,27.26,14.17,20.075,26.875,4.417,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:670,WTSensor3(8E7876082DDC),-0.672,-0.424,0.575,-41.931,72.449,-21.912,150.89,27.69,13.53,20.075,26.875,4.417,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:670,WTSensor3(8E7876082DDC),-0.651,-0.448,0.484,-55.847,87.769,-22.217,150,28.24,12.78,20.075,26.875,4.417,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:670,WTSensor3(8E7876082DDC),-0.716,-0.442,0.508,-63.11,85.022,-13.855,149.07,28.8,12.09,20.075,26.875,4.417,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:670,WTSensor3(8E7876082DDC),-0.632,-0.463,0.434,-77.515,94.482,-10.742,147.96,29.48,11.32,20.075,26.875,4.417,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:715,WTSensor3(8E7876082DDC),-0.796,-0.456,0.581,-80.2,123.23,-18.799,146.62,30.29,10.37,20.075,26.875,4.417,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:715,WTSensor3(8E7876082DDC),-0.878,-0.46,0.374,-100.83,126.404,-14.282,145.06,31.18,9.28,20.075,26.875,4.417,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:715,WTSensor3(8E7876082DDC),-0.864,-0.468,0.386,-102.722,115.356,-13.855,143.46,31.96,8.26,20.075,26.875,4.417,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:716,WTSensor3(8E7876082DDC),-0.708,-0.486,0.375,-96.13,88.379,-15.991,142.05,32.5,7.42,20.075,26.875,4.417,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:744,WTSensor3(8E7876082DDC),-0.793,-0.498,0.509,-82.947,82.703,-25.024,140.73,32.92,6.57,20.075,26.875,4.417,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:745,WTSensor3(8E7876082DDC),-0.667,-0.463,0.217,-97.107,75.989,-19.104,139.32,33.31,5.74,20.075,26.875,4.417,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:745,WTSensor3(8E7876082DDC),-0.732,-0.458,0.411,-91.858,69.641,-11.719,138.03,33.67,5.05,20.075,26.875,4.417,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:745,WTSensor3(8E7876082DDC),-0.758,-0.505,0.367,-89.783,74.341,-8.24,136.68,34.11,4.3,20.075,26.875,4.417,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:790,WTSensor3(8E7876082DDC),-0.715,-0.543,0.24,-107.056,85.266,0.549,135.19,34.63,3.56,20.075,26.875,4.417,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:790,WTSensor3(8E7876082DDC),-0.851,-0.566,0.512,-90.698,79.895,0.549,133.85,35.11,2.91,20.075,26.875,4.417,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:790,WTSensor3(8E7876082DDC),-0.916,-0.629,0.201,-104.553,61.951,8.667,132.57,35.51,2.36,20.075,26.875,4.417,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:790,WTSensor3(8E7876082DDC),-0.806,-0.626,0.35,-79.102,25.818,9.094,131.69,35.72,2.16,20.075,26.875,4.417,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:835,WTSensor3(8E7876082DDC),-0.875,-0.652,0.36,-69.214,11.658,-3.113,130.96,35.74,2.04,20.075,26.875,4.417,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:836,WTSensor3(8E7876082DDC),-0.902,-0.693,0.379,-47.424,-13.611,-3.479,130.5,35.65,2.19,20.075,26.875,4.417,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:836,WTSensor3(8E7876082DDC),-0.839,-0.709,0.347,-36.499,-40.71,14.038,130.31,35.54,2.63,20.075,26.875,4.417,0.85941,-0.2883,0.31747,0.27823,26.7,10080.1.13,100
2024-10-24 20:51:2:836,WTSensor3(8E7876082DDC),-0.73,-0.708,0.317,-42.603,-26.855,25.94,130.1,35.59,3.01,20.075,26.875,4.417,0.83975,-0.45129,0.25433,0.16229,26.7,10080.1.13,100
2024-10-24 20:51:2:865,WTSensor3(8E7876082DDC),-0.808,-0.694,0.378,-47.913,10.437,31.616,129.67,35.89,3.13,20.075,26.875,4.417,0.83975,-0.45129,0.25433,0.16229,26.7,10080.1.13,100
2024-10-24 20:51:2:865,WTSensor3(8E7876082DDC),-0.872,-0.648,0.352,-49.316,28.076,37.231,129.16,36.34,3.12,20.075,26.875,4.417,0.83975,-0.45129,0.25433,0.16229,26.7,10080.1.13,100
2024-10-24 20:51:2:865,WTSensor3(8E7876082DDC),-0.798,-0.616,0.344,-52.063,25.269,45.654,128.66,36.85,3.19,20.075,26.875,4.417,0.83975,-0.45129,0.25433,0.16229,26.7,10080.1.13,100
2024-10-24 20:51:2:865,WTSensor3(8E7876082DDC),-0.903,-0.594,0.35,-58.289,29.114,43.762,128.08,37.36,3.22,20.075,26.875,4.417,0.83975,-0.45129,0.25433,0.16229,26.7,10080.1.13,100
2024-10-24 20:51:2:925,WTSensor3(8E7876082DDC),-0.876,-0.606,0.283,-61.768,15.198,42.786,127.52,37.8,3.36,20.075,26.875,4.417,0.83975,-0.45129,0.25433,0.16229,26.7,10080.1.13,100
2024-10-24 20:51:2:925,WTSensor3(8E7876082DDC),-0.764,-0.548,0.287,-67.017,-2.991,38.757,127.03,38.12,3.66,20.075,26.875,4.417,0.83975,-0.45129,0.25433,0.16229,26.7,10080.1.13,100
