time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-24 20:45:27:818,WTSensor3(8E7876082DDC),1.412,0.501,0.567,-605.347,59.082,151.794,177.96,-37.53,55.86,39.742,-36.15,22.742,-0.52713,-0.67828,-0.49405,0.13361,25.4,10080.1.13,100
2024-10-24 20:45:27:818,WTSensor3(8E7876082DDC),0.076,0.4,0.308,-624.268,310.486,69.641,171.28,-34.89,56.22,39.742,-36.15,22.742,-0.52713,-0.67828,-0.49405,0.13361,25.4,10080.1.13,100
2024-10-24 20:45:27:818,WTSensor3(8E7876082DDC),0.813,0.272,-0.631,-632.324,163.208,83.496,164.87,-32.78,56.44,39.742,-36.15,22.742,-0.52713,-0.67828,-0.49405,0.13361,25.4,10080.1.13,100
2024-10-24 20:45:27:847,WTSensor3(8E7876082DDC),0.477,0.021,-0.364,-552.49,190.186,104.004,159.11,-30.84,56.74,39.742,-36.15,22.742,-0.52713,-0.67828,-0.49405,0.13361,25.4,10080.1.13,100
2024-10-24 20:45:27:847,WTSensor3(8E7876082DDC),0.367,-0.59,-0.794,-452.759,122.07,137.451,154.18,-29.09,57.4,39.742,-36.15,22.742,-0.52713,-0.67828,-0.49405,0.13361,25.4,10080.1.13,100
2024-10-24 20:45:27:847,WTSensor3(8E7876082DDC),0.217,-0.659,-0.783,-336.243,68.726,171.021,150.18,-27.59,58.54,39.742,-36.15,22.742,-0.52713,-0.67828,-0.49405,0.13361,25.4,10080.1.13,100
2024-10-24 20:45:27:847,WTSensor3(8E7876082DDC),0.044,-0.575,-0.686,-225.403,30.029,179.81,147.19,-26.3,59.95,39.742,-36.15,22.742,-0.52713,-0.67828,-0.49405,0.13361,25.4,10080.1.13,100
2024-10-24 20:45:27:894,WTSensor3(8E7876082DDC),-0.08,-0.432,-0.473,-133.423,-3.967,166.138,145.12,-25.31,61.4,39.742,-36.15,22.742,-0.52713,-0.67828,-0.49405,0.13361,25.4,10080.1.13,100
2024-10-24 20:45:27:894,WTSensor3(8E7876082DDC),-0.033,-0.206,-0.19,-72.571,-39.673,133.24,143.73,-24.74,62.82,39.742,-36.15,22.742,-0.52713,-0.67828,-0.49405,0.13361,25.4,10080.1.13,100
2024-10-24 20:45:27:894,WTSensor3(8E7876082DDC),0.11,-0.059,0.087,-38.635,-40.1,94.055,142.83,-24.42,63.89,39.742,-36.15,22.742,-0.52713,-0.67828,-0.49405,0.13361,25.4,10080.1.13,100
2024-10-24 20:45:27:894,WTSensor3(8E7876082DDC),0.234,-0.159,0.307,-14.465,-9.155,81.848,142.33,-23.98,64.67,39.742,-36.15,22.742,-0.52713,-0.67828,-0.49405,0.13361,25.4,10080.1.13,100
2024-10-24 20:45:27:937,WTSensor3(8E7876082DDC),0.238,-0.038,0.475,-1.526,20.142,98.938,142.02,-23.21,65.3,39.742,-36.15,22.742,-0.52713,-0.67828,-0.49405,0.13361,25.4,10080.1.13,100
2024-10-24 20:45:27:937,WTSensor3(8E7876082DDC),0.161,0.172,0.614,-3.113,52.124,122.986,141.72,-22.06,65.9,39.742,-36.15,22.742,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:27:937,WTSensor3(8E7876082DDC),0.035,0.313,0.75,-42.725,77.942,124.451,141.15,-20.7,66.31,39.742,-36.15,22.742,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:27:937,WTSensor3(8E7876082DDC),0.021,0.317,0.775,-89.722,100.22,108.521,140.21,-19.28,66.41,39.742,-36.15,22.742,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:27:968,WTSensor3(8E7876082DDC),0.226,0.127,0.614,-146.423,100.464,89.478,138.75,-18.06,66.47,39.742,-36.15,22.742,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:27:968,WTSensor3(8E7876082DDC),-1.262,-0.24,0.389,-110.84,76.538,107.117,137.44,-16.88,66.73,39.742,-36.15,22.742,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:27:968,WTSensor3(8E7876082DDC),0.52,-0.272,-0.208,-95.154,-42.48,88.44,136.18,-16.5,67.91,39.742,-36.15,22.742,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:27:968,WTSensor3(8E7876082DDC),-1.359,-0.684,0.859,126.892,-248.474,229.553,135.91,-16.82,72,39.742,-36.15,22.742,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:12,WTSensor3(8E7876082DDC),-1.137,0.715,0.931,182.068,-230.103,130.127,136.75,-17.42,74.88,39.742,-36.15,22.742,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:12,WTSensor3(8E7876082DDC),0.234,1.089,1.581,128.296,-224.182,-40.649,137.51,-19.17,76.51,39.742,-36.15,22.742,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:12,WTSensor3(8E7876082DDC),0.447,0.538,1.666,35.767,-134.949,-90.027,137.71,-20.82,77.03,39.742,-36.15,22.742,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:12,WTSensor3(8E7876082DDC),0.88,-0.017,1.122,-1.038,-65.796,-57.373,137.64,-21.76,77.16,39.742,-36.15,22.742,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:58,WTSensor3(8E7876082DDC),0.626,-0.074,1.327,3.906,74.951,-8.911,137.77,-21.67,76.79,39.742,-36.15,22.742,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:58,WTSensor3(8E7876082DDC),0.487,0.391,1.601,-69.824,128.845,-0.549,137.36,-21.07,76.11,39.742,-36.15,22.742,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:58,WTSensor3(8E7876082DDC),0.548,0.225,1.327,-145.386,120.911,15.869,136.21,-20.34,75.43,39.742,-36.15,22.742,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:58,WTSensor3(8E7876082DDC),0.619,0.315,1.093,-178.284,175.415,5.676,134.76,-19.43,74.47,39.742,-36.15,22.742,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:104,WTSensor3(8E7876082DDC),0.653,0.005,0.655,-172.119,101.929,13.184,133.14,-18.84,73.85,39.742,-36.15,22.742,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:104,WTSensor3(8E7876082DDC),0.209,-0.083,0.346,-107.3,72.693,17.09,132.1,-18.35,73.43,39.742,-36.15,22.742,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:104,WTSensor3(8E7876082DDC),0.435,0.086,0.033,-63.721,-12.817,25.574,131.52,-18.07,73.35,39.742,-36.15,22.742,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:104,WTSensor3(8E7876082DDC),0.192,0.167,0.371,11.475,31.738,21.912,131.67,-17.66,73,39.742,-36.15,22.742,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:132,WTSensor3(8E7876082DDC),-0.289,-0.012,0.866,30.64,-10.071,17.883,131.79,-17.7,73.36,39.742,-36.15,22.742,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:133,WTSensor3(8E7876082DDC),-0.109,0.081,0.882,52.063,-108.948,-5.981,132.06,-18.31,74.05,39.742,-36.15,22.742,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:133,WTSensor3(8E7876082DDC),0.697,0.49,1.332,40.344,-82.886,-52.673,132.4,-19.13,74.23,21.242,-15.325,-24.333,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:133,WTSensor3(8E7876082DDC),1.019,0.569,2.077,-41.504,35.095,-77.087,132.24,-19.56,73.46,21.242,-15.325,-24.333,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:178,WTSensor3(8E7876082DDC),0.452,0.508,2.278,-180.603,178.284,-95.093,131.08,-19.5,71.67,21.242,-15.325,-24.333,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:178,WTSensor3(8E7876082DDC),0.678,-0.118,1.052,-257.141,72.083,-66.162,129.08,-19.46,70.19,21.242,-15.325,-24.333,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:178,WTSensor3(8E7876082DDC),1.787,0.584,0.679,-228.21,232.727,-83.557,127.56,-18.99,67.87,21.242,-15.325,-24.333,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:178,WTSensor3(8E7876082DDC),0.604,0.647,1.649,-179.504,434.265,-143.188,126.71,-18.37,64.31,21.242,-15.325,-24.333,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:208,WTSensor3(8E7876082DDC),0.413,-0.06,0.671,-292.908,200.623,-113.159,124.89,-18.19,61.38,21.242,-15.325,-24.333,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:208,WTSensor3(8E7876082DDC),0.064,0.12,-0.016,-221.802,290.1,-124.268,123.65,-18,58.32,21.242,-15.325,-24.333,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:208,WTSensor3(8E7876082DDC),0.315,-0.41,-0.186,-119.69,194.336,-147.827,123.16,-18.44,55.9,21.242,-15.325,-24.333,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:208,WTSensor3(8E7876082DDC),-0.012,-0.429,0.14,-7.629,168.762,-140.808,123.66,-19,53.81,21.242,-15.325,-24.333,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:253,WTSensor3(8E7876082DDC),-0.121,-0.078,0.848,16.113,152.344,-145.935,124.46,-19.64,51.82,21.242,-15.325,-24.333,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:253,WTSensor3(8E7876082DDC),-0.112,-0.219,1.257,-17.029,100.281,-153.015,124.87,-20.49,50.02,21.242,-15.325,-24.333,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:253,WTSensor3(8E7876082DDC),0.032,-0.24,1.232,-42.603,95.52,-142.09,124.96,-21.37,48.57,21.242,-15.325,-24.333,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:253,WTSensor3(8E7876082DDC),-1.077,-0.346,1.342,-9.766,105.164,-97.9,125.22,-21.91,47.35,21.242,-15.325,-24.333,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:298,WTSensor3(8E7876082DDC),-0.562,0.137,1.145,-46.448,65.063,-143.433,125.35,-22.82,45.91,21.242,-15.325,-24.333,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:298,WTSensor3(8E7876082DDC),-0.248,-0.46,1.036,-40.222,49.133,-184.875,125.49,-24.2,44.5,21.242,-15.325,-24.333,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:299,WTSensor3(8E7876082DDC),-0.21,-0.3,1.093,-31.616,32.471,-171.326,125.66,-25.59,43.26,21.242,-15.325,-24.333,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:299,WTSensor3(8E7876082DDC),0.054,-0.159,1.201,-53.467,27.283,-167.969,125.64,-26.95,42.12,21.242,-15.325,-24.333,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:344,WTSensor3(8E7876082DDC),0.187,-0.331,1.09,-62.683,46.753,-144.104,125.44,-28.1,41.1,21.242,-15.325,-24.333,-0.8013,0.21292,0.34955,-0.43625,25.4,10080.1.13,100
2024-10-24 20:45:28:344,WTSensor3(8E7876082DDC),-0.269,-0.461,0.866,-18.555,-30.151,-91.553,125.11,-29.25,41.31,21.242,-15.325,-24.333,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:344,WTSensor3(8E7876082DDC),0.014,-0.321,0.435,58.716,-94.177,-61.768,125.45,-30.23,41.74,21.242,-15.325,-24.333,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:344,WTSensor3(8E7876082DDC),0.5,-0.338,0.736,104.004,-82.458,-39.124,126.12,-31.03,42.35,21.242,-15.325,-24.333,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:376,WTSensor3(8E7876082DDC),0.474,0.002,1.173,82.458,14.648,-29.846,126.99,-31.35,42.3,21.242,-15.325,-24.333,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:376,WTSensor3(8E7876082DDC),-2.188,-0.1,1.384,23.438,54.504,-16.724,127.8,-31.09,41.19,21.242,-15.325,-24.333,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:376,WTSensor3(8E7876082DDC),-0.243,-0.114,0.305,-185.059,-120.117,-74.768,127.36,-31.17,39.07,21.242,-15.325,-24.333,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:376,WTSensor3(8E7876082DDC),0.337,-0.627,0.08,-165.955,107.178,-165.955,126.94,-31.9,36.63,21.242,-15.325,-24.333,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:417,WTSensor3(8E7876082DDC),0.614,-0.348,0.058,-97.412,125.366,-156.86,127.08,-32.64,34.42,21.242,-15.325,-24.333,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:418,WTSensor3(8E7876082DDC),0.396,-0.339,0.337,-0.732,134.338,-98.083,127.91,-32.94,32.73,21.242,-15.325,-24.333,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:418,WTSensor3(8E7876082DDC),0.043,-0.278,0.854,78.064,120.605,-41.077,129.14,-32.85,31.65,21.242,-15.325,-24.333,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:418,WTSensor3(8E7876082DDC),-0.158,-0.189,1.129,107.483,55.664,-1.221,130.31,-32.7,31.33,21.242,-15.325,-24.333,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:463,WTSensor3(8E7876082DDC),-0.053,-0.06,1.21,128.601,26.55,6.165,131.51,-32.63,31.34,21.242,-15.325,-24.333,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:463,WTSensor3(8E7876082DDC),0.077,0.026,1.293,114.197,6.226,-6.287,132.53,-32.77,31.49,21.242,-15.325,-24.333,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:463,WTSensor3(8E7876082DDC),0.085,0.024,1.146,95.642,-20.02,-2.014,133.3,-32.99,31.76,21.242,-15.325,-24.333,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:463,WTSensor3(8E7876082DDC),-0.052,0.064,0.982,93.445,-25.818,7.69,134.09,-33.1,31.99,21.242,-15.325,-24.333,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:493,WTSensor3(8E7876082DDC),-0.291,0.133,0.827,73.242,-62.012,14.832,134.79,-33.14,32.13,21.242,-15.325,-24.333,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:494,WTSensor3(8E7876082DDC),-0.197,0.216,0.781,16.968,-60.242,6.104,135.14,-33.11,31.98,21.242,-15.325,-24.333,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:494,WTSensor3(8E7876082DDC),-0.211,-0.064,0.728,12.268,11.719,-12.085,135.5,-33.03,31.5,21.242,-15.325,-24.333,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:494,WTSensor3(8E7876082DDC),-0.275,0,0.867,24.719,32.532,-28.198,136.01,-33.06,30.99,21.242,-15.325,-24.333,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:537,WTSensor3(8E7876082DDC),-0.366,0.03,1.038,25.33,27.1,-27.893,136.55,-33.13,30.48,21.242,-15.325,-24.333,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:537,WTSensor3(8E7876082DDC),-0.153,-0.051,1.095,38.147,1.282,-16.296,137,-33.28,30.34,32.817,8.017,-14.767,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:537,WTSensor3(8E7876082DDC),-0.121,0.075,1.322,59.082,12.207,-5.432,137.57,-33.36,30.31,32.817,8.017,-14.767,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:537,WTSensor3(8E7876082DDC),-0.274,-0.032,1.522,47.363,12.268,8.545,137.92,-33.34,30.42,32.817,8.017,-14.767,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:582,WTSensor3(8E7876082DDC),-0.257,-0.034,1.252,6.409,-4.578,13,137.89,-33.33,30.6,32.817,8.017,-14.767,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:582,WTSensor3(8E7876082DDC),-0.074,-0.131,0.823,14.954,-26.367,3.601,137.82,-33.56,30.97,32.817,8.017,-14.767,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:582,WTSensor3(8E7876082DDC),0.002,-0.146,0.652,53.894,-40.405,-3.357,138.07,-33.93,31.37,32.817,8.017,-14.767,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:582,WTSensor3(8E7876082DDC),-0.052,-0.139,0.694,68.176,-59.631,1.831,138.44,-34.33,31.88,32.817,8.017,-14.767,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:612,WTSensor3(8E7876082DDC),-0.306,-0.136,0.778,78.552,-47.18,3.662,139.04,-34.58,32.16,32.817,8.017,-14.767,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:612,WTSensor3(8E7876082DDC),-0.184,0.045,0.868,50.842,-43.274,-4.028,139.53,-34.79,32.28,32.817,8.017,-14.767,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:612,WTSensor3(8E7876082DDC),-0.213,0,0.954,48.157,-1.709,-11.963,140.07,-34.93,32.16,32.817,8.017,-14.767,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:612,WTSensor3(8E7876082DDC),-0.273,-0.134,1.076,67.749,-2.686,-12.573,140.68,-35.1,32.13,32.817,8.017,-14.767,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:658,WTSensor3(8E7876082DDC),-0.463,0.034,1.264,54.504,0.793,-21.973,141.27,-35.35,32.05,32.817,8.017,-14.767,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:658,WTSensor3(8E7876082DDC),-0.423,0.124,0.986,14.343,-57.068,-26.489,141.5,-35.82,32.07,32.817,8.017,-14.767,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:658,WTSensor3(8E7876082DDC),-0.185,0,0.731,42.725,-64.087,-21.545,141.82,-36.36,32.26,32.817,8.017,-14.767,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:658,WTSensor3(8E7876082DDC),-0.235,-0.006,1.211,71.289,-21.545,-26.123,142.45,-36.82,32.3,32.817,8.017,-14.767,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:703,WTSensor3(8E7876082DDC),-0.009,0.039,1.514,9.216,-31.799,-46.57,142.62,-37.41,32.18,32.817,8.017,-14.767,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:703,WTSensor3(8E7876082DDC),0.115,0.131,1.261,-25.085,-3.113,-57.617,142.56,-38,31.9,32.817,8.017,-14.767,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:703,WTSensor3(8E7876082DDC),-0.165,0.08,1.075,-7.141,19.409,-51.086,142.72,-38.39,31.45,32.817,8.017,-14.767,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:703,WTSensor3(8E7876082DDC),-0.328,0.003,1.158,-6.165,7.141,-42.48,142.99,-38.61,30.89,32.817,8.017,-14.767,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:732,WTSensor3(8E7876082DDC),-0.226,0.068,1.231,-40.344,-31.555,-51.27,142.79,-39.14,30.57,32.817,8.017,-14.767,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:732,WTSensor3(8E7876082DDC),-0.207,0.204,1.116,-46.509,-16.968,-56.702,142.73,-39.58,30.02,32.817,8.017,-14.767,-0.82672,0.37405,0.38324,-0.17215,25.4,10080.1.13,100
2024-10-24 20:45:28:732,WTSensor3(8E7876082DDC),0.09,0.246,1.124,-84.9,-10.437,-51.758,142.38,-39.85,29.3,32.817,8.017,-14.767,-0.8761,0.25348,0.39832,-0.09729,25.4,10080.1.13,100
2024-10-24 20:45:28:732,WTSensor3(8E7876082DDC),0.243,0.133,0.941,-112,41.443,-42.542,141.83,-39.85,28.44,32.817,8.017,-14.767,-0.8761,0.25348,0.39832,-0.09729,25.4,10080.1.13,100
2024-10-24 20:45:28:779,WTSensor3(8E7876082DDC),0.057,-0.022,0.73,-97.473,87.524,-29.297,141.36,-39.62,27.6,32.817,8.017,-14.767,-0.8761,0.25348,0.39832,-0.09729,25.4,10080.1.13,100
2024-10-24 20:45:28:780,WTSensor3(8E7876082DDC),0.131,-0.239,0.294,-41.443,17.09,-10.315,141,-39.68,27.44,32.817,8.017,-14.767,-0.8761,0.25348,0.39832,-0.09729,25.4,10080.1.13,100
2024-10-24 20:45:28:780,WTSensor3(8E7876082DDC),0.289,-0.252,0.704,56.091,61.035,-18.25,141.67,-39.5,26.89,32.817,8.017,-14.767,-0.8761,0.25348,0.39832,-0.09729,25.4,10080.1.13,100
2024-10-24 20:45:28:780,WTSensor3(8E7876082DDC),0.307,0.028,1.316,-1.77,56.519,-21.057,141.89,-39.47,26.51,32.817,8.017,-14.767,-0.8761,0.25348,0.39832,-0.09729,25.4,10080.1.13,100
2024-10-24 20:45:28:824,WTSensor3(8E7876082DDC),0.176,0.089,1.068,-26.367,73.853,-11.963,141.94,-39.19,25.93,32.817,8.017,-14.767,-0.8761,0.25348,0.39832,-0.09729,25.4,10080.1.13,100
2024-10-24 20:45:28:824,WTSensor3(8E7876082DDC),-0.444,0.075,0.694,-20.386,69.702,8.362,142.05,-38.75,25.48,32.817,8.017,-14.767,-0.8761,0.25348,0.39832,-0.09729,25.4,10080.1.13,100
2024-10-24 20:45:28:824,WTSensor3(8E7876082DDC),-0.42,0.193,0.285,-6.348,-1.953,16.785,142.27,-38.4,25.19,32.817,8.017,-14.767,-0.8761,0.25348,0.39832,-0.09729,25.4,10080.1.13,100
2024-10-24 20:45:28:824,WTSensor3(8E7876082DDC),-0.098,-0.125,0.506,67.688,31.128,-4.944,143.23,-38.17,24.72,32.817,8.017,-14.767,-0.8761,0.25348,0.39832,-0.09729,25.4,10080.1.13,100
2024-10-24 20:45:28:854,WTSensor3(8E7876082DDC),0.152,-0.063,1.289,76.233,-25.391,-32.471,143.98,-38.64,24.71,32.817,8.017,-14.767,-0.8761,0.25348,0.39832,-0.09729,25.4,10080.1.13,100
2024-10-24 20:45:28:854,WTSensor3(8E7876082DDC),-0.044,0.051,1.579,13.367,25.452,-23.071,144.32,-38.78,24.45,32.817,8.017,-14.767,-0.8761,0.25348,0.39832,-0.09729,25.4,10080.1.13,100
2024-10-24 20:45:28:854,WTSensor3(8E7876082DDC),0.157,0,1.038,-54.199,33.875,-14.099,144.14,-38.67,24.02,32.817,8.017,-14.767,-0.8761,0.25348,0.39832,-0.09729,25.4,10080.1.13,100
2024-10-24 20:45:28:854,WTSensor3(8E7876082DDC),0.19,-0.192,0.488,6.836,75.317,-12.695,144.43,-38.46,23.57,32.817,8.017,-14.767,-0.8761,0.25348,0.39832,-0.09729,25.4,10080.1.13,100
2024-10-24 20:45:28:898,WTSensor3(8E7876082DDC),0.117,-0.304,0.574,91.37,66.04,-4.089,145.38,-38.3,23.33,32.817,8.017,-14.767,-0.8761,0.25348,0.39832,-0.09729,25.4,10080.1.13,100
2024-10-24 20:45:28:898,WTSensor3(8E7876082DDC),-0.198,-0.394,1.238,149.292,72.632,3.967,146.8,-37.98,23.08,32.817,8.017,-14.767,-0.8761,0.25348,0.39832,-0.09729,25.4,10080.1.13,100
2024-10-24 20:45:28:898,WTSensor3(8E7876082DDC),-0.327,-0.259,1.316,105.469,11.23,-0.305,147.68,-38.13,23.25,32.817,8.017,-14.767,-0.8761,0.25348,0.39832,-0.09729,25.4,10080.1.13,100
2024-10-24 20:45:28:898,WTSensor3(8E7876082DDC),-0.444,0.056,1.252,123.413,41.687,-13.367,149.04,-38.16,23.09,32.817,8.017,-14.767,-0.8761,0.25348,0.39832,-0.09729,25.4,10080.1.13,100
2024-10-24 20:45:28:942,WTSensor3(8E7876082DDC),-0.184,0.29,1.496,51.941,13,-32.593,150,-38.09,22.43,32.817,8.017,-14.767,-0.8761,0.25348,0.39832,-0.09729,25.4,10080.1.13,100
2024-10-24 20:45:28:942,WTSensor3(8E7876082DDC),-0.07,0.402,1.219,-47.302,38.757,-32.104,150.05,-37.88,21.69,33.075,6.2,-19.417,-0.8761,0.25348,0.39832,-0.09729,25.4,10080.1.13,100
2024-10-24 20:45:28:943,WTSensor3(8E7876082DDC),-0.673,0.252,0.418,-18.982,52.124,-9.277,150.44,-37.24,20.79,33.075,6.2,-19.417,-0.8761,0.25348,0.39832,-0.09729,25.4,10080.1.13,100
2024-10-24 20:45:28:943,WTSensor3(8E7876082DDC),-0.083,0.532,0.269,-68.909,-9.583,3.479,150.39,-36.63,20.1,33.075,6.2,-19.417,-0.8761,0.25348,0.39832,-0.09729,25.4,10080.1.13,100
2024-10-24 20:45:28:987,WTSensor3(8E7876082DDC),-0.329,-0.061,0.276,16.113,120.728,-1.343,150.98,-35.8,19.26,33.075,6.2,-19.417,-0.8761,0.25348,0.39832,-0.09729,25.4,10080.1.13,100
