time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-15 20:44:46:848,WTSensor3(8E7876082DDC),-1.133,0.105,-0.158,-126.282,72.021,-36.011,-15.66,67.76,-5.54,38.875,-13.675,0.033,0.07651,0.78345,-0.01181,-0.61655,29.4,10080.1.13,100
2024-9-15 20:44:46:893,WTSensor3(8E7876082DDC),-1.063,0.204,-0.206,-132.751,54.871,-36.804,-15.68,67.37,-4.11,38.875,-13.675,0.033,0.07651,0.78345,-0.01181,-0.61655,29.4,10080.1.13,100
2024-9-15 20:44:46:893,WTSensor3(8E7876082DDC),-1.049,0.223,-0.267,-145.325,50.049,-41.382,-15.79,67.05,-2.57,38.875,-13.675,0.033,0.07651,0.78345,-0.01181,-0.61655,29.4,10080.1.13,100
2024-9-15 20:44:46:893,WTSensor3(8E7876082DDC),-0.972,0.302,-0.347,-164.734,51.27,-40.1,-16.12,66.69,-1.13,39.325,-13.775,4.917,0.07651,0.78345,-0.01181,-0.61655,29.4,10080.1.13,100
2024-9-15 20:44:46:893,WTSensor3(8E7876082DDC),-0.944,0.284,-0.27,-180.237,75.745,-36.987,-16.5,66.14,0.51,39.325,-13.775,4.917,0.07651,0.78345,-0.01181,-0.61655,29.4,10080.1.13,100
2024-9-15 20:44:46:925,WTSensor3(8E7876082DDC),-0.978,0.246,-0.15,-181.458,95.642,-32.837,-16.85,65.39,2.11,39.325,-13.775,4.917,0.07651,0.78345,-0.01181,-0.61655,29.4,10080.1.13,100
2024-9-15 20:44:46:925,WTSensor3(8E7876082DDC),-1.049,0.324,-0.149,-167.786,90.454,-31.311,-17.2,64.68,3.71,39.325,-13.775,4.917,0.07651,0.78345,-0.01181,-0.61655,29.4,10080.1.13,100
2024-9-15 20:44:46:925,WTSensor3(8E7876082DDC),-1.025,0.387,-0.306,-158.508,56.274,-26.794,-17.81,64.26,4.8,39.325,-13.775,4.917,0.07651,0.78345,-0.01181,-0.61655,29.4,10080.1.13,100
2024-9-15 20:44:46:926,WTSensor3(8E7876082DDC),-0.91,0.414,-0.445,-158.264,28.137,-19.958,-18.76,64.05,5.63,39.325,-13.775,4.917,0.07651,0.78345,-0.01181,-0.61655,29.4,10080.1.13,100
2024-9-15 20:44:46:967,WTSensor3(8E7876082DDC),-0.97,0.402,-0.511,-168.64,31.006,-2.625,-20.1,63.78,6,39.325,-13.775,4.917,0.07651,0.78345,-0.01181,-0.61655,29.4,10080.1.13,100
2024-9-15 20:44:46:967,WTSensor3(8E7876082DDC),-0.97,0.392,-0.469,-180.42,63.477,21.912,-21.72,63.14,6.35,39.325,-13.775,4.917,0.07651,0.78345,-0.01181,-0.61655,29.4,10080.1.13,100
2024-9-15 20:44:46:967,WTSensor3(8E7876082DDC),-0.671,0.427,-0.47,-194.946,78.125,41.443,-23.62,62.26,6.41,39.325,-13.775,4.917,0.07651,0.78345,-0.01181,-0.61655,29.4,10080.1.13,100
2024-9-15 20:44:46:967,WTSensor3(8E7876082DDC),-0.71,0.382,-0.314,-197.693,101.135,23.132,-25.05,61.28,7.16,39.325,-13.775,4.917,0.07651,0.78345,-0.01181,-0.61655,29.4,10080.1.13,100
2024-9-15 20:44:47:27,WTSensor3(8E7876082DDC),-0.783,0.372,-0.185,-174.5,117.92,13.184,-25.96,60.21,8.14,39.325,-13.775,4.917,0.07651,0.78345,-0.01181,-0.61655,29.4,10080.1.13,100
2024-9-15 20:44:47:27,WTSensor3(8E7876082DDC),-0.741,0.469,-0.291,-150.574,113.098,12.207,-26.64,59.17,9.27,39.325,-13.775,4.917,0.07651,0.78345,-0.01181,-0.61655,29.4,10080.1.13,100
2024-9-15 20:44:47:27,WTSensor3(8E7876082DDC),-0.722,0.48,-0.414,-141.418,100.708,11.475,-27.32,58.26,10.13,39.325,-13.775,4.917,0.07651,0.78345,-0.01181,-0.61655,29.4,10080.1.13,100
2024-9-15 20:44:47:27,WTSensor3(8E7876082DDC),-0.773,0.474,-0.508,-137.573,97.656,12.207,-28,57.38,11.1,39.325,-13.775,4.917,0.07651,0.78345,-0.01181,-0.61655,29.4,10080.1.13,100
2024-9-15 20:44:47:43,WTSensor3(8E7876082DDC),-0.821,0.501,-0.59,-134.338,84.29,17.883,-28.84,56.57,11.69,39.325,-13.775,4.917,0.07651,0.78345,-0.01181,-0.61655,29.4,10080.1.13,100
2024-9-15 20:44:47:43,WTSensor3(8E7876082DDC),-0.825,0.507,-0.49,-117.004,52.856,27.466,-29.89,55.94,12.04,39.325,-13.775,4.917,0.07651,0.78345,-0.01181,-0.61655,29.4,10080.1.13,100
2024-9-15 20:44:47:43,WTSensor3(8E7876082DDC),-0.917,0.409,-0.417,-94.666,15.015,36.621,-31.12,55.56,11.72,39.325,-13.775,4.917,0.07651,0.78345,-0.01181,-0.61655,29.4,10080.1.13,100
2024-9-15 20:44:47:43,WTSensor3(8E7876082DDC),-0.85,0.583,-0.458,-72.998,-7.019,48.279,-32.45,55.32,11.18,39.325,-13.775,4.917,0.07651,0.78345,-0.01181,-0.61655,29.4,10080.1.13,100
2024-9-15 20:44:47:87,WTSensor3(8E7876082DDC),-0.835,0.606,-0.559,-68.481,-28.992,49.316,-33.94,55.23,10.22,39.325,-13.775,4.917,0.07651,0.78345,-0.01181,-0.61655,29.4,10080.1.13,100
2024-9-15 20:44:47:87,WTSensor3(8E7876082DDC),-0.779,0.566,-0.57,-74.158,-49.255,51.758,-35.66,55.24,9.2,39.325,-13.775,4.917,0.07651,0.78345,-0.01181,-0.61655,29.4,10080.1.13,100
2024-9-15 20:44:47:87,WTSensor3(8E7876082DDC),-0.757,0.968,-0.685,-105.103,-25.94,39.307,-37.43,55.21,8.25,39.325,-13.775,4.917,0.07651,0.78345,-0.01181,-0.61655,29.4,10080.1.13,100
2024-9-15 20:44:47:87,WTSensor3(8E7876082DDC),-0.843,0.669,-0.319,-99.487,-4.028,45.959,-39.02,54.96,7.72,39.325,-13.775,4.917,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:134,WTSensor3(8E7876082DDC),-0.932,0.187,-0.113,-90.393,-18.188,54.749,-40.51,54.7,6.96,39.325,-13.775,4.917,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:134,WTSensor3(8E7876082DDC),-0.833,0.481,-0.045,-43.152,-56.274,58.96,-42.01,54.66,5.82,39.325,-13.775,4.917,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:134,WTSensor3(8E7876082DDC),-1.076,0.104,-0.384,-26.489,-167.542,56.274,-44.31,55.26,3.24,39.325,-13.775,4.917,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:134,WTSensor3(8E7876082DDC),-0.767,0.468,-0.297,10.681,-163.94,58.044,-46.52,55.85,0.59,39.325,-13.775,4.917,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:162,WTSensor3(8E7876082DDC),-0.883,0.463,-0.563,11.719,-263.733,42.725,-49.9,57.02,-3.6,39.325,-13.775,4.917,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:162,WTSensor3(8E7876082DDC),-0.937,0.458,-0.851,-32.471,-324.463,37.109,-54.66,58.38,-8.78,39.325,-13.775,4.917,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:162,WTSensor3(8E7876082DDC),-1.072,0.572,-0.893,-48.645,-347.778,30.151,-60.44,59.64,-14.99,39.325,-13.775,4.917,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:162,WTSensor3(8E7876082DDC),-0.591,0.13,-0.606,-57.8,-338.379,36.804,-66.53,60.48,-21.26,39.325,-13.775,4.917,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:207,WTSensor3(8E7876082DDC),-1.206,-0.152,-0.495,-38.635,-445.374,111.206,-74.48,60.46,-29.92,39.325,-13.775,4.917,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:207,WTSensor3(8E7876082DDC),-1.311,-0.031,-0.122,4.395,-462.646,134.46,-82.52,59.65,-39.09,39.325,-13.775,4.917,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:207,WTSensor3(8E7876082DDC),-1.789,0.296,0.262,-5.737,-488.647,111.816,-90.38,58.33,-48.28,39.325,-13.775,4.917,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:207,WTSensor3(8E7876082DDC),-1.498,0.2,0.267,-14.099,-417.053,152.039,-96.53,56.15,-55.25,39.325,-13.775,4.917,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:256,WTSensor3(8E7876082DDC),-1.957,0.472,0.369,-37.17,-306.091,16.968,-101.13,55.05,-60.43,39.325,-13.775,4.917,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:256,WTSensor3(8E7876082DDC),-1.951,0.309,0.117,-17.09,-136.963,-10.376,-103.26,54.73,-62.71,39.325,-13.775,4.917,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:256,WTSensor3(8E7876082DDC),-1.458,0.385,0.117,-3.784,-25.208,-37.048,-103.95,55.02,-63.52,39.325,-13.775,4.917,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:256,WTSensor3(8E7876082DDC),-1.213,0.165,0.017,23.01,36.743,-80.627,-103.6,55.85,-63.24,39.325,-13.775,4.917,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:285,WTSensor3(8E7876082DDC),-0.68,0.204,0.029,25.818,80.75,-8.24,-102.4,56.29,-62.09,39.325,-13.775,4.917,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:285,WTSensor3(8E7876082DDC),-0.353,0.423,0.25,32.288,59.57,-103.943,-101.67,57.46,-61.51,39.325,-13.775,4.917,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:285,WTSensor3(8E7876082DDC),-0.433,0.859,0.246,46.021,111.145,-97.534,-100.06,58.67,-60.08,39.325,-13.775,4.917,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:285,WTSensor3(8E7876082DDC),-0.543,0.837,0.344,46.509,128.54,-59.753,-97.88,59.61,-58,24.267,-21.517,-24.583,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:358,WTSensor3(8E7876082DDC),-0.42,1.095,0.242,46.57,144.592,-54.504,-95.22,60.46,-55.48,24.267,-21.517,-24.583,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:358,WTSensor3(8E7876082DDC),-0.446,1.199,0.172,43.335,177.246,-62.256,-91.9,61.33,-52.06,24.267,-21.517,-24.583,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:358,WTSensor3(8E7876082DDC),-0.691,1.202,0.177,53.467,220.886,-47.668,-87.49,62.06,-47.63,24.267,-21.517,-24.583,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:358,WTSensor3(8E7876082DDC),-0.822,1.004,0.08,62.378,241.821,-44.617,-82.4,62.53,-42.45,24.267,-21.517,-24.583,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:375,WTSensor3(8E7876082DDC),-1.128,1.318,0.013,60.425,218.75,-78.552,-77.43,63,-37.53,24.267,-21.517,-24.583,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:375,WTSensor3(8E7876082DDC),-0.806,1.105,-0.278,39.124,186.646,-16.968,-73.3,62.87,-33.23,24.267,-21.517,-24.583,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:375,WTSensor3(8E7876082DDC),-0.505,0.971,-0.389,23.743,159.058,-34.79,-69.96,62.85,-29.72,24.267,-21.517,-24.583,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:375,WTSensor3(8E7876082DDC),-0.563,1.023,-0.326,6.47,145.264,-65.002,-66.86,63.03,-26.21,24.267,-21.517,-24.583,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:434,WTSensor3(8E7876082DDC),-0.598,0.639,-0.197,-24.475,150.085,-27.588,-64.18,62.86,-22.94,24.267,-21.517,-24.583,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:434,WTSensor3(8E7876082DDC),-0.67,0.517,-0.108,-30.396,152.832,-27.771,-61.6,62.57,-19.59,24.267,-21.517,-24.583,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:434,WTSensor3(8E7876082DDC),-0.95,0.087,0.016,-25.146,137.085,-31.128,-59.31,62.3,-16.69,24.267,-21.517,-24.583,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:434,WTSensor3(8E7876082DDC),-1.148,0.075,0.018,-36.499,118.469,-53.955,-57.25,62.22,-13.87,24.267,-21.517,-24.583,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:448,WTSensor3(8E7876082DDC),-1.178,-0.206,-0.191,-32.41,92.957,7.935,-56.07,61.75,-12.13,24.267,-21.517,-24.583,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:448,WTSensor3(8E7876082DDC),-1.2,-0.216,-0.234,-34.485,76.599,4.944,-55.26,61.33,-10.74,24.267,-21.517,-24.583,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:448,WTSensor3(8E7876082DDC),-1.146,-0.137,-0.258,-18.982,57.617,-6.714,-54.52,61.1,-9.68,24.267,-21.517,-24.583,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:448,WTSensor3(8E7876082DDC),-1.056,-0.079,-0.314,-5.615,39.124,-15.076,-53.83,61.02,-8.71,24.267,-21.517,-24.583,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:507,WTSensor3(8E7876082DDC),-1.012,-0.261,-0.256,1.77,23.804,-23.438,-53.24,61.09,-8.04,24.267,-21.517,-24.583,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:507,WTSensor3(8E7876082DDC),-0.91,-0.036,-0.373,8.484,25.391,-37.476,-52.42,61.29,-7.09,24.267,-21.517,-24.583,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:507,WTSensor3(8E7876082DDC),-0.867,-0.083,-0.384,8.85,32.654,-34.424,-51.52,61.44,-6.14,24.267,-21.517,-24.583,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:507,WTSensor3(8E7876082DDC),-0.995,0.215,-0.459,6.165,44.373,-18.86,-50.61,61.36,-5.05,24.267,-21.517,-24.583,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:537,WTSensor3(8E7876082DDC),-0.92,0.268,-0.466,7.874,51.27,1.526,-49.78,61.07,-4.2,24.267,-21.517,-24.583,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:537,WTSensor3(8E7876082DDC),-1.174,0.586,-0.304,2.502,62.012,0.244,-48.83,60.7,-3.05,24.267,-21.517,-24.583,0.37006,0.80795,0.22849,-0.3974,29.4,10080.1.13,100
2024-9-15 20:44:47:537,WTSensor3(8E7876082DDC),-0.922,0.257,-0.085,3.174,46.57,14.343,-48.07,60.3,-2.24,24.267,-21.517,-24.583,0.38248,0.77875,0.21075,-0.45023,29.4,10080.1.13,100
2024-9-15 20:44:47:537,WTSensor3(8E7876082DDC),-0.935,0.774,-0.263,-1.953,42.847,-3.174,-47.42,60.06,-1.37,24.267,-21.517,-24.583,0.38248,0.77875,0.21075,-0.45023,29.4,10080.1.13,100
2024-9-15 20:44:47:582,WTSensor3(8E7876082DDC),-0.879,1.216,-0.343,-3.418,47.974,-4.089,-46.77,59.81,-0.59,24.267,-21.517,-24.583,0.38248,0.77875,0.21075,-0.45023,29.4,10080.1.13,100
2024-9-15 20:44:47:582,WTSensor3(8E7876082DDC),-0.854,1.058,-0.226,-1.221,42.358,-6.714,-46.2,59.57,0.21,24.267,-21.517,-24.583,0.38248,0.77875,0.21075,-0.45023,29.4,10080.1.13,100
2024-9-15 20:44:47:582,WTSensor3(8E7876082DDC),-0.728,1.417,-0.33,-1.465,42.725,-8.423,-45.57,59.37,0.99,24.267,-21.517,-24.583,0.38248,0.77875,0.21075,-0.45023,29.4,10080.1.13,100
2024-9-15 20:44:47:582,WTSensor3(8E7876082DDC),-0.897,0.923,-0.085,-4.211,25.452,-14.343,-45.13,59.3,1.68,24.267,-21.517,-24.583,0.38248,0.77875,0.21075,-0.45023,29.4,10080.1.13,100
2024-9-15 20:44:47:642,WTSensor3(8E7876082DDC),-0.745,1.268,-0.119,12.207,29.968,-9.338,-44.53,59.19,2.24,24.267,-21.517,-24.583,0.38248,0.77875,0.21075,-0.45023,29.4,10080.1.13,100
2024-9-15 20:44:47:642,WTSensor3(8E7876082DDC),-0.745,1.017,-0.06,20.935,11.169,-13.611,-44.02,59.2,2.7,24.267,-21.517,-24.583,0.38248,0.77875,0.21075,-0.45023,29.4,10080.1.13,100
2024-9-15 20:44:47:642,WTSensor3(8E7876082DDC),-0.634,1.012,-0.044,41.016,-1.221,-12.451,-43.52,59.3,2.81,24.267,-21.517,-24.583,0.38248,0.77875,0.21075,-0.45023,29.4,10080.1.13,100
2024-9-15 20:44:47:642,WTSensor3(8E7876082DDC),-0.563,0.989,-0.136,52.795,-43.64,-20.264,-43.3,59.72,2.56,24.267,-21.517,-24.583,0.38248,0.77875,0.21075,-0.45023,29.4,10080.1.13,100
2024-9-15 20:44:47:674,WTSensor3(8E7876082DDC),-0.674,0.943,-0.317,29.419,-85.632,-13.367,-43.96,60.35,1.44,24.267,-21.517,-24.583,0.38248,0.77875,0.21075,-0.45023,29.4,10080.1.13,100
2024-9-15 20:44:47:674,WTSensor3(8E7876082DDC),-0.893,0.287,-0.417,3.296,-106.689,2.136,-45.34,60.96,-0.04,24.267,-21.517,-24.583,0.38248,0.77875,0.21075,-0.45023,29.4,10080.1.13,100
2024-9-15 20:44:47:674,WTSensor3(8E7876082DDC),-1.084,-0.163,-0.525,-23.804,-93.445,30.518,-47.11,61.31,-1.84,24.267,-21.517,-24.583,0.38248,0.77875,0.21075,-0.45023,29.4,10080.1.13,100
2024-9-15 20:44:47:674,WTSensor3(8E7876082DDC),-1.327,-0.144,-0.326,-13.55,-69.58,45.349,-48.8,61.39,-3.48,24.267,-21.517,-24.583,0.38248,0.77875,0.21075,-0.45023,29.4,10080.1.13,100
2024-9-15 20:44:47:688,WTSensor3(8E7876082DDC),-1.245,-0.269,-0.288,-10.254,-80.872,27.527,-50.44,61.62,-5.25,24.267,-21.517,-24.583,0.38248,0.77875,0.21075,-0.45023,29.4,10080.1.13,100
2024-9-15 20:44:47:688,WTSensor3(8E7876082DDC),-1.153,-0.395,-0.172,18.494,-84.961,-0.61,-51.54,62.07,-6.6,24.267,-21.517,-24.583,0.38248,0.77875,0.21075,-0.45023,29.4,10080.1.13,100
2024-9-15 20:44:47:688,WTSensor3(8E7876082DDC),-1.002,0.01,-0.275,42.847,-76.538,-17.212,-52.21,62.63,-7.8,24.267,-21.517,-24.583,0.38248,0.77875,0.21075,-0.45023,29.4,10080.1.13,100
2024-9-15 20:44:47:688,WTSensor3(8E7876082DDC),-0.91,-0.267,-0.328,36.621,-104.065,-37.598,-53.11,63.47,-9.15,36.6,-16.892,-6.633,0.38248,0.77875,0.21075,-0.45023,29.4,10080.1.13,100
2024-9-15 20:44:47:734,WTSensor3(8E7876082DDC),-0.933,-0.047,-0.486,28.687,-95.337,-47.852,-53.99,64.37,-10.46,36.6,-16.892,-6.633,0.38248,0.77875,0.21075,-0.45023,29.4,10080.1.13,100
2024-9-15 20:44:47:734,WTSensor3(8E7876082DDC),-0.96,-0.133,-0.379,29.48,-65.43,-46.936,-54.39,65.13,-11.13,36.6,-16.892,-6.633,0.38248,0.77875,0.21075,-0.45023,29.4,10080.1.13,100
2024-9-15 20:44:47:734,WTSensor3(8E7876082DDC),-1.163,0.02,-0.312,28.564,-52.429,-29.419,-54.74,65.67,-11.84,36.6,-16.892,-6.633,0.38248,0.77875,0.21075,-0.45023,29.4,10080.1.13,100
2024-9-15 20:44:47:734,WTSensor3(8E7876082DDC),-1.102,0.138,-0.235,29.541,-74.768,0.366,-55.78,66.02,-13.2,36.6,-16.892,-6.633,0.38248,0.77875,0.21075,-0.45023,29.4,10080.1.13,100
2024-9-15 20:44:47:822,WTSensor3(8E7876082DDC),-1.151,0.397,-0.099,21.606,-90.942,26.733,-57.57,66.26,-15.38,36.6,-16.892,-6.633,0.38248,0.77875,0.21075,-0.45023,29.4,10080.1.13,100
2024-9-15 20:44:47:822,WTSensor3(8E7876082DDC),-0.941,0.689,-0.258,1.099,-100.22,-0.671,-59.58,66.69,-17.5,36.6,-16.892,-6.633,0.38248,0.77875,0.21075,-0.45023,29.4,10080.1.13,100
2024-9-15 20:44:47:822,WTSensor3(8E7876082DDC),-0.911,0.524,-0.154,15.259,-113.647,-13.123,-61.59,67.26,-19.84,36.6,-16.892,-6.633,0.38248,0.77875,0.21075,-0.45023,29.4,10080.1.13,100
2024-9-15 20:44:47:822,WTSensor3(8E7876082DDC),-0.921,1.004,-0.185,25.208,-112.61,-21.24,-63.51,67.87,-22.11,36.6,-16.892,-6.633,0.38248,0.77875,0.21075,-0.45023,29.4,10080.1.13,100
2024-9-15 20:44:47:823,WTSensor3(8E7876082DDC),-0.792,1.21,-0.203,23.499,-129.333,-22.583,-65.96,68.51,-25.02,36.6,-16.892,-6.633,0.38248,0.77875,0.21075,-0.45023,29.4,10080.1.13,100
2024-9-15 20:44:47:823,WTSensor3(8E7876082DDC),-0.737,1.289,-0.18,23.987,-129.089,-23.315,-68.65,69.11,-28.06,36.6,-16.892,-6.633,0.38248,0.77875,0.21075,-0.45023,29.4,10080.1.13,100
