time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-15 20:47:12:351,WTSensor3(8E7876082DDC),0.618,-0.005,-0.831,46.692,89.905,-38.269,-24.15,-53.83,107.74,-34.85,-4.075,51.867,0.23685,-0.57852,-0.62988,-0.46082,30.1,10080.1.13,100
2024-9-15 20:47:12:351,WTSensor3(8E7876082DDC),0.688,-0.052,-0.738,46.448,92.712,-34.18,-24.78,-54.46,109.08,-34.85,-4.075,51.867,0.23685,-0.57852,-0.62988,-0.46082,30.1,10080.1.13,100
2024-9-15 20:47:12:351,WTSensor3(8E7876082DDC),0.753,0.09,-0.637,53.162,98.022,-36.804,-25.41,-55.11,110.52,-34.85,-4.075,51.867,0.23685,-0.57852,-0.62988,-0.46082,30.1,10080.1.13,100
2024-9-15 20:47:12:398,WTSensor3(8E7876082DDC),0.75,0.055,-0.61,63.232,102.966,-33.02,-26.04,-55.81,112.03,-34.85,-4.075,51.867,0.23685,-0.57852,-0.62988,-0.46082,30.1,10080.1.13,100
2024-9-15 20:47:12:398,WTSensor3(8E7876082DDC),0.799,0.021,-0.616,68.481,101.501,-45.715,-26.82,-56.45,113.77,-34.85,-4.075,51.867,0.23685,-0.57852,-0.62988,-0.46082,30.1,10080.1.13,100
2024-9-15 20:47:12:398,WTSensor3(8E7876082DDC),0.959,0.072,-0.575,44.8,90.027,-54.443,-27.84,-56.91,115.53,-34.85,-4.075,51.867,0.23685,-0.57852,-0.62988,-0.46082,30.1,10080.1.13,100
2024-9-15 20:47:12:398,WTSensor3(8E7876082DDC),0.821,0.452,-0.723,23.56,48.889,-29.48,-28.52,-57.17,116.65,-34.85,-4.075,51.867,0.23685,-0.57852,-0.62988,-0.46082,30.1,10080.1.13,100
2024-9-15 20:47:12:426,WTSensor3(8E7876082DDC),0.641,0.653,-0.399,72.632,56.213,-9.644,-28.67,-57.59,117.53,-37.183,-4.467,51.108,0.23685,-0.57852,-0.62988,-0.46082,30.1,10080.1.13,100
2024-9-15 20:47:12:426,WTSensor3(8E7876082DDC),1.038,0.253,-0.394,35.339,90.698,-28.87,-29.25,-58.09,118.72,-37.183,-4.467,51.108,0.23685,-0.57852,-0.62988,-0.46082,30.1,10080.1.13,100
2024-9-15 20:47:12:426,WTSensor3(8E7876082DDC),0.739,1.043,-0.194,49.988,73.364,-18.555,-29.62,-58.52,119.73,-37.183,-4.467,51.108,0.23685,-0.57852,-0.62988,-0.46082,30.1,10080.1.13,100
2024-9-15 20:47:12:426,WTSensor3(8E7876082DDC),0.831,1.004,-0.521,70.068,70.129,-14.099,-29.95,-59.04,120.85,-37.183,-4.467,51.108,0.23685,-0.57852,-0.62988,-0.46082,30.1,10080.1.13,100
2024-9-15 20:47:12:470,WTSensor3(8E7876082DDC),0.84,1,-0.059,50.476,78.918,-8.911,-30.29,-59.6,121.88,-37.183,-4.467,51.108,0.23685,-0.57852,-0.62988,-0.46082,30.1,10080.1.13,100
2024-9-15 20:47:12:470,WTSensor3(8E7876082DDC),1.005,0.47,-0.42,28.748,40.588,-1.526,-30.46,-59.94,122.42,-37.183,-4.467,51.108,0.23685,-0.57852,-0.62988,-0.46082,30.1,10080.1.13,100
2024-9-15 20:47:12:470,WTSensor3(8E7876082DDC),0.907,0.841,-0.178,16.541,21.057,7.263,-30.39,-60.14,122.54,-37.183,-4.467,51.108,0.23685,-0.57852,-0.62988,-0.46082,30.1,10080.1.13,100
2024-9-15 20:47:12:470,WTSensor3(8E7876082DDC),0.85,0.719,-0.141,15.076,12.085,19.531,-30.1,-60.34,122.39,-37.183,-4.467,51.108,0.23685,-0.57852,-0.62988,-0.46082,30.1,10080.1.13,100
2024-9-15 20:47:12:521,WTSensor3(8E7876082DDC),0.629,0.187,-0.247,4.883,-6.226,40.344,-29.39,-60.51,121.69,-37.183,-4.467,51.108,0.23685,-0.57852,-0.62988,-0.46082,30.1,10080.1.13,100
2024-9-15 20:47:12:522,WTSensor3(8E7876082DDC),0.877,0.646,-0.365,32.654,-100.525,56.946,-27.48,-60.13,119.84,-37.183,-4.467,51.108,0.23685,-0.57852,-0.62988,-0.46082,30.1,10080.1.13,100
2024-9-15 20:47:12:522,WTSensor3(8E7876082DDC),0.823,0.19,0.153,-15.381,24.963,35.889,-27.13,-60.46,119.43,-37.183,-4.467,51.108,0.23685,-0.57852,-0.62988,-0.46082,30.1,10080.1.13,100
2024-9-15 20:47:12:522,WTSensor3(8E7876082DDC),0.844,0.488,-0.729,29.541,-8.057,33.447,-26.53,-60.7,119,-37.183,-4.467,51.108,0.23685,-0.57852,-0.62988,-0.46082,30.1,10080.1.13,100
2024-9-15 20:47:12:545,WTSensor3(8E7876082DDC),0.607,0.286,0.17,-4.578,74.28,14.526,-26.88,-61.31,119.53,-37.183,-4.467,51.108,0.23685,-0.57852,-0.62988,-0.46082,30.1,10080.1.13,100
2024-9-15 20:47:12:545,WTSensor3(8E7876082DDC),0.737,0.8,-0.756,39.49,59.631,-9.644,-27.27,-61.85,120.24,-37.183,-4.467,51.108,0.23685,-0.57852,-0.62988,-0.46082,30.1,10080.1.13,100
2024-9-15 20:47:12:545,WTSensor3(8E7876082DDC),0.654,0.218,-0.668,0.671,82.336,18.188,-27.85,-62.57,120.93,-37.183,-4.467,51.108,0.23685,-0.57852,-0.62988,-0.46082,30.1,10080.1.13,100
2024-9-15 20:47:12:545,WTSensor3(8E7876082DDC),0.454,0.223,-0.14,7.507,111.694,-7.385,-29.01,-63.44,122.4,-37.183,-4.467,51.108,0.23685,-0.57852,-0.62988,-0.46082,30.1,10080.1.13,100
2024-9-15 20:47:12:591,WTSensor3(8E7876082DDC),0.594,0.548,-0.733,24.048,132.324,-16.357,-30.6,-64.42,124.32,-37.183,-4.467,51.108,0.23685,-0.57852,-0.62988,-0.46082,30.1,10080.1.13,100
2024-9-15 20:47:12:591,WTSensor3(8E7876082DDC),0.689,-0.122,-0.518,-3.418,131.531,-9.338,-32.53,-65.35,126.46,-37.183,-4.467,51.108,0.23685,-0.57852,-0.62988,-0.46082,30.1,10080.1.13,100
2024-9-15 20:47:12:591,WTSensor3(8E7876082DDC),0.754,-0.133,-0.755,36.194,136.902,-32.837,-34.82,-66.21,129.28,-37.183,-4.467,51.108,0.23685,-0.57852,-0.62988,-0.46082,30.1,10080.1.13,100
2024-9-15 20:47:12:591,WTSensor3(8E7876082DDC),0.748,0.026,-0.355,38.025,156.494,-30.518,-37.52,-67.16,132.63,-37.183,-4.467,51.108,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:635,WTSensor3(8E7876082DDC),0.832,-0.235,-0.507,36.133,140.808,-34.241,-40.25,-67.93,135.93,-37.183,-4.467,51.108,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:635,WTSensor3(8E7876082DDC),0.679,0.188,-0.264,45.105,132.935,-25.696,-42.8,-68.63,139.14,-37.183,-4.467,51.108,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:635,WTSensor3(8E7876082DDC),0.665,0.006,-0.147,30.823,125.916,-27.771,-45.48,-69.22,142.35,-37.183,-4.467,51.108,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:635,WTSensor3(8E7876082DDC),0.793,-0.06,-0.342,37.231,118.103,-28.564,-48.2,-69.72,145.62,-37.183,-4.467,51.108,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:665,WTSensor3(8E7876082DDC),0.942,-0.049,-0.278,19.287,91.492,-23.926,-50.55,-70.05,148.34,-37.183,-4.467,51.108,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:665,WTSensor3(8E7876082DDC),0.952,-0.105,-0.419,19.714,33.203,-15.869,-51.67,-70.14,149.74,-37.183,-4.467,51.108,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:665,WTSensor3(8E7876082DDC),1.14,0.085,-0.342,22.461,31.921,-15.015,-52.45,-70.19,150.81,-37.183,-4.467,51.108,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:665,WTSensor3(8E7876082DDC),1.247,0.179,-0.319,45.41,41.199,-19.775,-53.25,-70.24,152.11,-37.183,-4.467,51.108,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:710,WTSensor3(8E7876082DDC),1.274,-0.138,-0.215,26.184,61.34,-19.531,-54.67,-70.38,153.91,-37.183,-4.467,51.108,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:710,WTSensor3(8E7876082DDC),1.049,0.442,-0.5,12.695,26.245,23.376,-54.99,-70.71,154.36,-37.183,-4.467,51.108,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:710,WTSensor3(8E7876082DDC),0.826,0.567,-0.328,42.419,67.017,52.368,-55.68,-71.44,155.46,-37.183,-4.467,51.108,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:710,WTSensor3(8E7876082DDC),0.855,0.79,-0.183,44.128,89.05,45.532,-57.05,-72.25,157.38,-37.183,-4.467,51.108,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:755,WTSensor3(8E7876082DDC),0.777,0.971,0.054,44.739,79.895,53.528,-58.3,-73.08,159.15,-37.183,-4.467,51.108,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:755,WTSensor3(8E7876082DDC),0.833,1.188,-0.064,19.836,28.625,41.382,-58.54,-73.59,159.64,-37.183,-4.467,51.108,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:755,WTSensor3(8E7876082DDC),0.841,0.477,0.088,-7.813,5.493,36.499,-57.97,-73.93,159.03,-37.183,-4.467,51.108,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:755,WTSensor3(8E7876082DDC),1.183,0.689,-0.118,-3.235,-87.402,42.48,-54.83,-73.94,155.76,-37.183,-4.467,51.108,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:800,WTSensor3(8E7876082DDC),0.847,0.622,0.344,0.183,-60.364,57.495,-51.73,-74.06,152.56,-37.183,-4.467,51.108,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:800,WTSensor3(8E7876082DDC),0.58,0.9,0.132,37.476,25.879,50.354,-51.22,-74.6,152.37,-37.183,-4.467,51.108,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:800,WTSensor3(8E7876082DDC),0.702,0.428,0.428,-20.264,51.208,32.104,-52.46,-75.15,153.58,-37.183,-4.467,51.108,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:800,WTSensor3(8E7876082DDC),0.692,0.905,0.002,17.883,56.03,0.244,-54.35,-75.47,155.52,-53.925,3.008,37.258,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:833,WTSensor3(8E7876082DDC),0.757,0.251,-0.127,-29.114,7.141,-9.094,-55.57,-75.43,156.43,-53.925,3.008,37.258,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:833,WTSensor3(8E7876082DDC),0.734,0.284,0.292,-41.748,-14.771,-21.79,-55.95,-75.15,156.42,-53.925,3.008,37.258,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:833,WTSensor3(8E7876082DDC),0.642,0.154,0.022,-68.909,-67.017,-11.963,-54.77,-74.72,154.53,-53.925,3.008,37.258,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:833,WTSensor3(8E7876082DDC),0.643,0.432,-0.238,-84.961,-82.581,-0.183,-53.27,-74.32,152.1,-53.925,3.008,37.258,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:875,WTSensor3(8E7876082DDC),0.918,0.049,-0.445,-117.981,-69.275,-24.597,-52.59,-73.74,150.23,-53.925,3.008,37.258,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:875,WTSensor3(8E7876082DDC),0.77,-0.146,-0.56,-74.707,-13.306,-52.246,-53.54,-73.18,150.44,-53.925,3.008,37.258,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:875,WTSensor3(8E7876082DDC),0.707,0.198,-0.287,-55.481,6.287,-59.143,-55.22,-72.69,151.59,-53.925,3.008,37.258,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:875,WTSensor3(8E7876082DDC),0.846,-0.056,-0.407,-59.143,13.184,-62.378,-57.11,-72.2,152.96,-53.925,3.008,37.258,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:924,WTSensor3(8E7876082DDC),0.962,-0.298,-0.477,-29.724,27.649,-73.608,-59.25,-71.69,154.86,-53.925,3.008,37.258,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:924,WTSensor3(8E7876082DDC),1.037,0.076,-0.279,-14.954,39.368,-49.5,-61.12,-71.38,156.68,-53.925,3.008,37.258,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:924,WTSensor3(8E7876082DDC),1.082,-0.054,-0.293,-4.089,37.17,-29.358,-62.59,-71.24,158.17,-53.925,3.008,37.258,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:924,WTSensor3(8E7876082DDC),1.103,-0.224,-0.232,3.906,41.443,1.038,-63.67,-71.37,159.38,-53.925,3.008,37.258,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:951,WTSensor3(8E7876082DDC),0.979,-0.227,-0.435,18.921,30.64,33.508,-64.03,-71.76,159.93,-53.925,3.008,37.258,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:951,WTSensor3(8E7876082DDC),0.967,-0.093,-0.378,25.269,25.269,52.49,-63.94,-72.34,160.1,-53.925,3.008,37.258,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:951,WTSensor3(8E7876082DDC),0.959,0.075,-0.254,16.418,23.926,61.523,-63.7,-73,160.01,-53.925,3.008,37.258,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:951,WTSensor3(8E7876082DDC),1.066,0.187,-0.229,10.376,5.249,70.251,-63.01,-73.67,159.41,-53.925,3.008,37.258,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:997,WTSensor3(8E7876082DDC),1.101,0.406,-0.205,0.854,16.846,48.218,-62.72,-74.2,159.13,-53.925,3.008,37.258,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:998,WTSensor3(8E7876082DDC),1.006,0.561,-0.125,8.057,27.1,23.621,-63.3,-74.52,159.82,-53.925,3.008,37.258,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:998,WTSensor3(8E7876082DDC),0.915,0.573,-0.058,20.386,77.332,1.038,-65.6,-74.77,162.42,-53.925,3.008,37.258,0.35568,-0.49344,-0.62372,-0.49078,30.1,10080.1.13,100
2024-9-15 20:47:12:998,WTSensor3(8E7876082DDC),0.802,0.682,-0.055,35.95,88.257,-7.141,-68.62,-74.97,165.9,-53.925,3.008,37.258,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:40,WTSensor3(8E7876082DDC),0.872,0.832,-0.166,37.598,79.773,-7.751,-71.43,-75.09,169.19,-53.925,3.008,37.258,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:40,WTSensor3(8E7876082DDC),0.817,0.869,0.141,33.875,76.294,-1.465,-73.89,-75.23,172.09,-53.925,3.008,37.258,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:40,WTSensor3(8E7876082DDC),0.892,0.564,0.12,6.348,66.101,6.531,-76.21,-75.39,174.57,-53.925,3.008,37.258,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:40,WTSensor3(8E7876082DDC),0.843,0.641,0.128,7.08,38.757,4.089,-77.86,-75.47,176.35,-53.925,3.008,37.258,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:70,WTSensor3(8E7876082DDC),0.745,0.618,0.103,14.282,43.396,10.681,-79.52,-75.58,178.21,-53.925,3.008,37.258,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:70,WTSensor3(8E7876082DDC),0.818,0.698,0.127,12.939,96.008,-4.517,-82.7,-75.57,-178.32,-53.925,3.008,37.258,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:70,WTSensor3(8E7876082DDC),0.705,0.571,0.083,25.208,73.792,5.92,-85.62,-75.6,-175.05,-53.925,3.008,37.258,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:70,WTSensor3(8E7876082DDC),0.748,0.588,0.116,31.128,160.339,-2.441,-91.35,-75.45,-168.8,-53.925,3.008,37.258,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:120,WTSensor3(8E7876082DDC),0.785,0.488,0.18,35.706,182.495,-24.719,-97.75,-74.93,-161.86,-53.925,3.008,37.258,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:120,WTSensor3(8E7876082DDC),0.837,0.37,-0.052,21.729,174.255,-38.025,-103.52,-74.06,-155.65,-53.925,3.008,37.258,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:120,WTSensor3(8E7876082DDC),0.827,0.247,0.02,18.616,178.528,-50.781,-108.52,-72.9,-150.26,-53.925,3.008,37.258,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:120,WTSensor3(8E7876082DDC),0.869,0.147,0.034,23.804,200.134,-69.58,-113.1,-71.41,-145.22,-53.925,3.008,37.258,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:160,WTSensor3(8E7876082DDC),0.958,0.008,0.1,28.137,258.301,-73.12,-117.92,-69.48,-139.83,-53.925,3.008,37.258,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:160,WTSensor3(8E7876082DDC),1.002,0.022,-0.016,36.804,261.719,-91.37,-121.76,-67.26,-135.29,-53.925,3.008,37.258,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:160,WTSensor3(8E7876082DDC),1.066,-0.159,-0.072,55.237,288.025,-85.632,-125.08,-64.8,-131.07,-53.925,3.008,37.258,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:160,WTSensor3(8E7876082DDC),0.961,-0.121,-0.098,74.28,306.519,-73.364,-128,-62.18,-127.01,-53.925,3.008,37.258,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:193,WTSensor3(8E7876082DDC),0.836,-0.008,0.055,93.079,346.619,-58.777,-130.73,-59.32,-122.85,-53.925,3.008,37.258,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:193,WTSensor3(8E7876082DDC),0.8,0.135,0.238,94.91,365.784,-91.614,-132.78,-56.06,-119.26,-53.925,3.008,37.258,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:193,WTSensor3(8E7876082DDC),0.799,-0.016,0.47,99.609,354.37,-78.369,-134.28,-52.88,-116.24,-53.925,3.008,37.258,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:193,WTSensor3(8E7876082DDC),0.796,0.011,0.548,73.792,310.181,-58.105,-135.47,-50.08,-113.74,-61.708,-2.75,10.817,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:236,WTSensor3(8E7876082DDC),0.697,0.145,0.509,59.143,292.419,-46.387,-136.55,-47.43,-111.52,-61.708,-2.75,10.817,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:236,WTSensor3(8E7876082DDC),0.57,0.183,0.488,59.753,314.331,-38.879,-137.65,-44.58,-109.16,-61.708,-2.75,10.817,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:236,WTSensor3(8E7876082DDC),0.601,0.241,0.276,44.495,344.543,-27.771,-138.97,-41.4,-106.6,-61.708,-2.75,10.817,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:236,WTSensor3(8E7876082DDC),0.575,0.542,0.292,13,378.418,-50.232,-140.28,-37.94,-104.28,-61.708,-2.75,10.817,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:283,WTSensor3(8E7876082DDC),0.479,0.637,0.637,13.123,326.477,-28.015,-141.33,-35,-102.32,-61.708,-2.75,10.817,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:283,WTSensor3(8E7876082DDC),0.432,0.958,0.893,6.958,272.339,-19.409,-142.14,-32.57,-100.71,-61.708,-2.75,10.817,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:283,WTSensor3(8E7876082DDC),0.383,1.045,0.877,3.906,194.092,-6.531,-142.72,-30.82,-99.53,-61.708,-2.75,10.817,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:283,WTSensor3(8E7876082DDC),0.34,1.238,0.796,-2.075,138,2.808,-143.2,-29.61,-98.65,-61.708,-2.75,10.817,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:311,WTSensor3(8E7876082DDC),0.406,1.211,0.584,-17.761,99.854,8.118,-143.7,-28.79,-97.99,-61.708,-2.75,10.817,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:311,WTSensor3(8E7876082DDC),0.305,1.181,0.727,-14.038,85.938,7.141,-144.11,-28.08,-97.42,-61.708,-2.75,10.817,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:311,WTSensor3(8E7876082DDC),0.245,1.069,0.649,-11.292,105.469,-0.427,-144.49,-27.17,-96.83,-61.708,-2.75,10.817,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:311,WTSensor3(8E7876082DDC),0.277,0.943,0.672,-4.7,125.671,-7.813,-144.82,-26.04,-96.21,-61.708,-2.75,10.817,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:355,WTSensor3(8E7876082DDC),0.199,0.688,0.648,1.465,152.588,-19.897,-145.1,-24.68,-95.59,-61.708,-2.75,10.817,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:355,WTSensor3(8E7876082DDC),0.422,0.54,0.784,-5.554,114.929,-29.785,-145.27,-23.51,-95.22,-61.708,-2.75,10.817,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:355,WTSensor3(8E7876082DDC),0.511,0.33,0.891,-7.629,107.91,-38.635,-145.44,-22.44,-95.03,-61.708,-2.75,10.817,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:355,WTSensor3(8E7876082DDC),0.656,0.051,0.881,-33.142,64.575,-37.048,-145.75,-21.66,-95.04,-61.708,-2.75,10.817,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:400,WTSensor3(8E7876082DDC),0.499,-0.096,0.926,-18.311,60.547,-46.509,-145.94,-20.93,-95.16,-61.708,-2.75,10.817,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:400,WTSensor3(8E7876082DDC),0.292,-0.127,1.007,-28.32,24.658,-27.71,-146.18,-20.54,-95.3,-61.708,-2.75,10.817,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:400,WTSensor3(8E7876082DDC),0.222,-0.08,1.097,-26.917,-7.751,-0.916,-146.41,-20.57,-95.34,-61.708,-2.75,10.817,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:400,WTSensor3(8E7876082DDC),0.208,0.183,1.129,-18.494,-1.587,6.714,-146.62,-20.65,-95.31,-61.708,-2.75,10.817,0.42877,-0.44135,-0.57935,-0.53445,30.1,10080.1.13,100
2024-9-15 20:47:13:433,WTSensor3(8E7876082DDC),0.365,0.072,0.863,-18.677,-20.508,6.348,-146.79,-20.85,-95.34,-61.708,-2.75,10.817,0.67529,0.02405,-0.29456,-0.67566,30.1,10080.1.13,100
2024-9-15 20:47:13:433,WTSensor3(8E7876082DDC),0.525,0.075,0.859,-20.63,-41.992,10.742,-146.95,-21.25,-95.44,-61.708,-2.75,10.817,0.67529,0.02405,-0.29456,-0.67566,30.1,10080.1.13,100
2024-9-15 20:47:13:433,WTSensor3(8E7876082DDC),0.5,0.047,0.81,-24.902,-42.175,16.174,-147.17,-21.71,-95.51,-61.708,-2.75,10.817,0.67529,0.02405,-0.29456,-0.67566,30.1,10080.1.13,100
2024-9-15 20:47:13:433,WTSensor3(8E7876082DDC),0.456,0.035,0.837,-30.823,-44.678,20.569,-147.46,-22.21,-95.53,-61.708,-2.75,10.817,0.67529,0.02405,-0.29456,-0.67566,30.1,10080.1.13,100
2024-9-15 20:47:13:475,WTSensor3(8E7876082DDC),0.436,-0.011,0.815,-46.509,-68.481,17.639,-147.86,-22.91,-95.69,-61.708,-2.75,10.817,0.67529,0.02405,-0.29456,-0.67566,30.1,10080.1.13,100
2024-9-15 20:47:13:475,WTSensor3(8E7876082DDC),0.333,0.162,0.829,-65.369,-97.9,18.127,-148.41,-23.91,-95.97,-61.708,-2.75,10.817,0.67529,0.02405,-0.29456,-0.67566,30.1,10080.1.13,100
2024-9-15 20:47:13:475,WTSensor3(8E7876082DDC),0.476,0.308,0.717,-86.487,-162.72,17.212,-149.04,-25.38,-96.55,-61.708,-2.75,10.817,0.67529,0.02405,-0.29456,-0.67566,30.1,10080.1.13,100
