time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-15 20:35:21:814,WTSensor3(8E7876082DDC),-0.995,0.257,-0.079,33.081,-25.391,-9.521,-79.31,65.8,2.34,40.683,-5.825,-9.092,0.5676,0.61096,0.40842,-0.371,24.5,10080.1.13,100
2024-9-15 20:35:21:814,WTSensor3(8E7876082DDC),-0.876,-0.02,0.024,8.972,-57.739,-21.301,-80.3,66.06,1.13,40.683,-5.825,-9.092,0.5676,0.61096,0.40842,-0.371,24.5,10080.1.13,100
2024-9-15 20:35:21:814,WTSensor3(8E7876082DDC),-0.979,0.083,-0.028,-1.587,-24.78,-22.156,-80.84,66.31,0.54,40.683,-5.825,-9.092,0.5676,0.61096,0.40842,-0.371,24.5,10080.1.13,100
2024-9-15 20:35:21:845,WTSensor3(8E7876082DDC),-1.148,0.022,0.005,-6.226,-13.977,-21.362,-81.17,66.53,0.24,40.683,-5.825,-9.092,0.5676,0.61096,0.40842,-0.371,24.5,10080.1.13,100
2024-9-15 20:35:21:845,WTSensor3(8E7876082DDC),-0.985,0.353,-0.047,-11.536,-18.677,-14.038,-81.72,66.7,-0.26,40.683,-5.825,-9.092,0.5676,0.61096,0.40842,-0.371,24.5,10080.1.13,100
2024-9-15 20:35:21:845,WTSensor3(8E7876082DDC),-0.978,0.305,0.056,-1.892,-57.373,-5.554,-82.99,66.82,-1.57,40.683,-5.825,-9.092,0.5676,0.61096,0.40842,-0.371,24.5,10080.1.13,100
2024-9-15 20:35:21:845,WTSensor3(8E7876082DDC),-0.798,0.275,-0.066,-7.935,-95.52,-4.028,-85.03,66.92,-3.68,40.683,-5.825,-9.092,0.5676,0.61096,0.40842,-0.371,24.5,10080.1.13,100
2024-9-15 20:35:21:890,WTSensor3(8E7876082DDC),-0.78,0.394,-0.019,-9.277,-90.271,-2.93,-87.17,66.93,-5.93,37.083,-5.525,-19.6,0.5676,0.61096,0.40842,-0.371,24.5,10080.1.13,100
2024-9-15 20:35:21:890,WTSensor3(8E7876082DDC),-1.228,0.976,0.168,4.578,13,7.935,-87.13,66.92,-5.94,37.083,-5.525,-19.6,0.5676,0.61096,0.40842,-0.371,24.5,10080.1.13,100
2024-9-15 20:35:21:890,WTSensor3(8E7876082DDC),-1.018,0.557,-0.229,17.212,-136.658,-28.87,-89.45,67.1,-8.61,37.083,-5.525,-19.6,0.5676,0.61096,0.40842,-0.371,24.5,10080.1.13,100
2024-9-15 20:35:21:890,WTSensor3(8E7876082DDC),-1.259,1.443,-0.079,8.606,-121.521,-8.545,-92.15,67.07,-11.69,37.083,-5.525,-19.6,0.5676,0.61096,0.40842,-0.371,24.5,10080.1.13,100
2024-9-15 20:35:21:934,WTSensor3(8E7876082DDC),2.575,1.536,-0.631,6.714,-174.377,19.165,-96.12,66.58,-16.14,37.083,-5.525,-19.6,0.5676,0.61096,0.40842,-0.371,24.5,10080.1.13,100
2024-9-15 20:35:21:934,WTSensor3(8E7876082DDC),-2.108,0.373,0.363,68.42,195.007,-6.836,-94,66.53,-14.32,37.083,-5.525,-19.6,0.5676,0.61096,0.40842,-0.371,24.5,10080.1.13,100
2024-9-15 20:35:21:934,WTSensor3(8E7876082DDC),-1.584,1.717,-0.442,52.917,66.467,20.996,-91.06,66.41,-11.78,37.083,-5.525,-19.6,0.5676,0.61096,0.40842,-0.371,24.5,10080.1.13,100
2024-9-15 20:35:21:934,WTSensor3(8E7876082DDC),-0.088,0.678,-0.151,28.931,-275.818,12.268,-96.06,65.88,-17.6,37.083,-5.525,-19.6,0.5676,0.61096,0.40842,-0.371,24.5,10080.1.13,100
2024-9-15 20:35:21:964,WTSensor3(8E7876082DDC),-0.8,1.177,0.783,41.199,-68.115,18.25,-97.44,65.52,-19.58,37.083,-5.525,-19.6,0.5676,0.61096,0.40842,-0.371,24.5,10080.1.13,100
2024-9-15 20:35:21:964,WTSensor3(8E7876082DDC),-0.646,0.188,-0.117,50.903,12.207,41.321,-96.51,65.13,-19.12,37.083,-5.525,-19.6,0.5676,0.61096,0.40842,-0.371,24.5,10080.1.13,100
2024-9-15 20:35:21:964,WTSensor3(8E7876082DDC),-1.046,0.532,0.121,44.8,-24.78,42.114,-96.09,64.69,-19.23,37.083,-5.525,-19.6,0.5676,0.61096,0.40842,-0.371,24.5,10080.1.13,100
2024-9-15 20:35:21:964,WTSensor3(8E7876082DDC),-0.701,0.942,0.15,52.002,-21.118,41.382,-95.95,64.2,-19.67,37.083,-5.525,-19.6,0.5676,0.61096,0.40842,-0.371,24.5,10080.1.13,100
2024-9-15 20:35:22:13,WTSensor3(8E7876082DDC),-0.828,0.137,0.075,16.907,-111.877,57.678,-97.31,63.48,-21.46,37.083,-5.525,-19.6,0.5676,0.61096,0.40842,-0.371,24.5,10080.1.13,100
2024-9-15 20:35:22:13,WTSensor3(8E7876082DDC),-0.736,0.53,-0.225,48.279,3.54,81.421,-96.49,62.78,-21.08,37.083,-5.525,-19.6,0.5676,0.61096,0.40842,-0.371,24.5,10080.1.13,100
2024-9-15 20:35:22:13,WTSensor3(8E7876082DDC),-0.86,0.65,0.022,65.857,-19.409,89.111,-96.01,61.86,-21.23,37.083,-5.525,-19.6,0.5676,0.61096,0.40842,-0.371,24.5,10080.1.13,100
2024-9-15 20:35:22:13,WTSensor3(8E7876082DDC),-1.144,-0.333,-0.011,62.866,-5.005,96.191,-95.09,60.91,-20.9,37.083,-5.525,-19.6,0.5676,0.61096,0.40842,-0.371,24.5,10080.1.13,100
2024-9-15 20:35:22:70,WTSensor3(8E7876082DDC),-1.418,0.364,0.276,68.359,-14.832,87.463,-94.35,60.05,-20.83,37.083,-5.525,-19.6,0.5676,0.61096,0.40842,-0.371,24.5,10080.1.13,100
2024-9-15 20:35:22:70,WTSensor3(8E7876082DDC),-1.824,0.393,0.455,29.602,-19.592,62.317,-94.1,59.41,-20.92,37.083,-5.525,-19.6,0.5676,0.61096,0.40842,-0.371,24.5,10080.1.13,100
2024-9-15 20:35:22:70,WTSensor3(8E7876082DDC),-1.621,0.645,0.202,9.155,-0.793,16.479,-94,59.23,-20.92,37.083,-5.525,-19.6,0.5676,0.61096,0.40842,-0.371,24.5,10080.1.13,100
2024-9-15 20:35:22:70,WTSensor3(8E7876082DDC),-1.197,0.355,0.113,-0.793,-88.623,-19.104,-95.36,59.26,-22.51,37.083,-5.525,-19.6,0.5676,0.61096,0.40842,-0.371,24.5,10080.1.13,100
2024-9-15 20:35:22:123,WTSensor3(8E7876082DDC),-1.037,0.257,0.142,-8.972,-82.886,-42.358,-96.92,59.5,-24.25,37.083,-5.525,-19.6,0.5676,0.61096,0.40842,-0.371,24.5,10080.1.13,100
2024-9-15 20:35:22:123,WTSensor3(8E7876082DDC),-0.949,0.387,0.19,-13.184,-86.426,-48.218,-98.65,59.75,-26.13,37.083,-5.525,-19.6,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:123,WTSensor3(8E7876082DDC),-0.839,0.375,0.14,-11.536,-87.341,-54.932,-100.49,60.03,-28.14,37.083,-5.525,-19.6,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:123,WTSensor3(8E7876082DDC),-0.646,0.401,0.033,-14.709,-147.949,-46.204,-103.28,60.04,-31.16,37.083,-5.525,-19.6,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:129,WTSensor3(8E7876082DDC),-0.108,0.829,0.034,-28.503,-168.518,-37.415,-106.43,59.8,-34.58,37.083,-5.525,-19.6,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:129,WTSensor3(8E7876082DDC),0.207,0.443,0.07,11.963,-167.969,-18.188,-108.69,59.41,-37.32,37.083,-5.525,-19.6,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:129,WTSensor3(8E7876082DDC),-2.127,-0.273,-0.177,64.087,136.169,37.903,-107.02,59.41,-36,37.083,-5.525,-19.6,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:129,WTSensor3(8E7876082DDC),-0.692,-0.247,0.271,-0.183,-351.807,9.399,-111.05,58.05,-40.85,37.083,-5.525,-19.6,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:175,WTSensor3(8E7876082DDC),-1.011,0.777,0.463,35.095,-138,10.376,-112.85,57.2,-43.35,37.083,-5.525,-19.6,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:175,WTSensor3(8E7876082DDC),-1.015,1.017,0.023,31.128,-84.351,4.15,-113.61,56.73,-44.7,37.083,-5.525,-19.6,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:175,WTSensor3(8E7876082DDC),-1.017,0.192,0.204,53.833,-111.572,-1.343,-114.44,56.22,-46.32,37.083,-5.525,-19.6,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:175,WTSensor3(8E7876082DDC),-0.767,1.289,0.151,47.791,-93.201,-42.175,-115.31,55.98,-48,37.083,-5.525,-19.6,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:205,WTSensor3(8E7876082DDC),-0.779,0.29,0.316,66.162,-141.968,-2.869,-116.38,55.33,-50.03,37.083,-5.525,-19.6,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:205,WTSensor3(8E7876082DDC),-0.78,0.968,0.175,46.57,-129.761,4.333,-117.39,54.59,-51.9,37.083,-5.525,-19.6,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:205,WTSensor3(8E7876082DDC),-0.513,0.549,0.167,41.016,-173.218,4.883,-118.83,53.61,-54.22,37.083,-5.525,-19.6,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:205,WTSensor3(8E7876082DDC),-0.709,0.602,0.268,46.631,-136.047,26.794,-119.74,52.59,-55.91,37.083,-5.525,-19.6,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:250,WTSensor3(8E7876082DDC),-0.683,0.78,0.245,38.147,-138.977,30.64,-120.57,51.55,-57.44,37.083,-5.525,-19.6,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:250,WTSensor3(8E7876082DDC),-0.625,0.652,0.344,29.053,-150.33,35.583,-121.5,50.34,-59.05,37.083,-5.525,-19.6,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:250,WTSensor3(8E7876082DDC),-0.595,0.502,0.536,29.236,-140.93,44.922,-122.22,49.11,-60.39,37.083,-5.525,-19.6,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:250,WTSensor3(8E7876082DDC),-0.664,0.441,0.485,18.86,-122.986,57.373,-122.64,47.92,-61.27,37.083,-5.525,-19.6,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:314,WTSensor3(8E7876082DDC),-0.522,0.326,0.555,23.193,-94.727,73.608,-122.69,46.8,-61.63,37.083,-5.525,-19.6,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:315,WTSensor3(8E7876082DDC),-0.474,0.598,0.51,4.028,-77.576,77.698,-122.68,45.73,-61.81,16.583,-16.458,-37.242,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:315,WTSensor3(8E7876082DDC),-0.701,0.747,0.595,2.808,-68.726,85.083,-122.66,44.61,-61.9,16.583,-16.458,-37.242,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:315,WTSensor3(8E7876082DDC),-0.684,0.795,0.473,-7.69,-111.145,96.68,-122.93,43.2,-62.25,16.583,-16.458,-37.242,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:325,WTSensor3(8E7876082DDC),-0.734,0.696,0.496,0,-131.531,100.525,-123.31,41.59,-62.79,16.583,-16.458,-37.242,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:325,WTSensor3(8E7876082DDC),-0.657,0.625,0.487,1.709,-139.038,114.99,-123.6,39.83,-63.22,16.583,-16.458,-37.242,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:325,WTSensor3(8E7876082DDC),-0.621,0.745,0.391,-8.423,-133.423,142.883,-123.82,37.89,-63.46,16.583,-16.458,-37.242,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:325,WTSensor3(8E7876082DDC),-0.424,0.74,0.365,-10.62,-165.527,150.818,-124.16,35.74,-63.8,16.583,-16.458,-37.242,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:369,WTSensor3(8E7876082DDC),-0.581,0.854,0.462,-12.512,-136.292,143.127,-124.38,33.77,-63.96,16.583,-16.458,-37.242,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:369,WTSensor3(8E7876082DDC),-0.674,1.013,0.334,-25.085,-104.309,128.357,-124.62,32.06,-63.96,16.583,-16.458,-37.242,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:369,WTSensor3(8E7876082DDC),-0.739,0.996,0.242,-29.419,-197.51,112.732,-125.3,29.98,-64.74,16.583,-16.458,-37.242,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:369,WTSensor3(8E7876082DDC),-0.592,0.863,0.354,-42.664,-243.591,114.746,-126.24,27.57,-65.88,16.583,-16.458,-37.242,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:414,WTSensor3(8E7876082DDC),-0.668,0.746,0.667,-33.02,-179.26,112.488,-126.93,25.48,-66.57,16.583,-16.458,-37.242,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:414,WTSensor3(8E7876082DDC),-0.387,0.881,0.622,-49.805,-262.451,107.788,-127.94,22.92,-67.75,16.583,-16.458,-37.242,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:414,WTSensor3(8E7876082DDC),-0.265,0.82,0.721,-57.129,-293.518,123.23,-128.99,20,-69.04,16.583,-16.458,-37.242,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:414,WTSensor3(8E7876082DDC),-0.427,0.812,0.905,-44.312,-243.286,144.653,-129.73,17.19,-69.82,16.583,-16.458,-37.242,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:460,WTSensor3(8E7876082DDC),-0.229,0.774,0.756,-52.307,-230.286,175.659,-130.33,14.35,-70.25,16.583,-16.458,-37.242,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:460,WTSensor3(8E7876082DDC),-0.488,0.933,0.797,-46.692,-210.999,158.02,-130.88,11.62,-70.57,16.583,-16.458,-37.242,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:460,WTSensor3(8E7876082DDC),0.189,0.746,0.686,-65.308,-208.496,170.959,-131.54,8.94,-70.73,16.583,-16.458,-37.242,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:460,WTSensor3(8E7876082DDC),-0.416,0.792,0.781,-50.171,-136.108,113.037,-132.06,7.02,-70.79,16.583,-16.458,-37.242,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:491,WTSensor3(8E7876082DDC),-0.014,0.815,0.783,-61.768,-181.946,143.799,-132.7,4.88,-70.94,16.583,-16.458,-37.242,0.60065,0.60529,0.25836,-0.45386,24.5,10080.1.13,100
2024-9-15 20:35:22:491,WTSensor3(8E7876082DDC),-0.202,0.773,0.837,-53.284,-152.039,101.563,-133.25,3.11,-71.2,16.583,-16.458,-37.242,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:491,WTSensor3(8E7876082DDC),-0.014,0.93,0.815,-61.096,-166.626,124.39,-133.87,1.18,-71.37,16.583,-16.458,-37.242,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:491,WTSensor3(8E7876082DDC),-0.172,0.825,0.816,-61.401,-130.371,95.886,-134.48,-0.48,-71.5,16.583,-16.458,-37.242,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:534,WTSensor3(8E7876082DDC),-0.132,0.997,0.832,-58.289,-146.729,125.61,-135.05,-2.31,-71.49,16.583,-16.458,-37.242,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:534,WTSensor3(8E7876082DDC),-0.073,0.947,0.872,-52.307,-149.231,96.313,-135.56,-4.13,-71.65,16.583,-16.458,-37.242,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:534,WTSensor3(8E7876082DDC),0.078,1.142,0.791,-56.458,-182.312,115.234,-136.08,-6.18,-71.89,16.583,-16.458,-37.242,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:534,WTSensor3(8E7876082DDC),0.111,0.982,0.739,-59.387,-220.825,97.9,-136.58,-8.55,-72.44,16.583,-16.458,-37.242,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:594,WTSensor3(8E7876082DDC),0.148,0.983,0.604,-65.857,-247.742,88.318,-137.09,-11.07,-73.25,16.583,-16.458,-37.242,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:594,WTSensor3(8E7876082DDC),0.176,1.04,0.504,-76.416,-297.363,87.708,-137.58,-13.95,-74.39,16.583,-16.458,-37.242,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:594,WTSensor3(8E7876082DDC),0.426,0.452,0.51,-106.934,-328.369,91.37,-138.02,-17.1,-75.74,16.583,-16.458,-37.242,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:594,WTSensor3(8E7876082DDC),0.383,0.815,1.244,-73.242,-294.373,83.679,-138.31,-19.96,-76.86,16.583,-16.458,-37.242,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:610,WTSensor3(8E7876082DDC),0.438,0.837,0.731,-61.401,-175.842,39.185,-138.66,-21.63,-77.66,16.583,-16.458,-37.242,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:610,WTSensor3(8E7876082DDC),0.556,0.714,0.873,-54.993,-171.021,29.907,-138.89,-23.23,-78.53,16.583,-16.458,-37.242,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:610,WTSensor3(8E7876082DDC),0.271,0.478,0.882,-43.274,-156.128,6.958,-138.97,-24.65,-79.46,16.583,-16.458,-37.242,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:610,WTSensor3(8E7876082DDC),0.507,1.039,0.834,-31.738,-203.186,41.321,-138.89,-26.48,-80.37,16.583,-16.458,-37.242,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:655,WTSensor3(8E7876082DDC),0.283,0.89,0.577,-51.331,-247.559,41.809,-138.79,-28.62,-81.59,16.583,-16.458,-37.242,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:655,WTSensor3(8E7876082DDC),0.134,0.735,0.27,-66.65,-349.182,33.203,-138.44,-31.57,-83.53,16.583,-16.458,-37.242,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:655,WTSensor3(8E7876082DDC),0.421,0.61,0.221,-72.815,-342.041,11.719,-137.89,-34.45,-85.81,16.583,-16.458,-37.242,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:655,WTSensor3(8E7876082DDC),0.289,0.476,0.515,-75.745,-280.518,11.353,-137.43,-36.83,-87.79,16.583,-16.458,-37.242,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:711,WTSensor3(8E7876082DDC),0.497,0.496,0.425,-59.143,-209.29,3.967,-137,-38.58,-89.4,16.583,-16.458,-37.242,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:711,WTSensor3(8E7876082DDC),0.632,0.491,0.379,-26.611,-169.678,7.385,-136.53,-39.85,-90.65,-55.058,-2.592,-24.317,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:711,WTSensor3(8E7876082DDC),0.684,0.268,0.243,-25.818,-152.954,0.244,-135.92,-41.03,-91.92,-55.058,-2.592,-24.317,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:711,WTSensor3(8E7876082DDC),0.679,0.484,0.287,-42.48,-151.611,-25.33,-135.25,-42.08,-93.46,-55.058,-2.592,-24.317,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:730,WTSensor3(8E7876082DDC),0.674,-0.026,0.254,-31.372,-136.597,-41.809,-134.47,-42.89,-95.07,-55.058,-2.592,-24.317,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:730,WTSensor3(8E7876082DDC),0.787,-0.018,0.389,-33.997,-122.925,-41.931,-133.74,-43.51,-96.6,-55.058,-2.592,-24.317,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:730,WTSensor3(8E7876082DDC),0.64,-0.208,0.479,-11.78,-81.482,-48.462,-132.97,-43.81,-97.89,-55.058,-2.592,-24.317,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:730,WTSensor3(8E7876082DDC),0.724,-0.041,0.658,2.258,-81.421,-34.729,-132.14,-44.17,-99.06,-55.058,-2.592,-24.317,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:779,WTSensor3(8E7876082DDC),0.734,0.127,0.608,4.578,-90.881,-7.935,-131.4,-44.77,-100.05,-55.058,-2.592,-24.317,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:779,WTSensor3(8E7876082DDC),0.669,-0.048,0.388,-6.226,-113.77,3.662,-130.7,-45.6,-101.12,-55.058,-2.592,-24.317,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:779,WTSensor3(8E7876082DDC),0.643,0.153,0.367,-29.053,-157.532,7.446,-129.87,-46.75,-102.62,-55.058,-2.592,-24.317,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:779,WTSensor3(8E7876082DDC),0.751,0.107,0.478,-42.297,-214.294,3.723,-128.66,-48.25,-104.8,-55.058,-2.592,-24.317,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:819,WTSensor3(8E7876082DDC),0.94,0.072,0.472,-60.242,-312.5,1.587,-126.72,-50.25,-108.12,-55.058,-2.592,-24.317,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:819,WTSensor3(8E7876082DDC),0.25,0.247,0.167,-76.66,-471.619,-0.732,-123.04,-53.36,-113.74,-55.058,-2.592,-24.317,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:819,WTSensor3(8E7876082DDC),1.519,0.288,-0.199,-91.431,-785.767,88.135,-115.46,-58.35,-123.9,-55.058,-2.592,-24.317,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:819,WTSensor3(8E7876082DDC),1.28,0.275,0.493,-123.718,-660.339,84.9,-106.45,-62.17,-135.48,-55.058,-2.592,-24.317,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:849,WTSensor3(8E7876082DDC),1.053,0.911,0.094,-103.271,-527.649,88.745,-97.54,-64.57,-146.44,-55.058,-2.592,-24.317,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:849,WTSensor3(8E7876082DDC),1.387,0.596,-0.347,-30.334,-513.306,70.74,-86.91,-65.95,-158.49,-55.058,-2.592,-24.317,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:849,WTSensor3(8E7876082DDC),1.439,0.721,0.439,-68.481,-492.004,72.937,-75.93,-66.42,-171.06,-55.058,-2.592,-24.317,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:849,WTSensor3(8E7876082DDC),1.4,0.854,0.119,-40.283,-455.688,104.858,-65.35,-66.35,176.95,-55.058,-2.592,-24.317,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:913,WTSensor3(8E7876082DDC),1.083,1,0.317,-49.805,-319.397,117.676,-57.57,-66.13,167.96,-55.058,-2.592,-24.317,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:913,WTSensor3(8E7876082DDC),0.592,1,-0.17,-14.526,-242.432,121.704,-51.56,-65.95,161.12,-55.058,-2.592,-24.317,0.75879,0.29083,-0.19266,-0.54993,24.5,10080.1.13,100
2024-9-15 20:35:22:913,WTSensor3(8E7876082DDC),0.469,1.189,-0.02,-29.236,-211.792,98.755,-46.52,-65.49,155.34,-55.058,-2.592,-24.317,0.39969,-0.39493,-0.68433,-0.4646,24.5,10080.1.13,100
2024-9-15 20:35:22:913,WTSensor3(8E7876082DDC),0.764,0.732,-0.484,-14.893,-284.119,71.289,-41.06,-64.23,149.17,-55.058,-2.592,-24.317,0.39969,-0.39493,-0.68433,-0.4646,24.5,10080.1.13,100
2024-9-15 20:35:22:940,WTSensor3(8E7876082DDC),0.597,0.901,-0.292,-7.69,-340.332,84.473,-35.13,-62.37,142.49,-55.058,-2.592,-24.317,0.39969,-0.39493,-0.68433,-0.4646,24.5,10080.1.13,100
2024-9-15 20:35:22:940,WTSensor3(8E7876082DDC),0.515,0.767,-0.382,-4.272,-320.251,89.661,-30.15,-60.4,136.81,-55.058,-2.592,-24.317,0.39969,-0.39493,-0.68433,-0.4646,24.5,10080.1.13,100
2024-9-15 20:35:22:940,WTSensor3(8E7876082DDC),0.577,0.459,-0.448,1.465,-302.795,72.937,-26.23,-58.33,132.32,-55.058,-2.592,-24.317,0.39969,-0.39493,-0.68433,-0.4646,24.5,10080.1.13,100
2024-9-15 20:35:22:940,WTSensor3(8E7876082DDC),0.566,1.225,-0.076,27.405,-125.244,19.958,-24.49,-57.28,130.59,-55.058,-2.592,-24.317,0.39969,-0.39493,-0.68433,-0.4646,24.5,10080.1.13,100
