time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-19 20:29:31:268,WTSensor3(8E7876082DDC),-0.305,0.43,0.678,-49.316,-11.353,19.592,-144.71,21.6,-166.68,1.433,-68.667,13.2,-0.07028,-0.23367,0.21786,0.94495,30.1,10080.1.13,100
2024-9-19 20:29:31:268,WTSensor3(8E7876082DDC),-0.35,0.508,0.77,-27.588,-1.343,22.217,-144.98,21.48,-166.53,1.433,-68.667,13.2,-0.07028,-0.23367,0.21786,0.94495,30.1,10080.1.13,100
2024-9-19 20:29:31:268,WTSensor3(8E7876082DDC),-0.391,0.141,0.842,-29.297,-10.071,32.593,-145.2,21.29,-166.27,1.433,-68.667,13.2,-0.07028,-0.23367,0.21786,0.94495,30.1,10080.1.13,100
2024-9-19 20:29:31:335,WTSensor3(8E7876082DDC),-0.318,0.371,0.73,-12.878,17.273,31.616,-145.21,21.25,-165.93,1.433,-68.667,13.2,-0.07028,-0.23367,0.21786,0.94495,30.1,10080.1.13,100
2024-9-19 20:29:31:335,WTSensor3(8E7876082DDC),-0.373,0.326,0.754,-11.536,-0.244,27.405,-145.27,21.13,-165.68,1.433,-68.667,13.2,-0.07028,-0.23367,0.21786,0.94495,30.1,10080.1.13,100
2024-9-19 20:29:31:335,WTSensor3(8E7876082DDC),-0.338,0.01,0.818,-16.541,-13.611,28.687,-145.37,20.91,-165.49,1.433,-68.667,13.2,-0.07028,-0.23367,0.21786,0.94495,30.1,10080.1.13,100
2024-9-19 20:29:31:335,WTSensor3(8E7876082DDC),-0.335,0.195,0.736,-11.475,-12.39,13.489,-145.49,20.72,-165.44,1.433,-68.667,13.2,-0.07028,-0.23367,0.21786,0.94495,30.1,10080.1.13,100
2024-9-19 20:29:31:357,WTSensor3(8E7876082DDC),-0.364,0.148,0.779,-14.465,-26.978,10.62,-145.65,20.45,-165.48,1.433,-68.667,13.2,-0.07028,-0.23367,0.21786,0.94495,30.1,10080.1.13,100
2024-9-19 20:29:31:357,WTSensor3(8E7876082DDC),-0.363,0.277,0.733,-3.601,-25.146,11.78,-145.7,20.18,-165.51,1.433,-68.667,13.2,-0.07028,-0.23367,0.21786,0.94495,30.1,10080.1.13,100
2024-9-19 20:29:31:357,WTSensor3(8E7876082DDC),-0.375,0.255,0.709,6.836,-16.235,8.423,-145.65,19.98,-165.53,1.433,-68.667,13.2,-0.07028,-0.23367,0.21786,0.94495,30.1,10080.1.13,100
2024-9-19 20:29:31:357,WTSensor3(8E7876082DDC),-0.375,0.26,0.688,13.123,-8.118,1.465,-145.52,19.9,-165.57,1.433,-68.667,13.2,-0.07028,-0.23367,0.21786,0.94495,30.1,10080.1.13,100
2024-9-19 20:29:31:386,WTSensor3(8E7876082DDC),-0.354,0.295,0.683,19.226,-4.883,-4.578,-145.36,19.88,-165.65,1.433,-68.667,13.2,-0.07028,-0.23367,0.21786,0.94495,30.1,10080.1.13,100
2024-9-19 20:29:31:386,WTSensor3(8E7876082DDC),-0.372,0.263,0.697,25.085,-1.221,-10.925,-145.16,19.92,-165.76,1.433,-68.667,13.2,-0.07028,-0.23367,0.21786,0.94495,30.1,10080.1.13,100
2024-9-19 20:29:31:386,WTSensor3(8E7876082DDC),-0.344,0.262,0.722,27.1,-1.831,-18.677,-144.96,19.99,-165.95,1.433,-68.667,13.2,-0.07028,-0.23367,0.21786,0.94495,30.1,10080.1.13,100
2024-9-19 20:29:31:386,WTSensor3(8E7876082DDC),-0.315,0.275,0.755,28.076,-6.287,-23.132,-144.78,20.06,-166.21,1.433,-68.667,13.2,-0.07028,-0.23367,0.21786,0.94495,30.1,10080.1.13,100
2024-9-19 20:29:31:446,WTSensor3(8E7876082DDC),-0.229,0.267,0.788,26.733,-17.639,-28.87,-144.65,20.06,-166.58,1.433,-68.667,13.2,-0.07028,-0.23367,0.21786,0.94495,30.1,10080.1.13,100
2024-9-19 20:29:31:446,WTSensor3(8E7876082DDC),-0.297,0.39,0.746,15.747,-31.738,-32.227,-144.62,19.97,-167.04,1.433,-68.667,13.2,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:446,WTSensor3(8E7876082DDC),-0.35,0.538,0.767,12.512,-37.048,-19.958,-144.61,19.75,-167.44,1.433,-68.667,13.2,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:446,WTSensor3(8E7876082DDC),-0.359,0.594,0.793,15.686,-46.204,-7.629,-144.62,19.4,-167.77,1.433,-68.667,13.2,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:475,WTSensor3(8E7876082DDC),-0.477,0.617,0.696,14.587,-37.354,-6.226,-144.56,19.11,-168.01,1.433,-68.667,13.2,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:475,WTSensor3(8E7876082DDC),-0.313,0.803,0.746,25.696,-7.69,-6.165,-144.29,19.06,-168.14,1.433,-68.667,13.2,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:475,WTSensor3(8E7876082DDC),-0.316,0.838,0.747,34.912,-2.93,-17.761,-144.03,19.14,-168.31,1.433,-68.667,13.2,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:475,WTSensor3(8E7876082DDC),-0.306,0.993,0.763,25.085,11.902,-18.372,-143.79,19.31,-168.43,1.433,-68.667,13.2,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:506,WTSensor3(8E7876082DDC),-0.308,1.059,0.805,18.555,11.719,-10.681,-143.61,19.48,-168.48,1.433,-68.667,13.2,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:506,WTSensor3(8E7876082DDC),-0.304,1.05,0.811,11.658,7.874,-8.118,-143.51,19.59,-168.52,1.433,-68.667,13.2,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:506,WTSensor3(8E7876082DDC),-0.323,0.877,0.85,0.488,8.85,-12.756,-143.53,19.74,-168.59,1.433,-68.667,13.2,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:506,WTSensor3(8E7876082DDC),-0.279,1.002,0.88,-4.517,11.23,-10.742,-143.59,19.89,-168.64,1.433,-68.667,13.2,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:568,WTSensor3(8E7876082DDC),-0.275,0.866,0.945,-7.69,3.723,-3.052,-143.68,19.93,-168.66,1.433,-68.667,13.2,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:568,WTSensor3(8E7876082DDC),-0.267,0.827,0.883,-10.681,7.629,-0.732,-143.78,20,-168.63,1.433,-68.667,13.2,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:568,WTSensor3(8E7876082DDC),-0.278,0.813,0.869,-15.381,11.414,4.761,-143.88,20.07,-168.54,1.433,-68.667,13.2,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:568,WTSensor3(8E7876082DDC),-0.368,0.804,0.819,-15.991,8.728,12.085,-144.01,20.09,-168.39,1.433,-68.667,13.2,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:596,WTSensor3(8E7876082DDC),-0.36,0.833,0.81,-22.156,10.498,22.278,-144.15,20.05,-168.16,1.433,-68.667,13.2,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:596,WTSensor3(8E7876082DDC),-0.418,0.736,0.743,-32.288,-1.282,30.151,-144.37,19.89,-167.91,1.433,-68.667,13.2,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:596,WTSensor3(8E7876082DDC),-0.351,0.593,0.722,-41.87,-8.728,41.016,-144.72,19.61,-167.61,1.433,-68.667,13.2,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:596,WTSensor3(8E7876082DDC),-0.282,0.703,0.651,-30.334,3.662,24.658,-144.97,19.46,-167.37,0.117,-68.658,12.983,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:656,WTSensor3(8E7876082DDC),-0.287,0.34,0.776,-22.217,-5.798,30.151,-145.16,19.3,-167.14,0.117,-68.658,12.983,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:656,WTSensor3(8E7876082DDC),-0.205,0.483,0.646,-5.493,12.024,30.945,-145.24,19.25,-166.84,0.117,-68.658,12.983,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:656,WTSensor3(8E7876082DDC),-0.34,0.301,0.753,-17.7,3.723,15.869,-145.35,19.22,-166.64,0.117,-68.658,12.983,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:656,WTSensor3(8E7876082DDC),-0.272,0.266,0.783,-19.47,0.549,31.128,-145.43,19.1,-166.38,0.117,-68.658,12.983,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:685,WTSensor3(8E7876082DDC),-0.296,0.236,0.723,-8.24,3.845,17.212,-145.5,19.02,-166.22,0.117,-68.658,12.983,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:685,WTSensor3(8E7876082DDC),-0.293,0.026,0.811,-12.268,-9.888,19.348,-145.58,18.87,-166.09,0.117,-68.658,12.983,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:685,WTSensor3(8E7876082DDC),-0.274,0.073,0.769,-8.057,-13.672,11.047,-145.66,18.69,-166.06,0.117,-68.658,12.983,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:685,WTSensor3(8E7876082DDC),-0.262,0.275,0.734,-2.197,-25.024,14.954,-145.69,18.42,-166.06,0.117,-68.658,12.983,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:715,WTSensor3(8E7876082DDC),-0.294,0.214,0.742,8.179,-21.301,11.475,-145.62,18.17,-166.07,0.117,-68.658,12.983,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:715,WTSensor3(8E7876082DDC),-0.339,0.235,0.737,17.151,-8.118,4.578,-145.46,18.07,-166.09,0.117,-68.658,12.983,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:715,WTSensor3(8E7876082DDC),-0.325,0.246,0.698,21.057,-4.272,-4.639,-145.28,18.05,-166.16,0.117,-68.658,12.983,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:715,WTSensor3(8E7876082DDC),-0.343,0.24,0.715,23.315,-3.784,-13.672,-145.1,18.08,-166.31,0.117,-68.658,12.983,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:775,WTSensor3(8E7876082DDC),-0.346,0.266,0.733,26.428,-2.991,-18.982,-144.9,18.15,-166.5,0.117,-68.658,12.983,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:775,WTSensor3(8E7876082DDC),-0.315,0.272,0.719,25.085,-6.531,-22.095,-144.72,18.21,-166.75,0.117,-68.658,12.983,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:775,WTSensor3(8E7876082DDC),-0.332,0.346,0.721,21.24,-12.451,-25.085,-144.61,18.23,-167.05,0.117,-68.658,12.983,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:775,WTSensor3(8E7876082DDC),-0.374,0.386,0.742,18.127,-23.743,-25.94,-144.54,18.15,-167.4,0.117,-68.658,12.983,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:805,WTSensor3(8E7876082DDC),-0.378,0.501,0.721,9.094,-37.537,-19.897,-144.54,17.94,-167.77,0.117,-68.658,12.983,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:805,WTSensor3(8E7876082DDC),-0.409,0.639,0.683,6.104,-39.49,-2.197,-144.52,17.63,-168,0.117,-68.658,12.983,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:805,WTSensor3(8E7876082DDC),-0.35,0.54,0.662,8.24,-25.452,-9.644,-144.4,17.44,-168.21,0.117,-68.658,12.983,-0.06451,-0.19022,0.23288,0.95148,30.1,10080.1.13,100
2024-9-19 20:29:31:805,WTSensor3(8E7876082DDC),-0.345,0.828,0.691,31.25,-5.188,-9.888,-144.16,17.44,-168.36,0.117,-68.658,12.983,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:31:837,WTSensor3(8E7876082DDC),-0.322,0.947,0.685,18.25,-0.61,-12.756,-143.93,17.49,-168.49,0.117,-68.658,12.983,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:31:837,WTSensor3(8E7876082DDC),-0.33,0.914,0.806,23.682,5.432,-17.761,-143.72,17.6,-168.63,0.117,-68.658,12.983,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:31:837,WTSensor3(8E7876082DDC),-0.363,0.965,0.803,17.883,-3.601,-17.029,-143.59,17.68,-168.8,0.117,-68.658,12.983,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:31:837,WTSensor3(8E7876082DDC),-0.299,0.983,0.833,8.118,-6.226,-9.521,-143.53,17.69,-168.93,0.117,-68.658,12.983,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:31:938,WTSensor3(8E7876082DDC),-0.239,0.836,0.88,1.465,-8.789,-13.855,-143.55,17.69,-169.11,0.117,-68.658,12.983,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:31:938,WTSensor3(8E7876082DDC),-0.213,0.865,0.932,-1.16,-3.601,-14.099,-143.62,17.72,-169.27,0.117,-68.658,12.983,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:31:938,WTSensor3(8E7876082DDC),-0.16,0.859,0.964,-8.911,-14.526,-4.272,-143.74,17.63,-169.4,0.117,-68.658,12.983,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:31:938,WTSensor3(8E7876082DDC),-0.146,0.776,0.971,-7.141,-12.695,1.77,-143.83,17.5,-169.46,0.117,-68.658,12.983,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:31:938,WTSensor3(8E7876082DDC),-0.179,0.826,0.899,-7.69,-8.85,8.545,-143.9,17.39,-169.45,0.117,-68.658,12.983,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:31:938,WTSensor3(8E7876082DDC),-0.217,0.801,0.836,-9.827,-6.226,13.306,-143.98,17.27,-169.38,0.117,-68.658,12.983,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:31:938,WTSensor3(8E7876082DDC),-0.292,0.787,0.766,-12.756,-2.197,13.306,-144.09,17.18,-169.28,0.117,-68.658,12.983,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:31:938,WTSensor3(8E7876082DDC),-0.326,0.844,0.694,-18.616,-1.343,19.348,-144.24,17.08,-169.13,0.117,-68.658,12.983,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:31:954,WTSensor3(8E7876082DDC),-0.342,0.796,0.685,-28.076,0,25.269,-144.48,16.95,-168.93,0.117,-68.658,12.983,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:31:954,WTSensor3(8E7876082DDC),-0.338,0.66,0.66,-42.603,-7.202,28.625,-144.84,16.75,-168.72,0.117,-68.658,12.983,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:31:954,WTSensor3(8E7876082DDC),-0.278,0.503,0.648,-60.181,-14.221,23.499,-145.33,16.53,-168.58,0.117,-68.658,12.983,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:31:954,WTSensor3(8E7876082DDC),-0.263,0.626,0.78,-33.875,1.099,16.174,-145.63,16.42,-168.44,0.117,-68.658,12.983,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:32:14,WTSensor3(8E7876082DDC),-0.251,0.105,0.977,-26.917,-8.667,23.071,-145.87,16.28,-168.26,0.117,-68.658,12.983,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:32:14,WTSensor3(8E7876082DDC),-0.192,0.364,0.853,-8.606,13.855,26.184,-145.92,16.27,-168,0.117,-68.658,12.983,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:32:14,WTSensor3(8E7876082DDC),-0.248,0.155,0.841,-15.991,-2.136,18.372,-146.04,16.16,-167.83,0.117,-68.658,12.983,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:32:14,WTSensor3(8E7876082DDC),-0.214,0.253,0.844,-5.066,1.953,21.301,-146.06,16.07,-167.65,0.117,-68.658,12.983,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:32:45,WTSensor3(8E7876082DDC),-0.237,0.113,0.836,-4.333,-2.808,20.081,-146.07,15.96,-167.49,-2.108,-69.158,12.192,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:32:45,WTSensor3(8E7876082DDC),-0.26,0.191,0.801,-1.892,1.221,12.939,-146.06,15.9,-167.38,-2.108,-69.158,12.192,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:32:45,WTSensor3(8E7876082DDC),-0.296,0.304,0.742,3.113,-8.789,14.648,-146.01,15.77,-167.29,-2.108,-69.158,12.192,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:32:45,WTSensor3(8E7876082DDC),-0.317,0.295,0.713,7.629,-8.301,8.789,-145.93,15.66,-167.27,-2.108,-69.158,12.192,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:32:75,WTSensor3(8E7876082DDC),-0.361,0.319,0.699,11.353,-1.892,0.854,-145.83,15.63,-167.27,-2.108,-69.158,12.192,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:32:75,WTSensor3(8E7876082DDC),-0.342,0.343,0.715,14.893,0.183,-3.296,-145.69,15.64,-167.32,-2.108,-69.158,12.192,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:32:75,WTSensor3(8E7876082DDC),-0.331,0.282,0.748,20.081,-0.305,-9.277,-145.52,15.68,-167.4,-2.108,-69.158,12.192,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:32:75,WTSensor3(8E7876082DDC),-0.277,0.293,0.797,26.184,3.784,-11.841,-145.29,15.77,-167.5,-2.108,-69.158,12.192,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:32:135,WTSensor3(8E7876082DDC),-0.23,0.266,0.817,27.832,3.357,-17.395,-145.05,15.89,-167.64,-2.108,-69.158,12.192,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:32:135,WTSensor3(8E7876082DDC),-0.222,0.3,0.792,23.987,0.61,-20.264,-144.85,16,-167.83,-2.108,-69.158,12.192,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:32:135,WTSensor3(8E7876082DDC),-0.191,0.337,0.792,18.738,-4.517,-24.231,-144.73,16.08,-168.07,-2.108,-69.158,12.192,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:32:135,WTSensor3(8E7876082DDC),-0.131,0.419,0.807,11.23,-16.968,-29.785,-144.7,16.09,-168.44,-2.108,-69.158,12.192,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:32:166,WTSensor3(8E7876082DDC),-0.182,0.608,0.754,2.319,-27.71,-27.527,-144.78,15.99,-168.85,-2.108,-69.158,12.192,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:32:166,WTSensor3(8E7876082DDC),-0.319,0.802,0.662,-5.859,-30.09,-18.433,-144.93,15.83,-169.19,-2.108,-69.158,12.192,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:32:166,WTSensor3(8E7876082DDC),-0.361,0.583,0.812,20.874,-4.15,-14.282,-144.84,15.86,-169.36,-2.108,-69.158,12.192,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:32:166,WTSensor3(8E7876082DDC),-0.27,0.982,0.771,32.776,24.353,-20.02,-144.56,16.15,-169.44,-2.108,-69.158,12.192,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:32:196,WTSensor3(8E7876082DDC),-0.258,1.145,0.827,36.926,25.574,-16.174,-144.27,16.41,-169.49,-2.108,-69.158,12.192,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:32:196,WTSensor3(8E7876082DDC),-0.328,0.953,0.766,17.334,22.766,-12.695,-144.03,16.66,-169.5,-2.108,-69.158,12.192,-0.0582,-0.16705,0.24295,0.95374,30.1,10080.1.13,100
2024-9-19 20:29:32:196,WTSensor3(8E7876082DDC),-0.267,1.123,0.797,16.663,25.94,-2.075,-143.83,16.9,-169.4,-2.108,-69.158,12.192,-0.05084,-0.16138,0.24728,0.95401,30.1,10080.1.13,100
2024-9-19 20:29:32:196,WTSensor3(8E7876082DDC),-0.246,0.896,0.85,11.353,23.682,-5.92,-143.69,17.13,-169.34,-2.108,-69.158,12.192,-0.05084,-0.16138,0.24728,0.95401,30.1,10080.1.13,100
2024-9-19 20:29:32:254,WTSensor3(8E7876082DDC),-0.229,0.884,0.898,8.911,27.405,-8.972,-143.59,17.4,-169.29,-2.108,-69.158,12.192,-0.05084,-0.16138,0.24728,0.95401,30.1,10080.1.13,100
2024-9-19 20:29:32:254,WTSensor3(8E7876082DDC),-0.219,0.874,0.949,3.723,16.113,0.977,-143.53,17.55,-169.19,-2.108,-69.158,12.192,-0.05084,-0.16138,0.24728,0.95401,30.1,10080.1.13,100
2024-9-19 20:29:32:254,WTSensor3(8E7876082DDC),-0.211,0.785,0.97,5.005,12.634,7.751,-143.46,17.61,-169.06,-2.108,-69.158,12.192,-0.05084,-0.16138,0.24728,0.95401,30.1,10080.1.13,100
2024-9-19 20:29:32:254,WTSensor3(8E7876082DDC),-0.221,0.799,0.925,4.761,15.076,14.954,-143.37,17.67,-168.87,-2.108,-69.158,12.192,-0.05084,-0.16138,0.24728,0.95401,30.1,10080.1.13,100
2024-9-19 20:29:32:284,WTSensor3(8E7876082DDC),-0.275,0.794,0.857,1.16,16.357,22.095,-143.28,17.69,-168.59,-2.108,-69.158,12.192,-0.05084,-0.16138,0.24728,0.95401,30.1,10080.1.13,100
2024-9-19 20:29:32:284,WTSensor3(8E7876082DDC),-0.285,0.797,0.782,-4.211,14.526,23.804,-143.24,17.7,-168.3,-2.108,-69.158,12.192,-0.05084,-0.16138,0.24728,0.95401,30.1,10080.1.13,100
2024-9-19 20:29:32:285,WTSensor3(8E7876082DDC),-0.347,0.823,0.702,-15.991,6.47,26.611,-143.31,17.62,-168.03,-2.108,-69.158,12.192,-0.05084,-0.16138,0.24728,0.95401,30.1,10080.1.13,100
2024-9-19 20:29:32:285,WTSensor3(8E7876082DDC),-0.333,0.85,0.661,-29.663,0.366,28.442,-143.53,17.47,-167.77,-2.108,-69.158,12.192,-0.05084,-0.16138,0.24728,0.95401,30.1,10080.1.13,100
2024-9-19 20:29:32:315,WTSensor3(8E7876082DDC),-0.254,0.668,0.698,-50.171,-7.019,30.029,-143.94,17.25,-167.56,-2.108,-69.158,12.192,-0.05084,-0.16138,0.24728,0.95401,30.1,10080.1.13,100
2024-9-19 20:29:32:315,WTSensor3(8E7876082DDC),-0.282,0.513,0.661,-42.725,-4.517,14.099,-144.37,17.13,-167.44,-2.108,-69.158,12.192,-0.05084,-0.16138,0.24728,0.95401,30.1,10080.1.13,100
2024-9-19 20:29:32:315,WTSensor3(8E7876082DDC),-0.263,0.498,0.81,-28.87,12.39,31.067,-144.55,17.11,-167.12,-2.108,-69.158,12.192,-0.05084,-0.16138,0.24728,0.95401,30.1,10080.1.13,100
2024-9-19 20:29:32:315,WTSensor3(8E7876082DDC),-0.225,0.423,0.904,-16.296,29.724,44.983,-144.54,17.13,-166.64,-2.108,-69.158,12.192,-0.05084,-0.16138,0.24728,0.95401,30.1,10080.1.13,100
2024-9-19 20:29:32:378,WTSensor3(8E7876082DDC),-0.242,0.334,0.846,0.793,29.602,35.217,-144.45,17.2,-166.17,-2.108,-69.158,12.192,-0.05084,-0.16138,0.24728,0.95401,30.1,10080.1.13,100
2024-9-19 20:29:32:378,WTSensor3(8E7876082DDC),-0.257,0.289,0.816,-11.292,15.015,34.058,-144.42,17.18,-165.78,-2.108,-69.158,12.192,-0.05084,-0.16138,0.24728,0.95401,30.1,10080.1.13,100
2024-9-19 20:29:32:378,WTSensor3(8E7876082DDC),-0.297,0.38,0.832,-4.272,14.648,36.438,-144.34,17.11,-165.4,-2.108,-69.158,12.192,-0.05084,-0.16138,0.24728,0.95401,30.1,10080.1.13,100
2024-9-19 20:29:32:378,WTSensor3(8E7876082DDC),-0.273,0.125,0.847,-7.874,-1.343,33.447,-144.33,16.94,-165.1,-2.108,-69.158,12.192,-0.05084,-0.16138,0.24728,0.95401,30.1,10080.1.13,100
2024-9-19 20:29:32:407,WTSensor3(8E7876082DDC),-0.264,0.328,0.771,-4.517,-3.845,23.926,-144.33,16.77,-164.91,-2.108,-69.158,12.192,-0.05084,-0.16138,0.24728,0.95401,30.1,10080.1.13,100
2024-9-19 20:29:32:408,WTSensor3(8E7876082DDC),-0.307,0.231,0.763,-4.639,-12.939,20.874,-144.34,16.56,-164.79,-2.108,-69.158,12.192,-0.05084,-0.16138,0.24728,0.95401,30.1,10080.1.13,100
2024-9-19 20:29:32:408,WTSensor3(8E7876082DDC),-0.329,0.388,0.689,1.343,-6.958,18.127,-144.31,16.4,-164.68,-2.108,-69.158,12.192,-0.05084,-0.16138,0.24728,0.95401,30.1,10080.1.13,100
2024-9-19 20:29:32:408,WTSensor3(8E7876082DDC),-0.363,0.368,0.685,6.592,-10.803,15.442,-144.23,16.23,-164.61,-3.825,-69.417,12.158,-0.05084,-0.16138,0.24728,0.95401,30.1,10080.1.13,100
