time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-19 20:34:2:659,WTSensor3(8E7876082DDC),-0.351,0.822,0.696,-38.879,-54.871,-19.104,-136.64,13.68,-109.36,-10.758,-71.067,13.342,-0.5228,-0.27466,0.19101,0.784,28.8,10080.1.13,100
2024-9-19 20:34:2:659,WTSensor3(8E7876082DDC),-0.133,0.706,0.782,-7.69,-34.241,-9.766,-136.8,13.45,-109.7,-10.758,-71.067,13.342,-0.5228,-0.27466,0.19101,0.784,28.8,10080.1.13,100
2024-9-19 20:34:2:659,WTSensor3(8E7876082DDC),-0.176,0.853,0.812,39.917,-12.573,-22.095,-136.52,13.5,-109.95,-10.758,-71.067,13.342,-0.5228,-0.27466,0.19101,0.784,28.8,10080.1.13,100
2024-9-19 20:34:2:659,WTSensor3(8E7876082DDC),-0.107,1.042,0.663,33.142,-2.686,-16.968,-136.23,13.6,-110.09,-10.758,-71.067,13.342,-0.5228,-0.27466,0.19101,0.784,28.8,10080.1.13,100
2024-9-19 20:34:2:718,WTSensor3(8E7876082DDC),-0.068,1.214,0.661,27.832,11.658,-21.729,-135.96,13.79,-110.2,-10.758,-71.067,13.342,-0.5228,-0.27466,0.19101,0.784,28.8,10080.1.13,100
2024-9-19 20:34:2:718,WTSensor3(8E7876082DDC),-0.186,1.274,0.709,18.066,4.211,-11.902,-135.79,13.92,-110.3,-11.075,-70.7,13.358,-0.5228,-0.27466,0.19101,0.784,28.8,10080.1.13,100
2024-9-19 20:34:2:718,WTSensor3(8E7876082DDC),-0.144,1.415,0.728,13.855,5.371,-10.254,-135.67,14.04,-110.35,-11.075,-70.7,13.358,-0.5228,-0.27466,0.19101,0.784,28.8,10080.1.13,100
2024-9-19 20:34:2:718,WTSensor3(8E7876082DDC),-0.096,1.104,0.835,-1.709,2.075,-10.193,-135.7,14.12,-110.42,-11.075,-70.7,13.358,-0.5228,-0.27466,0.19101,0.784,28.8,10080.1.13,100
2024-9-19 20:34:2:748,WTSensor3(8E7876082DDC),-0.164,1.1,0.897,-10.315,-2.686,-12.329,-135.82,14.18,-110.54,-11.075,-70.7,13.358,-0.5228,-0.27466,0.19101,0.784,28.8,10080.1.13,100
2024-9-19 20:34:2:748,WTSensor3(8E7876082DDC),-0.178,1.043,0.902,-9.827,2.197,-8.423,-135.94,14.25,-110.61,-11.075,-70.7,13.358,-0.5228,-0.27466,0.19101,0.784,28.8,10080.1.13,100
2024-9-19 20:34:2:748,WTSensor3(8E7876082DDC),-0.166,0.978,0.948,-10.376,6.714,-4.761,-136.04,14.32,-110.61,-11.075,-70.7,13.358,-0.5228,-0.27466,0.19101,0.784,28.8,10080.1.13,100
2024-9-19 20:34:2:748,WTSensor3(8E7876082DDC),-0.185,0.978,0.883,-10.864,2.319,3.418,-136.15,14.33,-110.58,-11.075,-70.7,13.358,-0.5228,-0.27466,0.19101,0.784,28.8,10080.1.13,100
2024-9-19 20:34:2:778,WTSensor3(8E7876082DDC),-0.183,0.927,0.859,-17.395,1.038,12.268,-136.3,14.27,-110.48,-11.075,-70.7,13.358,-0.5228,-0.27466,0.19101,0.784,28.8,10080.1.13,100
2024-9-19 20:34:2:778,WTSensor3(8E7876082DDC),-0.215,0.894,0.771,-28.137,-7.141,24.597,-136.57,14.07,-110.35,-11.075,-70.7,13.358,-0.5228,-0.27466,0.19101,0.784,28.8,10080.1.13,100
2024-9-19 20:34:2:778,WTSensor3(8E7876082DDC),-0.278,0.896,0.685,-38.391,-21.423,41.382,-136.93,13.69,-110.15,-11.075,-70.7,13.358,-0.5228,-0.27466,0.19101,0.784,28.8,10080.1.13,100
2024-9-19 20:34:2:779,WTSensor3(8E7876082DDC),-0.2,0.562,0.651,-48.096,-29.846,46.204,-137.41,13.22,-109.95,-11.075,-70.7,13.358,-0.5228,-0.27466,0.19101,0.784,28.8,10080.1.13,100
2024-9-19 20:34:2:838,WTSensor3(8E7876082DDC),-0.132,0.396,0.637,-50.415,-20.691,19.043,-137.88,12.95,-109.9,-11.075,-70.7,13.358,-0.5228,-0.27466,0.19101,0.784,28.8,10080.1.13,100
2024-9-19 20:34:2:838,WTSensor3(8E7876082DDC),-0.282,0.479,0.769,-17.517,-0.549,27.283,-138.04,12.77,-109.73,-11.075,-70.7,13.358,-0.5228,-0.27466,0.19101,0.784,28.8,10080.1.13,100
2024-9-19 20:34:2:838,WTSensor3(8E7876082DDC),-0.223,0.399,0.693,-1.648,8.118,27.1,-138.03,12.69,-109.44,-11.075,-70.7,13.358,-0.5228,-0.27466,0.19101,0.784,28.8,10080.1.13,100
2024-9-19 20:34:2:838,WTSensor3(8E7876082DDC),-0.182,0.195,0.712,-6.165,7.08,21.484,-138.03,12.65,-109.2,-11.075,-70.7,13.358,-0.5228,-0.27466,0.19101,0.784,28.8,10080.1.13,100
2024-9-19 20:34:2:899,WTSensor3(8E7876082DDC),-0.154,-0.094,0.829,-12.39,4.578,20.02,-138.08,12.58,-109.03,-11.075,-70.7,13.358,-0.5228,-0.27466,0.19101,0.784,28.8,10080.1.13,100
2024-9-19 20:34:2:899,WTSensor3(8E7876082DDC),-0.178,-0.005,0.775,-10.986,-6.836,5.859,-138.19,12.51,-109.02,-11.075,-70.7,13.358,-0.5228,-0.27466,0.19101,0.784,28.8,10080.1.13,100
2024-9-19 20:34:2:900,WTSensor3(8E7876082DDC),-0.325,0.126,0.756,-2.93,-6.897,0.61,-138.23,12.46,-109.05,-11.075,-70.7,13.358,-0.5228,-0.27466,0.19101,0.784,28.8,10080.1.13,100
2024-9-19 20:34:2:900,WTSensor3(8E7876082DDC),-0.291,0.195,0.754,19.958,8.484,1.038,-138.04,12.52,-109.01,-11.075,-70.7,13.358,-0.5228,-0.27466,0.19101,0.784,28.8,10080.1.13,100
2024-9-19 20:34:2:900,WTSensor3(8E7876082DDC),-0.265,0.224,0.737,28.198,13.55,-4.761,-137.75,12.65,-108.97,-11.075,-70.7,13.358,-0.5228,-0.27466,0.19101,0.784,28.8,10080.1.13,100
2024-9-19 20:34:2:900,WTSensor3(8E7876082DDC),-0.248,0.31,0.63,25.085,2.686,-9.766,-137.52,12.74,-109.03,-11.075,-70.7,13.358,-0.5228,-0.27466,0.19101,0.784,28.8,10080.1.13,100
2024-9-19 20:34:2:901,WTSensor3(8E7876082DDC),-0.212,0.248,0.65,34.424,8.911,-16.907,-137.21,12.9,-109.12,-11.075,-70.7,13.358,-0.5228,-0.27466,0.19101,0.784,28.8,10080.1.13,100
2024-9-19 20:34:2:901,WTSensor3(8E7876082DDC),-0.233,0.301,0.693,34.973,9.827,-21.912,-136.88,13.11,-109.24,-11.075,-70.7,13.358,-0.5228,-0.27466,0.19101,0.784,28.8,10080.1.13,100
2024-9-19 20:34:2:958,WTSensor3(8E7876082DDC),-0.202,0.298,0.722,33.02,8.606,-26.367,-136.58,13.32,-109.41,-11.075,-70.7,13.358,-0.5228,-0.27466,0.19101,0.784,28.8,10080.1.13,100
2024-9-19 20:34:2:958,WTSensor3(8E7876082DDC),-0.172,0.303,0.731,26.489,0.305,-29.175,-136.37,13.51,-109.64,-11.075,-70.7,13.358,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:2:958,WTSensor3(8E7876082DDC),-0.128,0.401,0.747,17.09,-6.897,-31.433,-136.27,13.65,-109.93,-11.075,-70.7,13.358,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:2:958,WTSensor3(8E7876082DDC),-0.174,0.528,0.676,4.089,-20.142,-22.766,-136.32,13.67,-110.26,-11.075,-70.7,13.358,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:2:989,WTSensor3(8E7876082DDC),-0.177,0.661,0.683,-4.089,-17.029,-20.325,-136.44,13.68,-110.53,-11.075,-70.7,13.358,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:2:989,WTSensor3(8E7876082DDC),-0.222,0.769,0.5,2.014,-18.86,-23.315,-136.5,13.72,-110.84,-11.075,-70.7,13.358,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:2:989,WTSensor3(8E7876082DDC),-0.178,1.005,0.806,43.64,17.883,-24.475,-136.11,13.96,-110.94,-11.075,-70.7,13.358,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:2:989,WTSensor3(8E7876082DDC),-0.112,0.979,0.711,46.387,25.879,-16.785,-135.64,14.28,-110.92,-11.075,-70.7,13.358,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:18,WTSensor3(8E7876082DDC),-0.084,1.232,0.792,40.649,33.203,-9.949,-135.2,14.6,-110.81,-11.075,-70.7,13.358,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:18,WTSensor3(8E7876082DDC),-0.178,1.171,0.815,28.442,21.851,-7.263,-134.9,14.82,-110.73,-11.075,-70.7,13.358,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:18,WTSensor3(8E7876082DDC),-0.099,1.172,0.844,12.085,13.428,0.061,-134.75,14.94,-110.64,-11.075,-70.7,13.358,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:18,WTSensor3(8E7876082DDC),-0.113,1.089,0.961,1.343,4.639,-2.319,-134.73,15.01,-110.63,-11.075,-70.7,13.358,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:78,WTSensor3(8E7876082DDC),-0.173,1.044,0.961,-10.925,-2.93,-4.211,-134.84,15.02,-110.68,-11.075,-70.7,13.358,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:78,WTSensor3(8E7876082DDC),-0.215,0.985,0.971,-13.367,-1.038,-0.61,-134.98,15.02,-110.7,-11.075,-70.7,13.358,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:79,WTSensor3(8E7876082DDC),-0.222,1.019,0.954,-17.761,-0.671,6.104,-135.13,14.97,-110.67,-11.075,-70.7,13.358,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:79,WTSensor3(8E7876082DDC),-0.23,0.972,0.878,-19.348,-3.479,14.771,-135.31,14.86,-110.58,-11.075,-70.7,13.358,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:109,WTSensor3(8E7876082DDC),-0.211,0.973,0.804,-24.17,-6.042,22.034,-135.53,14.68,-110.43,-10.292,-71.408,13.792,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:109,WTSensor3(8E7876082DDC),-0.174,0.934,0.763,-36.621,-6.897,32.288,-135.86,14.43,-110.24,-10.292,-71.408,13.792,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:109,WTSensor3(8E7876082DDC),-0.33,0.811,0.667,-56.396,-20.264,43.091,-136.35,14.01,-110.01,-10.292,-71.408,13.792,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:109,WTSensor3(8E7876082DDC),-0.189,0.645,0.73,-57.8,-15.076,45.532,-136.86,13.6,-109.75,-10.292,-71.408,13.792,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:138,WTSensor3(8E7876082DDC),-0.183,0.509,0.656,-39.246,-7.69,24.902,-137.22,13.37,-109.59,-10.292,-71.408,13.792,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:138,WTSensor3(8E7876082DDC),-0.293,0.502,0.684,-20.081,1.77,28.198,-137.37,13.21,-109.35,-10.292,-71.408,13.792,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:138,WTSensor3(8E7876082DDC),-0.286,0.442,0.681,-6.958,12.695,33.142,-137.37,13.11,-109,-10.292,-71.408,13.792,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:138,WTSensor3(8E7876082DDC),-0.193,0.458,0.689,-1.892,15.503,32.349,-137.34,13.01,-108.64,-10.292,-71.408,13.792,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:204,WTSensor3(8E7876082DDC),-0.171,0.221,0.72,-6.104,14.16,28.87,-137.33,12.93,-108.33,-10.292,-71.408,13.792,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:204,WTSensor3(8E7876082DDC),-0.208,0.163,0.742,-2.808,12.024,18.921,-137.29,12.9,-108.12,-10.292,-71.408,13.792,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:204,WTSensor3(8E7876082DDC),-0.238,0.004,0.77,-2.869,9.46,13,-137.27,12.9,-107.97,-10.292,-71.408,13.792,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:204,WTSensor3(8E7876082DDC),-0.37,0.227,0.718,5.737,-0.488,1.465,-137.22,12.89,-107.96,-10.292,-71.408,13.792,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:228,WTSensor3(8E7876082DDC),-0.34,0.231,0.708,23.56,11.23,-0.427,-136.98,12.99,-107.9,-10.292,-71.408,13.792,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:228,WTSensor3(8E7876082DDC),-0.303,0.266,0.706,35.156,19.653,-7.813,-136.63,13.19,-107.85,-10.292,-71.408,13.792,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:228,WTSensor3(8E7876082DDC),-0.281,0.271,0.67,36.56,13.184,-11.963,-136.27,13.38,-107.86,-10.292,-71.408,13.792,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:228,WTSensor3(8E7876082DDC),-0.266,0.262,0.665,40.1,9.216,-15.93,-135.9,13.56,-107.95,-10.292,-71.408,13.792,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:259,WTSensor3(8E7876082DDC),-0.315,0.261,0.713,42.48,10.254,-22.583,-135.51,13.79,-108.06,-10.292,-71.408,13.792,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:259,WTSensor3(8E7876082DDC),-0.104,0.351,0.868,34.546,37.109,-58.838,-135.19,14.22,-108.29,-10.292,-71.408,13.792,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:260,WTSensor3(8E7876082DDC),-0.162,0.303,0.811,16.846,4.211,-53.955,-135.07,14.54,-108.69,-10.292,-71.408,13.792,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:260,WTSensor3(8E7876082DDC),-0.202,0.423,0.732,3.723,-27.71,-31.677,-135.14,14.56,-109.14,-10.292,-71.408,13.792,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:349,WTSensor3(8E7876082DDC),-0.187,0.563,0.784,0.488,-15.381,-37.964,-135.23,14.66,-109.54,-10.292,-71.408,13.792,-0.51001,-0.2738,0.20337,0.78958,28.8,10080.1.13,100
2024-9-19 20:34:3:349,WTSensor3(8E7876082DDC),-0.167,0.829,0.706,-15.686,-22.217,-14.404,-135.41,14.59,-109.84,-10.292,-71.408,13.792,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:349,WTSensor3(8E7876082DDC),-0.117,0.738,0.682,27.771,-10.681,-25.513,-135.27,14.62,-110.1,-10.292,-71.408,13.792,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:349,WTSensor3(8E7876082DDC),-0.15,0.999,0.788,44.434,12.329,-19.348,-134.89,14.82,-110.2,-10.292,-71.408,13.792,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:350,WTSensor3(8E7876082DDC),-0.085,0.935,0.584,37.659,14.404,-18.799,-134.52,15.08,-110.23,-10.292,-71.408,13.792,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:350,WTSensor3(8E7876082DDC),-0.154,1.306,0.708,22.278,16.174,-14.099,-134.21,15.31,-110.26,-10.292,-71.408,13.792,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:350,WTSensor3(8E7876082DDC),-0.227,1.368,0.779,12.268,9.888,-6.042,-134.1,15.41,-110.26,-10.292,-71.408,13.792,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:350,WTSensor3(8E7876082DDC),-0.169,1.404,0.796,2.197,8.057,-0.977,-134.05,15.48,-110.24,-10.292,-71.408,13.792,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:379,WTSensor3(8E7876082DDC),-0.099,1.228,0.873,-4.333,10.193,-6.47,-134.09,15.59,-110.23,-10.292,-71.408,13.792,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:380,WTSensor3(8E7876082DDC),-0.153,1.174,0.889,-12.939,6.348,-6.531,-134.22,15.69,-110.24,-10.292,-71.408,13.792,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:380,WTSensor3(8E7876082DDC),-0.19,1.104,0.902,-13.55,5.737,2.502,-134.35,15.74,-110.19,-10.292,-71.408,13.792,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:380,WTSensor3(8E7876082DDC),-0.232,1.076,0.881,-19.531,5.92,12.512,-134.5,15.73,-110.06,-10.292,-71.408,13.792,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:438,WTSensor3(8E7876082DDC),-0.229,1.075,0.853,-18.921,7.813,20.996,-134.66,15.66,-109.85,-10.292,-71.408,13.792,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:438,WTSensor3(8E7876082DDC),-0.216,0.985,0.782,-34.424,2.014,27.771,-134.96,15.5,-109.62,-10.292,-71.408,13.792,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:438,WTSensor3(8E7876082DDC),-0.204,0.902,0.707,-51.147,-5.188,32.593,-135.38,15.22,-109.39,-10.292,-71.408,13.792,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:438,WTSensor3(8E7876082DDC),-0.252,0.569,0.712,-66.956,-22.4,57.434,-136.01,14.78,-109.09,-10.292,-71.408,13.792,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:469,WTSensor3(8E7876082DDC),-0.133,0.408,0.682,-62.683,-11.108,22.705,-136.58,14.52,-108.94,-10.292,-71.408,13.792,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:469,WTSensor3(8E7876082DDC),-0.276,0.484,0.749,-25.635,5.493,23.987,-136.81,14.38,-108.74,-10.292,-71.408,13.792,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:469,WTSensor3(8E7876082DDC),-0.241,0.299,0.849,-15.198,20.752,41.321,-136.85,14.28,-108.31,-10.292,-71.408,13.792,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:470,WTSensor3(8E7876082DDC),-0.2,0.164,0.811,-13.916,14.893,43.335,-136.88,14.15,-107.89,-10.292,-71.408,13.792,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:499,WTSensor3(8E7876082DDC),-0.238,0.187,0.724,-13.672,1.953,31.677,-136.96,13.98,-107.61,-10.292,-71.408,13.792,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:499,WTSensor3(8E7876082DDC),-0.208,0.151,0.708,-13.611,-2.136,24.17,-137.05,13.81,-107.42,-10.292,-71.408,13.792,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:499,WTSensor3(8E7876082DDC),-0.32,0.019,0.757,-11.414,-0.854,16.235,-137.13,13.69,-107.3,-11.408,-70.983,13.033,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:499,WTSensor3(8E7876082DDC),-0.414,0.262,0.678,4.028,-4.15,10.925,-137.08,13.61,-107.25,-11.408,-70.983,13.033,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:558,WTSensor3(8E7876082DDC),-0.336,0.257,0.665,18.738,7.751,2.625,-136.89,13.65,-107.18,-11.408,-70.983,13.033,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:558,WTSensor3(8E7876082DDC),-0.315,0.282,0.649,21.973,6.409,-4.089,-136.67,13.73,-107.18,-11.408,-70.983,13.033,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:558,WTSensor3(8E7876082DDC),-0.272,0.271,0.605,27.283,6.348,-13.855,-136.42,13.86,-107.25,-11.408,-70.983,13.033,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:558,WTSensor3(8E7876082DDC),-0.27,0.271,0.662,31.494,8.118,-19.653,-136.14,14.05,-107.37,-11.408,-70.983,13.033,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:588,WTSensor3(8E7876082DDC),-0.31,0.229,0.716,34.668,5.005,-18.738,-135.82,14.22,-107.5,-11.408,-70.983,13.033,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:589,WTSensor3(8E7876082DDC),-0.25,0.271,0.723,30.518,3.235,-23.01,-135.56,14.4,-107.67,-11.408,-70.983,13.033,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:589,WTSensor3(8E7876082DDC),-0.203,0.367,0.724,14.465,-3.479,-33.936,-135.46,14.58,-107.95,-11.408,-70.983,13.033,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:589,WTSensor3(8E7876082DDC),-0.19,0.325,0.703,8.24,-18.494,-33.02,-135.47,14.67,-108.34,-11.408,-70.983,13.033,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:618,WTSensor3(8E7876082DDC),-0.113,0.703,0.779,-4.944,-17.212,-42.542,-135.63,14.79,-108.79,-11.408,-70.983,13.033,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:618,WTSensor3(8E7876082DDC),-0.095,0.91,0.676,-22.217,-20.996,-40.405,-135.88,14.83,-109.28,-11.408,-70.983,13.033,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:618,WTSensor3(8E7876082DDC),-0.138,0.886,0.815,38.635,-7.507,-31.799,-135.69,14.93,-109.62,-11.408,-70.983,13.033,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:618,WTSensor3(8E7876082DDC),-0.156,0.962,0.702,41.504,8.667,-22.339,-135.31,15.15,-109.76,-11.408,-70.983,13.033,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:680,WTSensor3(8E7876082DDC),-0.131,1.294,0.792,41.382,24.048,-17.7,-134.86,15.41,-109.76,-11.408,-70.983,13.033,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:680,WTSensor3(8E7876082DDC),-0.172,1.414,0.687,20.203,11.719,-14.343,-134.63,15.6,-109.81,-11.408,-70.983,13.033,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:680,WTSensor3(8E7876082DDC),-0.133,1.188,0.79,9.583,9.155,-6.775,-134.49,15.72,-109.81,-11.408,-70.983,13.033,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:680,WTSensor3(8E7876082DDC),-0.132,1.095,0.886,-0.183,4.028,-3.296,-134.48,15.78,-109.83,-11.408,-70.983,13.033,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:708,WTSensor3(8E7876082DDC),-0.136,1.174,0.911,-3.845,7.385,-13.794,-134.54,15.92,-109.89,-11.408,-70.983,13.033,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:708,WTSensor3(8E7876082DDC),-0.194,1.115,0.929,-16.785,2.93,-3.174,-134.69,15.97,-109.92,-11.408,-70.983,13.033,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:708,WTSensor3(8E7876082DDC),-0.264,1.078,0.945,-13,0.244,2.197,-134.83,15.97,-109.9,-11.408,-70.983,13.033,-0.50452,-0.28418,0.20459,0.78912,28.8,10080.1.13,100
2024-9-19 20:34:3:708,WTSensor3(8E7876082DDC),-0.258,1.033,0.879,-24.78,-3.845,17.151,-135.04,15.87,-109.79,-11.408,-70.983,13.033,-0.50009,-0.29416,0.20065,0.78931,28.8,10080.1.13,100
2024-9-19 20:34:3:738,WTSensor3(8E7876082DDC),-0.288,0.947,0.855,-25.635,-5.798,18.188,-135.28,15.71,-109.68,-11.408,-70.983,13.033,-0.50009,-0.29416,0.20065,0.78931,28.8,10080.1.13,100
2024-9-19 20:34:3:738,WTSensor3(8E7876082DDC),-0.19,0.942,0.745,-28.625,-7.141,21.362,-135.54,15.53,-109.56,-11.408,-70.983,13.033,-0.50009,-0.29416,0.20065,0.78931,28.8,10080.1.13,100
2024-9-19 20:34:3:738,WTSensor3(8E7876082DDC),-0.183,0.804,0.728,-47.363,-5.676,30.762,-135.96,15.28,-109.37,-11.408,-70.983,13.033,-0.50009,-0.29416,0.20065,0.78931,28.8,10080.1.13,100
2024-9-19 20:34:3:739,WTSensor3(8E7876082DDC),-0.206,0.656,0.771,-74.768,-15.503,44.434,-136.58,14.87,-109.15,-11.408,-70.983,13.033,-0.50009,-0.29416,0.20065,0.78931,28.8,10080.1.13,100
2024-9-19 20:34:3:799,WTSensor3(8E7876082DDC),-0.222,0.387,0.64,-47.668,-15.991,19.104,-137.07,14.62,-109.08,-11.408,-70.983,13.033,-0.50009,-0.29416,0.20065,0.78931,28.8,10080.1.13,100
2024-9-19 20:34:3:799,WTSensor3(8E7876082DDC),-0.285,0.422,0.768,-18.555,4.944,21.973,-137.22,14.52,-108.89,-11.408,-70.983,13.033,-0.50009,-0.29416,0.20065,0.78931,28.8,10080.1.13,100
2024-9-19 20:34:3:799,WTSensor3(8E7876082DDC),-0.257,0.422,0.782,-8.24,20.691,31.433,-137.22,14.47,-108.52,-11.408,-70.983,13.033,-0.50009,-0.29416,0.20065,0.78931,28.8,10080.1.13,100
