time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-19 20:36:54:969,WTSensor3(8E7876082DDC),0.283,0.824,-0.045,133.24,313.538,-25.452,-97.23,-62.97,137.97,-46.467,-64.725,29.992,0.12161,-0.54712,-0.42419,-0.71121,29.4,10080.1.13,100
2024-9-19 20:36:54:999,WTSensor3(8E7876082DDC),0.268,0.873,0.772,123.779,213.562,-19.043,-100.08,-62.23,142.55,-46.467,-64.725,29.992,0.12161,-0.54712,-0.42419,-0.71121,29.4,10080.1.13,100
2024-9-19 20:36:54:999,WTSensor3(8E7876082DDC),0.687,0.879,1.24,86.67,53.467,-28.259,-100.32,-61.79,143.88,-46.467,-64.725,29.992,0.12161,-0.54712,-0.42419,-0.71121,29.4,10080.1.13,100
2024-9-19 20:36:54:999,WTSensor3(8E7876082DDC),0.994,0.584,1.374,30.945,7.324,-28.809,-100.01,-61.48,143.93,-46.467,-64.725,29.992,0.12161,-0.54712,-0.42419,-0.71121,29.4,10080.1.13,100
2024-9-19 20:36:54:999,WTSensor3(8E7876082DDC),1.205,0.496,0.97,0,-19.104,-24.78,-99.51,-61.3,143.39,-46.467,-64.725,29.992,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:31,WTSensor3(8E7876082DDC),1.37,0.503,0.518,-18.494,-45.715,-13.489,-98.85,-61.27,142.45,-46.467,-64.725,29.992,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:31,WTSensor3(8E7876082DDC),1.254,0.23,0.286,-33.142,-63.232,5.005,-98.06,-61.46,141.21,-46.467,-64.725,29.992,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:31,WTSensor3(8E7876082DDC),0.965,0.313,0.169,-45.105,-67.871,22.034,-97.32,-61.84,139.88,-46.467,-64.725,29.992,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:31,WTSensor3(8E7876082DDC),0.73,0.321,0.002,-53.711,-90.942,35.278,-96.32,-62.36,138.17,-46.467,-64.725,29.992,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:95,WTSensor3(8E7876082DDC),0.545,0.353,-0.065,-52.368,-95.459,36.255,-95.12,-62.9,136.24,-46.467,-64.725,29.992,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:95,WTSensor3(8E7876082DDC),0.416,0.294,-0.25,-39.612,-91.431,28.32,-93.81,-63.34,134.34,-46.467,-64.725,29.992,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:95,WTSensor3(8E7876082DDC),0.425,0.358,-0.469,-19.714,-73.73,10.925,-92.55,-63.57,132.7,-46.467,-64.725,29.992,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:95,WTSensor3(8E7876082DDC),0.478,0.273,-0.691,9.399,-39.124,-13.794,-91.59,-63.5,131.73,-46.467,-64.725,29.992,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:122,WTSensor3(8E7876082DDC),0.627,0.165,-0.848,33.936,-6.836,-35.522,-91.03,-63.17,131.48,-46.467,-64.725,29.992,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:122,WTSensor3(8E7876082DDC),0.771,0.119,-0.885,64.453,44.006,-53.101,-91.11,-62.6,132.28,-46.467,-64.725,29.992,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:122,WTSensor3(8E7876082DDC),0.871,0.064,-0.782,99.243,103.699,-62.317,-91.92,-61.86,134.29,-46.467,-64.725,29.992,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:122,WTSensor3(8E7876082DDC),0.91,-0.125,-0.601,128.479,137.39,-65.552,-93.05,-61.02,137.01,-46.467,-64.725,29.992,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:150,WTSensor3(8E7876082DDC),1.079,-0.137,-0.301,141.846,142.09,-76.782,-93.93,-60.07,139.64,-46.467,-64.725,29.992,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:150,WTSensor3(8E7876082DDC),1.174,-0.016,-0.036,162.17,112.183,-68.542,-94.15,-59.23,141.69,-46.467,-64.725,29.992,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:150,WTSensor3(8E7876082DDC),1.047,0.548,0.337,149.231,117.493,-62.439,-94.28,-58.45,143.48,-46.467,-64.725,29.992,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:150,WTSensor3(8E7876082DDC),1.269,0.559,0.229,118.225,50.537,-41.26,-93.99,-57.91,144.47,-46.467,-64.725,29.992,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:207,WTSensor3(8E7876082DDC),0.943,1.074,0.606,89.966,44.739,-20.142,-93.64,-57.63,145.15,-46.467,-64.725,29.992,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:207,WTSensor3(8E7876082DDC),0.852,1.499,0.665,82.764,18.86,-3.479,-93.15,-57.54,145.52,-44.783,-66.15,28.858,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:207,WTSensor3(8E7876082DDC),0.801,2.393,0.821,37.231,22.461,-7.568,-92.99,-57.43,145.88,-44.783,-66.15,28.858,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:207,WTSensor3(8E7876082DDC),0.827,1.55,0.973,20.203,12.329,8.362,-92.99,-57.48,146.13,-44.783,-66.15,28.858,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:239,WTSensor3(8E7876082DDC),0.88,2.191,0.968,6.409,17.456,4.272,-93.19,-57.52,146.46,-44.783,-66.15,28.858,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:239,WTSensor3(8E7876082DDC),0.658,1.799,0.967,-36.926,40.1,16.052,-94.14,-57.6,147.18,-44.783,-66.15,28.858,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:239,WTSensor3(8E7876082DDC),0.945,1.25,0.505,-61.035,-20.996,17.639,-94.63,-57.8,147.02,-44.783,-66.15,28.858,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:239,WTSensor3(8E7876082DDC),0.838,1.708,0.177,-70.251,-71.594,43.396,-94.28,-58.29,145.84,-44.783,-66.15,28.858,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:268,WTSensor3(8E7876082DDC),0.932,0.67,0.3,-59.57,-30.151,8.179,-94.32,-58.5,145.18,-44.783,-66.15,28.858,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:268,WTSensor3(8E7876082DDC),0.78,0.594,-0.367,-55.359,-69.153,40.771,-94.1,-58.95,144.16,-44.783,-66.15,28.858,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:269,WTSensor3(8E7876082DDC),0.773,-0.086,-0.412,-91.37,-51.636,20.63,-94.08,-59.24,143.12,-44.783,-66.15,28.858,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:269,WTSensor3(8E7876082DDC),0.802,0.187,-0.615,-47.729,-60.73,7.324,-93.65,-59.44,142.01,-44.783,-66.15,28.858,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:328,WTSensor3(8E7876082DDC),0.885,-0.4,-0.758,-27.771,-5.188,-5.066,-93.77,-59.41,141.81,-44.783,-66.15,28.858,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:328,WTSensor3(8E7876082DDC),0.917,-0.504,-0.695,1.221,22.4,-12.573,-94.1,-59.24,142.19,-44.783,-66.15,28.858,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:328,WTSensor3(8E7876082DDC),0.849,-0.578,-0.631,27.527,44.373,-12.634,-94.52,-59.04,142.99,-44.783,-66.15,28.858,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:329,WTSensor3(8E7876082DDC),0.654,-0.426,-0.465,67.261,57.129,-1.587,-94.82,-58.91,144.08,-44.783,-66.15,28.858,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:362,WTSensor3(8E7876082DDC),0.588,-0.39,-0.276,94.604,85.51,-4.089,-95.27,-58.72,145.68,-44.783,-66.15,28.858,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:362,WTSensor3(8E7876082DDC),0.574,-0.343,-0.118,88.013,88.44,-2.747,-95.82,-58.51,147.35,-44.783,-66.15,28.858,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:362,WTSensor3(8E7876082DDC),0.589,-0.053,-0.001,66.223,51.392,-5.31,-95.99,-58.33,148.34,-44.783,-66.15,28.858,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:362,WTSensor3(8E7876082DDC),0.874,0.01,0.18,65.674,25.696,-23.499,-95.78,-58.04,148.89,-44.783,-66.15,28.858,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:395,WTSensor3(8E7876082DDC),0.807,-0.611,0.399,89.783,42.053,-28.442,-95.48,-57.66,149.58,-44.783,-66.15,28.858,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:395,WTSensor3(8E7876082DDC),1.093,0.288,0.59,28.442,-12.024,-39.551,-95.03,-57.26,149.49,-44.783,-66.15,28.858,0.08121,-0.55225,-0.36667,-0.74423,29.4,10080.1.13,100
2024-9-19 20:36:55:395,WTSensor3(8E7876082DDC),1.098,0.809,0.458,-24.902,-26.489,-16.785,-94.65,-57.07,148.91,-44.783,-66.15,28.858,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:395,WTSensor3(8E7876082DDC),1.14,0.791,0.576,3.54,-17.517,-39.551,-94.27,-56.73,148.49,-44.783,-66.15,28.858,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:449,WTSensor3(8E7876082DDC),0.896,1.211,0.31,-0.244,4.333,-20.752,-94.36,-56.48,148.55,-44.783,-66.15,28.858,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:449,WTSensor3(8E7876082DDC),0.855,1.706,0.232,-6.714,-3.235,-16.357,-94.42,-56.34,148.49,-44.783,-66.15,28.858,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:449,WTSensor3(8E7876082DDC),0.656,2.219,0.221,-11.414,0.183,-8.301,-94.52,-56.26,148.45,-44.783,-66.15,28.858,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:449,WTSensor3(8E7876082DDC),0.753,1.816,0.34,-19.592,2.869,7.385,-94.7,-56.31,148.49,-44.783,-66.15,28.858,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:478,WTSensor3(8E7876082DDC),0.891,1.908,0.294,-11.353,-1.404,-0.61,-94.81,-56.31,148.48,-44.783,-66.15,28.858,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:479,WTSensor3(8E7876082DDC),0.926,1.57,0.326,-14.526,-8.972,5.31,-94.82,-56.37,148.34,-44.783,-66.15,28.858,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:479,WTSensor3(8E7876082DDC),0.824,1.299,0.149,-3.357,-12.268,28.259,-94.77,-56.63,148.24,-44.783,-66.15,28.858,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:479,WTSensor3(8E7876082DDC),1.034,1.082,0.095,-11.169,-14.404,7.019,-94.65,-56.77,147.98,-44.783,-66.15,28.858,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:508,WTSensor3(8E7876082DDC),0.855,0.456,-0.051,-48.401,-58.96,37.415,-94.37,-57.23,147.12,-44.783,-66.15,28.858,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:508,WTSensor3(8E7876082DDC),0.98,0.473,-0.056,-48.096,-52.734,27.405,-93.98,-57.65,146.18,-44.783,-66.15,28.858,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:508,WTSensor3(8E7876082DDC),0.898,0.331,-0.031,-4.028,-8.606,15.564,-93.91,-57.85,146.01,-44.783,-66.15,28.858,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:508,WTSensor3(8E7876082DDC),0.826,0.094,-0.176,0.671,3.662,16.174,-94.1,-57.99,146.19,-44.783,-66.15,28.858,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:571,WTSensor3(8E7876082DDC),0.833,-0.237,-0.094,-2.563,-11.658,4.517,-94.01,-58.06,146.03,-44.783,-66.15,28.858,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:571,WTSensor3(8E7876082DDC),0.746,-0.266,-0.032,-2.136,-7.935,4.7,-93.95,-58.13,145.92,-44.783,-66.15,28.858,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:571,WTSensor3(8E7876082DDC),0.782,-0.463,-0.065,7.08,-1.099,4.944,-93.91,-58.18,145.94,-44.783,-66.15,28.858,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:571,WTSensor3(8E7876082DDC),0.589,-0.294,-0.017,20.142,7.568,12.39,-93.89,-58.27,146.16,-44.783,-66.15,28.858,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:599,WTSensor3(8E7876082DDC),0.556,-0.099,0.008,35.339,44.312,5.127,-94.23,-58.26,146.96,-44.783,-66.15,28.858,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:599,WTSensor3(8E7876082DDC),0.583,-0.242,0.045,31.494,39.673,-1.038,-94.59,-58.19,147.74,-44.783,-66.15,28.858,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:599,WTSensor3(8E7876082DDC),0.752,-0.183,0.057,17.334,18.005,-6.897,-94.7,-58.08,148.08,-44.783,-66.15,28.858,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:599,WTSensor3(8E7876082DDC),0.879,-0.347,0.242,16.113,14.832,-20.63,-94.74,-57.87,148.29,-45.317,-65.65,29.542,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:629,WTSensor3(8E7876082DDC),0.926,-0.173,0.272,-18.127,2.563,-21.179,-94.87,-57.63,148.27,-45.317,-65.65,29.542,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:629,WTSensor3(8E7876082DDC),0.812,0.251,0.245,-60.486,-40.649,-8.911,-94.78,-57.62,147.5,-45.317,-65.65,29.542,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:629,WTSensor3(8E7876082DDC),1.019,0.027,0.132,-58.167,-54.382,-9.46,-94.5,-57.67,146.45,-45.317,-65.65,29.542,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:629,WTSensor3(8E7876082DDC),1.159,0.479,0.28,-36.865,-28.992,-24.597,-94.28,-57.5,145.73,-45.317,-65.65,29.542,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:695,WTSensor3(8E7876082DDC),1.013,0.898,0.186,-49.316,-17.7,-17.151,-94.31,-57.26,145.29,-45.317,-65.65,29.542,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:695,WTSensor3(8E7876082DDC),1.075,1.137,0.114,-35.767,-12.634,-25.391,-94.43,-57.06,144.99,-45.317,-65.65,29.542,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:695,WTSensor3(8E7876082DDC),0.808,1.531,0.137,-16.174,-29.846,0.732,-94.26,-57.08,144.53,-45.317,-65.65,29.542,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:695,WTSensor3(8E7876082DDC),0.89,1.767,0.08,-27.283,3.967,-14.404,-94.59,-56.93,144.57,-45.317,-65.65,29.542,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:718,WTSensor3(8E7876082DDC),0.66,2.423,0.024,-10.742,5.92,-0.488,-94.81,-56.87,144.67,-45.317,-65.65,29.542,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:718,WTSensor3(8E7876082DDC),0.797,1.975,0.269,3.845,18.433,5.371,-95.03,-56.92,144.96,-45.317,-65.65,29.542,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:718,WTSensor3(8E7876082DDC),0.722,1.738,0.282,-2.319,-2.93,18.555,-95.04,-57.09,144.99,-45.317,-65.65,29.542,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:718,WTSensor3(8E7876082DDC),0.736,1.725,0.221,29.297,8.301,20.874,-94.92,-57.3,145.19,-45.317,-65.65,29.542,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:748,WTSensor3(8E7876082DDC),0.764,1.53,0.188,42.847,25.146,21.057,-94.92,-57.52,145.67,-45.317,-65.65,29.542,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:748,WTSensor3(8E7876082DDC),1.052,0.821,0.131,-0.427,10.925,20.752,-95.1,-57.72,145.93,-45.317,-65.65,29.542,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:748,WTSensor3(8E7876082DDC),0.923,0.562,0.003,-19.897,-28.503,40.833,-95.04,-58.11,145.65,-45.317,-65.65,29.542,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:748,WTSensor3(8E7876082DDC),1.073,0.232,0.168,-8.423,-1.282,12.024,-95.07,-58.29,145.61,-45.317,-65.65,29.542,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:839,WTSensor3(8E7876082DDC),0.977,0.127,0.064,-7.202,5.005,15.686,-95.25,-58.44,145.74,-45.317,-65.65,29.542,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:839,WTSensor3(8E7876082DDC),0.946,-0.444,0.073,-4.089,-10.986,9.338,-95.21,-58.54,145.66,-45.317,-65.65,29.542,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:839,WTSensor3(8E7876082DDC),0.943,-0.538,0.121,-21.118,2.808,3.601,-95.42,-58.58,145.69,-45.317,-65.65,29.542,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:839,WTSensor3(8E7876082DDC),0.917,-0.572,-0.036,-23.743,-23.682,7.874,-95.36,-58.71,145.34,-45.317,-65.65,29.542,0.11578,-0.50732,-0.44278,-0.7301,29.4,10080.1.13,100
2024-9-19 20:36:55:840,WTSensor3(8E7876082DDC),0.75,-0.554,0,-15.259,-21.79,20.691,-95.19,-58.94,144.96,-45.317,-65.65,29.542,0.10025,-0.53131,-0.41229,-0.73318,29.4,10080.1.13,100
2024-9-19 20:36:55:840,WTSensor3(8E7876082DDC),0.46,-0.023,-0.031,12.634,-2.808,35.767,-95.15,-59.28,145.02,-45.317,-65.65,29.542,0.10025,-0.53131,-0.41229,-0.73318,29.4,10080.1.13,100
2024-9-19 20:36:55:840,WTSensor3(8E7876082DDC),0.477,-0.282,-0.071,26.367,23.254,23.743,-95.35,-59.47,145.54,-45.317,-65.65,29.542,0.10025,-0.53131,-0.41229,-0.73318,29.4,10080.1.13,100
2024-9-19 20:36:55:840,WTSensor3(8E7876082DDC),0.554,-0.141,0.031,12.39,23.315,11.719,-95.62,-59.55,146.01,-45.317,-65.65,29.542,0.10025,-0.53131,-0.41229,-0.73318,29.4,10080.1.13,100
2024-9-19 20:36:55:871,WTSensor3(8E7876082DDC),0.645,-0.321,0.029,-3.235,4.761,-3.662,-95.77,-59.5,146.16,-45.317,-65.65,29.542,0.10025,-0.53131,-0.41229,-0.73318,29.4,10080.1.13,100
2024-9-19 20:36:55:871,WTSensor3(8E7876082DDC),0.913,-0.156,0.027,7.202,11.108,-13.123,-95.82,-59.34,146.27,-45.317,-65.65,29.542,0.10025,-0.53131,-0.41229,-0.73318,29.4,10080.1.13,100
2024-9-19 20:36:55:871,WTSensor3(8E7876082DDC),0.876,-0.178,0.152,-13.611,-11.78,-20.752,-95.74,-59.14,146.03,-45.317,-65.65,29.542,0.10025,-0.53131,-0.41229,-0.73318,29.4,10080.1.13,100
2024-9-19 20:36:55:871,WTSensor3(8E7876082DDC),0.919,0.338,-0.039,-78.552,-36.499,-13,-95.81,-59.08,145.29,-45.317,-65.65,29.542,0.10025,-0.53131,-0.41229,-0.73318,29.4,10080.1.13,100
2024-9-19 20:36:55:927,WTSensor3(8E7876082DDC),0.937,0.325,-0.091,-48.523,-49.561,-16.296,-95.46,-59.05,144.29,-45.317,-65.65,29.542,0.10025,-0.53131,-0.41229,-0.73318,29.4,10080.1.13,100
2024-9-19 20:36:55:927,WTSensor3(8E7876082DDC),1.041,0.556,0.043,3.418,-5.92,-38.818,-95.38,-58.72,144.14,-45.317,-65.65,29.542,0.10025,-0.53131,-0.41229,-0.73318,29.4,10080.1.13,100
2024-9-19 20:36:55:927,WTSensor3(8E7876082DDC),0.989,1.469,-0.078,-10.498,9.705,-14.465,-95.56,-58.52,144.28,-45.317,-65.65,29.542,0.10025,-0.53131,-0.41229,-0.73318,29.4,10080.1.13,100
2024-9-19 20:36:55:927,WTSensor3(8E7876082DDC),0.848,1.146,0.166,11.658,15.442,-21.851,-95.6,-58.27,144.45,-45.317,-65.65,29.542,0.10025,-0.53131,-0.41229,-0.73318,29.4,10080.1.13,100
2024-9-19 20:36:55:960,WTSensor3(8E7876082DDC),0.711,1.558,0.125,26.001,15.32,-7.996,-95.67,-58.12,144.78,-45.317,-65.65,29.542,0.10025,-0.53131,-0.41229,-0.73318,29.4,10080.1.13,100
2024-9-19 20:36:55:961,WTSensor3(8E7876082DDC),0.843,2.04,0.146,23.743,10.376,4.395,-95.66,-58.12,145.03,-45.317,-65.65,29.542,0.10025,-0.53131,-0.41229,-0.73318,29.4,10080.1.13,100
2024-9-19 20:36:55:961,WTSensor3(8E7876082DDC),0.858,1.236,0.343,10.498,14.587,2.38,-95.76,-58.13,145.28,-45.317,-65.65,29.542,0.10025,-0.53131,-0.41229,-0.73318,29.4,10080.1.13,100
2024-9-19 20:36:55:961,WTSensor3(8E7876082DDC),1.083,1.783,0.303,9.644,-12.39,4.15,-95.54,-58.19,145.12,-45.317,-65.65,29.542,0.10025,-0.53131,-0.41229,-0.73318,29.4,10080.1.13,100
2024-9-19 20:36:56:0,WTSensor3(8E7876082DDC),1.09,0.921,0.322,-5.371,-7.263,16.113,-95.48,-58.37,145,-45.317,-65.65,29.542,0.10025,-0.53131,-0.41229,-0.73318,29.4,10080.1.13,100
2024-9-19 20:36:56:0,WTSensor3(8E7876082DDC),0.91,0.987,0.315,-3.479,-21.912,37.659,-95.21,-58.77,144.7,-45.317,-65.65,29.542,0.10025,-0.53131,-0.41229,-0.73318,29.4,10080.1.13,100
2024-9-19 20:36:56:0,WTSensor3(8E7876082DDC),0.893,0.889,0.244,-0.183,-27.588,46.082,-94.97,-59.23,144.41,-45.192,-66.2,28.683,0.10025,-0.53131,-0.41229,-0.73318,29.4,10080.1.13,100
2024-9-19 20:36:56:0,WTSensor3(8E7876082DDC),0.822,0.815,0.198,10.071,-0.671,32.166,-94.9,-59.57,144.49,-45.192,-66.2,28.683,0.10025,-0.53131,-0.41229,-0.73318,29.4,10080.1.13,100
2024-9-19 20:36:56:79,WTSensor3(8E7876082DDC),0.81,0.848,0.368,11.78,18.127,38.452,-95.07,-59.94,144.83,-45.192,-66.2,28.683,0.10025,-0.53131,-0.41229,-0.73318,29.4,10080.1.13,100
2024-9-19 20:36:56:79,WTSensor3(8E7876082DDC),0.866,0.379,0.147,-35.828,-13.916,40.588,-95.31,-60.32,144.7,-45.192,-66.2,28.683,0.10025,-0.53131,-0.41229,-0.73318,29.4,10080.1.13,100
2024-9-19 20:36:56:79,WTSensor3(8E7876082DDC),0.914,0.251,0.085,-41.016,-44.556,20.874,-95.03,-60.61,143.92,-45.192,-66.2,28.683,0.10025,-0.53131,-0.41229,-0.73318,29.4,10080.1.13,100
2024-9-19 20:36:56:79,WTSensor3(8E7876082DDC),0.842,0.246,0.122,-22.278,-9.277,13.489,-95.03,-60.75,143.66,-45.192,-66.2,28.683,0.10025,-0.53131,-0.41229,-0.73318,29.4,10080.1.13,100
2024-9-19 20:36:56:80,WTSensor3(8E7876082DDC),0.902,-0.134,-0.105,-40.588,-18.738,5.432,-95.1,-60.85,143.33,-45.192,-66.2,28.683,0.10025,-0.53131,-0.41229,-0.73318,29.4,10080.1.13,100
2024-9-19 20:36:56:81,WTSensor3(8E7876082DDC),0.813,-0.095,-0.043,-38.94,-24.17,10.437,-95.02,-61,142.84,-45.192,-66.2,28.683,0.10025,-0.53131,-0.41229,-0.73318,29.4,10080.1.13,100
2024-9-19 20:36:56:81,WTSensor3(8E7876082DDC),0.76,-0.423,-0.125,-29.358,-10.986,3.723,-95.1,-61.06,142.62,-45.192,-66.2,28.683,0.10025,-0.53131,-0.41229,-0.73318,29.4,10080.1.13,100
2024-9-19 20:36:56:81,WTSensor3(8E7876082DDC),0.68,-0.306,-0.127,-21.729,-5.615,8.118,-95.22,-61.15,142.54,-45.192,-66.2,28.683,0.10025,-0.53131,-0.41229,-0.73318,29.4,10080.1.13,100
2024-9-19 20:36:56:110,WTSensor3(8E7876082DDC),0.504,0.228,-0.13,8.362,9.094,8.911,-95.34,-61.22,142.73,-45.192,-66.2,28.683,0.10025,-0.53131,-0.41229,-0.73318,29.4,10080.1.13,100
