time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-19 20:42:3:487,WT901BLE67(55590BCD736A),0.806,-0.448,-0.397,-0.732,-0.793,0.244,-125.19,-53.66,56.46,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:516,WT901BLE67(55590BCD736A),0.807,-0.447,-0.387,-1.038,-1.221,0.244,-125.22,-53.65,56.48,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:516,WT901BLE67(55590BCD736A),0.811,-0.45,-0.381,-1.526,-0.977,-0.061,-125.25,-53.64,56.5,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:516,WT901BLE67(55590BCD736A),0.81,-0.453,-0.385,-1.404,-0.549,-0.305,-125.27,-53.64,56.52,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:516,WT901BLE67(55590BCD736A),0.802,-0.452,-0.394,-0.793,-0.427,-0.427,-125.29,-53.64,56.54,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:545,WT901BLE67(55590BCD736A),0.803,-0.449,-0.396,-0.244,-0.977,-0.732,-125.31,-53.63,56.57,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:545,WT901BLE67(55590BCD736A),0.804,-0.454,-0.396,-0.122,-2.197,-0.793,-125.34,-53.62,56.61,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:545,WT901BLE67(55590BCD736A),0.802,-0.455,-0.394,-0.549,-1.038,-0.793,-125.37,-53.62,56.65,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:546,WT901BLE67(55590BCD736A),0.809,-0.452,-0.398,-0.671,0.366,-0.488,-125.38,-53.62,56.66,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:585,WT901BLE67(55590BCD736A),0.811,-0.454,-0.409,-0.916,1.343,-0.244,-125.38,-53.63,56.65,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:585,WT901BLE67(55590BCD736A),0.807,-0.45,-0.414,-0.305,1.16,0,-125.38,-53.64,56.64,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:585,WT901BLE67(55590BCD736A),0.812,-0.447,-0.405,0.366,-0.305,0.183,-125.37,-53.64,56.65,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:585,WT901BLE67(55590BCD736A),0.817,-0.443,-0.39,0.427,-2.136,0.244,-125.39,-53.62,56.67,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:636,WT901BLE67(55590BCD736A),0.816,-0.445,-0.374,0.61,-2.502,0,-125.41,-53.6,56.72,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:637,WT901BLE67(55590BCD736A),0.811,-0.445,-0.369,1.526,-2.38,-0.244,-125.43,-53.59,56.76,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:637,WT901BLE67(55590BCD736A),0.803,-0.441,-0.368,2.014,-3.235,-0.427,-125.44,-53.57,56.8,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:637,WT901BLE67(55590BCD736A),0.799,-0.431,-0.368,1.709,-3.967,-0.122,-125.47,-53.55,56.87,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:665,WT901BLE67(55590BCD736A),0.797,-0.449,-0.374,1.709,-3.967,-0.122,-125.5,-53.53,56.93,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:665,WT901BLE67(55590BCD736A),0.801,-0.453,-0.386,2.319,-4.089,-0.122,-125.52,-53.5,57,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:665,WT901BLE67(55590BCD736A),0.795,-0.455,-0.397,3.479,-3.479,0.183,-125.54,-53.48,57.06,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:666,WT901BLE67(55590BCD736A),0.793,-0.459,-0.407,5.188,-4.395,0.122,-125.54,-53.45,57.12,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:697,WT901BLE67(55590BCD736A),0.797,-0.45,-0.405,5.859,-5.676,0.244,-125.54,-53.42,57.19,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:697,WT901BLE67(55590BCD736A),0.799,-0.439,-0.4,6.348,-7.141,0.122,-125.55,-53.38,57.3,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:697,WT901BLE67(55590BCD736A),0.804,-0.439,-0.393,7.019,-7.935,-0.183,-125.57,-53.33,57.41,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:697,WT901BLE67(55590BCD736A),0.811,-0.448,-0.391,7.324,-8.484,-0.305,-125.6,-53.28,57.54,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:758,WT901BLE67(55590BCD736A),0.819,-0.449,-0.391,7.08,-9.033,-0.183,-125.63,-53.23,57.67,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:758,WT901BLE67(55590BCD736A),0.822,-0.473,-0.4,8.85,-8.972,-0.183,-125.65,-53.18,57.8,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:758,WT901BLE67(55590BCD736A),0.82,-0.473,-0.409,9.399,-8.057,-0.122,-125.65,-53.13,57.93,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:758,WT901BLE67(55590BCD736A),0.821,-0.463,-0.412,10.742,-6.653,-0.244,-125.62,-53.09,58.03,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:787,WT901BLE67(55590BCD736A),0.814,-0.465,-0.416,12.146,-4.578,-0.305,-125.56,-53.06,58.11,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:787,WT901BLE67(55590BCD736A),0.816,-0.46,-0.409,12.268,-2.625,-0.244,-125.47,-53.05,58.16,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:787,WT901BLE67(55590BCD736A),0.803,-0.47,-0.407,12.817,-0.061,-0.488,-125.35,-53.05,58.17,-21.117,58.842,45.15,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:787,WT901BLE67(55590BCD736A),0.796,-0.456,-0.406,11.658,1.892,-1.16,-125.22,-53.07,58.17,-20.433,59.042,44.892,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:817,WT901BLE67(55590BCD736A),0.796,-0.457,-0.405,10.559,1.099,-1.709,-125.11,-53.09,58.17,-20.433,59.042,44.892,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:818,WT901BLE67(55590BCD736A),0.798,-0.454,-0.405,9.583,0.061,-2.075,-125.02,-53.11,58.19,-20.433,59.042,44.892,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:818,WT901BLE67(55590BCD736A),0.804,-0.453,-0.402,9.277,-1.038,-2.686,-124.95,-53.12,58.23,-20.433,59.042,44.892,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:818,WT901BLE67(55590BCD736A),0.799,-0.463,-0.405,7.813,-1.77,-2.93,-124.91,-53.14,58.28,-20.433,59.042,44.892,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:885,WT901BLE67(55590BCD736A),0.796,-0.467,-0.404,6.592,-2.075,-2.869,-124.89,-53.15,58.35,-20.433,59.042,44.892,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:885,WT901BLE67(55590BCD736A),0.792,-0.47,-0.417,5.676,-3.418,-2.197,-124.88,-53.15,58.42,-20.433,59.042,44.892,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:885,WT901BLE67(55590BCD736A),0.791,-0.474,-0.416,5.005,-3.845,-1.892,-124.89,-53.14,58.5,-20.433,59.042,44.892,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:885,WT901BLE67(55590BCD736A),0.793,-0.474,-0.409,4.272,-3.967,-1.709,-124.9,-53.14,58.57,-20.433,59.042,44.892,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:904,WT901BLE67(55590BCD736A),0.795,-0.473,-0.401,3.174,-2.869,-1.404,-124.91,-53.12,58.64,-20.433,59.042,44.892,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:904,WT901BLE67(55590BCD736A),0.791,-0.477,-0.397,2.38,-0.977,-1.526,-124.91,-53.13,58.68,-20.433,59.042,44.892,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:905,WT901BLE67(55590BCD736A),0.784,-0.468,-0.398,1.526,0.488,-1.648,-124.9,-53.14,58.7,-20.433,59.042,44.892,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:905,WT901BLE67(55590BCD736A),0.781,-0.468,-0.402,1.404,0.977,-1.953,-124.9,-53.16,58.71,-20.433,59.042,44.892,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:938,WT901BLE67(55590BCD736A),0.783,-0.464,-0.406,1.587,1.404,-2.38,-124.89,-53.18,58.72,-20.433,59.042,44.892,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:938,WT901BLE67(55590BCD736A),0.792,-0.458,-0.406,1.953,1.404,-2.625,-124.87,-53.21,58.73,-20.433,59.042,44.892,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:938,WT901BLE67(55590BCD736A),0.793,-0.448,-0.403,3.174,0.549,-3.052,-124.86,-53.23,58.76,-20.433,59.042,44.892,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:938,WT901BLE67(55590BCD736A),0.798,-0.455,-0.401,4.028,-0.854,-3.479,-124.86,-53.26,58.8,-20.433,59.042,44.892,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:996,WT901BLE67(55590BCD736A),0.802,-0.45,-0.401,3.479,-0.183,-3.54,-124.85,-53.28,58.85,-20.433,59.042,44.892,0.55212,-0.59924,-0.55707,-0.16003,33.7,10080.1.7,90
2024-9-19 20:42:3:996,WT901BLE67(55590BCD736A),0.797,-0.45,-0.399,3.357,0,-3.479,-124.85,-53.3,58.9,-20.433,59.042,44.892,0.55569,-0.58777,-0.57028,-0.14282,33.7,10080.1.7,90
2024-9-19 20:42:3:996,WT901BLE67(55590BCD736A),0.798,-0.463,-0.41,4.456,-0.671,-3.174,-124.85,-53.32,58.95,-20.433,59.042,44.892,0.55569,-0.58777,-0.57028,-0.14282,33.7,10080.1.7,90
2024-9-19 20:42:3:996,WT901BLE67(55590BCD736A),0.795,-0.456,-0.411,4.944,-1.465,-2.136,-124.83,-53.33,59,-20.433,59.042,44.892,0.55569,-0.58777,-0.57028,-0.14282,33.7,10080.1.7,90
2024-9-19 20:42:4:27,WT901BLE67(55590BCD736A),0.801,-0.455,-0.407,4.395,-2.014,-1.343,-124.83,-53.33,59.05,-20.433,59.042,44.892,0.55569,-0.58777,-0.57028,-0.14282,33.7,10080.1.7,90
2024-9-19 20:42:4:27,WT901BLE67(55590BCD736A),0.809,-0.453,-0.393,3.174,-1.404,-0.916,-124.82,-53.33,59.09,-20.433,59.042,44.892,0.55569,-0.58777,-0.57028,-0.14282,33.7,10080.1.7,90
2024-9-19 20:42:4:27,WT901BLE67(55590BCD736A),0.809,-0.458,-0.389,3.296,0.244,-0.427,-124.8,-53.33,59.11,-20.433,59.042,44.892,0.55569,-0.58777,-0.57028,-0.14282,33.7,10080.1.7,90
2024-9-19 20:42:4:27,WT901BLE67(55590BCD736A),0.81,-0.463,-0.394,2.625,1.892,0,-124.76,-53.33,59.1,-20.433,59.042,44.892,0.55569,-0.58777,-0.57028,-0.14282,33.7,10080.1.7,90
2024-9-19 20:42:4:56,WT901BLE67(55590BCD736A),0.808,-0.466,-0.398,3.052,2.563,0.061,-124.71,-53.34,59.07,-20.433,59.042,44.892,0.55569,-0.58777,-0.57028,-0.14282,33.7,10080.1.7,90
2024-9-19 20:42:4:56,WT901BLE67(55590BCD736A),0.808,-0.461,-0.402,3.845,2.197,0.305,-124.65,-53.35,59.04,-20.433,59.042,44.892,0.55569,-0.58777,-0.57028,-0.14282,33.7,10080.1.7,90
2024-9-19 20:42:4:56,WT901BLE67(55590BCD736A),0.808,-0.462,-0.396,3.662,0.977,0.549,-124.59,-53.36,59.03,-20.433,59.042,44.892,0.55569,-0.58777,-0.57028,-0.14282,33.7,10080.1.7,90
2024-9-19 20:42:4:56,WT901BLE67(55590BCD736A),0.813,-0.465,-0.387,3.113,-0.305,0.793,-124.56,-53.34,59.03,-20.433,59.042,44.892,0.55569,-0.58777,-0.57028,-0.14282,33.7,10080.1.7,90
2024-9-19 20:42:4:117,WT901BLE67(55590BCD736A),0.817,-0.466,-0.387,2.747,-0.916,0.916,-124.53,-53.33,59.04,-20.433,59.042,44.892,0.55569,-0.58777,-0.57028,-0.14282,33.7,10080.1.7,90
2024-9-19 20:42:4:117,WT901BLE67(55590BCD736A),0.816,-0.477,-0.391,2.258,0.122,0.732,-124.51,-53.32,59.04,-20.433,59.042,44.892,0.55569,-0.58777,-0.57028,-0.14282,33.7,10080.1.7,90
2024-9-19 20:42:4:117,WT901BLE67(55590BCD736A),0.815,-0.479,-0.391,2.258,1.648,0.61,-124.46,-53.32,59.02,-20.433,59.042,44.892,0.55569,-0.58777,-0.57028,-0.14282,33.7,10080.1.7,90
2024-9-19 20:42:4:117,WT901BLE67(55590BCD736A),0.806,-0.478,-0.4,2.93,4.211,0.549,-124.39,-53.34,58.97,-20.433,59.042,44.892,0.55569,-0.58777,-0.57028,-0.14282,33.7,10080.1.7,90
2024-9-19 20:42:4:146,WT901BLE67(55590BCD736A),0.799,-0.477,-0.403,3.052,6.531,0.427,-124.29,-53.37,58.89,-20.433,59.042,44.892,0.55569,-0.58777,-0.57028,-0.14282,33.7,10080.1.7,90
