time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-19 20:50:32:881,WT901BLE67(55590BCD736A),-0.032,-0.527,0.797,-10.742,-9.338,13.55,-34.28,1.18,29.82,14.658,69.633,-15.042,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:32:908,WT901BLE67(55590BCD736A),-0.034,-0.523,0.817,-9.949,-5.249,12.207,-34.38,1.21,29.96,14.658,69.633,-15.042,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:32:908,WT901BLE67(55590BCD736A),-0.022,-0.507,0.829,-11.108,-3.967,11.536,-34.47,1.24,30.08,14.658,69.633,-15.042,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:32:908,WT901BLE67(55590BCD736A),-0.008,-0.504,0.838,-12.024,-3.723,10.559,-34.58,1.27,30.19,14.658,69.633,-15.042,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:32:908,WT901BLE67(55590BCD736A),0.013,-0.5,0.821,-11.047,-0.061,10.132,-34.68,1.32,30.28,14.658,69.633,-15.042,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:32:939,WT901BLE67(55590BCD736A),-0.001,-0.475,0.799,-10.315,-2.991,8.789,-34.78,1.36,30.36,14.658,69.633,-15.042,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:32:939,WT901BLE67(55590BCD736A),0,-0.466,0.792,-11.719,-5.859,9.705,-34.88,1.37,30.47,14.658,69.633,-15.042,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:32:939,WT901BLE67(55590BCD736A),-0.05,-0.474,0.779,-13.489,-13.55,8.85,-34.99,1.34,30.61,14.658,69.633,-15.042,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:32:939,WT901BLE67(55590BCD736A),-0.057,-0.422,0.787,-13.794,-14.587,11.169,-35.11,1.27,30.78,14.658,69.633,-15.042,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:32:997,WT901BLE67(55590BCD736A),-0.047,-0.358,0.811,-14.16,-13.794,15.747,-35.23,1.24,30.98,14.658,69.633,-15.042,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:32:997,WT901BLE67(55590BCD736A),-0.064,-0.328,0.823,-15.686,-14.465,19.226,-35.36,1.23,31.21,14.658,69.633,-15.042,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:32:997,WT901BLE67(55590BCD736A),-0.076,-0.329,0.812,-18.799,-8.423,22.827,-35.51,1.29,31.44,14.658,69.633,-15.042,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:32:997,WT901BLE67(55590BCD736A),-0.052,-0.264,0.828,-17.395,-4.089,23.499,-35.66,1.37,31.66,14.658,69.633,-15.042,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:29,WT901BLE67(55590BCD736A),-0.099,-0.408,0.826,-18.738,-2.197,23.315,-35.81,1.5,31.85,14.658,69.633,-15.042,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:29,WT901BLE67(55590BCD736A),-0.021,-0.399,0.796,-19.226,2.502,26.794,-35.95,1.66,32.06,14.658,69.633,-15.042,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:29,WT901BLE67(55590BCD736A),0.002,-0.479,0.795,-20.081,-2.869,23.865,-36.12,1.8,32.26,14.658,69.633,-15.042,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:29,WT901BLE67(55590BCD736A),0.106,-0.5,0.822,-19.348,-3.845,21.301,-36.3,1.92,32.46,14.658,69.633,-15.042,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:60,WT901BLE67(55590BCD736A),-0.074,-0.611,0.759,-16.113,-11.414,-0.793,-36.44,1.88,32.56,14.658,69.633,-15.042,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:60,WT901BLE67(55590BCD736A),-0.089,-0.799,0.71,-9.521,-5.005,-18.677,-36.52,1.72,32.47,14.658,69.633,-15.042,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:60,WT901BLE67(55590BCD736A),-0.019,-0.768,0.695,-2.869,-0.305,-15.808,-36.54,1.61,32.35,14.658,69.633,-15.042,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:61,WT901BLE67(55590BCD736A),0.006,-0.92,0.756,-6.897,1.892,-4.456,-36.61,1.59,32.27,14.658,69.633,-15.042,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:119,WT901BLE67(55590BCD736A),0.042,-1.041,0.778,-18.433,-4.7,5.005,-36.76,1.58,32.3,14.658,69.633,-15.042,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:119,WT901BLE67(55590BCD736A),0.03,-1.041,0.817,-26.855,-14.282,16.846,-37.01,1.57,32.48,23.133,65.892,-17.858,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:119,WT901BLE67(55590BCD736A),-0.015,-0.98,0.853,-28.564,-22.095,18.677,-37.3,1.51,32.76,23.133,65.892,-17.858,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:119,WT901BLE67(55590BCD736A),-0.006,-0.782,0.883,-20.325,-17.761,16.418,-37.54,1.46,33.01,23.133,65.892,-17.858,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:148,WT901BLE67(55590BCD736A),-0.013,-0.731,0.902,-15.381,-5.615,16.113,-37.72,1.49,33.2,23.133,65.892,-17.858,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:148,WT901BLE67(55590BCD736A),-0.007,-0.647,0.902,-12.451,0,13.55,-37.87,1.57,33.31,23.133,65.892,-17.858,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:148,WT901BLE67(55590BCD736A),0.005,-0.608,0.89,-10.376,1.343,12.268,-38,1.65,33.4,23.133,65.892,-17.858,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:148,WT901BLE67(55590BCD736A),0.014,-0.578,0.869,-9.094,2.258,11.597,-38.1,1.74,33.48,23.133,65.892,-17.858,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:181,WT901BLE67(55590BCD736A),0.01,-0.564,0.858,-6.653,2.441,10.742,-38.18,1.82,33.55,23.133,65.892,-17.858,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:181,WT901BLE67(55590BCD736A),0.012,-0.568,0.842,-4.456,2.686,11.658,-38.24,1.91,33.62,23.133,65.892,-17.858,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:182,WT901BLE67(55590BCD736A),0.011,-0.579,0.839,-3.601,1.648,10.193,-38.28,1.98,33.69,23.133,65.892,-17.858,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:182,WT901BLE67(55590BCD736A),0.039,-0.643,0.831,-2.197,-0.732,10.62,-38.31,2.04,33.77,23.133,65.892,-17.858,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:247,WT901BLE67(55590BCD736A),0.015,-0.667,0.833,0.671,-1.099,10.01,-38.32,2.08,33.85,23.133,65.892,-17.858,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:247,WT901BLE67(55590BCD736A),0.021,-0.677,0.846,3.662,5.249,11.353,-38.29,2.17,33.92,23.133,65.892,-17.858,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:247,WT901BLE67(55590BCD736A),0.016,-0.669,0.833,5.981,14.465,12.573,-38.25,2.33,33.94,23.133,65.892,-17.858,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:247,WT901BLE67(55590BCD736A),-0.022,-0.626,0.812,7.813,18.25,11.658,-38.19,2.54,33.91,23.133,65.892,-17.858,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:281,WT901BLE67(55590BCD736A),-0.049,-0.667,0.785,11.292,16.418,4.517,-38.09,2.69,33.87,23.133,65.892,-17.858,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:281,WT901BLE67(55590BCD736A),-0.058,-0.604,0.737,13.062,21.118,5.066,-37.97,2.87,33.77,23.133,65.892,-17.858,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:281,WT901BLE67(55590BCD736A),-0.056,-0.585,0.764,10.132,13,4.517,-37.87,2.99,33.72,23.133,65.892,-17.858,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:281,WT901BLE67(55590BCD736A),-0.073,-0.572,0.761,4.7,4.456,3.601,-37.81,3.07,33.7,23.133,65.892,-17.858,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:300,WT901BLE67(55590BCD736A),-0.085,-0.585,0.749,4.639,4.15,3.174,-37.77,3.11,33.7,23.133,65.892,-17.858,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:300,WT901BLE67(55590BCD736A),-0.106,-0.57,0.746,2.93,3.662,2.808,-37.74,3.15,33.7,23.133,65.892,-17.858,-0.91766,0.30408,0.08453,-0.24115,36.3,10080.1.7,75
2024-9-19 20:50:33:300,WT901BLE67(55590BCD736A),-0.068,-0.583,0.753,3.845,7.446,2.991,-37.71,3.21,33.68,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:300,WT901BLE67(55590BCD736A),-0.06,-0.581,0.724,3.052,2.258,3.479,-37.67,3.26,33.68,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:359,WT901BLE67(55590BCD736A),-0.046,-0.588,0.751,-0.366,-1.953,2.747,-37.67,3.27,33.71,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:359,WT901BLE67(55590BCD736A),-0.042,-0.604,0.781,-2.38,-0.854,3.601,-37.69,3.27,33.74,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:359,WT901BLE67(55590BCD736A),-0.089,-0.594,0.768,-2.747,0.61,4.028,-37.71,3.3,33.77,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:360,WT901BLE67(55590BCD736A),-0.11,-0.571,0.744,-5.737,-3.662,4.7,-37.76,3.3,33.82,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:387,WT901BLE67(55590BCD736A),-0.121,-0.574,0.728,-10.193,-13.855,4.333,-37.84,3.22,33.92,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:387,WT901BLE67(55590BCD736A),-0.114,-0.566,0.744,-13.062,-16.541,7.141,-37.96,3.13,34.07,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:387,WT901BLE67(55590BCD736A),-0.056,-0.572,0.775,-13.184,-15.198,7.324,-38.08,3.04,34.22,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:387,WT901BLE67(55590BCD736A),-0.034,-0.606,0.812,-9.766,-16.296,4.211,-38.18,2.94,34.37,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:419,WT901BLE67(55590BCD736A),-0.037,-0.611,0.824,-8.423,-11.23,4.822,-38.25,2.87,34.48,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:419,WT901BLE67(55590BCD736A),-0.065,-0.59,0.851,-6.409,-3.784,4.028,-38.31,2.85,34.55,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:419,WT901BLE67(55590BCD736A),-0.081,-0.578,0.829,-4.395,3.479,2.258,-38.36,2.88,34.56,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:419,WT901BLE67(55590BCD736A),-0.089,-0.561,0.821,-2.319,8.301,0.488,-38.39,2.94,34.52,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:482,WT901BLE67(55590BCD736A),-0.066,-0.548,0.759,3.235,10.376,-5.005,-38.36,3,34.43,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:482,WT901BLE67(55590BCD736A),-0.063,-0.567,0.735,3.418,6.226,-7.263,-38.33,3.02,34.32,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:482,WT901BLE67(55590BCD736A),-0.08,-0.545,0.735,2.014,-1.16,-5.615,-38.29,2.99,34.27,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:482,WT901BLE67(55590BCD736A),-0.097,-0.483,0.766,-2.441,-5.859,-6.226,-38.3,2.91,34.25,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:510,WT901BLE67(55590BCD736A),-0.042,-0.485,0.826,-3.54,-0.427,-2.625,-38.33,2.87,34.23,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:510,WT901BLE67(55590BCD736A),-0.061,-0.46,0.854,-5.554,0.916,-2.869,-38.35,2.87,34.21,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:510,WT901BLE67(55590BCD736A),-0.095,-0.345,0.893,-0.793,6.592,-3.784,-38.35,2.89,34.15,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:510,WT901BLE67(55590BCD736A),-0.101,-0.312,0.852,0.671,22.827,-6.775,-38.34,3,33.99,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:540,WT901BLE67(55590BCD736A),-0.029,-0.348,0.804,1.648,32.532,-5.798,-38.33,3.21,33.74,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:541,WT901BLE67(55590BCD736A),-0.046,-0.463,0.814,0.488,27.344,-13.672,-38.3,3.37,33.48,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:541,WT901BLE67(55590BCD736A),-0.073,-0.404,0.673,6.775,31.006,-17.7,-38.22,3.51,33.16,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:541,WT901BLE67(55590BCD736A),-0.032,-0.666,0.723,-7.08,14.832,-20.447,-38.26,3.53,32.88,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:599,WT901BLE67(55590BCD736A),-0.047,-0.651,0.732,-15.015,-9.094,-17.456,-38.38,3.39,32.75,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:599,WT901BLE67(55590BCD736A),-0.066,-0.882,0.726,-20.63,-15.198,-14.526,-38.55,3.16,32.74,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:599,WT901BLE67(55590BCD736A),0.009,-1.15,0.731,-24.353,-14.221,-13.062,-38.78,2.97,32.72,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:599,WT901BLE67(55590BCD736A),0.062,-1.441,0.717,-20.081,-10.62,-6.348,-39.02,2.81,32.73,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:629,WT901BLE67(55590BCD736A),-0.032,-1.238,0.687,-1.221,-9.094,7.629,-39.11,2.76,32.81,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:629,WT901BLE67(55590BCD736A),-0.071,-0.972,0.857,-5.92,-3.174,22.4,-39.17,2.83,32.99,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:629,WT901BLE67(55590BCD736A),0.001,-0.935,0.808,-16.357,-10.986,16.296,-39.33,2.89,33.16,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:629,WT901BLE67(55590BCD736A),-0.065,-1.043,0.804,-24.17,-22.583,31.555,-39.58,2.9,33.5,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:658,WT901BLE67(55590BCD736A),-0.068,-0.558,0.897,-7.507,-7.446,36.438,-39.69,3.09,33.93,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:658,WT901BLE67(55590BCD736A),-0.084,-0.592,0.839,-2.502,5.92,21.484,-39.77,3.25,34.06,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:658,WT901BLE67(55590BCD736A),-0.166,-0.681,0.862,-2.258,0.916,21.973,-39.81,3.37,34.22,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:658,WT901BLE67(55590BCD736A),-0.291,-0.145,1.156,17.273,21.423,30.945,-39.75,3.65,34.31,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:720,WT901BLE67(55590BCD736A),-0.038,-0.354,0.576,29.236,103.027,38.635,-39.34,4.53,34.11,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:720,WT901BLE67(55590BCD736A),0.165,-0.5,0.634,15.625,70.007,13.489,-39.17,5.3,33.71,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:720,WT901BLE67(55590BCD736A),0.068,-0.72,0.843,7.385,11.169,-0.488,-39.11,5.45,33.58,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:721,WT901BLE67(55590BCD736A),-0.022,-0.708,0.828,0.183,0,-3.723,-39.09,5.47,33.54,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:749,WT901BLE67(55590BCD736A),-0.091,-0.686,0.813,10.498,1.16,-4.639,-39.05,5.39,33.51,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:749,WT901BLE67(55590BCD736A),0.058,-0.682,0.708,21.057,21.179,-5.005,-38.86,5.48,33.37,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:749,WT901BLE67(55590BCD736A),-0.063,-0.896,0.586,13.123,17.578,-16.235,-38.74,5.58,33.13,23.133,65.892,-17.858,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:749,WT901BLE67(55590BCD736A),-0.052,-0.792,0.726,13.916,-13.062,-10.681,-38.63,5.41,33.07,27.017,66.45,-14.992,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:783,WT901BLE67(55590BCD736A),-0.098,-0.77,0.817,14.832,-8.362,-15.259,-38.51,5.23,33.02,27.017,66.45,-14.992,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:783,WT901BLE67(55590BCD736A),-0.104,-0.761,0.807,22.461,3.357,-12.939,-38.34,5.14,32.91,27.017,66.45,-14.992,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:783,WT901BLE67(55590BCD736A),-0.146,-0.662,0.828,29.968,2.136,-14.099,-38.09,5.06,32.78,27.017,66.45,-14.992,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:783,WT901BLE67(55590BCD736A),-0.143,-0.577,0.825,35.461,8.911,-11.902,-37.79,5.03,32.63,27.017,66.45,-14.992,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:839,WT901BLE67(55590BCD736A),-0.1,-0.539,0.821,37.903,11.963,-6.958,-37.45,5.05,32.5,27.017,66.45,-14.992,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:839,WT901BLE67(55590BCD736A),-0.084,-0.559,0.833,31.494,16.602,-14.16,-37.14,5.12,32.29,27.017,66.45,-14.992,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:839,WT901BLE67(55590BCD736A),-0.105,-0.606,0.896,27.344,17.151,-14.648,-36.88,5.16,32.07,27.017,66.45,-14.992,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:839,WT901BLE67(55590BCD736A),-0.108,-0.541,0.947,25.635,24.78,-18.127,-36.67,5.25,31.79,27.017,66.45,-14.992,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:881,WT901BLE67(55590BCD736A),-0.224,-0.582,0.812,32.715,31.311,-19.653,-36.4,5.37,31.46,27.017,66.45,-14.992,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:881,WT901BLE67(55590BCD736A),-0.203,-0.496,0.774,32.41,31.616,-18.188,-36.11,5.51,31.11,27.017,66.45,-14.992,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:881,WT901BLE67(55590BCD736A),-0.178,-0.488,0.749,30.701,31.372,-15.564,-35.84,5.67,30.79,27.017,66.45,-14.992,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:881,WT901BLE67(55590BCD736A),-0.18,-0.54,0.699,29.419,27.039,-17.029,-35.56,5.8,30.49,27.017,66.45,-14.992,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:931,WT901BLE67(55590BCD736A),-0.179,-0.394,0.781,30.457,23.865,-15.991,-35.3,5.92,30.21,27.017,66.45,-14.992,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:931,WT901BLE67(55590BCD736A),-0.201,-0.349,0.733,27.527,32.227,-10.376,-35.03,6.1,29.94,27.017,66.45,-14.992,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:931,WT901BLE67(55590BCD736A),-0.177,-0.25,0.762,19.958,28.442,-9.033,-34.83,6.3,29.69,27.017,66.45,-14.992,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:931,WT901BLE67(55590BCD736A),-0.171,-0.162,0.784,13.733,23.132,-8.972,-34.69,6.45,29.48,27.017,66.45,-14.992,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:958,WT901BLE67(55590BCD736A),-0.178,-0.297,0.714,1.831,18.677,-8.728,-34.65,6.57,29.3,27.017,66.45,-14.992,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:959,WT901BLE67(55590BCD736A),-0.144,-0.309,0.723,-16.602,4.395,-7.141,-34.78,6.58,29.2,27.017,66.45,-14.992,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:959,WT901BLE67(55590BCD736A),-0.124,-0.316,0.752,-21.179,3.174,-13.184,-34.97,6.55,29.1,27.017,66.45,-14.992,-0.90274,0.31683,0.06818,-0.28271,36.3,10080.1.7,75
2024-9-19 20:50:33:959,WT901BLE67(55590BCD736A),-0.087,-0.43,0.749,-21.545,4.456,-17.639,-35.18,6.48,28.93,27.017,66.45,-14.992,-0.91714,0.30646,0.02332,-0.25351,36.3,10080.1.7,75
2024-9-19 20:50:33:987,WT901BLE67(55590BCD736A),-0.057,-0.503,0.731,-21.301,7.751,-16.846,-35.39,6.45,28.75,27.017,66.45,-14.992,-0.91714,0.30646,0.02332,-0.25351,36.3,10080.1.7,75
2024-9-19 20:50:33:987,WT901BLE67(55590BCD736A),-0.042,-0.601,0.741,-21.179,6.409,-16.174,-35.6,6.42,28.58,27.017,66.45,-14.992,-0.91714,0.30646,0.02332,-0.25351,36.3,10080.1.7,75
2024-9-19 20:50:33:987,WT901BLE67(55590BCD736A),0.043,-0.702,0.745,-22.644,9.949,-17.639,-35.82,6.38,28.39,27.017,66.45,-14.992,-0.91714,0.30646,0.02332,-0.25351,36.3,10080.1.7,75
2024-9-19 20:50:33:987,WT901BLE67(55590BCD736A),0.001,-0.873,0.854,-25.452,-0.549,-17.029,-36.1,6.31,28.2,27.017,66.45,-14.992,-0.91714,0.30646,0.02332,-0.25351,36.3,10080.1.7,75
2024-9-19 20:50:34:50,WT901BLE67(55590BCD736A),-0.049,-0.784,0.888,-18.127,1.77,-11.536,-36.29,6.23,28.1,27.017,66.45,-14.992,-0.91714,0.30646,0.02332,-0.25351,36.3,10080.1.7,75
2024-9-19 20:50:34:50,WT901BLE67(55590BCD736A),-0.13,-0.725,0.85,-13.855,0.183,-16.235,-36.45,6.15,27.97,27.017,66.45,-14.992,-0.91714,0.30646,0.02332,-0.25351,36.3,10080.1.7,75
2024-9-19 20:50:34:50,WT901BLE67(55590BCD736A),-0.162,-0.651,0.847,-6.958,2.869,-17.883,-36.55,6.06,27.82,27.017,66.45,-14.992,-0.91714,0.30646,0.02332,-0.25351,36.3,10080.1.7,75
