time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-19 20:46:19:504,WT901BLE67(55590BCD736A),0.158,-0.406,0.709,11.841,0.366,-2.319,-47.39,-18.64,53.22,5.175,72.208,-12.025,-0.83472,0.31137,0.32199,-0.32016,36.4,10080.1.7,75
2024-9-19 20:46:19:504,WT901BLE67(55590BCD736A),0.197,-0.385,0.595,0.549,-7.141,6.287,-47.35,-18.64,53.26,5.175,72.208,-12.025,-0.83472,0.31137,0.32199,-0.32016,36.4,10080.1.7,75
2024-9-19 20:46:19:504,WT901BLE67(55590BCD736A),0.291,-0.45,0.603,-9.277,-16.785,9.094,-47.44,-18.66,53.43,5.175,72.208,-12.025,-0.83472,0.31137,0.32199,-0.32016,36.4,10080.1.7,75
2024-9-19 20:46:19:572,WT901BLE67(55590BCD736A),0.402,-0.617,0.601,-11.353,-14.709,8.911,-47.58,-18.69,53.6,5.175,72.208,-12.025,-0.83472,0.31137,0.32199,-0.32016,36.4,10080.1.7,75
2024-9-19 20:46:19:573,WT901BLE67(55590BCD736A),0.476,-0.735,0.595,-15.198,-8.728,8.85,-47.74,-18.69,53.72,5.175,72.208,-12.025,-0.83472,0.31137,0.32199,-0.32016,36.4,10080.1.7,75
2024-9-19 20:46:19:573,WT901BLE67(55590BCD736A),0.498,-0.825,0.596,-11.047,1.831,7.08,-47.85,-18.63,53.78,5.175,72.208,-12.025,-0.83472,0.31137,0.32199,-0.32016,36.4,10080.1.7,75
2024-9-19 20:46:19:573,WT901BLE67(55590BCD736A),0.481,-0.906,0.59,-9.277,9.888,3.662,-47.92,-18.54,53.73,5.175,72.208,-12.025,-0.83472,0.31137,0.32199,-0.32016,36.4,10080.1.7,75
2024-9-19 20:46:19:594,WT901BLE67(55590BCD736A),0.463,-0.89,0.643,-3.906,15.381,3.418,-47.94,-18.42,53.64,5.175,72.208,-12.025,-0.83472,0.31137,0.32199,-0.32016,36.4,10080.1.7,75
2024-9-19 20:46:19:594,WT901BLE67(55590BCD736A),0.39,-0.811,0.628,4.944,14.709,-3.235,-47.86,-18.33,53.49,5.175,72.208,-12.025,-0.83472,0.31137,0.32199,-0.32016,36.4,10080.1.7,75
2024-9-19 20:46:19:594,WT901BLE67(55590BCD736A),0.369,-0.765,0.761,4.822,16.357,-8.789,-47.75,-18.29,53.32,5.175,72.208,-12.025,-0.83472,0.31137,0.32199,-0.32016,36.4,10080.1.7,75
2024-9-19 20:46:19:594,WT901BLE67(55590BCD736A),0.328,-0.702,0.833,2.808,28.625,-8.728,-47.64,-18.19,53.05,9.592,70.167,-15.6,-0.83472,0.31137,0.32199,-0.32016,36.4,10080.1.7,75
2024-9-19 20:46:19:624,WT901BLE67(55590BCD736A),0.234,-0.649,0.813,1.221,38.269,-9.46,-47.51,-18.03,52.7,9.592,70.167,-15.6,-0.83472,0.31137,0.32199,-0.32016,36.4,10080.1.7,75
2024-9-19 20:46:19:624,WT901BLE67(55590BCD736A),0.179,-0.65,0.745,1.465,41.016,-8.423,-47.38,-17.82,52.32,9.592,70.167,-15.6,-0.83472,0.31137,0.32199,-0.32016,36.4,10080.1.7,75
2024-9-19 20:46:19:624,WT901BLE67(55590BCD736A),0.162,-0.658,0.689,-1.526,33.447,-6.592,-47.29,-17.63,51.99,9.592,70.167,-15.6,-0.83472,0.31137,0.32199,-0.32016,36.4,10080.1.7,75
2024-9-19 20:46:19:624,WT901BLE67(55590BCD736A),0.19,-0.68,0.677,-5.371,25.146,-4.7,-47.25,-17.5,51.74,9.592,70.167,-15.6,-0.83472,0.31137,0.32199,-0.32016,36.4,10080.1.7,75
2024-9-19 20:46:19:683,WT901BLE67(55590BCD736A),0.217,-0.698,0.648,-7.446,19.775,-1.831,-47.26,-17.37,51.56,9.592,70.167,-15.6,-0.83472,0.31137,0.32199,-0.32016,36.4,10080.1.7,75
2024-9-19 20:46:19:684,WT901BLE67(55590BCD736A),0.25,-0.703,0.666,-9.399,16.785,1.77,-47.31,-17.25,51.43,9.592,70.167,-15.6,-0.83472,0.31137,0.32199,-0.32016,36.4,10080.1.7,75
2024-9-19 20:46:19:684,WT901BLE67(55590BCD736A),0.256,-0.7,0.671,-10.986,19.531,3.662,-47.38,-17.11,51.3,9.592,70.167,-15.6,-0.83472,0.31137,0.32199,-0.32016,36.4,10080.1.7,75
2024-9-19 20:46:19:684,WT901BLE67(55590BCD736A),0.253,-0.707,0.667,-10.864,24.597,3.113,-47.44,-16.92,51.14,9.592,70.167,-15.6,-0.83472,0.31137,0.32199,-0.32016,36.4,10080.1.7,75
2024-9-19 20:46:19:714,WT901BLE67(55590BCD736A),0.262,-0.706,0.67,-8.301,28.992,1.16,-47.47,-16.72,50.94,9.592,70.167,-15.6,-0.83472,0.31137,0.32199,-0.32016,36.4,10080.1.7,75
2024-9-19 20:46:19:714,WT901BLE67(55590BCD736A),0.256,-0.69,0.673,-7.019,31.86,0.854,-47.47,-16.51,50.7,9.592,70.167,-15.6,-0.83472,0.31137,0.32199,-0.32016,36.4,10080.1.7,75
2024-9-19 20:46:19:714,WT901BLE67(55590BCD736A),0.253,-0.664,0.688,-8.118,32.593,1.77,-47.48,-16.27,50.45,9.592,70.167,-15.6,-0.83472,0.31137,0.32199,-0.32016,36.4,10080.1.7,75
2024-9-19 20:46:19:714,WT901BLE67(55590BCD736A),0.238,-0.635,0.683,-6.897,29.541,2.93,-47.48,-16.05,50.23,9.592,70.167,-15.6,-0.83472,0.31137,0.32199,-0.32016,36.4,10080.1.7,75
2024-9-19 20:46:19:741,WT901BLE67(55590BCD736A),0.212,-0.608,0.673,-2.808,25.696,4.517,-47.47,-15.84,50.05,9.592,70.167,-15.6,-0.83472,0.31137,0.32199,-0.32016,36.4,10080.1.7,75
2024-9-19 20:46:19:741,WT901BLE67(55590BCD736A),0.202,-0.625,0.669,-1.404,16.296,8.24,-47.45,-15.67,49.95,9.592,70.167,-15.6,-0.83472,0.31137,0.32199,-0.32016,36.4,10080.1.7,75
2024-9-19 20:46:19:741,WT901BLE67(55590BCD736A),0.197,-0.617,0.694,-4.15,8.728,13.306,-47.48,-15.51,49.95,9.592,70.167,-15.6,-0.83472,0.31137,0.32199,-0.32016,36.4,10080.1.7,75
2024-9-19 20:46:19:741,WT901BLE67(55590BCD736A),0.202,-0.609,0.738,-8.179,9.46,15.381,-47.55,-15.34,49.99,9.592,70.167,-15.6,-0.83472,0.31137,0.32199,-0.32016,36.4,10080.1.7,75
2024-9-19 20:46:19:802,WT901BLE67(55590BCD736A),0.2,-0.595,0.727,-6.958,16.602,16.296,-47.61,-15.12,49.98,9.592,70.167,-15.6,-0.83472,0.31137,0.32199,-0.32016,36.4,10080.1.7,75
2024-9-19 20:46:19:802,WT901BLE67(55590BCD736A),0.198,-0.596,0.673,-6.653,16.541,13.428,-47.65,-14.9,49.94,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:19:802,WT901BLE67(55590BCD736A),0.208,-0.591,0.657,-8.85,9.827,12.451,-47.72,-14.73,49.93,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:19:802,WT901BLE67(55590BCD736A),0.248,-0.609,0.701,-11.353,4.944,12.268,-47.82,-14.6,49.97,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:19:832,WT901BLE67(55590BCD736A),0.295,-0.644,0.715,-11.963,7.629,13.672,-47.93,-14.46,50,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:19:832,WT901BLE67(55590BCD736A),0.288,-0.64,0.711,-14.404,12.146,15.442,-48.05,-14.28,50.02,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:19:832,WT901BLE67(55590BCD736A),0.225,-0.654,0.716,-15.625,19.958,16.113,-48.19,-14.04,49.98,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:19:832,WT901BLE67(55590BCD736A),0.192,-0.741,0.723,-24.414,27.893,16.968,-48.37,-13.74,49.88,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:19:895,WT901BLE67(55590BCD736A),0.202,-0.738,0.666,-26.917,15.076,18.25,-48.6,-13.49,49.86,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:19:895,WT901BLE67(55590BCD736A),0.171,-0.793,0.641,-26.062,12.39,19.897,-48.89,-13.27,49.89,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:19:895,WT901BLE67(55590BCD736A),0.187,-0.765,0.563,-12.085,12.573,23.56,-49.04,-13.02,49.94,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:19:895,WT901BLE67(55590BCD736A),0.16,-0.751,0.62,-6.348,19.836,23.254,-49.11,-12.73,49.96,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:19:921,WT901BLE67(55590BCD736A),0.189,-0.763,0.663,-9.521,27.222,19.409,-49.17,-12.41,49.89,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:19:921,WT901BLE67(55590BCD736A),0.213,-0.75,0.698,-7.813,33.997,20.813,-49.22,-12.06,49.78,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:19:921,WT901BLE67(55590BCD736A),0.208,-0.73,0.715,0.671,51.331,23.682,-49.19,-11.59,49.57,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:19:921,WT901BLE67(55590BCD736A),0.191,-0.707,0.657,2.625,63.904,23.621,-49.09,-11.01,49.25,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:19:954,WT901BLE67(55590BCD736A),0.16,-0.603,0.722,4.822,75.928,22.156,-48.97,-10.38,48.84,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:19:954,WT901BLE67(55590BCD736A),0.06,-0.702,0.607,-12.268,60.364,10.437,-48.94,-9.83,48.4,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:19:955,WT901BLE67(55590BCD736A),0.05,-0.821,0.73,-28.931,42.053,10.254,-49.15,-9.5,48.13,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:19:955,WT901BLE67(55590BCD736A),0.02,-0.835,0.679,-22.522,44.922,22.217,-49.35,-9.06,47.91,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:12,WT901BLE67(55590BCD736A),-0.01,-0.761,0.625,-22.766,45.044,35.278,-49.54,-8.52,47.78,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:12,WT901BLE67(55590BCD736A),0.125,-0.758,0.634,-27.71,32.593,25.085,-49.78,-8.09,47.69,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:12,WT901BLE67(55590BCD736A),0.068,-0.764,0.635,-22.156,39.734,26.855,-50.02,-7.66,47.57,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:12,WT901BLE67(55590BCD736A),0.181,-0.779,0.586,-8.118,44.8,29.541,-50.11,-7.14,47.4,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:41,WT901BLE67(55590BCD736A),0.152,-0.747,0.619,-0.977,25.879,26.611,-50.11,-6.75,47.34,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:41,WT901BLE67(55590BCD736A),0.109,-0.774,0.673,-2.93,19.775,22.095,-50.13,-6.44,47.32,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:41,WT901BLE67(55590BCD736A),0.107,-0.826,0.705,-5.31,8.057,19.836,-50.18,-6.23,47.37,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:41,WT901BLE67(55590BCD736A),0.047,-0.864,0.741,-2.502,13.245,20.203,-50.22,-6.02,47.41,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:71,WT901BLE67(55590BCD736A),0.002,-0.858,0.714,5.737,30.457,20.996,-50.19,-5.69,47.34,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:71,WT901BLE67(55590BCD736A),0.027,-0.889,0.686,14.404,48.34,19.47,-50.05,-5.27,47.13,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:71,WT901BLE67(55590BCD736A),0.077,-0.894,0.636,18.982,59.509,18.616,-49.84,-4.76,46.81,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:71,WT901BLE67(55590BCD736A),0.228,-0.905,0.75,20.081,71.594,18.982,-49.64,-4.19,46.41,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:132,WT901BLE67(55590BCD736A),0.129,-0.955,0.737,40.588,119.141,13.611,-49.27,-3.42,45.73,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:132,WT901BLE67(55590BCD736A),0.219,-0.9,0.755,60.608,148.254,7.629,-48.69,-2.48,44.75,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:132,WT901BLE67(55590BCD736A),0.11,-1.06,0.723,75.073,149.17,-7.69,-47.98,-1.49,43.58,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:133,WT901BLE67(55590BCD736A),0.1,-0.941,0.688,88.257,152.71,-16.479,-47.14,-0.6,42.36,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:161,WT901BLE67(55590BCD736A),0.127,-0.805,0.784,104.065,154.602,-26.245,-46.18,0.25,41.08,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:161,WT901BLE67(55590BCD736A),-0.043,-0.752,0.793,116.76,156.982,-32.959,-45.09,1.09,39.72,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:162,WT901BLE67(55590BCD736A),-0.109,-0.59,0.698,106.75,122.864,-20.813,-44.05,1.83,38.61,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:162,WT901BLE67(55590BCD736A),-0.172,-0.359,0.796,75.012,74.402,-11.047,-43.28,2.32,37.92,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:194,WT901BLE67(55590BCD736A),-0.261,-0.247,0.859,51.88,52.856,-7.446,-42.75,2.65,37.48,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:194,WT901BLE67(55590BCD736A),-0.34,-0.177,0.793,41.077,51.331,-4.944,-42.35,2.98,37.08,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:194,WT901BLE67(55590BCD736A),-0.436,-0.177,0.669,30.518,43.091,-7.935,-42.04,3.26,36.71,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:195,WT901BLE67(55590BCD736A),-0.533,-0.274,0.498,15.747,22.888,-4.639,-41.84,3.43,36.47,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:252,WT901BLE67(55590BCD736A),-0.475,-0.336,0.376,-8.972,-12.207,5.676,-41.84,3.43,36.5,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:253,WT901BLE67(55590BCD736A),-0.281,-0.313,0.405,-29.175,-52.673,11.169,-42.04,3.19,36.88,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:253,WT901BLE67(55590BCD736A),0.049,-0.491,0.67,-44.25,-59.326,11.414,-42.41,2.82,37.36,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:253,WT901BLE67(55590BCD736A),0.074,-0.553,0.73,-33.691,-27.222,19.958,-42.74,2.69,37.74,9.592,70.167,-15.6,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:282,WT901BLE67(55590BCD736A),0.067,-0.657,0.714,-25.94,-0.427,14.771,-42.97,2.77,37.9,25.292,67.883,-12.425,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:283,WT901BLE67(55590BCD736A),0.031,-0.82,0.663,-20.264,13.306,15.808,-43.17,2.95,37.94,25.292,67.883,-12.425,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:283,WT901BLE67(55590BCD736A),0.039,-0.796,0.679,-18.982,18.25,14.587,-43.34,3.2,37.91,25.292,67.883,-12.425,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:283,WT901BLE67(55590BCD736A),0.029,-0.786,0.742,-19.043,9.216,8.728,-43.52,3.36,37.91,25.292,67.883,-12.425,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:311,WT901BLE67(55590BCD736A),-0.037,-0.778,0.807,-17.029,5.31,3.357,-43.69,3.43,37.9,25.292,67.883,-12.425,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:311,WT901BLE67(55590BCD736A),-0.089,-0.767,0.794,-13.123,8.179,1.465,-43.82,3.5,37.85,25.292,67.883,-12.425,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:311,WT901BLE67(55590BCD736A),-0.069,-0.719,0.868,-13.55,4.578,2.625,-43.94,3.55,37.83,25.292,67.883,-12.425,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:312,WT901BLE67(55590BCD736A),-0.104,-0.682,0.938,-14.038,12.695,5.737,-44.08,3.65,37.8,25.292,67.883,-12.425,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:371,WT901BLE67(55590BCD736A),-0.144,-0.66,0.905,-11.536,25.879,6.958,-44.2,3.86,37.69,25.292,67.883,-12.425,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:371,WT901BLE67(55590BCD736A),-0.143,-0.657,0.818,-9.033,32.898,9.521,-44.3,4.15,37.52,25.292,67.883,-12.425,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:371,WT901BLE67(55590BCD736A),-0.132,-0.657,0.768,-8.484,32.288,9.949,-44.38,4.45,37.37,25.292,67.883,-12.425,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:371,WT901BLE67(55590BCD736A),-0.133,-0.654,0.728,-6.226,29.053,8.057,-44.46,4.72,37.22,25.292,67.883,-12.425,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:403,WT901BLE67(55590BCD736A),-0.125,-0.671,0.703,-6.836,17.7,4.517,-44.52,4.91,37.11,25.292,67.883,-12.425,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:403,WT901BLE67(55590BCD736A),-0.131,-0.698,0.756,-6.836,15.991,4.944,-44.59,5.05,37.03,25.292,67.883,-12.425,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:403,WT901BLE67(55590BCD736A),-0.16,-0.68,0.737,-7.446,17.761,4.517,-44.66,5.21,36.94,25.292,67.883,-12.425,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:403,WT901BLE67(55590BCD736A),-0.151,-0.702,0.752,-10.193,19.836,4.517,-44.76,5.37,36.83,25.292,67.883,-12.425,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:432,WT901BLE67(55590BCD736A),-0.177,-0.682,0.741,-8.972,27.771,6.958,-44.86,5.6,36.69,25.292,67.883,-12.425,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:432,WT901BLE67(55590BCD736A),-0.189,-0.687,0.705,-9.277,30.396,7.324,-44.97,5.87,36.53,25.292,67.883,-12.425,-0.8443,0.31305,0.27664,-0.33542,36.4,10080.1.7,75
2024-9-19 20:46:20:432,WT901BLE67(55590BCD736A),-0.188,-0.669,0.701,-8.423,32.471,9.827,-45.06,6.15,36.36,25.292,67.883,-12.425,-0.86963,0.37976,0.07092,-0.30722,36.4,10080.1.7,75
2024-9-19 20:46:20:432,WT901BLE67(55590BCD736A),-0.22,-0.659,0.7,-8.301,33.081,12.939,-45.15,6.48,36.22,25.292,67.883,-12.425,-0.86963,0.37976,0.07092,-0.30722,36.4,10080.1.7,75
2024-9-19 20:46:20:491,WT901BLE67(55590BCD736A),-0.213,-0.676,0.656,-7.08,28.32,15.442,-45.24,6.79,36.1,25.292,67.883,-12.425,-0.86963,0.37976,0.07092,-0.30722,36.4,10080.1.7,75
2024-9-19 20:46:20:492,WT901BLE67(55590BCD736A),-0.25,-0.708,0.629,-11.719,9.155,23.865,-45.32,7.04,36.15,25.292,67.883,-12.425,-0.86963,0.37976,0.07092,-0.30722,36.4,10080.1.7,75
2024-9-19 20:46:20:492,WT901BLE67(55590BCD736A),-0.273,-0.686,0.661,-21.057,-8.057,30.945,-45.47,7.23,36.39,25.292,67.883,-12.425,-0.86963,0.37976,0.07092,-0.30722,36.4,10080.1.7,75
2024-9-19 20:46:20:492,WT901BLE67(55590BCD736A),-0.214,-0.671,0.764,-28.687,-8.972,31.921,-45.7,7.39,36.69,25.292,67.883,-12.425,-0.86963,0.37976,0.07092,-0.30722,36.4,10080.1.7,75
2024-9-19 20:46:20:521,WT901BLE67(55590BCD736A),-0.167,-0.665,0.821,-26.917,16.052,35.706,-45.95,7.7,36.86,25.292,67.883,-12.425,-0.86963,0.37976,0.07092,-0.30722,36.4,10080.1.7,75
2024-9-19 20:46:20:521,WT901BLE67(55590BCD736A),-0.175,-0.709,0.768,-13.977,57.495,39.368,-46.14,8.29,36.79,25.292,67.883,-12.425,-0.86963,0.37976,0.07092,-0.30722,36.4,10080.1.7,75
2024-9-19 20:46:20:521,WT901BLE67(55590BCD736A),-0.319,-0.667,0.713,0,94.055,36.377,-46.22,9.16,36.46,25.292,67.883,-12.425,-0.86963,0.37976,0.07092,-0.30722,36.4,10080.1.7,75
2024-9-19 20:46:20:521,WT901BLE67(55590BCD736A),-0.163,-0.68,0.637,-3.967,84.595,31.921,-46.3,10.09,35.97,25.292,67.883,-12.425,-0.86963,0.37976,0.07092,-0.30722,36.4,10080.1.7,75
2024-9-19 20:46:20:554,WT901BLE67(55590BCD736A),-0.179,-0.692,0.619,-3.662,66.65,27.588,-46.38,10.77,35.66,25.292,67.883,-12.425,-0.86963,0.37976,0.07092,-0.30722,36.4,10080.1.7,75
2024-9-19 20:46:20:554,WT901BLE67(55590BCD736A),-0.169,-0.699,0.643,-8.24,52.124,20.813,-46.49,11.31,35.4,25.292,67.883,-12.425,-0.86963,0.37976,0.07092,-0.30722,36.4,10080.1.7,75
2024-9-19 20:46:20:554,WT901BLE67(55590BCD736A),-0.083,-0.726,0.748,-9.277,52.246,16.357,-46.63,11.78,35.16,25.292,67.883,-12.425,-0.86963,0.37976,0.07092,-0.30722,36.4,10080.1.7,75
2024-9-19 20:46:20:554,WT901BLE67(55590BCD736A),0.09,-0.723,0.818,-5.127,82.458,13.062,-46.79,12.37,34.71,25.292,67.883,-12.425,-0.86963,0.37976,0.07092,-0.30722,36.4,10080.1.7,75
2024-9-19 20:46:20:614,WT901BLE67(55590BCD736A),-0.162,-0.764,0.794,10.559,147.644,1.16,-46.92,13.26,33.79,25.292,67.883,-12.425,-0.86963,0.37976,0.07092,-0.30722,36.4,10080.1.7,75
2024-9-19 20:46:20:614,WT901BLE67(55590BCD736A),-0.115,-0.708,0.736,18.677,216.003,-31.433,-47.15,14.45,32.1,25.292,67.883,-12.425,-0.86963,0.37976,0.07092,-0.30722,36.4,10080.1.7,75
2024-9-19 20:46:20:614,WT901BLE67(55590BCD736A),0.217,-0.71,0.745,21.24,260.376,-38.452,-47.5,15.84,29.93,25.292,67.883,-12.425,-0.86963,0.37976,0.07092,-0.30722,36.4,10080.1.7,75
2024-9-19 20:46:20:614,WT901BLE67(55590BCD736A),-0.26,-0.681,0.773,29.053,369.873,-82.642,-48.11,17.57,26.85,25.292,67.883,-12.425,-0.86963,0.37976,0.07092,-0.30722,36.4,10080.1.7,75
2024-9-19 20:46:20:665,WT901BLE67(55590BCD736A),-0.75,-0.762,0.644,37.354,498.23,-74.097,-49.14,19.98,22.46,25.292,67.883,-12.425,-0.86963,0.37976,0.07092,-0.30722,36.4,10080.1.7,75
2024-9-19 20:46:20:665,WT901BLE67(55590BCD736A),-0.477,-0.536,0.41,11.292,436.951,-18.005,-50.37,22.71,18.54,25.292,67.883,-12.425,-0.86963,0.37976,0.07092,-0.30722,36.4,10080.1.7,75
2024-9-19 20:46:20:665,WT901BLE67(55590BCD736A),-0.583,-0.66,0.396,-3.662,372.314,-24.536,-51.75,24.91,15.08,25.292,67.883,-12.425,-0.86963,0.37976,0.07092,-0.30722,36.4,10080.1.7,75
2024-9-19 20:46:20:665,WT901BLE67(55590BCD736A),-0.606,-0.633,0.327,-9.094,326.538,-10.254,-53.15,26.84,12.03,25.292,67.883,-12.425,-0.86963,0.37976,0.07092,-0.30722,36.4,10080.1.7,75
2024-9-19 20:46:20:672,WT901BLE67(55590BCD736A),-0.7,-0.658,0.261,-12.573,243.896,-19.226,-54.4,28.23,9.51,25.292,67.883,-12.425,-0.86963,0.37976,0.07092,-0.30722,36.4,10080.1.7,75
